[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [416.13, 192.812, 1.0]], ['2, k, 2', [372.059, 192.895, 1.0]], ['2, k, 3', [332.394, 223.704, 1.0]], ['2, k, 4', [322.109, 204.64, 1.0]], ['2, k, 5', [454.346, 191.391, 1.0]], ['2, k, 6', [508.598, 214.872, 1.0]], ['2, k, 7', [501.303, 197.326, 1.0]], ['2, k, 8', [410.268, 316.24, 1.0]], ['2, k, 9', [383.824, 313.35, 1.0]], ['2, k, 10', [383.791, 394.092, 1.0]], ['2, k, 11', [385.309, 461.63, 1.0]], ['2, k, 12', [438.169, 317.731, 1.0]], ['2, k, 13', [433.754, 394.067, 1.0]], ['2, k, 14', [438.087, 463.108, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [433.751, 157.607, 1.0]], ['2, k, 19', [438.12, 489.569, 1.0]], ['2, k, 20', [448.395, 488.038, 1.0]], ['2, k, 21', [430.777, 467.546, 1.0]], ['2, k, 22', [379.404, 488.053, 1.0]], ['2, k, 23', [369.17, 483.696, 1.0]], ['2, k, 24', [394.076, 463.132, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [416.13, 192.877, 1.0]], ['2, k, 2', [372.092, 194.294, 1.0]], ['2, k, 3', [332.375, 222.26, 1.0]], ['2, k, 4', [322.09, 204.648, 1.0]], ['2, k, 5', [454.328, 192.838, 1.0]], ['2, k, 6', [505.703, 209.073, 1.0]], ['2, k, 7', [501.281, 198.764, 1.0]], ['2, k, 8', [410.268, 316.238, 1.0]], ['2, k, 9', [383.834, 313.352, 1.0]], ['2, k, 10', [382.42, 394.089, 1.0]], ['2, k, 11', [386.718, 461.624, 1.0]], ['2, k, 12', [438.167, 317.727, 1.0]], ['2, k, 13', [433.749, 394.064, 1.0]], ['2, k, 14', [438.084, 463.088, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [435.21, 157.655, 1.0]], ['2, k, 19', [438.119, 489.557, 1.0]], ['2, k, 20', [446.975, 486.661, 1.0]], ['2, k, 21', [429.389, 467.503, 1.0]], ['2, k, 22', [379.392, 488.1, 1.0]], ['2, k, 23', [369.17, 485.123, 1.0]], ['2, k, 24', [394.092, 463.114, 1.0]]]
[['2, k, 0', [404.395, 157.64, 1.0]], ['2, k, 1', [416.137, 191.403, 1.0]], ['2, k, 2', [373.51, 192.841, 1.0]], ['2, k, 3', [332.364, 222.247, 1.0]], ['2, k, 4', [322.081, 204.609, 1.0]], ['2, k, 5', [454.338, 189.977, 1.0]], ['2, k, 6', [504.242, 214.931, 1.0]], ['2, k, 7', [501.273, 198.737, 1.0]], ['2, k, 8', [410.237, 314.804, 1.0]], ['2, k, 9', [383.803, 313.329, 1.0]], ['2, k, 10', [383.777, 394.088, 1.0]], ['2, k, 11', [386.725, 461.63, 1.0]], ['2, k, 12', [438.138, 317.706, 1.0]], ['2, k, 13', [433.745, 394.061, 1.0]], ['2, k, 14', [438.084, 463.084, 1.0]], ['2, k, 15', [401.445, 151.782, 1.0]], ['2, k, 16', [416.128, 151.751, 1.0]], ['2, k, 17', [395.563, 156.153, 1.0]], ['2, k, 18', [435.194, 154.708, 1.0]], ['2, k, 19', [438.124, 489.586, 1.0]], ['2, k, 20', [446.981, 488.039, 1.0]], ['2, k, 21', [429.384, 466.091, 1.0]], ['2, k, 22', [379.417, 488.092, 1.0]], ['2, k, 23', [370.529, 485.112, 1.0]], ['2, k, 24', [394.091, 463.126, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [416.115, 191.417, 1.0]], ['2, k, 2', [372.051, 192.855, 1.0]], ['2, k, 3', [332.359, 222.264, 1.0]], ['2, k, 4', [322.061, 204.612, 1.0]], ['2, k, 5', [455.746, 189.94, 1.0]], ['2, k, 6', [502.785, 214.929, 1.0]], ['2, k, 7', [501.273, 198.753, 1.0]], ['2, k, 8', [410.262, 314.802, 1.0]], ['2, k, 9', [383.835, 313.334, 1.0]], ['2, k, 10', [383.787, 394.088, 1.0]], ['2, k, 11', [385.306, 461.631, 1.0]], ['2, k, 12', [438.152, 317.713, 1.0]], ['2, k, 13', [433.748, 394.056, 1.0]], ['2, k, 14', [436.7, 463.102, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.129, 489.58, 1.0]], ['2, k, 20', [448.396, 488.038, 1.0]], ['2, k, 21', [429.386, 467.508, 1.0]], ['2, k, 22', [379.404, 488.103, 1.0]], ['2, k, 23', [369.175, 485.128, 1.0]], ['2, k, 24', [394.079, 463.119, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [416.112, 191.43, 1.0]], ['2, k, 2', [372.066, 192.871, 1.0]], ['2, k, 3', [332.359, 222.238, 1.0]], ['2, k, 4', [322.061, 204.575, 1.0]], ['2, k, 5', [454.322, 187.011, 1.0]], ['2, k, 6', [502.774, 209.021, 1.0]], ['2, k, 7', [499.867, 195.849, 1.0]], ['2, k, 8', [410.26, 316.244, 1.0]], ['2, k, 9', [383.863, 313.345, 1.0]], ['2, k, 10', [383.784, 394.06, 1.0]], ['2, k, 11', [386.733, 461.641, 1.0]], ['2, k, 12', [438.139, 319.166, 1.0]], ['2, k, 13', [433.76, 394.054, 1.0]], ['2, k, 14', [438.091, 463.098, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.12, 489.561, 1.0]], ['2, k, 20', [446.978, 488.025, 1.0]], ['2, k, 21', [429.396, 467.515, 1.0]], ['2, k, 22', [379.404, 488.096, 1.0]], ['2, k, 23', [369.176, 485.12, 1.0]], ['2, k, 24', [394.095, 463.134, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [416.078, 191.442, 1.0]], ['2, k, 2', [370.607, 192.88, 1.0]], ['2, k, 3', [330.924, 219.336, 1.0]], ['2, k, 4', [322.043, 201.702, 1.0]], ['2, k, 5', [454.317, 187.012, 1.0]], ['2, k, 6', [504.222, 214.927, 1.0]], ['2, k, 7', [501.298, 197.324, 1.0]], ['2, k, 8', [408.804, 314.774, 1.0]], ['2, k, 9', [383.795, 313.309, 1.0]], ['2, k, 10', [383.789, 394.082, 1.0]], ['2, k, 11', [386.746, 461.632, 1.0]], ['2, k, 12', [438.093, 316.246, 1.0]], ['2, k, 13', [433.726, 394.092, 1.0]], ['2, k, 14', [438.084, 463.119, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.104, 489.576, 1.0]], ['2, k, 20', [446.973, 488.039, 1.0]], ['2, k, 21', [430.794, 467.53, 1.0]], ['2, k, 22', [379.406, 488.093, 1.0]], ['2, k, 23', [369.171, 485.115, 1.0]], ['2, k, 24', [394.094, 463.118, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [416.059, 191.419, 1.0]], ['2, k, 2', [370.632, 192.915, 1.0]], ['2, k, 3', [332.411, 217.908, 1.0]], ['2, k, 4', [322.073, 200.256, 1.0]], ['2, k, 5', [454.325, 187.019, 1.0]], ['2, k, 6', [504.229, 214.877, 1.0]], ['2, k, 7', [501.276, 195.816, 1.0]], ['2, k, 8', [408.804, 314.809, 1.0]], ['2, k, 9', [383.798, 313.34, 1.0]], ['2, k, 10', [382.421, 394.097, 1.0]], ['2, k, 11', [386.724, 461.637, 1.0]], ['2, k, 12', [438.091, 317.709, 1.0]], ['2, k, 13', [433.718, 394.083, 1.0]], ['2, k, 14', [438.099, 463.122, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [438.104, 159.151, 1.0]], ['2, k, 19', [438.115, 489.574, 1.0]], ['2, k, 20', [446.979, 488.04, 1.0]], ['2, k, 21', [430.801, 467.533, 1.0]], ['2, k, 22', [379.407, 488.092, 1.0]], ['2, k, 23', [369.17, 485.12, 1.0]], ['2, k, 24', [394.09, 463.123, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [414.666, 192.812, 1.0]], ['2, k, 2', [370.608, 192.945, 1.0]], ['2, k, 3', [332.419, 217.851, 1.0]], ['2, k, 4', [322.074, 197.302, 1.0]], ['2, k, 5', [454.291, 187.025, 1.0]], ['2, k, 6', [501.309, 211.986, 1.0]], ['2, k, 7', [499.893, 194.359, 1.0]], ['2, k, 8', [408.806, 314.795, 1.0]], ['2, k, 9', [383.797, 313.325, 1.0]], ['2, k, 10', [382.419, 394.108, 1.0]], ['2, k, 11', [386.743, 461.627, 1.0]], ['2, k, 12', [438.089, 317.695, 1.0]], ['2, k, 13', [433.717, 394.067, 1.0]], ['2, k, 14', [438.104, 463.108, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [435.193, 159.125, 1.0]], ['2, k, 19', [438.103, 489.556, 1.0]], ['2, k, 20', [446.979, 488.028, 1.0]], ['2, k, 21', [430.801, 467.517, 1.0]], ['2, k, 22', [379.408, 488.087, 1.0]], ['2, k, 23', [369.175, 485.113, 1.0]], ['2, k, 24', [394.104, 463.12, 1.0]]]
[['2, k, 0', [414.655, 169.383, 1.0]], ['2, k, 1', [416.057, 191.42, 1.0]], ['2, k, 2', [372.059, 192.926, 1.0]], ['2, k, 3', [333.903, 216.438, 1.0]], ['2, k, 4', [322.099, 195.83, 1.0]], ['2, k, 5', [452.899, 187.026, 1.0]], ['2, k, 6', [499.856, 210.489, 1.0]], ['2, k, 7', [499.888, 192.905, 1.0]], ['2, k, 8', [408.79, 314.812, 1.0]], ['2, k, 9', [383.8, 313.339, 1.0]], ['2, k, 10', [383.787, 394.121, 1.0]], ['2, k, 11', [386.729, 461.65, 1.0]], ['2, k, 12', [436.673, 317.712, 1.0]], ['2, k, 13', [432.294, 394.083, 1.0]], ['2, k, 14', [438.128, 463.121, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [423.463, 162.067, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [438.113, 160.57, 1.0]], ['2, k, 19', [436.698, 489.557, 1.0]], ['2, k, 20', [446.966, 488.031, 1.0]], ['2, k, 21', [432.264, 467.549, 1.0]], ['2, k, 22', [379.401, 488.1, 1.0]], ['2, k, 23', [369.168, 485.121, 1.0]], ['2, k, 24', [394.089, 463.144, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [414.666, 189.947, 1.0]], ['2, k, 2', [370.615, 192.819, 1.0]], ['2, k, 3', [333.885, 216.406, 1.0]], ['2, k, 4', [322.09, 194.408, 1.0]], ['2, k, 5', [452.863, 184.124, 1.0]], ['2, k, 6', [499.857, 209.045, 1.0]], ['2, k, 7', [499.876, 192.847, 1.0]], ['2, k, 8', [408.793, 316.244, 1.0]], ['2, k, 9', [383.794, 313.354, 1.0]], ['2, k, 10', [383.779, 394.133, 1.0]], ['2, k, 11', [386.748, 461.643, 1.0]], ['2, k, 12', [436.689, 317.73, 1.0]], ['2, k, 13', [432.299, 394.099, 1.0]], ['2, k, 14', [438.096, 463.124, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [436.657, 160.601, 1.0]], ['2, k, 19', [438.109, 489.586, 1.0]], ['2, k, 20', [446.975, 488.049, 1.0]], ['2, k, 21', [430.8, 467.534, 1.0]], ['2, k, 22', [379.408, 488.093, 1.0]], ['2, k, 23', [369.174, 485.121, 1.0]], ['2, k, 24', [394.102, 463.137, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [416.032, 189.953, 1.0]], ['2, k, 2', [370.667, 191.446, 1.0]], ['2, k, 3', [333.871, 216.356, 1.0]], ['2, k, 4', [322.061, 194.311, 1.0]], ['2, k, 5', [452.832, 187.024, 1.0]], ['2, k, 6', [499.786, 209.026, 1.0]], ['2, k, 7', [501.277, 191.414, 1.0]], ['2, k, 8', [408.774, 314.764, 1.0]], ['2, k, 9', [383.779, 313.305, 1.0]], ['2, k, 10', [382.42, 394.071, 1.0]], ['2, k, 11', [386.742, 461.626, 1.0]], ['2, k, 12', [436.646, 314.809, 1.0]], ['2, k, 13', [432.304, 394.052, 1.0]], ['2, k, 14', [438.104, 463.128, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [435.202, 160.569, 1.0]], ['2, k, 19', [438.1, 489.551, 1.0]], ['2, k, 20', [446.977, 488.03, 1.0]], ['2, k, 21', [430.814, 468.968, 1.0]], ['2, k, 22', [379.403, 488.087, 1.0]], ['2, k, 23', [369.172, 485.11, 1.0]], ['2, k, 24', [394.098, 463.12, 1.0]]]
