[['2, k, 0', [404.347, 275.143, 1.0]], ['2, k, 1', [417.527, 300.107, 1.0]], ['2, k, 2', [386.762, 303.016, 1.0]], ['2, k, 3', [366.183, 322.175, 1.0]], ['2, k, 4', [351.501, 323.546, 1.0]], ['2, k, 5', [445.486, 298.645, 1.0]], ['2, k, 6', [464.646, 311.846, 1.0]], ['2, k, 7', [479.276, 311.882, 1.0]], ['2, k, 8', [421.963, 392.587, 1.0]], ['2, k, 9', [402.91, 392.64, 1.0]], ['2, k, 10', [402.9, 452.848, 1.0]], ['2, k, 11', [395.528, 508.634, 1.0]], ['2, k, 12', [441.122, 392.562, 1.0]], ['2, k, 13', [444.019, 452.842, 1.0]], ['2, k, 14', [448.406, 508.593, 1.0]], ['2, k, 15', [399.949, 267.823, 1.0]], ['2, k, 16', [410.255, 267.77, 1.0]], ['2, k, 17', [394.103, 275.083, 1.0]], ['2, k, 18', [427.829, 269.276, 1.0]], ['2, k, 19', [441.048, 521.838, 1.0]], ['2, k, 20', [451.304, 521.8, 1.0]], ['2, k, 21', [448.44, 511.518, 1.0]], ['2, k, 22', [395.544, 521.882, 1.0]], ['2, k, 23', [389.652, 521.79, 1.0]], ['2, k, 24', [397.039, 511.617, 1.0]]]
[['2, k, 0', [407.316, 275.171, 1.0]], ['2, k, 1', [416.142, 300.122, 1.0]], ['2, k, 2', [385.304, 303.033, 1.0]], ['2, k, 3', [358.876, 322.158, 1.0]], ['2, k, 4', [347.098, 322.179, 1.0]], ['2, k, 5', [445.466, 298.658, 1.0]], ['2, k, 6', [466.087, 311.907, 1.0]], ['2, k, 7', [479.304, 311.87, 1.0]], ['2, k, 8', [420.538, 392.647, 1.0]], ['2, k, 9', [402.877, 394.078, 1.0]], ['2, k, 10', [402.879, 452.877, 1.0]], ['2, k, 11', [394.151, 510.061, 1.0]], ['2, k, 12', [441.125, 392.63, 1.0]], ['2, k, 13', [442.59, 452.88, 1.0]], ['2, k, 14', [448.429, 508.649, 1.0]], ['2, k, 15', [404.334, 269.246, 1.0]], ['2, k, 16', [416.071, 269.233, 1.0]], ['2, k, 17', [395.549, 273.674, 1.0]], ['2, k, 18', [427.869, 270.711, 1.0]], ['2, k, 19', [439.639, 521.861, 1.0]], ['2, k, 20', [449.896, 521.85, 1.0]], ['2, k, 21', [449.887, 511.601, 1.0]], ['2, k, 22', [395.531, 521.896, 1.0]], ['2, k, 23', [388.207, 521.81, 1.0]], ['2, k, 24', [397.007, 513.037, 1.0]]]
[['2, k, 0', [408.781, 272.204, 1.0]], ['2, k, 1', [416.138, 300.053, 1.0]], ['2, k, 2', [385.286, 301.551, 1.0]], ['2, k, 3', [360.295, 323.546, 1.0]], ['2, k, 4', [347.059, 323.584, 1.0]], ['2, k, 5', [444.028, 298.581, 1.0]], ['2, k, 6', [466.046, 311.857, 1.0]], ['2, k, 7', [479.283, 311.869, 1.0]], ['2, k, 8', [421.975, 391.131, 1.0]], ['2, k, 9', [402.909, 392.583, 1.0]], ['2, k, 10', [404.285, 452.795, 1.0]], ['2, k, 11', [395.565, 508.648, 1.0]], ['2, k, 12', [441.148, 389.697, 1.0]], ['2, k, 13', [444.015, 452.843, 1.0]], ['2, k, 14', [448.403, 508.658, 1.0]], ['2, k, 15', [404.373, 266.295, 1.0]], ['2, k, 16', [416.115, 264.85, 1.0]], ['2, k, 17', [397.017, 272.182, 1.0]], ['2, k, 18', [427.836, 266.365, 1.0]], ['2, k, 19', [439.662, 521.868, 1.0]], ['2, k, 20', [449.905, 521.865, 1.0]], ['2, k, 21', [449.86, 511.61, 1.0]], ['2, k, 22', [394.129, 521.875, 1.0]], ['2, k, 23', [391.102, 520.413, 1.0]], ['2, k, 24', [397.04, 513.071, 1.0]]]
[['2, k, 0', [402.876, 276.556, 1.0]], ['2, k, 1', [417.529, 300.144, 1.0]], ['2, k, 2', [388.194, 303.03, 1.0]], ['2, k, 3', [360.327, 323.549, 1.0]], ['2, k, 4', [347.078, 323.541, 1.0]], ['2, k, 5', [445.517, 300.04, 1.0]], ['2, k, 6', [466.062, 311.874, 1.0]], ['2, k, 7', [479.29, 311.881, 1.0]], ['2, k, 8', [420.559, 392.624, 1.0]], ['2, k, 9', [402.909, 394.063, 1.0]], ['2, k, 10', [402.896, 452.879, 1.0]], ['2, k, 11', [394.173, 510.066, 1.0]], ['2, k, 12', [441.125, 392.602, 1.0]], ['2, k, 13', [442.609, 454.287, 1.0]], ['2, k, 14', [448.398, 510.096, 1.0]], ['2, k, 15', [398.485, 270.721, 1.0]], ['2, k, 16', [408.763, 267.813, 1.0]], ['2, k, 17', [394.092, 275.116, 1.0]], ['2, k, 18', [426.406, 270.741, 1.0]], ['2, k, 19', [441.033, 521.887, 1.0]], ['2, k, 20', [449.9, 521.882, 1.0]], ['2, k, 21', [449.839, 513.027, 1.0]], ['2, k, 22', [395.533, 521.906, 1.0]], ['2, k, 23', [389.675, 521.813, 1.0]], ['2, k, 24', [397.019, 513.059, 1.0]]]
[['2, k, 0', [405.818, 276.57, 1.0]], ['2, k, 1', [416.158, 300.126, 1.0]], ['2, k, 2', [388.202, 303.018, 1.0]], ['2, k, 3', [358.88, 322.129, 1.0]], ['2, k, 4', [348.553, 323.548, 1.0]], ['2, k, 5', [444.036, 298.666, 1.0]], ['2, k, 6', [466.088, 311.835, 1.0]], ['2, k, 7', [479.294, 311.851, 1.0]], ['2, k, 8', [421.974, 392.66, 1.0]], ['2, k, 9', [402.912, 394.088, 1.0]], ['2, k, 10', [402.888, 452.895, 1.0]], ['2, k, 11', [394.151, 511.567, 1.0]], ['2, k, 12', [441.148, 392.641, 1.0]], ['2, k, 13', [442.57, 455.766, 1.0]], ['2, k, 14', [446.976, 511.627, 1.0]], ['2, k, 15', [401.444, 270.701, 1.0]], ['2, k, 16', [413.161, 269.24, 1.0]], ['2, k, 17', [395.541, 275.086, 1.0]], ['2, k, 18', [427.807, 270.74, 1.0]], ['2, k, 19', [439.575, 523.299, 1.0]], ['2, k, 20', [448.423, 523.353, 1.0]], ['2, k, 21', [449.854, 517.452, 1.0]], ['2, k, 22', [394.131, 523.299, 1.0]], ['2, k, 23', [388.196, 521.879, 1.0]], ['2, k, 24', [397.006, 517.448, 1.0]]]
[['2, k, 0', [407.294, 275.142, 1.0]], ['2, k, 1', [416.171, 300.127, 1.0]], ['2, k, 2', [388.212, 301.618, 1.0]], ['2, k, 3', [361.757, 322.163, 1.0]], ['2, k, 4', [347.142, 323.574, 1.0]], ['2, k, 5', [444.042, 298.668, 1.0]], ['2, k, 6', [466.07, 311.83, 1.0]], ['2, k, 7', [480.738, 311.854, 1.0]], ['2, k, 8', [421.974, 394.064, 1.0]], ['2, k, 9', [402.915, 394.115, 1.0]], ['2, k, 10', [404.276, 452.845, 1.0]], ['2, k, 11', [395.555, 502.747, 1.0]], ['2, k, 12', [441.142, 394.044, 1.0]], ['2, k, 13', [442.588, 454.303, 1.0]], ['2, k, 14', [448.419, 508.662, 1.0]], ['2, k, 15', [404.332, 267.797, 1.0]], ['2, k, 16', [416.073, 266.36, 1.0]], ['2, k, 17', [395.547, 273.677, 1.0]], ['2, k, 18', [427.883, 270.712, 1.0]], ['2, k, 19', [441.025, 521.879, 1.0]], ['2, k, 20', [449.917, 521.86, 1.0]], ['2, k, 21', [449.853, 511.596, 1.0]], ['2, k, 22', [397.036, 521.84, 1.0]], ['2, k, 23', [389.66, 520.356, 1.0]], ['2, k, 24', [397.047, 507.17, 1.0]]]
[['2, k, 0', [401.433, 275.173, 1.0]], ['2, k, 1', [417.55, 300.128, 1.0]], ['2, k, 2', [389.686, 303.01, 1.0]], ['2, k, 3', [360.347, 322.179, 1.0]], ['2, k, 4', [347.13, 323.574, 1.0]], ['2, k, 5', [445.504, 298.679, 1.0]], ['2, k, 6', [466.085, 311.868, 1.0]], ['2, k, 7', [480.726, 311.89, 1.0]], ['2, k, 8', [423.439, 392.606, 1.0]], ['2, k, 9', [404.31, 392.658, 1.0]], ['2, k, 10', [402.912, 452.843, 1.0]], ['2, k, 11', [394.173, 507.184, 1.0]], ['2, k, 12', [442.535, 392.58, 1.0]], ['2, k, 13', [444.002, 452.886, 1.0]], ['2, k, 14', [448.399, 510.046, 1.0]], ['2, k, 15', [398.49, 270.72, 1.0]], ['2, k, 16', [407.325, 267.802, 1.0]], ['2, k, 17', [394.129, 275.106, 1.0]], ['2, k, 18', [426.376, 270.732, 1.0]], ['2, k, 19', [441.046, 521.873, 1.0]], ['2, k, 20', [451.292, 521.849, 1.0]], ['2, k, 21', [448.423, 511.584, 1.0]], ['2, k, 22', [395.577, 521.884, 1.0]], ['2, k, 23', [389.649, 521.786, 1.0]], ['2, k, 24', [397.028, 511.546, 1.0]]]
[['2, k, 0', [404.387, 275.169, 1.0]], ['2, k, 1', [416.165, 300.124, 1.0]], ['2, k, 2', [386.762, 303.02, 1.0]], ['2, k, 3', [363.257, 322.168, 1.0]], ['2, k, 4', [348.594, 323.543, 1.0]], ['2, k, 5', [444.034, 298.659, 1.0]], ['2, k, 6', [466.035, 313.293, 1.0]], ['2, k, 7', [477.841, 311.913, 1.0]], ['2, k, 8', [421.987, 391.115, 1.0]], ['2, k, 9', [402.926, 391.165, 1.0]], ['2, k, 10', [402.919, 452.824, 1.0]], ['2, k, 11', [394.171, 511.556, 1.0]], ['2, k, 12', [441.146, 389.696, 1.0]], ['2, k, 13', [442.6, 452.865, 1.0]], ['2, k, 14', [448.428, 511.547, 1.0]], ['2, k, 15', [401.429, 270.709, 1.0]], ['2, k, 16', [410.258, 267.812, 1.0]], ['2, k, 17', [394.13, 275.098, 1.0]], ['2, k, 18', [426.388, 270.745, 1.0]], ['2, k, 19', [441.04, 521.912, 1.0]], ['2, k, 20', [449.901, 523.284, 1.0]], ['2, k, 21', [449.865, 514.523, 1.0]], ['2, k, 22', [395.559, 523.34, 1.0]], ['2, k, 23', [389.678, 523.268, 1.0]], ['2, k, 24', [397.006, 517.452, 1.0]]]
[['2, k, 0', [404.349, 276.564, 1.0]], ['2, k, 1', [416.165, 300.147, 1.0]], ['2, k, 2', [386.758, 303.04, 1.0]], ['2, k, 3', [363.253, 322.161, 1.0]], ['2, k, 4', [348.556, 323.606, 1.0]], ['2, k, 5', [444.043, 298.672, 1.0]], ['2, k, 6', [466.074, 311.814, 1.0]], ['2, k, 7', [482.179, 311.876, 1.0]], ['2, k, 8', [421.99, 392.571, 1.0]], ['2, k, 9', [404.285, 392.609, 1.0]], ['2, k, 10', [404.304, 452.79, 1.0]], ['2, k, 11', [395.551, 501.324, 1.0]], ['2, k, 12', [441.147, 392.572, 1.0]], ['2, k, 13', [444.016, 452.867, 1.0]], ['2, k, 14', [448.395, 510.048, 1.0]], ['2, k, 15', [399.972, 270.723, 1.0]], ['2, k, 16', [410.243, 267.818, 1.0]], ['2, k, 17', [394.098, 275.114, 1.0]], ['2, k, 18', [426.399, 272.193, 1.0]], ['2, k, 19', [441.028, 521.883, 1.0]], ['2, k, 20', [451.291, 521.871, 1.0]], ['2, k, 21', [448.422, 511.608, 1.0]], ['2, k, 22', [395.603, 521.817, 1.0]], ['2, k, 23', [389.656, 518.931, 1.0]], ['2, k, 24', [397.052, 507.166, 1.0]]]
[['2, k, 0', [398.506, 275.17, 1.0]], ['2, k, 1', [417.548, 300.139, 1.0]], ['2, k, 2', [389.677, 303.026, 1.0]], ['2, k, 3', [361.799, 322.167, 1.0]], ['2, k, 4', [348.546, 323.589, 1.0]], ['2, k, 5', [445.492, 298.683, 1.0]], ['2, k, 6', [466.069, 311.877, 1.0]], ['2, k, 7', [480.721, 311.893, 1.0]], ['2, k, 8', [422.013, 392.566, 1.0]], ['2, k, 9', [404.304, 392.618, 1.0]], ['2, k, 10', [402.921, 452.81, 1.0]], ['2, k, 11', [395.528, 505.674, 1.0]], ['2, k, 12', [441.157, 391.159, 1.0]], ['2, k, 13', [444.005, 452.845, 1.0]], ['2, k, 14', [448.401, 508.621, 1.0]], ['2, k, 15', [397.009, 270.71, 1.0]], ['2, k, 16', [405.853, 267.797, 1.0]], ['2, k, 17', [394.084, 275.108, 1.0]], ['2, k, 18', [424.937, 270.708, 1.0]], ['2, k, 19', [441.05, 521.86, 1.0]], ['2, k, 20', [451.299, 521.83, 1.0]], ['2, k, 21', [448.422, 511.544, 1.0]], ['2, k, 22', [397.002, 521.875, 1.0]], ['2, k, 23', [389.663, 521.774, 1.0]], ['2, k, 24', [397.036, 510.085, 1.0]]]
[['2, k, 0', [404.349, 276.573, 1.0]], ['2, k, 1', [416.151, 300.146, 1.0]], ['2, k, 2', [385.284, 304.499, 1.0]], ['2, k, 3', [358.854, 322.157, 1.0]], ['2, k, 4', [347.093, 323.557, 1.0]], ['2, k, 5', [445.481, 298.675, 1.0]], ['2, k, 6', [467.513, 313.304, 1.0]], ['2, k, 7', [480.745, 311.839, 1.0]], ['2, k, 8', [421.973, 392.589, 1.0]], ['2, k, 9', [402.913, 392.644, 1.0]], ['2, k, 10', [402.89, 452.816, 1.0]], ['2, k, 11', [394.172, 504.219, 1.0]], ['2, k, 12', [441.152, 392.564, 1.0]], ['2, k, 13', [443.999, 454.274, 1.0]], ['2, k, 14', [448.428, 510.076, 1.0]], ['2, k, 15', [398.512, 272.167, 1.0]], ['2, k, 16', [410.232, 269.25, 1.0]], ['2, k, 17', [394.112, 275.144, 1.0]], ['2, k, 18', [426.358, 272.161, 1.0]], ['2, k, 19', [441.068, 521.898, 1.0]], ['2, k, 20', [451.311, 521.877, 1.0]], ['2, k, 21', [448.428, 511.613, 1.0]], ['2, k, 22', [397.019, 521.861, 1.0]], ['2, k, 23', [389.667, 520.392, 1.0]], ['2, k, 24', [397.015, 508.658, 1.0]]]
