[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.273, 220.799, 1.0]], ['2, k, 2', [426.355, 220.819, 1.0]], ['2, k, 3', [395.561, 179.682, 1.0]], ['2, k, 4', [380.782, 129.723, 1.0]], ['2, k, 5', [486.631, 219.366, 1.0]], ['2, k, 6', [511.607, 170.919, 1.0]], ['2, k, 7', [520.338, 116.541, 1.0]], ['2, k, 8', [452.872, 330.932, 1.0]], ['2, k, 9', [430.778, 329.484, 1.0]], ['2, k, 10', [439.597, 404.346, 1.0]], ['2, k, 11', [442.53, 474.803, 1.0]], ['2, k, 12', [476.294, 332.38, 1.0]], ['2, k, 13', [473.409, 404.361, 1.0]], ['2, k, 14', [473.416, 470.447, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.34, 499.769, 1.0]], ['2, k, 20', [486.555, 495.407, 1.0]], ['2, k, 21', [466.035, 474.851, 1.0]], ['2, k, 22', [438.096, 499.778, 1.0]], ['2, k, 23', [429.28, 495.416, 1.0]], ['2, k, 24', [449.863, 476.328, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.319, 220.805, 1.0]], ['2, k, 2', [424.915, 222.283, 1.0]], ['2, k, 3', [397.058, 181.117, 1.0]], ['2, k, 4', [380.841, 128.252, 1.0]], ['2, k, 5', [488.029, 219.318, 1.0]], ['2, k, 6', [511.615, 172.358, 1.0]], ['2, k, 7', [521.813, 120.901, 1.0]], ['2, k, 8', [452.889, 330.929, 1.0]], ['2, k, 9', [430.799, 329.46, 1.0]], ['2, k, 10', [439.59, 404.362, 1.0]], ['2, k, 11', [442.53, 474.797, 1.0]], ['2, k, 12', [476.305, 332.389, 1.0]], ['2, k, 13', [473.405, 404.407, 1.0]], ['2, k, 14', [474.772, 470.453, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.331, 499.765, 1.0]], ['2, k, 20', [486.545, 495.406, 1.0]], ['2, k, 21', [466.047, 474.864, 1.0]], ['2, k, 22', [436.701, 499.787, 1.0]], ['2, k, 23', [427.925, 495.422, 1.0]], ['2, k, 24', [449.865, 476.326, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.354, 219.358, 1.0]], ['2, k, 2', [426.393, 220.811, 1.0]], ['2, k, 3', [395.576, 175.292, 1.0]], ['2, k, 4', [380.864, 125.315, 1.0]], ['2, k, 5', [488.059, 217.919, 1.0]], ['2, k, 6', [513.019, 173.817, 1.0]], ['2, k, 7', [521.86, 120.923, 1.0]], ['2, k, 8', [452.895, 330.951, 1.0]], ['2, k, 9', [430.813, 330.912, 1.0]], ['2, k, 10', [439.594, 404.371, 1.0]], ['2, k, 11', [442.523, 474.807, 1.0]], ['2, k, 12', [476.3, 332.402, 1.0]], ['2, k, 13', [473.404, 404.387, 1.0]], ['2, k, 14', [473.416, 470.461, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.345, 499.773, 1.0]], ['2, k, 20', [486.559, 495.413, 1.0]], ['2, k, 21', [466.037, 474.865, 1.0]], ['2, k, 22', [438.091, 499.791, 1.0]], ['2, k, 23', [429.275, 495.43, 1.0]], ['2, k, 24', [449.86, 476.335, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.326, 222.243, 1.0]], ['2, k, 2', [426.374, 223.728, 1.0]], ['2, k, 3', [397.04, 178.183, 1.0]], ['2, k, 4', [382.272, 125.351, 1.0]], ['2, k, 5', [486.667, 219.372, 1.0]], ['2, k, 6', [513.081, 173.774, 1.0]], ['2, k, 7', [523.271, 120.905, 1.0]], ['2, k, 8', [452.906, 332.365, 1.0]], ['2, k, 9', [430.818, 330.941, 1.0]], ['2, k, 10', [439.592, 404.368, 1.0]], ['2, k, 11', [442.53, 474.793, 1.0]], ['2, k, 12', [476.319, 332.415, 1.0]], ['2, k, 13', [473.403, 404.367, 1.0]], ['2, k, 14', [473.419, 470.446, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.34, 499.772, 1.0]], ['2, k, 20', [486.555, 495.412, 1.0]], ['2, k, 21', [466.037, 474.855, 1.0]], ['2, k, 22', [438.09, 499.782, 1.0]], ['2, k, 23', [429.274, 495.419, 1.0]], ['2, k, 24', [449.865, 476.322, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.355, 220.777, 1.0]], ['2, k, 2', [426.369, 222.279, 1.0]], ['2, k, 3', [395.575, 175.267, 1.0]], ['2, k, 4', [382.339, 125.31, 1.0]], ['2, k, 5', [488.077, 217.931, 1.0]], ['2, k, 6', [514.504, 173.772, 1.0]], ['2, k, 7', [523.383, 120.946, 1.0]], ['2, k, 8', [452.913, 332.393, 1.0]], ['2, k, 9', [430.825, 332.361, 1.0]], ['2, k, 10', [439.619, 404.392, 1.0]], ['2, k, 11', [442.534, 473.415, 1.0]], ['2, k, 12', [476.326, 333.837, 1.0]], ['2, k, 13', [473.414, 404.42, 1.0]], ['2, k, 14', [473.407, 470.456, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.336, 499.77, 1.0]], ['2, k, 20', [486.554, 495.407, 1.0]], ['2, k, 21', [466.037, 474.857, 1.0]], ['2, k, 22', [436.688, 499.785, 1.0]], ['2, k, 23', [427.912, 495.415, 1.0]], ['2, k, 24', [449.866, 476.31, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [455.771, 220.769, 1.0]], ['2, k, 2', [426.388, 220.803, 1.0]], ['2, k, 3', [394.108, 173.803, 1.0]], ['2, k, 4', [382.363, 126.779, 1.0]], ['2, k, 5', [488.066, 219.331, 1.0]], ['2, k, 6', [517.455, 172.377, 1.0]], ['2, k, 7', [524.818, 122.367, 1.0]], ['2, k, 8', [454.278, 330.903, 1.0]], ['2, k, 9', [430.839, 327.998, 1.0]], ['2, k, 10', [439.659, 404.34, 1.0]], ['2, k, 11', [442.526, 474.816, 1.0]], ['2, k, 12', [476.333, 332.383, 1.0]], ['2, k, 13', [473.42, 404.383, 1.0]], ['2, k, 14', [473.391, 471.896, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.339, 499.773, 1.0]], ['2, k, 20', [486.552, 495.414, 1.0]], ['2, k, 21', [466.025, 474.88, 1.0]], ['2, k, 22', [438.087, 499.794, 1.0]], ['2, k, 23', [427.922, 495.436, 1.0]], ['2, k, 24', [449.854, 476.349, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [455.8, 220.801, 1.0]], ['2, k, 2', [427.813, 222.267, 1.0]], ['2, k, 3', [394.132, 175.262, 1.0]], ['2, k, 4', [382.406, 125.372, 1.0]], ['2, k, 5', [488.073, 219.335, 1.0]], ['2, k, 6', [520.387, 172.325, 1.0]], ['2, k, 7', [526.296, 122.378, 1.0]], ['2, k, 8', [454.276, 332.374, 1.0]], ['2, k, 9', [430.85, 330.918, 1.0]], ['2, k, 10', [439.655, 404.391, 1.0]], ['2, k, 11', [442.534, 474.804, 1.0]], ['2, k, 12', [476.328, 333.827, 1.0]], ['2, k, 13', [474.771, 404.414, 1.0]], ['2, k, 14', [473.414, 470.48, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.333, 499.769, 1.0]], ['2, k, 20', [486.546, 495.412, 1.0]], ['2, k, 21', [466.041, 474.87, 1.0]], ['2, k, 22', [436.695, 499.792, 1.0]], ['2, k, 23', [427.921, 495.425, 1.0]], ['2, k, 24', [449.864, 476.333, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [457.264, 222.269, 1.0]], ['2, k, 2', [427.854, 223.743, 1.0]], ['2, k, 3', [394.089, 173.815, 1.0]], ['2, k, 4', [383.783, 125.349, 1.0]], ['2, k, 5', [488.091, 220.765, 1.0]], ['2, k, 6', [521.785, 173.777, 1.0]], ['2, k, 7', [527.721, 122.358, 1.0]], ['2, k, 8', [454.281, 332.396, 1.0]], ['2, k, 9', [430.861, 330.925, 1.0]], ['2, k, 10', [439.64, 404.384, 1.0]], ['2, k, 11', [442.545, 474.802, 1.0]], ['2, k, 12', [476.328, 333.857, 1.0]], ['2, k, 13', [473.395, 404.411, 1.0]], ['2, k, 14', [473.412, 470.474, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.33, 499.776, 1.0]], ['2, k, 20', [486.546, 495.421, 1.0]], ['2, k, 21', [466.048, 474.869, 1.0]], ['2, k, 22', [436.692, 499.786, 1.0]], ['2, k, 23', [427.921, 495.419, 1.0]], ['2, k, 24', [449.867, 476.337, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [457.256, 222.263, 1.0]], ['2, k, 2', [427.837, 225.167, 1.0]], ['2, k, 3', [394.083, 173.784, 1.0]], ['2, k, 4', [383.848, 125.382, 1.0]], ['2, k, 5', [488.126, 219.377, 1.0]], ['2, k, 6', [521.851, 172.314, 1.0]], ['2, k, 7', [529.22, 122.342, 1.0]], ['2, k, 8', [454.309, 332.371, 1.0]], ['2, k, 9', [432.269, 329.486, 1.0]], ['2, k, 10', [439.639, 404.394, 1.0]], ['2, k, 11', [442.547, 474.816, 1.0]], ['2, k, 12', [476.363, 333.84, 1.0]], ['2, k, 13', [473.395, 405.786, 1.0]], ['2, k, 14', [473.406, 471.908, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.334, 499.77, 1.0]], ['2, k, 20', [486.546, 495.42, 1.0]], ['2, k, 21', [466.053, 474.889, 1.0]], ['2, k, 22', [438.092, 499.793, 1.0]], ['2, k, 23', [429.272, 495.433, 1.0]], ['2, k, 24', [449.872, 476.345, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.144, 222.283, 1.0]], ['2, k, 2', [427.862, 226.644, 1.0]], ['2, k, 3', [394.105, 173.795, 1.0]], ['2, k, 4', [383.856, 128.288, 1.0]], ['2, k, 5', [489.576, 219.303, 1.0]], ['2, k, 6', [521.87, 172.336, 1.0]], ['2, k, 7', [532.1, 122.397, 1.0]], ['2, k, 8', [454.308, 332.368, 1.0]], ['2, k, 9', [432.273, 329.478, 1.0]], ['2, k, 10', [439.644, 404.401, 1.0]], ['2, k, 11', [442.545, 474.8, 1.0]], ['2, k, 12', [476.364, 333.836, 1.0]], ['2, k, 13', [473.406, 404.414, 1.0]], ['2, k, 14', [473.404, 471.896, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.337, 499.769, 1.0]], ['2, k, 20', [486.548, 495.413, 1.0]], ['2, k, 21', [466.047, 474.878, 1.0]], ['2, k, 22', [436.702, 499.787, 1.0]], ['2, k, 23', [427.925, 495.418, 1.0]], ['2, k, 24', [449.868, 476.328, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.15, 222.247, 1.0]], ['2, k, 2', [427.85, 225.16, 1.0]], ['2, k, 3', [394.117, 173.786, 1.0]], ['2, k, 4', [383.856, 128.288, 1.0]], ['2, k, 5', [489.575, 219.359, 1.0]], ['2, k, 6', [521.902, 172.363, 1.0]], ['2, k, 7', [532.145, 123.819, 1.0]], ['2, k, 8', [454.332, 332.38, 1.0]], ['2, k, 9', [432.306, 330.907, 1.0]], ['2, k, 10', [439.657, 404.38, 1.0]], ['2, k, 11', [442.554, 473.414, 1.0]], ['2, k, 12', [476.389, 333.849, 1.0]], ['2, k, 13', [473.418, 404.413, 1.0]], ['2, k, 14', [473.407, 470.481, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.329, 498.417, 1.0]], ['2, k, 20', [486.545, 495.408, 1.0]], ['2, k, 21', [466.034, 474.87, 1.0]], ['2, k, 22', [436.694, 499.788, 1.0]], ['2, k, 23', [427.918, 495.415, 1.0]], ['2, k, 24', [449.877, 476.309, 1.0]]]
