[['2, k, 0', [401.425, 281.004, 1.0]], ['2, k, 1', [416.157, 308.862, 1.0]], ['2, k, 2', [385.251, 310.376, 1.0]], ['2, k, 3', [372.036, 357.404, 1.0]], ['2, k, 4', [360.331, 402.845, 1.0]], ['2, k, 5', [445.498, 303.046, 1.0]], ['2, k, 6', [464.6, 350.025, 1.0]], ['2, k, 7', [485.148, 391.156, 1.0]], ['2, k, 8', [419.049, 398.475, 1.0]], ['2, k, 9', [401.397, 398.511, 1.0]], ['2, k, 10', [398.477, 461.611, 1.0]], ['2, k, 11', [392.638, 517.44, 1.0]], ['2, k, 12', [439.677, 397.053, 1.0]], ['2, k, 13', [439.656, 463.143, 1.0]], ['2, k, 14', [439.674, 524.832, 1.0]], ['2, k, 15', [395.593, 275.167, 1.0]], ['2, k, 16', [405.789, 275.085, 1.0]], ['2, k, 17', [392.621, 276.621, 1.0]], ['2, k, 18', [417.573, 273.639, 1.0]], ['2, k, 19', [441.111, 536.568, 1.0]], ['2, k, 20', [451.362, 536.56, 1.0]], ['2, k, 21', [438.134, 536.559, 1.0]], ['2, k, 22', [391.127, 526.266, 1.0]], ['2, k, 23', [382.284, 523.372, 1.0]], ['2, k, 24', [394.086, 523.277, 1.0]]]
[['2, k, 0', [397.013, 279.53, 1.0]], ['2, k, 1', [416.139, 308.851, 1.0]], ['2, k, 2', [383.847, 310.361, 1.0]], ['2, k, 3', [370.671, 357.356, 1.0]], ['2, k, 4', [360.3, 398.492, 1.0]], ['2, k, 5', [444.036, 303.009, 1.0]], ['2, k, 6', [464.582, 348.593, 1.0]], ['2, k, 7', [485.143, 391.142, 1.0]], ['2, k, 8', [419.057, 395.552, 1.0]], ['2, k, 9', [401.396, 395.589, 1.0]], ['2, k, 10', [398.508, 458.725, 1.0]], ['2, k, 11', [392.649, 515.989, 1.0]], ['2, k, 12', [439.681, 395.553, 1.0]], ['2, k, 13', [439.641, 463.065, 1.0]], ['2, k, 14', [439.687, 524.799, 1.0]], ['2, k, 15', [394.127, 275.099, 1.0]], ['2, k, 16', [402.895, 273.677, 1.0]], ['2, k, 17', [392.555, 276.591, 1.0]], ['2, k, 18', [416.058, 272.187, 1.0]], ['2, k, 19', [441.124, 536.568, 1.0]], ['2, k, 20', [451.378, 536.559, 1.0]], ['2, k, 21', [438.16, 536.557, 1.0]], ['2, k, 22', [391.116, 524.857, 1.0]], ['2, k, 23', [380.916, 523.351, 1.0]], ['2, k, 24', [394.095, 521.866, 1.0]]]
[['2, k, 0', [395.6, 282.459, 1.0]], ['2, k, 1', [416.16, 308.864, 1.0]], ['2, k, 2', [383.858, 310.368, 1.0]], ['2, k, 3', [372.028, 357.417, 1.0]], ['2, k, 4', [360.294, 401.4, 1.0]], ['2, k, 5', [445.5, 303.042, 1.0]], ['2, k, 6', [464.616, 350.045, 1.0]], ['2, k, 7', [485.134, 391.104, 1.0]], ['2, k, 8', [419.035, 397.004, 1.0]], ['2, k, 9', [399.975, 397.042, 1.0]], ['2, k, 10', [398.467, 460.152, 1.0]], ['2, k, 11', [392.609, 518.909, 1.0]], ['2, k, 12', [439.658, 395.588, 1.0]], ['2, k, 13', [439.646, 463.054, 1.0]], ['2, k, 14', [439.681, 524.824, 1.0]], ['2, k, 15', [394.095, 275.173, 1.0]], ['2, k, 16', [402.898, 275.11, 1.0]], ['2, k, 17', [391.161, 276.62, 1.0]], ['2, k, 18', [416.111, 273.646, 1.0]], ['2, k, 19', [441.107, 536.569, 1.0]], ['2, k, 20', [451.366, 536.561, 1.0]], ['2, k, 21', [438.146, 536.559, 1.0]], ['2, k, 22', [389.678, 526.297, 1.0]], ['2, k, 23', [380.887, 523.392, 1.0]], ['2, k, 24', [394.063, 523.323, 1.0]]]
[['2, k, 0', [399.974, 281.006, 1.0]], ['2, k, 1', [416.171, 308.87, 1.0]], ['2, k, 2', [385.257, 310.371, 1.0]], ['2, k, 3', [370.664, 357.371, 1.0]], ['2, k, 4', [360.334, 401.452, 1.0]], ['2, k, 5', [446.933, 303.07, 1.0]], ['2, k, 6', [464.611, 350.028, 1.0]], ['2, k, 7', [485.159, 392.537, 1.0]], ['2, k, 8', [419.034, 398.481, 1.0]], ['2, k, 9', [399.975, 398.511, 1.0]], ['2, k, 10', [397.063, 461.649, 1.0]], ['2, k, 11', [392.606, 520.384, 1.0]], ['2, k, 12', [439.667, 398.476, 1.0]], ['2, k, 13', [439.653, 463.155, 1.0]], ['2, k, 14', [439.671, 524.853, 1.0]], ['2, k, 15', [395.583, 275.166, 1.0]], ['2, k, 16', [404.409, 275.092, 1.0]], ['2, k, 17', [392.627, 276.627, 1.0]], ['2, k, 18', [417.582, 273.663, 1.0]], ['2, k, 19', [441.1, 536.57, 1.0]], ['2, k, 20', [451.362, 536.562, 1.0]], ['2, k, 21', [438.137, 536.561, 1.0]], ['2, k, 22', [389.67, 527.737, 1.0]], ['2, k, 23', [380.885, 523.41, 1.0]], ['2, k, 24', [394.048, 523.374, 1.0]]]
[['2, k, 0', [399.954, 279.545, 1.0]], ['2, k, 1', [416.142, 308.854, 1.0]], ['2, k, 2', [383.846, 310.365, 1.0]], ['2, k, 3', [370.659, 357.368, 1.0]], ['2, k, 4', [360.294, 398.495, 1.0]], ['2, k, 5', [445.473, 303.022, 1.0]], ['2, k, 6', [464.571, 348.569, 1.0]], ['2, k, 7', [485.149, 391.169, 1.0]], ['2, k, 8', [419.048, 395.555, 1.0]], ['2, k, 9', [399.986, 395.582, 1.0]], ['2, k, 10', [399.931, 455.755, 1.0]], ['2, k, 11', [392.664, 511.633, 1.0]], ['2, k, 12', [439.677, 395.557, 1.0]], ['2, k, 13', [439.652, 461.644, 1.0]], ['2, k, 14', [439.687, 523.385, 1.0]], ['2, k, 15', [395.529, 275.121, 1.0]], ['2, k, 16', [404.391, 273.676, 1.0]], ['2, k, 17', [392.583, 276.582, 1.0]], ['2, k, 18', [416.133, 272.157, 1.0]], ['2, k, 19', [442.543, 536.564, 1.0]], ['2, k, 20', [451.375, 536.555, 1.0]], ['2, k, 21', [438.139, 536.552, 1.0]], ['2, k, 22', [392.57, 523.391, 1.0]], ['2, k, 23', [382.335, 523.268, 1.0]], ['2, k, 24', [394.104, 517.446, 1.0]]]
[['2, k, 0', [401.405, 279.553, 1.0]], ['2, k, 1', [416.148, 308.856, 1.0]], ['2, k, 2', [383.846, 310.361, 1.0]], ['2, k, 3', [372.039, 357.406, 1.0]], ['2, k, 4', [360.306, 399.964, 1.0]], ['2, k, 5', [445.49, 303.031, 1.0]], ['2, k, 6', [464.605, 350.037, 1.0]], ['2, k, 7', [485.166, 391.173, 1.0]], ['2, k, 8', [417.666, 395.581, 1.0]], ['2, k, 9', [399.96, 397.005, 1.0]], ['2, k, 10', [397.049, 457.262, 1.0]], ['2, k, 11', [392.62, 517.469, 1.0]], ['2, k, 12', [439.643, 395.581, 1.0]], ['2, k, 13', [439.639, 461.639, 1.0]], ['2, k, 14', [439.682, 524.806, 1.0]], ['2, k, 15', [395.539, 275.133, 1.0]], ['2, k, 16', [404.416, 273.66, 1.0]], ['2, k, 17', [392.593, 276.55, 1.0]], ['2, k, 18', [416.158, 270.729, 1.0]], ['2, k, 19', [441.12, 536.568, 1.0]], ['2, k, 20', [451.375, 536.559, 1.0]], ['2, k, 21', [438.138, 536.557, 1.0]], ['2, k, 22', [389.701, 526.288, 1.0]], ['2, k, 23', [380.903, 523.386, 1.0]], ['2, k, 24', [394.069, 523.311, 1.0]]]
[['2, k, 0', [398.498, 280.994, 1.0]], ['2, k, 1', [416.167, 308.865, 1.0]], ['2, k, 2', [385.26, 310.362, 1.0]], ['2, k, 3', [370.664, 357.364, 1.0]], ['2, k, 4', [360.299, 401.404, 1.0]], ['2, k, 5', [445.511, 303.066, 1.0]], ['2, k, 6', [464.612, 350.04, 1.0]], ['2, k, 7', [485.165, 392.544, 1.0]], ['2, k, 8', [417.655, 398.483, 1.0]], ['2, k, 9', [399.941, 398.508, 1.0]], ['2, k, 10', [397.051, 461.639, 1.0]], ['2, k, 11', [392.603, 520.395, 1.0]], ['2, k, 12', [439.64, 398.479, 1.0]], ['2, k, 13', [439.639, 463.126, 1.0]], ['2, k, 14', [439.672, 524.837, 1.0]], ['2, k, 15', [395.547, 275.158, 1.0]], ['2, k, 16', [404.363, 275.089, 1.0]], ['2, k, 17', [392.611, 276.609, 1.0]], ['2, k, 18', [417.545, 273.647, 1.0]], ['2, k, 19', [441.103, 536.568, 1.0]], ['2, k, 20', [451.358, 536.561, 1.0]], ['2, k, 21', [438.139, 536.56, 1.0]], ['2, k, 22', [389.67, 527.743, 1.0]], ['2, k, 23', [380.884, 523.417, 1.0]], ['2, k, 24', [394.044, 523.382, 1.0]]]
[['2, k, 0', [401.403, 279.517, 1.0]], ['2, k, 1', [416.147, 308.857, 1.0]], ['2, k, 2', [383.858, 310.369, 1.0]], ['2, k, 3', [370.664, 357.395, 1.0]], ['2, k, 4', [360.313, 398.495, 1.0]], ['2, k, 5', [445.467, 303.017, 1.0]], ['2, k, 6', [464.588, 348.595, 1.0]], ['2, k, 7', [485.138, 392.539, 1.0]], ['2, k, 8', [417.669, 395.588, 1.0]], ['2, k, 9', [399.947, 397.016, 1.0]], ['2, k, 10', [398.481, 455.78, 1.0]], ['2, k, 11', [392.656, 511.554, 1.0]], ['2, k, 12', [439.653, 395.592, 1.0]], ['2, k, 13', [439.637, 461.636, 1.0]], ['2, k, 14', [439.682, 523.379, 1.0]], ['2, k, 15', [395.539, 275.076, 1.0]], ['2, k, 16', [404.419, 273.644, 1.0]], ['2, k, 17', [392.568, 276.539, 1.0]], ['2, k, 18', [416.165, 270.718, 1.0]], ['2, k, 19', [441.12, 536.56, 1.0]], ['2, k, 20', [451.342, 536.554, 1.0]], ['2, k, 21', [438.132, 536.549, 1.0]], ['2, k, 22', [392.565, 523.361, 1.0]], ['2, k, 23', [382.338, 521.892, 1.0]], ['2, k, 24', [394.098, 514.506, 1.0]]]
[['2, k, 0', [401.446, 279.566, 1.0]], ['2, k, 1', [416.149, 308.858, 1.0]], ['2, k, 2', [383.85, 310.369, 1.0]], ['2, k, 3', [372.027, 357.416, 1.0]], ['2, k, 4', [358.919, 399.977, 1.0]], ['2, k, 5', [445.504, 303.032, 1.0]], ['2, k, 6', [464.601, 350.008, 1.0]], ['2, k, 7', [485.145, 391.165, 1.0]], ['2, k, 8', [417.638, 397.013, 1.0]], ['2, k, 9', [398.518, 397.036, 1.0]], ['2, k, 10', [397.042, 460.186, 1.0]], ['2, k, 11', [392.603, 520.366, 1.0]], ['2, k, 12', [439.622, 397.011, 1.0]], ['2, k, 13', [439.628, 463.043, 1.0]], ['2, k, 14', [439.68, 524.827, 1.0]], ['2, k, 15', [395.58, 275.147, 1.0]], ['2, k, 16', [405.805, 275.074, 1.0]], ['2, k, 17', [392.606, 276.55, 1.0]], ['2, k, 18', [417.547, 272.193, 1.0]], ['2, k, 19', [441.116, 536.569, 1.0]], ['2, k, 20', [451.371, 536.56, 1.0]], ['2, k, 21', [438.146, 536.559, 1.0]], ['2, k, 22', [389.667, 526.312, 1.0]], ['2, k, 23', [380.882, 523.402, 1.0]], ['2, k, 24', [394.051, 523.368, 1.0]]]
[['2, k, 0', [398.475, 280.998, 1.0]], ['2, k, 1', [416.165, 308.864, 1.0]], ['2, k, 2', [385.259, 310.36, 1.0]], ['2, k, 3', [370.669, 357.362, 1.0]], ['2, k, 4', [360.298, 401.404, 1.0]], ['2, k, 5', [445.51, 303.069, 1.0]], ['2, k, 6', [464.624, 350.06, 1.0]], ['2, k, 7', [485.161, 392.544, 1.0]], ['2, k, 8', [417.657, 398.476, 1.0]], ['2, k, 9', [399.939, 398.496, 1.0]], ['2, k, 10', [397.042, 461.625, 1.0]], ['2, k, 11', [392.606, 520.403, 1.0]], ['2, k, 12', [439.644, 398.474, 1.0]], ['2, k, 13', [439.638, 463.117, 1.0]], ['2, k, 14', [439.671, 524.835, 1.0]], ['2, k, 15', [395.533, 275.164, 1.0]], ['2, k, 16', [404.341, 275.097, 1.0]], ['2, k, 17', [392.604, 276.611, 1.0]], ['2, k, 18', [416.161, 273.651, 1.0]], ['2, k, 19', [441.101, 536.568, 1.0]], ['2, k, 20', [451.356, 536.561, 1.0]], ['2, k, 21', [438.139, 536.559, 1.0]], ['2, k, 22', [389.664, 527.741, 1.0]], ['2, k, 23', [380.881, 523.416, 1.0]], ['2, k, 24', [394.05, 523.392, 1.0]]]
[['2, k, 0', [398.512, 282.449, 1.0]], ['2, k, 1', [416.134, 308.856, 1.0]], ['2, k, 2', [383.835, 310.368, 1.0]], ['2, k, 3', [370.642, 357.412, 1.0]], ['2, k, 4', [360.29, 399.967, 1.0]], ['2, k, 5', [444.048, 301.623, 1.0]], ['2, k, 6', [464.583, 348.578, 1.0]], ['2, k, 7', [485.099, 391.09, 1.0]], ['2, k, 8', [417.657, 397.01, 1.0]], ['2, k, 9', [398.518, 397.042, 1.0]], ['2, k, 10', [398.502, 457.232, 1.0]], ['2, k, 11', [392.66, 511.619, 1.0]], ['2, k, 12', [439.643, 397.001, 1.0]], ['2, k, 13', [439.625, 461.663, 1.0]], ['2, k, 14', [439.678, 523.391, 1.0]], ['2, k, 15', [395.542, 275.185, 1.0]], ['2, k, 16', [404.348, 275.122, 1.0]], ['2, k, 17', [392.569, 276.591, 1.0]], ['2, k, 18', [414.663, 272.198, 1.0]], ['2, k, 19', [441.118, 536.563, 1.0]], ['2, k, 20', [451.354, 536.556, 1.0]], ['2, k, 21', [438.143, 536.552, 1.0]], ['2, k, 22', [392.556, 523.377, 1.0]], ['2, k, 23', [382.333, 521.912, 1.0]], ['2, k, 24', [394.096, 516.001, 1.0]]]
