[[0, -8.94585, 93.6207, -252.41255, 1], [1, -10.01347829793239, 125.520915283948, -250.89440113996537, 1], [2, -10.839443911426073, 149.5251905829729, -248.9618927370952, 1], [3, -11.077041143734021, 156.31653542209858, -248.14318670873072, 1], [4, 6.4770337758591054, 147.11240085677346, -251.2049081433552, 1], [5, 19.756943785561553, 126.86042033605631, -249.17918692383915, 1], [6, 32.6436692456901, 143.60229387670427, -246.13455458842878, 1], [7, 0, 0, 0, 1], [8, -28.976163328549475, 148.24041910845932, -252.3648039327134, 1], [9, -42.548044164797346, 128.6784467724607, -254.58008453180508, 1], [10, -58.98446860326664, 135.73307856558577, -244.66114417741147, 1], [11, 0, 0, 0, 1], [12, -0.7919588722302926, 93.65006932646638, -248.93751585682367, 1], [13, 0.01282108055200859, 48.06230268437268, -251.65483565892814, 1], [14, 1.9788476419588736, 10.867498894932965, -253.9945279987293, 1], [15, 2.9444352807450347, 3.4457321412479525, -241.60771787875817, 1], [16, -16.840591693261242, 93.31456858211811, -248.50435555015898, 1], [17, -15.40074996562895, 53.37575011685583, -249.39153087144192, 1], [18, -11.446892270644048, 10.254289579302593, -254.33930039376688, 1], [19, -12.65970953773245, 3.290447239984502, -242.8954243427266, 1], [20, -10.839443911426073, 149.5251905829729, -248.9618927370952, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.972986666666666, 93.61190666666666, -252.3943733333333, 1], [1, -10.041915031621201, 125.5125184171296, -250.88549845355666, 1], [2, -10.867643297778436, 149.5175434193371, -248.9621776107945, 1], [3, -11.104643111989477, 156.30931765413254, -248.1468675095246, 1], [4, 6.42547905069469, 147.10308950844467, -251.15455656968203, 1], [5, 19.710152500082597, 126.86737046904483, -249.1662945409498, 1], [6, 32.56887653444386, 143.6005830773651, -246.0843186900165, 1], [7, 0, 0, 0, 1], [8, -29.010198907794162, 148.22008843067275, -252.29667099489663, 1], [9, -42.607890174184476, 128.67794677163255, -254.59795651808543, 1], [10, -58.177764494501076, 139.5447076176967, -247.11815554555253, 1], [11, 0, 0, 0, 1], [12, -0.810836627544754, 93.64300792153333, -248.9217284086898, 1], [13, -0.01983851607517395, 48.06366666230586, -251.63596437490204, 1], [14, 1.988355718973468, 10.878851146830016, -253.9821167800301, 1], [15, 2.7892828290878144, 3.4660532968031097, -241.65946806840438, 1], [16, -16.876888008941627, 93.30616929871694, -248.48369971625644, 1], [17, -15.437905644179555, 53.55939460204091, -249.33231414603114, 1], [18, -11.422797154563689, 10.28160357636439, -254.38020063285555, 1], [19, -12.612447243864883, 3.312405897517813, -242.94806270503184, 1], [20, -10.867643297778436, 149.5175434193371, -248.9621776107945, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.996156, 93.608192, -252.39615799999996, 1], [1, -10.066723137211078, 125.50866617875596, -250.88553743836027, 1], [2, -10.895845056837725, 149.51329228344377, -248.95867176816162, 1], [3, -11.1337755634605, 156.3049761213332, -248.1428798524321, 1], [4, 6.370729498005932, 147.10383348894342, -251.14313245374737, 1], [5, 19.682212491894575, 126.87104110090941, -249.1664569420938, 1], [6, 32.46027689959814, 143.62985472361314, -246.13015276095587, 1], [7, 0, 0, 0, 1], [8, -29.07025313015626, 148.22875786982695, -252.28700031209988, 1], [9, -42.65667365530158, 128.67450350176634, -254.56077879081076, 1], [10, -58.24717439026366, 139.37648464306977, -246.86594874785771, 1], [11, 0, 0, 0, 1], [12, -0.8296217146503047, 93.6394326705286, -248.91850569307263, 1], [13, -0.02673313890217477, 48.050265192317234, -251.5970413010614, 1], [14, 1.9827945965006033, 10.847427655143548, -253.98622883855435, 1], [15, 2.787325381641098, 3.4512347117595175, -241.55642684021498, 1], [16, -16.90487606425321, 93.30190720629095, -248.49046059689698, 1], [17, -15.458436045729123, 53.65384164849623, -249.30344501921016, 1], [18, -11.394990852906524, 10.294142683979402, -254.38172726849362, 1], [19, -12.551967516807085, 3.345072061051316, -243.16692178295926, 1], [20, -10.895845056837725, 149.51329228344377, -248.95867176816162, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.029556000000001, 93.607742, -252.399918, 1], [1, -10.12049039223361, 125.50733187306871, -250.88773401521033, 1], [2, -10.968367813820024, 149.51119323283396, -248.95982151273313, 1], [3, -11.212007792091567, 156.30265459104265, -248.14386262250287, 1], [4, 6.2894489468322465, 147.1028588886083, -251.12940539599194, 1], [5, 19.596697683256444, 126.8592964961623, -249.17389191342974, 1], [6, 32.355665683352896, 143.63192412597186, -246.19281513105065, 1], [7, 0, 0, 0, 1], [8, -29.167798716198252, 148.27238731704, -252.30019434271355, 1], [9, -42.701616410434085, 128.6730695672651, -254.50300387661878, 1], [10, -57.879865403711804, 140.22931362272755, -247.2639282564697, 1], [11, 0, 0, 0, 1], [12, -0.8601040102897244, 93.64388398952636, -248.91713219737076, 1], [13, -0.046403280724158, 48.0699831948438, -251.40277760974968, 1], [14, 2.017015020594945, 10.830032288569733, -253.98478845559794, 1], [15, 2.891811814713335, 3.439716190677914, -241.58371324536324, 1], [16, -16.942408043534858, 93.29630641033116, -248.49929453374517, 1], [17, -15.406528821973309, 53.622917874030726, -249.3497402090929, 1], [18, -11.35355480515284, 10.289465609543583, -254.4203194953784, 1], [19, -12.514826016706916, 3.383767979455788, -243.24537042494774, 1], [20, -10.968367813820024, 149.51119323283396, -248.95982151273313, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.065952, 93.611128, -252.41368199999997, 1], [1, -10.151294049945347, 125.50870729316745, -250.89901513474035, 1], [2, -10.998385350879262, 149.51036567847447, -248.97069588955242, 1], [3, -11.242641381613629, 156.3017961778979, -248.15466433835408, 1], [4, 6.256278411604251, 147.11016366155263, -251.12696373327194, 1], [5, 19.591561430580988, 126.8681069586927, -249.17189049638844, 1], [6, 32.32844323456798, 143.65771121396884, -246.22681541604177, 1], [7, 0, 0, 0, 1], [8, -29.238145026776756, 148.28635947834445, -252.32759126694452, 1], [9, -42.73811176088367, 128.67071822299957, -254.49786539362032, 1], [10, -57.670354291129456, 140.70670781690825, -247.542136243492, 1], [11, 0, 0, 0, 1], [12, -0.8902746325686302, 93.64624032595484, -248.93266300217297, 1], [13, -0.1300961162660177, 48.078289087478524, -250.94899967531893, 1], [14, 2.102319489263434, 10.803738657998288, -253.9424294082753, 1], [15, 3.0049400638036365, 3.3910740295836685, -241.58354677476626, 1], [16, -16.976104479654246, 93.30069675510136, -248.51154111229403, 1], [17, -15.300835605899662, 53.0366413787971, -249.4029699750941, 1], [18, -11.290620603919786, 10.295358572955003, -254.40028922699977, 1], [19, -12.324819417863008, 3.4318565440408566, -243.21263340198738, 1], [20, -10.998385350879262, 149.51036567847447, -248.97069588955242, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.121080000000001, 93.607422, -252.41555, 1], [1, -10.204530697667435, 125.50430853579725, -250.89701154637297, 1], [2, -11.05074651534142, 149.50511202517785, -248.96680927417898, 1], [3, -11.294929702168233, 156.29649003261292, -248.1503191878961, 1], [4, 6.200062722466161, 147.13889159784364, -251.1114148115925, 1], [5, 19.537569904226373, 126.88286550647616, -249.1211139280799, 1], [6, 32.27442434903043, 143.68130167820655, -246.19440202019166, 1], [7, 0, 0, 0, 1], [8, -29.32287773628987, 148.28247672283374, -252.33934460786278, 1], [9, -42.85771674200427, 128.6908467410716, -254.4961336508974, 1], [10, -58.04437106524061, 140.24142189220197, -247.27471321816975, 1], [11, 0, 0, 0, 1], [12, -0.9411182660016344, 93.64530339524755, -248.93858496031086, 1], [13, -0.2099914575009738, 48.11526532083331, -250.06993041342457, 1], [14, 2.282989149292348, 10.819088351357564, -253.6700309360489, 1], [15, 3.1887420637924566, 3.211299838299878, -241.44465298602225, 1], [16, -17.033293732956608, 93.29372791783507, -248.50946429889413, 1], [17, -15.21978789878307, 52.355069313749254, -249.37849353219352, 1], [18, -11.188281870612823, 10.29103053496187, -254.32674708229317, 1], [19, -12.106880924421333, 3.4849388803468795, -243.13455226683902, 1], [20, -11.05074651534142, 149.50511202517785, -248.96680927417898, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.212190000000001, 93.60685, -252.430448, 1], [1, -10.276516175447231, 125.49754784520454, -250.89028960524695, 1], [2, -11.107128407407416, 149.49469649538196, -248.94732789932496, 1], [3, -11.34671501223861, 156.28536681939264, -248.12762007638668, 1], [4, 6.119222596850715, 147.116958934044, -251.08098944793284, 1], [5, 19.535109345142125, 126.87214520937292, -249.06898431501472, 1], [6, 32.31484682636421, 143.64795169465424, -246.12991440808082, 1], [7, 0, 0, 0, 1], [8, -29.410465942063453, 148.24398425389452, -252.31453031958122, 1], [9, -42.97892919884876, 128.67680739447098, -254.46802134820965, 1], [10, -58.2822113049679, 139.98757914410453, -247.1599939767994, 1], [11, 0, 0, 0, 1], [12, -1.0275744001563432, 93.64730549685946, -248.95364793692912, 1], [13, -0.12186388305609086, 48.205989189089074, -248.18930659786724, 1], [14, 2.7274541949462683, 10.89043913941267, -252.76817334962672, 1], [15, 3.615562421305696, 2.9865992288867966, -240.88831622205674, 1], [16, -17.128426134715063, 93.2866971811007, -248.52435119733852, 1], [17, -15.286050254243417, 51.78911323269211, -249.25252737421692, 1], [18, -11.003282381039607, 10.299596947171608, -254.17460682374286, 1], [19, -12.035444670858267, 3.5062948758669092, -242.78650885183606, 1], [20, -11.107128407407416, 149.49469649538196, -248.94732789932496, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.324414, 93.608048, -252.46187, 1], [1, -10.359177893599627, 125.48077628021994, -250.88030082072717, 1], [2, -11.167006881252377, 149.46330310623497, -248.91094433168448, 1], [3, -11.400168701702313, 156.24961671930305, -248.08433403082486, 1], [4, 6.069929423051811, 147.08184675267648, -251.01761251429357, 1], [5, 19.553788630946777, 126.8467696436741, -248.97307978527965, 1], [6, 32.31655117849399, 143.65030680652393, -246.0313532455472, 1], [7, 0, 0, 0, 1], [8, -29.480851984510828, 148.176432607737, -252.2831055974638, 1], [9, -43.11153283977956, 128.61594506326784, -254.48137659264194, 1], [10, -58.36919039573223, 140.09563206128396, -247.31740213872015, 1], [11, 0, 0, 0, 1], [12, -1.1245261449730926, 93.64518839272758, -249.00917672700655, 1], [13, 0.21856910905653693, 48.475843874010806, -245.63827956036468, 1], [14, 3.4969681092334204, 11.150996838296805, -251.2000147604301, 1], [15, 4.291620450231175, 2.802549800958019, -239.82894770926043, 1], [16, -17.23204614443107, 93.28361119520724, -248.53282996552844, 1], [17, -15.335622814842882, 51.241164104878806, -249.0872189800583, 1], [18, -10.78615732529558, 10.312471326919862, -253.98400620279875, 1], [19, -11.952294375637619, 3.4111187444147744, -242.49923033305598, 1], [20, -11.167006881252377, 149.46330310623497, -248.91094433168448, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.501667999999999, 93.586086, -252.49429800000001, 1], [1, -10.478906982321329, 125.43759922731148, -250.83923424215357, 1], [2, -11.247358828327755, 149.4037509878792, -248.8251291767475, 1], [3, -11.47076394966065, 156.18517344119476, -247.9872309146694, 1], [4, 6.009361929518409, 147.04761597666368, -250.87018347714266, 1], [5, 19.540675134947584, 126.80812773153853, -248.77626817788746, 1], [6, 32.267817594681894, 143.6580492400829, -245.7999997140016, 1], [7, 0, 0, 0, 1], [8, -29.55253688261015, 148.06239534116656, -252.2247659776999, 1], [9, -43.255793373277406, 128.52466916506694, -254.4965358312548, 1], [10, -58.439314823238185, 140.19796878846583, -247.49224094609892, 1], [11, 0, 0, 0, 1], [12, -1.2673879148235052, 93.6101611284045, -249.09918218598628, 1], [13, 0.21349457868996424, 49.07587597305479, -242.2803657485682, 1], [14, 4.774392348949531, 11.90169275970456, -249.01940186561842, 1], [15, 5.477278781848957, 3.082872534563073, -238.34898999203466, 1], [16, -17.398279467746885, 93.25966816674477, -248.51025982160198, 1], [17, -15.368899377563828, 50.785402308938764, -248.83248554059966, 1], [18, -10.58963363791213, 10.310126510477268, -253.70486837557326, 1], [19, -11.810484039947372, 3.2747179687296333, -242.14033261124536, 1], [20, -11.247358828327755, 149.4037509878792, -248.8251291767475, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.754459999999998, 93.53674600000001, -252.597716, 1], [1, -10.669547873717352, 125.36956161426858, -250.8625876209587, 1], [2, -11.391736620503826, 149.3231272830762, -248.795182443119, 1], [3, -11.60145938878194, 156.1002683863745, -247.94216741940926, 1], [4, 5.811521098879409, 147.00434990205642, -250.77424734554563, 1], [5, 19.37568327741981, 126.79232495466162, -248.65246836567317, 1], [6, 32.05355316409279, 143.72566816496982, -245.6792820643992, 1], [7, 0, 0, 0, 1], [8, -29.67343036658933, 147.9144301870884, -252.21508784414274, 1], [9, -43.42250767531594, 128.41390298355316, -254.546523061698, 1], [10, -58.54552686362571, 140.25858646445405, -247.6592332940004, 1], [11, 0, 0, 0, 1], [12, -1.4691078213941733, 93.55566092969099, -249.25651148352895, 1], [13, 0.08088604429046042, 50.438038979591816, -239.07483338134801, 1], [14, 6.220333273381059, 12.983462023997227, -247.07113581510148, 1], [15, 7.689432054861069, 4.591045622025975, -236.47177423062377, 1], [16, -17.645753720155348, 93.204722330557, -248.56285936019106, 1], [17, -15.421867673392212, 51.292761873143064, -248.56806646901566, 1], [18, -10.297770765539909, 10.363142693704788, -253.52037366890352, 1], [19, -11.528649934874725, 3.2288670385742684, -241.9520139448983, 1], [20, -11.391736620503826, 149.3231272830762, -248.795182443119, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.046969999999998, 93.494202, -252.756716, 1], [1, -10.870515027460655, 125.28509999524267, -250.92224363195507, 1], [2, -11.530506747082956, 149.20903096106187, -248.79564553791775, 1], [3, -11.722434050796354, 155.97701255123695, -247.92616977612528, 1], [4, 5.641826534629136, 146.9083732702658, -250.7273045719673, 1], [5, 19.289347872545907, 126.75462661527197, -248.58440627810643, 1], [6, 31.958831374043648, 143.78002890346116, -245.5936439597175, 1], [7, 0, 0, 0, 1], [8, -29.830396721082835, 147.72306622448752, -252.24546407478772, 1], [9, -43.58757469749214, 128.26928838480387, -254.61954723278302, 1], [10, -58.646797133410736, 140.24008621232454, -247.82728551703207, 1], [11, 0, 0, 0, 1], [12, -1.715625879711446, 93.50033074051883, -249.4656383188638, 1], [13, -1.0603929681531827, 52.21940755334073, -235.055736021981, 1], [14, 15.5452219776804, 17.456566832485954, -244.0300730615842, 1], [15, 17.592860419024625, 9.369190738973648, -233.75302670976254, 1], [16, -17.939102883229797, 93.1604410776543, -248.67479821291, 1], [17, -15.424718259289998, 51.44839892960272, -248.24858323503773, 1], [18, -9.952422713173124, 10.431081832402093, -253.24774572564732, 1], [19, -11.134868996566386, 2.8405701178043152, -241.21621652457983, 1], [20, -11.530506747082956, 149.20903096106187, -248.79564553791775, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
