[['2, k, 0', [405.802, 266.363, 1.0]], ['2, k, 1', [405.894, 300.17, 1.0]], ['2, k, 2', [374.987, 300.117, 1.0]], ['2, k, 3', [347.128, 339.743, 1.0]], ['2, k, 4', [370.54, 377.902, 1.0]], ['2, k, 5', [439.672, 301.585, 1.0]], ['2, k, 6', [458.701, 344.127, 1.0]], ['2, k, 7', [444.04, 372.07, 1.0]], ['2, k, 8', [410.244, 404.336, 1.0]], ['2, k, 9', [388.203, 404.361, 1.0]], ['2, k, 10', [382.377, 489.524, 1.0]], ['2, k, 11', [380.823, 536.592, 1.0]], ['2, k, 12', [433.746, 404.313, 1.0]], ['2, k, 13', [439.677, 486.57, 1.0]], ['2, k, 14', [449.855, 536.594, 1.0]], ['2, k, 15', [399.948, 263.386, 1.0]], ['2, k, 16', [411.682, 263.342, 1.0]], ['2, k, 17', [391.129, 264.902, 1.0]], ['2, k, 18', [420.508, 264.805, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [404.411, 266.295, 1.0]], ['2, k, 1', [405.862, 300.168, 1.0]], ['2, k, 2', [373.557, 300.142, 1.0]], ['2, k, 3', [347.109, 338.292, 1.0]], ['2, k, 4', [369.138, 376.438, 1.0]], ['2, k, 5', [439.626, 301.549, 1.0]], ['2, k, 6', [457.23, 344.146, 1.0]], ['2, k, 7', [442.562, 373.563, 1.0]], ['2, k, 8', [408.789, 402.907, 1.0]], ['2, k, 9', [386.748, 404.31, 1.0]], ['2, k, 10', [382.318, 488.035, 1.0]], ['2, k, 11', [380.798, 536.59, 1.0]], ['2, k, 12', [432.295, 402.903, 1.0]], ['2, k, 13', [439.632, 486.571, 1.0]], ['2, k, 14', [449.865, 536.593, 1.0]], ['2, k, 15', [398.501, 261.876, 1.0]], ['2, k, 16', [411.69, 261.875, 1.0]], ['2, k, 17', [388.226, 264.83, 1.0]], ['2, k, 18', [420.553, 263.406, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [402.866, 263.411, 1.0]], ['2, k, 1', [405.856, 300.169, 1.0]], ['2, k, 2', [373.532, 300.103, 1.0]], ['2, k, 3', [347.084, 338.305, 1.0]], ['2, k, 4', [369.102, 376.46, 1.0]], ['2, k, 5', [439.619, 301.591, 1.0]], ['2, k, 6', [455.788, 344.161, 1.0]], ['2, k, 7', [442.536, 372.116, 1.0]], ['2, k, 8', [407.342, 404.338, 1.0]], ['2, k, 9', [385.257, 404.365, 1.0]], ['2, k, 10', [382.334, 488.066, 1.0]], ['2, k, 11', [379.402, 536.593, 1.0]], ['2, k, 12', [430.847, 404.315, 1.0]], ['2, k, 13', [439.579, 486.542, 1.0]], ['2, k, 14', [448.446, 536.595, 1.0]], ['2, k, 15', [395.538, 256.064, 1.0]], ['2, k, 16', [407.305, 254.618, 1.0]], ['2, k, 17', [385.31, 263.36, 1.0]], ['2, k, 18', [419.099, 261.932, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [404.371, 267.797, 1.0]], ['2, k, 1', [405.838, 301.544, 1.0]], ['2, k, 2', [372.116, 300.119, 1.0]], ['2, k, 3', [347.068, 338.284, 1.0]], ['2, k, 4', [369.058, 376.473, 1.0]], ['2, k, 5', [439.618, 303.016, 1.0]], ['2, k, 6', [455.784, 345.54, 1.0]], ['2, k, 7', [441.15, 373.537, 1.0]], ['2, k, 8', [407.311, 404.313, 1.0]], ['2, k, 9', [383.854, 404.344, 1.0]], ['2, k, 10', [382.31, 488.079, 1.0]], ['2, k, 11', [380.799, 536.591, 1.0]], ['2, k, 12', [430.813, 402.914, 1.0]], ['2, k, 13', [439.62, 485.127, 1.0]], ['2, k, 14', [448.418, 536.594, 1.0]], ['2, k, 15', [397.055, 263.398, 1.0]], ['2, k, 16', [408.8, 263.373, 1.0]], ['2, k, 17', [389.702, 266.322, 1.0]], ['2, k, 18', [419.074, 264.853, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [399.971, 264.867, 1.0]], ['2, k, 1', [405.787, 301.535, 1.0]], ['2, k, 2', [372.078, 300.117, 1.0]], ['2, k, 3', [347.044, 338.274, 1.0]], ['2, k, 4', [369.045, 376.466, 1.0]], ['2, k, 5', [439.549, 301.59, 1.0]], ['2, k, 6', [455.758, 345.558, 1.0]], ['2, k, 7', [441.096, 374.997, 1.0]], ['2, k, 8', [405.912, 404.326, 1.0]], ['2, k, 9', [383.789, 404.345, 1.0]], ['2, k, 10', [382.287, 488.067, 1.0]], ['2, k, 11', [379.39, 536.591, 1.0]], ['2, k, 12', [429.402, 402.923, 1.0]], ['2, k, 13', [439.575, 486.621, 1.0]], ['2, k, 14', [448.43, 536.595, 1.0]], ['2, k, 15', [394.075, 260.439, 1.0]], ['2, k, 16', [405.817, 258.972, 1.0]], ['2, k, 17', [383.857, 264.818, 1.0]], ['2, k, 18', [417.596, 263.354, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [404.407, 264.845, 1.0]], ['2, k, 1', [405.823, 300.155, 1.0]], ['2, k, 2', [372.112, 300.083, 1.0]], ['2, k, 3', [347.059, 338.253, 1.0]], ['2, k, 4', [367.621, 376.467, 1.0]], ['2, k, 5', [439.593, 301.61, 1.0]], ['2, k, 6', [455.798, 345.561, 1.0]], ['2, k, 7', [441.059, 373.555, 1.0]], ['2, k, 8', [405.876, 404.341, 1.0]], ['2, k, 9', [382.378, 404.36, 1.0]], ['2, k, 10', [380.901, 488.072, 1.0]], ['2, k, 11', [377.919, 536.59, 1.0]], ['2, k, 12', [429.385, 404.303, 1.0]], ['2, k, 13', [439.544, 486.58, 1.0]], ['2, k, 14', [448.395, 536.595, 1.0]], ['2, k, 15', [398.497, 258.988, 1.0]], ['2, k, 16', [411.715, 258.967, 1.0]], ['2, k, 17', [389.663, 263.425, 1.0]], ['2, k, 18', [422.015, 263.383, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [402.886, 264.899, 1.0]], ['2, k, 1', [404.416, 300.128, 1.0]], ['2, k, 2', [372.049, 300.04, 1.0]], ['2, k, 3', [347.026, 338.262, 1.0]], ['2, k, 4', [366.192, 376.439, 1.0]], ['2, k, 5', [438.135, 301.563, 1.0]], ['2, k, 6', [454.353, 345.583, 1.0]], ['2, k, 7', [441.034, 373.554, 1.0]], ['2, k, 8', [405.827, 402.884, 1.0]], ['2, k, 9', [382.328, 402.899, 1.0]], ['2, k, 10', [380.892, 486.644, 1.0]], ['2, k, 11', [377.909, 536.591, 1.0]], ['2, k, 12', [429.327, 402.867, 1.0]], ['2, k, 13', [438.119, 485.107, 1.0]], ['2, k, 14', [448.432, 536.594, 1.0]], ['2, k, 15', [395.531, 261.888, 1.0]], ['2, k, 16', [407.287, 260.45, 1.0]], ['2, k, 17', [386.738, 264.81, 1.0]], ['2, k, 18', [417.617, 263.366, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [401.399, 264.89, 1.0]], ['2, k, 1', [404.362, 300.147, 1.0]], ['2, k, 2', [370.616, 300.045, 1.0]], ['2, k, 3', [345.645, 336.874, 1.0]], ['2, k, 4', [363.225, 373.514, 1.0]], ['2, k, 5', [438.124, 301.576, 1.0]], ['2, k, 6', [454.326, 345.647, 1.0]], ['2, k, 7', [439.658, 375.018, 1.0]], ['2, k, 8', [405.775, 402.891, 1.0]], ['2, k, 9', [380.934, 402.909, 1.0]], ['2, k, 10', [380.852, 488.035, 1.0]], ['2, k, 11', [375.015, 536.592, 1.0]], ['2, k, 12', [429.297, 402.872, 1.0]], ['2, k, 13', [438.12, 486.595, 1.0]], ['2, k, 14', [449.863, 536.595, 1.0]], ['2, k, 15', [394.08, 260.446, 1.0]], ['2, k, 16', [405.839, 260.432, 1.0]], ['2, k, 17', [383.851, 264.825, 1.0]], ['2, k, 18', [417.623, 263.38, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [402.848, 264.809, 1.0]], ['2, k, 1', [404.392, 301.541, 1.0]], ['2, k, 2', [370.639, 300.071, 1.0]], ['2, k, 3', [345.616, 338.254, 1.0]], ['2, k, 4', [361.793, 374.993, 1.0]], ['2, k, 5', [438.153, 303.055, 1.0]], ['2, k, 6', [454.29, 345.616, 1.0]], ['2, k, 7', [439.633, 375.014, 1.0]], ['2, k, 8', [404.406, 404.307, 1.0]], ['2, k, 9', [380.895, 404.34, 1.0]], ['2, k, 10', [380.787, 488.07, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [427.933, 402.908, 1.0]], ['2, k, 13', [438.107, 486.621, 1.0]], ['2, k, 14', [449.842, 536.596, 1.0]], ['2, k, 15', [394.148, 257.511, 1.0]], ['2, k, 16', [405.909, 256.069, 1.0]], ['2, k, 17', [385.308, 263.411, 1.0]], ['2, k, 18', [419.07, 263.355, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [404.391, 264.815, 1.0]], ['2, k, 1', [404.324, 300.1, 1.0]], ['2, k, 2', [370.585, 298.676, 1.0]], ['2, k, 3', [345.604, 336.873, 1.0]], ['2, k, 4', [361.798, 374.994, 1.0]], ['2, k, 5', [436.694, 300.117, 1.0]], ['2, k, 6', [452.91, 345.66, 1.0]], ['2, k, 7', [439.579, 376.471, 1.0]], ['2, k, 8', [404.358, 404.303, 1.0]], ['2, k, 9', [380.865, 404.327, 1.0]], ['2, k, 10', [380.784, 488.067, 1.0]], ['2, k, 11', [376.439, 536.591, 1.0]], ['2, k, 12', [427.887, 402.915, 1.0]], ['2, k, 13', [436.696, 486.585, 1.0]], ['2, k, 14', [449.879, 536.596, 1.0]], ['2, k, 15', [397.034, 258.957, 1.0]], ['2, k, 16', [410.253, 257.511, 1.0]], ['2, k, 17', [389.668, 263.367, 1.0]], ['2, k, 18', [419.03, 261.87, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [401.41, 263.418, 1.0]], ['2, k, 1', [402.889, 300.133, 1.0]], ['2, k, 2', [369.156, 300.051, 1.0]], ['2, k, 3', [345.572, 338.262, 1.0]], ['2, k, 4', [360.325, 373.543, 1.0]], ['2, k, 5', [435.204, 300.147, 1.0]], ['2, k, 6', [452.825, 345.655, 1.0]], ['2, k, 7', [438.167, 377.903, 1.0]], ['2, k, 8', [402.929, 404.34, 1.0]], ['2, k, 9', [380.782, 404.353, 1.0]], ['2, k, 10', [379.387, 488.116, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [427.793, 404.329, 1.0]], ['2, k, 13', [433.767, 486.598, 1.0]], ['2, k, 14', [449.879, 536.595, 1.0]], ['2, k, 15', [394.097, 256.064, 1.0]], ['2, k, 16', [405.865, 256.041, 1.0]], ['2, k, 17', [383.816, 263.336, 1.0]], ['2, k, 18', [417.633, 261.936, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
