[['2, k, 0', [505.681, 185.562, 1.0]], ['2, k, 1', [495.384, 235.479, 1.0]], ['2, k, 2', [454.335, 236.924, 1.0]], ['2, k, 3', [436.689, 298.619, 1.0]], ['2, k, 4', [420.497, 358.808, 1.0]], ['2, k, 5', [533.549, 233.982, 1.0]], ['2, k, 6', [555.614, 294.196, 1.0]], ['2, k, 7', [577.647, 351.474, 1.0]], ['2, k, 8', [499.845, 345.592, 1.0]], ['2, k, 9', [476.294, 345.632, 1.0]], ['2, k, 10', [461.648, 430.781, 1.0]], ['2, k, 11', [455.776, 508.656, 1.0]], ['2, k, 12', [524.767, 344.153, 1.0]], ['2, k, 13', [533.582, 429.315, 1.0]], ['2, k, 14', [535.008, 499.873, 1.0]], ['2, k, 15', [496.895, 179.68, 1.0]], ['2, k, 16', [511.538, 181.063, 1.0]], ['2, k, 17', [477.799, 184.062, 1.0]], ['2, k, 18', [520.355, 185.53, 1.0]], ['2, k, 19', [545.312, 523.332, 1.0]], ['2, k, 20', [551.22, 520.405, 1.0]], ['2, k, 21', [530.636, 507.184, 1.0]], ['2, k, 22', [451.402, 526.274, 1.0]], ['2, k, 23', [442.553, 523.363, 1.0]], ['2, k, 24', [461.661, 511.613, 1.0]]]
[['2, k, 0', [499.808, 187.023, 1.0]], ['2, k, 1', [495.393, 235.451, 1.0]], ['2, k, 2', [454.351, 236.928, 1.0]], ['2, k, 3', [435.214, 298.641, 1.0]], ['2, k, 4', [420.544, 358.916, 1.0]], ['2, k, 5', [533.546, 232.567, 1.0]], ['2, k, 6', [555.622, 292.778, 1.0]], ['2, k, 7', [577.667, 351.522, 1.0]], ['2, k, 8', [499.888, 345.614, 1.0]], ['2, k, 9', [476.333, 345.648, 1.0]], ['2, k, 10', [463.027, 430.777, 1.0]], ['2, k, 11', [455.769, 510.041, 1.0]], ['2, k, 12', [524.807, 344.168, 1.0]], ['2, k, 13', [532.159, 429.366, 1.0]], ['2, k, 14', [533.659, 499.859, 1.0]], ['2, k, 15', [489.588, 181.067, 1.0]], ['2, k, 16', [508.623, 181.113, 1.0]], ['2, k, 17', [474.878, 184.085, 1.0]], ['2, k, 18', [518.895, 186.993, 1.0]], ['2, k, 19', [545.328, 523.321, 1.0]], ['2, k, 20', [551.221, 520.376, 1.0]], ['2, k, 21', [529.182, 507.17, 1.0]], ['2, k, 22', [452.784, 526.263, 1.0]], ['2, k, 23', [442.569, 523.363, 1.0]], ['2, k, 24', [461.643, 511.652, 1.0]]]
[['2, k, 0', [499.828, 191.437, 1.0]], ['2, k, 1', [493.971, 235.493, 1.0]], ['2, k, 2', [454.313, 236.936, 1.0]], ['2, k, 3', [438.123, 298.629, 1.0]], ['2, k, 4', [419.088, 358.782, 1.0]], ['2, k, 5', [533.54, 234.022, 1.0]], ['2, k, 6', [555.62, 294.205, 1.0]], ['2, k, 7', [577.675, 351.487, 1.0]], ['2, k, 8', [499.855, 345.597, 1.0]], ['2, k, 9', [476.289, 345.623, 1.0]], ['2, k, 10', [461.621, 432.26, 1.0]], ['2, k, 11', [455.76, 510.04, 1.0]], ['2, k, 12', [524.786, 344.177, 1.0]], ['2, k, 13', [533.59, 429.357, 1.0]], ['2, k, 14', [533.661, 499.902, 1.0]], ['2, k, 15', [491.029, 181.147, 1.0]], ['2, k, 16', [508.647, 182.582, 1.0]], ['2, k, 17', [476.295, 185.524, 1.0]], ['2, k, 18', [518.941, 191.406, 1.0]], ['2, k, 19', [545.322, 523.33, 1.0]], ['2, k, 20', [551.207, 520.398, 1.0]], ['2, k, 21', [529.173, 508.616, 1.0]], ['2, k, 22', [451.397, 526.279, 1.0]], ['2, k, 23', [442.549, 523.37, 1.0]], ['2, k, 24', [461.643, 513.017, 1.0]]]
[['2, k, 0', [501.336, 189.932, 1.0]], ['2, k, 1', [493.962, 235.459, 1.0]], ['2, k, 2', [454.343, 236.913, 1.0]], ['2, k, 3', [436.661, 298.624, 1.0]], ['2, k, 4', [420.511, 358.792, 1.0]], ['2, k, 5', [532.161, 233.986, 1.0]], ['2, k, 6', [555.611, 294.193, 1.0]], ['2, k, 7', [577.661, 351.478, 1.0]], ['2, k, 8', [499.848, 345.582, 1.0]], ['2, k, 9', [476.297, 345.617, 1.0]], ['2, k, 10', [463.028, 430.824, 1.0]], ['2, k, 11', [455.754, 510.038, 1.0]], ['2, k, 12', [523.407, 344.146, 1.0]], ['2, k, 13', [533.57, 429.318, 1.0]], ['2, k, 14', [533.669, 499.866, 1.0]], ['2, k, 15', [495.438, 181.096, 1.0]], ['2, k, 16', [510.101, 181.152, 1.0]], ['2, k, 17', [477.789, 184.067, 1.0]], ['2, k, 18', [518.937, 188.474, 1.0]], ['2, k, 19', [545.324, 523.333, 1.0]], ['2, k, 20', [551.218, 520.399, 1.0]], ['2, k, 21', [529.199, 507.172, 1.0]], ['2, k, 22', [451.405, 526.278, 1.0]], ['2, k, 23', [442.553, 523.365, 1.0]], ['2, k, 24', [461.62, 511.644, 1.0]]]
[['2, k, 0', [501.335, 189.952, 1.0]], ['2, k, 1', [493.946, 235.501, 1.0]], ['2, k, 2', [454.316, 236.954, 1.0]], ['2, k, 3', [435.227, 298.687, 1.0]], ['2, k, 4', [420.561, 360.286, 1.0]], ['2, k, 5', [532.162, 234.005, 1.0]], ['2, k, 6', [555.619, 292.779, 1.0]], ['2, k, 7', [577.662, 352.942, 1.0]], ['2, k, 8', [499.868, 345.629, 1.0]], ['2, k, 9', [476.314, 345.664, 1.0]], ['2, k, 10', [463.031, 430.813, 1.0]], ['2, k, 11', [455.763, 508.657, 1.0]], ['2, k, 12', [524.79, 345.577, 1.0]], ['2, k, 13', [532.161, 429.357, 1.0]], ['2, k, 14', [533.658, 499.854, 1.0]], ['2, k, 15', [495.397, 181.149, 1.0]], ['2, k, 16', [510.099, 181.167, 1.0]], ['2, k, 17', [476.313, 185.537, 1.0]], ['2, k, 18', [518.924, 188.489, 1.0]], ['2, k, 19', [545.325, 523.31, 1.0]], ['2, k, 20', [551.222, 520.364, 1.0]], ['2, k, 21', [529.201, 507.16, 1.0]], ['2, k, 22', [452.786, 526.262, 1.0]], ['2, k, 23', [442.558, 523.36, 1.0]], ['2, k, 24', [461.627, 511.625, 1.0]]]
[['2, k, 0', [507.157, 188.486, 1.0]], ['2, k, 1', [495.388, 236.915, 1.0]], ['2, k, 2', [454.344, 236.963, 1.0]], ['2, k, 3', [438.085, 298.605, 1.0]], ['2, k, 4', [419.088, 358.782, 1.0]], ['2, k, 5', [533.545, 235.448, 1.0]], ['2, k, 6', [555.627, 294.201, 1.0]], ['2, k, 7', [577.656, 351.487, 1.0]], ['2, k, 8', [499.831, 345.577, 1.0]], ['2, k, 9', [476.267, 345.612, 1.0]], ['2, k, 10', [463.078, 433.713, 1.0]], ['2, k, 11', [454.353, 510.037, 1.0]], ['2, k, 12', [523.4, 344.139, 1.0]], ['2, k, 13', [533.593, 429.373, 1.0]], ['2, k, 14', [533.665, 499.88, 1.0]], ['2, k, 15', [498.32, 181.073, 1.0]], ['2, k, 16', [511.63, 181.164, 1.0]], ['2, k, 17', [476.391, 184.089, 1.0]], ['2, k, 18', [521.804, 191.373, 1.0]], ['2, k, 19', [545.349, 523.342, 1.0]], ['2, k, 20', [552.673, 521.767, 1.0]], ['2, k, 21', [529.19, 508.599, 1.0]], ['2, k, 22', [452.792, 526.263, 1.0]], ['2, k, 23', [442.549, 523.356, 1.0]], ['2, k, 24', [460.172, 511.658, 1.0]]]
[['2, k, 0', [499.805, 192.848, 1.0]], ['2, k, 1', [493.934, 235.471, 1.0]], ['2, k, 2', [454.33, 236.928, 1.0]], ['2, k, 3', [435.223, 298.639, 1.0]], ['2, k, 4', [420.504, 358.851, 1.0]], ['2, k, 5', [532.139, 232.575, 1.0]], ['2, k, 6', [555.594, 292.759, 1.0]], ['2, k, 7', [577.65, 351.473, 1.0]], ['2, k, 8', [499.83, 345.582, 1.0]], ['2, k, 9', [476.28, 345.624, 1.0]], ['2, k, 10', [461.631, 430.848, 1.0]], ['2, k, 11', [454.356, 510.046, 1.0]], ['2, k, 12', [523.383, 344.132, 1.0]], ['2, k, 13', [533.582, 429.376, 1.0]], ['2, k, 14', [535.003, 499.856, 1.0]], ['2, k, 15', [489.588, 182.568, 1.0]], ['2, k, 16', [508.614, 182.596, 1.0]], ['2, k, 17', [476.297, 188.468, 1.0]], ['2, k, 18', [517.445, 191.372, 1.0]], ['2, k, 19', [545.353, 523.35, 1.0]], ['2, k, 20', [551.251, 521.776, 1.0]], ['2, k, 21', [529.218, 507.154, 1.0]], ['2, k, 22', [451.406, 526.282, 1.0]], ['2, k, 23', [442.555, 523.378, 1.0]], ['2, k, 24', [461.613, 511.654, 1.0]]]
[['2, k, 0', [498.38, 191.396, 1.0]], ['2, k, 1', [492.499, 235.499, 1.0]], ['2, k, 2', [454.286, 238.377, 1.0]], ['2, k, 3', [435.22, 298.657, 1.0]], ['2, k, 4', [420.512, 360.304, 1.0]], ['2, k, 5', [532.124, 232.559, 1.0]], ['2, k, 6', [555.604, 292.749, 1.0]], ['2, k, 7', [577.644, 351.521, 1.0]], ['2, k, 8', [499.836, 345.643, 1.0]], ['2, k, 9', [476.281, 347.073, 1.0]], ['2, k, 10', [463.041, 432.292, 1.0]], ['2, k, 11', [455.782, 510.046, 1.0]], ['2, k, 12', [523.4, 344.174, 1.0]], ['2, k, 13', [532.136, 430.796, 1.0]], ['2, k, 14', [533.665, 499.875, 1.0]], ['2, k, 15', [489.523, 182.555, 1.0]], ['2, k, 16', [505.716, 182.57, 1.0]], ['2, k, 17', [474.824, 188.496, 1.0]], ['2, k, 18', [513.094, 189.962, 1.0]], ['2, k, 19', [545.348, 523.322, 1.0]], ['2, k, 20', [551.246, 520.381, 1.0]], ['2, k, 21', [530.633, 507.189, 1.0]], ['2, k, 22', [451.401, 526.272, 1.0]], ['2, k, 23', [442.549, 523.357, 1.0]], ['2, k, 24', [461.643, 511.656, 1.0]]]
[['2, k, 0', [502.751, 192.857, 1.0]], ['2, k, 1', [493.962, 236.946, 1.0]], ['2, k, 2', [454.315, 238.365, 1.0]], ['2, k, 3', [436.681, 298.628, 1.0]], ['2, k, 4', [419.069, 358.817, 1.0]], ['2, k, 5', [533.536, 235.485, 1.0]], ['2, k, 6', [555.615, 294.219, 1.0]], ['2, k, 7', [577.664, 351.503, 1.0]], ['2, k, 8', [499.826, 345.616, 1.0]], ['2, k, 9', [476.266, 345.642, 1.0]], ['2, k, 10', [461.669, 432.281, 1.0]], ['2, k, 11', [455.756, 510.055, 1.0]], ['2, k, 12', [523.394, 344.176, 1.0]], ['2, k, 13', [533.547, 429.392, 1.0]], ['2, k, 14', [533.661, 499.874, 1.0]], ['2, k, 15', [495.436, 181.18, 1.0]], ['2, k, 16', [511.547, 182.637, 1.0]], ['2, k, 17', [476.328, 186.997, 1.0]], ['2, k, 18', [521.802, 192.854, 1.0]], ['2, k, 19', [545.328, 523.332, 1.0]], ['2, k, 20', [551.224, 520.403, 1.0]], ['2, k, 21', [529.209, 508.598, 1.0]], ['2, k, 22', [451.387, 526.264, 1.0]], ['2, k, 23', [442.529, 523.357, 1.0]], ['2, k, 24', [461.631, 513.046, 1.0]]]
[['2, k, 0', [501.327, 191.401, 1.0]], ['2, k, 1', [493.946, 235.456, 1.0]], ['2, k, 2', [454.344, 235.501, 1.0]], ['2, k, 3', [435.213, 298.636, 1.0]], ['2, k, 4', [419.066, 358.864, 1.0]], ['2, k, 5', [532.143, 232.577, 1.0]], ['2, k, 6', [555.593, 292.777, 1.0]], ['2, k, 7', [577.64, 351.488, 1.0]], ['2, k, 8', [499.808, 345.597, 1.0]], ['2, k, 9', [474.92, 345.633, 1.0]], ['2, k, 10', [461.646, 432.299, 1.0]], ['2, k, 11', [454.357, 510.05, 1.0]], ['2, k, 12', [523.37, 344.156, 1.0]], ['2, k, 13', [533.568, 430.785, 1.0]], ['2, k, 14', [533.665, 499.877, 1.0]], ['2, k, 15', [495.405, 181.14, 1.0]], ['2, k, 16', [510.103, 182.558, 1.0]], ['2, k, 17', [476.365, 185.557, 1.0]], ['2, k, 18', [520.352, 189.974, 1.0]], ['2, k, 19', [545.346, 523.335, 1.0]], ['2, k, 20', [551.237, 520.397, 1.0]], ['2, k, 21', [529.217, 508.587, 1.0]], ['2, k, 22', [452.781, 526.264, 1.0]], ['2, k, 23', [442.561, 523.366, 1.0]], ['2, k, 24', [461.602, 511.655, 1.0]]]
[['2, k, 0', [499.798, 189.953, 1.0]], ['2, k, 1', [492.499, 235.494, 1.0]], ['2, k, 2', [454.302, 236.966, 1.0]], ['2, k, 3', [435.201, 298.628, 1.0]], ['2, k, 4', [420.509, 360.328, 1.0]], ['2, k, 5', [532.115, 233.985, 1.0]], ['2, k, 6', [555.619, 292.774, 1.0]], ['2, k, 7', [577.661, 354.394, 1.0]], ['2, k, 8', [499.831, 345.645, 1.0]], ['2, k, 9', [476.263, 347.069, 1.0]], ['2, k, 10', [463.028, 432.288, 1.0]], ['2, k, 11', [455.755, 510.043, 1.0]], ['2, k, 12', [523.404, 345.574, 1.0]], ['2, k, 13', [532.159, 429.377, 1.0]], ['2, k, 14', [533.66, 499.863, 1.0]], ['2, k, 15', [490.997, 181.163, 1.0]], ['2, k, 16', [507.178, 181.193, 1.0]], ['2, k, 17', [474.907, 187.03, 1.0]], ['2, k, 18', [515.96, 189.963, 1.0]], ['2, k, 19', [545.301, 523.307, 1.0]], ['2, k, 20', [551.207, 520.364, 1.0]], ['2, k, 21', [529.221, 507.178, 1.0]], ['2, k, 22', [451.386, 526.264, 1.0]], ['2, k, 23', [442.542, 523.356, 1.0]], ['2, k, 24', [461.629, 511.648, 1.0]]]
