[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [533.603, 347.048, 1.0]], ['2, k, 2', [508.613, 347.128, 1.0]], ['2, k, 3', [483.682, 358.777, 1.0]], ['2, k, 4', [468.998, 360.282, 1.0]], ['2, k, 5', [558.552, 345.626, 1.0]], ['2, k, 6', [582.03, 357.375, 1.0]], ['2, k, 7', [601.13, 364.689, 1.0]], ['2, k, 8', [533.647, 442.55, 1.0]], ['2, k, 9', [513.024, 442.549, 1.0]], ['2, k, 10', [511.512, 510.11, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [555.593, 442.552, 1.0]], ['2, k, 13', [557.141, 511.564, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [535.111, 313.329, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [521.888, 320.626, 1.0]], ['2, k, 1', [532.143, 347.046, 1.0]], ['2, k, 2', [508.603, 347.106, 1.0]], ['2, k, 3', [486.601, 351.516, 1.0]], ['2, k, 4', [468.966, 350.028, 1.0]], ['2, k, 5', [557.051, 345.661, 1.0]], ['2, k, 6', [580.613, 350.056, 1.0]], ['2, k, 7', [596.778, 355.905, 1.0]], ['2, k, 8', [533.617, 441.091, 1.0]], ['2, k, 9', [511.646, 441.098, 1.0]], ['2, k, 10', [510.16, 510.116, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [554.165, 441.098, 1.0]], ['2, k, 13', [557.127, 511.553, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [527.702, 313.289, 1.0]], ['2, k, 17', [515.98, 322.048, 1.0]], ['2, k, 18', [533.623, 316.241, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [521.896, 319.206, 1.0]], ['2, k, 1', [532.14, 347.063, 1.0]], ['2, k, 2', [508.619, 347.15, 1.0]], ['2, k, 3', [488.105, 351.523, 1.0]], ['2, k, 4', [471.934, 347.157, 1.0]], ['2, k, 5', [555.641, 345.639, 1.0]], ['2, k, 6', [580.588, 348.612, 1.0]], ['2, k, 7', [596.788, 352.94, 1.0]], ['2, k, 8', [533.603, 441.091, 1.0]], ['2, k, 9', [511.63, 441.098, 1.0]], ['2, k, 10', [510.154, 510.09, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [554.144, 441.094, 1.0]], ['2, k, 13', [557.13, 511.541, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [520.386, 313.353, 1.0]], ['2, k, 16', [526.265, 311.9, 1.0]], ['2, k, 17', [514.506, 320.679, 1.0]], ['2, k, 18', [536.562, 314.781, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [524.773, 319.17, 1.0]], ['2, k, 1', [532.124, 345.684, 1.0]], ['2, k, 2', [508.607, 347.05, 1.0]], ['2, k, 3', [488.04, 354.457, 1.0]], ['2, k, 4', [470.462, 347.166, 1.0]], ['2, k, 5', [555.59, 345.623, 1.0]], ['2, k, 6', [580.54, 347.136, 1.0]], ['2, k, 7', [595.328, 347.171, 1.0]], ['2, k, 8', [533.581, 441.049, 1.0]], ['2, k, 9', [511.615, 441.063, 1.0]], ['2, k, 10', [510.147, 508.653, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [552.697, 441.061, 1.0]], ['2, k, 13', [557.124, 511.531, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [521.83, 313.293, 1.0]], ['2, k, 16', [530.672, 311.883, 1.0]], ['2, k, 17', [514.512, 319.199, 1.0]], ['2, k, 18', [539.459, 314.78, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [532.105, 345.669, 1.0]], ['2, k, 2', [508.628, 347.033, 1.0]], ['2, k, 3', [488.126, 354.42, 1.0]], ['2, k, 4', [473.37, 347.119, 1.0]], ['2, k, 5', [554.169, 345.634, 1.0]], ['2, k, 6', [577.682, 347.18, 1.0]], ['2, k, 7', [595.29, 347.125, 1.0]], ['2, k, 8', [533.565, 439.661, 1.0]], ['2, k, 9', [511.591, 441.035, 1.0]], ['2, k, 10', [510.136, 508.654, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [552.681, 441.046, 1.0]], ['2, k, 13', [557.12, 511.522, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [520.37, 320.606, 1.0]], ['2, k, 18', [535.052, 314.798, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [532.095, 347.047, 1.0]], ['2, k, 2', [508.615, 347.098, 1.0]], ['2, k, 3', [488.107, 352.969, 1.0]], ['2, k, 4', [471.901, 347.106, 1.0]], ['2, k, 5', [554.155, 345.66, 1.0]], ['2, k, 6', [576.194, 348.532, 1.0]], ['2, k, 7', [595.306, 347.117, 1.0]], ['2, k, 8', [533.571, 441.053, 1.0]], ['2, k, 9', [511.591, 441.057, 1.0]], ['2, k, 10', [510.132, 508.662, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [552.703, 441.073, 1.0]], ['2, k, 13', [557.122, 511.522, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [520.379, 320.61, 1.0]], ['2, k, 18', [533.576, 316.243, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [532.11, 347.066, 1.0]], ['2, k, 2', [508.609, 347.127, 1.0]], ['2, k, 3', [488.128, 352.958, 1.0]], ['2, k, 4', [471.884, 347.116, 1.0]], ['2, k, 5', [555.594, 345.668, 1.0]], ['2, k, 6', [577.634, 347.149, 1.0]], ['2, k, 7', [595.286, 347.089, 1.0]], ['2, k, 8', [533.561, 439.662, 1.0]], ['2, k, 9', [511.58, 441.038, 1.0]], ['2, k, 10', [510.124, 510.054, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [552.688, 441.05, 1.0]], ['2, k, 13', [557.122, 511.544, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [532.087, 347.067, 1.0]], ['2, k, 2', [508.6, 347.143, 1.0]], ['2, k, 3', [488.109, 351.52, 1.0]], ['2, k, 4', [470.439, 347.117, 1.0]], ['2, k, 5', [554.181, 345.664, 1.0]], ['2, k, 6', [577.659, 347.138, 1.0]], ['2, k, 7', [595.313, 347.113, 1.0]], ['2, k, 8', [533.549, 439.657, 1.0]], ['2, k, 9', [511.572, 439.664, 1.0]], ['2, k, 10', [510.129, 508.638, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [551.249, 441.042, 1.0]], ['2, k, 13', [557.114, 511.53, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [532.085, 347.044, 1.0]], ['2, k, 2', [508.596, 347.098, 1.0]], ['2, k, 3', [488.096, 351.525, 1.0]], ['2, k, 4', [471.886, 347.123, 1.0]], ['2, k, 5', [554.168, 345.656, 1.0]], ['2, k, 6', [577.667, 347.148, 1.0]], ['2, k, 7', [595.319, 347.126, 1.0]], ['2, k, 8', [533.551, 439.661, 1.0]], ['2, k, 9', [511.566, 441.034, 1.0]], ['2, k, 10', [510.123, 510.041, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [552.677, 441.049, 1.0]], ['2, k, 13', [557.115, 511.529, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [521.816, 320.6, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [532.106, 345.682, 1.0]], ['2, k, 2', [508.593, 347.063, 1.0]], ['2, k, 3', [488.077, 352.963, 1.0]], ['2, k, 4', [470.446, 347.121, 1.0]], ['2, k, 5', [554.176, 345.635, 1.0]], ['2, k, 6', [577.662, 348.537, 1.0]], ['2, k, 7', [595.325, 347.119, 1.0]], ['2, k, 8', [533.551, 439.651, 1.0]], ['2, k, 9', [511.57, 439.658, 1.0]], ['2, k, 10', [510.132, 508.635, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [552.67, 441.035, 1.0]], ['2, k, 13', [557.112, 510.146, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [520.402, 319.182, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [521.853, 314.772, 1.0]], ['2, k, 1', [532.11, 345.647, 1.0]], ['2, k, 2', [508.605, 347.028, 1.0]], ['2, k, 3', [488.078, 352.971, 1.0]], ['2, k, 4', [470.477, 347.108, 1.0]], ['2, k, 5', [554.167, 345.598, 1.0]], ['2, k, 6', [577.659, 348.605, 1.0]], ['2, k, 7', [595.312, 347.109, 1.0]], ['2, k, 8', [533.54, 439.649, 1.0]], ['2, k, 9', [511.561, 439.652, 1.0]], ['2, k, 10', [510.122, 508.634, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [551.239, 441.037, 1.0]], ['2, k, 13', [557.105, 510.147, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [524.809, 311.851, 1.0]], ['2, k, 17', [517.429, 319.166, 1.0]], ['2, k, 18', [533.572, 313.355, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
