[[0, -8.86771, 93.508, -250.41817, 1], [1, -10.179494785483298, 124.9722094958175, -248.976826106135, 1], [2, -11.207366854417772, 148.6503958257025, -247.17419566693198, 1], [3, -11.500201313848011, 155.3515208240029, -246.392207534654, 1], [4, 6.3262954807455, 146.80930731141578, -250.01910570100176, 1], [5, 20.074439101247968, 127.35741166927136, -248.6466085366841, 1], [6, 33.85806477705057, 141.3900722941283, -243.4459095700504, 1], [7, 0, 0, 0, 1], [8, -29.01120044832338, 147.4922226228708, -251.03798523014305, 1], [9, -41.4971350953963, 127.39437507127863, -254.07551387191495, 1], [10, -55.645340807140634, 145.40486211027326, -249.2433317231056, 1], [11, 0, 0, 0, 1], [12, -0.7297197695133057, 93.68576427058701, -246.76434163075416, 1], [13, 0.3714059242415022, 49.97309616617079, -249.37401062043577, 1], [14, 2.3254899038126062, 11.629311252799674, -252.1131351147252, 1], [15, 4.181206188698576, 3.738180849799738, -241.22577106510056, 1], [16, -16.7465461225265, 93.05461728826535, -246.61005479486613, 1], [17, -15.429729002215282, 53.4246456620248, -249.7451626755497, 1], [18, -11.924191945991794, 10.695761628102318, -254.0971327559555, 1], [19, -13.446254301423357, 3.3975862737662608, -242.651836776334, 1], [20, -11.207366854417772, 148.6503958257025, -247.17419566693198, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.888980000000002, 93.49899666666666, -250.43107999999998, 1], [1, -10.190620174123628, 124.97136874144277, -248.9783301722734, 1], [2, -11.212257569609305, 148.65267690970927, -247.1676520148608, 1], [3, -11.503811364784726, 155.35358655129542, -246.38334336240524, 1], [4, 6.281100245318056, 146.78862152667568, -249.9747190189653, 1], [5, 19.99438190248981, 127.22810361034001, -248.67534009136645, 1], [6, 33.88598943173302, 141.2584996171111, -243.42042321632883, 1], [7, 0, 0, 0, 1], [8, -29.0332107038991, 147.4875481274994, -250.99449117013984, 1], [9, -41.55684238743382, 127.39479142621266, -254.04106397374437, 1], [10, -55.65659039279167, 145.43991259775697, -249.19417055718688, 1], [11, 0, 0, 0, 1], [12, -0.7505377568625828, 93.67276800164386, -246.77682438048504, 1], [13, 0.33969991368921826, 49.78764421306652, -249.42128624809263, 1], [14, 2.3255087336028697, 11.65584815895344, -252.1278449388886, 1], [15, 4.061404103369167, 3.721865642306236, -241.0849523538347, 1], [16, -16.7698930817947, 93.04684128078469, -246.6234665705721, 1], [17, -15.431841578728612, 53.413142569201185, -249.7521132527088, 1], [18, -11.93290414037794, 10.706975512922071, -254.1116480801645, 1], [19, -13.436001452410279, 3.411867892882925, -242.64945413396094, 1], [20, -11.212257569609305, 148.65267690970927, -247.1676520148608, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.928118000000001, 93.49424400000001, -250.448608, 1], [1, -10.219696123017005, 124.972911413402, -248.9761836730035, 1], [2, -11.238855864785632, 148.65789025863788, -247.14569045838968, 1], [3, -11.530346034675143, 155.35797548521768, -246.35434657617117, 1], [4, 6.2281175872723775, 146.7684001823255, -249.92224728555948, 1], [5, 19.915600066302837, 127.13891812466352, -248.69055892405714, 1], [6, 33.907615426762206, 141.1937853127263, -243.3816053780802, 1], [7, 0, 0, 0, 1], [8, -29.074663075086725, 147.50599986882966, -250.94889610623113, 1], [9, -41.668382383161074, 127.40470075935961, -253.98877256425996, 1], [10, -55.680998426064185, 145.4862170859474, -249.09973185790318, 1], [11, 0, 0, 0, 1], [12, -0.7844480122072408, 93.66373541927248, -246.7960153391586, 1], [13, 0.3222589469105419, 49.741335485291046, -249.41035219678264, 1], [14, 2.3352866810816293, 11.719677125461708, -252.13062752103224, 1], [15, 3.905551912452309, 3.7093847210799673, -240.99367179990912, 1], [16, -16.814411265296812, 93.04524477122965, -246.63937660759578, 1], [17, -15.438986868546756, 53.41158782504479, -249.76254651251503, 1], [18, -11.920436225333304, 10.700849029461374, -254.11361501936844, 1], [19, -13.467715802494036, 3.3957261899388236, -242.88255235341882, 1], [20, -11.238855864785632, 148.65789025863788, -247.14569045838968, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.979902, 93.48879000000001, -250.47454799999997, 1], [1, -10.239644962222123, 124.97159172734433, -248.96236144044423, 1], [2, -11.246339705821406, 148.65908287937475, -247.1061292746023, 1], [3, -11.536123997555089, 155.35815473901383, -246.3056325624566, 1], [4, 6.1905506814430105, 146.7617886678316, -249.8524903129462, 1], [5, 19.825929982585507, 127.03882045717819, -248.64548675651835, 1], [6, 33.934253045192456, 141.14355992052816, -243.29440035308895, 1], [7, 0, 0, 0, 1], [8, -29.09790053443906, 147.52782728362726, -250.8912187552584, 1], [9, -41.72741057852198, 127.40699492232787, -253.9438223273542, 1], [10, -56.374294756023204, 144.30812907702128, -248.44755139481495, 1], [11, 0, 0, 0, 1], [12, -0.8284200232232131, 93.64764362164023, -246.82890552238715, 1], [13, 0.32273746966859207, 49.62912068964429, -249.30030066697466, 1], [14, 2.392908085776283, 11.749503855579675, -252.09830814094565, 1], [15, 3.9407449787018107, 3.6816881470241505, -240.89667439189515, 1], [16, -16.86787536756424, 93.04617895478036, -246.6586978428624, 1], [17, -15.476270435539327, 53.48261629920655, -249.69629680205122, 1], [18, -11.846789204128164, 10.68725437340612, -254.09598354922412, 1], [19, -13.3963806218859, 3.4033557276504824, -242.97146434286617, 1], [20, -11.246339705821406, 148.65908287937475, -247.1061292746023, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.049736, 93.48124800000001, -250.517024, 1], [1, -10.221149800095288, 124.96673246974485, -248.91855244914186, 1], [2, -11.191623043941192, 148.65535598736534, -247.0208439572191, 1], [3, -11.475775339236236, 155.35295895923977, -246.20616266572074, 1], [4, 6.216685230121794, 146.78260596874188, -249.73825360804145, 1], [5, 19.795925045239542, 126.97220330608022, -248.510624035398, 1], [6, 34.006859623303086, 141.10636000934971, -243.07813605672416, 1], [7, 0, 0, 0, 1], [8, -29.07383463807676, 147.5457442706056, -250.80292816767948, 1], [9, -41.744335031045495, 127.42553983010455, -253.8783292258384, 1], [10, -56.38693686895697, 143.35894442831457, -248.14003156438028, 1], [11, 0, 0, 0, 1], [12, -0.887617973763648, 93.61238208586599, -246.8886093287983, 1], [13, 0.3084136291273234, 49.51468658789823, -248.96172830353285, 1], [14, 2.5339538608094965, 11.773889661053069, -251.9994203952694, 1], [15, 4.168833895354319, 3.6969457617638675, -240.76727108713047, 1], [16, -16.939725383212853, 93.05470532946546, -246.68477262199494, 1], [17, -15.469979524002525, 53.59723070843257, -249.57684837736923, 1], [18, -11.699964550432782, 10.686175194144099, -254.0424614774952, 1], [19, -13.243063462114824, 3.4485648544014618, -243.0117937031983, 1], [20, -11.191623043941192, 148.65535598736534, -247.0208439572191, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.164027999999998, 93.48179200000001, -250.602428, 1], [1, -10.201129610625715, 124.95890966249686, -248.8443128397245, 1], [2, -11.101782247199264, 148.64472949520922, -246.86392009450464, 1], [3, -11.372393947075578, 155.33931684391783, -246.02375527789036, 1], [4, 6.295881445953924, 146.82481032312486, -249.5570547366905, 1], [5, 19.817953016045784, 126.91990605897074, -248.28534499694794, 1], [6, 34.15218017120291, 141.07905548899188, -242.78668729614643, 1], [7, 0, 0, 0, 1], [8, -29.02555570416872, 147.542152490333, -250.64913369548222, 1], [9, -41.77735716791967, 127.46477974910532, -253.77401693695265, 1], [10, -56.12712932008875, 142.8026916263322, -247.95541058756802, 1], [11, 0, 0, 0, 1], [12, -0.9918886608956043, 93.57035569984309, -246.9907460499567, 1], [13, 0.31879129312553567, 49.405448062083636, -247.9880630075683, 1], [14, 2.813252726000502, 11.792578626033105, -251.65049245684796, 1], [15, 4.31102587321805, 3.6825709386654175, -240.44663286176845, 1], [16, -17.058947988336215, 93.07703474416842, -246.754486019956, 1], [17, -15.486194769165285, 53.697889296883424, -249.42072035801357, 1], [18, -11.462898032832928, 10.691569329488615, -253.95909649166262, 1], [19, -12.965885189130132, 3.523155089359882, -243.0089182872341, 1], [20, -11.101782247199264, 148.64472949520922, -246.86392009450464, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.336310000000001, 93.48035, -250.710592, 1], [1, -10.224729978030865, 124.93358777585294, -248.69531669816215, 1], [2, -11.035546693128731, 148.60450490251424, -246.55484554826583, 1], [3, -11.285544232716612, 155.29074573511463, -245.66435704931308, 1], [4, 6.337006234219748, 146.8747282336332, -249.22054508130057, 1], [5, 19.761729563810484, 126.82862969915345, -247.87205665773314, 1], [6, 34.297517331642354, 140.92377051272732, -242.22845876801796, 1], [7, 0, 0, 0, 1], [8, -29.00737324351384, 147.5568279005278, -250.35437848170966, 1], [9, -41.86461712642758, 127.54942760789217, -253.5280089956821, 1], [10, -56.377636962453145, 141.81301582549173, -247.53772073530732, 1], [11, 0, 0, 0, 1], [12, -1.1498294759684384, 93.5182922485428, -247.11853586271434, 1], [13, 0.4995510851578522, 49.33548298915334, -245.8523383408675, 1], [14, 3.275896763661566, 11.875202290386255, -250.38310413297768, 1], [15, 4.70383189994908, 3.4373204763874163, -239.39476789205844, 1], [16, -17.23644122541213, 93.0882838367069, -246.84489875757208, 1], [17, -15.54531006474816, 53.74098320581126, -249.17142433800447, 1], [18, -11.158735085923297, 10.68715488839986, -253.75427875809538, 1], [19, -12.599301593938502, 3.5547285546521836, -242.81257393191387, 1], [20, -11.035546693128731, 148.60450490251424, -246.55484554826583, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.582624, 93.46551199999999, -250.893734, 1], [1, -10.295132485195275, 124.8753041152111, -248.5158482392773, 1], [2, -10.990922178061545, 148.5169232887622, -246.13960968207826, 1], [3, -11.212402879104006, 155.18749772132756, -245.17731067167284, 1], [4, 6.3408968790710265, 146.91271903569069, -248.77879800031243, 1], [5, 19.653614224647423, 126.72820789770044, -247.29538254271424, 1], [6, 34.43426623124975, 140.61158001268262, -241.35529690999195, 1], [7, 0, 0, 0, 1], [8, -29.030635596534566, 147.5321124440452, -249.9666739981754, 1], [9, -42.013291435816214, 127.6181056552957, -253.1719106924625, 1], [10, -56.1363538526998, 141.43907021519775, -247.2700071691949, 1], [11, 0, 0, 0, 1], [12, -1.3758021705999504, 93.4504209909282, -247.32999756856964, 1], [13, 0.6475530357920407, 49.56516394439758, -243.28866030022323, 1], [14, 3.774089044966912, 12.083928127935238, -248.46266648149611, 1], [15, 5.161872607311707, 3.2607314914094747, -237.78528007729204, 1], [16, -17.487793999363817, 93.07789452797162, -247.00226869256468, 1], [17, -15.580271871791004, 53.64702590302514, -248.85957242521988, 1], [18, -10.783732014135815, 10.680593900933545, -253.41794303237202, 1], [19, -12.165013821088225, 3.512973539040261, -242.501316094968, 1], [20, -10.990922178061545, 148.5169232887622, -246.13960968207826, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.892372, 93.43989599999999, -251.16338399999995, 1], [1, -10.335662943474187, 124.80307315545421, -248.4095659608543, 1], [2, -10.860765901585141, 148.4165418333913, -245.77383653357322, 1], [3, -11.030528639332257, 155.07076920164104, -244.73847100349957, 1], [4, 6.447752452722664, 146.90202674100635, -248.34472894073897, 1], [5, 19.728147765461102, 126.6465015293442, -246.73914658368278, 1], [6, 34.728084329420206, 140.27353320901594, -240.36128009645324, 1], [7, 0, 0, 0, 1], [8, -28.98743523932358, 147.4393895111705, -249.63204219575522, 1], [9, -42.08522631454846, 127.63111902999162, -252.89039089291467, 1], [10, -55.88577921701424, 141.49796954602806, -247.12086573377314, 1], [11, 0, 0, 0, 1], [12, -1.6505676292250833, 93.36232907860055, -247.65808052216696, 1], [13, 0.47159951002075395, 50.25190513356127, -240.2779703283495, 1], [14, 3.7852461869616136, 12.51941138589602, -246.13521765549064, 1], [15, 4.77525717549035, 3.5679373848801585, -235.63759885147942, 1], [16, -17.79050369818896, 93.07764284114594, -247.2164099804656, 1], [17, -15.640905987015474, 53.40959369660666, -248.61696080490364, 1], [18, -10.517703950105336, 10.66858885372806, -253.0247665710108, 1], [19, -11.797154015677835, 3.358277047419186, -242.23314475397774, 1], [20, -10.860765901585141, 148.4165418333913, -245.77383653357322, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.278906000000001, 93.37812199999999, -251.52916, 1], [1, -10.440430513058581, 124.6706474555579, -248.40753127658056, 1], [2, -10.769792224009958, 148.22558262924656, -245.48650627058214, 1], [3, -10.882092172584334, 154.85158714767257, -244.36631128018794, 1], [4, 6.520945655961103, 146.85599265939223, -247.9996519317628, 1], [5, 19.759542696261732, 126.53355944597104, -246.27125935819208, 1], [6, 34.97775788439328, 140.10309839162443, -239.60045733856822, 1], [7, 0, 0, 0, 1], [8, -28.94619771816304, 147.30916006755064, -249.3764469598527, 1], [9, -42.12627490535522, 127.59659044813557, -252.6953775616234, 1], [10, -55.88111706828228, 141.60280242284296, -246.9728818121337, 1], [11, 0, 0, 0, 1], [12, -1.9779983588819974, 93.24512063010995, -248.08618899584962, 1], [13, 0.0804774387502043, 51.47944356505123, -237.0354598191713, 1], [14, 3.9489687203756425, 13.175001921017987, -243.63532937164297, 1], [15, 4.875058144008706, 4.781034911933382, -232.96506525624102, 1], [16, -18.182639464479976, 93.05043057159557, -247.52362245756282, 1], [17, -15.76854016243407, 53.223270335017745, -248.50854058002744, 1], [18, -10.318359074319655, 10.657611409798193, -252.68315608080107, 1], [19, -11.54164223285993, 3.344642369743128, -241.90250707832854, 1], [20, -10.769792224009958, 148.22558262924656, -245.48650627058214, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.732896, 93.27444399999999, -252.07623400000003, 1], [1, -10.604422292692592, 124.4628910328729, -248.58838154017437, 1], [2, -10.731142880907798, 147.9210138162618, -245.38527137963982, 1], [3, -10.782779439382292, 154.50466031601505, -244.18072929693133, 1], [4, 6.5707706141348226, 146.71816896784676, -247.86031840144807, 1], [5, 19.792513841150026, 126.33275314103857, -246.00874361906116, 1], [6, 35.198885341687884, 140.0177282845032, -239.1551266209488, 1], [7, 0, 0, 0, 1], [8, -28.923521486309497, 147.07187682307764, -249.26894213294918, 1], [9, -42.19728708896659, 127.450600079701, -252.6909000021294, 1], [10, -55.788853391286686, 141.6935684872338, -247.14733091597566, 1], [11, 0, 0, 0, 1], [12, -2.359102071429442, 93.10256836594748, -248.6856770935627, 1], [13, -3.0180352570711175, 53.193806718159635, -234.05008703430155, 1], [14, 4.044598632883126, 14.326912263257682, -241.3863430071889, 1], [15, 4.449403475316227, 6.402973372198461, -230.91503334395662, 1], [16, -18.678523302916933, 92.99407038076791, -248.02354380392734, 1], [17, -16.029285912601956, 53.17373642630159, -248.55094856313755, 1], [18, -10.109242019445507, 10.698017212088267, -252.57956321914654, 1], [19, -11.255223253449705, 3.3217848734357247, -241.83964689178202, 1], [20, -10.731142880907798, 147.9210138162618, -245.38527137963982, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
