




















































0.0567402,0.0146372,0.997581,-0.037392,0.0587311,0.0145626,0.997466,-0.0374212,0.0602062,0.016412,0.995066,-0.0771301,0,0,0,0,-0.152045,0.786101,-0.572307,0.177181,0.681043,-0.667217,0.101704,0.284004,-0.452997,0.601993,0.637775,-0.160129,-0.504971,0.560657,0.611984,-0.236946,-0.0661137,0.764996,0.633093,-0.0979967,0.691174,-0.645648,-0.132178,-0.296557,0.431665,-0.499355,0.638361,-0.395985,0.672128,-0.32764,0.423589,-0.511339,0.195483,-0.639146,0.706211,-0.233547,-0.0441132,0.74602,0.0947579,-0.657669,0.0506676,0.797809,0.00376159,-0.600765,0,0,0,0,-0.129544,0.623367,0.757146,-0.14616,-0.10863,0.655684,0.0271856,0.746685,0.00578101,0.799757,-0.0353483,0.599255,0,0,0,0,0.060569,0.0153456,0.996522,-0.0551369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0419946,0.010037,0.99905,0.00581898,0.0506551,0.0100871,0.998649,0.00573174,0.058893,0.0164384,0.99535,-0.074429,0,0,0,0,-0.159193,0.789485,-0.569536,0.164317,0.679596,-0.667713,0.101629,0.286321,-0.593056,0.622699,0.510075,-0.0188345,-0.641316,0.604798,0.466193,-0.0748164,-0.0747194,0.76765,0.630793,-0.08504,0.69158,-0.645428,-0.133713,-0.295399,0.455454,-0.512339,0.620584,-0.380717,0.60804,-0.388715,0.506471,-0.471885,0.216575,-0.648152,0.701886,-0.200874,0.0111997,0.736203,0.0251864,-0.6762,0.0325172,0.811565,0.0137252,-0.583196,0,0,0,0,-0.163659,0.630223,0.748187,-0.127479,0.00147613,0.677393,0.047187,0.734105,-0.0289081,0.664688,-0.109462,0.738494,0,0,0,0,0.0594333,0.0143805,0.99737,-0.0388983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0718312,-0.00842496,0.997154,0.0213128,0.0651328,-0.00856791,0.997613,0.0212557,0.0590569,0.0142342,0.995799,-0.0685118,0,0,0,0,-0.171271,0.79473,-0.563945,0.14504,0.736269,-0.666699,-0.0807789,0.0830379,-0.414524,0.549909,0.652843,-0.315543,-0.512921,0.439641,0.5935,-0.437476,-0.0874728,0.770232,0.628433,-0.0645229,0.691784,-0.645733,-0.133194,-0.294487,0.449189,-0.507207,0.624618,-0.388358,0.593413,-0.390067,0.517616,-0.477265,0.249158,-0.652082,0.68621,-0.204512,-0.00551876,0.756355,-0.0477112,-0.652396,0.0422107,0.765038,0.0301613,-0.641892,0,0,0,0,-0.154826,0.627671,0.754978,-0.109848,0.051104,0.652117,0.0198956,0.756132,-0.0577633,0.875665,-0.00988255,0.47935,0,0,0,0,0.0585472,0.000846214,0.998185,-0.0140978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0655967,-0.00826436,0.997588,0.0211507,0.0623176,-0.00833383,0.997798,0.0211234,0.0598551,0.0121539,0.99608,-0.0639942,0,0,0,0,-0.175129,0.79776,-0.559623,0.140466,0.682372,-0.662908,0.111554,0.287187,-0.291607,0.545426,0.724529,-0.304194,-0.436895,0.434272,0.667365,-0.418515,-0.0904589,0.771645,0.626854,-0.0586004,0.68523,-0.646367,-0.131637,-0.308774,0.446196,-0.505038,0.629894,-0.386108,0.591093,-0.386241,0.525492,-0.474642,0.243234,-0.656573,0.685107,-0.200941,-0.00468759,0.752273,-0.0511662,-0.656845,0.0412597,0.774966,0.0285108,-0.630009,0,0,0,0,-0.156699,0.62538,0.756333,-0.110933,0.0552851,0.656487,0.020643,0.752026,-0.0560766,0.860955,-0.0047353,0.505558,0,0,0,0,0.0591725,-0.00230009,0.998214,-0.00785161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.066636,-0.00819425,0.997539,0.0202358,0.063484,-0.00825814,0.997744,0.0202098,0.0611219,0.0107749,0.996213,-0.0608881,0,0,0,0,-0.175632,0.798357,-0.558862,0.139471,0.68139,-0.662681,0.116088,0.288244,-0.302595,0.547913,0.717983,-0.304512,-0.437811,0.436193,0.671516,-0.408808,-0.0896448,0.773466,0.625045,-0.0550685,0.685803,-0.646458,-0.130775,-0.307676,0.442239,-0.502887,0.632783,-0.388735,0.610672,-0.370038,0.496498,-0.493601,0.243289,-0.653904,0.68775,-0.20055,-0.00400055,0.752959,-0.0531608,-0.655904,0.0431854,0.759451,0.0281923,-0.648517,0,0,0,0,-0.154778,0.627824,0.754698,-0.110959,0.0681174,0.654506,0.00758339,0.752944,-0.106929,0.919349,0.0412027,0.376385,0,0,0,0,0.0604315,-0.00337657,0.998148,-0.00612684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0663655,-0.00765235,0.997579,0.0193378,0.0634371,-0.00770908,0.997769,0.0193153,0.0611933,0.00909567,0.996409,-0.0578032,0,0,0,0,-0.174694,0.799017,-0.558474,0.13842,0.678395,-0.662245,0.115668,0.296365,-0.307023,0.545025,0.718887,-0.303126,0.665038,-0.343665,-0.428264,0.506171,-0.0887685,0.774531,0.623994,-0.0534251,0.68571,-0.64647,-0.130412,-0.308011,0.462175,-0.515646,0.618751,-0.371012,0.609674,-0.398049,0.490928,-0.478377,0.242055,-0.653763,0.688278,-0.200691,-0.00404377,0.752746,-0.0533808,-0.65613,0.0444927,0.76508,0.0278806,-0.641791,0,0,0,0,-0.15405,0.628061,0.75462,-0.111166,0.0600188,0.655562,0.021607,0.752442,-0.0612569,0.809785,-0.00820228,0.583462,0,0,0,0,0.0605866,-0.00366076,0.998141,-0.00555292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0654168,-0.00715179,0.997661,0.0185096,0.0628891,-0.00719865,0.997823,0.0184914,0.0609346,0.00723895,0.99664,-0.0542518,0,0,0,0,-0.173256,0.801162,-0.556295,0.136595,0.698969,-0.650198,0.13124,0.267323,-0.26559,0.538622,0.726276,-0.334472,0.639035,-0.322632,-0.449076,0.534672,-0.0878234,0.776006,0.62245,-0.05156,0.685548,-0.648654,-0.135091,-0.301698,0.467226,-0.533174,0.611929,-0.350669,0.535684,-0.473589,0.568611,-0.40674,0.240284,-0.654351,0.688379,-0.200556,0.059519,0.749738,-0.0212728,-0.658709,-0.0170781,0.724043,0.0233695,-0.689147,0,0,0,0,-0.153729,0.627879,0.754778,-0.11156,0.0698344,0.655344,0.00548123,0.752075,-0.112569,0.898141,0.0466607,0.422485,0,0,0,0,0.0604291,-0.00381971,0.998153,-0.00490412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0649848,-0.0069292,0.997699,0.018031,0.0633838,-0.00695812,0.997802,0.0180199,0.0623404,0.0061347,0.996663,-0.0523342,0,0,0,0,-0.17196,0.801308,-0.556515,0.136478,0.684818,-0.65665,0.128223,0.28878,-0.269547,0.533628,0.729082,-0.333204,0.635887,-0.316637,-0.466329,0.527186,-0.084144,0.77281,0.627056,-0.0498519,0.690657,-0.654902,-0.13277,-0.276527,0.406913,-0.531815,0.647913,-0.363047,0.538397,-0.430218,0.562477,-0.456795,0.239244,-0.654996,0.688115,-0.200599,0.00485434,0.751791,-0.0530963,-0.657242,0.0492549,0.709333,0.0382988,-0.702107,0,0,0,0,-0.153499,0.627123,0.755447,-0.111603,0.0624129,0.656453,0.0213578,0.751477,-0.0651904,0.805277,-0.00621055,0.589272,0,0,0,0,0.0618831,-0.00403467,0.998065,-0.00460063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0619504,-0.00710856,0.997897,0.0176761,0.062175,-0.00710458,0.997883,0.0176777,0.0630223,0.00522852,0.996718,-0.0505461,0,0,0,0,-0.171257,0.80194,-0.555978,0.135836,0.683926,-0.645571,0.0964468,0.325855,-0.439983,0.507319,0.657564,-0.341543,0.585376,-0.392883,-0.529969,0.471286,-0.08261,0.772933,0.627251,-0.0480295,0.686159,-0.658462,-0.133293,-0.27901,0.445458,-0.54795,0.618029,-0.345483,0.594766,-0.431095,0.518796,-0.437334,0.237249,-0.65605,0.688176,-0.199314,0.00435432,0.749809,-0.05373,-0.659455,-0.0480566,-0.702645,-0.0388198,0.708854,0,0,0,0,-0.154901,0.626174,0.75572,-0.113131,0.072684,0.657641,0.00386027,0.749807,-0.109706,0.914738,0.0344448,0.387341,0,0,0,0,0.0625775,-0.00448759,0.998022,-0.00406406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0614323,-0.00726708,0.997931,0.0175007,0.0612723,-0.00726988,0.997941,0.0174995,0.0617112,0.00438859,0.996891,-0.0488028,0,0,0,0,-0.168528,0.801631,-0.557798,0.133596,0.671823,-0.648701,0.0896487,0.346127,-0.451227,0.507781,0.65482,-0.331306,0.576533,-0.407111,-0.542645,0.45542,-0.0818656,0.772966,0.627352,-0.0474352,0.688164,-0.651189,-0.111889,-0.299773,0.516652,-0.527958,0.569249,-0.360953,0.55093,-0.494127,0.55,-0.38706,0.239904,-0.646866,0.696632,-0.19676,0.0671148,0.746477,-0.0190567,-0.661744,-0.0255597,0.785775,0.0299411,-0.617258,0,0,0,0,-0.154531,0.63026,0.752221,-0.11426,0.0625277,0.659068,0.0248621,0.749067,-0.0608958,0.776436,-0.0254419,0.626731,0,0,0,0,0.0612694,-0.00492201,0.998103,-0.00358492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
