[['2, k, 0', [419.089, 185.529, 1.0]], ['2, k, 1', [427.916, 222.246, 1.0]], ['2, k, 2', [394.111, 226.61, 1.0]], ['2, k, 3', [382.325, 276.636, 1.0]], ['2, k, 4', [379.364, 329.461, 1.0]], ['2, k, 5', [461.61, 219.327, 1.0]], ['2, k, 6', [477.846, 275.079, 1.0]], ['2, k, 7', [488.056, 323.567, 1.0]], ['2, k, 8', [432.294, 325.067, 1.0]], ['2, k, 9', [413.154, 326.521, 1.0]], ['2, k, 10', [410.239, 404.37, 1.0]], ['2, k, 11', [404.41, 470.475, 1.0]], ['2, k, 12', [454.321, 323.626, 1.0]], ['2, k, 13', [463.106, 399.956, 1.0]], ['2, k, 14', [466.05, 464.654, 1.0]], ['2, k, 15', [414.644, 181.119, 1.0]], ['2, k, 16', [427.835, 179.682, 1.0]], ['2, k, 17', [405.782, 184.122, 1.0]], ['2, k, 18', [439.649, 182.561, 1.0]], ['2, k, 19', [464.582, 492.498, 1.0]], ['2, k, 20', [474.929, 489.53, 1.0]], ['2, k, 21', [466.04, 473.343, 1.0]], ['2, k, 22', [401.445, 493.948, 1.0]], ['2, k, 23', [392.628, 488.139, 1.0]], ['2, k, 24', [407.279, 476.323, 1.0]]]
[['2, k, 0', [417.644, 185.522, 1.0]], ['2, k, 1', [427.918, 220.81, 1.0]], ['2, k, 2', [394.125, 225.198, 1.0]], ['2, k, 3', [382.34, 276.59, 1.0]], ['2, k, 4', [379.367, 327.994, 1.0]], ['2, k, 5', [461.625, 219.306, 1.0]], ['2, k, 6', [479.238, 275.072, 1.0]], ['2, k, 7', [488.059, 323.556, 1.0]], ['2, k, 8', [432.286, 323.641, 1.0]], ['2, k, 9', [413.149, 325.077, 1.0]], ['2, k, 10', [410.235, 404.321, 1.0]], ['2, k, 11', [404.418, 470.473, 1.0]], ['2, k, 12', [454.308, 323.597, 1.0]], ['2, k, 13', [463.099, 398.514, 1.0]], ['2, k, 14', [466.047, 464.649, 1.0]], ['2, k, 15', [413.177, 181.09, 1.0]], ['2, k, 16', [426.401, 179.659, 1.0]], ['2, k, 17', [404.373, 184.107, 1.0]], ['2, k, 18', [439.589, 181.178, 1.0]], ['2, k, 19', [464.579, 492.493, 1.0]], ['2, k, 20', [474.928, 489.526, 1.0]], ['2, k, 21', [466.043, 473.34, 1.0]], ['2, k, 22', [401.439, 493.952, 1.0]], ['2, k, 23', [392.624, 488.14, 1.0]], ['2, k, 24', [407.294, 476.324, 1.0]]]
[['2, k, 0', [419.052, 184.102, 1.0]], ['2, k, 1', [427.928, 220.808, 1.0]], ['2, k, 2', [394.132, 225.184, 1.0]], ['2, k, 3', [382.338, 276.583, 1.0]], ['2, k, 4', [379.359, 329.461, 1.0]], ['2, k, 5', [461.648, 219.308, 1.0]], ['2, k, 6', [479.242, 275.064, 1.0]], ['2, k, 7', [488.062, 323.547, 1.0]], ['2, k, 8', [432.287, 323.632, 1.0]], ['2, k, 9', [413.141, 325.067, 1.0]], ['2, k, 10', [410.232, 404.331, 1.0]], ['2, k, 11', [404.41, 471.894, 1.0]], ['2, k, 12', [454.319, 323.589, 1.0]], ['2, k, 13', [463.105, 398.517, 1.0]], ['2, k, 14', [466.044, 464.644, 1.0]], ['2, k, 15', [414.606, 181.075, 1.0]], ['2, k, 16', [427.807, 179.646, 1.0]], ['2, k, 17', [404.402, 184.086, 1.0]], ['2, k, 18', [439.625, 181.182, 1.0]], ['2, k, 19', [464.58, 492.494, 1.0]], ['2, k, 20', [474.928, 489.525, 1.0]], ['2, k, 21', [466.039, 471.942, 1.0]], ['2, k, 22', [401.437, 493.956, 1.0]], ['2, k, 23', [392.619, 488.143, 1.0]], ['2, k, 24', [407.289, 476.335, 1.0]]]
[['2, k, 0', [419.07, 185.523, 1.0]], ['2, k, 1', [427.932, 220.815, 1.0]], ['2, k, 2', [394.136, 225.188, 1.0]], ['2, k, 3', [382.34, 276.574, 1.0]], ['2, k, 4', [379.359, 329.454, 1.0]], ['2, k, 5', [461.657, 219.316, 1.0]], ['2, k, 6', [479.245, 275.072, 1.0]], ['2, k, 7', [488.069, 322.182, 1.0]], ['2, k, 8', [432.284, 323.647, 1.0]], ['2, k, 9', [413.141, 325.08, 1.0]], ['2, k, 10', [410.223, 404.329, 1.0]], ['2, k, 11', [404.408, 471.89, 1.0]], ['2, k, 12', [454.312, 323.601, 1.0]], ['2, k, 13', [463.101, 399.949, 1.0]], ['2, k, 14', [466.048, 464.645, 1.0]], ['2, k, 15', [414.622, 181.106, 1.0]], ['2, k, 16', [427.822, 179.669, 1.0]], ['2, k, 17', [404.416, 184.113, 1.0]], ['2, k, 18', [439.649, 182.556, 1.0]], ['2, k, 19', [464.58, 492.494, 1.0]], ['2, k, 20', [474.927, 489.525, 1.0]], ['2, k, 21', [466.049, 471.943, 1.0]], ['2, k, 22', [401.428, 493.967, 1.0]], ['2, k, 23', [392.614, 488.15, 1.0]], ['2, k, 24', [407.285, 476.336, 1.0]]]
[['2, k, 0', [419.086, 185.523, 1.0]], ['2, k, 1', [429.265, 220.813, 1.0]], ['2, k, 2', [394.14, 225.191, 1.0]], ['2, k, 3', [382.346, 276.588, 1.0]], ['2, k, 4', [379.357, 329.449, 1.0]], ['2, k, 5', [461.661, 219.313, 1.0]], ['2, k, 6', [479.253, 275.069, 1.0]], ['2, k, 7', [488.074, 322.169, 1.0]], ['2, k, 8', [432.279, 323.644, 1.0]], ['2, k, 9', [413.143, 325.072, 1.0]], ['2, k, 10', [410.228, 404.315, 1.0]], ['2, k, 11', [404.406, 471.893, 1.0]], ['2, k, 12', [454.3, 323.6, 1.0]], ['2, k, 13', [463.103, 399.932, 1.0]], ['2, k, 14', [466.046, 464.642, 1.0]], ['2, k, 15', [414.637, 181.102, 1.0]], ['2, k, 16', [427.835, 179.668, 1.0]], ['2, k, 17', [405.778, 184.101, 1.0]], ['2, k, 18', [439.653, 182.555, 1.0]], ['2, k, 19', [464.581, 492.494, 1.0]], ['2, k, 20', [474.928, 489.525, 1.0]], ['2, k, 21', [466.044, 471.94, 1.0]], ['2, k, 22', [401.434, 493.965, 1.0]], ['2, k, 23', [392.618, 488.149, 1.0]], ['2, k, 24', [407.283, 476.338, 1.0]]]
[['2, k, 0', [419.09, 185.533, 1.0]], ['2, k, 1', [429.267, 220.806, 1.0]], ['2, k, 2', [394.146, 225.182, 1.0]], ['2, k, 3', [382.345, 276.591, 1.0]], ['2, k, 4', [379.367, 329.449, 1.0]], ['2, k, 5', [461.669, 219.312, 1.0]], ['2, k, 6', [479.262, 275.051, 1.0]], ['2, k, 7', [488.08, 322.138, 1.0]], ['2, k, 8', [432.28, 325.041, 1.0]], ['2, k, 9', [413.14, 325.075, 1.0]], ['2, k, 10', [410.231, 404.313, 1.0]], ['2, k, 11', [404.407, 471.888, 1.0]], ['2, k, 12', [454.302, 323.612, 1.0]], ['2, k, 13', [463.103, 399.933, 1.0]], ['2, k, 14', [466.048, 464.642, 1.0]], ['2, k, 15', [414.641, 181.11, 1.0]], ['2, k, 16', [427.836, 179.676, 1.0]], ['2, k, 17', [405.782, 184.113, 1.0]], ['2, k, 18', [439.657, 182.56, 1.0]], ['2, k, 19', [464.581, 492.494, 1.0]], ['2, k, 20', [474.928, 489.525, 1.0]], ['2, k, 21', [466.047, 471.941, 1.0]], ['2, k, 22', [401.434, 493.961, 1.0]], ['2, k, 23', [392.617, 488.146, 1.0]], ['2, k, 24', [407.283, 476.336, 1.0]]]
[['2, k, 0', [420.499, 184.125, 1.0]], ['2, k, 1', [429.27, 220.799, 1.0]], ['2, k, 2', [394.145, 225.18, 1.0]], ['2, k, 3', [382.349, 276.596, 1.0]], ['2, k, 4', [379.371, 328.029, 1.0]], ['2, k, 5', [461.67, 219.304, 1.0]], ['2, k, 6', [479.26, 273.685, 1.0]], ['2, k, 7', [488.086, 322.141, 1.0]], ['2, k, 8', [432.274, 323.636, 1.0]], ['2, k, 9', [413.139, 325.057, 1.0]], ['2, k, 10', [410.232, 404.308, 1.0]], ['2, k, 11', [404.408, 471.887, 1.0]], ['2, k, 12', [454.298, 323.592, 1.0]], ['2, k, 13', [463.112, 398.495, 1.0]], ['2, k, 14', [466.045, 464.638, 1.0]], ['2, k, 15', [414.646, 181.105, 1.0]], ['2, k, 16', [427.844, 179.662, 1.0]], ['2, k, 17', [405.779, 184.111, 1.0]], ['2, k, 18', [439.664, 181.193, 1.0]], ['2, k, 19', [464.583, 492.493, 1.0]], ['2, k, 20', [474.929, 489.524, 1.0]], ['2, k, 21', [466.043, 471.934, 1.0]], ['2, k, 22', [401.434, 493.96, 1.0]], ['2, k, 23', [392.617, 488.145, 1.0]], ['2, k, 24', [407.284, 476.335, 1.0]]]
[['2, k, 0', [420.506, 184.117, 1.0]], ['2, k, 1', [429.274, 220.795, 1.0]], ['2, k, 2', [394.15, 225.168, 1.0]], ['2, k, 3', [382.352, 276.59, 1.0]], ['2, k, 4', [379.37, 328.018, 1.0]], ['2, k, 5', [463.04, 219.308, 1.0]], ['2, k, 6', [479.252, 273.68, 1.0]], ['2, k, 7', [488.077, 322.138, 1.0]], ['2, k, 8', [432.272, 323.622, 1.0]], ['2, k, 9', [411.718, 325.044, 1.0]], ['2, k, 10', [410.245, 404.314, 1.0]], ['2, k, 11', [404.404, 471.888, 1.0]], ['2, k, 12', [454.308, 323.582, 1.0]], ['2, k, 13', [463.104, 398.495, 1.0]], ['2, k, 14', [466.038, 464.639, 1.0]], ['2, k, 15', [414.658, 181.096, 1.0]], ['2, k, 16', [427.852, 179.658, 1.0]], ['2, k, 17', [405.799, 184.105, 1.0]], ['2, k, 18', [441.038, 182.561, 1.0]], ['2, k, 19', [464.577, 492.49, 1.0]], ['2, k, 20', [474.923, 489.523, 1.0]], ['2, k, 21', [466.035, 471.941, 1.0]], ['2, k, 22', [401.428, 493.968, 1.0]], ['2, k, 23', [392.614, 488.149, 1.0]], ['2, k, 24', [405.904, 476.339, 1.0]]]
[['2, k, 0', [419.073, 184.12, 1.0]], ['2, k, 1', [429.269, 220.774, 1.0]], ['2, k, 2', [394.159, 223.753, 1.0]], ['2, k, 3', [382.354, 276.582, 1.0]], ['2, k, 4', [379.355, 328.013, 1.0]], ['2, k, 5', [461.665, 217.934, 1.0]], ['2, k, 6', [479.263, 273.642, 1.0]], ['2, k, 7', [488.072, 322.148, 1.0]], ['2, k, 8', [432.257, 323.61, 1.0]], ['2, k, 9', [411.707, 323.649, 1.0]], ['2, k, 10', [410.243, 402.922, 1.0]], ['2, k, 11', [404.408, 470.478, 1.0]], ['2, k, 12', [454.284, 323.57, 1.0]], ['2, k, 13', [463.106, 398.469, 1.0]], ['2, k, 14', [466.036, 464.63, 1.0]], ['2, k, 15', [414.634, 181.102, 1.0]], ['2, k, 16', [427.814, 179.68, 1.0]], ['2, k, 17', [405.788, 185.532, 1.0]], ['2, k, 18', [439.608, 182.56, 1.0]], ['2, k, 19', [464.583, 492.484, 1.0]], ['2, k, 20', [476.264, 488.147, 1.0]], ['2, k, 21', [466.027, 471.929, 1.0]], ['2, k, 22', [401.429, 493.963, 1.0]], ['2, k, 23', [392.615, 488.147, 1.0]], ['2, k, 24', [405.905, 476.336, 1.0]]]
[['2, k, 0', [420.541, 184.088, 1.0]], ['2, k, 1', [429.273, 220.808, 1.0]], ['2, k, 2', [394.154, 225.182, 1.0]], ['2, k, 3', [382.351, 276.599, 1.0]], ['2, k, 4', [379.366, 328.006, 1.0]], ['2, k, 5', [461.666, 219.305, 1.0]], ['2, k, 6', [479.255, 273.655, 1.0]], ['2, k, 7', [488.075, 322.131, 1.0]], ['2, k, 8', [432.256, 323.626, 1.0]], ['2, k, 9', [411.706, 325.047, 1.0]], ['2, k, 10', [410.255, 402.919, 1.0]], ['2, k, 11', [404.417, 470.461, 1.0]], ['2, k, 12', [454.288, 323.581, 1.0]], ['2, k, 13', [463.108, 398.504, 1.0]], ['2, k, 14', [466.049, 464.641, 1.0]], ['2, k, 15', [416.051, 181.076, 1.0]], ['2, k, 16', [427.874, 179.62, 1.0]], ['2, k, 17', [405.806, 184.097, 1.0]], ['2, k, 18', [441.048, 181.178, 1.0]], ['2, k, 19', [464.583, 492.486, 1.0]], ['2, k, 20', [474.93, 488.149, 1.0]], ['2, k, 21', [466.05, 471.938, 1.0]], ['2, k, 22', [401.431, 493.959, 1.0]], ['2, k, 23', [392.615, 488.141, 1.0]], ['2, k, 24', [407.288, 476.316, 1.0]]]
[['2, k, 0', [420.52, 184.125, 1.0]], ['2, k, 1', [429.272, 220.793, 1.0]], ['2, k, 2', [394.159, 225.164, 1.0]], ['2, k, 3', [382.35, 276.595, 1.0]], ['2, k, 4', [379.365, 328.012, 1.0]], ['2, k, 5', [461.666, 219.303, 1.0]], ['2, k, 6', [479.259, 273.658, 1.0]], ['2, k, 7', [488.08, 322.134, 1.0]], ['2, k, 8', [432.253, 323.638, 1.0]], ['2, k, 9', [411.701, 325.06, 1.0]], ['2, k, 10', [410.257, 404.329, 1.0]], ['2, k, 11', [404.415, 470.471, 1.0]], ['2, k, 12', [454.289, 323.59, 1.0]], ['2, k, 13', [463.113, 399.941, 1.0]], ['2, k, 14', [466.05, 464.644, 1.0]], ['2, k, 15', [414.665, 181.103, 1.0]], ['2, k, 16', [427.854, 179.657, 1.0]], ['2, k, 17', [405.803, 184.118, 1.0]], ['2, k, 18', [439.666, 181.188, 1.0]], ['2, k, 19', [464.582, 492.485, 1.0]], ['2, k, 20', [474.929, 488.15, 1.0]], ['2, k, 21', [466.052, 471.94, 1.0]], ['2, k, 22', [401.43, 493.96, 1.0]], ['2, k, 23', [392.615, 488.141, 1.0]], ['2, k, 24', [407.285, 476.321, 1.0]]]
