[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.376, 192.845, 1.0]], ['2, k, 2', [416.082, 194.319, 1.0]], ['2, k, 3', [386.737, 169.331, 1.0]], ['2, k, 4', [380.927, 112.185, 1.0]], ['2, k, 5', [486.654, 189.921, 1.0]], ['2, k, 6', [523.355, 169.422, 1.0]], ['2, k, 7', [545.406, 134.082, 1.0]], ['2, k, 8', [452.892, 330.916, 1.0]], ['2, k, 9', [427.871, 332.385, 1.0]], ['2, k, 10', [429.273, 414.634, 1.0]], ['2, k, 11', [435.198, 485.131, 1.0]], ['2, k, 12', [480.747, 329.488, 1.0]], ['2, k, 13', [476.375, 414.665, 1.0]], ['2, k, 14', [474.796, 480.751, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [470.444, 511.534, 1.0]], ['2, k, 20', [480.727, 508.636, 1.0]], ['2, k, 21', [467.526, 486.651, 1.0]], ['2, k, 22', [433.714, 511.622, 1.0]], ['2, k, 23', [424.939, 510.076, 1.0]], ['2, k, 24', [439.648, 488.102, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.347, 191.419, 1.0]], ['2, k, 2', [416.068, 192.928, 1.0]], ['2, k, 3', [385.306, 163.519, 1.0]], ['2, k, 4', [380.881, 110.575, 1.0]], ['2, k, 5', [486.654, 185.562, 1.0]], ['2, k, 6', [523.292, 169.415, 1.0]], ['2, k, 7', [545.384, 126.78, 1.0]], ['2, k, 8', [452.899, 330.926, 1.0]], ['2, k, 9', [427.878, 332.391, 1.0]], ['2, k, 10', [429.276, 414.613, 1.0]], ['2, k, 11', [435.197, 485.125, 1.0]], ['2, k, 12', [480.757, 330.911, 1.0]], ['2, k, 13', [476.374, 414.669, 1.0]], ['2, k, 14', [474.796, 480.738, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [470.454, 511.528, 1.0]], ['2, k, 20', [480.728, 508.624, 1.0]], ['2, k, 21', [467.521, 486.636, 1.0]], ['2, k, 22', [432.3, 511.636, 1.0]], ['2, k, 23', [424.926, 510.082, 1.0]], ['2, k, 24', [439.644, 488.093, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.329, 192.853, 1.0]], ['2, k, 2', [414.672, 194.341, 1.0]], ['2, k, 3', [386.768, 167.875, 1.0]], ['2, k, 4', [380.855, 103.304, 1.0]], ['2, k, 5', [488.03, 187.042, 1.0]], ['2, k, 6', [523.37, 164.961, 1.0]], ['2, k, 7', [545.384, 122.367, 1.0]], ['2, k, 8', [452.905, 330.931, 1.0]], ['2, k, 9', [427.886, 332.394, 1.0]], ['2, k, 10', [429.282, 414.607, 1.0]], ['2, k, 11', [435.197, 485.122, 1.0]], ['2, k, 12', [480.764, 330.921, 1.0]], ['2, k, 13', [476.378, 414.661, 1.0]], ['2, k, 14', [474.793, 480.723, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [470.45, 511.527, 1.0]], ['2, k, 20', [480.727, 508.619, 1.0]], ['2, k, 21', [467.514, 486.621, 1.0]], ['2, k, 22', [433.712, 511.62, 1.0]], ['2, k, 23', [424.932, 510.071, 1.0]], ['2, k, 24', [439.643, 488.091, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.298, 192.823, 1.0]], ['2, k, 2', [414.646, 194.306, 1.0]], ['2, k, 3', [385.301, 167.916, 1.0]], ['2, k, 4', [380.843, 100.394, 1.0]], ['2, k, 5', [486.656, 187.002, 1.0]], ['2, k, 6', [523.357, 162.056, 1.0]], ['2, k, 7', [545.323, 115.066, 1.0]], ['2, k, 8', [452.9, 330.949, 1.0]], ['2, k, 9', [427.877, 332.407, 1.0]], ['2, k, 10', [429.274, 414.604, 1.0]], ['2, k, 11', [435.197, 485.124, 1.0]], ['2, k, 12', [482.176, 330.943, 1.0]], ['2, k, 13', [476.373, 414.656, 1.0]], ['2, k, 14', [474.795, 480.734, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [470.447, 510.148, 1.0]], ['2, k, 20', [480.733, 508.614, 1.0]], ['2, k, 21', [467.521, 486.636, 1.0]], ['2, k, 22', [433.714, 511.62, 1.0]], ['2, k, 23', [424.933, 510.072, 1.0]], ['2, k, 24', [439.645, 488.097, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.284, 192.827, 1.0]], ['2, k, 2', [414.613, 194.302, 1.0]], ['2, k, 3', [383.858, 160.565, 1.0]], ['2, k, 4', [380.841, 98.8341, 1.0]], ['2, k, 5', [486.665, 186.998, 1.0]], ['2, k, 6', [523.34, 160.619, 1.0]], ['2, k, 7', [545.296, 112.166, 1.0]], ['2, k, 8', [452.899, 330.943, 1.0]], ['2, k, 9', [427.873, 332.406, 1.0]], ['2, k, 10', [429.271, 414.613, 1.0]], ['2, k, 11', [435.181, 485.126, 1.0]], ['2, k, 12', [482.18, 330.934, 1.0]], ['2, k, 13', [476.375, 414.659, 1.0]], ['2, k, 14', [474.794, 480.731, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [470.444, 510.148, 1.0]], ['2, k, 20', [480.733, 508.612, 1.0]], ['2, k, 21', [467.518, 486.631, 1.0]], ['2, k, 22', [432.309, 511.626, 1.0]], ['2, k, 23', [424.927, 510.074, 1.0]], ['2, k, 24', [439.635, 488.1, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.311, 191.44, 1.0]], ['2, k, 2', [414.615, 194.293, 1.0]], ['2, k, 3', [385.287, 160.6, 1.0]], ['2, k, 4', [380.809, 95.9384, 1.0]], ['2, k, 5', [488.063, 185.548, 1.0]], ['2, k, 6', [523.294, 159.107, 1.0]], ['2, k, 7', [543.911, 110.663, 1.0]], ['2, k, 8', [452.906, 330.918, 1.0]], ['2, k, 9', [427.875, 332.379, 1.0]], ['2, k, 10', [429.271, 414.614, 1.0]], ['2, k, 11', [435.19, 485.129, 1.0]], ['2, k, 12', [482.189, 330.909, 1.0]], ['2, k, 13', [476.371, 414.649, 1.0]], ['2, k, 14', [474.794, 480.733, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [470.447, 511.526, 1.0]], ['2, k, 20', [480.734, 508.619, 1.0]], ['2, k, 21', [467.516, 486.634, 1.0]], ['2, k, 22', [433.716, 511.624, 1.0]], ['2, k, 23', [424.936, 510.077, 1.0]], ['2, k, 24', [439.642, 488.103, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.322, 191.384, 1.0]], ['2, k, 2', [414.607, 192.901, 1.0]], ['2, k, 3', [382.324, 153.25, 1.0]], ['2, k, 4', [380.838, 90.1101, 1.0]], ['2, k, 5', [488.062, 184.107, 1.0]], ['2, k, 6', [523.338, 157.648, 1.0]], ['2, k, 7', [543.835, 107.686, 1.0]], ['2, k, 8', [452.905, 330.915, 1.0]], ['2, k, 9', [427.882, 332.387, 1.0]], ['2, k, 10', [429.277, 414.614, 1.0]], ['2, k, 11', [435.198, 485.125, 1.0]], ['2, k, 12', [482.178, 329.478, 1.0]], ['2, k, 13', [476.378, 414.625, 1.0]], ['2, k, 14', [474.795, 480.734, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [470.446, 511.528, 1.0]], ['2, k, 20', [480.735, 508.622, 1.0]], ['2, k, 21', [467.515, 486.636, 1.0]], ['2, k, 22', [433.72, 511.622, 1.0]], ['2, k, 23', [424.94, 510.075, 1.0]], ['2, k, 24', [439.649, 488.1, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [449.912, 191.413, 1.0]], ['2, k, 2', [413.163, 192.886, 1.0]], ['2, k, 3', [382.31, 148.861, 1.0]], ['2, k, 4', [380.847, 88.5957, 1.0]], ['2, k, 5', [488.022, 185.538, 1.0]], ['2, k, 6', [523.281, 157.694, 1.0]], ['2, k, 7', [540.959, 101.889, 1.0]], ['2, k, 8', [452.899, 329.471, 1.0]], ['2, k, 9', [427.878, 332.366, 1.0]], ['2, k, 10', [427.929, 414.592, 1.0]], ['2, k, 11', [435.204, 485.129, 1.0]], ['2, k, 12', [482.174, 328.013, 1.0]], ['2, k, 13', [476.377, 414.607, 1.0]], ['2, k, 14', [474.795, 480.732, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [470.452, 511.539, 1.0]], ['2, k, 20', [480.737, 508.63, 1.0]], ['2, k, 21', [467.513, 486.632, 1.0]], ['2, k, 22', [433.723, 511.625, 1.0]], ['2, k, 23', [424.943, 510.077, 1.0]], ['2, k, 24', [439.653, 488.104, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.292, 189.971, 1.0]], ['2, k, 2', [413.17, 192.84, 1.0]], ['2, k, 3', [380.921, 147.326, 1.0]], ['2, k, 4', [380.832, 87.0973, 1.0]], ['2, k, 5', [488.048, 184.099, 1.0]], ['2, k, 6', [521.912, 157.624, 1.0]], ['2, k, 7', [540.935, 98.9217, 1.0]], ['2, k, 8', [452.907, 329.471, 1.0]], ['2, k, 9', [427.887, 332.367, 1.0]], ['2, k, 10', [429.274, 414.611, 1.0]], ['2, k, 11', [435.202, 485.124, 1.0]], ['2, k, 12', [482.179, 328.006, 1.0]], ['2, k, 13', [476.376, 414.606, 1.0]], ['2, k, 14', [474.79, 480.729, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [470.454, 511.534, 1.0]], ['2, k, 20', [480.737, 508.625, 1.0]], ['2, k, 21', [467.504, 486.628, 1.0]], ['2, k, 22', [433.723, 511.622, 1.0]], ['2, k, 23', [424.943, 510.076, 1.0]], ['2, k, 24', [439.654, 488.1, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.321, 189.923, 1.0]], ['2, k, 2', [413.174, 192.831, 1.0]], ['2, k, 3', [382.313, 147.361, 1.0]], ['2, k, 4', [379.429, 84.2282, 1.0]], ['2, k, 5', [488.081, 184.056, 1.0]], ['2, k, 6', [523.333, 150.29, 1.0]], ['2, k, 7', [538.015, 95.9265, 1.0]], ['2, k, 8', [452.911, 329.484, 1.0]], ['2, k, 9', [427.885, 332.372, 1.0]], ['2, k, 10', [429.275, 414.622, 1.0]], ['2, k, 11', [435.208, 485.132, 1.0]], ['2, k, 12', [482.19, 329.456, 1.0]], ['2, k, 13', [476.374, 414.629, 1.0]], ['2, k, 14', [474.794, 480.735, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [470.457, 511.54, 1.0]], ['2, k, 20', [480.737, 508.632, 1.0]], ['2, k, 21', [467.506, 486.628, 1.0]], ['2, k, 22', [433.722, 511.625, 1.0]], ['2, k, 23', [424.944, 510.078, 1.0]], ['2, k, 24', [439.658, 488.103, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.35, 188.488, 1.0]], ['2, k, 2', [414.602, 192.815, 1.0]], ['2, k, 3', [380.878, 141.465, 1.0]], ['2, k, 4', [379.423, 79.7995, 1.0]], ['2, k, 5', [488.098, 182.686, 1.0]], ['2, k, 6', [521.902, 151.78, 1.0]], ['2, k, 7', [536.603, 91.5867, 1.0]], ['2, k, 8', [452.911, 329.484, 1.0]], ['2, k, 9', [427.888, 332.366, 1.0]], ['2, k, 10', [429.275, 414.629, 1.0]], ['2, k, 11', [435.211, 485.133, 1.0]], ['2, k, 12', [482.19, 329.464, 1.0]], ['2, k, 13', [476.375, 414.632, 1.0]], ['2, k, 14', [474.796, 480.744, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [470.454, 511.53, 1.0]], ['2, k, 20', [480.737, 508.623, 1.0]], ['2, k, 21', [467.511, 486.636, 1.0]], ['2, k, 22', [433.721, 511.626, 1.0]], ['2, k, 23', [424.944, 510.077, 1.0]], ['2, k, 24', [439.659, 488.103, 1.0]]]
