[['2, k, 0', [511.536, 357.419, 1.0]], ['2, k, 1', [508.634, 380.901, 1.0]], ['2, k, 2', [486.577, 380.838, 1.0]], ['2, k, 3', [499.794, 385.306, 1.0]], ['2, k, 4', [524.77, 382.326, 1.0]], ['2, k, 5', [530.684, 380.933, 1.0]], ['2, k, 6', [567.386, 386.736, 1.0]], ['2, k, 7', [604.103, 383.858, 1.0]], ['2, k, 8', [507.178, 463.109, 1.0]], ['2, k, 9', [488.108, 463.117, 1.0]], ['2, k, 10', [491.048, 514.527, 1.0]], ['2, k, 11', [498.324, 536.59, 1.0]], ['2, k, 12', [523.29, 463.096, 1.0]], ['2, k, 13', [526.261, 514.529, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [507.167, 352.96, 1.0]], ['2, k, 16', [513.054, 351.499, 1.0]], ['2, k, 17', [498.34, 355.877, 1.0]], ['2, k, 18', [520.399, 354.451, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [498.354, 536.598, 1.0]]]
[['2, k, 0', [511.648, 358.843, 1.0]], ['2, k, 1', [508.613, 380.93, 1.0]], ['2, k, 2', [486.58, 380.859, 1.0]], ['2, k, 3', [498.3, 385.273, 1.0]], ['2, k, 4', [521.86, 379.412, 1.0]], ['2, k, 5', [529.213, 382.314, 1.0]], ['2, k, 6', [567.348, 385.265, 1.0]], ['2, k, 7', [604.08, 385.268, 1.0]], ['2, k, 8', [508.582, 463.104, 1.0]], ['2, k, 9', [488.147, 463.117, 1.0]], ['2, k, 10', [493.927, 514.534, 1.0]], ['2, k, 11', [498.414, 536.588, 1.0]], ['2, k, 12', [523.282, 463.089, 1.0]], ['2, k, 13', [524.832, 514.497, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [510.054, 355.866, 1.0]], ['2, k, 16', [516.003, 355.873, 1.0]], ['2, k, 17', [498.403, 355.903, 1.0]], ['2, k, 18', [520.395, 355.924, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [499.774, 536.597, 1.0]]]
[['2, k, 0', [513.061, 357.405, 1.0]], ['2, k, 1', [507.194, 380.926, 1.0]], ['2, k, 2', [486.571, 380.849, 1.0]], ['2, k, 3', [496.913, 385.315, 1.0]], ['2, k, 4', [523.315, 382.378, 1.0]], ['2, k, 5', [529.173, 382.309, 1.0]], ['2, k, 6', [567.387, 385.278, 1.0]], ['2, k, 7', [604.124, 383.848, 1.0]], ['2, k, 8', [507.166, 463.129, 1.0]], ['2, k, 9', [488.115, 463.147, 1.0]], ['2, k, 10', [492.467, 514.511, 1.0]], ['2, k, 11', [498.357, 536.589, 1.0]], ['2, k, 12', [523.271, 463.103, 1.0]], ['2, k, 13', [526.276, 514.514, 1.0]], ['2, k, 14', [529.189, 536.59, 1.0]], ['2, k, 15', [510.102, 352.973, 1.0]], ['2, k, 16', [516.005, 352.963, 1.0]], ['2, k, 17', [499.842, 354.452, 1.0]], ['2, k, 18', [520.339, 354.431, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [498.402, 536.598, 1.0]]]
[['2, k, 0', [514.509, 357.419, 1.0]], ['2, k, 1', [507.181, 380.906, 1.0]], ['2, k, 2', [486.574, 380.856, 1.0]], ['2, k, 3', [499.787, 386.725, 1.0]], ['2, k, 4', [523.38, 382.311, 1.0]], ['2, k, 5', [527.743, 380.931, 1.0]], ['2, k, 6', [565.913, 383.823, 1.0]], ['2, k, 7', [604.091, 383.835, 1.0]], ['2, k, 8', [507.167, 463.129, 1.0]], ['2, k, 9', [488.115, 463.148, 1.0]], ['2, k, 10', [491.033, 514.534, 1.0]], ['2, k, 11', [498.321, 536.588, 1.0]], ['2, k, 12', [523.264, 463.105, 1.0]], ['2, k, 13', [526.247, 514.494, 1.0]], ['2, k, 14', [529.184, 536.588, 1.0]], ['2, k, 15', [510.129, 352.98, 1.0]], ['2, k, 16', [517.447, 354.403, 1.0]], ['2, k, 17', [499.851, 355.862, 1.0]], ['2, k, 18', [520.329, 354.431, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [498.362, 536.597, 1.0]]]
[['2, k, 0', [514.548, 358.782, 1.0]], ['2, k, 1', [507.175, 380.906, 1.0]], ['2, k, 2', [486.573, 380.889, 1.0]], ['2, k, 3', [505.708, 385.314, 1.0]], ['2, k, 4', [532.135, 386.75, 1.0]], ['2, k, 5', [527.751, 380.905, 1.0]], ['2, k, 6', [565.893, 383.855, 1.0]], ['2, k, 7', [604.092, 383.818, 1.0]], ['2, k, 8', [507.18, 463.133, 1.0]], ['2, k, 9', [488.126, 463.16, 1.0]], ['2, k, 10', [491.038, 515.973, 1.0]], ['2, k, 11', [498.326, 536.588, 1.0]], ['2, k, 12', [523.273, 463.103, 1.0]], ['2, k, 13', [526.3, 514.501, 1.0]], ['2, k, 14', [530.68, 536.588, 1.0]], ['2, k, 15', [510.154, 354.396, 1.0]], ['2, k, 16', [518.898, 354.403, 1.0]], ['2, k, 17', [499.829, 355.867, 1.0]], ['2, k, 18', [521.833, 355.888, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [498.369, 536.597, 1.0]]]
[['2, k, 0', [517.439, 358.801, 1.0]], ['2, k, 1', [507.163, 380.903, 1.0]], ['2, k, 2', [486.582, 380.882, 1.0]], ['2, k, 3', [499.791, 386.753, 1.0]], ['2, k, 4', [527.739, 383.849, 1.0]], ['2, k, 5', [527.716, 380.913, 1.0]], ['2, k, 6', [562.976, 383.846, 1.0]], ['2, k, 7', [604.056, 383.801, 1.0]], ['2, k, 8', [507.183, 463.135, 1.0]], ['2, k, 9', [488.119, 463.153, 1.0]], ['2, k, 10', [492.501, 517.44, 1.0]], ['2, k, 11', [498.366, 536.588, 1.0]], ['2, k, 12', [523.287, 463.111, 1.0]], ['2, k, 13', [527.748, 515.999, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [511.536, 354.403, 1.0]], ['2, k, 16', [518.931, 354.407, 1.0]], ['2, k, 17', [499.857, 355.842, 1.0]], ['2, k, 18', [521.854, 354.454, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [498.414, 536.598, 1.0]]]
[['2, k, 0', [514.514, 357.417, 1.0]], ['2, k, 1', [505.726, 380.916, 1.0]], ['2, k, 2', [486.583, 380.901, 1.0]], ['2, k, 3', [510.138, 388.197, 1.0]], ['2, k, 4', [538.004, 388.22, 1.0]], ['2, k, 5', [526.242, 380.924, 1.0]], ['2, k, 6', [561.507, 385.25, 1.0]], ['2, k, 7', [604.062, 383.79, 1.0]], ['2, k, 8', [507.178, 463.165, 1.0]], ['2, k, 9', [488.123, 464.543, 1.0]], ['2, k, 10', [493.927, 517.43, 1.0]], ['2, k, 11', [498.38, 536.589, 1.0]], ['2, k, 12', [523.28, 463.15, 1.0]], ['2, k, 13', [529.211, 518.893, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [510.135, 352.968, 1.0]], ['2, k, 16', [517.439, 352.942, 1.0]], ['2, k, 17', [499.816, 354.451, 1.0]], ['2, k, 18', [521.829, 354.462, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [498.429, 536.598, 1.0]]]
[['2, k, 0', [513.088, 357.422, 1.0]], ['2, k, 1', [505.722, 380.934, 1.0]], ['2, k, 2', [486.586, 380.905, 1.0]], ['2, k, 3', [510.114, 388.205, 1.0]], ['2, k, 4', [535.102, 388.219, 1.0]], ['2, k, 5', [524.843, 382.286, 1.0]], ['2, k, 6', [562.954, 383.859, 1.0]], ['2, k, 7', [604.051, 383.795, 1.0]], ['2, k, 8', [507.154, 464.554, 1.0]], ['2, k, 9', [488.101, 464.569, 1.0]], ['2, k, 10', [493.939, 521.796, 1.0]], ['2, k, 11', [498.361, 536.59, 1.0]], ['2, k, 12', [523.271, 464.546, 1.0]], ['2, k, 13', [530.648, 521.831, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [510.108, 352.989, 1.0]], ['2, k, 16', [515.984, 352.946, 1.0]], ['2, k, 17', [499.809, 355.853, 1.0]], ['2, k, 18', [521.798, 355.862, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [513.03, 358.817, 1.0]], ['2, k, 1', [505.722, 382.3, 1.0]], ['2, k, 2', [486.597, 380.911, 1.0]], ['2, k, 3', [510.142, 386.752, 1.0]], ['2, k, 4', [542.415, 386.74, 1.0]], ['2, k, 5', [524.829, 382.334, 1.0]], ['2, k, 6', [561.514, 386.747, 1.0]], ['2, k, 7', [604.059, 383.808, 1.0]], ['2, k, 8', [507.149, 464.585, 1.0]], ['2, k, 9', [488.1, 464.599, 1.0]], ['2, k, 10', [493.966, 521.84, 1.0]], ['2, k, 11', [498.369, 536.59, 1.0]], ['2, k, 12', [523.267, 464.578, 1.0]], ['2, k, 13', [530.632, 521.856, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [510.064, 354.439, 1.0]], ['2, k, 16', [515.957, 354.422, 1.0]], ['2, k, 17', [499.779, 355.881, 1.0]], ['2, k, 18', [521.782, 355.891, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [513.099, 358.827, 1.0]], ['2, k, 1', [505.72, 382.315, 1.0]], ['2, k, 2', [486.604, 380.926, 1.0]], ['2, k, 3', [514.507, 388.22, 1.0]], ['2, k, 4', [549.766, 386.75, 1.0]], ['2, k, 5', [524.8, 382.345, 1.0]], ['2, k, 6', [561.508, 389.649, 1.0]], ['2, k, 7', [602.574, 383.849, 1.0]], ['2, k, 8', [507.142, 464.641, 1.0]], ['2, k, 9', [488.101, 466.032, 1.0]], ['2, k, 10', [495.405, 523.322, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [521.918, 464.632, 1.0]], ['2, k, 13', [530.643, 523.272, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [510.131, 354.454, 1.0]], ['2, k, 16', [517.443, 354.445, 1.0]], ['2, k, 17', [499.845, 355.883, 1.0]], ['2, k, 18', [521.791, 355.902, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [513.089, 358.821, 1.0]], ['2, k, 1', [505.721, 382.295, 1.0]], ['2, k, 2', [486.614, 380.899, 1.0]], ['2, k, 3', [510.083, 386.748, 1.0]], ['2, k, 4', [554.171, 389.673, 1.0]], ['2, k, 5', [524.812, 382.338, 1.0]], ['2, k, 6', [561.516, 391.098, 1.0]], ['2, k, 7', [601.148, 385.257, 1.0]], ['2, k, 8', [507.134, 464.629, 1.0]], ['2, k, 9', [488.099, 464.644, 1.0]], ['2, k, 10', [493.967, 523.315, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [521.908, 464.622, 1.0]], ['2, k, 13', [529.19, 523.275, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [510.125, 354.445, 1.0]], ['2, k, 16', [516.001, 354.422, 1.0]], ['2, k, 17', [499.859, 355.893, 1.0]], ['2, k, 18', [520.392, 355.876, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
