

















0.0606585,-0.428147,2.01325,2,0.0428954,-0.119478,1.97505,2,0.0253327,0.180759,1.92239,2,0.0233295,0.331294,1.88696,2,-0.15758,0.0737715,1.94114,2,-0.233966,-0.182761,2.02046,1,-0.253293,-0.417217,2.04412,1,-0.252107,-0.490019,2.05819,1,0.220115,0.0772409,1.91753,2,0.300763,-0.181851,1.98605,1,0.33109,-0.420714,2.0137,1,0.33026,-0.476399,2.02066,1,-0.0267848,-0.421438,1.98003,2,-0.0716087,-0.757344,2.13393,2,-0.0796484,-1.12089,2.2913,2,-0.135343,-1.18343,2.22213,2,0.145975,-0.419853,1.97592,2,0.199545,-0.759792,2.1318,2,0.179102,-1.11793,2.28538,2,0.203591,-1.18251,2.19393,2,0.0297002,0.106927,1.93799,2,-0.241317,-0.579069,2.07379,2,-0.20702,-0.502531,2.04512,2,0.342599,-0.56144,2.05304,2,0.297655,-0.487523,2.00864,2,
0.0617343,-0.427385,2.01404,2,0.0431389,-0.119315,1.9752,2,0.0253299,0.180752,1.92236,2,0.0233249,0.331279,1.88691,2,-0.157687,0.0737552,1.94116,2,-0.233105,-0.180029,2.0193,1,-0.253314,-0.417415,2.04375,1,-0.252183,-0.491017,2.05163,1,0.220106,0.0772527,1.91753,2,0.29969,-0.17903,1.9851,1,0.330958,-0.420698,2.01364,1,0.324237,-0.475365,2.01956,1,-0.0257341,-0.420736,1.98083,2,-0.0716015,-0.757316,2.1339,2,-0.0797954,-1.12128,2.29206,2,-0.136521,-1.18232,2.22456,2,0.14704,-0.419068,1.97673,2,0.199568,-0.75966,2.13178,2,0.178801,-1.11694,2.28537,2,0.248178,-1.17446,2.25694,2,0.0297082,0.106928,1.93796,2,-0.244924,-0.578691,2.07152,2,-0.20492,-0.461291,2.04211,2,0.323643,-0.561425,2.03892,2,0.283625,-0.460327,2.0056,2,
0.0621148,-0.427613,2.01456,2,0.0432805,-0.119381,1.97541,2,0.0253318,0.180747,1.92237,2,0.0233424,0.331274,1.88696,2,-0.157692,0.0737737,1.94116,2,-0.232617,-0.179093,2.01856,1,-0.253161,-0.41818,2.04184,1,-0.2503,-0.490052,2.04258,1,0.220093,0.077338,1.91762,2,0.299221,-0.177871,1.98484,1,0.330529,-0.421176,2.01329,1,0.322701,-0.476053,2.01736,1,-0.0253598,-0.42098,1.98136,2,-0.0715479,-0.757333,2.1339,2,-0.0800761,-1.12161,2.29199,2,-0.136597,-1.18231,2.22473,2,0.147414,-0.419278,1.97725,2,0.199418,-0.75931,2.13161,2,0.178552,-1.11415,2.28538,2,0.20218,-1.17507,2.19149,2,0.0297284,0.106915,1.93801,2,-0.243782,-0.576582,2.05959,2,-0.208111,-0.4812,2.021,2,0.326884,-0.564138,2.04331,2,0.28154,-0.485564,2.01161,2,
0.0622868,-0.427704,2.01467,2,0.0432907,-0.119387,1.97542,2,0.0252293,0.180769,1.92227,2,0.0233593,0.331255,1.88688,2,-0.157714,0.0737539,1.94085,2,-0.231779,-0.178577,2.01605,1,-0.251456,-0.41965,2.03551,1,-0.246049,-0.49202,2.03286,1,0.220087,0.0773773,1.91762,2,0.298548,-0.176659,1.98412,1,0.329254,-0.422704,2.0116,1,0.318645,-0.474097,2.0113,1,-0.0251985,-0.421089,1.98143,2,-0.071296,-0.757451,2.13406,2,-0.0799428,-1.12168,2.29195,2,-0.136038,-1.182,2.22473,2,0.147596,-0.419349,1.9774,2,0.19934,-0.758905,2.13163,2,0.178658,-1.11368,2.28494,2,0.200764,-1.17607,2.19314,2,0.0296851,0.106924,1.93796,2,-0.239127,-0.579412,2.04903,2,-0.191689,-0.479205,2.03753,2,0.322425,-0.561508,2.03678,2,0.277907,-0.46178,1.99855,2,
0.0621954,-0.427752,2.0147,2,0.0432695,-0.119396,1.97545,2,0.0252233,0.180772,1.9223,2,0.0233828,0.331253,1.88687,2,-0.157763,0.0737628,1.94083,2,-0.231314,-0.178371,2.01443,1,-0.250731,-0.420904,2.03089,1,-0.242255,-0.491297,2.02619,1,0.220075,0.0772578,1.91767,2,0.297977,-0.17613,1.98379,1,0.328034,-0.423327,2.0103,1,0.317945,-0.475937,2.01223,1,-0.025283,-0.421106,1.98146,2,-0.071344,-0.757369,2.13415,2,-0.0796872,-1.12188,2.29225,2,-0.135442,-1.18172,2.22436,2,0.147495,-0.419436,1.97742,2,0.199344,-0.758852,2.13173,2,0.178771,-1.11357,2.2851,2,0.20178,-1.1771,2.19574,2,0.0296767,0.106925,1.93799,2,-0.236795,-0.577083,2.03832,2,-0.173151,-0.465747,2.06167,2,0.322658,-0.565008,2.03927,2,0.277113,-0.461525,1.99567,2,
0.0607101,-0.427481,2.01408,2,0.04277,-0.119366,1.9753,2,0.02511,0.180714,1.92229,2,0.023388,0.331245,1.88684,2,-0.157837,0.0739938,1.9405,2,-0.230459,-0.179389,2.00977,1,-0.246605,-0.423399,2.02184,1,-0.236969,-0.490215,2.01281,1,0.220044,0.0771677,1.91766,2,0.297258,-0.175992,1.98326,1,0.325319,-0.424515,2.00651,1,0.314473,-0.476966,2.00633,1,-0.0267721,-0.420636,1.98093,2,-0.0713011,-0.757351,2.13414,2,-0.0804517,-1.122,2.29213,2,-0.135394,-1.18217,2.22426,2,0.146038,-0.419361,1.97671,2,0.199081,-0.758532,2.13173,2,0.178688,-1.11348,2.28501,2,0.199745,-1.17705,2.19523,2,0.0295054,0.10688,1.93797,2,-0.228775,-0.575579,2.02159,2,-0.195717,-0.478903,1.99429,2,0.317641,-0.566878,2.03634,2,0.272305,-0.460016,1.99011,2,
0.0607097,-0.427505,2.01408,2,0.0427551,-0.119377,1.97531,2,0.0250605,0.180702,1.92233,2,0.0234006,0.331239,1.88685,2,-0.157975,0.0741952,1.94047,2,-0.229388,-0.180112,2.00699,1,-0.242779,-0.426031,2.01501,1,-0.232104,-0.492375,2.00647,1,0.220014,0.0770644,1.91775,2,0.296497,-0.176055,1.98297,1,0.322838,-0.423838,2.00398,1,0.310819,-0.474037,2.00422,1,-0.0267721,-0.420635,1.98093,2,-0.0716688,-0.757437,2.13429,2,-0.0811355,-1.12235,2.29226,2,-0.135484,-1.18259,2.22401,2,0.14604,-0.419449,1.97671,2,0.198892,-0.758111,2.13193,2,0.178254,-1.11354,2.2855,2,0.198834,-1.17723,2.19593,2,0.0294664,0.106869,1.93799,2,-0.223878,-0.580717,2.01852,2,-0.191581,-0.478687,1.98561,2,0.312588,-0.562228,2.03042,2,0.270324,-0.454176,1.98455,2,
0.0585739,-0.426523,2.01334,2,0.0420531,-0.119145,1.97504,2,0.0249846,0.180653,1.92227,2,0.0234168,0.331215,1.88682,2,-0.158131,0.0744043,1.94028,2,-0.227493,-0.181972,2.00155,1,-0.238201,-0.42633,2.00621,1,-0.226929,-0.495168,1.99547,1,0.219998,0.0770392,1.91775,2,0.295476,-0.176421,1.98211,1,0.319466,-0.42144,2.00042,1,0.306677,-0.472938,1.99974,1,-0.0289251,-0.419475,1.98027,2,-0.0717602,-0.757472,2.13426,2,-0.0811758,-1.12236,2.29222,2,-0.135192,-1.18241,2.22331,2,0.143989,-0.418657,1.9759,2,0.198553,-0.757654,2.13191,2,0.178124,-1.11375,2.28584,2,0.199831,-1.17691,2.19615,2,0.0293075,0.10685,1.9379,2,-0.217701,-0.582017,2.00604,2,-0.187528,-0.480569,1.97332,2,0.305223,-0.562195,2.0228,2,0.269122,-0.453932,1.97626,2,
0.057497,-0.426395,2.01315,2,0.0417001,-0.119108,1.97501,2,0.0249725,0.180631,1.92228,2,0.0234262,0.331199,1.88681,2,-0.158184,0.0745709,1.94003,2,-0.229805,-0.193884,1.99915,1,-0.234845,-0.42699,1.99541,1,-0.22058,-0.499704,1.9828,1,0.219999,0.0770194,1.91776,2,0.297843,-0.187189,1.98429,1,0.315271,-0.416405,1.99399,1,0.302588,-0.471887,1.99452,1,-0.0299878,-0.419274,1.98014,2,-0.0727923,-0.757735,2.13419,2,-0.0812802,-1.12251,2.29215,2,-0.135556,-1.18272,2.22312,2,0.142938,-0.418604,1.97567,2,0.198608,-0.75782,2.13202,2,0.178067,-1.11412,2.28596,2,0.199811,-1.17749,2.19605,2,0.0292587,0.106836,1.93791,2,-0.208795,-0.584034,1.99043,2,-0.179423,-0.486344,1.96627,2,0.30365,-0.56131,2.02027,2,0.263194,-0.45398,1.9758,2,
0.0563347,-0.4265,2.01384,2,0.0410084,-0.119105,1.97545,2,0.024761,0.180619,1.92251,2,0.0234129,0.331198,1.88691,2,-0.158269,0.0748182,1.93978,2,-0.229989,-0.194887,1.99183,2,-0.230984,-0.433019,1.97082,2,-0.218054,-0.502242,1.96142,2,0.219958,0.0770153,1.91781,2,0.296999,-0.187288,1.98251,1,0.312861,-0.416806,1.98873,1,0.300106,-0.471718,1.98582,1,-0.0310241,-0.419802,1.98093,2,-0.0728626,-0.757713,2.13426,2,-0.0809274,-1.12272,2.29224,2,-0.135939,-1.18294,2.224,2,0.141583,-0.418281,1.97635,2,0.198651,-0.757706,2.1321,2,0.177689,-1.11351,2.28589,2,0.199573,-1.1772,2.19624,2,0.028938,0.106833,1.93818,2,-0.202088,-0.589587,1.96811,2,-0.176871,-0.490855,1.9461,2,0.299009,-0.56066,2.01254,2,0.267964,-0.477369,1.96836,2,
