



















-0.0651639,-0.548305,2.77114,2,-0.0666263,-0.243217,2.76431,2,-0.0677269,0.0561273,2.744,2,-0.0504173,0.199379,2.7259,2,-0.251264,-0.0461087,2.74785,2,-0.338014,-0.273972,2.74763,1,-0.401271,-0.457621,2.68523,1,-0.409374,-0.474699,2.67138,1,0.114354,-0.0780621,2.69918,2,0.207508,-0.288879,2.70675,1,0.278367,-0.465556,2.63092,1,0.274621,-0.471848,2.61744,1,-0.147598,-0.533985,2.74257,2,-0.168596,-0.810848,2.80472,2,-0.191879,-1.12115,2.87646,2,-0.20874,-1.20215,2.80859,2,0.018949,-0.548619,2.72891,2,0.0478616,-0.814423,2.78522,2,0.0862519,-1.14196,2.85687,2,0.118958,-1.21484,2.78516,2,-0.067515,-0.0179453,2.75148,2,-0.427747,-0.5146,2.65625,2,-0.353704,-0.493555,2.65055,2,0.30276,-0.501132,2.59308,2,0.304184,-0.448791,2.5905,2,
-0.0652669,-0.548306,2.77094,2,-0.0666973,-0.243242,2.76417,2,-0.0677737,0.0560863,2.74391,2,-0.0504053,0.199384,2.72588,2,-0.25128,-0.0460856,2.74777,2,-0.338031,-0.274153,2.74776,1,-0.401705,-0.457642,2.68555,1,-0.408576,-0.474157,2.67064,1,0.114033,-0.0786607,2.69831,2,0.207426,-0.288715,2.70675,1,0.278328,-0.465295,2.63088,1,0.275223,-0.471687,2.61603,1,-0.147686,-0.533914,2.74237,2,-0.168573,-0.810873,2.80472,2,-0.192207,-1.12036,2.87672,2,-0.208759,-1.20215,2.80859,2,0.0188229,-0.548695,2.7287,2,0.0480387,-0.814966,2.78543,2,0.0864701,-1.14057,2.85618,2,0.117922,-1.214,2.78583,2,-0.0675672,-0.0179827,2.75138,2,-0.428826,-0.514832,2.65697,2,-0.353952,-0.494329,2.65128,2,0.301366,-0.502221,2.59298,2,0.305419,-0.44887,2.59144,2,
-0.0653142,-0.548271,2.77085,2,-0.0666977,-0.24328,2.76408,2,-0.0677037,0.0559095,2.74377,2,-0.0504115,0.199368,2.72584,2,-0.251374,-0.0461288,2.74777,2,-0.338058,-0.274222,2.74775,1,-0.403292,-0.457058,2.68522,1,-0.409032,-0.474796,2.67096,1,0.11387,-0.0783709,2.69822,2,0.207292,-0.288551,2.70661,1,0.278278,-0.46518,2.63098,1,0.274594,-0.471692,2.61486,1,-0.14773,-0.53392,2.74228,2,-0.168398,-0.810782,2.80436,2,-0.192181,-1.12026,2.87671,2,-0.208768,-1.20223,2.80891,2,0.0187672,-0.548604,2.7286,2,0.0481256,-0.815173,2.78555,2,0.0871903,-1.14101,2.85601,2,0.117597,-1.21379,2.78616,2,-0.0675208,-0.018114,2.75126,2,-0.430953,-0.513312,2.6554,2,-0.355263,-0.496246,2.65466,2,0.299796,-0.500654,2.59032,2,0.304182,-0.446866,2.58871,2,
-0.0660806,-0.54876,2.77116,2,-0.0672092,-0.243474,2.76433,2,-0.0680446,0.0559123,2.74397,2,-0.050468,0.199379,2.72595,2,-0.251506,-0.0461766,2.74778,2,-0.338131,-0.274271,2.74785,1,-0.403146,-0.457224,2.68541,1,-0.409407,-0.475046,2.67293,1,0.113783,-0.0781789,2.69829,2,0.207151,-0.28851,2.70674,1,0.278246,-0.465108,2.63112,1,0.275086,-0.471689,2.6161,1,-0.14859,-0.534592,2.74278,2,-0.168263,-0.811809,2.8047,2,-0.19255,-1.12075,2.87618,2,-0.208615,-1.20259,2.80869,2,0.018098,-0.548936,2.72876,2,0.048157,-0.815183,2.78561,2,0.087128,-1.14128,2.85696,2,0.115284,-1.21189,2.78591,2,-0.0678957,-0.0181537,2.75147,2,-0.429288,-0.514527,2.65879,2,-0.354389,-0.497247,2.65581,2,0.303024,-0.501025,2.59402,2,0.305288,-0.448685,2.58836,2,
-0.0661096,-0.548959,2.7711,2,-0.0672309,-0.243767,2.76429,2,-0.0680496,0.055528,2.74398,2,-0.050561,0.199389,2.72585,2,-0.251562,-0.0461862,2.74769,2,-0.33831,-0.274706,2.74826,1,-0.403024,-0.457636,2.68516,1,-0.409011,-0.475044,2.67152,1,0.113727,-0.0781022,2.69824,2,0.207064,-0.288464,2.70685,1,0.278215,-0.465024,2.63102,1,0.274372,-0.471054,2.6153,1,-0.148616,-0.534823,2.7427,2,-0.168077,-0.811907,2.80471,2,-0.192426,-1.121,2.87621,2,-0.208658,-1.20267,2.80879,2,0.0180691,-0.549098,2.72871,2,0.0481617,-0.81535,2.78571,2,0.0872061,-1.14078,2.85649,2,0.11522,-1.2119,2.78612,2,-0.0679055,-0.0185165,2.75146,2,-0.432854,-0.514123,2.65679,2,-0.353932,-0.494358,2.65172,2,0.29897,-0.500754,2.59225,2,0.305877,-0.449808,2.59048,2,
-0.0661912,-0.548975,2.77106,2,-0.0673323,-0.243799,2.76427,2,-0.0681715,0.0554844,2.74398,2,-0.0504608,0.199311,2.72565,2,-0.251512,-0.0461237,2.74761,2,-0.338361,-0.274828,2.74833,1,-0.403722,-0.457494,2.68503,1,-0.409155,-0.474954,2.67079,1,0.112403,-0.079275,2.69678,2,0.207052,-0.28849,2.70692,1,0.278192,-0.465049,2.631,1,0.275064,-0.471038,2.6164,1,-0.148696,-0.534737,2.74258,2,-0.168078,-0.811947,2.80462,2,-0.192487,-1.12067,2.8764,2,-0.208608,-1.20236,2.80949,2,0.0179179,-0.549237,2.72873,2,0.0482116,-0.815459,2.78579,2,0.0871999,-1.1408,2.85624,2,0.11545,-1.21214,2.78604,2,-0.0680222,-0.0185579,2.75146,2,-0.429673,-0.514885,2.65779,2,-0.353956,-0.494257,2.65081,2,0.300198,-0.501232,2.59355,2,0.304956,-0.448361,2.59079,2,
-0.0666515,-0.549007,2.77107,2,-0.0675191,-0.243852,2.76414,2,-0.0682216,0.0554,2.74366,2,-0.0504915,0.199344,2.7255,2,-0.251485,-0.0462328,2.74752,2,-0.338356,-0.274952,2.7484,1,-0.40365,-0.45764,2.685,1,-0.410009,-0.473989,2.67116,1,0.11163,-0.0797706,2.69546,2,0.207053,-0.288493,2.70692,1,0.278199,-0.465074,2.63099,1,0.273747,-0.471072,2.6166,1,-0.14907,-0.534711,2.74266,2,-0.168161,-0.811707,2.80427,2,-0.192557,-1.12063,2.8761,2,-0.208666,-1.20239,2.80953,2,0.0173704,-0.549335,2.72864,2,0.0482003,-0.815481,2.78577,2,0.08732,-1.14069,2.85617,2,0.115415,-1.21186,2.7863,2,-0.0681076,-0.0186314,2.75121,2,-0.42946,-0.513831,2.65786,2,-0.361606,-0.490911,2.63933,2,0.298686,-0.501305,2.5902,2,0.30548,-0.447226,2.59276,2,
-0.0667517,-0.549125,2.77101,2,-0.0675724,-0.243976,2.76399,2,-0.0682023,0.0552626,2.74338,2,-0.0505842,0.199373,2.72552,2,-0.25154,-0.0462861,2.74753,2,-0.338383,-0.274968,2.74844,1,-0.403398,-0.457739,2.68494,1,-0.410464,-0.473914,2.67296,1,0.111646,-0.0795842,2.69558,2,0.206801,-0.288246,2.70708,1,0.278064,-0.464815,2.63122,1,0.274112,-0.471709,2.61658,1,-0.149167,-0.534869,2.74265,2,-0.168081,-0.811604,2.804,2,-0.192921,-1.11975,2.87615,2,-0.208637,-1.20246,2.81002,2,0.017269,-0.549418,2.72854,2,0.0483488,-0.815697,2.78587,2,0.0873305,-1.14073,2.85619,2,0.11513,-1.21169,2.78656,2,-0.0681099,-0.0187669,2.75096,2,-0.433906,-0.514015,2.66187,2,-0.356503,-0.493787,2.6498,2,0.298764,-0.500435,2.59058,2,0.305178,-0.447774,2.59272,2,
-0.0671577,-0.549343,2.77121,2,-0.0676593,-0.244186,2.76401,2,-0.0680645,0.0549284,2.74326,2,-0.0505745,0.19932,2.7255,2,-0.251647,-0.0463668,2.74754,2,-0.338626,-0.275196,2.74902,1,-0.403394,-0.457894,2.68495,1,-0.409007,-0.475686,2.67228,1,0.111678,-0.0794723,2.69567,2,0.206598,-0.287926,2.70722,1,0.27787,-0.46452,2.63144,1,0.274934,-0.471844,2.61754,1,-0.149584,-0.535155,2.74295,2,-0.168063,-0.811559,2.80395,2,-0.192785,-1.11944,2.87635,2,-0.208342,-1.20143,2.81168,2,0.0168956,-0.549568,2.72866,2,0.0483942,-0.816145,2.786,2,0.087453,-1.1408,2.85611,2,0.115105,-1.21154,2.78659,2,-0.0680421,-0.0190527,2.75089,2,-0.430642,-0.515233,2.66234,2,-0.354871,-0.495144,2.65009,2,0.305533,-0.50158,2.5961,2,0.30397,-0.446038,2.59139,2,
-0.068147,-0.549417,2.77153,2,-0.0678743,-0.244201,2.76411,2,-0.068045,0.0549374,2.74328,2,-0.0505663,0.19927,2.72543,2,-0.251847,-0.0462888,2.74794,2,-0.338741,-0.275337,2.7492,1,-0.403191,-0.458104,2.68501,1,-0.40792,-0.475303,2.67072,1,0.112027,-0.0793092,2.69602,2,0.206256,-0.287636,2.70737,1,0.277755,-0.464155,2.63165,1,0.274607,-0.471051,2.61847,1,-0.150665,-0.536061,2.7432,2,-0.168088,-0.811536,2.80392,2,-0.192842,-1.11942,2.87645,2,-0.208432,-1.20172,2.81159,2,0.0156332,-0.548789,2.72921,2,0.048523,-0.816126,2.78622,2,0.0876579,-1.14074,2.85603,2,0.115135,-1.21155,2.78654,2,-0.0680446,-0.019049,2.7509,2,-0.4262,-0.515383,2.65696,2,-0.353269,-0.497213,2.65632,2,0.298591,-0.499762,2.58927,2,0.304895,-0.44772,2.59199,2,
