[['2, k, 0', [499.818, 216.423, 1.0]], ['2, k, 1', [498.381, 248.655, 1.0]], ['2, k, 2', [474.9, 245.762, 1.0]], ['2, k, 3', [464.639, 288.413, 1.0]], ['2, k, 4', [463.058, 329.455, 1.0]], ['2, k, 5', [521.897, 248.686, 1.0]], ['2, k, 6', [532.084, 289.825, 1.0]], ['2, k, 7', [535.088, 332.395, 1.0]], ['2, k, 8', [498.34, 322.072, 1.0]], ['2, k, 9', [483.64, 322.063, 1.0]], ['2, k, 10', [477.852, 382.331, 1.0]], ['2, k, 11', [476.419, 436.701, 1.0]], ['2, k, 12', [511.595, 322.096, 1.0]], ['2, k, 13', [510.112, 380.9, 1.0]], ['2, k, 14', [510.039, 436.663, 1.0]], ['2, k, 15', [496.874, 213.41, 1.0]], ['2, k, 16', [504.23, 213.417, 1.0]], ['2, k, 17', [488.062, 216.344, 1.0]], ['2, k, 18', [511.56, 216.39, 1.0]], ['2, k, 19', [507.181, 458.701, 1.0]], ['2, k, 20', [514.541, 454.319, 1.0]], ['2, k, 21', [505.684, 439.673, 1.0]], ['2, k, 22', [480.714, 458.692, 1.0]], ['2, k, 23', [473.34, 454.288, 1.0]], ['2, k, 24', [480.714, 439.665, 1.0]]]
[['2, k, 0', [499.813, 216.417, 1.0]], ['2, k, 1', [498.382, 247.244, 1.0]], ['2, k, 2', [474.902, 245.757, 1.0]], ['2, k, 3', [464.637, 288.411, 1.0]], ['2, k, 4', [463.054, 329.458, 1.0]], ['2, k, 5', [521.899, 248.68, 1.0]], ['2, k, 6', [532.082, 289.822, 1.0]], ['2, k, 7', [535.086, 332.394, 1.0]], ['2, k, 8', [498.338, 322.087, 1.0]], ['2, k, 9', [483.633, 322.078, 1.0]], ['2, k, 10', [477.853, 382.331, 1.0]], ['2, k, 11', [476.417, 436.701, 1.0]], ['2, k, 12', [511.594, 322.111, 1.0]], ['2, k, 13', [510.113, 380.9, 1.0]], ['2, k, 14', [510.038, 436.664, 1.0]], ['2, k, 15', [496.86, 211.987, 1.0]], ['2, k, 16', [504.23, 211.997, 1.0]], ['2, k, 17', [488.052, 216.331, 1.0]], ['2, k, 18', [511.565, 216.378, 1.0]], ['2, k, 19', [507.184, 458.698, 1.0]], ['2, k, 20', [514.541, 454.317, 1.0]], ['2, k, 21', [505.682, 439.673, 1.0]], ['2, k, 22', [479.302, 458.68, 1.0]], ['2, k, 23', [471.948, 454.281, 1.0]], ['2, k, 24', [479.302, 439.668, 1.0]]]
[['2, k, 0', [498.407, 216.408, 1.0]], ['2, k, 1', [498.382, 245.786, 1.0]], ['2, k, 2', [474.896, 244.327, 1.0]], ['2, k, 3', [464.645, 288.383, 1.0]], ['2, k, 4', [463.06, 328.019, 1.0]], ['2, k, 5', [521.896, 247.226, 1.0]], ['2, k, 6', [532.095, 288.41, 1.0]], ['2, k, 7', [535.077, 332.376, 1.0]], ['2, k, 8', [498.333, 322.066, 1.0]], ['2, k, 9', [482.227, 322.064, 1.0]], ['2, k, 10', [477.817, 382.333, 1.0]], ['2, k, 11', [476.407, 438.119, 1.0]], ['2, k, 12', [511.589, 322.092, 1.0]], ['2, k, 13', [510.127, 380.879, 1.0]], ['2, k, 14', [510.049, 436.691, 1.0]], ['2, k, 15', [495.434, 210.531, 1.0]], ['2, k, 16', [502.775, 211.965, 1.0]], ['2, k, 17', [488.05, 216.327, 1.0]], ['2, k, 18', [511.541, 216.349, 1.0]], ['2, k, 19', [508.589, 458.722, 1.0]], ['2, k, 20', [514.544, 454.331, 1.0]], ['2, k, 21', [505.697, 441.031, 1.0]], ['2, k, 22', [479.264, 457.229, 1.0]], ['2, k, 23', [471.941, 452.889, 1.0]], ['2, k, 24', [479.302, 441.025, 1.0]]]
[['2, k, 0', [498.407, 216.424, 1.0]], ['2, k, 1', [498.375, 247.212, 1.0]], ['2, k, 2', [474.89, 245.743, 1.0]], ['2, k, 3', [464.643, 288.388, 1.0]], ['2, k, 4', [463.061, 328.021, 1.0]], ['2, k, 5', [521.887, 247.246, 1.0]], ['2, k, 6', [532.091, 288.415, 1.0]], ['2, k, 7', [535.079, 332.377, 1.0]], ['2, k, 8', [498.328, 322.069, 1.0]], ['2, k, 9', [482.212, 322.066, 1.0]], ['2, k, 10', [477.824, 382.327, 1.0]], ['2, k, 11', [476.409, 438.117, 1.0]], ['2, k, 12', [511.587, 322.095, 1.0]], ['2, k, 13', [510.131, 380.888, 1.0]], ['2, k, 14', [510.052, 436.701, 1.0]], ['2, k, 15', [495.435, 211.971, 1.0]], ['2, k, 16', [502.772, 211.991, 1.0]], ['2, k, 17', [488.05, 216.345, 1.0]], ['2, k, 18', [511.537, 216.368, 1.0]], ['2, k, 19', [508.595, 458.724, 1.0]], ['2, k, 20', [514.549, 454.334, 1.0]], ['2, k, 21', [505.7, 441.036, 1.0]], ['2, k, 22', [479.271, 457.23, 1.0]], ['2, k, 23', [471.948, 452.891, 1.0]], ['2, k, 24', [479.302, 441.023, 1.0]]]
[['2, k, 0', [498.396, 216.428, 1.0]], ['2, k, 1', [498.377, 247.214, 1.0]], ['2, k, 2', [474.899, 245.743, 1.0]], ['2, k, 3', [464.645, 288.385, 1.0]], ['2, k, 4', [463.062, 328.018, 1.0]], ['2, k, 5', [521.885, 247.249, 1.0]], ['2, k, 6', [532.092, 288.415, 1.0]], ['2, k, 7', [535.077, 332.378, 1.0]], ['2, k, 8', [498.326, 322.07, 1.0]], ['2, k, 9', [482.21, 322.067, 1.0]], ['2, k, 10', [477.834, 382.326, 1.0]], ['2, k, 11', [476.407, 438.106, 1.0]], ['2, k, 12', [511.589, 322.097, 1.0]], ['2, k, 13', [510.13, 380.89, 1.0]], ['2, k, 14', [510.053, 436.7, 1.0]], ['2, k, 15', [495.415, 211.985, 1.0]], ['2, k, 16', [502.75, 211.995, 1.0]], ['2, k, 17', [488.034, 216.358, 1.0]], ['2, k, 18', [511.523, 216.37, 1.0]], ['2, k, 19', [508.594, 458.722, 1.0]], ['2, k, 20', [514.553, 454.336, 1.0]], ['2, k, 21', [505.699, 441.035, 1.0]], ['2, k, 22', [479.259, 455.805, 1.0]], ['2, k, 23', [471.945, 452.874, 1.0]], ['2, k, 24', [479.292, 439.665, 1.0]]]
[['2, k, 0', [498.397, 216.42, 1.0]], ['2, k, 1', [498.376, 247.207, 1.0]], ['2, k, 2', [474.893, 245.739, 1.0]], ['2, k, 3', [464.643, 288.379, 1.0]], ['2, k, 4', [463.06, 328.011, 1.0]], ['2, k, 5', [521.886, 247.24, 1.0]], ['2, k, 6', [532.087, 288.409, 1.0]], ['2, k, 7', [535.077, 332.372, 1.0]], ['2, k, 8', [498.332, 320.675, 1.0]], ['2, k, 9', [482.225, 320.67, 1.0]], ['2, k, 10', [477.829, 382.32, 1.0]], ['2, k, 11', [476.406, 438.12, 1.0]], ['2, k, 12', [511.591, 322.076, 1.0]], ['2, k, 13', [510.131, 380.882, 1.0]], ['2, k, 14', [510.05, 438.09, 1.0]], ['2, k, 15', [495.418, 211.973, 1.0]], ['2, k, 16', [502.751, 211.984, 1.0]], ['2, k, 17', [488.036, 216.347, 1.0]], ['2, k, 18', [511.525, 216.364, 1.0]], ['2, k, 19', [508.587, 458.713, 1.0]], ['2, k, 20', [514.542, 454.332, 1.0]], ['2, k, 21', [505.707, 441.039, 1.0]], ['2, k, 22', [479.253, 455.807, 1.0]], ['2, k, 23', [471.942, 452.877, 1.0]], ['2, k, 24', [479.298, 441.025, 1.0]]]
[['2, k, 0', [498.394, 216.421, 1.0]], ['2, k, 1', [498.375, 247.211, 1.0]], ['2, k, 2', [474.894, 245.742, 1.0]], ['2, k, 3', [464.641, 288.382, 1.0]], ['2, k, 4', [463.06, 328.013, 1.0]], ['2, k, 5', [521.883, 247.243, 1.0]], ['2, k, 6', [532.091, 288.407, 1.0]], ['2, k, 7', [535.077, 332.366, 1.0]], ['2, k, 8', [498.332, 320.674, 1.0]], ['2, k, 9', [482.225, 320.668, 1.0]], ['2, k, 10', [477.823, 382.316, 1.0]], ['2, k, 11', [476.405, 438.117, 1.0]], ['2, k, 12', [511.59, 322.075, 1.0]], ['2, k, 13', [510.129, 380.882, 1.0]], ['2, k, 14', [510.049, 438.089, 1.0]], ['2, k, 15', [495.419, 211.974, 1.0]], ['2, k, 16', [502.749, 211.986, 1.0]], ['2, k, 17', [488.04, 216.349, 1.0]], ['2, k, 18', [511.523, 216.366, 1.0]], ['2, k, 19', [507.191, 458.727, 1.0]], ['2, k, 20', [514.541, 454.342, 1.0]], ['2, k, 21', [505.7, 441.038, 1.0]], ['2, k, 22', [479.266, 457.214, 1.0]], ['2, k, 23', [471.944, 452.881, 1.0]], ['2, k, 24', [479.301, 441.023, 1.0]]]
[['2, k, 0', [499.789, 216.415, 1.0]], ['2, k, 1', [498.373, 247.214, 1.0]], ['2, k, 2', [474.892, 245.743, 1.0]], ['2, k, 3', [464.647, 288.391, 1.0]], ['2, k, 4', [463.06, 328.017, 1.0]], ['2, k, 5', [521.882, 247.249, 1.0]], ['2, k, 6', [532.091, 288.402, 1.0]], ['2, k, 7', [535.076, 332.366, 1.0]], ['2, k, 8', [498.329, 322.062, 1.0]], ['2, k, 9', [482.212, 322.058, 1.0]], ['2, k, 10', [477.833, 382.346, 1.0]], ['2, k, 11', [476.409, 438.127, 1.0]], ['2, k, 12', [511.588, 322.09, 1.0]], ['2, k, 13', [510.138, 380.892, 1.0]], ['2, k, 14', [510.047, 438.094, 1.0]], ['2, k, 15', [496.843, 211.971, 1.0]], ['2, k, 16', [502.782, 211.983, 1.0]], ['2, k, 17', [488.053, 216.335, 1.0]], ['2, k, 18', [511.54, 216.365, 1.0]], ['2, k, 19', [508.598, 458.714, 1.0]], ['2, k, 20', [515.961, 454.337, 1.0]], ['2, k, 21', [505.686, 441.043, 1.0]], ['2, k, 22', [479.271, 457.213, 1.0]], ['2, k, 23', [473.332, 452.884, 1.0]], ['2, k, 24', [480.71, 441.032, 1.0]]]
[['2, k, 0', [499.841, 216.417, 1.0]], ['2, k, 1', [498.377, 247.209, 1.0]], ['2, k, 2', [474.899, 245.734, 1.0]], ['2, k, 3', [464.644, 288.386, 1.0]], ['2, k, 4', [463.061, 328.018, 1.0]], ['2, k, 5', [521.887, 247.244, 1.0]], ['2, k, 6', [532.093, 288.399, 1.0]], ['2, k, 7', [535.078, 332.369, 1.0]], ['2, k, 8', [498.332, 320.68, 1.0]], ['2, k, 9', [482.212, 320.675, 1.0]], ['2, k, 10', [477.826, 382.338, 1.0]], ['2, k, 11', [476.404, 438.123, 1.0]], ['2, k, 12', [511.594, 322.083, 1.0]], ['2, k, 13', [510.146, 380.901, 1.0]], ['2, k, 14', [510.039, 436.677, 1.0]], ['2, k, 15', [496.901, 211.977, 1.0]], ['2, k, 16', [505.682, 213.413, 1.0]], ['2, k, 17', [488.09, 216.328, 1.0]], ['2, k, 18', [511.572, 216.382, 1.0]], ['2, k, 19', [507.194, 460.14, 1.0]], ['2, k, 20', [514.542, 454.351, 1.0]], ['2, k, 21', [504.251, 441.016, 1.0]], ['2, k, 22', [479.267, 457.225, 1.0]], ['2, k, 23', [471.948, 452.885, 1.0]], ['2, k, 24', [479.293, 441.03, 1.0]]]
[['2, k, 0', [498.392, 216.415, 1.0]], ['2, k, 1', [498.373, 247.211, 1.0]], ['2, k, 2', [474.895, 245.738, 1.0]], ['2, k, 3', [464.649, 288.397, 1.0]], ['2, k, 4', [463.061, 328.021, 1.0]], ['2, k, 5', [521.88, 247.249, 1.0]], ['2, k, 6', [532.093, 288.414, 1.0]], ['2, k, 7', [535.078, 332.378, 1.0]], ['2, k, 8', [498.327, 322.071, 1.0]], ['2, k, 9', [482.21, 322.065, 1.0]], ['2, k, 10', [477.825, 382.348, 1.0]], ['2, k, 11', [476.406, 438.12, 1.0]], ['2, k, 12', [511.586, 322.1, 1.0]], ['2, k, 13', [510.139, 380.911, 1.0]], ['2, k, 14', [510.046, 436.701, 1.0]], ['2, k, 15', [495.417, 211.965, 1.0]], ['2, k, 16', [502.747, 211.978, 1.0]], ['2, k, 17', [488.041, 216.337, 1.0]], ['2, k, 18', [511.521, 216.358, 1.0]], ['2, k, 19', [508.611, 458.728, 1.0]], ['2, k, 20', [515.963, 454.339, 1.0]], ['2, k, 21', [505.677, 441.028, 1.0]], ['2, k, 22', [479.263, 457.221, 1.0]], ['2, k, 23', [471.947, 452.882, 1.0]], ['2, k, 24', [479.298, 441.026, 1.0]]]
[['2, k, 0', [498.363, 216.412, 1.0]], ['2, k, 1', [498.385, 247.197, 1.0]], ['2, k, 2', [474.898, 244.317, 1.0]], ['2, k, 3', [464.634, 288.387, 1.0]], ['2, k, 4', [463.051, 328.024, 1.0]], ['2, k, 5', [521.891, 247.233, 1.0]], ['2, k, 6', [532.094, 288.41, 1.0]], ['2, k, 7', [535.08, 332.377, 1.0]], ['2, k, 8', [498.378, 322.073, 1.0]], ['2, k, 9', [483.686, 322.061, 1.0]], ['2, k, 10', [477.826, 382.323, 1.0]], ['2, k, 11', [477.766, 438.113, 1.0]], ['2, k, 12', [511.634, 322.1, 1.0]], ['2, k, 13', [510.131, 380.912, 1.0]], ['2, k, 14', [510.031, 436.653, 1.0]], ['2, k, 15', [493.971, 211.954, 1.0]], ['2, k, 16', [501.322, 211.958, 1.0]], ['2, k, 17', [486.658, 216.338, 1.0]], ['2, k, 18', [511.521, 216.347, 1.0]], ['2, k, 19', [507.174, 458.722, 1.0]], ['2, k, 20', [514.522, 454.331, 1.0]], ['2, k, 21', [504.256, 439.674, 1.0]], ['2, k, 22', [480.724, 458.691, 1.0]], ['2, k, 23', [473.364, 454.285, 1.0]], ['2, k, 24', [480.714, 441.035, 1.0]]]
