[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.345, 216.307, 1.0]], ['2, k, 2', [441.082, 216.327, 1.0]], ['2, k, 3', [424.918, 267.825, 1.0]], ['2, k, 4', [414.663, 323.556, 1.0]], ['2, k, 5', [511.616, 216.329, 1.0]], ['2, k, 6', [535.155, 272.203, 1.0]], ['2, k, 7', [548.329, 323.61, 1.0]], ['2, k, 8', [476.407, 341.205, 1.0]], ['2, k, 9', [452.843, 341.222, 1.0]], ['2, k, 10', [442.579, 416.084, 1.0]], ['2, k, 11', [439.551, 474.848, 1.0]], ['2, k, 12', [501.313, 341.194, 1.0]], ['2, k, 13', [510.066, 411.706, 1.0]], ['2, k, 14', [511.641, 473.411, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [488.099, 170.886, 1.0]], ['2, k, 19', [514.51, 496.89, 1.0]], ['2, k, 20', [523.412, 492.477, 1.0]], ['2, k, 21', [510.068, 476.349, 1.0]], ['2, k, 22', [433.764, 496.883, 1.0]], ['2, k, 23', [427.785, 491.014, 1.0]], ['2, k, 24', [441.083, 477.793, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [477.768, 216.302, 1.0]], ['2, k, 2', [441.162, 216.307, 1.0]], ['2, k, 3', [426.379, 266.372, 1.0]], ['2, k, 4', [416.053, 323.536, 1.0]], ['2, k, 5', [513.066, 216.339, 1.0]], ['2, k, 6', [537.987, 273.604, 1.0]], ['2, k, 7', [549.772, 323.613, 1.0]], ['2, k, 8', [477.788, 338.299, 1.0]], ['2, k, 9', [452.869, 339.745, 1.0]], ['2, k, 10', [444.02, 416.061, 1.0]], ['2, k, 11', [439.551, 474.847, 1.0]], ['2, k, 12', [502.748, 338.276, 1.0]], ['2, k, 13', [510.074, 408.791, 1.0]], ['2, k, 14', [511.639, 473.394, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [489.558, 170.843, 1.0]], ['2, k, 19', [514.503, 496.894, 1.0]], ['2, k, 20', [523.406, 492.476, 1.0]], ['2, k, 21', [510.062, 476.338, 1.0]], ['2, k, 22', [435.183, 496.863, 1.0]], ['2, k, 23', [427.789, 490.998, 1.0]], ['2, k, 24', [441.073, 477.789, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [477.801, 214.931, 1.0]], ['2, k, 2', [442.556, 216.312, 1.0]], ['2, k, 3', [426.402, 267.787, 1.0]], ['2, k, 4', [416.065, 323.546, 1.0]], ['2, k, 5', [514.495, 216.309, 1.0]], ['2, k, 6', [539.461, 273.624, 1.0]], ['2, k, 7', [549.8, 323.628, 1.0]], ['2, k, 8', [477.843, 338.273, 1.0]], ['2, k, 9', [454.287, 338.289, 1.0]], ['2, k, 10', [445.516, 414.629, 1.0]], ['2, k, 11', [439.545, 474.841, 1.0]], ['2, k, 12', [502.797, 338.262, 1.0]], ['2, k, 13', [510.084, 408.762, 1.0]], ['2, k, 14', [511.642, 473.379, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [491.014, 170.877, 1.0]], ['2, k, 19', [514.51, 496.878, 1.0]], ['2, k, 20', [523.409, 492.466, 1.0]], ['2, k, 21', [510.055, 476.341, 1.0]], ['2, k, 22', [435.182, 496.867, 1.0]], ['2, k, 23', [427.79, 490.996, 1.0]], ['2, k, 24', [441.053, 477.789, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [477.842, 216.324, 1.0]], ['2, k, 2', [442.579, 216.336, 1.0]], ['2, k, 3', [427.782, 267.8, 1.0]], ['2, k, 4', [416.091, 323.57, 1.0]], ['2, k, 5', [514.544, 216.332, 1.0]], ['2, k, 6', [539.467, 273.623, 1.0]], ['2, k, 7', [551.216, 323.65, 1.0]], ['2, k, 8', [477.853, 339.737, 1.0]], ['2, k, 9', [454.309, 339.744, 1.0]], ['2, k, 10', [445.492, 416.066, 1.0]], ['2, k, 11', [439.555, 474.844, 1.0]], ['2, k, 12', [504.207, 339.732, 1.0]], ['2, k, 13', [510.111, 410.226, 1.0]], ['2, k, 14', [511.647, 473.389, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [485.088, 169.421, 1.0]], ['2, k, 17', [464.562, 176.739, 1.0]], ['2, k, 18', [493.964, 170.87, 1.0]], ['2, k, 19', [514.506, 496.88, 1.0]], ['2, k, 20', [523.409, 492.468, 1.0]], ['2, k, 21', [510.069, 476.341, 1.0]], ['2, k, 22', [433.767, 496.878, 1.0]], ['2, k, 23', [427.788, 491.007, 1.0]], ['2, k, 24', [441.075, 477.793, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [479.262, 216.318, 1.0]], ['2, k, 2', [442.599, 216.314, 1.0]], ['2, k, 3', [427.794, 269.251, 1.0]], ['2, k, 4', [416.093, 323.577, 1.0]], ['2, k, 5', [516.0, 216.343, 1.0]], ['2, k, 6', [539.48, 272.165, 1.0]], ['2, k, 7', [551.221, 323.647, 1.0]], ['2, k, 8', [479.248, 338.301, 1.0]], ['2, k, 9', [454.307, 339.725, 1.0]], ['2, k, 10', [445.482, 414.668, 1.0]], ['2, k, 11', [439.548, 474.841, 1.0]], ['2, k, 12', [504.247, 338.288, 1.0]], ['2, k, 13', [510.13, 410.243, 1.0]], ['2, k, 14', [511.626, 473.383, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [493.927, 170.849, 1.0]], ['2, k, 19', [514.53, 496.883, 1.0]], ['2, k, 20', [524.765, 492.459, 1.0]], ['2, k, 21', [508.648, 476.338, 1.0]], ['2, k, 22', [435.187, 496.863, 1.0]], ['2, k, 23', [427.792, 490.999, 1.0]], ['2, k, 24', [441.062, 477.778, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [479.28, 216.33, 1.0]], ['2, k, 2', [444.009, 216.316, 1.0]], ['2, k, 3', [427.807, 267.805, 1.0]], ['2, k, 4', [416.103, 323.571, 1.0]], ['2, k, 5', [516.0, 216.349, 1.0]], ['2, k, 6', [539.475, 272.179, 1.0]], ['2, k, 7', [551.238, 323.664, 1.0]], ['2, k, 8', [479.241, 338.305, 1.0]], ['2, k, 9', [454.316, 338.301, 1.0]], ['2, k, 10', [445.508, 414.656, 1.0]], ['2, k, 11', [439.552, 474.828, 1.0]], ['2, k, 12', [504.22, 338.31, 1.0]], ['2, k, 13', [510.117, 410.233, 1.0]], ['2, k, 14', [513.022, 473.384, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [493.935, 170.894, 1.0]], ['2, k, 19', [514.519, 496.892, 1.0]], ['2, k, 20', [524.767, 492.481, 1.0]], ['2, k, 21', [510.089, 476.334, 1.0]], ['2, k, 22', [435.186, 496.868, 1.0]], ['2, k, 23', [427.791, 490.999, 1.0]], ['2, k, 24', [441.063, 476.404, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [479.284, 216.328, 1.0]], ['2, k, 2', [444.022, 216.32, 1.0]], ['2, k, 3', [427.806, 267.8, 1.0]], ['2, k, 4', [416.112, 323.566, 1.0]], ['2, k, 5', [517.425, 216.343, 1.0]], ['2, k, 6', [539.476, 273.609, 1.0]], ['2, k, 7', [552.685, 325.056, 1.0]], ['2, k, 8', [479.242, 341.194, 1.0]], ['2, k, 9', [454.305, 341.196, 1.0]], ['2, k, 10', [445.472, 414.661, 1.0]], ['2, k, 11', [439.574, 474.796, 1.0]], ['2, k, 12', [504.232, 341.205, 1.0]], ['2, k, 13', [510.132, 408.806, 1.0]], ['2, k, 14', [511.646, 473.394, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [495.4, 170.882, 1.0]], ['2, k, 19', [514.533, 496.855, 1.0]], ['2, k, 20', [524.776, 491.029, 1.0]], ['2, k, 21', [510.061, 476.36, 1.0]], ['2, k, 22', [435.196, 496.885, 1.0]], ['2, k, 23', [427.808, 491.014, 1.0]], ['2, k, 24', [441.115, 476.372, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [479.296, 216.316, 1.0]], ['2, k, 2', [444.046, 214.915, 1.0]], ['2, k, 3', [427.812, 267.77, 1.0]], ['2, k, 4', [416.098, 323.541, 1.0]], ['2, k, 5', [517.428, 216.358, 1.0]], ['2, k, 6', [539.494, 273.661, 1.0]], ['2, k, 7', [552.674, 325.068, 1.0]], ['2, k, 8', [477.833, 339.752, 1.0]], ['2, k, 9', [454.272, 339.751, 1.0]], ['2, k, 10', [444.012, 414.598, 1.0]], ['2, k, 11', [439.586, 474.784, 1.0]], ['2, k, 12', [502.798, 339.766, 1.0]], ['2, k, 13', [510.104, 410.235, 1.0]], ['2, k, 14', [511.635, 473.399, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [495.427, 170.905, 1.0]], ['2, k, 19', [514.522, 496.872, 1.0]], ['2, k, 20', [524.766, 491.04, 1.0]], ['2, k, 21', [510.058, 476.362, 1.0]], ['2, k, 22', [436.683, 496.878, 1.0]], ['2, k, 23', [427.846, 491.016, 1.0]], ['2, k, 24', [441.127, 476.361, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [479.259, 216.302, 1.0]], ['2, k, 2', [442.611, 214.919, 1.0]], ['2, k, 3', [427.785, 266.373, 1.0]], ['2, k, 4', [416.06, 322.162, 1.0]], ['2, k, 5', [515.982, 216.342, 1.0]], ['2, k, 6', [539.472, 273.645, 1.0]], ['2, k, 7', [551.205, 325.083, 1.0]], ['2, k, 8', [477.796, 341.211, 1.0]], ['2, k, 9', [452.887, 341.208, 1.0]], ['2, k, 10', [442.533, 414.643, 1.0]], ['2, k, 11', [439.6, 474.782, 1.0]], ['2, k, 12', [502.741, 341.229, 1.0]], ['2, k, 13', [510.094, 410.231, 1.0]], ['2, k, 14', [511.643, 473.373, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [493.947, 170.902, 1.0]], ['2, k, 19', [514.527, 496.872, 1.0]], ['2, k, 20', [524.776, 491.046, 1.0]], ['2, k, 21', [510.062, 476.339, 1.0]], ['2, k, 22', [438.105, 496.867, 1.0]], ['2, k, 23', [427.88, 491.013, 1.0]], ['2, k, 24', [441.141, 476.35, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [477.838, 214.938, 1.0]], ['2, k, 2', [442.592, 214.903, 1.0]], ['2, k, 3', [426.407, 266.328, 1.0]], ['2, k, 4', [416.036, 322.129, 1.0]], ['2, k, 5', [515.957, 216.354, 1.0]], ['2, k, 6', [536.601, 273.651, 1.0]], ['2, k, 7', [549.771, 325.053, 1.0]], ['2, k, 8', [476.408, 341.197, 1.0]], ['2, k, 9', [452.837, 341.204, 1.0]], ['2, k, 10', [441.152, 416.065, 1.0]], ['2, k, 11', [439.579, 474.796, 1.0]], ['2, k, 12', [501.321, 341.201, 1.0]], ['2, k, 13', [510.058, 410.222, 1.0]], ['2, k, 14', [511.641, 473.388, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [493.953, 170.878, 1.0]], ['2, k, 19', [514.526, 496.856, 1.0]], ['2, k, 20', [524.776, 491.031, 1.0]], ['2, k, 21', [510.062, 476.358, 1.0]], ['2, k, 22', [438.106, 496.88, 1.0]], ['2, k, 23', [427.878, 491.035, 1.0]], ['2, k, 24', [441.107, 476.356, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [477.854, 216.312, 1.0]], ['2, k, 2', [442.596, 214.878, 1.0]], ['2, k, 3', [426.374, 264.91, 1.0]], ['2, k, 4', [414.651, 322.104, 1.0]], ['2, k, 5', [515.966, 216.392, 1.0]], ['2, k, 6', [536.578, 273.67, 1.0]], ['2, k, 7', [549.738, 325.055, 1.0]], ['2, k, 8', [476.378, 338.275, 1.0]], ['2, k, 9', [452.793, 338.271, 1.0]], ['2, k, 10', [442.531, 414.61, 1.0]], ['2, k, 11', [439.582, 474.786, 1.0]], ['2, k, 12', [501.299, 338.282, 1.0]], ['2, k, 13', [510.04, 408.771, 1.0]], ['2, k, 14', [511.608, 473.383, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [495.398, 172.321, 1.0]], ['2, k, 19', [514.517, 496.878, 1.0]], ['2, k, 20', [524.763, 491.034, 1.0]], ['2, k, 21', [508.645, 476.35, 1.0]], ['2, k, 22', [438.121, 496.872, 1.0]], ['2, k, 23', [427.894, 491.022, 1.0]], ['2, k, 24', [441.093, 476.338, 1.0]]]
