[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [391.153, 231.042, 1.0]], ['2, k, 2', [351.497, 229.656, 1.0]], ['2, k, 3', [345.539, 288.374, 1.0]], ['2, k, 4', [329.466, 347.062, 1.0]], ['2, k, 5', [429.279, 231.066, 1.0]], ['2, k, 6', [441.033, 291.306, 1.0]], ['2, k, 7', [451.394, 347.125, 1.0]], ['2, k, 8', [392.68, 348.548, 1.0]], ['2, k, 9', [370.533, 348.551, 1.0]], ['2, k, 10', [369.186, 429.38, 1.0]], ['2, k, 11', [367.593, 501.334, 1.0]], ['2, k, 12', [417.525, 347.133, 1.0]], ['2, k, 13', [429.338, 429.358, 1.0]], ['2, k, 14', [439.521, 508.598, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [430.779, 524.805, 1.0]], ['2, k, 20', [441.122, 523.408, 1.0]], ['2, k, 21', [439.573, 511.552, 1.0]], ['2, k, 22', [358.893, 523.408, 1.0]], ['2, k, 23', [351.514, 521.914, 1.0]], ['2, k, 24', [369.11, 508.605, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.547, 231.091, 1.0]], ['2, k, 2', [351.502, 231.045, 1.0]], ['2, k, 3', [345.568, 289.8, 1.0]], ['2, k, 4', [330.931, 347.113, 1.0]], ['2, k, 5', [429.313, 231.129, 1.0]], ['2, k, 6', [441.065, 294.244, 1.0]], ['2, k, 7', [451.411, 347.141, 1.0]], ['2, k, 8', [394.03, 348.552, 1.0]], ['2, k, 9', [370.523, 348.552, 1.0]], ['2, k, 10', [369.185, 429.388, 1.0]], ['2, k, 11', [367.653, 501.335, 1.0]], ['2, k, 12', [417.568, 347.135, 1.0]], ['2, k, 13', [429.363, 430.816, 1.0]], ['2, k, 14', [439.559, 507.177, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [430.805, 524.81, 1.0]], ['2, k, 20', [441.128, 523.378, 1.0]], ['2, k, 21', [439.602, 511.516, 1.0]], ['2, k, 22', [360.289, 524.804, 1.0]], ['2, k, 23', [352.949, 523.276, 1.0]], ['2, k, 24', [369.166, 508.596, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.555, 231.092, 1.0]], ['2, k, 2', [351.511, 231.048, 1.0]], ['2, k, 3', [345.599, 288.356, 1.0]], ['2, k, 4', [330.937, 347.082, 1.0]], ['2, k, 5', [429.325, 232.521, 1.0]], ['2, k, 6', [441.081, 295.688, 1.0]], ['2, k, 7', [451.418, 347.147, 1.0]], ['2, k, 8', [394.035, 348.547, 1.0]], ['2, k, 9', [369.186, 348.548, 1.0]], ['2, k, 10', [369.174, 429.393, 1.0]], ['2, k, 11', [367.66, 501.34, 1.0]], ['2, k, 12', [417.577, 347.125, 1.0]], ['2, k, 13', [429.352, 430.81, 1.0]], ['2, k, 14', [439.572, 508.6, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [430.834, 524.825, 1.0]], ['2, k, 20', [442.538, 523.394, 1.0]], ['2, k, 21', [439.611, 511.553, 1.0]], ['2, k, 22', [360.288, 524.803, 1.0]], ['2, k, 23', [352.947, 523.273, 1.0]], ['2, k, 24', [369.176, 508.602, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.557, 231.089, 1.0]], ['2, k, 2', [351.511, 229.683, 1.0]], ['2, k, 3', [345.605, 288.344, 1.0]], ['2, k, 4', [330.933, 347.089, 1.0]], ['2, k, 5', [429.327, 232.517, 1.0]], ['2, k, 6', [441.087, 295.712, 1.0]], ['2, k, 7', [451.417, 347.157, 1.0]], ['2, k, 8', [394.028, 348.546, 1.0]], ['2, k, 9', [369.181, 348.544, 1.0]], ['2, k, 10', [369.174, 429.385, 1.0]], ['2, k, 11', [367.66, 501.337, 1.0]], ['2, k, 12', [417.57, 347.125, 1.0]], ['2, k, 13', [429.35, 430.811, 1.0]], ['2, k, 14', [439.57, 507.191, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [430.833, 524.823, 1.0]], ['2, k, 20', [442.536, 523.389, 1.0]], ['2, k, 21', [439.608, 511.537, 1.0]], ['2, k, 22', [360.289, 524.803, 1.0]], ['2, k, 23', [352.948, 523.273, 1.0]], ['2, k, 24', [369.176, 508.599, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.556, 231.09, 1.0]], ['2, k, 2', [351.513, 231.046, 1.0]], ['2, k, 3', [345.602, 288.349, 1.0]], ['2, k, 4', [330.935, 347.087, 1.0]], ['2, k, 5', [429.327, 232.522, 1.0]], ['2, k, 6', [441.089, 297.102, 1.0]], ['2, k, 7', [451.422, 347.151, 1.0]], ['2, k, 8', [394.027, 347.135, 1.0]], ['2, k, 9', [369.183, 347.143, 1.0]], ['2, k, 10', [369.173, 429.391, 1.0]], ['2, k, 11', [367.661, 501.336, 1.0]], ['2, k, 12', [417.565, 347.106, 1.0]], ['2, k, 13', [429.351, 430.804, 1.0]], ['2, k, 14', [439.568, 508.594, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [430.828, 524.817, 1.0]], ['2, k, 20', [442.527, 523.385, 1.0]], ['2, k, 21', [439.606, 511.549, 1.0]], ['2, k, 22', [360.29, 524.803, 1.0]], ['2, k, 23', [352.948, 523.272, 1.0]], ['2, k, 24', [369.176, 508.598, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.556, 231.088, 1.0]], ['2, k, 2', [351.51, 229.683, 1.0]], ['2, k, 3', [345.606, 288.347, 1.0]], ['2, k, 4', [330.928, 347.093, 1.0]], ['2, k, 5', [429.33, 232.519, 1.0]], ['2, k, 6', [441.086, 297.1, 1.0]], ['2, k, 7', [451.423, 347.148, 1.0]], ['2, k, 8', [394.033, 348.54, 1.0]], ['2, k, 9', [369.184, 348.546, 1.0]], ['2, k, 10', [369.172, 429.38, 1.0]], ['2, k, 11', [367.661, 501.336, 1.0]], ['2, k, 12', [417.57, 347.118, 1.0]], ['2, k, 13', [429.347, 430.78, 1.0]], ['2, k, 14', [439.567, 507.187, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [430.829, 524.823, 1.0]], ['2, k, 20', [442.533, 523.389, 1.0]], ['2, k, 21', [439.602, 511.534, 1.0]], ['2, k, 22', [360.291, 524.801, 1.0]], ['2, k, 23', [352.948, 523.272, 1.0]], ['2, k, 24', [369.176, 508.598, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.558, 231.088, 1.0]], ['2, k, 2', [351.515, 229.683, 1.0]], ['2, k, 3', [345.605, 288.353, 1.0]], ['2, k, 4', [330.931, 347.086, 1.0]], ['2, k, 5', [429.33, 232.52, 1.0]], ['2, k, 6', [441.08, 295.695, 1.0]], ['2, k, 7', [451.424, 347.15, 1.0]], ['2, k, 8', [394.042, 348.539, 1.0]], ['2, k, 9', [370.524, 348.545, 1.0]], ['2, k, 10', [369.175, 429.379, 1.0]], ['2, k, 11', [367.662, 501.332, 1.0]], ['2, k, 12', [417.575, 347.118, 1.0]], ['2, k, 13', [429.344, 429.395, 1.0]], ['2, k, 14', [439.568, 507.183, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [430.83, 524.824, 1.0]], ['2, k, 20', [442.536, 523.388, 1.0]], ['2, k, 21', [439.603, 511.53, 1.0]], ['2, k, 22', [360.291, 524.801, 1.0]], ['2, k, 23', [352.949, 523.272, 1.0]], ['2, k, 24', [369.177, 508.595, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.557, 231.084, 1.0]], ['2, k, 2', [351.513, 229.677, 1.0]], ['2, k, 3', [345.604, 288.342, 1.0]], ['2, k, 4', [330.932, 347.088, 1.0]], ['2, k, 5', [429.333, 232.517, 1.0]], ['2, k, 6', [441.08, 295.702, 1.0]], ['2, k, 7', [451.416, 347.141, 1.0]], ['2, k, 8', [394.037, 348.544, 1.0]], ['2, k, 9', [370.521, 348.55, 1.0]], ['2, k, 10', [369.17, 429.385, 1.0]], ['2, k, 11', [367.659, 501.339, 1.0]], ['2, k, 12', [417.573, 347.12, 1.0]], ['2, k, 13', [429.355, 430.786, 1.0]], ['2, k, 14', [439.569, 508.594, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [430.828, 524.832, 1.0]], ['2, k, 20', [442.538, 523.401, 1.0]], ['2, k, 21', [439.604, 511.55, 1.0]], ['2, k, 22', [360.287, 524.806, 1.0]], ['2, k, 23', [352.943, 523.275, 1.0]], ['2, k, 24', [369.176, 508.604, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.56, 231.083, 1.0]], ['2, k, 2', [351.508, 229.679, 1.0]], ['2, k, 3', [345.598, 288.365, 1.0]], ['2, k, 4', [330.936, 347.087, 1.0]], ['2, k, 5', [429.334, 232.518, 1.0]], ['2, k, 6', [441.078, 295.684, 1.0]], ['2, k, 7', [451.411, 347.145, 1.0]], ['2, k, 8', [394.028, 348.544, 1.0]], ['2, k, 9', [369.18, 348.551, 1.0]], ['2, k, 10', [369.17, 429.378, 1.0]], ['2, k, 11', [367.66, 501.336, 1.0]], ['2, k, 12', [417.568, 347.121, 1.0]], ['2, k, 13', [429.349, 430.778, 1.0]], ['2, k, 14', [439.568, 508.6, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [430.815, 524.829, 1.0]], ['2, k, 20', [441.142, 523.403, 1.0]], ['2, k, 21', [439.612, 511.552, 1.0]], ['2, k, 22', [360.288, 524.805, 1.0]], ['2, k, 23', [352.944, 523.274, 1.0]], ['2, k, 24', [369.176, 508.601, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.568, 231.086, 1.0]], ['2, k, 2', [351.512, 229.676, 1.0]], ['2, k, 3', [345.605, 288.355, 1.0]], ['2, k, 4', [330.955, 347.076, 1.0]], ['2, k, 5', [429.341, 232.527, 1.0]], ['2, k, 6', [441.09, 295.69, 1.0]], ['2, k, 7', [451.408, 347.131, 1.0]], ['2, k, 8', [392.68, 348.556, 1.0]], ['2, k, 9', [369.169, 348.562, 1.0]], ['2, k, 10', [369.163, 429.4, 1.0]], ['2, k, 11', [367.659, 501.332, 1.0]], ['2, k, 12', [417.547, 347.137, 1.0]], ['2, k, 13', [429.344, 430.789, 1.0]], ['2, k, 14', [439.566, 508.591, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [430.82, 524.819, 1.0]], ['2, k, 20', [441.144, 523.392, 1.0]], ['2, k, 21', [439.606, 511.546, 1.0]], ['2, k, 22', [360.284, 524.805, 1.0]], ['2, k, 23', [352.949, 523.272, 1.0]], ['2, k, 24', [369.173, 508.586, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.573, 231.085, 1.0]], ['2, k, 2', [351.518, 229.673, 1.0]], ['2, k, 3', [345.612, 288.344, 1.0]], ['2, k, 4', [330.949, 347.081, 1.0]], ['2, k, 5', [429.346, 232.523, 1.0]], ['2, k, 6', [441.089, 295.688, 1.0]], ['2, k, 7', [451.413, 347.131, 1.0]], ['2, k, 8', [394.022, 348.537, 1.0]], ['2, k, 9', [369.181, 348.544, 1.0]], ['2, k, 10', [369.167, 429.364, 1.0]], ['2, k, 11', [367.657, 501.338, 1.0]], ['2, k, 12', [417.556, 347.115, 1.0]], ['2, k, 13', [429.345, 429.38, 1.0]], ['2, k, 14', [439.566, 507.187, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [430.824, 524.811, 1.0]], ['2, k, 20', [441.144, 523.38, 1.0]], ['2, k, 21', [439.605, 511.541, 1.0]], ['2, k, 22', [360.288, 524.809, 1.0]], ['2, k, 23', [352.952, 523.276, 1.0]], ['2, k, 24', [369.168, 508.596, 1.0]]]
