[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [521.895, 404.351, 1.0]], ['2, k, 2', [489.537, 402.895, 1.0]], ['2, k, 3', [467.55, 441.135, 1.0]], ['2, k, 4', [451.357, 486.647, 1.0]], ['2, k, 5', [554.145, 404.422, 1.0]], ['2, k, 6', [579.079, 451.311, 1.0]], ['2, k, 7', [589.413, 496.861, 1.0]], ['2, k, 8', [524.773, 496.84, 1.0]], ['2, k, 9', [508.602, 496.888, 1.0]], ['2, k, 10', [508.656, 536.577, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [545.349, 495.395, 1.0]], ['2, k, 13', [546.897, 536.58, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [521.915, 402.869, 1.0]], ['2, k, 2', [489.588, 399.957, 1.0]], ['2, k, 3', [468.999, 439.672, 1.0]], ['2, k, 4', [451.324, 483.696, 1.0]], ['2, k, 5', [554.156, 404.329, 1.0]], ['2, k, 6', [579.122, 449.912, 1.0]], ['2, k, 7', [589.382, 493.944, 1.0]], ['2, k, 8', [524.817, 495.389, 1.0]], ['2, k, 9', [508.664, 495.44, 1.0]], ['2, k, 10', [508.626, 536.577, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [545.361, 493.929, 1.0]], ['2, k, 13', [546.903, 536.581, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [523.282, 404.306, 1.0]], ['2, k, 2', [489.577, 401.415, 1.0]], ['2, k, 3', [467.548, 439.582, 1.0]], ['2, k, 4', [451.327, 479.292, 1.0]], ['2, k, 5', [555.613, 404.426, 1.0]], ['2, k, 6', [580.513, 448.431, 1.0]], ['2, k, 7', [586.5, 489.522, 1.0]], ['2, k, 8', [524.807, 489.569, 1.0]], ['2, k, 9', [508.621, 491.008, 1.0]], ['2, k, 10', [508.667, 536.581, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [545.378, 489.531, 1.0]], ['2, k, 13', [548.284, 536.582, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [521.891, 401.439, 1.0]], ['2, k, 2', [489.547, 398.491, 1.0]], ['2, k, 3', [466.096, 438.1, 1.0]], ['2, k, 4', [451.314, 476.35, 1.0]], ['2, k, 5', [554.15, 404.318, 1.0]], ['2, k, 6', [579.09, 442.57, 1.0]], ['2, k, 7', [587.964, 486.649, 1.0]], ['2, k, 8', [524.813, 488.063, 1.0]], ['2, k, 9', [508.641, 488.113, 1.0]], ['2, k, 10', [510.046, 536.579, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [545.371, 486.654, 1.0]], ['2, k, 13', [546.882, 536.579, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [521.861, 398.479, 1.0]], ['2, k, 2', [489.519, 395.555, 1.0]], ['2, k, 3', [468.967, 430.854, 1.0]], ['2, k, 4', [451.286, 474.786, 1.0]], ['2, k, 5', [554.148, 401.442, 1.0]], ['2, k, 6', [579.123, 442.522, 1.0]], ['2, k, 7', [587.922, 486.546, 1.0]], ['2, k, 8', [524.796, 488.056, 1.0]], ['2, k, 9', [508.614, 488.114, 1.0]], ['2, k, 10', [510.048, 536.581, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [545.366, 486.645, 1.0]], ['2, k, 13', [548.271, 536.582, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [521.855, 397.024, 1.0]], ['2, k, 2', [488.155, 394.165, 1.0]], ['2, k, 3', [467.526, 429.385, 1.0]], ['2, k, 4', [449.898, 468.968, 1.0]], ['2, k, 5', [554.157, 399.976, 1.0]], ['2, k, 6', [580.534, 441.051, 1.0]], ['2, k, 7', [586.467, 480.758, 1.0]], ['2, k, 8', [524.804, 488.065, 1.0]], ['2, k, 9', [508.636, 488.105, 1.0]], ['2, k, 10', [510.041, 536.578, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [545.35, 488.029, 1.0]], ['2, k, 13', [546.896, 536.581, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [521.785, 394.125, 1.0]], ['2, k, 2', [488.118, 394.042, 1.0]], ['2, k, 3', [466.088, 429.307, 1.0]], ['2, k, 4', [449.864, 464.591, 1.0]], ['2, k, 5', [549.784, 395.573, 1.0]], ['2, k, 6', [579.13, 439.606, 1.0]], ['2, k, 7', [587.915, 476.408, 1.0]], ['2, k, 8', [523.407, 486.613, 1.0]], ['2, k, 9', [508.597, 486.645, 1.0]], ['2, k, 10', [510.02, 536.576, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [545.319, 486.588, 1.0]], ['2, k, 13', [548.267, 536.579, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [521.878, 394.088, 1.0]], ['2, k, 2', [489.571, 392.649, 1.0]], ['2, k, 3', [467.51, 426.357, 1.0]], ['2, k, 4', [449.902, 461.59, 1.0]], ['2, k, 5', [554.15, 395.578, 1.0]], ['2, k, 6', [580.513, 438.165, 1.0]], ['2, k, 7', [587.913, 474.848, 1.0]], ['2, k, 8', [524.85, 489.537, 1.0]], ['2, k, 9', [508.649, 489.586, 1.0]], ['2, k, 10', [508.649, 536.583, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [545.417, 488.095, 1.0]], ['2, k, 13', [548.295, 536.582, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [521.884, 394.116, 1.0]], ['2, k, 2', [489.598, 394.036, 1.0]], ['2, k, 3', [466.035, 424.903, 1.0]], ['2, k, 4', [449.83, 454.317, 1.0]], ['2, k, 5', [552.703, 395.579, 1.0]], ['2, k, 6', [580.58, 436.663, 1.0]], ['2, k, 7', [586.501, 470.448, 1.0]], ['2, k, 8', [526.247, 489.543, 1.0]], ['2, k, 9', [510.022, 491.012, 1.0]], ['2, k, 10', [510.06, 536.584, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.767, 488.1, 1.0]], ['2, k, 13', [549.737, 536.581, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [521.891, 394.102, 1.0]], ['2, k, 2', [489.558, 394.034, 1.0]], ['2, k, 3', [466.057, 419.08, 1.0]], ['2, k, 4', [449.888, 451.283, 1.0]], ['2, k, 5', [554.141, 395.58, 1.0]], ['2, k, 6', [580.61, 432.294, 1.0]], ['2, k, 7', [587.913, 464.607, 1.0]], ['2, k, 8', [524.85, 491.009, 1.0]], ['2, k, 9', [508.663, 493.93, 1.0]], ['2, k, 10', [510.051, 536.585, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [545.404, 489.532, 1.0]], ['2, k, 13', [548.342, 536.581, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [523.276, 392.63, 1.0]], ['2, k, 2', [491.033, 391.139, 1.0]], ['2, k, 3', [466.085, 417.522, 1.0]], ['2, k, 4', [451.293, 442.574, 1.0]], ['2, k, 5', [554.186, 394.095, 1.0]], ['2, k, 6', [580.604, 429.3, 1.0]], ['2, k, 7', [586.486, 463.032, 1.0]], ['2, k, 8', [527.704, 489.543, 1.0]], ['2, k, 9', [510.029, 491.006, 1.0]], ['2, k, 10', [510.09, 536.587, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.819, 488.094, 1.0]], ['2, k, 13', [548.319, 536.583, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
