

















































-0.262143,-0.727455,2.76641,2,-0.257271,-0.410753,2.75039,2,-0.251147,-0.0990485,2.72018,2,-0.23233,0.038154,2.75664,2,-0.409728,-0.159657,2.71193,2,-0.500407,0.0111134,2.64112,2,-0.584428,0.168528,2.56636,2,-0.603652,0.228635,2.56021,2,-0.0862445,-0.155178,2.7379,2,0.0280117,0.0129308,2.68862,2,0.112282,0.226433,2.64257,2,0.131815,0.34281,2.62379,2,-0.332425,-0.719056,2.72252,2,-0.373741,-1.04204,2.67884,2,-0.371609,-1.33226,2.71788,2,-0.358457,-1.38052,2.58873,2,-0.18507,-0.717001,2.7386,2,-0.139179,-1.03766,2.7382,2,-0.138089,-1.4298,2.75091,2,-0.139547,-1.50135,2.67406,2,-0.252903,-0.176323,2.73026,2,-0.607595,0.305834,2.52441,2,-0.635252,0.207715,2.56925,2,0.136586,0.406214,2.62587,2,0.163211,0.34309,2.6188,2,
-0.264326,-0.715863,2.72923,2,-0.257544,-0.408017,2.74142,2,-0.251067,-0.099055,2.71981,2,-0.231664,0.0376059,2.7563,2,-0.409625,-0.159569,2.71156,2,-0.518143,0.0555039,2.62521,2,-0.605605,0.212157,2.5505,2,-0.597138,0.233397,2.56205,2,-0.0862074,-0.155197,2.73749,2,0.0571731,0.0445994,2.67736,2,0.12742,0.260583,2.63663,2,0.138717,0.343524,2.6269,2,-0.334553,-0.707172,2.68706,2,-0.371273,-1.03657,2.69132,2,-0.371514,-1.33195,2.71764,2,-0.359038,-1.37574,2.58598,2,-0.187208,-0.705909,2.70022,2,-0.137651,-1.02567,2.74755,2,-0.129824,-1.33604,2.74915,2,-0.118522,-1.37242,2.6133,2,-0.252818,-0.1762,2.72945,2,-0.608891,0.307312,2.53458,2,-0.62816,0.222667,2.56814,2,0.137169,0.404361,2.63074,2,0.168246,0.346902,2.61792,2,
-0.249608,-0.66928,2.70776,2,-0.249352,-0.386553,2.72836,2,-0.248009,-0.0964706,2.72067,2,-0.230144,0.0376407,2.75379,2,-0.409443,-0.154554,2.71026,2,-0.521498,0.0662395,2.61842,2,-0.591137,0.247415,2.5675,2,-0.597772,0.273922,2.56086,2,-0.0790928,-0.144007,2.73922,2,0.0521235,0.0358228,2.67973,2,0.13456,0.28491,2.63143,2,0.146393,0.345001,2.62745,2,-0.320243,-0.66381,2.66626,2,-0.362525,-1.04018,2.69176,2,-0.370982,-1.37148,2.71231,2,-0.360287,-1.40857,2.58625,2,-0.172857,-0.658469,2.67998,2,-0.143524,-1.0559,2.73503,2,-0.132674,-1.43281,2.73128,2,-0.121291,-1.46256,2.60208,2,-0.249161,-0.171102,2.72779,2,-0.618212,0.3117,2.54571,2,-0.624535,0.251416,2.5781,2,0.143792,0.400067,2.63156,2,0.183551,0.340607,2.62131,2,
-0.249599,-0.668821,2.7065,2,-0.248371,-0.385181,2.72662,2,-0.245006,-0.0963842,2.72132,2,-0.227621,0.0376579,2.75358,2,-0.408427,-0.149739,2.71021,2,-0.524371,0.0801122,2.61376,2,-0.574337,0.312043,2.55743,2,-0.576963,0.381541,2.54943,2,-0.0761478,-0.142164,2.73985,2,0.0536249,0.0341891,2.67969,2,0.13584,0.286302,2.63243,2,0.154582,0.342194,2.63282,2,-0.320371,-0.663048,2.66578,2,-0.362457,-1.03997,2.69123,2,-0.364791,-1.41463,2.71217,2,-0.353055,-1.44803,2.59079,2,-0.172826,-0.658228,2.67896,2,-0.143561,-1.05569,2.73458,2,-0.133284,-1.43127,2.73794,2,-0.137013,-1.49526,2.6708,2,-0.246693,-0.170011,2.72704,2,-0.585927,0.428486,2.56719,2,-0.627265,0.366896,2.54833,2,0.151816,0.400813,2.64604,2,0.190336,0.334852,2.62432,2,
-0.249549,-0.668592,2.70559,2,-0.247301,-0.384036,2.72509,2,-0.242446,-0.0960836,2.72184,2,-0.222233,0.0380118,2.75407,2,-0.407515,-0.147894,2.7101,2,-0.523867,0.0849153,2.61238,2,-0.571293,0.314485,2.55726,2,-0.568126,0.386735,2.55381,2,-0.0731663,-0.141282,2.74035,2,0.0666617,0.0408309,2.67706,2,0.152733,0.222029,2.64368,2,0.167463,0.321998,2.63666,2,-0.320393,-0.662721,2.6651,2,-0.362297,-1.03861,2.69091,2,-0.367698,-1.39649,2.7144,2,-0.356259,-1.43172,2.59263,2,-0.172789,-0.658135,2.67825,2,-0.143693,-1.05562,2.73425,2,-0.134727,-1.39296,2.74458,2,-0.123235,-1.42512,2.62111,2,-0.244412,-0.169022,2.72651,2,-0.569645,0.438687,2.57021,2,-0.619736,0.374797,2.56009,2,0.167437,0.381999,2.63948,2,0.2046,0.324248,2.62619,2,
-0.249321,-0.668254,2.70492,2,-0.245966,-0.382825,2.72392,2,-0.240527,-0.0958349,2.72218,2,-0.21731,0.0381355,2.75436,2,-0.404895,-0.144459,2.7096,2,-0.521228,0.0897018,2.61269,2,-0.563885,0.317472,2.55954,2,-0.556208,0.387272,2.55596,2,-0.0700784,-0.140788,2.73978,2,0.0762484,0.0417778,2.676,2,0.158087,0.22768,2.64373,2,0.17588,0.31775,2.6384,2,-0.320161,-0.661898,2.66482,2,-0.36236,-1.03571,2.68977,2,-0.367427,-1.38528,2.71318,2,-0.355749,-1.42177,2.58996,2,-0.172388,-0.658044,2.67744,2,-0.144798,-1.05242,2.733,2,-0.135077,-1.3893,2.74364,2,-0.123173,-1.42247,2.61866,2,-0.242505,-0.168216,2.72616,2,-0.566762,0.442449,2.57523,2,-0.604981,0.375058,2.56375,2,0.176028,0.379235,2.64146,2,0.216907,0.316682,2.63589,2,
-0.249294,-0.668152,2.70453,2,-0.244765,-0.38229,2.72326,2,-0.236603,-0.0958545,2.72268,2,-0.212029,0.0369598,2.75491,2,-0.402428,-0.143233,2.70928,2,-0.516938,0.0945035,2.61435,2,-0.553343,0.321113,2.5651,2,-0.53983,0.396841,2.56207,2,-0.0666104,-0.141416,2.74038,2,0.0826698,0.040174,2.67689,2,0.166896,0.227446,2.64824,2,0.183945,0.315565,2.64481,2,-0.32024,-0.661611,2.66467,2,-0.362146,-1.03366,2.68902,2,-0.369998,-1.37737,2.7134,2,-0.358443,-1.415,2.58949,2,-0.172332,-0.658126,2.67712,2,-0.145143,-1.05228,2.73277,2,-0.137586,-1.40039,2.7472,2,-0.137635,-1.48596,2.67625,2,-0.239256,-0.167719,2.72597,2,-0.544536,0.453333,2.58041,2,-0.588238,0.395262,2.56633,2,0.181475,0.375334,2.64495,2,0.228696,0.3228,2.63923,2,
-0.249008,-0.667629,2.70398,2,-0.244369,-0.381691,2.72245,2,-0.236576,-0.0958675,2.72251,2,-0.20616,0.0354313,2.75702,2,-0.39959,-0.140147,2.709,2,-0.509425,0.10049,2.61563,2,-0.541312,0.322436,2.56689,2,-0.521784,0.399526,2.5641,2,-0.0675961,-0.144262,2.74004,2,0.0889528,0.0359297,2.67986,2,0.177475,0.223151,2.65344,2,0.19285,0.312864,2.64871,2,-0.319905,-0.659226,2.6642,2,-0.362154,-1.0331,2.68865,2,-0.369942,-1.3773,2.71332,2,-0.357975,-1.41549,2.58875,2,-0.171919,-0.658312,2.67651,2,-0.146128,-1.05129,2.7325,2,-0.137023,-1.39862,2.7475,2,-0.124349,-1.43366,2.62144,2,-0.239149,-0.167638,2.72566,2,-0.515903,0.458594,2.58777,2,-0.575331,0.397625,2.572,2,0.191151,0.372229,2.65886,2,0.236954,0.283208,2.64203,2,
-0.249079,-0.667359,2.70372,2,-0.244267,-0.381429,2.72202,2,-0.236504,-0.0959422,2.72237,2,-0.199339,0.0350585,2.75876,2,-0.396346,-0.137381,2.70994,2,-0.504129,0.105041,2.61695,2,-0.507078,0.354107,2.57056,2,-0.504923,0.411342,2.56948,2,-0.0680458,-0.146876,2.74,2,0.0915159,0.025871,2.68694,2,0.192601,0.211194,2.66219,2,0.215923,0.290439,2.65818,2,-0.32036,-0.657503,2.66458,2,-0.362157,-1.0327,2.68854,2,-0.370131,-1.38241,2.71273,2,-0.358103,-1.42056,2.58767,2,-0.171939,-0.658633,2.67601,2,-0.146273,-1.05162,2.7325,2,-0.13704,-1.39845,2.74751,2,-0.124249,-1.43376,2.62109,2,-0.239055,-0.167615,2.72543,2,-0.496389,0.465117,2.59272,2,-0.55674,0.394849,2.572,2,0.22553,0.347874,2.66105,2,0.153441,0.327533,2.62517,2,
-0.249702,-0.668832,2.70311,2,-0.244163,-0.381743,2.72164,2,-0.236142,-0.0962575,2.72247,2,-0.194872,0.0343407,2.76024,2,-0.393023,-0.136043,2.71002,2,-0.496307,0.113728,2.61803,2,-0.50551,0.343987,2.5733,2,-0.492241,0.411862,2.57165,2,-0.0681488,-0.149233,2.73999,2,0.0962574,0.0214967,2.68955,2,0.20512,0.209605,2.66768,2,0.22672,0.285758,2.66322,2,-0.321045,-0.657691,2.6642,2,-0.362173,-1.03194,2.68822,2,-0.370088,-1.38243,2.71272,2,-0.357828,-1.42055,2.58793,2,-0.172247,-0.664156,2.67483,2,-0.14662,-1.05139,2.73254,2,-0.131388,-1.40956,2.7421,2,-0.117539,-1.44298,2.61522,2,-0.238777,-0.167804,2.72532,2,-0.493644,0.4708,2.59119,2,-0.544564,0.41944,2.58489,2,0.238223,0.335423,2.66337,2,0.153231,0.323121,2.62965,2,
-0.251179,-0.66986,2.70281,2,-0.244216,-0.381946,2.72136,2,-0.235614,-0.0966097,2.72249,2,-0.187911,0.0326089,2.76191,2,-0.388838,-0.133805,2.70951,2,-0.48769,0.121446,2.62048,2,-0.482811,0.377249,2.57618,2,-0.470314,0.423707,2.57673,2,-0.0572734,-0.160742,2.74226,2,0.105755,0.0208144,2.69426,2,0.225801,0.210677,2.67484,2,0.243982,0.275941,2.66957,2,-0.32247,-0.657562,2.66436,2,-0.362255,-1.03167,2.68804,2,-0.369755,-1.38075,2.71212,2,-0.356162,-1.41891,2.58733,2,-0.174084,-0.667,2.67384,2,-0.147183,-1.05226,2.73293,2,-0.133282,-1.40315,2.74389,2,-0.118316,-1.43713,2.61724,2,-0.238438,-0.168007,2.72518,2,-0.459184,0.476056,2.59503,2,-0.518773,0.413638,2.57317,2,0.259836,0.322626,2.67355,2,0.177815,0.312175,2.63655,2,
-0.25189,-0.670181,2.70219,2,-0.244092,-0.382088,2.72102,2,-0.234411,-0.0971453,2.72269,2,-0.180986,0.0309689,2.76293,2,-0.383707,-0.134452,2.70851,2,-0.475504,0.129846,2.62106,2,-0.467969,0.389949,2.57638,2,-0.450588,0.431019,2.5795,2,-0.0535784,-0.16579,2.74355,2,0.112454,0.0123478,2.69881,2,0.237479,0.203342,2.67888,2,0.258202,0.266216,2.67607,2,-0.323321,-0.657023,2.66386,2,-0.362275,-1.0281,2.68646,2,-0.369782,-1.38081,2.71207,2,-0.355187,-1.41943,2.58734,2,-0.174836,-0.668276,2.67294,2,-0.147426,-1.05218,2.73279,2,-0.133831,-1.39906,2.74535,2,-0.117866,-1.43364,2.61882,2,-0.237575,-0.168314,2.72508,2,-0.442881,0.48347,2.60239,2,-0.499696,0.42224,2.57388,2,0.272706,0.312758,2.68479,2,0.191931,0.303479,2.6483,2,
-0.252609,-0.671038,2.70192,2,-0.243755,-0.382636,2.72059,2,-0.232484,-0.0981487,2.72252,2,-0.171929,0.0282732,2.7645,2,-0.384821,-0.137075,2.70821,2,-0.465116,0.133022,2.62292,2,-0.458148,0.393808,2.58012,2,-0.436506,0.434817,2.58417,2,-0.0504583,-0.167662,2.74417,2,0.118027,0.00411105,2.70286,2,0.250375,0.194446,2.68426,2,0.272492,0.251729,2.68415,2,-0.324011,-0.657143,2.664,2,-0.362475,-1.0279,2.68627,2,-0.37043,-1.37961,2.71198,2,-0.355812,-1.41842,2.58713,2,-0.175463,-0.670028,2.67217,2,-0.147922,-1.05285,2.73311,2,-0.135651,-1.40418,2.74789,2,-0.141197,-1.48794,2.67528,2,-0.236041,-0.169108,2.72472,2,-0.431354,0.485338,2.60359,2,-0.487173,0.426343,2.58575,2,0.293862,0.291505,2.68641,2,0.200518,0.292481,2.653,2,
-0.25317,-0.671546,2.70185,2,-0.241532,-0.38353,2.72052,2,-0.221408,-0.100401,2.7241,2,-0.16587,0.0267526,2.76588,2,-0.384932,-0.138919,2.7082,2,-0.456749,0.134833,2.62721,2,-0.440411,0.396133,2.58504,2,-0.41534,0.44072,2.5899,2,-0.0532034,-0.167437,2.74363,2,0.123585,-0.00428955,2.7089,2,0.268884,0.18035,2.69551,2,0.287139,0.2381,2.69108,2,-0.324547,-0.657074,2.66412,2,-0.362662,-1.02787,2.6861,2,-0.370643,-1.37901,2.71168,2,-0.356155,-1.41795,2.58658,2,-0.176019,-0.671173,2.67198,2,-0.148381,-1.05433,2.73347,2,-0.13609,-1.40429,2.74888,2,-0.141229,-1.48684,2.67694,2,-0.227416,-0.170857,2.7256,2,-0.398207,0.49198,2.61532,2,-0.465228,0.431557,2.58814,2,0.300881,0.285848,2.69289,2,0.221657,0.2791,2.66313,2,
-0.254547,-0.671884,2.70176,2,-0.240267,-0.384238,2.72043,2,-0.216385,-0.102377,2.72465,2,-0.157004,0.0232042,2.76696,2,-0.382641,-0.138001,2.70798,2,-0.440264,0.141525,2.62927,2,-0.419613,0.397927,2.59099,2,-0.396396,0.442706,2.59246,2,-0.0525715,-0.168342,2.74393,2,0.124219,-0.0209864,2.71505,2,0.286482,0.15614,2.70201,2,0.302073,0.220837,2.69974,2,-0.326483,-0.656324,2.66471,2,-0.364305,-1.02535,2.68514,2,-0.370669,-1.37905,2.71165,2,-0.355528,-1.41827,2.58647,2,-0.177201,-0.672252,2.67144,2,-0.148544,-1.05407,2.73327,2,-0.13567,-1.40104,2.74728,2,-0.139725,-1.48588,2.67542,2,-0.223138,-0.172464,2.72593,2,-0.393365,0.496036,2.61473,2,-0.442379,0.438735,2.5894,2,0.325986,0.264333,2.70495,2,0.237706,0.267681,2.67156,2,
