[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [501.287, 223.71, 1.0]], ['2, k, 2', [464.621, 217.923, 1.0]], ['2, k, 3', [452.816, 276.668, 1.0]], ['2, k, 4', [448.4, 335.307, 1.0]], ['2, k, 5', [536.593, 228.117, 1.0]], ['2, k, 6', [545.285, 288.407, 1.0]], ['2, k, 7', [539.467, 345.683, 1.0]], ['2, k, 8', [489.6, 344.114, 1.0]], ['2, k, 9', [467.518, 339.76, 1.0]], ['2, k, 10', [463.175, 413.147, 1.0]], ['2, k, 11', [463.133, 476.351, 1.0]], ['2, k, 12', [513.081, 345.616, 1.0]], ['2, k, 13', [517.469, 416.098, 1.0]], ['2, k, 14', [523.271, 477.805, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [523.294, 504.233, 1.0]], ['2, k, 20', [533.648, 499.87, 1.0]], ['2, k, 21', [520.405, 486.588, 1.0]], ['2, k, 22', [460.172, 499.897, 1.0]], ['2, k, 23', [451.315, 498.375, 1.0]], ['2, k, 24', [467.506, 483.676, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [501.275, 223.719, 1.0]], ['2, k, 2', [464.597, 219.305, 1.0]], ['2, k, 3', [452.815, 278.057, 1.0]], ['2, k, 4', [448.406, 335.293, 1.0]], ['2, k, 5', [536.591, 228.109, 1.0]], ['2, k, 6', [545.283, 288.416, 1.0]], ['2, k, 7', [539.462, 345.676, 1.0]], ['2, k, 8', [490.998, 344.116, 1.0]], ['2, k, 9', [467.537, 339.769, 1.0]], ['2, k, 10', [464.513, 413.161, 1.0]], ['2, k, 11', [463.132, 476.355, 1.0]], ['2, k, 12', [513.096, 345.616, 1.0]], ['2, k, 13', [518.895, 416.1, 1.0]], ['2, k, 14', [523.272, 477.799, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [523.294, 504.234, 1.0]], ['2, k, 20', [533.648, 499.871, 1.0]], ['2, k, 21', [520.404, 486.582, 1.0]], ['2, k, 22', [460.174, 499.896, 1.0]], ['2, k, 23', [451.315, 498.374, 1.0]], ['2, k, 24', [467.504, 483.678, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [501.289, 222.284, 1.0]], ['2, k, 2', [464.625, 217.905, 1.0]], ['2, k, 3', [452.815, 276.586, 1.0]], ['2, k, 4', [448.417, 335.314, 1.0]], ['2, k, 5', [536.594, 228.099, 1.0]], ['2, k, 6', [545.289, 288.381, 1.0]], ['2, k, 7', [539.459, 345.673, 1.0]], ['2, k, 8', [489.606, 344.105, 1.0]], ['2, k, 9', [467.514, 339.754, 1.0]], ['2, k, 10', [463.172, 413.197, 1.0]], ['2, k, 11', [463.136, 476.342, 1.0]], ['2, k, 12', [513.1, 345.6, 1.0]], ['2, k, 13', [518.904, 416.085, 1.0]], ['2, k, 14', [523.273, 477.802, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [523.292, 504.229, 1.0]], ['2, k, 20', [533.643, 499.872, 1.0]], ['2, k, 21', [520.408, 486.582, 1.0]], ['2, k, 22', [460.176, 499.894, 1.0]], ['2, k, 23', [451.319, 498.37, 1.0]], ['2, k, 24', [467.509, 483.645, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [501.293, 223.701, 1.0]], ['2, k, 2', [464.625, 217.915, 1.0]], ['2, k, 3', [452.812, 276.586, 1.0]], ['2, k, 4', [448.419, 335.29, 1.0]], ['2, k, 5', [536.594, 228.095, 1.0]], ['2, k, 6', [545.294, 288.359, 1.0]], ['2, k, 7', [539.461, 345.664, 1.0]], ['2, k, 8', [490.99, 342.701, 1.0]], ['2, k, 9', [467.52, 339.748, 1.0]], ['2, k, 10', [463.175, 413.188, 1.0]], ['2, k, 11', [463.137, 476.342, 1.0]], ['2, k, 12', [513.093, 345.597, 1.0]], ['2, k, 13', [518.908, 416.077, 1.0]], ['2, k, 14', [523.274, 477.8, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [523.294, 504.229, 1.0]], ['2, k, 20', [533.647, 499.871, 1.0]], ['2, k, 21', [520.409, 486.58, 1.0]], ['2, k, 22', [460.177, 499.896, 1.0]], ['2, k, 23', [451.32, 498.372, 1.0]], ['2, k, 24', [467.51, 483.646, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [501.306, 222.28, 1.0]], ['2, k, 2', [464.639, 217.904, 1.0]], ['2, k, 3', [452.806, 276.602, 1.0]], ['2, k, 4', [448.402, 335.283, 1.0]], ['2, k, 5', [536.598, 228.093, 1.0]], ['2, k, 6', [545.304, 288.353, 1.0]], ['2, k, 7', [539.455, 345.656, 1.0]], ['2, k, 8', [489.594, 342.69, 1.0]], ['2, k, 9', [467.504, 339.733, 1.0]], ['2, k, 10', [463.175, 413.17, 1.0]], ['2, k, 11', [463.137, 476.338, 1.0]], ['2, k, 12', [513.075, 345.583, 1.0]], ['2, k, 13', [518.917, 416.077, 1.0]], ['2, k, 14', [523.274, 477.8, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [523.293, 504.229, 1.0]], ['2, k, 20', [533.646, 499.871, 1.0]], ['2, k, 21', [520.408, 486.58, 1.0]], ['2, k, 22', [460.177, 499.895, 1.0]], ['2, k, 23', [451.32, 498.371, 1.0]], ['2, k, 24', [467.51, 483.644, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [501.316, 222.267, 1.0]], ['2, k, 2', [464.653, 217.901, 1.0]], ['2, k, 3', [452.808, 276.548, 1.0]], ['2, k, 4', [448.386, 333.932, 1.0]], ['2, k, 5', [537.999, 228.078, 1.0]], ['2, k, 6', [545.304, 288.343, 1.0]], ['2, k, 7', [539.462, 345.648, 1.0]], ['2, k, 8', [490.993, 342.673, 1.0]], ['2, k, 9', [467.513, 339.728, 1.0]], ['2, k, 10', [464.515, 413.166, 1.0]], ['2, k, 11', [463.137, 476.337, 1.0]], ['2, k, 12', [513.103, 345.572, 1.0]], ['2, k, 13', [518.921, 416.068, 1.0]], ['2, k, 14', [523.275, 477.798, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [523.291, 504.221, 1.0]], ['2, k, 20', [533.646, 499.867, 1.0]], ['2, k, 21', [520.405, 486.58, 1.0]], ['2, k, 22', [460.177, 499.893, 1.0]], ['2, k, 23', [451.319, 498.369, 1.0]], ['2, k, 24', [467.51, 483.642, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [501.342, 222.285, 1.0]], ['2, k, 2', [466.028, 217.901, 1.0]], ['2, k, 3', [452.807, 276.614, 1.0]], ['2, k, 4', [448.399, 335.284, 1.0]], ['2, k, 5', [538.025, 228.098, 1.0]], ['2, k, 6', [545.308, 288.375, 1.0]], ['2, k, 7', [539.465, 345.649, 1.0]], ['2, k, 8', [491.014, 342.675, 1.0]], ['2, k, 9', [467.544, 338.306, 1.0]], ['2, k, 10', [464.522, 413.156, 1.0]], ['2, k, 11', [463.138, 476.337, 1.0]], ['2, k, 12', [514.5, 345.575, 1.0]], ['2, k, 13', [518.931, 416.069, 1.0]], ['2, k, 14', [523.276, 477.796, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [523.291, 504.216, 1.0]], ['2, k, 20', [533.646, 499.865, 1.0]], ['2, k, 21', [520.405, 486.579, 1.0]], ['2, k, 22', [460.177, 499.893, 1.0]], ['2, k, 23', [451.318, 498.369, 1.0]], ['2, k, 24', [467.512, 483.641, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [501.335, 223.719, 1.0]], ['2, k, 2', [464.659, 217.916, 1.0]], ['2, k, 3', [452.808, 276.628, 1.0]], ['2, k, 4', [448.412, 335.286, 1.0]], ['2, k, 5', [538.031, 228.106, 1.0]], ['2, k, 6', [545.308, 288.361, 1.0]], ['2, k, 7', [539.466, 345.651, 1.0]], ['2, k, 8', [491.028, 341.232, 1.0]], ['2, k, 9', [467.554, 338.275, 1.0]], ['2, k, 10', [464.524, 411.728, 1.0]], ['2, k, 11', [463.139, 476.334, 1.0]], ['2, k, 12', [514.517, 344.168, 1.0]], ['2, k, 13', [518.927, 416.066, 1.0]], ['2, k, 14', [523.275, 477.79, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [523.292, 504.222, 1.0]], ['2, k, 20', [533.649, 499.867, 1.0]], ['2, k, 21', [520.407, 486.576, 1.0]], ['2, k, 22', [460.178, 499.894, 1.0]], ['2, k, 23', [451.319, 498.37, 1.0]], ['2, k, 24', [467.51, 483.641, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [501.337, 223.708, 1.0]], ['2, k, 2', [464.66, 217.91, 1.0]], ['2, k, 3', [452.796, 276.651, 1.0]], ['2, k, 4', [448.438, 335.286, 1.0]], ['2, k, 5', [538.046, 228.098, 1.0]], ['2, k, 6', [545.304, 288.34, 1.0]], ['2, k, 7', [539.482, 345.646, 1.0]], ['2, k, 8', [491.045, 341.229, 1.0]], ['2, k, 9', [468.972, 338.265, 1.0]], ['2, k, 10', [464.528, 411.722, 1.0]], ['2, k, 11', [463.137, 476.336, 1.0]], ['2, k, 12', [514.542, 344.165, 1.0]], ['2, k, 13', [518.925, 416.071, 1.0]], ['2, k, 14', [523.275, 477.79, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [523.297, 504.223, 1.0]], ['2, k, 20', [533.653, 499.865, 1.0]], ['2, k, 21', [520.411, 486.574, 1.0]], ['2, k, 22', [460.176, 499.893, 1.0]], ['2, k, 23', [451.318, 498.369, 1.0]], ['2, k, 24', [467.508, 483.645, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [502.744, 223.714, 1.0]], ['2, k, 2', [466.034, 217.908, 1.0]], ['2, k, 3', [452.814, 276.596, 1.0]], ['2, k, 4', [448.444, 335.292, 1.0]], ['2, k, 5', [539.468, 228.106, 1.0]], ['2, k, 6', [545.308, 288.358, 1.0]], ['2, k, 7', [539.503, 345.649, 1.0]], ['2, k, 8', [491.047, 342.659, 1.0]], ['2, k, 9', [468.974, 338.276, 1.0]], ['2, k, 10', [464.525, 413.146, 1.0]], ['2, k, 11', [463.137, 476.333, 1.0]], ['2, k, 12', [514.545, 345.563, 1.0]], ['2, k, 13', [518.921, 416.078, 1.0]], ['2, k, 14', [523.275, 477.788, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [523.293, 504.228, 1.0]], ['2, k, 20', [533.648, 499.869, 1.0]], ['2, k, 21', [521.792, 486.57, 1.0]], ['2, k, 22', [460.175, 499.894, 1.0]], ['2, k, 23', [451.318, 498.37, 1.0]], ['2, k, 24', [467.509, 483.639, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [502.761, 223.729, 1.0]], ['2, k, 2', [466.042, 217.911, 1.0]], ['2, k, 3', [452.826, 276.579, 1.0]], ['2, k, 4', [449.853, 333.925, 1.0]], ['2, k, 5', [539.488, 228.116, 1.0]], ['2, k, 6', [545.319, 288.372, 1.0]], ['2, k, 7', [540.922, 345.649, 1.0]], ['2, k, 8', [491.051, 342.659, 1.0]], ['2, k, 9', [468.98, 338.272, 1.0]], ['2, k, 10', [464.524, 413.148, 1.0]], ['2, k, 11', [463.136, 476.333, 1.0]], ['2, k, 12', [514.553, 345.565, 1.0]], ['2, k, 13', [518.905, 416.073, 1.0]], ['2, k, 14', [523.274, 477.783, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [523.292, 504.229, 1.0]], ['2, k, 20', [533.648, 499.868, 1.0]], ['2, k, 21', [521.793, 486.564, 1.0]], ['2, k, 22', [460.176, 499.893, 1.0]], ['2, k, 23', [451.318, 498.369, 1.0]], ['2, k, 24', [467.506, 483.639, 1.0]]]
