[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.787, 217.889, 1.0]], ['2, k, 2', [395.584, 217.818, 1.0]], ['2, k, 3', [367.654, 159.14, 1.0]], ['2, k, 4', [352.956, 107.703, 1.0]], ['2, k, 5', [454.323, 219.302, 1.0]], ['2, k, 6', [479.255, 159.186, 1.0]], ['2, k, 7', [486.599, 106.26, 1.0]], ['2, k, 8', [429.29, 323.603, 1.0]], ['2, k, 9', [405.897, 323.624, 1.0]], ['2, k, 10', [407.351, 404.381, 1.0]], ['2, k, 11', [404.383, 466.072, 1.0]], ['2, k, 12', [451.371, 323.575, 1.0]], ['2, k, 13', [454.309, 404.346, 1.0]], ['2, k, 14', [464.563, 466.077, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.142, 493.934, 1.0]], ['2, k, 20', [474.807, 489.52, 1.0]], ['2, k, 21', [464.554, 474.79, 1.0]], ['2, k, 22', [399.984, 489.605, 1.0]], ['2, k, 23', [392.594, 488.031, 1.0]], ['2, k, 24', [405.89, 473.373, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.809, 219.337, 1.0]], ['2, k, 2', [397.017, 217.909, 1.0]], ['2, k, 3', [367.659, 159.144, 1.0]], ['2, k, 4', [352.977, 107.723, 1.0]], ['2, k, 5', [454.297, 220.823, 1.0]], ['2, k, 6', [479.242, 160.59, 1.0]], ['2, k, 7', [486.594, 103.33, 1.0]], ['2, k, 8', [429.299, 323.622, 1.0]], ['2, k, 9', [405.914, 323.65, 1.0]], ['2, k, 10', [408.75, 404.404, 1.0]], ['2, k, 11', [404.373, 466.074, 1.0]], ['2, k, 12', [451.375, 323.591, 1.0]], ['2, k, 13', [454.318, 404.354, 1.0]], ['2, k, 14', [464.559, 466.075, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.144, 493.935, 1.0]], ['2, k, 20', [474.808, 488.154, 1.0]], ['2, k, 21', [464.551, 474.784, 1.0]], ['2, k, 22', [401.394, 489.597, 1.0]], ['2, k, 23', [392.597, 488.031, 1.0]], ['2, k, 24', [405.87, 473.378, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [426.402, 222.272, 1.0]], ['2, k, 2', [397.041, 219.354, 1.0]], ['2, k, 3', [367.651, 159.08, 1.0]], ['2, k, 4', [354.417, 107.711, 1.0]], ['2, k, 5', [452.859, 226.639, 1.0]], ['2, k, 6', [477.848, 159.094, 1.0]], ['2, k, 7', [486.547, 100.432, 1.0]], ['2, k, 8', [429.291, 323.618, 1.0]], ['2, k, 9', [405.911, 323.647, 1.0]], ['2, k, 10', [407.347, 404.336, 1.0]], ['2, k, 11', [404.376, 466.048, 1.0]], ['2, k, 12', [451.37, 323.585, 1.0]], ['2, k, 13', [454.318, 404.326, 1.0]], ['2, k, 14', [464.559, 466.062, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.155, 493.926, 1.0]], ['2, k, 20', [474.812, 488.148, 1.0]], ['2, k, 21', [464.538, 473.414, 1.0]], ['2, k, 22', [401.397, 489.593, 1.0]], ['2, k, 23', [392.596, 488.027, 1.0]], ['2, k, 24', [405.88, 473.355, 1.0]]]
[['2, k, 0', [419.07, 184.104, 1.0]], ['2, k, 1', [427.795, 217.906, 1.0]], ['2, k, 2', [397.042, 216.424, 1.0]], ['2, k, 3', [367.682, 159.069, 1.0]], ['2, k, 4', [354.417, 107.697, 1.0]], ['2, k, 5', [452.89, 222.259, 1.0]], ['2, k, 6', [477.855, 157.694, 1.0]], ['2, k, 7', [486.533, 104.75, 1.0]], ['2, k, 8', [429.292, 323.584, 1.0]], ['2, k, 9', [405.916, 323.599, 1.0]], ['2, k, 10', [407.326, 404.333, 1.0]], ['2, k, 11', [404.377, 466.047, 1.0]], ['2, k, 12', [451.369, 323.557, 1.0]], ['2, k, 13', [454.311, 404.311, 1.0]], ['2, k, 14', [464.56, 466.063, 1.0]], ['2, k, 15', [416.124, 182.663, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [413.178, 188.46, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.155, 493.927, 1.0]], ['2, k, 20', [474.813, 488.149, 1.0]], ['2, k, 21', [464.538, 473.414, 1.0]], ['2, k, 22', [401.397, 489.594, 1.0]], ['2, k, 23', [392.597, 488.028, 1.0]], ['2, k, 24', [405.882, 473.355, 1.0]]]
[['2, k, 0', [424.928, 182.586, 1.0]], ['2, k, 1', [427.811, 217.893, 1.0]], ['2, k, 2', [397.031, 217.797, 1.0]], ['2, k, 3', [369.151, 159.162, 1.0]], ['2, k, 4', [355.852, 109.144, 1.0]], ['2, k, 5', [454.278, 220.79, 1.0]], ['2, k, 6', [477.843, 159.064, 1.0]], ['2, k, 7', [485.162, 100.402, 1.0]], ['2, k, 8', [429.305, 323.591, 1.0]], ['2, k, 9', [405.917, 323.642, 1.0]], ['2, k, 10', [407.34, 404.422, 1.0]], ['2, k, 11', [404.389, 466.049, 1.0]], ['2, k, 12', [451.392, 322.163, 1.0]], ['2, k, 13', [454.293, 404.368, 1.0]], ['2, k, 14', [464.558, 466.09, 1.0]], ['2, k, 15', [416.158, 181.148, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [405.912, 182.621, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.151, 493.937, 1.0]], ['2, k, 20', [474.808, 489.524, 1.0]], ['2, k, 21', [464.538, 474.797, 1.0]], ['2, k, 22', [401.41, 489.586, 1.0]], ['2, k, 23', [392.608, 488.02, 1.0]], ['2, k, 24', [405.891, 473.363, 1.0]]]
[['2, k, 0', [426.391, 184.077, 1.0]], ['2, k, 1', [427.906, 217.92, 1.0]], ['2, k, 2', [399.967, 217.81, 1.0]], ['2, k, 3', [370.526, 159.101, 1.0]], ['2, k, 4', [355.9, 109.158, 1.0]], ['2, k, 5', [457.227, 220.793, 1.0]], ['2, k, 6', [477.839, 159.074, 1.0]], ['2, k, 7', [485.114, 100.303, 1.0]], ['2, k, 8', [429.306, 323.566, 1.0]], ['2, k, 9', [405.914, 323.601, 1.0]], ['2, k, 10', [407.344, 404.367, 1.0]], ['2, k, 11', [404.398, 466.04, 1.0]], ['2, k, 12', [451.387, 322.157, 1.0]], ['2, k, 13', [454.278, 404.334, 1.0]], ['2, k, 14', [464.555, 466.082, 1.0]], ['2, k, 15', [419.055, 182.624, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [414.647, 184.084, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.152, 493.933, 1.0]], ['2, k, 20', [474.809, 489.52, 1.0]], ['2, k, 21', [464.539, 474.795, 1.0]], ['2, k, 22', [401.403, 489.589, 1.0]], ['2, k, 23', [392.604, 488.019, 1.0]], ['2, k, 24', [405.905, 473.357, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [429.28, 217.879, 1.0]], ['2, k, 2', [401.409, 216.425, 1.0]], ['2, k, 3', [370.581, 159.124, 1.0]], ['2, k, 4', [357.299, 109.151, 1.0]], ['2, k, 5', [458.718, 219.369, 1.0]], ['2, k, 6', [477.798, 159.065, 1.0]], ['2, k, 7', [483.637, 98.8542, 1.0]], ['2, k, 8', [429.316, 322.164, 1.0]], ['2, k, 9', [407.276, 323.575, 1.0]], ['2, k, 10', [407.342, 404.323, 1.0]], ['2, k, 11', [404.398, 466.034, 1.0]], ['2, k, 12', [451.396, 322.13, 1.0]], ['2, k, 13', [454.283, 404.309, 1.0]], ['2, k, 14', [464.553, 466.081, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.153, 493.934, 1.0]], ['2, k, 20', [474.809, 489.52, 1.0]], ['2, k, 21', [464.535, 474.798, 1.0]], ['2, k, 22', [401.397, 489.592, 1.0]], ['2, k, 23', [392.6, 488.021, 1.0]], ['2, k, 24', [407.283, 473.347, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [429.279, 217.889, 1.0]], ['2, k, 2', [401.434, 217.807, 1.0]], ['2, k, 3', [370.667, 159.135, 1.0]], ['2, k, 4', [357.417, 107.696, 1.0]], ['2, k, 5', [457.258, 219.345, 1.0]], ['2, k, 6', [476.383, 159.057, 1.0]], ['2, k, 7', [480.718, 98.844, 1.0]], ['2, k, 8', [429.322, 323.551, 1.0]], ['2, k, 9', [407.294, 323.586, 1.0]], ['2, k, 10', [407.335, 404.311, 1.0]], ['2, k, 11', [404.406, 464.649, 1.0]], ['2, k, 12', [451.388, 322.145, 1.0]], ['2, k, 13', [454.271, 404.308, 1.0]], ['2, k, 14', [464.558, 466.069, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.155, 493.941, 1.0]], ['2, k, 20', [474.809, 489.526, 1.0]], ['2, k, 21', [464.538, 474.783, 1.0]], ['2, k, 22', [401.397, 489.59, 1.0]], ['2, k, 23', [392.601, 488.019, 1.0]], ['2, k, 24', [407.301, 471.93, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [429.296, 217.9, 1.0]], ['2, k, 2', [401.44, 217.838, 1.0]], ['2, k, 3', [372.096, 159.138, 1.0]], ['2, k, 4', [358.827, 109.179, 1.0]], ['2, k, 5', [457.256, 219.349, 1.0]], ['2, k, 6', [476.31, 157.682, 1.0]], ['2, k, 7', [479.247, 100.356, 1.0]], ['2, k, 8', [429.309, 323.547, 1.0]], ['2, k, 9', [407.293, 323.578, 1.0]], ['2, k, 10', [407.321, 402.918, 1.0]], ['2, k, 11', [404.402, 464.649, 1.0]], ['2, k, 12', [451.368, 322.149, 1.0]], ['2, k, 13', [454.272, 404.296, 1.0]], ['2, k, 14', [464.56, 466.072, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.155, 493.943, 1.0]], ['2, k, 20', [474.811, 489.528, 1.0]], ['2, k, 21', [464.539, 474.784, 1.0]], ['2, k, 22', [401.394, 489.592, 1.0]], ['2, k, 23', [392.599, 488.02, 1.0]], ['2, k, 24', [407.296, 471.928, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [429.275, 217.903, 1.0]], ['2, k, 2', [401.433, 217.821, 1.0]], ['2, k, 3', [376.435, 160.572, 1.0]], ['2, k, 4', [360.286, 109.181, 1.0]], ['2, k, 5', [457.215, 219.349, 1.0]], ['2, k, 6', [476.266, 159.085, 1.0]], ['2, k, 7', [477.791, 100.325, 1.0]], ['2, k, 8', [429.296, 322.167, 1.0]], ['2, k, 9', [405.914, 323.576, 1.0]], ['2, k, 10', [407.326, 402.898, 1.0]], ['2, k, 11', [404.409, 464.632, 1.0]], ['2, k, 12', [451.356, 322.137, 1.0]], ['2, k, 13', [452.903, 402.918, 1.0]], ['2, k, 14', [464.562, 466.063, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.155, 493.951, 1.0]], ['2, k, 20', [474.811, 489.533, 1.0]], ['2, k, 21', [464.548, 473.404, 1.0]], ['2, k, 22', [401.397, 489.587, 1.0]], ['2, k, 23', [392.598, 488.017, 1.0]], ['2, k, 24', [407.319, 471.905, 1.0]]]
[['2, k, 0', [427.81, 188.479, 1.0]], ['2, k, 1', [427.917, 217.882, 1.0]], ['2, k, 2', [401.435, 217.821, 1.0]], ['2, k, 3', [376.481, 159.173, 1.0]], ['2, k, 4', [361.778, 110.581, 1.0]], ['2, k, 5', [455.787, 219.303, 1.0]], ['2, k, 6', [474.871, 157.663, 1.0]], ['2, k, 7', [476.323, 98.8531, 1.0]], ['2, k, 8', [429.287, 323.581, 1.0]], ['2, k, 9', [407.277, 323.612, 1.0]], ['2, k, 10', [407.321, 402.912, 1.0]], ['2, k, 11', [404.402, 464.644, 1.0]], ['2, k, 12', [451.33, 323.55, 1.0]], ['2, k, 13', [452.895, 402.904, 1.0]], ['2, k, 14', [464.578, 466.057, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.144, 493.951, 1.0]], ['2, k, 20', [474.8, 489.539, 1.0]], ['2, k, 21', [464.588, 473.389, 1.0]], ['2, k, 22', [401.4, 489.576, 1.0]], ['2, k, 23', [392.603, 486.669, 1.0]], ['2, k, 24', [407.299, 471.928, 1.0]]]
