[['2, k, 0', [483.668, 200.249, 1.0]], ['2, k, 1', [486.535, 231.122, 1.0]], ['2, k, 2', [458.677, 231.049, 1.0]], ['2, k, 3', [441.03, 269.263, 1.0]], ['2, k, 4', [427.866, 303.048, 1.0]], ['2, k, 5', [511.558, 234.01, 1.0]], ['2, k, 6', [532.116, 273.688, 1.0]], ['2, k, 7', [545.337, 305.99, 1.0]], ['2, k, 8', [485.154, 311.9, 1.0]], ['2, k, 9', [464.623, 311.852, 1.0]], ['2, k, 10', [463.146, 372.095, 1.0]], ['2, k, 11', [454.314, 429.383, 1.0]], ['2, k, 12', [499.911, 313.312, 1.0]], ['2, k, 13', [502.784, 373.543, 1.0]], ['2, k, 14', [510.05, 429.372, 1.0]], ['2, k, 15', [476.365, 194.343, 1.0]], ['2, k, 16', [488.105, 194.329, 1.0]], ['2, k, 17', [469.001, 197.302, 1.0]], ['2, k, 18', [498.402, 198.747, 1.0]], ['2, k, 19', [520.402, 451.355, 1.0]], ['2, k, 20', [523.348, 445.501, 1.0]], ['2, k, 21', [501.333, 436.666, 1.0]], ['2, k, 22', [449.92, 452.833, 1.0]], ['2, k, 23', [441.064, 449.898, 1.0]], ['2, k, 24', [460.186, 436.643, 1.0]]]
[['2, k, 0', [485.12, 198.791, 1.0]], ['2, k, 1', [486.531, 231.091, 1.0]], ['2, k, 2', [458.693, 229.657, 1.0]], ['2, k, 3', [441.068, 267.767, 1.0]], ['2, k, 4', [427.891, 303.044, 1.0]], ['2, k, 5', [511.554, 233.987, 1.0]], ['2, k, 6', [532.087, 273.639, 1.0]], ['2, k, 7', [545.335, 305.975, 1.0]], ['2, k, 8', [485.161, 311.874, 1.0]], ['2, k, 9', [464.646, 311.823, 1.0]], ['2, k, 10', [463.153, 372.089, 1.0]], ['2, k, 11', [454.329, 429.385, 1.0]], ['2, k, 12', [499.897, 313.292, 1.0]], ['2, k, 13', [502.776, 373.547, 1.0]], ['2, k, 14', [510.046, 429.367, 1.0]], ['2, k, 15', [477.776, 194.315, 1.0]], ['2, k, 16', [489.519, 194.306, 1.0]], ['2, k, 17', [468.979, 197.291, 1.0]], ['2, k, 18', [499.774, 197.324, 1.0]], ['2, k, 19', [521.783, 451.355, 1.0]], ['2, k, 20', [523.369, 445.493, 1.0]], ['2, k, 21', [501.315, 436.672, 1.0]], ['2, k, 22', [449.891, 452.853, 1.0]], ['2, k, 23', [441.054, 449.916, 1.0]], ['2, k, 24', [461.591, 436.647, 1.0]]]
[['2, k, 0', [483.647, 198.778, 1.0]], ['2, k, 1', [486.536, 231.115, 1.0]], ['2, k, 2', [458.691, 231.053, 1.0]], ['2, k, 3', [441.064, 269.249, 1.0]], ['2, k, 4', [427.881, 304.502, 1.0]], ['2, k, 5', [511.544, 233.992, 1.0]], ['2, k, 6', [532.1, 273.662, 1.0]], ['2, k, 7', [545.337, 305.98, 1.0]], ['2, k, 8', [486.525, 311.884, 1.0]], ['2, k, 9', [464.659, 311.834, 1.0]], ['2, k, 10', [463.178, 372.054, 1.0]], ['2, k, 11', [454.319, 429.383, 1.0]], ['2, k, 12', [501.272, 313.296, 1.0]], ['2, k, 13', [502.777, 373.542, 1.0]], ['2, k, 14', [510.059, 429.375, 1.0]], ['2, k, 15', [476.321, 194.3, 1.0]], ['2, k, 16', [488.076, 192.912, 1.0]], ['2, k, 17', [466.085, 197.288, 1.0]], ['2, k, 18', [498.409, 195.854, 1.0]], ['2, k, 19', [520.398, 451.393, 1.0]], ['2, k, 20', [523.355, 446.959, 1.0]], ['2, k, 21', [501.334, 436.655, 1.0]], ['2, k, 22', [449.905, 452.815, 1.0]], ['2, k, 23', [441.059, 449.88, 1.0]], ['2, k, 24', [460.196, 436.647, 1.0]]]
[['2, k, 0', [482.22, 200.229, 1.0]], ['2, k, 1', [486.532, 231.111, 1.0]], ['2, k, 2', [458.675, 231.055, 1.0]], ['2, k, 3', [441.066, 269.278, 1.0]], ['2, k, 4', [427.895, 304.496, 1.0]], ['2, k, 5', [511.539, 232.577, 1.0]], ['2, k, 6', [532.105, 273.667, 1.0]], ['2, k, 7', [545.343, 305.987, 1.0]], ['2, k, 8', [486.526, 311.877, 1.0]], ['2, k, 9', [464.662, 311.826, 1.0]], ['2, k, 10', [463.179, 372.052, 1.0]], ['2, k, 11', [454.32, 429.381, 1.0]], ['2, k, 12', [501.276, 313.296, 1.0]], ['2, k, 13', [502.771, 373.554, 1.0]], ['2, k, 14', [510.06, 429.375, 1.0]], ['2, k, 15', [476.315, 194.344, 1.0]], ['2, k, 16', [488.058, 194.302, 1.0]], ['2, k, 17', [466.102, 197.323, 1.0]], ['2, k, 18', [498.367, 195.878, 1.0]], ['2, k, 19', [520.397, 451.394, 1.0]], ['2, k, 20', [523.354, 446.961, 1.0]], ['2, k, 21', [501.336, 436.659, 1.0]], ['2, k, 22', [449.908, 452.811, 1.0]], ['2, k, 23', [441.06, 449.877, 1.0]], ['2, k, 24', [460.192, 436.655, 1.0]]]
[['2, k, 0', [483.641, 200.211, 1.0]], ['2, k, 1', [486.531, 231.105, 1.0]], ['2, k, 2', [458.685, 229.683, 1.0]], ['2, k, 3', [441.069, 269.281, 1.0]], ['2, k, 4', [427.907, 304.494, 1.0]], ['2, k, 5', [511.535, 232.578, 1.0]], ['2, k, 6', [532.105, 273.665, 1.0]], ['2, k, 7', [545.339, 305.991, 1.0]], ['2, k, 8', [485.162, 311.872, 1.0]], ['2, k, 9', [464.645, 311.824, 1.0]], ['2, k, 10', [463.178, 372.05, 1.0]], ['2, k, 11', [454.322, 429.381, 1.0]], ['2, k, 12', [499.902, 313.288, 1.0]], ['2, k, 13', [502.785, 373.533, 1.0]], ['2, k, 14', [510.058, 429.375, 1.0]], ['2, k, 15', [476.326, 194.323, 1.0]], ['2, k, 16', [488.069, 192.935, 1.0]], ['2, k, 17', [467.497, 197.301, 1.0]], ['2, k, 18', [498.38, 195.876, 1.0]], ['2, k, 19', [520.396, 451.392, 1.0]], ['2, k, 20', [523.353, 446.959, 1.0]], ['2, k, 21', [501.332, 436.656, 1.0]], ['2, k, 22', [449.904, 452.816, 1.0]], ['2, k, 23', [441.059, 449.879, 1.0]], ['2, k, 24', [460.197, 436.649, 1.0]]]
[['2, k, 0', [482.196, 200.222, 1.0]], ['2, k, 1', [486.536, 231.125, 1.0]], ['2, k, 2', [458.682, 231.064, 1.0]], ['2, k, 3', [441.077, 270.694, 1.0]], ['2, k, 4', [427.921, 304.495, 1.0]], ['2, k, 5', [511.545, 234.007, 1.0]], ['2, k, 6', [532.107, 273.665, 1.0]], ['2, k, 7', [545.341, 307.399, 1.0]], ['2, k, 8', [485.16, 311.877, 1.0]], ['2, k, 9', [464.643, 311.829, 1.0]], ['2, k, 10', [464.511, 372.043, 1.0]], ['2, k, 11', [454.321, 429.38, 1.0]], ['2, k, 12', [499.901, 313.292, 1.0]], ['2, k, 13', [502.783, 373.536, 1.0]], ['2, k, 14', [510.06, 429.378, 1.0]], ['2, k, 15', [476.302, 194.333, 1.0]], ['2, k, 16', [488.047, 192.937, 1.0]], ['2, k, 17', [466.089, 197.321, 1.0]], ['2, k, 18', [498.373, 195.877, 1.0]], ['2, k, 19', [520.393, 451.399, 1.0]], ['2, k, 20', [523.353, 446.968, 1.0]], ['2, k, 21', [501.333, 436.657, 1.0]], ['2, k, 22', [449.898, 452.816, 1.0]], ['2, k, 23', [441.057, 449.88, 1.0]], ['2, k, 24', [460.198, 436.644, 1.0]]]
[['2, k, 0', [480.715, 197.318, 1.0]], ['2, k, 1', [486.541, 231.058, 1.0]], ['2, k, 2', [458.706, 229.635, 1.0]], ['2, k, 3', [441.077, 269.282, 1.0]], ['2, k, 4', [429.269, 304.483, 1.0]], ['2, k, 5', [511.544, 232.523, 1.0]], ['2, k, 6', [532.111, 273.644, 1.0]], ['2, k, 7', [545.346, 307.408, 1.0]], ['2, k, 8', [485.162, 311.865, 1.0]], ['2, k, 9', [464.644, 311.817, 1.0]], ['2, k, 10', [464.518, 370.67, 1.0]], ['2, k, 11', [454.316, 429.387, 1.0]], ['2, k, 12', [499.909, 311.91, 1.0]], ['2, k, 13', [502.789, 374.978, 1.0]], ['2, k, 14', [510.054, 429.376, 1.0]], ['2, k, 15', [474.891, 192.901, 1.0]], ['2, k, 16', [486.638, 192.87, 1.0]], ['2, k, 17', [466.081, 195.861, 1.0]], ['2, k, 18', [498.334, 195.805, 1.0]], ['2, k, 19', [520.389, 451.41, 1.0]], ['2, k, 20', [523.347, 448.388, 1.0]], ['2, k, 21', [501.334, 436.642, 1.0]], ['2, k, 22', [449.896, 452.821, 1.0]], ['2, k, 23', [441.053, 449.893, 1.0]], ['2, k, 24', [460.194, 436.656, 1.0]]]
[['2, k, 0', [483.669, 200.248, 1.0]], ['2, k, 1', [486.539, 231.117, 1.0]], ['2, k, 2', [458.691, 231.05, 1.0]], ['2, k, 3', [441.073, 270.706, 1.0]], ['2, k, 4', [429.268, 304.506, 1.0]], ['2, k, 5', [511.555, 234.0, 1.0]], ['2, k, 6', [532.109, 273.655, 1.0]], ['2, k, 7', [545.346, 307.404, 1.0]], ['2, k, 8', [485.149, 311.87, 1.0]], ['2, k, 9', [464.636, 311.822, 1.0]], ['2, k, 10', [464.51, 372.032, 1.0]], ['2, k, 11', [454.314, 429.379, 1.0]], ['2, k, 12', [499.896, 313.288, 1.0]], ['2, k, 13', [504.217, 373.525, 1.0]], ['2, k, 14', [510.052, 429.399, 1.0]], ['2, k, 15', [476.354, 194.36, 1.0]], ['2, k, 16', [488.084, 194.325, 1.0]], ['2, k, 17', [467.532, 198.762, 1.0]], ['2, k, 18', [498.38, 197.305, 1.0]], ['2, k, 19', [520.394, 452.796, 1.0]], ['2, k, 20', [523.347, 448.439, 1.0]], ['2, k, 21', [501.328, 436.672, 1.0]], ['2, k, 22', [449.912, 452.823, 1.0]], ['2, k, 23', [441.059, 449.881, 1.0]], ['2, k, 24', [460.19, 435.216, 1.0]]]
[['2, k, 0', [483.642, 200.23, 1.0]], ['2, k, 1', [486.53, 231.1, 1.0]], ['2, k, 2', [458.695, 231.048, 1.0]], ['2, k, 3', [441.078, 270.705, 1.0]], ['2, k, 4', [427.934, 304.526, 1.0]], ['2, k, 5', [511.535, 232.561, 1.0]], ['2, k, 6', [532.113, 273.647, 1.0]], ['2, k, 7', [545.353, 307.407, 1.0]], ['2, k, 8', [485.15, 311.861, 1.0]], ['2, k, 9', [464.641, 311.811, 1.0]], ['2, k, 10', [464.517, 370.671, 1.0]], ['2, k, 11', [454.317, 429.385, 1.0]], ['2, k, 12', [499.897, 311.908, 1.0]], ['2, k, 13', [504.217, 373.523, 1.0]], ['2, k, 14', [510.051, 429.407, 1.0]], ['2, k, 15', [476.333, 194.339, 1.0]], ['2, k, 16', [488.064, 194.305, 1.0]], ['2, k, 17', [467.51, 197.33, 1.0]], ['2, k, 18', [498.369, 197.287, 1.0]], ['2, k, 19', [520.394, 452.806, 1.0]], ['2, k, 20', [523.352, 448.443, 1.0]], ['2, k, 21', [501.328, 436.686, 1.0]], ['2, k, 22', [449.908, 452.828, 1.0]], ['2, k, 23', [441.056, 449.883, 1.0]], ['2, k, 24', [460.19, 435.222, 1.0]]]
[['2, k, 0', [483.655, 200.211, 1.0]], ['2, k, 1', [486.53, 231.092, 1.0]], ['2, k, 2', [458.695, 231.044, 1.0]], ['2, k, 3', [441.079, 270.709, 1.0]], ['2, k, 4', [429.264, 304.517, 1.0]], ['2, k, 5', [511.532, 232.543, 1.0]], ['2, k, 6', [532.115, 273.641, 1.0]], ['2, k, 7', [545.353, 305.988, 1.0]], ['2, k, 8', [485.164, 311.872, 1.0]], ['2, k, 9', [464.656, 311.819, 1.0]], ['2, k, 10', [464.52, 370.671, 1.0]], ['2, k, 11', [454.323, 429.375, 1.0]], ['2, k, 12', [499.904, 313.291, 1.0]], ['2, k, 13', [502.8, 373.517, 1.0]], ['2, k, 14', [510.053, 429.392, 1.0]], ['2, k, 15', [476.34, 194.325, 1.0]], ['2, k, 16', [488.075, 192.932, 1.0]], ['2, k, 17', [467.512, 197.307, 1.0]], ['2, k, 18', [498.376, 195.874, 1.0]], ['2, k, 19', [520.393, 452.778, 1.0]], ['2, k, 20', [523.345, 448.41, 1.0]], ['2, k, 21', [501.334, 436.656, 1.0]], ['2, k, 22', [449.911, 452.817, 1.0]], ['2, k, 23', [441.064, 449.878, 1.0]], ['2, k, 24', [461.59, 435.202, 1.0]]]
[['2, k, 0', [483.656, 198.771, 1.0]], ['2, k, 1', [486.533, 231.07, 1.0]], ['2, k, 2', [458.714, 229.663, 1.0]], ['2, k, 3', [441.1, 269.28, 1.0]], ['2, k, 4', [429.263, 304.521, 1.0]], ['2, k, 5', [511.523, 232.525, 1.0]], ['2, k, 6', [532.111, 273.643, 1.0]], ['2, k, 7', [545.357, 305.985, 1.0]], ['2, k, 8', [485.161, 311.868, 1.0]], ['2, k, 9', [464.647, 311.818, 1.0]], ['2, k, 10', [464.518, 370.666, 1.0]], ['2, k, 11', [454.316, 429.385, 1.0]], ['2, k, 12', [499.91, 313.29, 1.0]], ['2, k, 13', [502.801, 372.11, 1.0]], ['2, k, 14', [510.055, 429.394, 1.0]], ['2, k, 15', [476.349, 192.935, 1.0]], ['2, k, 16', [488.074, 192.91, 1.0]], ['2, k, 17', [467.526, 195.879, 1.0]], ['2, k, 18', [498.377, 195.863, 1.0]], ['2, k, 19', [521.775, 452.787, 1.0]], ['2, k, 20', [523.363, 448.414, 1.0]], ['2, k, 21', [501.33, 436.657, 1.0]], ['2, k, 22', [449.912, 452.808, 1.0]], ['2, k, 23', [441.065, 449.875, 1.0]], ['2, k, 24', [460.194, 435.215, 1.0]]]
