[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [485.113, 266.336, 1.0]], ['2, k, 2', [451.321, 264.846, 1.0]], ['2, k, 3', [429.416, 310.418, 1.0]], ['2, k, 4', [427.806, 357.356, 1.0]], ['2, k, 5', [518.932, 270.718, 1.0]], ['2, k, 6', [535.021, 313.322, 1.0]], ['2, k, 7', [543.88, 358.779, 1.0]], ['2, k, 8', [483.654, 369.139, 1.0]], ['2, k, 9', [461.633, 369.124, 1.0]], ['2, k, 10', [458.695, 438.144, 1.0]], ['2, k, 11', [451.423, 499.817, 1.0]], ['2, k, 12', [504.257, 369.145, 1.0]], ['2, k, 13', [510.094, 438.104, 1.0]], ['2, k, 14', [521.797, 499.834, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [495.405, 231.058, 1.0]], ['2, k, 19', [523.302, 520.397, 1.0]], ['2, k, 20', [533.542, 514.529, 1.0]], ['2, k, 21', [518.889, 505.69, 1.0]], ['2, k, 22', [448.428, 521.899, 1.0]], ['2, k, 23', [439.64, 520.354, 1.0]], ['2, k, 24', [454.295, 504.217, 1.0]]]
[['2, k, 0', [474.839, 235.497, 1.0]], ['2, k, 1', [483.65, 272.165, 1.0]], ['2, k, 2', [448.448, 269.268, 1.0]], ['2, k, 3', [430.798, 311.858, 1.0]], ['2, k, 4', [427.836, 357.352, 1.0]], ['2, k, 5', [515.994, 272.187, 1.0]], ['2, k, 6', [535.009, 313.365, 1.0]], ['2, k, 7', [545.271, 357.434, 1.0]], ['2, k, 8', [485.112, 367.616, 1.0]], ['2, k, 9', [463.063, 366.179, 1.0]], ['2, k, 10', [458.73, 438.108, 1.0]], ['2, k, 11', [452.792, 498.395, 1.0]], ['2, k, 12', [507.164, 367.644, 1.0]], ['2, k, 13', [510.077, 432.303, 1.0]], ['2, k, 14', [521.801, 499.873, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [479.291, 229.603, 1.0]], ['2, k, 17', [463.133, 238.417, 1.0]], ['2, k, 18', [492.486, 232.533, 1.0]], ['2, k, 19', [524.795, 521.914, 1.0]], ['2, k, 20', [533.651, 518.936, 1.0]], ['2, k, 21', [515.962, 507.175, 1.0]], ['2, k, 22', [448.419, 523.283, 1.0]], ['2, k, 23', [439.642, 520.379, 1.0]], ['2, k, 24', [455.755, 501.312, 1.0]]]
[['2, k, 0', [473.373, 238.381, 1.0]], ['2, k, 1', [482.218, 272.169, 1.0]], ['2, k, 2', [449.845, 270.734, 1.0]], ['2, k, 3', [430.787, 313.298, 1.0]], ['2, k, 4', [427.851, 358.806, 1.0]], ['2, k, 5', [514.527, 272.162, 1.0]], ['2, k, 6', [535.017, 314.759, 1.0]], ['2, k, 7', [543.915, 358.827, 1.0]], ['2, k, 8', [485.1, 367.644, 1.0]], ['2, k, 9', [463.059, 367.615, 1.0]], ['2, k, 10', [460.142, 435.217, 1.0]], ['2, k, 11', [452.792, 498.387, 1.0]], ['2, k, 12', [505.724, 367.674, 1.0]], ['2, k, 13', [510.088, 435.202, 1.0]], ['2, k, 14', [521.777, 499.803, 1.0]], ['2, k, 15', [466.05, 229.643, 1.0]], ['2, k, 16', [479.261, 229.604, 1.0]], ['2, k, 17', [460.185, 236.949, 1.0]], ['2, k, 18', [495.393, 234.001, 1.0]], ['2, k, 19', [523.335, 521.853, 1.0]], ['2, k, 20', [533.585, 518.885, 1.0]], ['2, k, 21', [515.983, 504.223, 1.0]], ['2, k, 22', [448.438, 523.277, 1.0]], ['2, k, 23', [439.653, 520.383, 1.0]], ['2, k, 24', [455.76, 501.324, 1.0]]]
[['2, k, 0', [476.349, 235.482, 1.0]], ['2, k, 1', [485.123, 272.203, 1.0]], ['2, k, 2', [449.896, 269.278, 1.0]], ['2, k, 3', [430.791, 311.909, 1.0]], ['2, k, 4', [427.844, 357.374, 1.0]], ['2, k, 5', [518.9, 273.643, 1.0]], ['2, k, 6', [535.017, 313.355, 1.0]], ['2, k, 7', [545.273, 358.8, 1.0]], ['2, k, 8', [485.132, 367.617, 1.0]], ['2, k, 9', [463.091, 366.18, 1.0]], ['2, k, 10', [460.137, 438.118, 1.0]], ['2, k, 11', [452.77, 499.821, 1.0]], ['2, k, 12', [507.159, 367.654, 1.0]], ['2, k, 13', [510.122, 436.673, 1.0]], ['2, k, 14', [521.816, 499.879, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [485.115, 229.598, 1.0]], ['2, k, 17', [464.577, 236.949, 1.0]], ['2, k, 18', [495.434, 232.532, 1.0]], ['2, k, 19', [523.375, 521.854, 1.0]], ['2, k, 20', [533.597, 518.9, 1.0]], ['2, k, 21', [517.461, 507.176, 1.0]], ['2, k, 22', [448.442, 523.3, 1.0]], ['2, k, 23', [439.652, 521.778, 1.0]], ['2, k, 24', [454.319, 504.238, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [482.225, 272.165, 1.0]], ['2, k, 2', [449.854, 269.284, 1.0]], ['2, k, 3', [430.819, 311.903, 1.0]], ['2, k, 4', [427.85, 357.364, 1.0]], ['2, k, 5', [514.531, 272.161, 1.0]], ['2, k, 6', [535.012, 314.76, 1.0]], ['2, k, 7', [545.271, 358.811, 1.0]], ['2, k, 8', [485.08, 366.163, 1.0]], ['2, k, 9', [463.042, 364.716, 1.0]], ['2, k, 10', [460.162, 436.674, 1.0]], ['2, k, 11', [452.784, 499.79, 1.0]], ['2, k, 12', [505.7, 367.608, 1.0]], ['2, k, 13', [510.108, 433.759, 1.0]], ['2, k, 14', [521.789, 499.841, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [524.778, 521.895, 1.0]], ['2, k, 20', [533.644, 518.915, 1.0]], ['2, k, 21', [515.957, 505.718, 1.0]], ['2, k, 22', [448.399, 523.3, 1.0]], ['2, k, 23', [439.632, 520.412, 1.0]], ['2, k, 24', [454.344, 502.784, 1.0]]]
[['2, k, 0', [474.868, 235.491, 1.0]], ['2, k, 1', [482.227, 272.172, 1.0]], ['2, k, 2', [449.876, 269.28, 1.0]], ['2, k, 3', [430.808, 311.893, 1.0]], ['2, k, 4', [427.859, 357.43, 1.0]], ['2, k, 5', [514.512, 272.193, 1.0]], ['2, k, 6', [533.667, 313.344, 1.0]], ['2, k, 7', [543.892, 358.804, 1.0]], ['2, k, 8', [483.681, 367.643, 1.0]], ['2, k, 9', [463.04, 367.63, 1.0]], ['2, k, 10', [460.137, 438.148, 1.0]], ['2, k, 11', [452.793, 499.765, 1.0]], ['2, k, 12', [504.261, 367.661, 1.0]], ['2, k, 13', [510.104, 436.675, 1.0]], ['2, k, 14', [521.793, 499.846, 1.0]], ['2, k, 15', [467.544, 229.607, 1.0]], ['2, k, 16', [483.645, 229.592, 1.0]], ['2, k, 17', [463.097, 234.015, 1.0]], ['2, k, 18', [495.426, 232.567, 1.0]], ['2, k, 19', [523.372, 521.857, 1.0]], ['2, k, 20', [533.607, 518.888, 1.0]], ['2, k, 21', [517.428, 505.714, 1.0]], ['2, k, 22', [448.423, 523.281, 1.0]], ['2, k, 23', [439.65, 520.392, 1.0]], ['2, k, 24', [455.754, 502.753, 1.0]]]
[['2, k, 0', [476.33, 231.105, 1.0]], ['2, k, 1', [485.113, 270.727, 1.0]], ['2, k, 2', [449.895, 269.237, 1.0]], ['2, k, 3', [430.784, 311.892, 1.0]], ['2, k, 4', [427.835, 357.372, 1.0]], ['2, k, 5', [517.465, 272.193, 1.0]], ['2, k, 6', [535.012, 313.313, 1.0]], ['2, k, 7', [545.271, 358.789, 1.0]], ['2, k, 8', [485.11, 367.622, 1.0]], ['2, k, 9', [463.078, 366.189, 1.0]], ['2, k, 10', [460.146, 438.133, 1.0]], ['2, k, 11', [452.772, 499.822, 1.0]], ['2, k, 12', [505.725, 367.652, 1.0]], ['2, k, 13', [510.127, 436.683, 1.0]], ['2, k, 14', [521.825, 499.889, 1.0]], ['2, k, 15', [471.943, 229.59, 1.0]], ['2, k, 16', [485.121, 228.106, 1.0]], ['2, k, 17', [464.596, 234.03, 1.0]], ['2, k, 18', [496.849, 231.076, 1.0]], ['2, k, 19', [523.37, 521.872, 1.0]], ['2, k, 20', [533.601, 518.923, 1.0]], ['2, k, 21', [517.468, 507.189, 1.0]], ['2, k, 22', [448.433, 523.286, 1.0]], ['2, k, 23', [439.65, 520.41, 1.0]], ['2, k, 24', [454.327, 504.254, 1.0]]]
[['2, k, 0', [474.894, 236.935, 1.0]], ['2, k, 1', [482.22, 270.725, 1.0]], ['2, k, 2', [449.868, 269.259, 1.0]], ['2, k, 3', [430.792, 313.31, 1.0]], ['2, k, 4', [427.852, 357.39, 1.0]], ['2, k, 5', [514.521, 270.746, 1.0]], ['2, k, 6', [535.013, 313.356, 1.0]], ['2, k, 7', [543.901, 358.813, 1.0]], ['2, k, 8', [483.685, 367.654, 1.0]], ['2, k, 9', [461.667, 367.65, 1.0]], ['2, k, 10', [460.147, 436.676, 1.0]], ['2, k, 11', [452.793, 498.409, 1.0]], ['2, k, 12', [505.694, 367.664, 1.0]], ['2, k, 13', [510.109, 436.651, 1.0]], ['2, k, 14', [521.808, 499.821, 1.0]], ['2, k, 15', [471.922, 234.0, 1.0]], ['2, k, 16', [482.211, 229.636, 1.0]], ['2, k, 17', [464.624, 238.367, 1.0]], ['2, k, 18', [493.955, 232.567, 1.0]], ['2, k, 19', [523.389, 521.899, 1.0]], ['2, k, 20', [533.621, 518.93, 1.0]], ['2, k, 21', [515.998, 504.243, 1.0]], ['2, k, 22', [448.413, 523.295, 1.0]], ['2, k, 23', [439.643, 520.399, 1.0]], ['2, k, 24', [455.745, 501.34, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [480.754, 269.277, 1.0]], ['2, k, 2', [449.849, 269.236, 1.0]], ['2, k, 3', [430.782, 311.888, 1.0]], ['2, k, 4', [427.85, 357.411, 1.0]], ['2, k, 5', [513.058, 269.286, 1.0]], ['2, k, 6', [533.656, 313.294, 1.0]], ['2, k, 7', [543.88, 358.777, 1.0]], ['2, k, 8', [483.671, 367.664, 1.0]], ['2, k, 9', [463.038, 367.649, 1.0]], ['2, k, 10', [460.138, 436.672, 1.0]], ['2, k, 11', [452.791, 498.411, 1.0]], ['2, k, 12', [504.253, 369.072, 1.0]], ['2, k, 13', [510.103, 438.113, 1.0]], ['2, k, 14', [521.812, 499.804, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [479.274, 229.614, 1.0]], ['2, k, 17', [463.084, 238.382, 1.0]], ['2, k, 18', [493.94, 232.563, 1.0]], ['2, k, 19', [523.354, 521.853, 1.0]], ['2, k, 20', [533.609, 517.475, 1.0]], ['2, k, 21', [517.452, 504.229, 1.0]], ['2, k, 22', [448.438, 523.269, 1.0]], ['2, k, 23', [439.652, 520.382, 1.0]], ['2, k, 24', [455.747, 502.744, 1.0]]]
[['2, k, 0', [479.258, 235.458, 1.0]], ['2, k, 1', [485.082, 273.654, 1.0]], ['2, k, 2', [448.433, 272.187, 1.0]], ['2, k, 3', [429.409, 313.327, 1.0]], ['2, k, 4', [427.839, 357.376, 1.0]], ['2, k, 5', [517.458, 273.687, 1.0]], ['2, k, 6', [535.021, 313.37, 1.0]], ['2, k, 7', [545.281, 358.796, 1.0]], ['2, k, 8', [485.102, 367.665, 1.0]], ['2, k, 9', [463.064, 367.646, 1.0]], ['2, k, 10', [460.144, 438.148, 1.0]], ['2, k, 11', [452.786, 499.785, 1.0]], ['2, k, 12', [505.726, 369.073, 1.0]], ['2, k, 13', [510.129, 438.093, 1.0]], ['2, k, 14', [521.822, 499.876, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [486.6, 229.583, 1.0]], ['2, k, 17', [467.52, 236.917, 1.0]], ['2, k, 18', [498.324, 232.532, 1.0]], ['2, k, 19', [523.355, 521.84, 1.0]], ['2, k, 20', [533.59, 518.885, 1.0]], ['2, k, 21', [517.476, 507.17, 1.0]], ['2, k, 22', [448.437, 523.281, 1.0]], ['2, k, 23', [439.65, 520.395, 1.0]], ['2, k, 24', [454.349, 502.778, 1.0]]]
[['2, k, 0', [474.862, 231.055, 1.0]], ['2, k, 1', [479.285, 266.366, 1.0]], ['2, k, 2', [448.391, 267.803, 1.0]], ['2, k, 3', [429.422, 313.303, 1.0]], ['2, k, 4', [427.847, 357.395, 1.0]], ['2, k, 5', [511.651, 266.325, 1.0]], ['2, k, 6', [533.646, 313.315, 1.0]], ['2, k, 7', [543.901, 358.835, 1.0]], ['2, k, 8', [483.678, 367.635, 1.0]], ['2, k, 9', [463.03, 367.632, 1.0]], ['2, k, 10', [458.729, 436.649, 1.0]], ['2, k, 11', [452.797, 498.383, 1.0]], ['2, k, 12', [505.674, 367.635, 1.0]], ['2, k, 13', [510.11, 436.642, 1.0]], ['2, k, 14', [521.812, 499.803, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [480.719, 228.106, 1.0]], ['2, k, 17', [463.099, 232.518, 1.0]], ['2, k, 18', [492.463, 229.616, 1.0]], ['2, k, 19', [523.392, 521.891, 1.0]], ['2, k, 20', [533.636, 518.914, 1.0]], ['2, k, 21', [515.973, 504.225, 1.0]], ['2, k, 22', [448.413, 523.304, 1.0]], ['2, k, 23', [439.643, 520.406, 1.0]], ['2, k, 24', [455.768, 501.303, 1.0]]]
