[['2, k, 0', [402.919, 303.05, 1.0]], ['2, k, 1', [404.339, 294.231, 1.0]], ['2, k, 2', [372.061, 294.211, 1.0]], ['2, k, 3', [335.291, 278.07, 1.0]], ['2, k, 4', [320.604, 236.92, 1.0]], ['2, k, 5', [433.76, 295.691, 1.0]], ['2, k, 6', [471.904, 275.118, 1.0]], ['2, k, 7', [483.646, 239.868, 1.0]], ['2, k, 8', [405.831, 401.412, 1.0]], ['2, k, 9', [382.323, 402.871, 1.0]], ['2, k, 10', [380.876, 489.574, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [429.348, 397.037, 1.0]], ['2, k, 13', [439.569, 486.585, 1.0]], ['2, k, 14', [448.449, 536.596, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [404.366, 294.24, 1.0]], ['2, k, 2', [372.104, 295.654, 1.0]], ['2, k, 3', [335.348, 279.541, 1.0]], ['2, k, 4', [320.627, 236.942, 1.0]], ['2, k, 5', [433.736, 295.708, 1.0]], ['2, k, 6', [471.899, 275.16, 1.0]], ['2, k, 7', [482.214, 239.817, 1.0]], ['2, k, 8', [405.82, 399.961, 1.0]], ['2, k, 9', [382.306, 402.856, 1.0]], ['2, k, 10', [380.88, 488.079, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [429.347, 397.007, 1.0]], ['2, k, 13', [439.571, 485.151, 1.0]], ['2, k, 14', [449.84, 536.596, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [394.116, 266.353, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [398.504, 304.519, 1.0]], ['2, k, 1', [404.327, 291.318, 1.0]], ['2, k, 2', [372.03, 292.742, 1.0]], ['2, k, 3', [335.286, 278.051, 1.0]], ['2, k, 4', [320.619, 235.468, 1.0]], ['2, k, 5', [435.223, 292.767, 1.0]], ['2, k, 6', [469.012, 276.538, 1.0]], ['2, k, 7', [482.218, 239.831, 1.0]], ['2, k, 8', [405.827, 401.432, 1.0]], ['2, k, 9', [382.3, 402.915, 1.0]], ['2, k, 10', [380.868, 489.572, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [429.362, 398.476, 1.0]], ['2, k, 13', [439.581, 486.602, 1.0]], ['2, k, 14', [448.427, 536.596, 1.0]], ['2, k, 15', [392.63, 300.083, 1.0]], ['2, k, 16', [405.812, 298.644, 1.0]], ['2, k, 17', [382.435, 298.609, 1.0]], ['2, k, 18', [419.048, 288.352, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [402.915, 303.033, 1.0]], ['2, k, 1', [404.347, 294.225, 1.0]], ['2, k, 2', [372.071, 294.21, 1.0]], ['2, k, 3', [335.296, 278.085, 1.0]], ['2, k, 4', [320.601, 235.497, 1.0]], ['2, k, 5', [433.759, 295.687, 1.0]], ['2, k, 6', [471.924, 275.134, 1.0]], ['2, k, 7', [483.636, 239.856, 1.0]], ['2, k, 8', [405.831, 401.407, 1.0]], ['2, k, 9', [382.325, 402.866, 1.0]], ['2, k, 10', [380.875, 489.532, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [429.345, 397.031, 1.0]], ['2, k, 13', [439.574, 486.586, 1.0]], ['2, k, 14', [448.444, 536.596, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [404.371, 294.206, 1.0]], ['2, k, 2', [372.109, 294.217, 1.0]], ['2, k, 3', [335.356, 279.543, 1.0]], ['2, k, 4', [320.617, 236.95, 1.0]], ['2, k, 5', [435.193, 295.674, 1.0]], ['2, k, 6', [471.936, 275.147, 1.0]], ['2, k, 7', [482.183, 238.413, 1.0]], ['2, k, 8', [405.813, 399.948, 1.0]], ['2, k, 9', [382.304, 401.439, 1.0]], ['2, k, 10', [380.88, 488.101, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [429.334, 395.596, 1.0]], ['2, k, 13', [439.57, 486.586, 1.0]], ['2, k, 14', [448.443, 536.596, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [401.422, 308.848, 1.0]], ['2, k, 1', [404.34, 294.197, 1.0]], ['2, k, 2', [372.052, 292.767, 1.0]], ['2, k, 3', [335.315, 278.08, 1.0]], ['2, k, 4', [320.627, 236.945, 1.0]], ['2, k, 5', [435.206, 295.695, 1.0]], ['2, k, 6', [470.472, 276.54, 1.0]], ['2, k, 7', [483.635, 239.861, 1.0]], ['2, k, 8', [405.845, 402.874, 1.0]], ['2, k, 9', [382.33, 404.332, 1.0]], ['2, k, 10', [380.872, 489.534, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [429.369, 399.953, 1.0]], ['2, k, 13', [439.613, 486.63, 1.0]], ['2, k, 14', [448.409, 536.596, 1.0]], ['2, k, 15', [392.664, 300.106, 1.0]], ['2, k, 16', [405.862, 300.065, 1.0]], ['2, k, 17', [383.822, 298.586, 1.0]], ['2, k, 18', [417.652, 294.222, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [404.328, 301.598, 1.0]], ['2, k, 1', [404.353, 294.207, 1.0]], ['2, k, 2', [372.086, 294.192, 1.0]], ['2, k, 3', [335.313, 278.092, 1.0]], ['2, k, 4', [320.604, 235.482, 1.0]], ['2, k, 5', [433.757, 295.684, 1.0]], ['2, k, 6', [471.904, 275.139, 1.0]], ['2, k, 7', [483.632, 239.868, 1.0]], ['2, k, 8', [405.832, 401.408, 1.0]], ['2, k, 9', [382.327, 402.866, 1.0]], ['2, k, 10', [380.872, 489.556, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [429.344, 397.032, 1.0]], ['2, k, 13', [439.575, 486.598, 1.0]], ['2, k, 14', [448.448, 536.596, 1.0]], ['2, k, 15', [394.136, 300.053, 1.0]], ['2, k, 16', [405.902, 298.627, 1.0]], ['2, k, 17', [394.122, 267.793, 1.0]], ['2, k, 18', [416.081, 267.788, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [404.399, 292.73, 1.0]], ['2, k, 2', [373.519, 292.768, 1.0]], ['2, k, 3', [335.326, 278.111, 1.0]], ['2, k, 4', [320.619, 235.478, 1.0]], ['2, k, 5', [435.206, 294.202, 1.0]], ['2, k, 6', [471.922, 275.181, 1.0]], ['2, k, 7', [483.65, 239.852, 1.0]], ['2, k, 8', [405.849, 401.416, 1.0]], ['2, k, 9', [382.336, 402.898, 1.0]], ['2, k, 10', [380.893, 488.134, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [429.368, 397.045, 1.0]], ['2, k, 13', [439.575, 486.605, 1.0]], ['2, k, 14', [449.859, 536.595, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [395.533, 266.336, 1.0]], ['2, k, 18', [416.141, 267.796, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [398.516, 307.434, 1.0]], ['2, k, 1', [404.338, 292.758, 1.0]], ['2, k, 2', [372.042, 294.208, 1.0]], ['2, k, 3', [335.328, 279.509, 1.0]], ['2, k, 4', [320.609, 235.463, 1.0]], ['2, k, 5', [436.64, 292.763, 1.0]], ['2, k, 6', [471.915, 275.124, 1.0]], ['2, k, 7', [482.214, 239.849, 1.0]], ['2, k, 8', [405.858, 401.409, 1.0]], ['2, k, 9', [382.342, 402.889, 1.0]], ['2, k, 10', [380.87, 489.548, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [429.382, 397.04, 1.0]], ['2, k, 13', [439.609, 486.637, 1.0]], ['2, k, 14', [448.448, 536.596, 1.0]], ['2, k, 15', [392.642, 300.063, 1.0]], ['2, k, 16', [405.829, 298.663, 1.0]], ['2, k, 17', [388.228, 288.36, 1.0]], ['2, k, 18', [419.061, 291.262, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [402.874, 301.569, 1.0]], ['2, k, 1', [404.335, 294.206, 1.0]], ['2, k, 2', [372.066, 294.2, 1.0]], ['2, k, 3', [335.305, 278.063, 1.0]], ['2, k, 4', [320.608, 234.03, 1.0]], ['2, k, 5', [433.742, 295.668, 1.0]], ['2, k, 6', [471.906, 275.121, 1.0]], ['2, k, 7', [483.656, 239.82, 1.0]], ['2, k, 8', [405.829, 399.978, 1.0]], ['2, k, 9', [382.324, 401.45, 1.0]], ['2, k, 10', [380.872, 489.545, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [429.342, 397.016, 1.0]], ['2, k, 13', [439.571, 486.592, 1.0]], ['2, k, 14', [448.45, 536.597, 1.0]], ['2, k, 15', [394.08, 300.034, 1.0]], ['2, k, 16', [405.835, 298.574, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [416.104, 269.251, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [404.41, 291.289, 1.0]], ['2, k, 2', [373.545, 292.745, 1.0]], ['2, k, 3', [335.354, 279.548, 1.0]], ['2, k, 4', [320.634, 236.927, 1.0]], ['2, k, 5', [435.22, 292.732, 1.0]], ['2, k, 6', [471.908, 275.168, 1.0]], ['2, k, 7', [482.206, 238.439, 1.0]], ['2, k, 8', [405.836, 398.502, 1.0]], ['2, k, 9', [382.323, 401.4, 1.0]], ['2, k, 10', [380.878, 488.069, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [429.355, 395.57, 1.0]], ['2, k, 13', [439.556, 486.575, 1.0]], ['2, k, 14', [449.839, 536.595, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
