[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.402, 232.578, 1.0]], ['2, k, 2', [444.02, 231.126, 1.0]], ['2, k, 3', [408.779, 253.179, 1.0]], ['2, k, 4', [438.118, 288.39, 1.0]], ['2, k, 5', [511.527, 235.454, 1.0]], ['2, k, 6', [548.307, 254.56, 1.0]], ['2, k, 7', [520.392, 295.681, 1.0]], ['2, k, 8', [477.785, 329.478, 1.0]], ['2, k, 9', [458.705, 329.45, 1.0]], ['2, k, 10', [452.774, 404.417, 1.0]], ['2, k, 11', [451.428, 463.042, 1.0]], ['2, k, 12', [499.769, 329.451, 1.0]], ['2, k, 13', [507.127, 404.408, 1.0]], ['2, k, 14', [510.128, 463.13, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.611, 486.637, 1.0]], ['2, k, 20', [521.868, 483.67, 1.0]], ['2, k, 21', [505.682, 464.653, 1.0]], ['2, k, 22', [449.888, 485.159, 1.0]], ['2, k, 23', [439.674, 479.299, 1.0]], ['2, k, 24', [454.331, 463.165, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.404, 233.995, 1.0]], ['2, k, 2', [444.0, 232.518, 1.0]], ['2, k, 3', [408.766, 253.142, 1.0]], ['2, k, 4', [438.095, 288.36, 1.0]], ['2, k, 5', [511.534, 235.459, 1.0]], ['2, k, 6', [548.306, 253.163, 1.0]], ['2, k, 7', [521.815, 292.778, 1.0]], ['2, k, 8', [477.802, 329.457, 1.0]], ['2, k, 9', [460.132, 328.018, 1.0]], ['2, k, 10', [452.789, 404.414, 1.0]], ['2, k, 11', [451.433, 463.039, 1.0]], ['2, k, 12', [499.782, 328.002, 1.0]], ['2, k, 13', [507.132, 404.397, 1.0]], ['2, k, 14', [510.127, 463.131, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.613, 486.637, 1.0]], ['2, k, 20', [521.868, 483.67, 1.0]], ['2, k, 21', [505.678, 464.652, 1.0]], ['2, k, 22', [449.888, 485.163, 1.0]], ['2, k, 23', [439.674, 479.301, 1.0]], ['2, k, 24', [454.34, 463.163, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.392, 233.982, 1.0]], ['2, k, 2', [442.599, 232.514, 1.0]], ['2, k, 3', [408.763, 253.146, 1.0]], ['2, k, 4', [436.653, 288.286, 1.0]], ['2, k, 5', [511.522, 235.449, 1.0]], ['2, k, 6', [548.299, 253.135, 1.0]], ['2, k, 7', [521.824, 292.76, 1.0]], ['2, k, 8', [477.808, 329.452, 1.0]], ['2, k, 9', [460.138, 328.014, 1.0]], ['2, k, 10', [452.791, 404.405, 1.0]], ['2, k, 11', [451.432, 463.04, 1.0]], ['2, k, 12', [499.792, 328.002, 1.0]], ['2, k, 13', [507.127, 404.391, 1.0]], ['2, k, 14', [510.129, 463.131, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [485.148, 203.183, 1.0]], ['2, k, 19', [511.612, 486.637, 1.0]], ['2, k, 20', [521.868, 483.67, 1.0]], ['2, k, 21', [505.684, 464.654, 1.0]], ['2, k, 22', [449.889, 485.162, 1.0]], ['2, k, 23', [439.674, 479.301, 1.0]], ['2, k, 24', [454.337, 463.166, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.4, 234.001, 1.0]], ['2, k, 2', [443.998, 232.527, 1.0]], ['2, k, 3', [408.808, 253.173, 1.0]], ['2, k, 4', [438.09, 288.359, 1.0]], ['2, k, 5', [511.532, 235.451, 1.0]], ['2, k, 6', [548.293, 253.169, 1.0]], ['2, k, 7', [521.806, 294.203, 1.0]], ['2, k, 8', [477.812, 328.009, 1.0]], ['2, k, 9', [460.145, 327.992, 1.0]], ['2, k, 10', [452.796, 404.39, 1.0]], ['2, k, 11', [451.433, 463.038, 1.0]], ['2, k, 12', [499.789, 327.979, 1.0]], ['2, k, 13', [507.161, 404.374, 1.0]], ['2, k, 14', [510.124, 463.125, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.613, 486.638, 1.0]], ['2, k, 20', [521.868, 483.669, 1.0]], ['2, k, 21', [504.253, 464.643, 1.0]], ['2, k, 22', [449.89, 485.162, 1.0]], ['2, k, 23', [439.675, 479.301, 1.0]], ['2, k, 24', [454.337, 463.164, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.397, 234.014, 1.0]], ['2, k, 2', [442.605, 232.561, 1.0]], ['2, k, 3', [410.255, 254.564, 1.0]], ['2, k, 4', [438.153, 289.797, 1.0]], ['2, k, 5', [511.529, 234.029, 1.0]], ['2, k, 6', [548.283, 253.168, 1.0]], ['2, k, 7', [521.821, 292.775, 1.0]], ['2, k, 8', [477.825, 328.01, 1.0]], ['2, k, 9', [460.16, 327.988, 1.0]], ['2, k, 10', [452.795, 404.353, 1.0]], ['2, k, 11', [451.428, 463.039, 1.0]], ['2, k, 12', [499.803, 327.983, 1.0]], ['2, k, 13', [507.183, 404.365, 1.0]], ['2, k, 14', [510.125, 463.125, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.611, 486.638, 1.0]], ['2, k, 20', [521.868, 483.671, 1.0]], ['2, k, 21', [504.253, 464.643, 1.0]], ['2, k, 22', [449.891, 485.163, 1.0]], ['2, k, 23', [439.674, 479.304, 1.0]], ['2, k, 24', [454.325, 464.52, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.404, 234.012, 1.0]], ['2, k, 2', [443.996, 232.554, 1.0]], ['2, k, 3', [410.268, 254.583, 1.0]], ['2, k, 4', [438.112, 288.408, 1.0]], ['2, k, 5', [511.54, 234.039, 1.0]], ['2, k, 6', [548.302, 253.18, 1.0]], ['2, k, 7', [521.827, 292.776, 1.0]], ['2, k, 8', [477.82, 328.005, 1.0]], ['2, k, 9', [460.148, 327.98, 1.0]], ['2, k, 10', [452.793, 404.356, 1.0]], ['2, k, 11', [451.429, 463.033, 1.0]], ['2, k, 12', [499.797, 326.558, 1.0]], ['2, k, 13', [508.576, 404.344, 1.0]], ['2, k, 14', [510.117, 463.12, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.612, 486.636, 1.0]], ['2, k, 20', [521.868, 483.664, 1.0]], ['2, k, 21', [504.235, 464.638, 1.0]], ['2, k, 22', [449.892, 485.161, 1.0]], ['2, k, 23', [439.675, 479.302, 1.0]], ['2, k, 24', [454.333, 463.163, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.403, 234.004, 1.0]], ['2, k, 2', [442.603, 232.56, 1.0]], ['2, k, 3', [410.273, 254.624, 1.0]], ['2, k, 4', [438.141, 289.821, 1.0]], ['2, k, 5', [511.546, 234.026, 1.0]], ['2, k, 6', [548.297, 254.58, 1.0]], ['2, k, 7', [521.836, 292.735, 1.0]], ['2, k, 8', [477.834, 329.447, 1.0]], ['2, k, 9', [460.169, 328.008, 1.0]], ['2, k, 10', [452.795, 404.368, 1.0]], ['2, k, 11', [451.432, 463.032, 1.0]], ['2, k, 12', [499.808, 327.995, 1.0]], ['2, k, 13', [508.59, 404.362, 1.0]], ['2, k, 14', [510.108, 463.109, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.618, 486.639, 1.0]], ['2, k, 20', [521.869, 483.662, 1.0]], ['2, k, 21', [504.21, 464.621, 1.0]], ['2, k, 22', [449.89, 485.162, 1.0]], ['2, k, 23', [439.674, 479.302, 1.0]], ['2, k, 24', [454.339, 463.161, 1.0]]]
[['2, k, 0', [467.522, 206.08, 1.0]], ['2, k, 1', [476.409, 234.011, 1.0]], ['2, k, 2', [443.995, 232.565, 1.0]], ['2, k, 3', [411.704, 256.035, 1.0]], ['2, k, 4', [438.12, 289.809, 1.0]], ['2, k, 5', [511.545, 235.456, 1.0]], ['2, k, 6', [548.27, 256.021, 1.0]], ['2, k, 7', [521.827, 292.765, 1.0]], ['2, k, 8', [477.827, 329.441, 1.0]], ['2, k, 9', [460.167, 328.011, 1.0]], ['2, k, 10', [452.799, 404.366, 1.0]], ['2, k, 11', [451.433, 463.034, 1.0]], ['2, k, 12', [499.8, 327.98, 1.0]], ['2, k, 13', [508.617, 404.322, 1.0]], ['2, k, 14', [510.113, 463.113, 1.0]], ['2, k, 15', [464.619, 201.718, 1.0]], ['2, k, 16', [476.296, 200.232, 1.0]], ['2, k, 17', [463.062, 204.631, 1.0]], ['2, k, 18', [488.118, 203.184, 1.0]], ['2, k, 19', [511.613, 486.637, 1.0]], ['2, k, 20', [521.867, 483.664, 1.0]], ['2, k, 21', [504.219, 464.633, 1.0]], ['2, k, 22', [449.89, 485.164, 1.0]], ['2, k, 23', [439.675, 479.303, 1.0]], ['2, k, 24', [454.339, 463.166, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.399, 234.0, 1.0]], ['2, k, 2', [442.596, 232.562, 1.0]], ['2, k, 3', [411.714, 256.043, 1.0]], ['2, k, 4', [438.105, 289.825, 1.0]], ['2, k, 5', [511.552, 234.031, 1.0]], ['2, k, 6', [546.872, 257.522, 1.0]], ['2, k, 7', [521.772, 295.666, 1.0]], ['2, k, 8', [477.824, 329.445, 1.0]], ['2, k, 9', [460.163, 328.019, 1.0]], ['2, k, 10', [452.795, 404.381, 1.0]], ['2, k, 11', [451.434, 463.032, 1.0]], ['2, k, 12', [499.8, 327.983, 1.0]], ['2, k, 13', [508.634, 404.333, 1.0]], ['2, k, 14', [510.114, 463.114, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [464.61, 204.644, 1.0]], ['2, k, 18', [486.629, 203.165, 1.0]], ['2, k, 19', [511.614, 486.64, 1.0]], ['2, k, 20', [521.868, 483.667, 1.0]], ['2, k, 21', [504.221, 464.636, 1.0]], ['2, k, 22', [449.891, 485.164, 1.0]], ['2, k, 23', [439.675, 479.303, 1.0]], ['2, k, 24', [454.344, 463.161, 1.0]]]
[['2, k, 0', [466.046, 204.605, 1.0]], ['2, k, 1', [476.393, 233.995, 1.0]], ['2, k, 2', [442.599, 232.554, 1.0]], ['2, k, 3', [411.728, 256.052, 1.0]], ['2, k, 4', [438.121, 289.857, 1.0]], ['2, k, 5', [511.544, 234.037, 1.0]], ['2, k, 6', [546.838, 260.413, 1.0]], ['2, k, 7', [520.404, 297.105, 1.0]], ['2, k, 8', [477.834, 328.014, 1.0]], ['2, k, 9', [460.168, 328.003, 1.0]], ['2, k, 10', [452.796, 404.372, 1.0]], ['2, k, 11', [451.432, 463.037, 1.0]], ['2, k, 12', [499.814, 327.976, 1.0]], ['2, k, 13', [508.641, 404.339, 1.0]], ['2, k, 14', [510.116, 463.115, 1.0]], ['2, k, 15', [464.62, 201.717, 1.0]], ['2, k, 16', [474.852, 197.337, 1.0]], ['2, k, 17', [464.557, 204.626, 1.0]], ['2, k, 18', [486.641, 203.152, 1.0]], ['2, k, 19', [511.615, 486.639, 1.0]], ['2, k, 20', [521.869, 483.667, 1.0]], ['2, k, 21', [504.218, 464.636, 1.0]], ['2, k, 22', [449.891, 485.166, 1.0]], ['2, k, 23', [439.675, 479.306, 1.0]], ['2, k, 24', [454.334, 464.519, 1.0]]]
[['2, k, 0', [466.049, 204.665, 1.0]], ['2, k, 1', [476.396, 232.577, 1.0]], ['2, k, 2', [443.994, 232.547, 1.0]], ['2, k, 3', [411.732, 256.051, 1.0]], ['2, k, 4', [438.157, 291.288, 1.0]], ['2, k, 5', [511.533, 234.016, 1.0]], ['2, k, 6', [546.821, 260.434, 1.0]], ['2, k, 7', [520.365, 297.155, 1.0]], ['2, k, 8', [477.839, 327.997, 1.0]], ['2, k, 9', [460.172, 327.984, 1.0]], ['2, k, 10', [452.797, 404.363, 1.0]], ['2, k, 11', [451.432, 463.033, 1.0]], ['2, k, 12', [499.823, 326.549, 1.0]], ['2, k, 13', [508.643, 404.34, 1.0]], ['2, k, 14', [510.116, 463.113, 1.0]], ['2, k, 15', [464.592, 201.705, 1.0]], ['2, k, 16', [474.859, 198.777, 1.0]], ['2, k, 17', [461.659, 204.622, 1.0]], ['2, k, 18', [488.087, 203.151, 1.0]], ['2, k, 19', [511.615, 486.639, 1.0]], ['2, k, 20', [521.868, 483.667, 1.0]], ['2, k, 21', [504.22, 464.635, 1.0]], ['2, k, 22', [449.886, 486.533, 1.0]], ['2, k, 23', [439.673, 480.713, 1.0]], ['2, k, 24', [454.34, 463.163, 1.0]]]
