[[0, -9.25686, 81.40607, -221.5444, 1], [1, -9.33809345267898, 110.49243613192093, -222.94766792246153, 1], [2, -9.395863327546323, 132.40657422972103, -223.32935818209705, 1], [3, -9.40435210541745, 138.61673225652794, -223.20695516074525, 1], [4, 4.4212079545075795, 129.98155893750868, -221.05761085226285, 1], [5, 18.452033373234286, 149.4484367143116, -217.1920964179956, 1], [6, 28.732180779912817, 169.0675088027933, -213.97826799629667, 1], [7, 0, 0, 0, 1], [8, -24.524721807314524, 131.24157193113524, -221.06078098602993, 1], [9, -37.922447024177075, 151.11937395579258, -219.30930476581634, 1], [10, -46.941827411081256, 171.6691736444954, -216.97768429270818, 1], [11, 0, 0, 0, 1], [12, -2.5431724454111224, 81.49699748900011, -218.15095571489636, 1], [13, 3.147960656549257, 45.81630428293205, -219.06834791151667, 1], [14, 6.942288190642052, 8.565622914545756, -219.45570309772782, 1], [15, 8.713716105228954, 2.750481857421483, -210.95225268826638, 1], [16, -15.695169930623834, 81.38929975147197, -218.23081188553937, 1], [17, -20.90125997680161, 46.94992414845044, -219.9554806444594, 1], [18, -22.9692877920504, 10.252543706121998, -221.21708564954923, 1], [19, -23.88999020081152, 3.2901873385184865, -213.51964778247344, 1], [20, -9.395863327546323, 132.40657422972103, -223.32935818209705, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.255600000000001, 81.39523333333334, -221.54123666666666, 1], [1, -9.324206100004107, 110.47937430453457, -222.9502005268618, 1], [2, -9.363357973865138, 132.38454970950525, -223.34397674597244, 1], [3, -9.365008318155184, 138.59481806324925, -223.22700868302522, 1], [4, 4.44890020575377, 129.98642127424995, -221.0968554292737, 1], [5, 18.5044033912801, 149.4447599361545, -217.27828490228458, 1], [6, 28.741932421704085, 169.0835947268211, -214.0444220475437, 1], [7, 0, 0, 0, 1], [8, -24.566269349208184, 131.23414036337914, -221.09475548575733, 1], [9, -37.956098959944, 151.11279003246457, -219.23773925986086, 1], [10, -46.98039219884143, 171.61899348828467, -216.8766604727357, 1], [11, 0, 0, 0, 1], [12, -2.5365860602419366, 81.49243256920514, -218.12988893315617, 1], [13, 3.100701116535422, 45.85483487790926, -219.07934651575943, 1], [14, 6.862457449787776, 8.543397188359137, -219.47786145211586, 1], [15, 9.513915207809934, 2.3799816953621518, -209.91517485841638, 1], [16, -15.694090747802866, 81.37159670303558, -218.2445451011509, 1], [17, -20.910622978631707, 46.94033482693877, -219.97093782985192, 1], [18, -23.00794644960258, 10.25543341084748, -221.22940303488465, 1], [19, -23.934039301688436, 3.2843203114101733, -213.57806374486836, 1], [20, -9.363357973865138, 132.38454970950525, -223.34397674597244, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.25686, 81.376762, -221.527858, 1], [1, -9.31698019455438, 110.46885609289869, -222.94755057461316, 1], [2, -9.348084209799357, 132.37562773041924, -223.34735369560534, 1], [3, -9.346873387306172, 138.58593521942012, -223.2324767924942, 1], [4, 4.466599845108217, 129.9873790761, -221.129356738428, 1], [5, 18.53112233505722, 149.4391654021113, -217.3103575944875, 1], [6, 28.716197951238872, 169.0810851029775, -214.1174857843218, 1], [7, 0, 0, 0, 1], [8, -24.635240509716063, 131.2497864619641, -221.14021504088686, 1], [9, -38.00247124237669, 151.13914437428386, -219.16001929584218, 1], [10, -47.00838062784183, 171.57270978342027, -216.7715611165241, 1], [11, 0, 0, 0, 1], [12, -2.5350981712570473, 81.47659196426714, -218.10317964095537, 1], [13, 3.0726409421195298, 45.90376219951347, -219.09406395926183, 1], [14, 6.791728822050551, 8.551195309404335, -219.46353540843782, 1], [15, 9.520658274244191, 2.3085569365854974, -209.6335042872175, 1], [16, -15.69543141389902, 81.3477010192974, -218.24355021834754, 1], [17, -20.890992858879727, 46.80562492472791, -220.0246722997895, 1], [18, -22.957424921728407, 10.259857032139365, -221.210435097743, 1], [19, -23.880846266071455, 3.285999677787678, -213.67390926459768, 1], [20, -9.348084209799357, 132.37562773041924, -223.34735369560534, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.257064, 81.362572, -221.52164000000002, 1], [1, -9.314394709936044, 110.45955517760413, -222.94605164747966, 1], [2, -9.342481258908604, 132.36642386608494, -223.3481935845183, 1], [3, -9.340216908271245, 138.57674239106242, -223.233930869962, 1], [4, 4.471019132887711, 129.97702705853482, -221.14230201739272, 1], [5, 18.537505396395492, 149.42522883157434, -217.3116227799799, 1], [6, 28.628644568019666, 169.09095680536194, -214.1725226244869, 1], [7, 0, 0, 0, 1], [8, -24.688949301690712, 131.2049464960746, -221.1553990388981, 1], [9, -38.027535944382976, 151.1135328081916, -219.11734285293662, 1], [10, -47.03597451321846, 171.50962777345975, -216.71756855199092, 1], [11, 0, 0, 0, 1], [12, -2.530818017988503, 81.46745480740692, -218.09042094369298, 1], [13, 3.062940989133513, 45.93308818212079, -219.10544667021043, 1], [14, 6.756598575760078, 8.554358404613481, -219.45616074082605, 1], [15, 9.393216149908213, 2.144588980288524, -209.5165240887514, 1], [16, -15.693555004505296, 81.3260900410317, -218.24327901400164, 1], [17, -20.88343126621317, 46.73428153786808, -220.0554098958626, 1], [18, -22.92564990831886, 10.267608306294939, -221.210131356366, 1], [19, -23.87211824154758, 3.301090416384973, -213.78470126169782, 1], [20, -9.342481258908604, 132.36642386608494, -223.3481935845183, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.26109, 81.338356, -221.51867599999997, 1], [1, -9.318903261727247, 110.44607388169243, -222.94384850093007, 1], [2, -9.345108410782398, 132.35844558913507, -223.34739814095772, 1], [3, -9.342161543466045, 138.56879913026904, -223.23342371357214, 1], [4, 4.469270110907949, 129.97330580545392, -221.13298363954365, 1], [5, 18.529660009023726, 149.42208280871552, -217.2817817369124, 1], [6, 28.632933184012373, 169.3530293895958, -214.15835920317605, 1], [7, 0, 0, 0, 1], [8, -24.723960807183403, 131.14515750434515, -221.1267653788477, 1], [9, -38.0584205676868, 151.06410632377768, -219.11186761076624, 1], [10, -47.09957136022825, 171.4678475411412, -216.72389728614894, 1], [11, 0, 0, 0, 1], [12, -2.5319913671654524, 81.44791387734182, -218.08730076092795, 1], [13, 3.0610929364907813, 45.960834744036504, -219.10352617163014, 1], [14, 6.7631639520187266, 8.542174399437023, -219.45607067079428, 1], [15, 9.28484902184751, 2.203862582846294, -209.70783869041523, 1], [16, -15.691166582982042, 81.2943979209776, -218.24019995154717, 1], [17, -20.88216228567076, 46.666237593888056, -220.06978620194712, 1], [18, -22.904526140794978, 10.283942712201217, -221.2115110376383, 1], [19, -23.870105965178375, 3.361726743028181, -213.8759926887369, 1], [20, -9.345108410782398, 132.35844558913507, -223.34739814095772, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.26044, 81.317182, -221.51656200000002, 1], [1, -9.324046170691913, 110.43663071898024, -222.93556684108182, 1], [2, -9.357684054277037, 132.35648023746577, -223.3348294548952, 1], [3, -9.357773166502936, 138.566836599314, -223.2191307631723, 1], [4, 4.469917807455577, 129.97314289821196, -221.10826679031118, 1], [5, 18.53134235845498, 149.41976177764204, -217.24837638801884, 1], [6, 28.7372670363806, 169.67310688107028, -214.07477846253295, 1], [7, 0, 0, 0, 1], [8, -24.722555191153823, 131.12452571779826, -221.08589885201033, 1], [9, -38.058574892980275, 151.04441348374738, -219.10952786626692, 1], [10, -47.13231954828872, 171.49899716309358, -216.73531633844757, 1], [11, 0, 0, 0, 1], [12, -2.5315560955596297, 81.42815147130057, -218.085855821711, 1], [13, 3.0641641784432823, 45.961213688326374, -219.10042262418085, 1], [14, 6.769448068749251, 8.514121773194773, -219.43494682844718, 1], [15, 9.249419675973712, 2.3168031197004666, -209.93781716075557, 1], [16, -15.687620677411534, 81.26869921820624, -218.23732673068352, 1], [17, -20.886475939233748, 46.60097338081543, -220.07799396573316, 1], [18, -22.90244179640449, 10.298461354178599, -221.20630913327923, 1], [19, -23.866132890136566, 3.403933971750038, -213.90082088290143, 1], [20, -9.357684054277037, 132.35648023746577, -223.3348294548952, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.257914000000001, 81.29814400000001, -221.53533, 1], [1, -9.322870688752442, 110.42547183221868, -222.93353444382984, 1], [2, -9.362315419920542, 132.35198287729403, -223.32391282959043, 1], [3, -9.364976358763938, 138.56231756574766, -223.2061336926522, 1], [4, 4.488879554514923, 129.970108669915, -221.08971163642246, 1], [5, 18.54771902878896, 149.41750199665918, -217.22227370618288, 1], [6, 28.867232138033405, 169.87196903223318, -214.00520329981552, 1], [7, 0, 0, 0, 1], [8, -24.698614656036163, 131.1156398991107, -221.05843048104975, 1], [9, -38.04273222843243, 151.02933773471318, -219.11486881891238, 1], [10, -47.14487443155342, 171.54490203371256, -216.74150372316535, 1], [11, 0, 0, 0, 1], [12, -2.537648964972216, 81.40748776967396, -218.10546827649267, 1], [13, 3.0821036252364555, 45.95387568891531, -219.10615476579446, 1], [14, 6.804085699112818, 8.481491044536384, -219.42004815042407, 1], [15, 9.198878944710177, 2.3901191977402316, -210.16164806020564, 1], [16, -15.680769926909697, 81.24779526862017, -218.25655585547503, 1], [17, -20.88353581484172, 46.587287545056576, -220.08342302346392, 1], [18, -22.914847988691914, 10.312020877970426, -221.2061818567654, 1], [19, -23.8395333798892, 3.4422709950667105, -213.90446490768727, 1], [20, -9.362315419920542, 132.35198287729403, -223.32391282959043, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.256162, 81.27591, -221.56401599999998, 1], [1, -9.325190850366589, 110.40984206948255, -222.93555755135486, 1], [2, -9.370265201670207, 132.3427966172486, -223.3138082996723, 1], [3, -9.375088321587196, 138.55308605102346, -223.19321782035254, 1], [4, 4.503994690616772, 129.95787584234384, -221.06245646049297, 1], [5, 18.55995286158865, 149.40564975934765, -217.18422440049824, 1], [6, 28.966840080793204, 170.0025035271012, -213.93887555408597, 1], [7, 0, 0, 0, 1], [8, -24.65425459738359, 131.11335050092003, -221.02486932261598, 1], [9, -38.00838289885748, 151.0201851422967, -219.1324208363527, 1], [10, -47.13577202849787, 171.5984510118479, -216.76967929985622, 1], [11, 0, 0, 0, 1], [12, -2.5463129083250546, 81.38171462879305, -218.13644581136214, 1], [13, 3.10244289299479, 45.95956832062678, -219.09602404445923, 1], [14, 6.858626791230322, 8.476429618154278, -219.40216037307906, 1], [15, 9.178504568072782, 2.467075184617614, -210.30945138990305, 1], [16, -15.67153005758119, 81.22541118084521, -218.28489238468828, 1], [17, -20.879569773539227, 46.58798350102657, -220.08414470512596, 1], [18, -22.93730356195345, 10.328734093955575, -221.19688546819535, 1], [19, -23.824341683555197, 3.47470551689782, -213.88239578912294, 1], [20, -9.370265201670207, 132.3427966172486, -223.3138082996723, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.254156, 81.25552, -221.592848, 1], [1, -9.327229381580251, 110.39737334818889, -222.9157024484456, 1], [2, -9.37642262183999, 132.3357653614429, -223.27216991722312, 1], [3, -9.382947108597584, 138.54598903834543, -223.14603131101686, 1], [4, 4.524993568222833, 129.95352967489325, -221.0051399557412, 1], [5, 18.572536062169796, 149.40865349392826, -217.13098789222184, 1], [6, 29.09879515928297, 170.15537248067062, -213.8629500251613, 1], [7, 0, 0, 0, 1], [8, -24.601171543582787, 131.12356146689777, -220.96422750632027, 1], [9, -37.96246384128915, 151.02670429104882, -219.13275092365774, 1], [10, -47.11216250126252, 171.66920743286488, -216.79640016380768, 1], [11, 0, 0, 0, 1], [12, -2.552480559173114, 81.35313927513681, -218.16654797449326, 1], [13, 3.1585016040549903, 45.93150608587256, -219.02337486174642, 1], [14, 6.996473720629542, 8.480636091543353, -219.3539786333595, 1], [15, 9.376282476765658, 2.4175052592050443, -210.15863647069855, 1], [16, -15.663701764404706, 81.20401176903562, -218.31455357940558, 1], [17, -20.894883228151265, 46.57913461787418, -220.0343690931504, 1], [18, -23.022495274059676, 10.34100411096545, -221.16235666643834, 1], [19, -23.911652243504626, 3.4128395702493206, -213.78521585912776, 1], [20, -9.37642262183999, 132.3357653614429, -223.27216991722312, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.25565, 81.24955, -221.643978, 1], [1, -9.337617681313997, 110.39327835749144, -222.89942690953498, 1], [2, -9.39175143862761, 132.33377663980986, -223.21989547172666, 1], [3, -9.399247881760747, 138.54394515012152, -223.0850894133692, 1], [4, 4.534226148658201, 129.9537151675057, -220.93531876250148, 1], [5, 18.57595868645658, 149.41901629244512, -217.0890423246356, 1], [6, 29.043799551652498, 170.03856133702965, -213.88732980156553, 1], [7, 0, 0, 0, 1], [8, -24.571875224687837, 131.13533525890804, -220.8890747271154, 1], [9, -37.937908247273334, 151.03838251185425, -219.12592399727293, 1], [10, -47.07752916148153, 171.69152837700946, -216.8452961399295, 1], [11, 0, 0, 0, 1], [12, -2.5641969412068093, 81.33895298771752, -218.21680850686104, 1], [13, 3.2457203319227235, 45.89839201576813, -218.8768304546995, 1], [14, 7.214120033131955, 8.520495909874668, -219.29932091120773, 1], [15, 9.62672013100621, 2.3811910987895972, -210.05701905516122, 1], [16, -15.660411410437934, 81.19687483883668, -218.36898140300184, 1], [17, -20.958119823806555, 46.57220605728645, -219.9222183637599, 1], [18, -23.19646637900177, 10.352774993057295, -221.10185904701987, 1], [19, -24.121504098667224, 3.294559619930692, -213.67457663364988, 1], [20, -9.39175143862761, 132.33377663980986, -223.21989547172666, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.262713999999999, 81.245858, -221.70565399999995, 1], [1, -9.35274765736537, 110.38590279924695, -222.8608891137314, 1], [2, -9.410746570879537, 132.32354218409034, -223.1329498838393, 1], [3, -9.41747681319752, 138.5337637069275, -222.9853896804891, 1], [4, 4.543125879061138, 129.94920842658956, -220.82742637183796, 1], [5, 18.58648464585856, 149.42678206484536, -217.04753882406132, 1], [6, 28.90607720624596, 169.81252900330074, -213.974274188432, 1], [7, 0, 0, 0, 1], [8, -24.539329442387633, 131.14587986389873, -220.7712772850783, 1], [9, -37.90906443756178, 151.05060152167042, -219.08487963723408, 1], [10, -47.024252479312956, 171.7099330635086, -216.87317414742978, 1], [11, 0, 0, 0, 1], [12, -2.5832611012265456, 81.32255699995468, -218.2724423793024, 1], [13, 3.3795008042248345, 45.87464909192417, -218.63181634801083, 1], [14, 7.5285309551465875, 8.58674602115721, -219.21520502276383, 1], [15, 9.939054095854702, 2.4508236834712847, -210.0268779257346, 1], [16, -15.666245730117602, 81.1910928159884, -218.43921697757915, 1], [17, -21.120804078767268, 46.57118824447017, -219.6634520787682, 1], [18, -23.541460240609798, 10.381197602079602, -220.9849527544777, 1], [19, -24.497026191297792, 3.346200663357851, -213.53626838684193, 1], [20, -9.410746570879537, 132.32354218409034, -223.1329498838393, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
