[['2, k, 0', [480.721, 216.379, 1.0]], ['2, k, 1', [482.181, 241.364, 1.0]], ['2, k, 2', [455.773, 241.392, 1.0]], ['2, k, 3', [441.152, 241.365, 1.0]], ['2, k, 4', [417.568, 229.554, 1.0]], ['2, k, 5', [508.626, 241.374, 1.0]], ['2, k, 6', [533.565, 241.375, 1.0]], ['2, k, 7', [558.554, 229.604, 1.0]], ['2, k, 8', [483.659, 335.339, 1.0]], ['2, k, 9', [463.085, 335.338, 1.0]], ['2, k, 10', [458.718, 405.806, 1.0]], ['2, k, 11', [455.802, 474.834, 1.0]], ['2, k, 12', [502.762, 335.341, 1.0]], ['2, k, 13', [510.024, 404.401, 1.0]], ['2, k, 14', [511.536, 470.462, 1.0]], ['2, k, 15', [476.285, 209.037, 1.0]], ['2, k, 16', [486.612, 209.056, 1.0]], ['2, k, 17', [466.098, 213.457, 1.0]], ['2, k, 18', [496.868, 214.903, 1.0]], ['2, k, 19', [518.889, 495.389, 1.0]], ['2, k, 20', [524.801, 488.127, 1.0]], ['2, k, 21', [507.179, 474.915, 1.0]], ['2, k, 22', [452.86, 499.842, 1.0]], ['2, k, 23', [444.043, 498.292, 1.0]], ['2, k, 24', [461.618, 476.393, 1.0]]]
[['2, k, 0', [479.291, 216.396, 1.0]], ['2, k, 1', [482.186, 241.389, 1.0]], ['2, k, 2', [455.789, 241.426, 1.0]], ['2, k, 3', [441.13, 241.412, 1.0]], ['2, k, 4', [417.554, 229.566, 1.0]], ['2, k, 5', [508.624, 241.396, 1.0]], ['2, k, 6', [533.562, 241.368, 1.0]], ['2, k, 7', [558.584, 229.616, 1.0]], ['2, k, 8', [483.658, 335.338, 1.0]], ['2, k, 9', [463.093, 335.341, 1.0]], ['2, k, 10', [458.697, 405.789, 1.0]], ['2, k, 11', [455.804, 474.829, 1.0]], ['2, k, 12', [502.748, 335.335, 1.0]], ['2, k, 13', [510.022, 404.391, 1.0]], ['2, k, 14', [511.534, 470.452, 1.0]], ['2, k, 15', [474.897, 209.069, 1.0]], ['2, k, 16', [486.608, 210.501, 1.0]], ['2, k, 17', [466.084, 214.904, 1.0]], ['2, k, 18', [496.862, 214.936, 1.0]], ['2, k, 19', [518.891, 495.389, 1.0]], ['2, k, 20', [524.802, 488.125, 1.0]], ['2, k, 21', [507.171, 474.91, 1.0]], ['2, k, 22', [452.864, 499.842, 1.0]], ['2, k, 23', [444.048, 498.294, 1.0]], ['2, k, 24', [461.623, 476.391, 1.0]]]
[['2, k, 0', [480.732, 216.416, 1.0]], ['2, k, 1', [482.187, 241.401, 1.0]], ['2, k, 2', [455.79, 242.792, 1.0]], ['2, k, 3', [441.109, 241.393, 1.0]], ['2, k, 4', [417.543, 229.57, 1.0]], ['2, k, 5', [508.62, 241.407, 1.0]], ['2, k, 6', [533.561, 241.379, 1.0]], ['2, k, 7', [558.577, 229.614, 1.0]], ['2, k, 8', [483.663, 335.343, 1.0]], ['2, k, 9', [463.094, 335.348, 1.0]], ['2, k, 10', [457.262, 405.795, 1.0]], ['2, k, 11', [455.797, 474.832, 1.0]], ['2, k, 12', [502.755, 335.341, 1.0]], ['2, k, 13', [510.027, 404.388, 1.0]], ['2, k, 14', [511.529, 470.439, 1.0]], ['2, k, 15', [476.29, 210.515, 1.0]], ['2, k, 16', [486.624, 210.529, 1.0]], ['2, k, 17', [466.096, 214.927, 1.0]], ['2, k, 18', [496.877, 216.332, 1.0]], ['2, k, 19', [518.891, 495.39, 1.0]], ['2, k, 20', [524.8, 488.124, 1.0]], ['2, k, 21', [507.16, 474.9, 1.0]], ['2, k, 22', [452.863, 499.838, 1.0]], ['2, k, 23', [444.046, 498.289, 1.0]], ['2, k, 24', [461.621, 476.393, 1.0]]]
[['2, k, 0', [480.726, 216.418, 1.0]], ['2, k, 1', [482.19, 241.389, 1.0]], ['2, k, 2', [455.797, 241.422, 1.0]], ['2, k, 3', [441.119, 241.412, 1.0]], ['2, k, 4', [417.554, 229.583, 1.0]], ['2, k, 5', [508.627, 241.397, 1.0]], ['2, k, 6', [533.577, 241.364, 1.0]], ['2, k, 7', [558.598, 229.623, 1.0]], ['2, k, 8', [483.661, 335.337, 1.0]], ['2, k, 9', [463.094, 335.342, 1.0]], ['2, k, 10', [458.677, 404.424, 1.0]], ['2, k, 11', [457.215, 474.821, 1.0]], ['2, k, 12', [502.75, 335.335, 1.0]], ['2, k, 13', [510.028, 404.383, 1.0]], ['2, k, 14', [511.534, 470.432, 1.0]], ['2, k, 15', [476.284, 210.509, 1.0]], ['2, k, 16', [486.621, 210.525, 1.0]], ['2, k, 17', [466.094, 214.915, 1.0]], ['2, k, 18', [496.876, 216.321, 1.0]], ['2, k, 19', [518.895, 495.39, 1.0]], ['2, k, 20', [524.809, 488.124, 1.0]], ['2, k, 21', [507.174, 474.894, 1.0]], ['2, k, 22', [452.862, 499.834, 1.0]], ['2, k, 23', [444.044, 498.284, 1.0]], ['2, k, 24', [461.641, 476.382, 1.0]]]
[['2, k, 0', [479.29, 217.823, 1.0]], ['2, k, 1', [482.201, 241.404, 1.0]], ['2, k, 2', [455.795, 242.802, 1.0]], ['2, k, 3', [441.085, 241.375, 1.0]], ['2, k, 4', [416.18, 229.588, 1.0]], ['2, k, 5', [508.635, 241.409, 1.0]], ['2, k, 6', [533.563, 241.371, 1.0]], ['2, k, 7', [558.583, 229.612, 1.0]], ['2, k, 8', [483.658, 335.358, 1.0]], ['2, k, 9', [463.088, 335.362, 1.0]], ['2, k, 10', [457.265, 405.784, 1.0]], ['2, k, 11', [457.22, 474.831, 1.0]], ['2, k, 12', [502.755, 335.354, 1.0]], ['2, k, 13', [510.035, 404.393, 1.0]], ['2, k, 14', [511.534, 470.433, 1.0]], ['2, k, 15', [474.894, 211.964, 1.0]], ['2, k, 16', [486.605, 211.985, 1.0]], ['2, k, 17', [466.091, 216.319, 1.0]], ['2, k, 18', [496.863, 216.346, 1.0]], ['2, k, 19', [518.901, 493.978, 1.0]], ['2, k, 20', [524.814, 488.119, 1.0]], ['2, k, 21', [507.172, 474.903, 1.0]], ['2, k, 22', [452.862, 499.831, 1.0]], ['2, k, 23', [444.045, 498.284, 1.0]], ['2, k, 24', [461.655, 476.402, 1.0]]]
[['2, k, 0', [480.72, 217.827, 1.0]], ['2, k, 1', [482.209, 241.4, 1.0]], ['2, k, 2', [455.8, 242.799, 1.0]], ['2, k, 3', [441.087, 241.383, 1.0]], ['2, k, 4', [417.532, 229.599, 1.0]], ['2, k, 5', [508.642, 241.395, 1.0]], ['2, k, 6', [533.562, 241.36, 1.0]], ['2, k, 7', [558.548, 229.604, 1.0]], ['2, k, 8', [483.661, 335.365, 1.0]], ['2, k, 9', [463.088, 335.365, 1.0]], ['2, k, 10', [457.254, 405.778, 1.0]], ['2, k, 11', [457.221, 474.817, 1.0]], ['2, k, 12', [502.755, 335.366, 1.0]], ['2, k, 13', [510.02, 404.408, 1.0]], ['2, k, 14', [511.533, 469.008, 1.0]], ['2, k, 15', [474.9, 211.965, 1.0]], ['2, k, 16', [486.613, 211.985, 1.0]], ['2, k, 17', [466.089, 214.941, 1.0]], ['2, k, 18', [496.875, 216.334, 1.0]], ['2, k, 19', [518.897, 495.386, 1.0]], ['2, k, 20', [524.812, 488.12, 1.0]], ['2, k, 21', [507.173, 474.892, 1.0]], ['2, k, 22', [452.863, 499.833, 1.0]], ['2, k, 23', [444.047, 498.284, 1.0]], ['2, k, 24', [461.654, 476.381, 1.0]]]
[['2, k, 0', [479.278, 217.844, 1.0]], ['2, k, 1', [482.203, 241.398, 1.0]], ['2, k, 2', [455.798, 242.796, 1.0]], ['2, k, 3', [441.077, 241.383, 1.0]], ['2, k, 4', [417.525, 229.61, 1.0]], ['2, k, 5', [508.643, 241.393, 1.0]], ['2, k, 6', [533.568, 241.348, 1.0]], ['2, k, 7', [558.538, 229.608, 1.0]], ['2, k, 8', [483.652, 335.363, 1.0]], ['2, k, 9', [463.079, 335.363, 1.0]], ['2, k, 10', [457.255, 405.793, 1.0]], ['2, k, 11', [457.212, 474.828, 1.0]], ['2, k, 12', [502.754, 335.364, 1.0]], ['2, k, 13', [510.021, 404.42, 1.0]], ['2, k, 14', [511.532, 469.014, 1.0]], ['2, k, 15', [474.88, 211.999, 1.0]], ['2, k, 16', [486.586, 213.422, 1.0]], ['2, k, 17', [466.087, 216.341, 1.0]], ['2, k, 18', [496.856, 216.326, 1.0]], ['2, k, 19', [518.897, 495.388, 1.0]], ['2, k, 20', [524.811, 488.121, 1.0]], ['2, k, 21', [507.171, 474.895, 1.0]], ['2, k, 22', [452.863, 499.836, 1.0]], ['2, k, 23', [444.047, 498.29, 1.0]], ['2, k, 24', [461.645, 476.393, 1.0]]]
[['2, k, 0', [479.285, 216.428, 1.0]], ['2, k, 1', [482.212, 241.377, 1.0]], ['2, k, 2', [455.8, 241.411, 1.0]], ['2, k, 3', [441.063, 241.395, 1.0]], ['2, k, 4', [417.535, 229.617, 1.0]], ['2, k, 5', [508.658, 241.377, 1.0]], ['2, k, 6', [533.558, 241.317, 1.0]], ['2, k, 7', [558.555, 229.585, 1.0]], ['2, k, 8', [483.648, 335.363, 1.0]], ['2, k, 9', [463.076, 335.364, 1.0]], ['2, k, 10', [457.263, 405.782, 1.0]], ['2, k, 11', [455.803, 474.824, 1.0]], ['2, k, 12', [502.754, 335.363, 1.0]], ['2, k, 13', [510.032, 404.402, 1.0]], ['2, k, 14', [511.536, 470.434, 1.0]], ['2, k, 15', [474.88, 210.52, 1.0]], ['2, k, 16', [486.598, 211.956, 1.0]], ['2, k, 17', [466.079, 214.925, 1.0]], ['2, k, 18', [496.871, 214.918, 1.0]], ['2, k, 19', [518.894, 493.975, 1.0]], ['2, k, 20', [524.811, 488.118, 1.0]], ['2, k, 21', [507.182, 474.905, 1.0]], ['2, k, 22', [452.864, 499.829, 1.0]], ['2, k, 23', [444.049, 498.284, 1.0]], ['2, k, 24', [461.636, 476.391, 1.0]]]
[['2, k, 0', [480.732, 216.387, 1.0]], ['2, k, 1', [483.636, 241.373, 1.0]], ['2, k, 2', [457.232, 241.412, 1.0]], ['2, k, 3', [441.071, 241.409, 1.0]], ['2, k, 4', [417.534, 229.605, 1.0]], ['2, k, 5', [508.665, 241.359, 1.0]], ['2, k, 6', [532.16, 241.313, 1.0]], ['2, k, 7', [558.525, 229.57, 1.0]], ['2, k, 8', [483.642, 335.371, 1.0]], ['2, k, 9', [463.066, 335.371, 1.0]], ['2, k, 10', [457.259, 405.79, 1.0]], ['2, k, 11', [455.803, 474.836, 1.0]], ['2, k, 12', [502.758, 335.371, 1.0]], ['2, k, 13', [510.029, 404.425, 1.0]], ['2, k, 14', [511.534, 470.438, 1.0]], ['2, k, 15', [474.904, 209.047, 1.0]], ['2, k, 16', [486.621, 209.064, 1.0]], ['2, k, 17', [466.101, 214.888, 1.0]], ['2, k, 18', [496.902, 214.905, 1.0]], ['2, k, 19', [518.891, 495.386, 1.0]], ['2, k, 20', [524.811, 488.123, 1.0]], ['2, k, 21', [507.183, 474.903, 1.0]], ['2, k, 22', [452.863, 499.825, 1.0]], ['2, k, 23', [444.048, 498.282, 1.0]], ['2, k, 24', [461.635, 476.401, 1.0]]]
[['2, k, 0', [480.738, 216.335, 1.0]], ['2, k, 1', [482.224, 241.352, 1.0]], ['2, k, 2', [457.221, 241.376, 1.0]], ['2, k, 3', [441.087, 241.397, 1.0]], ['2, k, 4', [417.547, 229.615, 1.0]], ['2, k, 5', [508.655, 241.353, 1.0]], ['2, k, 6', [532.136, 241.311, 1.0]], ['2, k, 7', [558.529, 229.563, 1.0]], ['2, k, 8', [482.212, 335.353, 1.0]], ['2, k, 9', [463.05, 335.349, 1.0]], ['2, k, 10', [457.247, 405.786, 1.0]], ['2, k, 11', [457.215, 474.813, 1.0]], ['2, k, 12', [501.346, 335.354, 1.0]], ['2, k, 13', [508.66, 404.415, 1.0]], ['2, k, 14', [511.531, 469.004, 1.0]], ['2, k, 15', [474.903, 207.589, 1.0]], ['2, k, 16', [486.62, 207.595, 1.0]], ['2, k, 17', [467.507, 213.449, 1.0]], ['2, k, 18', [496.9, 213.441, 1.0]], ['2, k, 19', [518.891, 493.971, 1.0]], ['2, k, 20', [524.813, 488.111, 1.0]], ['2, k, 21', [507.183, 474.888, 1.0]], ['2, k, 22', [452.86, 499.826, 1.0]], ['2, k, 23', [444.048, 496.918, 1.0]], ['2, k, 24', [461.65, 476.377, 1.0]]]
[['2, k, 0', [480.746, 216.344, 1.0]], ['2, k, 1', [483.635, 241.351, 1.0]], ['2, k, 2', [457.229, 241.378, 1.0]], ['2, k, 3', [441.098, 241.382, 1.0]], ['2, k, 4', [417.549, 229.625, 1.0]], ['2, k, 5', [508.66, 241.35, 1.0]], ['2, k, 6', [532.133, 241.308, 1.0]], ['2, k, 7', [558.532, 229.566, 1.0]], ['2, k, 8', [483.631, 335.343, 1.0]], ['2, k, 9', [463.064, 335.341, 1.0]], ['2, k, 10', [457.234, 404.423, 1.0]], ['2, k, 11', [457.218, 474.817, 1.0]], ['2, k, 12', [502.739, 335.346, 1.0]], ['2, k, 13', [510.019, 404.405, 1.0]], ['2, k, 14', [511.535, 470.438, 1.0]], ['2, k, 15', [476.285, 207.606, 1.0]], ['2, k, 16', [486.619, 207.606, 1.0]], ['2, k, 17', [467.518, 213.459, 1.0]], ['2, k, 18', [496.897, 213.452, 1.0]], ['2, k, 19', [518.89, 493.978, 1.0]], ['2, k, 20', [524.813, 488.119, 1.0]], ['2, k, 21', [507.182, 474.905, 1.0]], ['2, k, 22', [452.854, 499.837, 1.0]], ['2, k, 23', [444.046, 498.288, 1.0]], ['2, k, 24', [461.655, 476.38, 1.0]]]
