[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [441.105, 251.608, 1.0]], ['2, k, 2', [405.785, 250.186, 1.0]], ['2, k, 3', [382.424, 308.856, 1.0]], ['2, k, 4', [385.3, 369.052, 1.0]], ['2, k, 5', [476.347, 251.683, 1.0]], ['2, k, 6', [502.747, 301.619, 1.0]], ['2, k, 7', [523.395, 348.557, 1.0]], ['2, k, 8', [448.401, 357.327, 1.0]], ['2, k, 9', [426.335, 357.381, 1.0]], ['2, k, 10', [423.47, 429.321, 1.0]], ['2, k, 11', [417.667, 496.883, 1.0]], ['2, k, 12', [471.907, 355.904, 1.0]], ['2, k, 13', [473.354, 427.875, 1.0]], ['2, k, 14', [476.323, 491.003, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [419.032, 210.493, 1.0]], ['2, k, 18', [451.391, 206.112, 1.0]], ['2, k, 19', [488.089, 517.442, 1.0]], ['2, k, 20', [498.324, 511.567, 1.0]], ['2, k, 21', [471.911, 498.39, 1.0]], ['2, k, 22', [419.096, 521.807, 1.0]], ['2, k, 23', [410.24, 518.923, 1.0]], ['2, k, 24', [420.547, 499.836, 1.0]]]
[['2, k, 0', [438.144, 211.991, 1.0]], ['2, k, 1', [441.11, 251.616, 1.0]], ['2, k, 2', [405.79, 251.56, 1.0]], ['2, k, 3', [383.778, 307.454, 1.0]], ['2, k, 4', [385.297, 367.66, 1.0]], ['2, k, 5', [476.344, 251.691, 1.0]], ['2, k, 6', [502.75, 301.613, 1.0]], ['2, k, 7', [523.386, 348.548, 1.0]], ['2, k, 8', [448.404, 357.35, 1.0]], ['2, k, 9', [426.343, 357.406, 1.0]], ['2, k, 10', [423.454, 429.324, 1.0]], ['2, k, 11', [417.665, 496.881, 1.0]], ['2, k, 12', [471.906, 355.926, 1.0]], ['2, k, 13', [473.353, 427.884, 1.0]], ['2, k, 14', [476.324, 490.994, 1.0]], ['2, k, 15', [429.327, 206.064, 1.0]], ['2, k, 16', [444.02, 206.083, 1.0]], ['2, k, 17', [417.631, 209.033, 1.0]], ['2, k, 18', [455.774, 207.609, 1.0]], ['2, k, 19', [488.082, 517.424, 1.0]], ['2, k, 20', [498.316, 511.556, 1.0]], ['2, k, 21', [471.919, 498.382, 1.0]], ['2, k, 22', [419.1, 521.797, 1.0]], ['2, k, 23', [410.239, 518.911, 1.0]], ['2, k, 24', [420.544, 499.838, 1.0]]]
[['2, k, 0', [438.125, 211.959, 1.0]], ['2, k, 1', [441.111, 251.615, 1.0]], ['2, k, 2', [405.787, 251.557, 1.0]], ['2, k, 3', [382.417, 308.866, 1.0]], ['2, k, 4', [385.279, 367.662, 1.0]], ['2, k, 5', [476.35, 251.685, 1.0]], ['2, k, 6', [502.751, 303.031, 1.0]], ['2, k, 7', [523.389, 348.549, 1.0]], ['2, k, 8', [448.421, 357.347, 1.0]], ['2, k, 9', [426.359, 357.395, 1.0]], ['2, k, 10', [423.47, 429.327, 1.0]], ['2, k, 11', [417.668, 496.889, 1.0]], ['2, k, 12', [471.924, 357.317, 1.0]], ['2, k, 13', [473.356, 427.9, 1.0]], ['2, k, 14', [476.321, 491.035, 1.0]], ['2, k, 15', [429.309, 206.059, 1.0]], ['2, k, 16', [442.571, 204.665, 1.0]], ['2, k, 17', [417.63, 209.021, 1.0]], ['2, k, 18', [455.758, 207.565, 1.0]], ['2, k, 19', [488.087, 517.452, 1.0]], ['2, k, 20', [498.319, 511.577, 1.0]], ['2, k, 21', [471.913, 498.412, 1.0]], ['2, k, 22', [419.098, 521.802, 1.0]], ['2, k, 23', [410.238, 518.917, 1.0]], ['2, k, 24', [420.549, 499.843, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [441.096, 251.578, 1.0]], ['2, k, 2', [405.783, 250.171, 1.0]], ['2, k, 3', [382.42, 308.869, 1.0]], ['2, k, 4', [385.291, 367.658, 1.0]], ['2, k, 5', [476.331, 251.636, 1.0]], ['2, k, 6', [502.758, 303.029, 1.0]], ['2, k, 7', [523.382, 348.544, 1.0]], ['2, k, 8', [448.412, 357.317, 1.0]], ['2, k, 9', [426.351, 357.359, 1.0]], ['2, k, 10', [423.482, 429.305, 1.0]], ['2, k, 11', [417.663, 496.871, 1.0]], ['2, k, 12', [471.907, 355.903, 1.0]], ['2, k, 13', [473.389, 427.862, 1.0]], ['2, k, 14', [476.325, 491.041, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [419.043, 210.519, 1.0]], ['2, k, 18', [451.399, 206.117, 1.0]], ['2, k, 19', [488.104, 518.906, 1.0]], ['2, k, 20', [498.319, 511.607, 1.0]], ['2, k, 21', [471.92, 498.405, 1.0]], ['2, k, 22', [419.104, 521.805, 1.0]], ['2, k, 23', [410.244, 518.917, 1.0]], ['2, k, 24', [420.529, 499.814, 1.0]]]
[['2, k, 0', [436.681, 209.054, 1.0]], ['2, k, 1', [441.099, 251.58, 1.0]], ['2, k, 2', [405.792, 250.183, 1.0]], ['2, k, 3', [382.418, 308.881, 1.0]], ['2, k, 4', [385.306, 369.049, 1.0]], ['2, k, 5', [476.321, 251.64, 1.0]], ['2, k, 6', [502.753, 303.018, 1.0]], ['2, k, 7', [523.38, 348.543, 1.0]], ['2, k, 8', [448.413, 357.321, 1.0]], ['2, k, 9', [426.354, 357.365, 1.0]], ['2, k, 10', [423.481, 429.317, 1.0]], ['2, k, 11', [417.662, 496.874, 1.0]], ['2, k, 12', [471.906, 355.904, 1.0]], ['2, k, 13', [473.379, 427.872, 1.0]], ['2, k, 14', [476.322, 491.04, 1.0]], ['2, k, 15', [429.301, 204.619, 1.0]], ['2, k, 16', [444.001, 204.605, 1.0]], ['2, k, 17', [417.624, 207.608, 1.0]], ['2, k, 18', [457.219, 207.566, 1.0]], ['2, k, 19', [488.107, 518.906, 1.0]], ['2, k, 20', [498.321, 511.606, 1.0]], ['2, k, 21', [471.911, 498.407, 1.0]], ['2, k, 22', [419.104, 521.805, 1.0]], ['2, k, 23', [410.244, 518.917, 1.0]], ['2, k, 24', [420.527, 499.816, 1.0]]]
[['2, k, 0', [436.657, 209.057, 1.0]], ['2, k, 1', [441.099, 251.582, 1.0]], ['2, k, 2', [405.79, 250.185, 1.0]], ['2, k, 3', [382.42, 308.895, 1.0]], ['2, k, 4', [385.306, 369.088, 1.0]], ['2, k, 5', [476.321, 251.642, 1.0]], ['2, k, 6', [502.756, 303.033, 1.0]], ['2, k, 7', [523.379, 348.547, 1.0]], ['2, k, 8', [448.416, 357.327, 1.0]], ['2, k, 9', [426.358, 357.373, 1.0]], ['2, k, 10', [423.481, 429.313, 1.0]], ['2, k, 11', [417.662, 496.872, 1.0]], ['2, k, 12', [471.905, 355.91, 1.0]], ['2, k, 13', [473.377, 427.866, 1.0]], ['2, k, 14', [476.322, 491.038, 1.0]], ['2, k, 15', [427.899, 204.623, 1.0]], ['2, k, 16', [442.564, 204.602, 1.0]], ['2, k, 17', [417.614, 207.612, 1.0]], ['2, k, 18', [455.776, 207.563, 1.0]], ['2, k, 19', [488.106, 518.906, 1.0]], ['2, k, 20', [498.321, 511.606, 1.0]], ['2, k, 21', [471.912, 498.405, 1.0]], ['2, k, 22', [419.104, 521.805, 1.0]], ['2, k, 23', [410.244, 518.916, 1.0]], ['2, k, 24', [420.527, 499.814, 1.0]]]
[['2, k, 0', [435.209, 209.057, 1.0]], ['2, k, 1', [441.1, 251.589, 1.0]], ['2, k, 2', [405.789, 250.191, 1.0]], ['2, k, 3', [382.417, 308.895, 1.0]], ['2, k, 4', [386.725, 369.081, 1.0]], ['2, k, 5', [476.318, 251.643, 1.0]], ['2, k, 6', [502.755, 303.049, 1.0]], ['2, k, 7', [523.381, 348.547, 1.0]], ['2, k, 8', [448.406, 357.327, 1.0]], ['2, k, 9', [426.349, 357.375, 1.0]], ['2, k, 10', [424.885, 429.315, 1.0]], ['2, k, 11', [417.662, 496.874, 1.0]], ['2, k, 12', [471.898, 355.907, 1.0]], ['2, k, 13', [473.374, 427.873, 1.0]], ['2, k, 14', [476.323, 491.037, 1.0]], ['2, k, 15', [427.88, 204.623, 1.0]], ['2, k, 16', [442.536, 204.6, 1.0]], ['2, k, 17', [417.603, 207.616, 1.0]], ['2, k, 18', [454.34, 207.559, 1.0]], ['2, k, 19', [488.107, 518.906, 1.0]], ['2, k, 20', [498.321, 511.606, 1.0]], ['2, k, 21', [471.914, 498.402, 1.0]], ['2, k, 22', [419.104, 521.806, 1.0]], ['2, k, 23', [410.243, 518.917, 1.0]], ['2, k, 24', [420.526, 499.815, 1.0]]]
[['2, k, 0', [436.678, 209.067, 1.0]], ['2, k, 1', [441.093, 251.586, 1.0]], ['2, k, 2', [405.784, 251.557, 1.0]], ['2, k, 3', [383.783, 308.886, 1.0]], ['2, k, 4', [386.748, 369.115, 1.0]], ['2, k, 5', [476.313, 251.644, 1.0]], ['2, k, 6', [502.753, 303.071, 1.0]], ['2, k, 7', [523.376, 348.55, 1.0]], ['2, k, 8', [448.42, 357.358, 1.0]], ['2, k, 9', [426.373, 357.407, 1.0]], ['2, k, 10', [423.464, 429.336, 1.0]], ['2, k, 11', [417.662, 496.876, 1.0]], ['2, k, 12', [471.9, 357.326, 1.0]], ['2, k, 13', [473.377, 427.883, 1.0]], ['2, k, 14', [476.324, 491.031, 1.0]], ['2, k, 15', [427.904, 204.634, 1.0]], ['2, k, 16', [442.574, 204.615, 1.0]], ['2, k, 17', [417.603, 207.612, 1.0]], ['2, k, 18', [455.781, 207.563, 1.0]], ['2, k, 19', [488.106, 518.912, 1.0]], ['2, k, 20', [498.32, 511.609, 1.0]], ['2, k, 21', [471.913, 498.396, 1.0]], ['2, k, 22', [419.102, 521.805, 1.0]], ['2, k, 23', [410.242, 518.918, 1.0]], ['2, k, 24', [420.531, 499.817, 1.0]]]
[['2, k, 0', [435.214, 209.055, 1.0]], ['2, k, 1', [441.092, 251.587, 1.0]], ['2, k, 2', [405.782, 251.557, 1.0]], ['2, k, 3', [383.789, 308.893, 1.0]], ['2, k, 4', [386.759, 369.128, 1.0]], ['2, k, 5', [476.309, 251.644, 1.0]], ['2, k, 6', [502.747, 303.06, 1.0]], ['2, k, 7', [523.375, 348.55, 1.0]], ['2, k, 8', [448.421, 357.357, 1.0]], ['2, k, 9', [426.372, 357.408, 1.0]], ['2, k, 10', [423.457, 429.344, 1.0]], ['2, k, 11', [417.662, 496.877, 1.0]], ['2, k, 12', [471.908, 357.321, 1.0]], ['2, k, 13', [473.376, 427.879, 1.0]], ['2, k, 14', [476.324, 491.032, 1.0]], ['2, k, 15', [427.873, 204.616, 1.0]], ['2, k, 16', [442.537, 204.597, 1.0]], ['2, k, 17', [417.578, 207.598, 1.0]], ['2, k, 18', [455.745, 206.162, 1.0]], ['2, k, 19', [488.106, 518.912, 1.0]], ['2, k, 20', [498.321, 511.609, 1.0]], ['2, k, 21', [471.914, 498.396, 1.0]], ['2, k, 22', [419.102, 521.805, 1.0]], ['2, k, 23', [410.241, 518.917, 1.0]], ['2, k, 24', [420.534, 499.818, 1.0]]]
[['2, k, 0', [435.203, 209.046, 1.0]], ['2, k, 1', [441.09, 251.59, 1.0]], ['2, k, 2', [405.779, 251.561, 1.0]], ['2, k, 3', [383.796, 308.901, 1.0]], ['2, k, 4', [386.773, 369.119, 1.0]], ['2, k, 5', [476.306, 251.648, 1.0]], ['2, k, 6', [502.755, 303.069, 1.0]], ['2, k, 7', [523.374, 348.559, 1.0]], ['2, k, 8', [448.422, 357.379, 1.0]], ['2, k, 9', [426.371, 358.806, 1.0]], ['2, k, 10', [423.464, 429.358, 1.0]], ['2, k, 11', [417.662, 496.873, 1.0]], ['2, k, 12', [471.909, 357.343, 1.0]], ['2, k, 13', [473.371, 427.893, 1.0]], ['2, k, 14', [476.326, 491.036, 1.0]], ['2, k, 15', [427.865, 204.609, 1.0]], ['2, k, 16', [441.121, 203.185, 1.0]], ['2, k, 17', [417.576, 207.594, 1.0]], ['2, k, 18', [454.334, 206.147, 1.0]], ['2, k, 19', [488.106, 518.912, 1.0]], ['2, k, 20', [498.32, 511.609, 1.0]], ['2, k, 21', [471.923, 498.398, 1.0]], ['2, k, 22', [419.101, 521.804, 1.0]], ['2, k, 23', [410.242, 518.915, 1.0]], ['2, k, 24', [420.531, 499.814, 1.0]]]
[['2, k, 0', [435.194, 209.021, 1.0]], ['2, k, 1', [441.089, 251.593, 1.0]], ['2, k, 2', [405.776, 251.568, 1.0]], ['2, k, 3', [383.79, 308.909, 1.0]], ['2, k, 4', [386.773, 369.126, 1.0]], ['2, k, 5', [476.301, 251.654, 1.0]], ['2, k, 6', [501.353, 303.03, 1.0]], ['2, k, 7', [523.368, 348.547, 1.0]], ['2, k, 8', [448.436, 357.347, 1.0]], ['2, k, 9', [426.383, 357.396, 1.0]], ['2, k, 10', [424.89, 429.338, 1.0]], ['2, k, 11', [417.663, 496.866, 1.0]], ['2, k, 12', [471.917, 357.316, 1.0]], ['2, k, 13', [473.361, 427.884, 1.0]], ['2, k, 14', [476.338, 492.467, 1.0]], ['2, k, 15', [427.854, 204.577, 1.0]], ['2, k, 16', [441.106, 203.159, 1.0]], ['2, k, 17', [417.55, 207.576, 1.0]], ['2, k, 18', [454.335, 206.106, 1.0]], ['2, k, 19', [488.106, 518.916, 1.0]], ['2, k, 20', [498.321, 511.613, 1.0]], ['2, k, 21', [471.946, 499.771, 1.0]], ['2, k, 22', [419.103, 521.804, 1.0]], ['2, k, 23', [410.244, 518.913, 1.0]], ['2, k, 24', [420.527, 499.806, 1.0]]]
