[['2, k, 0', [441.073, 206.153, 1.0]], ['2, k, 1', [452.91, 248.684, 1.0]], ['2, k, 2', [417.576, 250.19, 1.0]], ['2, k, 3', [408.809, 303.069, 1.0]], ['2, k, 4', [407.316, 358.826, 1.0]], ['2, k, 5', [489.561, 245.782, 1.0]], ['2, k, 6', [505.71, 304.53, 1.0]], ['2, k, 7', [508.623, 357.324, 1.0]], ['2, k, 8', [458.678, 357.362, 1.0]], ['2, k, 9', [436.674, 357.385, 1.0]], ['2, k, 10', [429.373, 430.842, 1.0]], ['2, k, 11', [427.878, 496.913, 1.0]], ['2, k, 12', [480.721, 357.35, 1.0]], ['2, k, 13', [488.134, 429.356, 1.0]], ['2, k, 14', [496.898, 495.424, 1.0]], ['2, k, 15', [436.667, 203.164, 1.0]], ['2, k, 16', [449.884, 201.687, 1.0]], ['2, k, 17', [429.323, 209.021, 1.0]], ['2, k, 18', [463.138, 204.633, 1.0]], ['2, k, 19', [493.931, 523.332, 1.0]], ['2, k, 20', [501.332, 521.841, 1.0]], ['2, k, 21', [495.439, 498.383, 1.0]], ['2, k, 22', [427.904, 521.822, 1.0]], ['2, k, 23', [417.623, 518.939, 1.0]], ['2, k, 24', [429.315, 499.867, 1.0]]]
[['2, k, 0', [441.125, 206.159, 1.0]], ['2, k, 1', [452.905, 248.681, 1.0]], ['2, k, 2', [417.561, 251.553, 1.0]], ['2, k, 3', [410.236, 305.95, 1.0]], ['2, k, 4', [407.326, 358.823, 1.0]], ['2, k, 5', [489.572, 245.753, 1.0]], ['2, k, 6', [507.141, 304.509, 1.0]], ['2, k, 7', [508.624, 357.321, 1.0]], ['2, k, 8', [458.705, 357.359, 1.0]], ['2, k, 9', [438.085, 357.379, 1.0]], ['2, k, 10', [429.383, 430.84, 1.0]], ['2, k, 11', [427.881, 496.905, 1.0]], ['2, k, 12', [480.745, 357.347, 1.0]], ['2, k, 13', [488.123, 429.372, 1.0]], ['2, k, 14', [496.898, 495.432, 1.0]], ['2, k, 15', [438.142, 204.61, 1.0]], ['2, k, 16', [451.342, 201.695, 1.0]], ['2, k, 17', [429.378, 209.031, 1.0]], ['2, k, 18', [463.145, 204.625, 1.0]], ['2, k, 19', [493.929, 523.34, 1.0]], ['2, k, 20', [501.329, 521.846, 1.0]], ['2, k, 21', [496.848, 498.368, 1.0]], ['2, k, 22', [427.904, 521.828, 1.0]], ['2, k, 23', [417.623, 518.942, 1.0]], ['2, k, 24', [429.321, 499.862, 1.0]]]
[['2, k, 0', [441.05, 207.557, 1.0]], ['2, k, 1', [452.905, 248.693, 1.0]], ['2, k, 2', [417.554, 251.559, 1.0]], ['2, k, 3', [410.252, 304.517, 1.0]], ['2, k, 4', [407.324, 358.82, 1.0]], ['2, k, 5', [489.576, 245.782, 1.0]], ['2, k, 6', [507.132, 304.512, 1.0]], ['2, k, 7', [508.62, 357.324, 1.0]], ['2, k, 8', [458.691, 357.339, 1.0]], ['2, k, 9', [436.695, 357.356, 1.0]], ['2, k, 10', [429.384, 430.835, 1.0]], ['2, k, 11', [427.882, 496.897, 1.0]], ['2, k, 12', [480.724, 357.331, 1.0]], ['2, k, 13', [488.116, 429.367, 1.0]], ['2, k, 14', [496.897, 495.43, 1.0]], ['2, k, 15', [436.662, 204.621, 1.0]], ['2, k, 16', [449.859, 201.717, 1.0]], ['2, k, 17', [429.363, 210.498, 1.0]], ['2, k, 18', [463.123, 204.656, 1.0]], ['2, k, 19', [493.929, 523.34, 1.0]], ['2, k, 20', [501.328, 521.846, 1.0]], ['2, k, 21', [496.849, 498.367, 1.0]], ['2, k, 22', [427.904, 521.829, 1.0]], ['2, k, 23', [417.622, 518.942, 1.0]], ['2, k, 24', [429.318, 499.855, 1.0]]]
[['2, k, 0', [442.543, 206.154, 1.0]], ['2, k, 1', [454.277, 248.693, 1.0]], ['2, k, 2', [417.56, 251.574, 1.0]], ['2, k, 3', [410.251, 305.943, 1.0]], ['2, k, 4', [407.321, 358.826, 1.0]], ['2, k, 5', [489.562, 245.766, 1.0]], ['2, k, 6', [507.132, 304.523, 1.0]], ['2, k, 7', [508.617, 357.331, 1.0]], ['2, k, 8', [457.254, 357.341, 1.0]], ['2, k, 9', [436.683, 357.361, 1.0]], ['2, k, 10', [429.38, 430.845, 1.0]], ['2, k, 11', [427.88, 496.911, 1.0]], ['2, k, 12', [479.272, 357.333, 1.0]], ['2, k, 13', [488.108, 429.347, 1.0]], ['2, k, 14', [496.898, 495.423, 1.0]], ['2, k, 15', [438.141, 203.131, 1.0]], ['2, k, 16', [451.313, 200.246, 1.0]], ['2, k, 17', [429.328, 206.14, 1.0]], ['2, k, 18', [463.146, 204.597, 1.0]], ['2, k, 19', [493.929, 523.343, 1.0]], ['2, k, 20', [501.328, 521.848, 1.0]], ['2, k, 21', [496.845, 498.371, 1.0]], ['2, k, 22', [427.906, 521.825, 1.0]], ['2, k, 23', [417.623, 518.94, 1.0]], ['2, k, 24', [429.32, 499.874, 1.0]]]
[['2, k, 0', [439.609, 207.575, 1.0]], ['2, k, 1', [452.912, 248.662, 1.0]], ['2, k, 2', [417.545, 251.555, 1.0]], ['2, k, 3', [410.261, 304.506, 1.0]], ['2, k, 4', [407.322, 358.811, 1.0]], ['2, k, 5', [489.588, 245.752, 1.0]], ['2, k, 6', [505.727, 305.94, 1.0]], ['2, k, 7', [508.619, 357.326, 1.0]], ['2, k, 8', [458.701, 357.322, 1.0]], ['2, k, 9', [436.697, 357.336, 1.0]], ['2, k, 10', [429.388, 430.829, 1.0]], ['2, k, 11', [427.885, 496.897, 1.0]], ['2, k, 12', [480.745, 357.317, 1.0]], ['2, k, 13', [488.118, 429.371, 1.0]], ['2, k, 14', [496.894, 495.441, 1.0]], ['2, k, 15', [435.189, 204.645, 1.0]], ['2, k, 16', [448.399, 201.713, 1.0]], ['2, k, 17', [427.903, 209.064, 1.0]], ['2, k, 18', [463.086, 204.613, 1.0]], ['2, k, 19', [493.93, 523.341, 1.0]], ['2, k, 20', [501.33, 521.848, 1.0]], ['2, k, 21', [496.844, 498.375, 1.0]], ['2, k, 22', [427.91, 521.828, 1.0]], ['2, k, 23', [417.628, 518.941, 1.0]], ['2, k, 24', [429.321, 499.856, 1.0]]]
[['2, k, 0', [444.012, 206.105, 1.0]], ['2, k, 1', [454.305, 247.24, 1.0]], ['2, k, 2', [417.577, 250.168, 1.0]], ['2, k, 3', [410.267, 304.5, 1.0]], ['2, k, 4', [407.333, 358.804, 1.0]], ['2, k, 5', [489.599, 245.738, 1.0]], ['2, k, 6', [505.721, 304.501, 1.0]], ['2, k, 7', [508.625, 357.326, 1.0]], ['2, k, 8', [458.703, 355.917, 1.0]], ['2, k, 9', [438.086, 357.317, 1.0]], ['2, k, 10', [429.385, 430.828, 1.0]], ['2, k, 11', [427.881, 496.908, 1.0]], ['2, k, 12', [480.733, 355.913, 1.0]], ['2, k, 13', [488.112, 429.343, 1.0]], ['2, k, 14', [496.895, 495.435, 1.0]], ['2, k, 15', [439.594, 200.222, 1.0]], ['2, k, 16', [451.375, 198.77, 1.0]], ['2, k, 17', [429.377, 206.076, 1.0]], ['2, k, 18', [464.586, 203.172, 1.0]], ['2, k, 19', [493.933, 523.341, 1.0]], ['2, k, 20', [501.332, 521.848, 1.0]], ['2, k, 21', [496.844, 498.376, 1.0]], ['2, k, 22', [427.908, 521.827, 1.0]], ['2, k, 23', [417.626, 518.942, 1.0]], ['2, k, 24', [429.318, 499.869, 1.0]]]
[['2, k, 0', [442.581, 206.085, 1.0]], ['2, k, 1', [454.282, 247.204, 1.0]], ['2, k, 2', [417.557, 250.147, 1.0]], ['2, k, 3', [410.268, 304.498, 1.0]], ['2, k, 4', [407.333, 358.798, 1.0]], ['2, k, 5', [489.594, 244.305, 1.0]], ['2, k, 6', [507.134, 304.496, 1.0]], ['2, k, 7', [508.628, 357.325, 1.0]], ['2, k, 8', [458.689, 355.917, 1.0]], ['2, k, 9', [436.691, 357.32, 1.0]], ['2, k, 10', [429.392, 430.818, 1.0]], ['2, k, 11', [427.882, 496.904, 1.0]], ['2, k, 12', [480.725, 355.909, 1.0]], ['2, k, 13', [488.116, 429.335, 1.0]], ['2, k, 14', [496.895, 495.428, 1.0]], ['2, k, 15', [439.581, 200.238, 1.0]], ['2, k, 16', [451.373, 198.751, 1.0]], ['2, k, 17', [429.372, 206.09, 1.0]], ['2, k, 18', [464.601, 203.125, 1.0]], ['2, k, 19', [493.933, 523.341, 1.0]], ['2, k, 20', [501.333, 521.847, 1.0]], ['2, k, 21', [496.844, 498.372, 1.0]], ['2, k, 22', [427.909, 521.829, 1.0]], ['2, k, 23', [417.627, 518.944, 1.0]], ['2, k, 24', [429.318, 499.867, 1.0]]]
[['2, k, 0', [441.063, 206.128, 1.0]], ['2, k, 1', [454.277, 247.23, 1.0]], ['2, k, 2', [417.551, 250.173, 1.0]], ['2, k, 3', [410.272, 304.515, 1.0]], ['2, k, 4', [407.333, 358.798, 1.0]], ['2, k, 5', [489.591, 245.738, 1.0]], ['2, k, 6', [505.712, 304.501, 1.0]], ['2, k, 7', [508.626, 357.32, 1.0]], ['2, k, 8', [458.694, 355.926, 1.0]], ['2, k, 9', [436.698, 357.327, 1.0]], ['2, k, 10', [429.388, 430.818, 1.0]], ['2, k, 11', [427.882, 496.907, 1.0]], ['2, k, 12', [480.73, 355.919, 1.0]], ['2, k, 13', [488.118, 429.344, 1.0]], ['2, k, 14', [496.894, 495.434, 1.0]], ['2, k, 15', [435.211, 201.716, 1.0]], ['2, k, 16', [449.875, 200.215, 1.0]], ['2, k, 17', [429.305, 206.126, 1.0]], ['2, k, 18', [463.156, 203.184, 1.0]], ['2, k, 19', [493.935, 523.341, 1.0]], ['2, k, 20', [501.334, 521.848, 1.0]], ['2, k, 21', [496.842, 498.376, 1.0]], ['2, k, 22', [427.908, 521.828, 1.0]], ['2, k, 23', [417.626, 518.944, 1.0]], ['2, k, 24', [429.32, 499.871, 1.0]]]
[['2, k, 0', [442.574, 206.132, 1.0]], ['2, k, 1', [454.278, 247.243, 1.0]], ['2, k, 2', [417.548, 250.188, 1.0]], ['2, k, 3', [410.27, 304.506, 1.0]], ['2, k, 4', [407.331, 358.786, 1.0]], ['2, k, 5', [489.587, 245.742, 1.0]], ['2, k, 6', [507.14, 304.517, 1.0]], ['2, k, 7', [508.626, 357.32, 1.0]], ['2, k, 8', [458.694, 355.922, 1.0]], ['2, k, 9', [436.697, 357.323, 1.0]], ['2, k, 10', [429.385, 430.81, 1.0]], ['2, k, 11', [427.883, 496.91, 1.0]], ['2, k, 12', [480.726, 355.917, 1.0]], ['2, k, 13', [488.117, 429.337, 1.0]], ['2, k, 14', [496.894, 495.426, 1.0]], ['2, k, 15', [438.154, 200.252, 1.0]], ['2, k, 16', [451.354, 198.779, 1.0]], ['2, k, 17', [429.326, 206.074, 1.0]], ['2, k, 18', [464.564, 203.168, 1.0]], ['2, k, 19', [493.932, 523.337, 1.0]], ['2, k, 20', [501.332, 521.844, 1.0]], ['2, k, 21', [495.442, 498.378, 1.0]], ['2, k, 22', [427.908, 521.827, 1.0]], ['2, k, 23', [417.625, 518.942, 1.0]], ['2, k, 24', [429.32, 499.874, 1.0]]]
[['2, k, 0', [441.114, 207.567, 1.0]], ['2, k, 1', [454.279, 248.675, 1.0]], ['2, k, 2', [417.542, 251.562, 1.0]], ['2, k, 3', [411.683, 304.516, 1.0]], ['2, k, 4', [407.33, 358.785, 1.0]], ['2, k, 5', [489.602, 245.779, 1.0]], ['2, k, 6', [507.129, 304.528, 1.0]], ['2, k, 7', [508.627, 357.325, 1.0]], ['2, k, 8', [458.702, 355.918, 1.0]], ['2, k, 9', [438.081, 357.317, 1.0]], ['2, k, 10', [429.388, 430.807, 1.0]], ['2, k, 11', [427.885, 496.909, 1.0]], ['2, k, 12', [480.737, 355.914, 1.0]], ['2, k, 13', [488.117, 429.339, 1.0]], ['2, k, 14', [496.89, 495.43, 1.0]], ['2, k, 15', [436.675, 203.137, 1.0]], ['2, k, 16', [451.31, 201.674, 1.0]], ['2, k, 17', [427.902, 206.124, 1.0]], ['2, k, 18', [464.542, 204.583, 1.0]], ['2, k, 19', [493.932, 523.336, 1.0]], ['2, k, 20', [501.332, 521.843, 1.0]], ['2, k, 21', [495.433, 498.381, 1.0]], ['2, k, 22', [427.907, 521.827, 1.0]], ['2, k, 23', [417.625, 518.941, 1.0]], ['2, k, 24', [429.322, 499.872, 1.0]]]
[['2, k, 0', [442.583, 207.577, 1.0]], ['2, k, 1', [454.29, 248.678, 1.0]], ['2, k, 2', [417.55, 251.559, 1.0]], ['2, k, 3', [411.695, 304.509, 1.0]], ['2, k, 4', [407.336, 358.782, 1.0]], ['2, k, 5', [489.603, 247.198, 1.0]], ['2, k, 6', [507.133, 304.527, 1.0]], ['2, k, 7', [508.63, 357.327, 1.0]], ['2, k, 8', [458.702, 357.315, 1.0]], ['2, k, 9', [438.082, 357.33, 1.0]], ['2, k, 10', [429.385, 430.812, 1.0]], ['2, k, 11', [427.886, 496.913, 1.0]], ['2, k, 12', [480.732, 357.313, 1.0]], ['2, k, 13', [488.115, 429.342, 1.0]], ['2, k, 14', [496.887, 495.427, 1.0]], ['2, k, 15', [438.141, 203.127, 1.0]], ['2, k, 16', [451.363, 200.236, 1.0]], ['2, k, 17', [429.308, 206.118, 1.0]], ['2, k, 18', [464.573, 204.58, 1.0]], ['2, k, 19', [493.93, 523.336, 1.0]], ['2, k, 20', [501.328, 521.844, 1.0]], ['2, k, 21', [495.431, 498.382, 1.0]], ['2, k, 22', [427.908, 521.827, 1.0]], ['2, k, 23', [417.626, 518.942, 1.0]], ['2, k, 24', [429.324, 499.877, 1.0]]]
