[[0, -8.51639, 81.53933, -239.66487, 1], [1, -7.466883316952919, 114.43486580153674, -238.97800031363025, 1], [2, -6.812553095907789, 139.22354139935106, -237.6702557197903, 1], [3, -6.645800613524628, 146.25396214440715, -237.058113924367, 1], [4, 7.458905776710859, 133.50671143067356, -233.01373231095923, 1], [5, 31.576688169739974, 146.6617892408549, -222.1355250525977, 1], [6, 36.44013745516356, 171.75309146022363, -210.6811131092933, 1], [7, 0, 0, 0, 1], [8, -20.234879953392635, 132.09767542278027, -238.7155460943467, 1], [9, -36.17756578038381, 145.33857404508657, -254.9710283752408, 1], [10, -49.09850208927459, 167.5994084842241, -259.78916009811803, 1], [11, 0, 0, 0, 1], [12, -2.1319270779642316, 82.20373274300864, -233.57474712023534, 1], [13, 10.492115644082366, 48.543457002525024, -237.02882659086885, 1], [14, 33.074113000478086, 14.552410327612122, -247.40625716698588, 1], [15, 33.544291960988225, 4.827069658483108, -245.11586709839958, 1], [16, -14.788242015870267, 80.85317735650291, -237.6806572171952, 1], [17, -33.630040531216714, 49.39925064030145, -237.09446228663327, 1], [18, -49.8719579886088, 13.350978524353657, -236.52076509704338, 1], [19, -55.79904292257382, 10.261348427105139, -226.79332492256577, 1], [20, -6.812553095907789, 139.22354139935106, -237.6702557197903, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.507466666666666, 81.49504666666667, -239.57684333333336, 1], [1, -7.482499889391754, 114.3971241417886, -238.89593663388237, 1], [2, -6.830400251751448, 139.1890663631679, -237.61221737288292, 1], [3, -6.667228947261112, 146.21774003554216, -237.01139635915126, 1], [4, 7.3755158042106, 133.6085265701657, -232.7519007908756, 1], [5, 31.51848813081594, 146.75780592314464, -221.92267031778147, 1], [6, 36.25090690519641, 171.83201660525637, -210.52903515522206, 1], [7, 0, 0, 0, 1], [8, -20.288528214318397, 132.06419605985474, -238.6440382138811, 1], [9, -35.966798933195236, 145.53696524914739, -254.9660371578357, 1], [10, -48.66670663136722, 169.09932451743504, -259.3939318001518, 1], [11, 0, 0, 0, 1], [12, -2.1004612603912545, 82.16604746028699, -233.5206665352869, 1], [13, 10.304026636606315, 48.43189663431631, -236.9833378100179, 1], [14, 32.86551184564208, 14.455098778214186, -247.4516479234285, 1], [15, 33.502776726676316, 4.6168694715626675, -245.04442623957357, 1], [16, -14.759623714073903, 80.78888327471726, -237.52057461334456, 1], [17, -33.54823218807385, 49.32646490777252, -237.00073100331716, 1], [18, -49.64790678203499, 13.295334205152976, -236.2541317052263, 1], [19, -55.57842808441342, 10.222386627350929, -226.54022483478053, 1], [20, -6.830400251751448, 139.1890663631679, -237.61221737288292, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.507783999999997, 81.481148, -239.536232, 1], [1, -7.482042377598691, 114.39634146268207, -238.84911090857221, 1], [2, -6.823114823740308, 139.19751163582757, -237.56685707041882, 1], [3, -6.659168169330258, 146.22744144032072, -236.96665348245344, 1], [4, 7.323968056755075, 133.68257945480494, -232.54894660429093, 1], [5, 31.442957443512118, 146.8458788276468, -221.68336822632403, 1], [6, 36.05293390847493, 171.92016440084885, -210.2462824129205, 1], [7, 0, 0, 0, 1], [8, -20.29035007907708, 132.0648466343196, -238.59117596121624, 1], [9, -35.8697811990681, 145.58582470132464, -254.96786091201818, 1], [10, -48.43263437315241, 169.06947536344902, -259.37284585525117, 1], [11, 0, 0, 0, 1], [12, -2.096290486215552, 82.15088552751168, -233.5344421330631, 1], [13, 10.29485509607927, 48.395593050755856, -236.91078739698722, 1], [14, 32.9879590501703, 14.51187629211617, -247.39628669704905, 1], [15, 33.678277238376424, 4.682526603813946, -244.99956699011193, 1], [16, -14.764717408588762, 80.76495390899363, -237.42591914170308, 1], [17, -33.513800920895385, 49.291400250532504, -236.93751512742426, 1], [18, -49.53410014598123, 13.23361814190325, -236.11490251468751, 1], [19, -55.46584357509527, 10.170071109357707, -226.40754718644493, 1], [20, -6.823114823740308, 139.19751163582757, -237.56685707041882, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.509898000000002, 81.464006, -239.497894, 1], [1, -7.487223572260037, 114.3884221079231, -238.7993039568531, 1], [2, -6.830760425211943, 139.19536512196254, -237.50817074015643, 1], [3, -6.669035995935967, 146.22497294212673, -236.90351552361903, 1], [4, 7.2702124191626885, 133.75732156371464, -232.37039317735275, 1], [5, 31.396536323369546, 146.94978422650837, -221.55659104001964, 1], [6, 35.96110473433259, 171.95649194381627, -209.9680540163019, 1], [7, 0, 0, 0, 1], [8, -20.31219222049243, 132.05535910144357, -238.48059986135982, 1], [9, -35.751005676408354, 145.62268190389153, -254.95025214598334, 1], [10, -48.26081545531032, 169.28049475584308, -259.1593129519781, 1], [11, 0, 0, 0, 1], [12, -2.085685789371417, 82.13212287490565, -233.52405271269876, 1], [13, 10.345587022773756, 48.38549235426065, -236.84958113968705, 1], [14, 33.13124983108196, 14.56568195265406, -247.3406687290632, 1], [15, 33.87081448532175, 4.742226454332821, -244.95613700511794, 1], [16, -14.776546029753018, 80.7326149705637, -237.39593211182392, 1], [17, -33.50321066317947, 49.24958095637305, -236.91184924769328, 1], [18, -49.49009933540072, 13.204477448118553, -236.07580846983652, 1], [19, -55.43849630353878, 10.144107309020427, -226.38780840734753, 1], [20, -6.830760425211943, 139.19536512196254, -237.50817074015643, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.511662000000001, 81.461524, -239.47658, 1], [1, -7.5034132917311975, 114.39614360280086, -238.76055441451913, 1], [2, -6.867275878293933, 139.20883559400053, -237.45135552068203, 1], [3, -6.71436308598802, 146.23909758278754, -236.83924264733125, 1], [4, 7.196043294117741, 133.8402652266168, -232.20801612898487, 1], [5, 31.336640928398516, 147.0678475822674, -221.46923110508487, 1], [6, 35.864191670909534, 172.01841456582534, -209.73047977384473, 1], [7, 0, 0, 0, 1], [8, -20.36229586101819, 132.06857667999498, -238.36996924206753, 1], [9, -35.706067641696706, 145.61511121643684, -254.9413298328198, 1], [10, -48.32216938898316, 169.25312907880712, -259.1407056291476, 1], [11, 0, 0, 0, 1], [12, -2.1063575499807454, 82.13163589134528, -233.51669117621233, 1], [13, 10.317689203518299, 48.36998606569279, -236.79508149007447, 1], [14, 33.140066498069146, 14.589874799235119, -247.33275001887688, 1], [15, 33.915173445059715, 4.819164510555295, -244.9629533738904, 1], [16, -14.798322204439842, 80.72510230618155, -237.3723056284852, 1], [17, -33.509504798642524, 49.23923635876639, -236.88390458579136, 1], [18, -49.457649123330356, 13.174532289875224, -236.00914545056824, 1], [19, -55.41293100262458, 10.116837420775104, -226.3324994584947, 1], [20, -6.867275878293933, 139.20883559400053, -237.45135552068203, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.51631, 81.465892, -239.45716199999998, 1], [1, -7.540059486320747, 114.40572701938012, -238.71227950751162, 1], [2, -6.945511708329211, 139.21528735183492, -237.36742716838597, 1], [3, -6.807578075407331, 146.2417132048336, -236.74166393298714, 1], [4, 7.08534578644504, 133.91917473988138, -232.07114576322013, 1], [5, 31.26640528257183, 147.19093083386247, -221.4788964868883, 1], [6, 35.78895366244823, 172.09866657277814, -209.64187010658716, 1], [7, 0, 0, 0, 1], [8, -20.458081376216136, 132.07695652285418, -238.18989397298972, 1], [9, -35.741545608795555, 145.60175917180916, -254.83005434809084, 1], [10, -48.33771832052044, 168.9981833710554, -259.05198872312775, 1], [11, 0, 0, 0, 1], [12, -2.1767239211631546, 82.15235929017688, -233.47141982116608, 1], [13, 10.241856757407735, 48.37762365601527, -236.75736944735385, 1], [14, 33.02090774208819, 14.576664647669176, -247.31909282793296, 1], [15, 33.37482347501199, 4.869545878922482, -244.68687868260386, 1], [16, -14.82878641474072, 80.72809613716313, -237.3813597074839, 1], [17, -33.553447114703985, 49.258204326022124, -236.86448580707196, 1], [18, -49.532550821757106, 13.18862388914679, -236.01356786658417, 1], [19, -55.50342050234606, 10.125809919017758, -226.35669548087614, 1], [20, -6.945511708329211, 139.21528735183492, -237.36742716838597, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.5203, 81.47663800000001, -239.44533, 1], [1, -7.581067224349427, 114.42392427448584, -238.6713070551306, 1], [2, -7.019572408056593, 139.23403194757915, -237.29734514465514, 1], [3, -6.891870218166847, 146.25827749504282, -236.6600334966757, 1], [4, 7.013261306791524, 133.987203845044, -232.04106384536547, 1], [5, 31.28616947940707, 147.28596895396012, -221.6956460999601, 1], [6, 35.85847776708374, 172.17435279242196, -209.80898752048373, 1], [7, 0, 0, 0, 1], [8, -20.550151738786617, 132.0941699222297, -237.964639077644, 1], [9, -35.89253275409007, 145.59749859700952, -254.56307036803952, 1], [10, -48.34554151841676, 168.50223698188094, -258.678961891131, 1], [11, 0, 0, 0, 1], [12, -2.241658466041586, 82.1889947789221, -233.38171870585094, 1], [13, 10.073352869561432, 48.3932329101589, -236.86098638228577, 1], [14, 32.68191552750445, 14.496562814847636, -247.4776154506781, 1], [15, 31.596226546446655, 5.162784847657642, -243.88575178747868, 1], [16, -14.846857600370415, 80.74229542473613, -237.4936787197939, 1], [17, -33.57781186344643, 49.26848450631259, -236.94836339356405, 1], [18, -49.639705324506636, 13.208447654270849, -236.25061783131218, 1], [19, -55.69512496014059, 9.98979334846011, -226.70334126773403, 1], [20, -7.019572408056593, 139.23403194757915, -237.29734514465514, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.520888, 81.48120800000001, -239.44205200000002, 1], [1, -7.617000274515057, 114.43645104729391, -238.6323647640945, 1], [2, -7.087471736543118, 139.24618606765785, -237.2258146867426, 1], [3, -6.969476862390864, 146.26840758974004, -236.57680810782716, 1], [4, 6.935415279443392, 134.06645525178882, -232.00237095294673, 1], [5, 31.257062432188306, 147.37480118510229, -221.78452865616342, 1], [6, 35.83882015301521, 172.2419596486866, -209.83482494045035, 1], [7, 0, 0, 0, 1], [8, -20.634146756276635, 132.10070968866648, -237.78107161832722, 1], [9, -36.00358216319472, 145.59366853654484, -254.35757857762326, 1], [10, -48.457569323098944, 168.35869667537017, -258.4656818378678, 1], [11, 0, 0, 0, 1], [12, -2.302510200579766, 82.20279148562716, -233.34707155216725, 1], [13, 9.963818056528428, 48.37596608581567, -236.78343342711585, 1], [14, 32.67727179798121, 14.576275845015488, -247.47712457053046, 1], [15, 30.705065774526396, 5.7019550672183374, -243.20192366526223, 1], [16, -14.842234511775573, 80.75296669726472, -237.58204404670917, 1], [17, -33.693261590815126, 49.34704506985238, -236.9564215430897, 1], [18, -49.81980689705196, 13.14060718981947, -236.45815361991438, 1], [19, -56.01421991738388, 9.686178600616095, -227.09438095084127, 1], [20, -7.087471736543118, 139.24618606765785, -237.2258146867426, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.53098, 81.54078000000001, -239.43633600000004, 1], [1, -7.634978390619196, 114.47113593914332, -238.58554431897608, 1], [2, -7.11282023944273, 139.25667158916872, -237.14852130507242, 1], [3, -6.997257146444517, 146.2707595090692, -236.4896863090053, 1], [4, 6.899598283914565, 134.1504724899283, -231.9753334177924, 1], [5, 31.238424848244893, 147.47717172658224, -221.8225258340491, 1], [6, 35.81825675501276, 172.29089631297396, -209.79247324439402, 1], [7, 0, 0, 0, 1], [8, -20.670899573844835, 132.08786168564447, -237.63080857882434, 1], [9, -36.08053933046246, 145.56470996867336, -254.17892353847986, 1], [10, -48.52139460540049, 168.06014356829928, -258.24485587167874, 1], [11, 0, 0, 0, 1], [12, -2.3317830818184557, 82.29990201315606, -233.31625536221736, 1], [13, 9.791356927800194, 48.393516938891764, -236.3964457952412, 1], [14, 33.17320724252659, 15.093928582416531, -247.22644313630332, 1], [15, 30.61515465444145, 6.397434740489587, -242.29474250794178, 1], [16, -14.814166319781217, 80.84113679221606, -237.63768674771433, 1], [17, -33.95316135733858, 49.59915541352737, -236.9375995044087, 1], [18, -50.108013246346715, 13.054822602992267, -236.80183690956784, 1], [19, -56.54683459779445, 9.206226627575749, -227.77096002726165, 1], [20, -7.11282023944273, 139.25667158916872, -237.14852130507242, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.552156, 81.67241800000001, -239.434526, 1], [1, -7.6169006507058175, 114.54477897315525, -238.53576612218995, 1], [2, -7.066190501152613, 139.2896189440069, -237.0667387315033, 1], [3, -6.942882536175265, 146.29202448348656, -236.39855202602823, 1], [4, 6.9579096945901275, 134.2535319861023, -231.97979761384696, 1], [5, 31.30328283953761, 147.6638172804777, -221.95353471773112, 1], [6, 35.87962252874103, 172.40107145558264, -209.85126923500107, 1], [7, 0, 0, 0, 1], [8, -20.634871116262612, 132.10472806756215, -237.50705622718667, 1], [9, -36.25045808096471, 145.47286651515537, -253.94766711395854, 1], [10, -48.7623132814303, 167.4301814953871, -257.8047964376988, 1], [11, 0, 0, 0, 1], [12, -2.2687425804386088, 82.48197065502522, -233.27394303625823, 1], [13, 9.771919668742244, 48.53416658573494, -235.79129736106285, 1], [14, 33.91478123659438, 15.792763810415138, -246.6800245448208, 1], [15, 30.8371836933766, 7.074782427786156, -241.06586437980252, 1], [16, -14.745445405048951, 81.01020695002983, -237.72966127851217, 1], [17, -34.25515501557065, 49.9639505903955, -236.885491937409, 1], [18, -50.44317559430222, 13.056919697094173, -237.21336942597654, 1], [19, -57.08875545053077, 8.880591711529512, -228.45503458135323, 1], [20, -7.066190501152613, 139.2896189440069, -237.0667387315033, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.581447999999998, 81.802976, -239.441138, 1], [1, -7.5989015963504665, 114.61336782183855, -238.50137358004935, 1], [2, -7.004463760288513, 139.31616266123297, -237.00452888392837, 1], [3, -6.866728193193868, 146.30772118264392, -236.32779489128492, 1], [4, 7.0432196100632325, 134.3501498668117, -232.04157988750794, 1], [5, 31.395279174078485, 147.90659746408036, -222.22944038786883, 1], [6, 36.015985090645714, 172.53474124031817, -210.07599764526196, 1], [7, 0, 0, 0, 1], [8, -20.580026886814522, 132.1116263825162, -237.40759119233238, 1], [9, -36.46483614574497, 145.41267481362866, -253.64136963753958, 1], [10, -49.098111925728595, 167.14654200586705, -257.320307238414, 1], [11, 0, 0, 0, 1], [12, -2.299932728107157, 82.61573222778357, -233.23870019355516, 1], [13, 9.693412575664725, 48.62832286890741, -235.10779729034675, 1], [14, 34.60313919090197, 16.471552045364824, -246.03458829648417, 1], [15, 31.08145691814743, 7.750521605404128, -239.81900667853486, 1], [16, -14.725753044203188, 81.16077558385828, -237.86632027808338, 1], [17, -34.62808127642571, 50.33846322807936, -236.82612271449227, 1], [18, -50.75454727744166, 13.085784934643904, -237.65814509073914, 1], [19, -57.4202043376177, 8.783366817068396, -229.2714062243213, 1], [20, -7.004463760288513, 139.31616266123297, -237.00452888392837, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
