[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [402.925, 276.637, 1.0]], ['2, k, 2', [377.945, 276.67, 1.0]], ['2, k, 3', [357.298, 316.226, 1.0]], ['2, k, 4', [370.604, 317.706, 1.0]], ['2, k, 5', [427.836, 276.611, 1.0]], ['2, k, 6', [436.681, 311.841, 1.0]], ['2, k, 7', [451.399, 311.901, 1.0]], ['2, k, 8', [407.298, 358.798, 1.0]], ['2, k, 9', [392.622, 358.839, 1.0]], ['2, k, 10', [383.869, 427.876, 1.0]], ['2, k, 11', [385.308, 489.574, 1.0]], ['2, k, 12', [426.38, 357.383, 1.0]], ['2, k, 13', [427.855, 426.404, 1.0]], ['2, k, 14', [426.391, 486.559, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [394.047, 247.234, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.139, 507.143, 1.0]], ['2, k, 20', [441.142, 499.844, 1.0]], ['2, k, 21', [417.637, 489.568, 1.0]], ['2, k, 22', [379.396, 513.041, 1.0]], ['2, k, 23', [370.576, 510.097, 1.0]], ['2, k, 24', [392.597, 496.896, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [402.906, 276.619, 1.0]], ['2, k, 2', [377.927, 276.661, 1.0]], ['2, k, 3', [357.341, 314.791, 1.0]], ['2, k, 4', [370.643, 317.736, 1.0]], ['2, k, 5', [427.818, 276.584, 1.0]], ['2, k, 6', [436.639, 311.838, 1.0]], ['2, k, 7', [451.399, 311.87, 1.0]], ['2, k, 8', [407.3, 358.802, 1.0]], ['2, k, 9', [392.623, 358.845, 1.0]], ['2, k, 10', [383.866, 427.887, 1.0]], ['2, k, 11', [385.312, 489.571, 1.0]], ['2, k, 12', [426.383, 357.386, 1.0]], ['2, k, 13', [427.855, 427.785, 1.0]], ['2, k, 14', [426.39, 486.557, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [392.654, 247.24, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.135, 507.143, 1.0]], ['2, k, 20', [441.141, 499.843, 1.0]], ['2, k, 21', [417.636, 489.562, 1.0]], ['2, k, 22', [379.39, 513.036, 1.0]], ['2, k, 23', [370.57, 510.094, 1.0]], ['2, k, 24', [392.604, 496.89, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [402.899, 276.625, 1.0]], ['2, k, 2', [377.921, 276.674, 1.0]], ['2, k, 3', [357.402, 316.225, 1.0]], ['2, k, 4', [370.647, 317.745, 1.0]], ['2, k, 5', [427.805, 276.589, 1.0]], ['2, k, 6', [435.232, 311.786, 1.0]], ['2, k, 7', [451.416, 311.85, 1.0]], ['2, k, 8', [407.3, 357.411, 1.0]], ['2, k, 9', [392.624, 358.828, 1.0]], ['2, k, 10', [385.25, 427.878, 1.0]], ['2, k, 11', [386.722, 489.576, 1.0]], ['2, k, 12', [426.376, 357.371, 1.0]], ['2, k, 13', [427.856, 427.802, 1.0]], ['2, k, 14', [426.389, 486.558, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [392.648, 248.665, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.131, 507.14, 1.0]], ['2, k, 20', [441.14, 499.842, 1.0]], ['2, k, 21', [417.635, 489.563, 1.0]], ['2, k, 22', [379.387, 513.038, 1.0]], ['2, k, 23', [370.57, 510.094, 1.0]], ['2, k, 24', [392.615, 496.895, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [402.889, 276.633, 1.0]], ['2, k, 2', [377.921, 278.049, 1.0]], ['2, k, 3', [357.42, 319.158, 1.0]], ['2, k, 4', [370.605, 319.214, 1.0]], ['2, k, 5', [427.801, 276.594, 1.0]], ['2, k, 6', [435.228, 311.83, 1.0]], ['2, k, 7', [451.421, 311.858, 1.0]], ['2, k, 8', [407.283, 358.809, 1.0]], ['2, k, 9', [392.604, 358.854, 1.0]], ['2, k, 10', [383.844, 427.909, 1.0]], ['2, k, 11', [385.312, 489.573, 1.0]], ['2, k, 12', [426.37, 357.391, 1.0]], ['2, k, 13', [427.846, 427.797, 1.0]], ['2, k, 14', [426.385, 486.561, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [392.636, 247.237, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.136, 507.146, 1.0]], ['2, k, 20', [441.143, 499.846, 1.0]], ['2, k, 21', [417.633, 489.567, 1.0]], ['2, k, 22', [379.376, 513.04, 1.0]], ['2, k, 23', [370.563, 510.097, 1.0]], ['2, k, 24', [392.609, 496.895, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [402.9, 276.62, 1.0]], ['2, k, 2', [377.934, 276.672, 1.0]], ['2, k, 3', [358.81, 319.208, 1.0]], ['2, k, 4', [370.632, 320.638, 1.0]], ['2, k, 5', [427.806, 276.581, 1.0]], ['2, k, 6', [436.639, 311.832, 1.0]], ['2, k, 7', [451.406, 311.827, 1.0]], ['2, k, 8', [407.286, 357.411, 1.0]], ['2, k, 9', [392.613, 358.83, 1.0]], ['2, k, 10', [383.844, 427.908, 1.0]], ['2, k, 11', [385.311, 489.578, 1.0]], ['2, k, 12', [426.361, 357.369, 1.0]], ['2, k, 13', [427.844, 426.422, 1.0]], ['2, k, 14', [426.391, 486.566, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.126, 507.143, 1.0]], ['2, k, 20', [441.138, 499.847, 1.0]], ['2, k, 21', [417.639, 489.577, 1.0]], ['2, k, 22', [379.388, 513.05, 1.0]], ['2, k, 23', [370.573, 510.103, 1.0]], ['2, k, 24', [392.604, 496.896, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [402.913, 276.627, 1.0]], ['2, k, 2', [377.945, 278.045, 1.0]], ['2, k, 3', [358.902, 320.646, 1.0]], ['2, k, 4', [372.028, 322.039, 1.0]], ['2, k, 5', [427.82, 276.58, 1.0]], ['2, k, 6', [436.654, 311.828, 1.0]], ['2, k, 7', [451.389, 311.832, 1.0]], ['2, k, 8', [405.921, 357.414, 1.0]], ['2, k, 9', [392.605, 358.825, 1.0]], ['2, k, 10', [383.852, 427.913, 1.0]], ['2, k, 11', [386.721, 489.578, 1.0]], ['2, k, 12', [426.34, 357.372, 1.0]], ['2, k, 13', [427.843, 427.803, 1.0]], ['2, k, 14', [426.389, 486.565, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [392.627, 247.232, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.13, 507.142, 1.0]], ['2, k, 20', [441.142, 499.845, 1.0]], ['2, k, 21', [417.637, 489.571, 1.0]], ['2, k, 22', [379.388, 513.035, 1.0]], ['2, k, 23', [370.573, 510.091, 1.0]], ['2, k, 24', [392.613, 496.895, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [402.916, 276.617, 1.0]], ['2, k, 2', [379.355, 276.661, 1.0]], ['2, k, 3', [358.874, 322.065, 1.0]], ['2, k, 4', [372.102, 322.089, 1.0]], ['2, k, 5', [427.801, 276.575, 1.0]], ['2, k, 6', [436.656, 311.831, 1.0]], ['2, k, 7', [451.413, 311.846, 1.0]], ['2, k, 8', [405.898, 358.793, 1.0]], ['2, k, 9', [392.587, 358.828, 1.0]], ['2, k, 10', [383.845, 427.891, 1.0]], ['2, k, 11', [385.311, 489.58, 1.0]], ['2, k, 12', [424.933, 357.374, 1.0]], ['2, k, 13', [427.843, 427.798, 1.0]], ['2, k, 14', [426.388, 486.57, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.136, 507.148, 1.0]], ['2, k, 20', [441.145, 499.849, 1.0]], ['2, k, 21', [417.635, 489.584, 1.0]], ['2, k, 22', [379.386, 513.046, 1.0]], ['2, k, 23', [370.57, 510.1, 1.0]], ['2, k, 24', [392.603, 496.901, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [402.901, 276.601, 1.0]], ['2, k, 2', [377.955, 276.64, 1.0]], ['2, k, 3', [361.786, 320.631, 1.0]], ['2, k, 4', [372.07, 322.091, 1.0]], ['2, k, 5', [427.799, 276.569, 1.0]], ['2, k, 6', [436.692, 311.86, 1.0]], ['2, k, 7', [452.77, 311.907, 1.0]], ['2, k, 8', [405.88, 358.813, 1.0]], ['2, k, 9', [392.55, 358.861, 1.0]], ['2, k, 10', [383.819, 429.282, 1.0]], ['2, k, 11', [385.314, 489.574, 1.0]], ['2, k, 12', [424.935, 357.383, 1.0]], ['2, k, 13', [427.841, 427.795, 1.0]], ['2, k, 14', [426.388, 486.566, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.135, 507.143, 1.0]], ['2, k, 20', [441.143, 499.845, 1.0]], ['2, k, 21', [417.634, 489.574, 1.0]], ['2, k, 22', [379.402, 513.032, 1.0]], ['2, k, 23', [370.581, 510.088, 1.0]], ['2, k, 24', [392.608, 496.888, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [402.9, 276.583, 1.0]], ['2, k, 2', [379.352, 276.622, 1.0]], ['2, k, 3', [364.707, 319.16, 1.0]], ['2, k, 4', [372.067, 322.102, 1.0]], ['2, k, 5', [427.786, 276.545, 1.0]], ['2, k, 6', [436.668, 311.826, 1.0]], ['2, k, 7', [451.416, 311.921, 1.0]], ['2, k, 8', [405.881, 358.806, 1.0]], ['2, k, 9', [392.548, 358.852, 1.0]], ['2, k, 10', [383.804, 427.919, 1.0]], ['2, k, 11', [385.3, 489.578, 1.0]], ['2, k, 12', [424.942, 357.376, 1.0]], ['2, k, 13', [427.841, 427.807, 1.0]], ['2, k, 14', [426.391, 486.567, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.13, 507.141, 1.0]], ['2, k, 20', [441.141, 499.845, 1.0]], ['2, k, 21', [417.638, 489.578, 1.0]], ['2, k, 22', [379.401, 513.038, 1.0]], ['2, k, 23', [370.577, 510.094, 1.0]], ['2, k, 24', [392.597, 496.895, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [402.907, 276.655, 1.0]], ['2, k, 2', [379.349, 278.045, 1.0]], ['2, k, 3', [367.615, 319.202, 1.0]], ['2, k, 4', [373.545, 323.526, 1.0]], ['2, k, 5', [427.806, 276.626, 1.0]], ['2, k, 6', [436.66, 311.879, 1.0]], ['2, k, 7', [451.421, 313.288, 1.0]], ['2, k, 8', [405.874, 358.814, 1.0]], ['2, k, 9', [392.544, 358.848, 1.0]], ['2, k, 10', [383.81, 427.908, 1.0]], ['2, k, 11', [385.297, 489.579, 1.0]], ['2, k, 12', [424.932, 357.394, 1.0]], ['2, k, 13', [427.828, 426.415, 1.0]], ['2, k, 14', [426.384, 486.571, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.137, 507.141, 1.0]], ['2, k, 20', [441.147, 499.844, 1.0]], ['2, k, 21', [417.632, 489.585, 1.0]], ['2, k, 22', [379.399, 513.029, 1.0]], ['2, k, 23', [370.573, 510.089, 1.0]], ['2, k, 24', [392.595, 496.901, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [404.301, 276.646, 1.0]], ['2, k, 2', [379.377, 278.041, 1.0]], ['2, k, 3', [367.671, 319.207, 1.0]], ['2, k, 4', [373.561, 323.567, 1.0]], ['2, k, 5', [427.828, 276.608, 1.0]], ['2, k, 6', [436.669, 311.888, 1.0]], ['2, k, 7', [451.408, 313.314, 1.0]], ['2, k, 8', [405.869, 358.83, 1.0]], ['2, k, 9', [392.547, 358.864, 1.0]], ['2, k, 10', [383.787, 429.29, 1.0]], ['2, k, 11', [385.3, 489.574, 1.0]], ['2, k, 12', [424.911, 357.412, 1.0]], ['2, k, 13', [427.827, 427.799, 1.0]], ['2, k, 14', [426.379, 486.571, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [438.133, 507.139, 1.0]], ['2, k, 20', [441.143, 499.844, 1.0]], ['2, k, 21', [417.63, 489.584, 1.0]], ['2, k, 22', [379.39, 513.024, 1.0]], ['2, k, 23', [370.567, 510.082, 1.0]], ['2, k, 24', [392.601, 496.896, 1.0]]]
