[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.844, 181.096, 1.0]], ['2, k, 2', [416.089, 176.711, 1.0]], ['2, k, 3', [380.933, 216.334, 1.0]], ['2, k, 4', [411.723, 251.641, 1.0]], ['2, k, 5', [489.575, 182.592, 1.0]], ['2, k, 6', [536.527, 222.281, 1.0]], ['2, k, 7', [507.134, 261.918, 1.0]], ['2, k, 8', [446.936, 308.877, 1.0]], ['2, k, 9', [423.469, 305.979, 1.0]], ['2, k, 10', [426.413, 382.302, 1.0]], ['2, k, 11', [420.496, 448.423, 1.0]], ['2, k, 12', [470.444, 310.326, 1.0]], ['2, k, 13', [464.625, 383.817, 1.0]], ['2, k, 14', [466.027, 452.798, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.056, 479.257, 1.0]], ['2, k, 20', [473.405, 476.345, 1.0]], ['2, k, 21', [464.615, 455.787, 1.0]], ['2, k, 22', [407.359, 476.28, 1.0]], ['2, k, 23', [402.891, 471.902, 1.0]], ['2, k, 24', [427.842, 451.417, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.816, 181.096, 1.0]], ['2, k, 2', [416.077, 175.268, 1.0]], ['2, k, 3', [380.909, 216.339, 1.0]], ['2, k, 4', [411.706, 251.635, 1.0]], ['2, k, 5', [489.562, 182.602, 1.0]], ['2, k, 6', [536.532, 222.262, 1.0]], ['2, k, 7', [505.689, 261.941, 1.0]], ['2, k, 8', [445.515, 307.46, 1.0]], ['2, k, 9', [423.439, 305.947, 1.0]], ['2, k, 10', [426.414, 382.307, 1.0]], ['2, k, 11', [420.505, 448.419, 1.0]], ['2, k, 12', [470.452, 308.926, 1.0]], ['2, k, 13', [464.629, 383.823, 1.0]], ['2, k, 14', [466.02, 452.793, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.057, 479.256, 1.0]], ['2, k, 20', [473.405, 476.344, 1.0]], ['2, k, 21', [464.606, 455.781, 1.0]], ['2, k, 22', [408.746, 476.273, 1.0]], ['2, k, 23', [402.894, 471.901, 1.0]], ['2, k, 24', [427.846, 451.417, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.829, 181.19, 1.0]], ['2, k, 2', [416.06, 179.665, 1.0]], ['2, k, 3', [380.877, 216.316, 1.0]], ['2, k, 4', [410.249, 251.589, 1.0]], ['2, k, 5', [489.579, 182.652, 1.0]], ['2, k, 6', [535.151, 222.286, 1.0]], ['2, k, 7', [504.239, 263.303, 1.0]], ['2, k, 8', [445.513, 307.456, 1.0]], ['2, k, 9', [423.447, 304.515, 1.0]], ['2, k, 10', [426.407, 382.316, 1.0]], ['2, k, 11', [420.502, 448.424, 1.0]], ['2, k, 12', [469.017, 310.32, 1.0]], ['2, k, 13', [464.626, 383.826, 1.0]], ['2, k, 14', [464.66, 452.786, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.05, 479.261, 1.0]], ['2, k, 20', [473.395, 476.348, 1.0]], ['2, k, 21', [464.587, 455.775, 1.0]], ['2, k, 22', [408.764, 476.272, 1.0]], ['2, k, 23', [402.905, 471.899, 1.0]], ['2, k, 24', [427.848, 451.42, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.792, 181.089, 1.0]], ['2, k, 2', [416.059, 175.276, 1.0]], ['2, k, 3', [380.893, 216.346, 1.0]], ['2, k, 4', [411.695, 251.636, 1.0]], ['2, k, 5', [489.528, 182.603, 1.0]], ['2, k, 6', [535.139, 223.715, 1.0]], ['2, k, 7', [504.265, 261.929, 1.0]], ['2, k, 8', [445.473, 308.862, 1.0]], ['2, k, 9', [422.005, 305.953, 1.0]], ['2, k, 10', [426.392, 382.331, 1.0]], ['2, k, 11', [420.504, 448.419, 1.0]], ['2, k, 12', [468.974, 310.316, 1.0]], ['2, k, 13', [464.612, 383.818, 1.0]], ['2, k, 14', [466.022, 452.816, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.054, 479.268, 1.0]], ['2, k, 20', [473.403, 476.355, 1.0]], ['2, k, 21', [464.613, 455.803, 1.0]], ['2, k, 22', [407.361, 476.276, 1.0]], ['2, k, 23', [402.892, 471.897, 1.0]], ['2, k, 24', [427.848, 451.416, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.773, 181.078, 1.0]], ['2, k, 2', [416.061, 175.262, 1.0]], ['2, k, 3', [380.874, 216.339, 1.0]], ['2, k, 4', [410.238, 251.615, 1.0]], ['2, k, 5', [488.106, 182.584, 1.0]], ['2, k, 6', [535.116, 223.7, 1.0]], ['2, k, 7', [504.214, 263.31, 1.0]], ['2, k, 8', [445.461, 308.863, 1.0]], ['2, k, 9', [421.977, 305.952, 1.0]], ['2, k, 10', [426.383, 382.337, 1.0]], ['2, k, 11', [420.506, 448.416, 1.0]], ['2, k, 12', [468.981, 310.321, 1.0]], ['2, k, 13', [464.615, 383.823, 1.0]], ['2, k, 14', [466.021, 452.812, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.057, 479.273, 1.0]], ['2, k, 20', [473.403, 476.357, 1.0]], ['2, k, 21', [464.602, 455.791, 1.0]], ['2, k, 22', [407.358, 476.273, 1.0]], ['2, k, 23', [402.892, 471.899, 1.0]], ['2, k, 24', [427.851, 451.419, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.386, 181.068, 1.0]], ['2, k, 2', [414.632, 176.737, 1.0]], ['2, k, 3', [380.842, 216.351, 1.0]], ['2, k, 4', [410.234, 251.62, 1.0]], ['2, k, 5', [488.066, 181.195, 1.0]], ['2, k, 6', [535.097, 223.699, 1.0]], ['2, k, 7', [502.8, 263.306, 1.0]], ['2, k, 8', [444.045, 307.454, 1.0]], ['2, k, 9', [421.964, 304.52, 1.0]], ['2, k, 10', [426.382, 382.332, 1.0]], ['2, k, 11', [420.515, 448.417, 1.0]], ['2, k, 12', [467.551, 310.314, 1.0]], ['2, k, 13', [464.61, 383.818, 1.0]], ['2, k, 14', [464.656, 452.775, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.058, 479.257, 1.0]], ['2, k, 20', [473.403, 476.34, 1.0]], ['2, k, 21', [464.585, 455.758, 1.0]], ['2, k, 22', [408.765, 476.266, 1.0]], ['2, k, 23', [402.904, 471.893, 1.0]], ['2, k, 24', [427.856, 452.771, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.407, 181.091, 1.0]], ['2, k, 2', [414.657, 175.283, 1.0]], ['2, k, 3', [380.844, 216.36, 1.0]], ['2, k, 4', [410.253, 251.642, 1.0]], ['2, k, 5', [488.097, 182.599, 1.0]], ['2, k, 6', [535.08, 223.729, 1.0]], ['2, k, 7', [502.749, 263.332, 1.0]], ['2, k, 8', [444.015, 308.875, 1.0]], ['2, k, 9', [420.539, 305.966, 1.0]], ['2, k, 10', [426.354, 382.358, 1.0]], ['2, k, 11', [420.502, 448.42, 1.0]], ['2, k, 12', [467.514, 310.332, 1.0]], ['2, k, 13', [464.603, 383.859, 1.0]], ['2, k, 14', [466.02, 452.813, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.057, 479.269, 1.0]], ['2, k, 20', [473.404, 476.352, 1.0]], ['2, k, 21', [464.614, 455.797, 1.0]], ['2, k, 22', [407.358, 476.274, 1.0]], ['2, k, 23', [402.892, 471.895, 1.0]], ['2, k, 24', [427.847, 451.417, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.769, 179.691, 1.0]], ['2, k, 2', [416.075, 173.805, 1.0]], ['2, k, 3', [380.802, 216.334, 1.0]], ['2, k, 4', [408.756, 251.56, 1.0]], ['2, k, 5', [488.08, 182.576, 1.0]], ['2, k, 6', [535.077, 222.279, 1.0]], ['2, k, 7', [501.349, 263.345, 1.0]], ['2, k, 8', [444.038, 307.457, 1.0]], ['2, k, 9', [420.548, 304.519, 1.0]], ['2, k, 10', [426.365, 382.382, 1.0]], ['2, k, 11', [420.503, 448.415, 1.0]], ['2, k, 12', [467.543, 310.315, 1.0]], ['2, k, 13', [464.602, 383.854, 1.0]], ['2, k, 14', [464.663, 452.775, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.065, 479.262, 1.0]], ['2, k, 20', [473.406, 476.341, 1.0]], ['2, k, 21', [464.6, 455.749, 1.0]], ['2, k, 22', [407.358, 476.281, 1.0]], ['2, k, 23', [402.895, 471.908, 1.0]], ['2, k, 24', [427.843, 451.418, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.772, 181.062, 1.0]], ['2, k, 2', [416.09, 172.353, 1.0]], ['2, k, 3', [380.802, 216.339, 1.0]], ['2, k, 4', [410.233, 251.639, 1.0]], ['2, k, 5', [488.106, 182.637, 1.0]], ['2, k, 6', [535.061, 222.271, 1.0]], ['2, k, 7', [501.337, 263.345, 1.0]], ['2, k, 8', [444.029, 308.876, 1.0]], ['2, k, 9', [420.551, 305.953, 1.0]], ['2, k, 10', [426.354, 382.37, 1.0]], ['2, k, 11', [420.508, 448.422, 1.0]], ['2, k, 12', [467.519, 310.339, 1.0]], ['2, k, 13', [464.595, 383.859, 1.0]], ['2, k, 14', [464.666, 451.415, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.061, 479.253, 1.0]], ['2, k, 20', [473.405, 476.338, 1.0]], ['2, k, 21', [464.609, 455.752, 1.0]], ['2, k, 22', [408.765, 474.922, 1.0]], ['2, k, 23', [402.909, 470.482, 1.0]], ['2, k, 24', [427.85, 451.417, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.379, 179.683, 1.0]], ['2, k, 2', [414.643, 173.807, 1.0]], ['2, k, 3', [379.428, 216.348, 1.0]], ['2, k, 4', [408.784, 251.599, 1.0]], ['2, k, 5', [488.049, 182.565, 1.0]], ['2, k, 6', [535.049, 222.286, 1.0]], ['2, k, 7', [501.326, 263.339, 1.0]], ['2, k, 8', [444.005, 307.421, 1.0]], ['2, k, 9', [420.512, 304.488, 1.0]], ['2, k, 10', [426.344, 382.358, 1.0]], ['2, k, 11', [420.512, 448.407, 1.0]], ['2, k, 12', [467.516, 308.89, 1.0]], ['2, k, 13', [464.588, 383.851, 1.0]], ['2, k, 14', [464.671, 452.784, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.057, 479.266, 1.0]], ['2, k, 20', [473.398, 476.348, 1.0]], ['2, k, 21', [464.608, 455.759, 1.0]], ['2, k, 22', [407.347, 476.283, 1.0]], ['2, k, 23', [402.889, 471.906, 1.0]], ['2, k, 24', [427.861, 451.403, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.37, 179.691, 1.0]], ['2, k, 2', [414.648, 173.808, 1.0]], ['2, k, 3', [379.417, 216.33, 1.0]], ['2, k, 4', [407.324, 250.177, 1.0]], ['2, k, 5', [488.034, 182.572, 1.0]], ['2, k, 6', [535.034, 222.283, 1.0]], ['2, k, 7', [501.303, 263.348, 1.0]], ['2, k, 8', [444.019, 307.425, 1.0]], ['2, k, 9', [420.523, 304.497, 1.0]], ['2, k, 10', [426.354, 382.348, 1.0]], ['2, k, 11', [420.51, 448.407, 1.0]], ['2, k, 12', [467.528, 308.889, 1.0]], ['2, k, 13', [464.582, 383.83, 1.0]], ['2, k, 14', [464.664, 451.404, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.04, 477.842, 1.0]], ['2, k, 20', [473.391, 476.319, 1.0]], ['2, k, 21', [464.612, 455.754, 1.0]], ['2, k, 22', [407.354, 476.281, 1.0]], ['2, k, 23', [402.896, 471.905, 1.0]], ['2, k, 24', [427.856, 451.406, 1.0]]]
