[['2, k, 0', [417.639, 157.656, 1.0]], ['2, k, 1', [427.841, 195.799, 1.0]], ['2, k, 2', [389.658, 195.813, 1.0]], ['2, k, 3', [370.549, 253.114, 1.0]], ['2, k, 4', [358.914, 310.367, 1.0]], ['2, k, 5', [464.559, 194.412, 1.0]], ['2, k, 6', [483.642, 254.544, 1.0]], ['2, k, 7', [489.531, 308.9, 1.0]], ['2, k, 8', [427.883, 307.457, 1.0]], ['2, k, 9', [404.388, 308.901, 1.0]], ['2, k, 10', [405.875, 391.153, 1.0]], ['2, k, 11', [410.226, 461.651, 1.0]], ['2, k, 12', [451.377, 307.43, 1.0]], ['2, k, 13', [454.286, 386.727, 1.0]], ['2, k, 14', [464.546, 460.157, 1.0]], ['2, k, 15', [411.727, 147.38, 1.0]], ['2, k, 16', [427.816, 147.366, 1.0]], ['2, k, 17', [401.419, 156.15, 1.0]], ['2, k, 18', [441.109, 150.322, 1.0]], ['2, k, 19', [467.518, 488.158, 1.0]], ['2, k, 20', [477.777, 486.565, 1.0]], ['2, k, 21', [460.191, 464.571, 1.0]], ['2, k, 22', [405.848, 489.557, 1.0]], ['2, k, 23', [395.591, 486.607, 1.0]], ['2, k, 24', [416.163, 464.525, 1.0]]]
[['2, k, 0', [417.535, 157.603, 1.0]], ['2, k, 1', [427.839, 195.814, 1.0]], ['2, k, 2', [388.224, 195.861, 1.0]], ['2, k, 3', [369.167, 253.139, 1.0]], ['2, k, 4', [358.815, 310.392, 1.0]], ['2, k, 5', [464.567, 194.409, 1.0]], ['2, k, 6', [483.655, 254.566, 1.0]], ['2, k, 7', [488.148, 310.322, 1.0]], ['2, k, 8', [427.895, 307.457, 1.0]], ['2, k, 9', [404.391, 308.891, 1.0]], ['2, k, 10', [405.907, 389.671, 1.0]], ['2, k, 11', [410.227, 461.626, 1.0]], ['2, k, 12', [451.386, 307.44, 1.0]], ['2, k, 13', [454.284, 385.301, 1.0]], ['2, k, 14', [464.551, 460.155, 1.0]], ['2, k, 15', [407.321, 147.372, 1.0]], ['2, k, 16', [424.929, 147.311, 1.0]], ['2, k, 17', [395.599, 156.188, 1.0]], ['2, k, 18', [441.078, 150.3, 1.0]], ['2, k, 19', [467.517, 488.149, 1.0]], ['2, k, 20', [477.772, 486.561, 1.0]], ['2, k, 21', [461.597, 464.568, 1.0]], ['2, k, 22', [405.85, 489.539, 1.0]], ['2, k, 23', [395.595, 486.591, 1.0]], ['2, k, 24', [416.159, 463.156, 1.0]]]
[['2, k, 0', [417.547, 156.187, 1.0]], ['2, k, 1', [427.821, 195.795, 1.0]], ['2, k, 2', [388.214, 195.835, 1.0]], ['2, k, 3', [369.164, 253.135, 1.0]], ['2, k, 4', [358.806, 310.417, 1.0]], ['2, k, 5', [464.544, 194.395, 1.0]], ['2, k, 6', [483.634, 253.17, 1.0]], ['2, k, 7', [488.141, 310.309, 1.0]], ['2, k, 8', [427.911, 307.431, 1.0]], ['2, k, 9', [404.402, 308.881, 1.0]], ['2, k, 10', [405.908, 389.672, 1.0]], ['2, k, 11', [410.223, 461.641, 1.0]], ['2, k, 12', [451.408, 307.408, 1.0]], ['2, k, 13', [454.291, 385.276, 1.0]], ['2, k, 14', [464.538, 458.719, 1.0]], ['2, k, 15', [407.353, 145.94, 1.0]], ['2, k, 16', [424.936, 145.902, 1.0]], ['2, k, 17', [397.031, 154.718, 1.0]], ['2, k, 18', [441.052, 148.876, 1.0]], ['2, k, 19', [467.523, 488.125, 1.0]], ['2, k, 20', [477.769, 485.16, 1.0]], ['2, k, 21', [460.167, 464.553, 1.0]], ['2, k, 22', [405.854, 489.529, 1.0]], ['2, k, 23', [395.599, 486.586, 1.0]], ['2, k, 24', [416.149, 464.533, 1.0]]]
[['2, k, 0', [417.533, 156.15, 1.0]], ['2, k, 1', [427.828, 195.796, 1.0]], ['2, k, 2', [388.222, 195.843, 1.0]], ['2, k, 3', [369.168, 253.159, 1.0]], ['2, k, 4', [358.801, 310.42, 1.0]], ['2, k, 5', [464.544, 194.389, 1.0]], ['2, k, 6', [483.641, 254.542, 1.0]], ['2, k, 7', [488.126, 310.313, 1.0]], ['2, k, 8', [427.921, 307.441, 1.0]], ['2, k, 9', [404.412, 308.884, 1.0]], ['2, k, 10', [407.275, 389.657, 1.0]], ['2, k, 11', [410.227, 461.624, 1.0]], ['2, k, 12', [451.41, 307.424, 1.0]], ['2, k, 13', [454.29, 383.838, 1.0]], ['2, k, 14', [464.538, 458.719, 1.0]], ['2, k, 15', [407.334, 145.899, 1.0]], ['2, k, 16', [424.927, 145.872, 1.0]], ['2, k, 17', [397.018, 154.7, 1.0]], ['2, k, 18', [441.038, 148.865, 1.0]], ['2, k, 19', [467.526, 488.123, 1.0]], ['2, k, 20', [477.77, 485.158, 1.0]], ['2, k, 21', [460.167, 464.553, 1.0]], ['2, k, 22', [405.854, 489.523, 1.0]], ['2, k, 23', [396.996, 486.58, 1.0]], ['2, k, 24', [416.155, 463.158, 1.0]]]
[['2, k, 0', [417.54, 154.713, 1.0]], ['2, k, 1', [427.815, 195.798, 1.0]], ['2, k, 2', [388.211, 195.853, 1.0]], ['2, k, 3', [369.168, 253.169, 1.0]], ['2, k, 4', [358.816, 310.437, 1.0]], ['2, k, 5', [464.532, 194.381, 1.0]], ['2, k, 6', [482.218, 253.164, 1.0]], ['2, k, 7', [488.139, 310.306, 1.0]], ['2, k, 8', [429.274, 307.451, 1.0]], ['2, k, 9', [404.432, 308.898, 1.0]], ['2, k, 10', [407.287, 388.233, 1.0]], ['2, k, 11', [410.221, 461.633, 1.0]], ['2, k, 12', [451.43, 307.429, 1.0]], ['2, k, 13', [454.29, 383.832, 1.0]], ['2, k, 14', [464.53, 458.705, 1.0]], ['2, k, 15', [407.35, 145.858, 1.0]], ['2, k, 16', [424.925, 145.833, 1.0]], ['2, k, 17', [397.027, 153.243, 1.0]], ['2, k, 18', [439.646, 148.814, 1.0]], ['2, k, 19', [467.516, 488.119, 1.0]], ['2, k, 20', [476.403, 485.149, 1.0]], ['2, k, 21', [460.164, 464.544, 1.0]], ['2, k, 22', [405.855, 489.522, 1.0]], ['2, k, 23', [395.601, 486.577, 1.0]], ['2, k, 24', [416.147, 464.527, 1.0]]]
[['2, k, 0', [417.545, 156.143, 1.0]], ['2, k, 1', [427.818, 194.429, 1.0]], ['2, k, 2', [388.226, 195.836, 1.0]], ['2, k, 3', [369.182, 253.151, 1.0]], ['2, k, 4', [358.829, 310.431, 1.0]], ['2, k, 5', [464.524, 194.375, 1.0]], ['2, k, 6', [482.228, 253.15, 1.0]], ['2, k, 7', [488.156, 310.296, 1.0]], ['2, k, 8', [429.282, 307.414, 1.0]], ['2, k, 9', [405.773, 307.457, 1.0]], ['2, k, 10', [407.278, 389.651, 1.0]], ['2, k, 11', [410.23, 461.62, 1.0]], ['2, k, 12', [452.775, 305.976, 1.0]], ['2, k, 13', [454.303, 383.837, 1.0]], ['2, k, 14', [464.524, 458.701, 1.0]], ['2, k, 15', [407.353, 145.889, 1.0]], ['2, k, 16', [424.931, 145.864, 1.0]], ['2, k, 17', [397.027, 154.686, 1.0]], ['2, k, 18', [439.65, 148.836, 1.0]], ['2, k, 19', [467.524, 488.122, 1.0]], ['2, k, 20', [476.404, 485.149, 1.0]], ['2, k, 21', [460.148, 464.531, 1.0]], ['2, k, 22', [405.851, 489.529, 1.0]], ['2, k, 23', [395.598, 486.582, 1.0]], ['2, k, 24', [416.166, 463.147, 1.0]]]
[['2, k, 0', [417.56, 156.17, 1.0]], ['2, k, 1', [427.813, 194.425, 1.0]], ['2, k, 2', [388.233, 195.854, 1.0]], ['2, k, 3', [369.17, 254.544, 1.0]], ['2, k, 4', [358.894, 311.813, 1.0]], ['2, k, 5', [463.155, 194.356, 1.0]], ['2, k, 6', [483.634, 253.129, 1.0]], ['2, k, 7', [489.517, 308.896, 1.0]], ['2, k, 8', [429.298, 307.428, 1.0]], ['2, k, 9', [405.793, 308.867, 1.0]], ['2, k, 10', [407.288, 389.67, 1.0]], ['2, k, 11', [410.246, 461.611, 1.0]], ['2, k, 12', [452.793, 307.41, 1.0]], ['2, k, 13', [454.326, 383.836, 1.0]], ['2, k, 14', [464.523, 458.694, 1.0]], ['2, k, 15', [408.763, 145.923, 1.0]], ['2, k, 16', [424.94, 145.896, 1.0]], ['2, k, 17', [397.045, 154.713, 1.0]], ['2, k, 18', [439.668, 148.861, 1.0]], ['2, k, 19', [467.524, 488.125, 1.0]], ['2, k, 20', [476.404, 485.153, 1.0]], ['2, k, 21', [460.139, 464.526, 1.0]], ['2, k, 22', [405.847, 489.535, 1.0]], ['2, k, 23', [395.599, 486.584, 1.0]], ['2, k, 24', [416.169, 463.144, 1.0]]]
[['2, k, 0', [416.161, 156.131, 1.0]], ['2, k, 1', [427.819, 194.437, 1.0]], ['2, k, 2', [388.225, 195.877, 1.0]], ['2, k, 3', [369.179, 254.593, 1.0]], ['2, k, 4', [358.907, 311.827, 1.0]], ['2, k, 5', [463.158, 194.361, 1.0]], ['2, k, 6', [482.224, 253.11, 1.0]], ['2, k, 7', [489.527, 307.458, 1.0]], ['2, k, 8', [429.314, 307.45, 1.0]], ['2, k, 9', [405.804, 308.89, 1.0]], ['2, k, 10', [407.291, 389.696, 1.0]], ['2, k, 11', [410.248, 461.609, 1.0]], ['2, k, 12', [452.809, 307.436, 1.0]], ['2, k, 13', [454.348, 385.291, 1.0]], ['2, k, 14', [464.519, 458.691, 1.0]], ['2, k, 15', [407.349, 145.875, 1.0]], ['2, k, 16', [424.917, 145.854, 1.0]], ['2, k, 17', [398.471, 154.677, 1.0]], ['2, k, 18', [439.659, 148.843, 1.0]], ['2, k, 19', [467.522, 488.124, 1.0]], ['2, k, 20', [476.403, 485.152, 1.0]], ['2, k, 21', [458.715, 463.155, 1.0]], ['2, k, 22', [405.847, 489.539, 1.0]], ['2, k, 23', [395.599, 486.588, 1.0]], ['2, k, 24', [417.54, 463.14, 1.0]]]
[['2, k, 0', [416.152, 156.14, 1.0]], ['2, k, 1', [427.818, 194.433, 1.0]], ['2, k, 2', [388.227, 195.874, 1.0]], ['2, k, 3', [370.53, 254.572, 1.0]], ['2, k, 4', [360.291, 311.845, 1.0]], ['2, k, 5', [463.156, 194.359, 1.0]], ['2, k, 6', [482.219, 253.093, 1.0]], ['2, k, 7', [489.558, 307.417, 1.0]], ['2, k, 8', [429.314, 307.449, 1.0]], ['2, k, 9', [405.805, 308.891, 1.0]], ['2, k, 10', [407.298, 389.704, 1.0]], ['2, k, 11', [410.256, 461.605, 1.0]], ['2, k, 12', [452.806, 307.437, 1.0]], ['2, k, 13', [455.743, 386.728, 1.0]], ['2, k, 14', [464.522, 458.7, 1.0]], ['2, k, 15', [407.338, 145.885, 1.0]], ['2, k, 16', [424.898, 145.861, 1.0]], ['2, k, 17', [397.047, 154.69, 1.0]], ['2, k, 18', [439.641, 148.844, 1.0]], ['2, k, 19', [467.521, 488.145, 1.0]], ['2, k, 20', [476.406, 486.547, 1.0]], ['2, k, 21', [458.718, 463.154, 1.0]], ['2, k, 22', [405.849, 489.543, 1.0]], ['2, k, 23', [395.601, 486.591, 1.0]], ['2, k, 24', [417.545, 463.135, 1.0]]]
[['2, k, 0', [416.147, 156.164, 1.0]], ['2, k, 1', [427.811, 194.427, 1.0]], ['2, k, 2', [388.228, 195.87, 1.0]], ['2, k, 3', [370.559, 254.584, 1.0]], ['2, k, 4', [360.331, 311.87, 1.0]], ['2, k, 5', [463.148, 194.351, 1.0]], ['2, k, 6', [482.229, 253.091, 1.0]], ['2, k, 7', [489.575, 307.42, 1.0]], ['2, k, 8', [429.322, 307.459, 1.0]], ['2, k, 9', [405.822, 308.906, 1.0]], ['2, k, 10', [407.294, 391.109, 1.0]], ['2, k, 11', [410.256, 461.598, 1.0]], ['2, k, 12', [452.807, 307.441, 1.0]], ['2, k, 13', [454.352, 385.289, 1.0]], ['2, k, 14', [464.524, 458.704, 1.0]], ['2, k, 15', [407.338, 145.898, 1.0]], ['2, k, 16', [423.47, 145.88, 1.0]], ['2, k, 17', [398.474, 154.699, 1.0]], ['2, k, 18', [439.612, 148.835, 1.0]], ['2, k, 19', [467.526, 488.135, 1.0]], ['2, k, 20', [476.406, 485.164, 1.0]], ['2, k, 21', [460.14, 464.533, 1.0]], ['2, k, 22', [405.844, 489.545, 1.0]], ['2, k, 23', [395.598, 486.592, 1.0]], ['2, k, 24', [417.548, 463.128, 1.0]]]
[['2, k, 0', [416.115, 156.159, 1.0]], ['2, k, 1', [427.823, 194.435, 1.0]], ['2, k, 2', [389.654, 195.879, 1.0]], ['2, k, 3', [370.568, 256.016, 1.0]], ['2, k, 4', [361.774, 311.911, 1.0]], ['2, k, 5', [463.148, 194.357, 1.0]], ['2, k, 6', [483.651, 253.092, 1.0]], ['2, k, 7', [489.603, 307.411, 1.0]], ['2, k, 8', [429.341, 308.867, 1.0]], ['2, k, 9', [405.837, 308.912, 1.0]], ['2, k, 10', [407.3, 391.104, 1.0]], ['2, k, 11', [410.249, 460.194, 1.0]], ['2, k, 12', [452.828, 307.448, 1.0]], ['2, k, 13', [455.743, 386.733, 1.0]], ['2, k, 14', [464.53, 458.7, 1.0]], ['2, k, 15', [407.311, 145.903, 1.0]], ['2, k, 16', [423.433, 145.884, 1.0]], ['2, k, 17', [397.032, 154.694, 1.0]], ['2, k, 18', [439.62, 148.857, 1.0]], ['2, k, 19', [467.519, 488.134, 1.0]], ['2, k, 20', [476.406, 485.164, 1.0]], ['2, k, 21', [460.142, 463.159, 1.0]], ['2, k, 22', [405.846, 489.543, 1.0]], ['2, k, 23', [395.598, 486.588, 1.0]], ['2, k, 24', [417.548, 463.116, 1.0]]]
