[['2, k, 0', [377.916, 191.386, 1.0]], ['2, k, 1', [379.369, 228.195, 1.0]], ['2, k, 2', [344.113, 228.119, 1.0]], ['2, k, 3', [332.401, 276.651, 1.0]], ['2, k, 4', [320.633, 332.347, 1.0]], ['2, k, 5', [416.085, 229.57, 1.0]], ['2, k, 6', [429.391, 285.358, 1.0]], ['2, k, 7', [441.054, 335.389, 1.0]], ['2, k, 8', [380.895, 342.678, 1.0]], ['2, k, 9', [357.402, 342.694, 1.0]], ['2, k, 10', [361.786, 426.377, 1.0]], ['2, k, 11', [369.056, 496.9, 1.0]], ['2, k, 12', [404.379, 342.666, 1.0]], ['2, k, 13', [408.763, 426.37, 1.0]], ['2, k, 14', [413.16, 496.859, 1.0]], ['2, k, 15', [370.609, 184.079, 1.0]], ['2, k, 16', [382.38, 182.652, 1.0]], ['2, k, 17', [363.224, 191.399, 1.0]], ['2, k, 18', [394.13, 185.57, 1.0]], ['2, k, 19', [407.304, 523.28, 1.0]], ['2, k, 20', [417.642, 520.403, 1.0]], ['2, k, 21', [408.766, 499.79, 1.0]], ['2, k, 22', [360.327, 523.364, 1.0]], ['2, k, 23', [354.416, 521.839, 1.0]], ['2, k, 24', [370.635, 499.777, 1.0]]]
[['2, k, 0', [380.86, 191.429, 1.0]], ['2, k, 1', [377.904, 229.54, 1.0]], ['2, k, 2', [341.241, 228.071, 1.0]], ['2, k, 3', [325.042, 276.625, 1.0]], ['2, k, 4', [310.367, 333.898, 1.0]], ['2, k, 5', [413.198, 229.63, 1.0]], ['2, k, 6', [429.282, 286.807, 1.0]], ['2, k, 7', [439.667, 338.31, 1.0]], ['2, k, 8', [380.845, 342.688, 1.0]], ['2, k, 9', [357.372, 344.108, 1.0]], ['2, k, 10', [361.76, 427.881, 1.0]], ['2, k, 11', [369.108, 498.295, 1.0]], ['2, k, 12', [404.336, 342.682, 1.0]], ['2, k, 13', [408.767, 427.803, 1.0]], ['2, k, 14', [414.618, 498.324, 1.0]], ['2, k, 15', [372.08, 185.529, 1.0]], ['2, k, 16', [385.298, 184.088, 1.0]], ['2, k, 17', [363.236, 191.418, 1.0]], ['2, k, 18', [395.55, 187.032, 1.0]], ['2, k, 19', [408.753, 523.346, 1.0]], ['2, k, 20', [417.653, 521.849, 1.0]], ['2, k, 21', [410.26, 499.86, 1.0]], ['2, k, 22', [360.327, 523.409, 1.0]], ['2, k, 23', [354.444, 521.872, 1.0]], ['2, k, 24', [372.043, 499.813, 1.0]]]
[['2, k, 0', [377.951, 192.858, 1.0]], ['2, k, 1', [375.017, 229.563, 1.0]], ['2, k, 2', [339.766, 228.075, 1.0]], ['2, k, 3', [323.565, 276.58, 1.0]], ['2, k, 4', [301.61, 333.91, 1.0]], ['2, k, 5', [411.71, 229.677, 1.0]], ['2, k, 6', [427.91, 286.879, 1.0]], ['2, k, 7', [439.577, 339.738, 1.0]], ['2, k, 8', [380.814, 344.122, 1.0]], ['2, k, 9', [357.351, 344.122, 1.0]], ['2, k, 10', [360.345, 426.39, 1.0]], ['2, k, 11', [369.091, 496.907, 1.0]], ['2, k, 12', [404.284, 344.125, 1.0]], ['2, k, 13', [407.317, 426.36, 1.0]], ['2, k, 14', [414.603, 498.302, 1.0]], ['2, k, 15', [370.6, 184.116, 1.0]], ['2, k, 16', [383.804, 185.545, 1.0]], ['2, k, 17', [360.333, 191.403, 1.0]], ['2, k, 18', [394.126, 188.497, 1.0]], ['2, k, 19', [408.76, 523.35, 1.0]], ['2, k, 20', [417.654, 521.849, 1.0]], ['2, k, 21', [410.234, 499.839, 1.0]], ['2, k, 22', [360.325, 523.404, 1.0]], ['2, k, 23', [354.429, 521.866, 1.0]], ['2, k, 24', [370.662, 499.787, 1.0]]]
[['2, k, 0', [380.847, 192.903, 1.0]], ['2, k, 1', [373.556, 229.565, 1.0]], ['2, k, 2', [336.866, 228.076, 1.0]], ['2, k, 3', [322.106, 275.172, 1.0]], ['2, k, 4', [298.666, 333.916, 1.0]], ['2, k, 5', [411.704, 231.047, 1.0]], ['2, k, 6', [427.851, 286.898, 1.0]], ['2, k, 7', [439.531, 342.651, 1.0]], ['2, k, 8', [379.386, 344.152, 1.0]], ['2, k, 9', [355.89, 344.17, 1.0]], ['2, k, 10', [360.32, 424.92, 1.0]], ['2, k, 11', [369.087, 496.899, 1.0]], ['2, k, 12', [402.871, 344.159, 1.0]], ['2, k, 13', [405.871, 424.95, 1.0]], ['2, k, 14', [414.586, 498.291, 1.0]], ['2, k, 15', [372.059, 185.53, 1.0]], ['2, k, 16', [385.292, 185.568, 1.0]], ['2, k, 17', [360.318, 191.377, 1.0]], ['2, k, 18', [395.585, 189.949, 1.0]], ['2, k, 19', [408.747, 523.348, 1.0]], ['2, k, 20', [417.645, 521.837, 1.0]], ['2, k, 21', [410.219, 499.824, 1.0]], ['2, k, 22', [360.33, 523.403, 1.0]], ['2, k, 23', [354.436, 521.865, 1.0]], ['2, k, 24', [370.66, 499.776, 1.0]]]
[['2, k, 0', [382.36, 192.909, 1.0]], ['2, k, 1', [372.084, 229.598, 1.0]], ['2, k, 2', [335.412, 228.101, 1.0]], ['2, k, 3', [320.671, 275.125, 1.0]], ['2, k, 4', [295.657, 328.01, 1.0]], ['2, k, 5', [408.794, 231.101, 1.0]], ['2, k, 6', [426.422, 286.865, 1.0]], ['2, k, 7', [438.126, 336.859, 1.0]], ['2, k, 8', [377.939, 344.134, 1.0]], ['2, k, 9', [355.84, 344.142, 1.0]], ['2, k, 10', [358.897, 426.382, 1.0]], ['2, k, 11', [369.084, 496.898, 1.0]], ['2, k, 12', [401.401, 344.148, 1.0]], ['2, k, 13', [405.813, 424.944, 1.0]], ['2, k, 14', [414.595, 498.307, 1.0]], ['2, k, 15', [376.46, 184.092, 1.0]], ['2, k, 16', [389.691, 185.546, 1.0]], ['2, k, 17', [361.778, 189.923, 1.0]], ['2, k, 18', [397.03, 191.422, 1.0]], ['2, k, 19', [407.347, 523.349, 1.0]], ['2, k, 20', [417.632, 521.843, 1.0]], ['2, k, 21', [410.264, 499.839, 1.0]], ['2, k, 22', [360.318, 523.407, 1.0]], ['2, k, 23', [354.426, 521.869, 1.0]], ['2, k, 24', [370.66, 499.771, 1.0]]]
[['2, k, 0', [382.358, 192.895, 1.0]], ['2, k, 1', [370.667, 229.581, 1.0]], ['2, k, 2', [335.326, 228.112, 1.0]], ['2, k, 3', [311.928, 285.39, 1.0]], ['2, k, 4', [288.413, 326.539, 1.0]], ['2, k, 5', [408.769, 231.055, 1.0]], ['2, k, 6', [423.459, 282.471, 1.0]], ['2, k, 7', [435.178, 335.339, 1.0]], ['2, k, 8', [376.489, 345.576, 1.0]], ['2, k, 9', [352.982, 345.606, 1.0]], ['2, k, 10', [358.898, 427.895, 1.0]], ['2, k, 11', [369.088, 496.9, 1.0]], ['2, k, 12', [399.969, 344.172, 1.0]], ['2, k, 13', [405.814, 426.405, 1.0]], ['2, k, 14', [414.611, 498.343, 1.0]], ['2, k, 15', [376.45, 184.061, 1.0]], ['2, k, 16', [391.112, 184.123, 1.0]], ['2, k, 17', [360.331, 187.036, 1.0]], ['2, k, 18', [397.051, 191.403, 1.0]], ['2, k, 19', [407.352, 523.362, 1.0]], ['2, k, 20', [417.638, 521.863, 1.0]], ['2, k, 21', [411.702, 499.869, 1.0]], ['2, k, 22', [360.319, 523.41, 1.0]], ['2, k, 23', [354.419, 521.87, 1.0]], ['2, k, 24', [372.043, 498.402, 1.0]]]
[['2, k, 0', [382.324, 194.316, 1.0]], ['2, k, 1', [370.597, 229.554, 1.0]], ['2, k, 2', [333.919, 228.107, 1.0]], ['2, k, 3', [311.915, 279.53, 1.0]], ['2, k, 4', [286.942, 323.672, 1.0]], ['2, k, 5', [407.294, 229.639, 1.0]], ['2, k, 6', [421.975, 283.907, 1.0]], ['2, k, 7', [432.258, 332.415, 1.0]], ['2, k, 8', [375.01, 345.569, 1.0]], ['2, k, 9', [350.059, 344.167, 1.0]], ['2, k, 10', [358.885, 427.897, 1.0]], ['2, k, 11', [369.088, 498.297, 1.0]], ['2, k, 12', [398.52, 345.57, 1.0]], ['2, k, 13', [405.785, 426.39, 1.0]], ['2, k, 14', [414.67, 498.378, 1.0]], ['2, k, 15', [374.977, 185.527, 1.0]], ['2, k, 16', [388.232, 187.008, 1.0]], ['2, k, 17', [358.905, 188.491, 1.0]], ['2, k, 18', [395.558, 191.425, 1.0]], ['2, k, 19', [407.344, 523.36, 1.0]], ['2, k, 20', [417.629, 521.882, 1.0]], ['2, k, 21', [414.621, 499.896, 1.0]], ['2, k, 22', [360.319, 523.411, 1.0]], ['2, k, 23', [354.421, 521.875, 1.0]], ['2, k, 24', [372.04, 499.797, 1.0]]]
[['2, k, 0', [380.849, 194.361, 1.0]], ['2, k, 1', [370.55, 228.181, 1.0]], ['2, k, 2', [333.891, 228.082, 1.0]], ['2, k, 3', [311.876, 278.083, 1.0]], ['2, k, 4', [286.803, 322.175, 1.0]], ['2, k, 5', [405.862, 229.606, 1.0]], ['2, k, 6', [419.03, 276.636, 1.0]], ['2, k, 7', [429.393, 325.068, 1.0]], ['2, k, 8', [373.556, 345.609, 1.0]], ['2, k, 9', [350.03, 345.599, 1.0]], ['2, k, 10', [358.895, 427.884, 1.0]], ['2, k, 11', [369.077, 498.32, 1.0]], ['2, k, 12', [397.058, 345.603, 1.0]], ['2, k, 13', [405.818, 427.841, 1.0]], ['2, k, 14', [416.085, 498.411, 1.0]], ['2, k, 15', [372.063, 186.997, 1.0]], ['2, k, 16', [385.274, 188.494, 1.0]], ['2, k, 17', [358.841, 189.932, 1.0]], ['2, k, 18', [394.105, 192.845, 1.0]], ['2, k, 19', [407.304, 523.349, 1.0]], ['2, k, 20', [417.606, 521.899, 1.0]], ['2, k, 21', [416.13, 501.333, 1.0]], ['2, k, 22', [360.317, 523.411, 1.0]], ['2, k, 23', [354.425, 521.881, 1.0]], ['2, k, 24', [370.654, 499.831, 1.0]]]
[['2, k, 0', [377.934, 194.323, 1.0]], ['2, k, 1', [369.167, 228.098, 1.0]], ['2, k, 2', [333.88, 226.69, 1.0]], ['2, k, 3', [311.811, 275.101, 1.0]], ['2, k, 4', [285.363, 317.702, 1.0]], ['2, k, 5', [405.801, 228.122, 1.0]], ['2, k, 6', [417.542, 269.241, 1.0]], ['2, k, 7', [429.295, 322.056, 1.0]], ['2, k, 8', [373.553, 345.626, 1.0]], ['2, k, 9', [350.053, 345.648, 1.0]], ['2, k, 10', [358.898, 429.293, 1.0]], ['2, k, 11', [369.077, 498.336, 1.0]], ['2, k, 12', [397.016, 345.599, 1.0]], ['2, k, 13', [405.851, 427.833, 1.0]], ['2, k, 14', [416.177, 498.365, 1.0]], ['2, k, 15', [370.585, 185.546, 1.0]], ['2, k, 16', [382.357, 187.028, 1.0]], ['2, k, 17', [357.423, 188.496, 1.0]], ['2, k, 18', [392.624, 191.412, 1.0]], ['2, k, 19', [408.78, 523.356, 1.0]], ['2, k, 20', [419.083, 521.902, 1.0]], ['2, k, 21', [417.582, 501.288, 1.0]], ['2, k, 22', [360.32, 523.412, 1.0]], ['2, k, 23', [354.436, 521.883, 1.0]], ['2, k, 24', [370.644, 499.852, 1.0]]]
[['2, k, 0', [375.023, 194.385, 1.0]], ['2, k, 1', [369.11, 226.691, 1.0]], ['2, k, 2', [333.862, 226.664, 1.0]], ['2, k, 3', [311.813, 272.215, 1.0]], ['2, k, 4', [285.375, 310.361, 1.0]], ['2, k, 5', [404.384, 228.059, 1.0]], ['2, k, 6', [417.52, 269.236, 1.0]], ['2, k, 7', [426.399, 311.862, 1.0]], ['2, k, 8', [372.106, 344.139, 1.0]], ['2, k, 9', [348.602, 344.146, 1.0]], ['2, k, 10', [358.89, 429.306, 1.0]], ['2, k, 11', [369.088, 498.34, 1.0]], ['2, k, 12', [395.586, 344.117, 1.0]], ['2, k, 13', [407.287, 427.83, 1.0]], ['2, k, 14', [419.027, 499.787, 1.0]], ['2, k, 15', [369.146, 188.468, 1.0]], ['2, k, 16', [380.918, 189.949, 1.0]], ['2, k, 17', [357.355, 189.971, 1.0]], ['2, k, 18', [391.125, 191.438, 1.0]], ['2, k, 19', [416.101, 523.395, 1.0]], ['2, k, 20', [426.369, 523.269, 1.0]], ['2, k, 21', [419.075, 501.329, 1.0]], ['2, k, 22', [360.31, 523.409, 1.0]], ['2, k, 23', [354.438, 521.879, 1.0]], ['2, k, 24', [370.657, 499.862, 1.0]]]
[['2, k, 0', [375.021, 195.838, 1.0]], ['2, k, 1', [369.082, 226.653, 1.0]], ['2, k, 2', [333.837, 226.676, 1.0]], ['2, k, 3', [310.389, 269.261, 1.0]], ['2, k, 4', [283.919, 305.982, 1.0]], ['2, k, 5', [404.346, 225.213, 1.0]], ['2, k, 6', [416.081, 263.377, 1.0]], ['2, k, 7', [424.892, 305.986, 1.0]], ['2, k, 8', [372.077, 341.21, 1.0]], ['2, k, 9', [348.612, 342.668, 1.0]], ['2, k, 10', [358.89, 429.318, 1.0]], ['2, k, 11', [369.068, 498.36, 1.0]], ['2, k, 12', [394.169, 339.728, 1.0]], ['2, k, 13', [408.766, 426.411, 1.0]], ['2, k, 14', [420.557, 498.375, 1.0]], ['2, k, 15', [369.127, 191.377, 1.0]], ['2, k, 16', [380.901, 191.408, 1.0]], ['2, k, 17', [355.92, 191.42, 1.0]], ['2, k, 18', [391.107, 192.84, 1.0]], ['2, k, 19', [419.051, 523.38, 1.0]], ['2, k, 20', [429.356, 521.878, 1.0]], ['2, k, 21', [420.53, 501.287, 1.0]], ['2, k, 22', [360.307, 523.415, 1.0]], ['2, k, 23', [354.433, 521.887, 1.0]], ['2, k, 24', [370.633, 499.876, 1.0]]]
