

















-0.298033,-0.243676,2.55882,2,-0.310291,0.0654331,2.48639,2,-0.320367,0.36642,2.40075,2,-0.34661,0.519147,2.38582,2,-0.507839,0.252297,2.43763,2,-0.566248,-0.0351428,2.45126,1,-0.593741,-0.286672,2.40737,1,-0.578998,-0.311288,2.39497,1,-0.135811,0.278113,2.43861,2,-0.0451508,-0.0128051,2.4893,1,0.00257692,-0.262472,2.50245,1,0.00233132,-0.265059,2.50974,1,-0.378584,-0.246008,2.52174,2,-0.406785,-0.645091,2.64398,2,-0.415787,-0.984343,2.72313,2,-0.411377,-1.02637,2.64453,2,-0.208904,-0.234348,2.52246,2,-0.174616,-0.639307,2.62682,2,-0.14649,-1.00133,2.70185,2,-0.118286,-1.06934,2.625,2,-0.318219,0.292366,2.42451,2,-0.574601,-0.368743,2.37182,2,-0.515651,-0.341278,2.37107,2,0.0232182,-0.325943,2.52666,2,-0.047886,-0.301906,2.49642,2,
-0.298071,-0.243666,2.55879,2,-0.310316,0.0654564,2.48645,2,-0.320386,0.366499,2.40106,2,-0.34653,0.519193,2.38593,2,-0.50778,0.252274,2.43772,2,-0.565856,-0.0346797,2.45149,1,-0.593433,-0.286037,2.40711,1,-0.577999,-0.311161,2.39546,1,-0.135773,0.278102,2.43869,2,-0.0451215,-0.0128154,2.48961,1,0.00251547,-0.262395,2.50277,1,0.00213556,-0.263533,2.51026,1,-0.378621,-0.246,2.52171,2,-0.407218,-0.64759,2.64594,2,-0.415638,-0.984875,2.7236,2,-0.403421,-1.0566,2.63339,2,-0.208941,-0.234337,2.52243,2,-0.174568,-0.6407,2.62792,2,-0.146299,-1.00571,2.70363,2,-0.118487,-1.07112,2.61858,2,-0.318243,0.292428,2.42474,2,-0.576013,-0.369195,2.37227,2,-0.514801,-0.340546,2.3716,2,0.023533,-0.323881,2.52903,2,-0.0482091,-0.301505,2.49697,2,
-0.298067,-0.243498,2.55856,2,-0.310295,0.0654769,2.48644,2,-0.320264,0.366451,2.40134,2,-0.346367,0.519267,2.38603,2,-0.508124,0.252957,2.43859,2,-0.565728,-0.0347682,2.45159,1,-0.593112,-0.286128,2.40687,1,-0.577837,-0.310257,2.39466,1,-0.135646,0.278116,2.43879,2,-0.0450965,-0.0127059,2.48959,1,0.00253678,-0.2623,2.50287,1,0.00311072,-0.263606,2.50972,1,-0.378622,-0.245716,2.52145,2,-0.407089,-0.647557,2.64605,2,-0.415984,-0.992626,2.72261,2,-0.403884,-1.05827,2.62789,2,-0.208935,-0.234258,2.52223,2,-0.174501,-0.640566,2.62796,2,-0.150144,-1.01496,2.70824,2,-0.120314,-1.06968,2.6187,2,-0.318157,0.292413,2.4249,2,-0.57135,-0.367861,2.36952,2,-0.513978,-0.340602,2.37126,2,0.0305876,-0.321978,2.52446,2,-0.0477385,-0.302135,2.49786,2,
-0.298,-0.243279,2.55842,2,-0.310256,0.0656411,2.48655,2,-0.320245,0.366668,2.40192,2,-0.346103,0.519355,2.38651,2,-0.507953,0.253015,2.43864,2,-0.565368,-0.0343903,2.45175,1,-0.593046,-0.2857,2.40704,1,-0.578286,-0.310576,2.39436,1,-0.135525,0.278316,2.43912,2,-0.0450588,-0.0126507,2.48966,1,0.00252079,-0.262251,2.5028,1,0.00340684,-0.264881,2.51071,1,-0.378561,-0.245534,2.52133,2,-0.407186,-0.648082,2.64624,2,-0.415371,-0.994056,2.72304,2,-0.403775,-1.05841,2.62795,2,-0.208865,-0.234011,2.52209,2,-0.174482,-0.640451,2.6279,2,-0.151986,-1.013,2.71072,2,-0.120486,-1.0692,2.61831,2,-0.318127,0.292618,2.42534,2,-0.572988,-0.368379,2.37108,2,-0.515201,-0.339814,2.36948,2,0.0210018,-0.325473,2.52779,2,-0.0477964,-0.302506,2.49714,2,
-0.298013,-0.243271,2.55836,2,-0.310229,0.0656663,2.48657,2,-0.320088,0.366758,2.40211,2,-0.34575,0.519633,2.38662,2,-0.508001,0.25328,2.43959,2,-0.565061,-0.033774,2.45193,1,-0.592407,-0.285044,2.4069,1,-0.578106,-0.30897,2.39336,1,-0.13535,0.278555,2.43923,2,-0.0449627,-0.0125937,2.48974,1,0.0024656,-0.262185,2.50284,1,0.00382628,-0.2649,2.51063,1,-0.378583,-0.245531,2.52119,2,-0.40688,-0.648648,2.64642,2,-0.415127,-0.994714,2.72304,2,-0.408319,-1.06311,2.6237,2,-0.208871,-0.234004,2.52207,2,-0.174525,-0.640501,2.62793,2,-0.151503,-1.01179,2.71021,2,-0.120273,-1.06869,2.61989,2,-0.31801,0.292689,2.42548,2,-0.573562,-0.368047,2.3684,2,-0.515076,-0.337919,2.36902,2,0.0243174,-0.327645,2.53268,2,-0.0476177,-0.302045,2.496,2,
-0.298043,-0.243172,2.55828,2,-0.310163,0.065766,2.48666,2,-0.319792,0.366907,2.40259,2,-0.345375,0.519782,2.38692,2,-0.507709,0.253404,2.43998,2,-0.564374,-0.0332753,2.45209,1,-0.591625,-0.284384,2.40627,1,-0.576984,-0.308544,2.39315,1,-0.135111,0.278602,2.4395,2,-0.0446237,-0.0123975,2.49009,1,0.00240749,-0.26203,2.50286,1,0.00369113,-0.265326,2.5109,1,-0.378625,-0.245391,2.52103,2,-0.406887,-0.648543,2.64649,2,-0.415353,-0.994869,2.72289,2,-0.407869,-1.06348,2.62485,2,-0.208889,-0.233941,2.52205,2,-0.174453,-0.640622,2.62812,2,-0.150679,-1.00748,2.70823,2,-0.120597,-1.06828,2.61931,2,-0.317783,0.29283,2.42585,2,-0.572108,-0.36748,2.36676,2,-0.514001,-0.338497,2.3704,2,0.024313,-0.326141,2.53224,2,-0.0473318,-0.301944,2.49922,2,
-0.298032,-0.243075,2.5582,2,-0.31012,0.0658473,2.48673,2,-0.319689,0.366991,2.40293,2,-0.344938,0.520037,2.3871,2,-0.50737,0.253947,2.44074,2,-0.563844,-0.0328673,2.45222,1,-0.591496,-0.283841,2.40623,1,-0.577433,-0.306969,2.39336,1,-0.134707,0.278651,2.4398,2,-0.0441834,-0.0120555,2.49021,1,0.00242616,-0.261709,2.50291,1,0.00419854,-0.263764,2.50973,1,-0.378619,-0.245225,2.52095,2,-0.406734,-0.648513,2.64657,2,-0.415248,-0.996584,2.72255,2,-0.407659,-1.06274,2.62398,2,-0.208877,-0.233897,2.52198,2,-0.174347,-0.640777,2.6283,2,-0.151347,-1.00757,2.70865,2,-0.120615,-1.06773,2.61845,2,-0.317694,0.292918,2.42611,2,-0.574438,-0.364386,2.36519,2,-0.513029,-0.337811,2.36974,2,0.0217199,-0.32339,2.52345,2,-0.0476795,-0.302325,2.49926,2,
-0.29804,-0.242856,2.55817,2,-0.309969,0.0660611,2.4868,2,-0.319333,0.36719,2.40309,2,-0.344587,0.520077,2.38723,2,-0.506832,0.254281,2.44106,2,-0.56323,-0.0321847,2.45236,1,-0.591022,-0.283027,2.40583,1,-0.57665,-0.306865,2.39246,1,-0.134446,0.27874,2.43985,2,-0.0435153,-0.0123011,2.49033,1,0.00410278,-0.261699,2.5032,1,0.00646396,-0.265181,2.51054,1,-0.378633,-0.244952,2.52093,2,-0.406697,-0.648386,2.64653,2,-0.415008,-0.995532,2.72166,2,-0.407318,-1.05179,2.6304,2,-0.208879,-0.233736,2.52195,2,-0.174215,-0.641021,2.6285,2,-0.151557,-1.01064,2.70989,2,-0.120057,-1.06842,2.61497,2,-0.317393,0.293121,2.42625,2,-0.572491,-0.364595,2.36532,2,-0.515844,-0.334273,2.36444,2,0.0228232,-0.327887,2.53772,2,-0.047744,-0.302004,2.49676,2,
-0.297811,-0.24312,2.55831,2,-0.309577,0.0660749,2.48723,2,-0.318702,0.367629,2.4039,2,-0.344061,0.5203,2.38729,2,-0.506515,0.254439,2.44128,2,-0.562542,-0.0315892,2.45275,1,-0.590695,-0.282204,2.40553,1,-0.575564,-0.307824,2.39257,1,-0.134162,0.278786,2.43991,2,-0.0431468,-0.0115925,2.4902,1,0.00755892,-0.260323,2.50283,1,0.00717015,-0.265444,2.51088,1,-0.37844,-0.245159,2.52099,2,-0.406703,-0.64874,2.64664,2,-0.414792,-0.995551,2.72122,2,-0.407761,-1.05943,2.62981,2,-0.20861,-0.234075,2.52219,2,-0.173944,-0.641739,2.62907,2,-0.1506,-1.01277,2.70983,2,-0.120204,-1.06891,2.615,2,-0.316819,0.293431,2.42698,2,-0.570094,-0.364355,2.36704,2,-0.515146,-0.334473,2.3672,2,0.0269906,-0.327024,2.53118,2,-0.0472767,-0.30196,2.49787,2,
-0.29769,-0.243063,2.55838,2,-0.308878,0.0661872,2.48753,2,-0.317182,0.367677,2.40438,2,-0.343313,0.520328,2.38747,2,-0.505739,0.254712,2.44157,2,-0.562191,-0.0316219,2.45323,1,-0.58995,-0.282089,2.40504,1,-0.574698,-0.306951,2.39428,1,-0.133884,0.278829,2.43995,2,-0.0425588,-0.0113146,2.49032,1,0.0114596,-0.259188,2.50394,1,0.00935016,-0.265689,2.51382,1,-0.378284,-0.244989,2.52107,2,-0.406639,-0.648295,2.64676,2,-0.414659,-0.994637,2.72121,2,-0.406984,-1.05819,2.62892,2,-0.208499,-0.234095,2.52226,2,-0.174022,-0.642878,2.6305,2,-0.150304,-1.01309,2.70936,2,-0.119538,-1.06973,2.61443,2,-0.315518,0.293502,2.42743,2,-0.571272,-0.363919,2.3681,2,-0.510132,-0.335927,2.36731,2,0.0262516,-0.329968,2.54232,2,-0.0432772,-0.300071,2.50238,2,
