[[0, -9.25738, 90.77194, -242.56256, 1], [1, -7.9631434257452405, 124.27834929678997, -244.47536899580896, 1], [2, -6.985834009933319, 149.49979752170984, -245.24003909214142, 1], [3, -6.71160311290323, 156.6342885352498, -245.22289729434468, 1], [4, 12.23187994597093, 143.8732877625178, -241.4965482758945, 1], [5, 22.06501106763744, 116.34151686285814, -246.66487723845745, 1], [6, 24.550590321300238, 91.08426153338067, -237.26210925750934, 1], [7, 0, 0, 0, 1], [8, -27.487176948353827, 143.24944444384167, -242.79370487204127, 1], [9, -35.656756482822864, 116.3210907942474, -246.27334803979102, 1], [10, -35.720764789518455, 94.87583019218242, -237.00450143253758, 1], [11, 0, 0, 0, 1], [12, -0.6723708242107964, 90.22568272990439, -239.0817714405378, 1], [13, 1.4070398855211312, 49.37337757316816, -244.1174626742966, 1], [14, 3.165005564625373, 12.620771345212738, -248.6029352028987, 1], [15, 4.812677897128007, 3.8621450937312094, -241.09912347915696, 1], [16, -17.562468021582678, 90.98740566345644, -238.77444347999494, 1], [17, -20.861777618143385, 50.56405892166427, -244.13654667347996, 1], [18, -25.548417303560743, 13.186053243764817, -250.47193774999502, 1], [19, -28.640391706854164, 3.9184745104996743, -243.17481520721765, 1], [20, -6.985834009933319, 149.49979752170984, -245.24003909214142, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.25738, 90.77194000000001, -242.55336999999997, 1], [1, -7.964849184001766, 124.27846315913493, -244.4653376787673, 1], [2, -6.990788703967084, 149.50003333718516, -245.2301341109356, 1], [3, -6.717731537168238, 156.63456952526883, -245.21305743139527, 1], [4, 12.237748850226566, 143.8893940867491, -241.45955832332652, 1], [5, 22.05058023868135, 116.36057536351349, -246.67817790291843, 1], [6, 24.57142041868435, 91.07781429548213, -237.27238051911496, 1], [7, 0, 0, 0, 1], [8, -27.28307375586948, 143.2540280281609, -242.81925652178373, 1], [9, -35.69165401680246, 116.32969758506181, -246.21872619020758, 1], [10, -35.81924132604673, 95.06769496054062, -237.1342347607208, 1], [11, 0, 0, 0, 1], [12, -0.6707793052397797, 90.22574930187041, -239.07649888084413, 1], [13, 1.3937894397936792, 49.26429653297068, -244.1451143400604, 1], [14, 3.1624556494651515, 12.623420971821375, -248.60193013895187, 1], [15, 4.807519705167562, 3.8388947408795335, -241.13172656389617, 1], [16, -17.560754420805218, 90.98703636166947, -238.76147785350975, 1], [17, -20.857390969227044, 50.57199001867523, -244.1178597994737, 1], [18, -25.532476022267502, 13.191538472440953, -250.45348729750526, 1], [19, -28.636052858330483, 3.903713002768873, -243.16421904203486, 1], [20, -6.990788703967084, 149.50003333718516, -245.2301341109356, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.257259999999999, 90.77082800000001, -242.56293799999997, 1], [1, -7.965113307508057, 124.2775122502683, -244.4723405260549, 1], [2, -6.990463332637723, 149.49897777098747, -245.23983159600488, 1], [3, -6.716881072485069, 156.63349560022908, -245.22350555657877, 1], [4, 12.236602902581547, 143.89265520483883, -241.51555982056558, 1], [5, 22.068047350870486, 116.35418179684285, -246.67195232564998, 1], [6, 24.596070157865512, 91.06498855701314, -237.2652297718388, 1], [7, 0, 0, 0, 1], [8, -27.230670232273646, 143.25429609278294, -242.85710413445406, 1], [9, -35.69716222646943, 116.318969527098, -246.28124026410512, 1], [10, -35.87704026994113, 95.20334513596568, -237.37262682785598, 1], [11, 0, 0, 0, 1], [12, -0.670390785818821, 90.22439867744538, -239.0871751566926, 1], [13, 1.411658221347094, 49.21751111730902, -244.16497003366368, 1], [14, 3.160081667366683, 12.655753459547014, -248.60445793176532, 1], [15, 4.80162982603722, 3.818846014022668, -241.228811064299, 1], [16, -17.560164116027366, 90.98557949764194, -238.76999662135773, 1], [17, -20.858502114221423, 50.56126759297732, -244.11722191982645, 1], [18, -25.53090623558697, 13.14796890923732, -250.44253812119382, 1], [19, -28.680824440824246, 3.81781983861128, -243.1983758009697, 1], [20, -6.990463332637723, 149.49897777098747, -245.23983159600488, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.256522, 90.77115400000001, -242.564172, 1], [1, -7.966249077028564, 124.27672941452663, -244.47262904428996, 1], [2, -6.993441560487463, 149.49741282626871, -245.24183936252953, 1], [3, -6.720336720550199, 156.6319501181167, -245.22603347649496, 1], [4, 12.236938507226526, 143.89886442029922, -241.50093504461464, 1], [5, 22.09194075438903, 116.37032783072434, -246.66907712444942, 1], [6, 24.680419475750185, 91.07615546568742, -237.2440804409381, 1], [7, 0, 0, 0, 1], [8, -27.17370436452246, 143.2781071459764, -242.87382119103606, 1], [9, -35.62027261443358, 116.29876161440417, -246.31066267002905, 1], [10, -35.961909863240535, 95.3765909604533, -237.45235022617607, 1], [11, 0, 0, 0, 1], [12, -0.6696907465185031, 90.22486767578098, -239.09258187352071, 1], [13, 1.4336074704331216, 49.208515551386654, -244.1428589024077, 1], [14, 3.2018839601372644, 12.687682622311463, -248.6077327180594, 1], [15, 4.840991364518693, 3.817113108904433, -241.29869090603782, 1], [16, -17.557583663705106, 90.98551293086369, -238.76717782412558, 1], [17, -20.862139469661948, 50.55749369128783, -244.10960285146444, 1], [18, -25.527374173218014, 13.126812149358436, -250.42980067817825, 1], [19, -28.69691257932402, 3.7773004605391254, -243.20275726142017, 1], [20, -6.993441560487463, 149.49741282626871, -245.24183936252953, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.254771999999999, 90.775292, -242.57106599999997, 1], [1, -7.9656137986790165, 124.27836931375836, -244.48020966193877, 1], [2, -6.992525670158469, 149.4973860457267, -245.25154368185352, 1], [3, -6.718977932974145, 156.631908228174, -245.23660005282002, 1], [4, 12.240818738718692, 143.88328410542937, -241.51249969370136, 1], [5, 22.123387329057714, 116.36065013522538, -246.66133447049646, 1], [6, 24.747429880061965, 91.06131350401557, -237.2195850742532, 1], [7, 0, 0, 0, 1], [8, -27.157714545317475, 143.28212614835834, -242.8792337101436, 1], [9, -35.578918655440006, 116.24439541121635, -246.30395772012835, 1], [10, -36.267443310139825, 95.56154640814376, -237.35161354632842, 1], [11, 0, 0, 0, 1], [12, -0.6701624785427978, 90.22943343354159, -239.09955611349895, 1], [13, 1.445510267284885, 49.230166172117144, -244.13334194152424, 1], [14, 3.2167219587285696, 12.716205331409832, -248.62150232143068, 1], [15, 4.825237174888919, 3.844643843289525, -241.32989761718503, 1], [16, -17.555778814350283, 90.98949765308076, -238.77394326379584, 1], [17, -20.86816569215874, 50.55504784656488, -244.109228890603, 1], [18, -25.529275315771727, 13.103126078398539, -250.43155192179265, 1], [19, -28.710550479205484, 3.7395288044066888, -243.20889953244787, 1], [20, -6.992525670158469, 149.4973860457267, -245.25154368185352, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.25245, 90.777946, -242.57623199999998, 1], [1, -7.968541554740923, 124.28059848539397, -244.48539235339666, 1], [2, -6.9965241701869445, 149.49946672249922, -245.25825217644382, 1], [3, -6.723128327743891, 156.63399621442227, -245.2440363185667, 1], [4, 12.236143160379333, 143.8629785936939, -241.5368082450098, 1], [5, 22.148653316375356, 116.34412606533328, -246.65509392183725, 1], [6, 24.802310255617442, 91.04212928227558, -237.21642759456336, 1], [7, 0, 0, 0, 1], [8, -27.18754425668083, 143.25935870965074, -242.8902043122149, 1], [9, -35.64105074510793, 116.16490481797001, -246.1357895652027, 1], [10, -37.000746191676065, 95.79577126259497, -236.78561711534746, 1], [11, 0, 0, 0, 1], [12, -0.6706665323946517, 90.23343559462798, -239.1034126802171, 1], [13, 1.4565705320880205, 49.27267465062096, -244.12259220818623, 1], [14, 3.2290003811465677, 12.724811710854503, -248.62550748827724, 1], [15, 4.821586517330579, 3.8293184156372586, -241.33648995909846, 1], [16, -17.5537728831997, 90.99105021607399, -238.78033715573775, 1], [17, -20.876027893684356, 50.54743630674194, -244.10097069568326, 1], [18, -25.53350219955552, 13.08704693023104, -250.42719847441043, 1], [19, -28.72120568215793, 3.724513542812195, -243.19861671907725, 1], [20, -6.9965241701869445, 149.49946672249922, -245.25825217644382, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.248698, 90.778678, -242.57608399999998, 1], [1, -7.978528969185051, 124.28300156698319, -244.48762293154118, 1], [2, -7.011894990808758, 149.50317551695792, -245.26282482844357, 1], [3, -6.7401028964921545, 156.63776819619432, -245.249603359028, 1], [4, 12.214521054420782, 143.84911964188566, -241.55808575427028, 1], [5, 22.167926935418855, 116.33531934771925, -246.61554442418512, 1], [6, 24.826684976625533, 91.04383125963841, -237.17435809611788, 1], [7, 0, 0, 0, 1], [8, -27.209530478157163, 143.2296285389985, -242.89522126039046, 1], [9, -35.9098278069647, 116.12046828451284, -245.7092572032603, 1], [10, -38.15564531815922, 96.05289501498669, -235.85690631533456, 1], [11, 0, 0, 0, 1], [12, -0.6679012079676827, 90.23719303855214, -239.10651956727565, 1], [13, 1.4669775483718581, 49.33548572959736, -244.1031072775305, 1], [14, 3.2589618507395994, 12.733931319649479, -248.62242860539786, 1], [15, 4.846594903783708, 3.8116240123850957, -241.3271740328737, 1], [16, -17.54762521888341, 90.98957318170916, -238.77701017691152, 1], [17, -20.88151552244342, 50.54251685955547, -244.08485980006958, 1], [18, -25.52441505818978, 13.087272063679201, -250.41740017300313, 1], [19, -28.71683312782568, 3.744448161700788, -243.17400692271752, 1], [20, -7.011894990808758, 149.50317551695792, -245.26282482844357, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.241566, 90.780064, -242.58097200000003, 1], [1, -7.989675355126449, 124.28667361536397, -244.4961549748035, 1], [2, -7.035037371652971, 149.50837013847172, -245.27668290558256, 1], [3, -6.767905522327306, 156.64314251691155, -245.26563160123803, 1], [4, 12.187160503774567, 143.85235888397307, -241.5575036263714, 1], [5, 22.177362894781332, 116.35282056165708, -246.60054976880332, 1], [6, 24.839485840645935, 91.08021305062674, -237.15749120419548, 1], [7, 0, 0, 0, 1], [8, -27.20706030373002, 143.21552569560322, -242.90054833426774, 1], [9, -36.36657772224908, 116.1284569323565, -245.0120082566641, 1], [10, -39.6010570485086, 96.38135850042231, -234.46079842467867, 1], [11, 0, 0, 0, 1], [12, -0.6616656317882654, 90.24230845675795, -239.11333469238255, 1], [13, 1.4685744060355952, 49.41835229487749, -244.08393322887838, 1], [14, 3.2724172634455817, 12.735230539568136, -248.61938188638695, 1], [15, 4.8473010331246975, 3.8138017829446564, -241.31727519116475, 1], [16, -17.538099072412116, 90.98825947270429, -238.78000808415322, 1], [17, -20.885119791406282, 50.54444107440811, -244.07705201612742, 1], [18, -25.52447386544772, 13.075430570116119, -250.4328069073071, 1], [19, -28.729800079638046, 3.8361427534952934, -243.08817019959378, 1], [20, -7.035037371652971, 149.50837013847172, -245.27668290558256, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.230545999999999, 90.778576, -242.583232, 1], [1, -8.003165976361712, 124.29064276856397, -244.50090548552072, 1], [2, -7.0668336030573835, 149.51521741678783, -245.28814957907616, 1], [3, -6.806474376978067, 156.65024346047758, -245.27949639097815, 1], [4, 12.157274635499173, 143.8550189183471, -241.55951058724, 1], [5, 22.19626602120819, 116.36876369191688, -246.585084332636, 1], [6, 24.834906724439918, 91.11349429350507, -237.14180963416152, 1], [7, 0, 0, 0, 1], [8, -27.188104402922733, 143.21220019585203, -242.89676165463314, 1], [9, -36.962064075190554, 116.25623093729764, -244.0764207311417, 1], [10, -41.27451080600646, 96.9760439661607, -232.6547441530479, 1], [11, 0, 0, 0, 1], [12, -0.6518929088050509, 90.24535909499973, -239.11252889224542, 1], [13, 1.4719384936546565, 49.45157465959358, -244.06550850070718, 1], [14, 3.2834657943681025, 12.693411567340384, -248.6124570403106, 1], [15, 4.858315629731479, 3.7745253029682484, -241.33551796924547, 1], [16, -17.526908105275393, 90.98228127848017, -238.78519582573762, 1], [17, -20.884862428134227, 50.544816866834395, -244.06367731026697, 1], [18, -25.51154355512049, 13.044086718661632, -250.4384264658551, 1], [19, -28.738455907776427, 3.8963200710190957, -243.04707933339273, 1], [20, -7.0668336030573835, 149.51521741678783, -245.28814957907616, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.21301, 90.77003199999999, -242.584274, 1], [1, -8.01573927991112, 124.29117484211403, -244.501478649379, 1], [2, -7.103827414741598, 149.52005836638295, -245.29512361129426, 1], [3, -6.852349264294729, 156.65540509575706, -245.28847230631786, 1], [4, 12.104796653944717, 143.8573998028841, -241.58734059825966, 1], [5, 22.203259480619067, 116.38238844640729, -246.5772763671312, 1], [6, 24.80671807464829, 91.15165346294474, -237.12286217106708, 1], [7, 0, 0, 0, 1], [8, -27.19499712344401, 143.20968198653193, -242.88236432174432, 1], [9, -37.547193101713226, 116.5887227496047, -243.0801674418616, 1], [10, -43.01177569170949, 97.84206339210436, -230.66377841493212, 1], [11, 0, 0, 0, 1], [12, -0.6387371210710064, 90.24091175538435, -239.1008462379747, 1], [13, 1.4699580445371256, 49.486349350139676, -244.0408870851839, 1], [14, 3.2830192831212788, 12.639388556617625, -248.60499178204498, 1], [15, 4.849730936383008, 3.746387993153876, -241.3553644333469, 1], [16, -17.516207616978587, 90.9687643941944, -238.79845630868746, 1], [17, -20.889974358438685, 50.54335858477314, -244.0423682075474, 1], [18, -25.51113607856493, 13.019546085687494, -250.42371745339193, 1], [19, -28.752779803018118, 3.959631805388261, -243.0156318852023, 1], [20, -7.103827414741598, 149.52005836638295, -245.29512361129426, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.18789, 90.76124999999999, -242.594686, 1], [1, -8.024083262729262, 124.28990309690258, -244.51189715609934, 1], [2, -7.14074390421885, 149.52249794754155, -245.31274514863605, 1], [3, -6.899317134038635, 156.6581933120025, -245.3079255375653, 1], [4, 12.033977246821204, 143.86462601820162, -241.64016088679722, 1], [5, 22.190288006998927, 116.39791012452716, -246.59587914139496, 1], [6, 24.77070996336895, 91.1868930143329, -237.13124188245052, 1], [7, 0, 0, 0, 1], [8, -27.21225707043237, 143.20670949395839, -242.87083906035454, 1], [9, -38.04482353775838, 117.07603552402739, -242.12305815512957, 1], [10, -44.627328733320454, 98.8956168263844, -228.67520358376186, 1], [11, 0, 0, 0, 1], [12, -0.6209844385565653, 90.23542593355691, -239.09030831342184, 1], [13, 1.4767872775316584, 49.52656275818618, -244.0264619204548, 1], [14, 3.286437162129519, 12.594690531530297, -248.60962083464082, 1], [15, 4.854144701576215, 3.75514751143508, -241.42079941590688, 1], [16, -17.504601790840553, 90.95623480982903, -238.82902322011893, 1], [17, -20.882150585180256, 50.54967411047583, -244.02713150145897, 1], [18, -25.512637044883434, 12.891903690585167, -250.4203826026091, 1], [19, -28.74482042712561, 3.9694344192202866, -243.0613705056554, 1], [20, -7.14074390421885, 149.52249794754155, -245.31274514863605, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
