[['2, k, 0', [479.29, 195.801, 1.0]], ['2, k, 1', [479.264, 231.119, 1.0]], ['2, k, 2', [449.879, 231.087, 1.0]], ['2, k, 3', [439.608, 283.919, 1.0]], ['2, k, 4', [433.731, 326.516, 1.0]], ['2, k, 5', [511.538, 232.563, 1.0]], ['2, k, 6', [521.797, 280.982, 1.0]], ['2, k, 7', [523.326, 323.579, 1.0]], ['2, k, 8', [480.709, 329.449, 1.0]], ['2, k, 9', [461.645, 328.006, 1.0]], ['2, k, 10', [454.299, 401.424, 1.0]], ['2, k, 11', [454.274, 464.634, 1.0]], ['2, k, 12', [499.866, 329.483, 1.0]], ['2, k, 13', [499.867, 402.92, 1.0]], ['2, k, 14', [498.275, 466.032, 1.0]], ['2, k, 15', [474.876, 191.378, 1.0]], ['2, k, 16', [488.029, 191.4, 1.0]], ['2, k, 17', [464.579, 192.938, 1.0]], ['2, k, 18', [498.351, 194.382, 1.0]], ['2, k, 19', [491.009, 495.406, 1.0]], ['2, k, 20', [501.33, 491.01, 1.0]], ['2, k, 21', [492.474, 471.898, 1.0]], ['2, k, 22', [454.335, 493.966, 1.0]], ['2, k, 23', [444.046, 489.527, 1.0]], ['2, k, 24', [461.596, 470.45, 1.0]]]
[['2, k, 0', [479.268, 195.8, 1.0]], ['2, k, 1', [479.264, 231.112, 1.0]], ['2, k, 2', [449.868, 231.067, 1.0]], ['2, k, 3', [439.605, 283.913, 1.0]], ['2, k, 4', [433.729, 326.519, 1.0]], ['2, k, 5', [511.54, 232.569, 1.0]], ['2, k, 6', [521.798, 280.986, 1.0]], ['2, k, 7', [523.329, 323.582, 1.0]], ['2, k, 8', [479.306, 329.448, 1.0]], ['2, k, 9', [461.643, 328.004, 1.0]], ['2, k, 10', [454.294, 401.429, 1.0]], ['2, k, 11', [454.283, 464.615, 1.0]], ['2, k, 12', [499.865, 329.475, 1.0]], ['2, k, 13', [499.862, 402.924, 1.0]], ['2, k, 14', [498.287, 466.038, 1.0]], ['2, k, 15', [474.854, 191.387, 1.0]], ['2, k, 16', [486.637, 191.405, 1.0]], ['2, k, 17', [464.557, 192.936, 1.0]], ['2, k, 18', [498.315, 194.378, 1.0]], ['2, k, 19', [491.042, 495.405, 1.0]], ['2, k, 20', [502.754, 491.0, 1.0]], ['2, k, 21', [492.492, 471.91, 1.0]], ['2, k, 22', [454.337, 495.386, 1.0]], ['2, k, 23', [444.051, 489.535, 1.0]], ['2, k, 24', [461.599, 469.01, 1.0]]]
[['2, k, 0', [479.26, 194.424, 1.0]], ['2, k, 1', [477.839, 231.124, 1.0]], ['2, k, 2', [449.859, 231.094, 1.0]], ['2, k, 3', [439.602, 283.925, 1.0]], ['2, k, 4', [433.733, 326.526, 1.0]], ['2, k, 5', [510.17, 232.563, 1.0]], ['2, k, 6', [521.802, 280.995, 1.0]], ['2, k, 7', [523.327, 323.591, 1.0]], ['2, k, 8', [479.295, 329.479, 1.0]], ['2, k, 9', [461.637, 329.467, 1.0]], ['2, k, 10', [454.297, 401.407, 1.0]], ['2, k, 11', [454.273, 464.643, 1.0]], ['2, k, 12', [499.859, 330.919, 1.0]], ['2, k, 13', [499.868, 402.919, 1.0]], ['2, k, 14', [498.292, 466.048, 1.0]], ['2, k, 15', [474.867, 189.96, 1.0]], ['2, k, 16', [488.035, 191.399, 1.0]], ['2, k, 17', [464.58, 192.91, 1.0]], ['2, k, 18', [498.374, 194.393, 1.0]], ['2, k, 19', [492.5, 495.426, 1.0]], ['2, k, 20', [502.765, 491.025, 1.0]], ['2, k, 21', [491.026, 471.928, 1.0]], ['2, k, 22', [454.298, 493.937, 1.0]], ['2, k, 23', [444.014, 488.144, 1.0]], ['2, k, 24', [460.197, 470.477, 1.0]]]
[['2, k, 0', [479.272, 194.422, 1.0]], ['2, k, 1', [477.839, 231.126, 1.0]], ['2, k, 2', [449.856, 231.096, 1.0]], ['2, k, 3', [439.604, 283.924, 1.0]], ['2, k, 4', [433.73, 326.528, 1.0]], ['2, k, 5', [510.171, 232.563, 1.0]], ['2, k, 6', [521.803, 280.994, 1.0]], ['2, k, 7', [523.327, 323.591, 1.0]], ['2, k, 8', [479.296, 329.48, 1.0]], ['2, k, 9', [461.639, 329.468, 1.0]], ['2, k, 10', [454.299, 401.407, 1.0]], ['2, k, 11', [454.272, 464.641, 1.0]], ['2, k, 12', [499.859, 330.92, 1.0]], ['2, k, 13', [499.87, 402.92, 1.0]], ['2, k, 14', [498.292, 466.05, 1.0]], ['2, k, 15', [474.876, 189.957, 1.0]], ['2, k, 16', [488.044, 191.399, 1.0]], ['2, k, 17', [464.586, 192.908, 1.0]], ['2, k, 18', [498.384, 194.393, 1.0]], ['2, k, 19', [493.926, 495.439, 1.0]], ['2, k, 20', [502.772, 491.028, 1.0]], ['2, k, 21', [491.023, 471.932, 1.0]], ['2, k, 22', [454.3, 493.937, 1.0]], ['2, k, 23', [444.014, 488.143, 1.0]], ['2, k, 24', [460.193, 470.474, 1.0]]]
[['2, k, 0', [479.282, 194.418, 1.0]], ['2, k, 1', [477.833, 231.121, 1.0]], ['2, k, 2', [449.856, 231.095, 1.0]], ['2, k, 3', [439.604, 283.924, 1.0]], ['2, k, 4', [433.733, 326.525, 1.0]], ['2, k, 5', [510.168, 232.552, 1.0]], ['2, k, 6', [521.803, 280.991, 1.0]], ['2, k, 7', [523.327, 323.591, 1.0]], ['2, k, 8', [479.297, 329.481, 1.0]], ['2, k, 9', [461.639, 329.469, 1.0]], ['2, k, 10', [454.3, 401.423, 1.0]], ['2, k, 11', [454.275, 464.648, 1.0]], ['2, k, 12', [499.86, 330.918, 1.0]], ['2, k, 13', [499.868, 402.921, 1.0]], ['2, k, 14', [498.291, 466.041, 1.0]], ['2, k, 15', [474.884, 189.957, 1.0]], ['2, k, 16', [488.045, 191.396, 1.0]], ['2, k, 17', [464.598, 192.903, 1.0]], ['2, k, 18', [498.379, 194.387, 1.0]], ['2, k, 19', [493.935, 495.439, 1.0]], ['2, k, 20', [502.779, 491.023, 1.0]], ['2, k, 21', [491.015, 471.916, 1.0]], ['2, k, 22', [454.289, 493.952, 1.0]], ['2, k, 23', [444.008, 488.152, 1.0]], ['2, k, 24', [461.6, 471.89, 1.0]]]
[['2, k, 0', [479.278, 194.421, 1.0]], ['2, k, 1', [477.833, 231.115, 1.0]], ['2, k, 2', [449.853, 231.09, 1.0]], ['2, k, 3', [439.594, 283.912, 1.0]], ['2, k, 4', [433.727, 326.524, 1.0]], ['2, k, 5', [510.173, 232.546, 1.0]], ['2, k, 6', [521.803, 280.984, 1.0]], ['2, k, 7', [523.326, 323.595, 1.0]], ['2, k, 8', [479.304, 329.471, 1.0]], ['2, k, 9', [461.644, 329.463, 1.0]], ['2, k, 10', [454.289, 401.418, 1.0]], ['2, k, 11', [454.278, 464.636, 1.0]], ['2, k, 12', [499.864, 330.904, 1.0]], ['2, k, 13', [499.874, 402.895, 1.0]], ['2, k, 14', [498.29, 466.025, 1.0]], ['2, k, 15', [474.884, 189.954, 1.0]], ['2, k, 16', [488.048, 191.398, 1.0]], ['2, k, 17', [464.597, 192.904, 1.0]], ['2, k, 18', [498.388, 194.39, 1.0]], ['2, k, 19', [493.924, 495.422, 1.0]], ['2, k, 20', [502.776, 491.009, 1.0]], ['2, k, 21', [491.003, 471.895, 1.0]], ['2, k, 22', [454.297, 493.93, 1.0]], ['2, k, 23', [444.014, 488.134, 1.0]], ['2, k, 24', [461.601, 470.466, 1.0]]]
[['2, k, 0', [479.274, 195.803, 1.0]], ['2, k, 1', [477.838, 231.115, 1.0]], ['2, k, 2', [449.855, 231.085, 1.0]], ['2, k, 3', [439.593, 283.906, 1.0]], ['2, k, 4', [433.727, 326.523, 1.0]], ['2, k, 5', [511.512, 232.55, 1.0]], ['2, k, 6', [521.804, 280.984, 1.0]], ['2, k, 7', [523.326, 323.596, 1.0]], ['2, k, 8', [479.304, 329.469, 1.0]], ['2, k, 9', [461.643, 329.458, 1.0]], ['2, k, 10', [454.289, 401.424, 1.0]], ['2, k, 11', [454.282, 464.63, 1.0]], ['2, k, 12', [499.864, 330.905, 1.0]], ['2, k, 13', [499.87, 402.917, 1.0]], ['2, k, 14', [498.292, 466.028, 1.0]], ['2, k, 15', [474.884, 189.958, 1.0]], ['2, k, 16', [488.049, 191.407, 1.0]], ['2, k, 17', [464.599, 192.906, 1.0]], ['2, k, 18', [498.391, 194.399, 1.0]], ['2, k, 19', [493.94, 495.427, 1.0]], ['2, k, 20', [502.788, 491.012, 1.0]], ['2, k, 21', [491.003, 471.902, 1.0]], ['2, k, 22', [454.308, 493.927, 1.0]], ['2, k, 23', [444.025, 488.133, 1.0]], ['2, k, 24', [461.604, 470.455, 1.0]]]
[['2, k, 0', [479.268, 195.798, 1.0]], ['2, k, 1', [477.837, 231.118, 1.0]], ['2, k, 2', [449.855, 231.094, 1.0]], ['2, k, 3', [439.591, 283.907, 1.0]], ['2, k, 4', [433.73, 326.528, 1.0]], ['2, k, 5', [511.51, 232.547, 1.0]], ['2, k, 6', [521.807, 280.987, 1.0]], ['2, k, 7', [523.328, 323.6, 1.0]], ['2, k, 8', [480.708, 329.472, 1.0]], ['2, k, 9', [461.647, 329.462, 1.0]], ['2, k, 10', [454.29, 401.42, 1.0]], ['2, k, 11', [454.28, 464.632, 1.0]], ['2, k, 12', [499.869, 330.909, 1.0]], ['2, k, 13', [499.874, 402.91, 1.0]], ['2, k, 14', [498.294, 466.027, 1.0]], ['2, k, 15', [474.876, 189.955, 1.0]], ['2, k, 16', [488.039, 191.401, 1.0]], ['2, k, 17', [464.596, 192.91, 1.0]], ['2, k, 18', [498.381, 194.394, 1.0]], ['2, k, 19', [493.946, 495.428, 1.0]], ['2, k, 20', [502.796, 491.009, 1.0]], ['2, k, 21', [491.001, 471.902, 1.0]], ['2, k, 22', [454.315, 492.51, 1.0]], ['2, k, 23', [444.027, 488.13, 1.0]], ['2, k, 24', [461.602, 470.458, 1.0]]]
[['2, k, 0', [479.29, 195.802, 1.0]], ['2, k, 1', [477.84, 231.117, 1.0]], ['2, k, 2', [449.858, 231.091, 1.0]], ['2, k, 3', [439.589, 283.907, 1.0]], ['2, k, 4', [433.731, 326.533, 1.0]], ['2, k, 5', [511.512, 232.548, 1.0]], ['2, k, 6', [521.804, 280.983, 1.0]], ['2, k, 7', [523.329, 323.599, 1.0]], ['2, k, 8', [480.71, 329.466, 1.0]], ['2, k, 9', [461.648, 329.455, 1.0]], ['2, k, 10', [454.292, 401.416, 1.0]], ['2, k, 11', [454.279, 464.63, 1.0]], ['2, k, 12', [499.87, 330.905, 1.0]], ['2, k, 13', [499.875, 402.901, 1.0]], ['2, k, 14', [498.294, 466.023, 1.0]], ['2, k, 15', [474.894, 189.959, 1.0]], ['2, k, 16', [488.057, 191.406, 1.0]], ['2, k, 17', [464.612, 192.91, 1.0]], ['2, k, 18', [498.394, 194.399, 1.0]], ['2, k, 19', [493.946, 495.424, 1.0]], ['2, k, 20', [502.796, 491.005, 1.0]], ['2, k, 21', [491.002, 471.897, 1.0]], ['2, k, 22', [454.316, 492.507, 1.0]], ['2, k, 23', [444.028, 488.129, 1.0]], ['2, k, 24', [461.601, 470.455, 1.0]]]
[['2, k, 0', [480.716, 195.807, 1.0]], ['2, k, 1', [477.846, 231.111, 1.0]], ['2, k, 2', [449.859, 231.094, 1.0]], ['2, k, 3', [439.594, 283.918, 1.0]], ['2, k, 4', [433.733, 326.542, 1.0]], ['2, k, 5', [511.516, 232.54, 1.0]], ['2, k, 6', [521.805, 280.982, 1.0]], ['2, k, 7', [523.321, 323.593, 1.0]], ['2, k, 8', [480.71, 329.454, 1.0]], ['2, k, 9', [461.648, 329.444, 1.0]], ['2, k, 10', [454.293, 401.41, 1.0]], ['2, k, 11', [454.278, 464.631, 1.0]], ['2, k, 12', [499.868, 329.483, 1.0]], ['2, k, 13', [499.876, 402.909, 1.0]], ['2, k, 14', [498.291, 466.024, 1.0]], ['2, k, 15', [474.897, 189.962, 1.0]], ['2, k, 16', [488.066, 191.409, 1.0]], ['2, k, 17', [464.611, 192.912, 1.0]], ['2, k, 18', [498.406, 194.403, 1.0]], ['2, k, 19', [492.507, 495.415, 1.0]], ['2, k, 20', [502.775, 491.006, 1.0]], ['2, k, 21', [491.007, 471.896, 1.0]], ['2, k, 22', [454.313, 493.927, 1.0]], ['2, k, 23', [444.031, 488.133, 1.0]], ['2, k, 24', [461.597, 470.457, 1.0]]]
[['2, k, 0', [480.744, 195.802, 1.0]], ['2, k, 1', [477.843, 231.106, 1.0]], ['2, k, 2', [449.858, 231.089, 1.0]], ['2, k, 3', [439.596, 283.915, 1.0]], ['2, k, 4', [433.737, 326.537, 1.0]], ['2, k, 5', [511.519, 232.531, 1.0]], ['2, k, 6', [521.804, 280.978, 1.0]], ['2, k, 7', [523.322, 323.596, 1.0]], ['2, k, 8', [480.713, 329.447, 1.0]], ['2, k, 9', [461.65, 328.021, 1.0]], ['2, k, 10', [454.298, 401.413, 1.0]], ['2, k, 11', [454.283, 464.628, 1.0]], ['2, k, 12', [499.87, 329.478, 1.0]], ['2, k, 13', [499.877, 402.907, 1.0]], ['2, k, 14', [498.294, 464.645, 1.0]], ['2, k, 15', [476.313, 189.956, 1.0]], ['2, k, 16', [488.088, 191.408, 1.0]], ['2, k, 17', [464.638, 192.901, 1.0]], ['2, k, 18', [499.793, 194.405, 1.0]], ['2, k, 19', [492.5, 495.409, 1.0]], ['2, k, 20', [502.774, 491.0, 1.0]], ['2, k, 21', [491.023, 470.475, 1.0]], ['2, k, 22', [454.317, 493.93, 1.0]], ['2, k, 23', [444.035, 488.135, 1.0]], ['2, k, 24', [461.6, 470.45, 1.0]]]
