

















0.077891,-0.468197,2.51796,2,0.0578335,-0.150779,2.53198,2,0.0379936,0.158979,2.53165,2,0.0515893,0.295481,2.51939,2,-0.118561,0.0260833,2.51598,2,-0.174682,-0.221141,2.48768,1,-0.227226,-0.429055,2.40862,1,-0.241096,-0.491318,2.38323,1,0.216426,0.0185035,2.49826,2,0.307684,-0.223455,2.50507,1,0.389525,-0.430943,2.43774,1,0.407402,-0.484538,2.41658,1,0.000273827,-0.459556,2.48687,2,-0.0517798,-0.80907,2.48991,2,-0.0822417,-1.17241,2.58227,2,-0.0873413,-1.22949,2.50586,2,0.153223,-0.463062,2.47495,2,0.199392,-0.800057,2.4957,2,0.234492,-1.14575,2.57446,2,0.227995,-1.17589,2.46346,2,0.0429358,0.0825618,2.53424,2,-0.256705,-0.547709,2.3706,2,-0.186546,-0.521806,2.3588,2,0.428993,-0.530173,2.39358,2,0.359098,-0.510853,2.38454,2,
0.0778593,-0.46823,2.51792,2,0.0578276,-0.150846,2.53191,2,0.0380319,0.158854,2.53153,2,0.0515493,0.295451,2.51947,2,-0.118489,0.0261637,2.51587,2,-0.174581,-0.220961,2.48803,1,-0.227071,-0.428647,2.40881,1,-0.241333,-0.491445,2.38487,1,0.216506,0.0183,2.49811,2,0.307716,-0.223624,2.5052,1,0.389498,-0.430916,2.43774,1,0.406705,-0.484946,2.41691,1,0.000234899,-0.459557,2.48678,2,-0.0516284,-0.811159,2.49072,2,-0.0826708,-1.17321,2.58131,2,-0.0868948,-1.23339,2.50196,2,0.153182,-0.463146,2.47494,2,0.199413,-0.800036,2.49562,2,0.234461,-1.14574,2.57454,2,0.268141,-1.21856,2.52622,2,0.0429607,0.0824538,2.53414,2,-0.258086,-0.548691,2.37298,2,-0.186666,-0.521806,2.35883,2,0.428617,-0.531645,2.3996,2,0.359918,-0.511473,2.39251,2,
0.0777212,-0.468346,2.51787,2,0.0577859,-0.150847,2.5318,2,0.038082,0.159015,2.53122,2,0.0518505,0.295662,2.51939,2,-0.118441,0.0262892,2.516,2,-0.175786,-0.221632,2.48904,1,-0.227102,-0.428164,2.40924,1,-0.24203,-0.491457,2.38342,1,0.216253,0.0181676,2.49798,2,0.307706,-0.223627,2.50527,1,0.389508,-0.430978,2.43774,1,0.406005,-0.484409,2.41572,1,0.000126969,-0.459605,2.48675,2,-0.0521073,-0.811999,2.49151,2,-0.0825797,-1.1723,2.58145,2,-0.0883039,-1.2316,2.50451,2,0.153011,-0.463349,2.47488,2,0.199375,-0.799965,2.49553,2,0.234561,-1.14555,2.57454,2,0.268347,-1.21912,2.52613,2,0.0429786,0.0825591,2.53389,2,-0.25933,-0.547013,2.36863,2,-0.186548,-0.521809,2.35882,2,0.42963,-0.530921,2.39698,2,0.359107,-0.510902,2.38593,2,
0.0776839,-0.468319,2.51779,2,0.0578169,-0.150826,2.53164,2,0.0382329,0.159022,2.53095,2,0.0522357,0.295624,2.51931,2,-0.118278,0.0266915,2.51619,2,-0.175872,-0.220677,2.48912,1,-0.227352,-0.427709,2.40961,1,-0.24345,-0.491968,2.38452,1,0.216353,0.0181803,2.4977,2,0.307851,-0.223907,2.50508,1,0.389496,-0.430986,2.43774,1,0.406155,-0.4851,2.41452,1,7.77741e-005,-0.459502,2.48656,2,-0.0521725,-0.811688,2.49154,2,-0.0823107,-1.17107,2.58158,2,-0.0861815,-1.22524,2.51634,2,0.152986,-0.463356,2.47486,2,0.199205,-0.799445,2.49534,2,0.234806,-1.14486,2.57454,2,0.268391,-1.2178,2.52432,2,0.0430949,0.0825722,2.53365,2,-0.260632,-0.547629,2.36981,2,-0.1872,-0.521263,2.3575,2,0.427553,-0.531464,2.3919,2,0.359112,-0.510893,2.38585,2,
0.0774735,-0.468424,2.51758,2,0.0577898,-0.150848,2.53146,2,0.0383542,0.159065,2.53072,2,0.0525496,0.295685,2.51924,2,-0.118238,0.0267366,2.51618,2,-0.177597,-0.221527,2.48961,1,-0.227727,-0.427346,2.41023,1,-0.244268,-0.490565,2.38554,1,0.216359,0.0181837,2.49766,2,0.307856,-0.224042,2.5052,1,0.389438,-0.430976,2.43774,1,0.404898,-0.486041,2.41558,1,-0.000151715,-0.459591,2.48625,2,-0.0522288,-0.811467,2.49143,2,-0.0823105,-1.171,2.58153,2,-0.0867192,-1.22428,2.51692,2,0.152799,-0.46347,2.47473,2,0.199208,-0.799455,2.49535,2,0.234756,-1.14464,2.57468,2,0.26551,-1.21465,2.52463,2,0.0431744,0.0825975,2.53343,2,-0.262151,-0.543965,2.3661,2,-0.186758,-0.520694,2.35894,2,0.423929,-0.533366,2.39648,2,0.359041,-0.510996,2.3869,2,
0.0774002,-0.468406,2.51744,2,0.0578304,-0.150853,2.53115,2,0.0385958,0.159016,2.53018,2,0.0528316,0.29562,2.51933,2,-0.118026,0.0270797,2.51634,2,-0.179949,-0.222425,2.49158,1,-0.22859,-0.42722,2.41124,1,-0.245272,-0.490532,2.38829,1,0.216434,0.0181215,2.49769,2,0.308014,-0.224763,2.50518,1,0.3893,-0.430995,2.43741,1,0.405535,-0.485059,2.41318,1,-0.00021972,-0.4595,2.48611,2,-0.0522874,-0.811366,2.49135,2,-0.0821722,-1.17015,2.58164,2,-0.0880128,-1.22386,2.51757,2,0.152713,-0.463525,2.47456,2,0.199087,-0.799426,2.49507,2,0.235273,-1.14477,2.57511,2,0.26435,-1.21384,2.5251,2,0.0433589,0.082563,2.53296,2,-0.259707,-0.543002,2.36608,2,-0.186743,-0.520486,2.35849,2,0.426564,-0.531267,2.39272,2,0.358489,-0.510323,2.38408,2,
0.0770365,-0.468257,2.51722,2,0.0578292,-0.150715,2.53099,2,0.0389564,0.159275,2.52994,2,0.0532112,0.295743,2.51892,2,-0.117956,0.0272252,2.51644,2,-0.180962,-0.222666,2.49257,1,-0.229692,-0.426961,2.41258,1,-0.246428,-0.490403,2.38877,1,0.216586,0.0180068,2.4976,2,0.307927,-0.224786,2.50518,1,0.388873,-0.431096,2.43702,1,0.404968,-0.485266,2.41276,1,-0.00061521,-0.459226,2.48578,2,-0.0524068,-0.811346,2.4915,2,-0.0823336,-1.1701,2.58182,2,-0.0885119,-1.22425,2.51672,2,0.152385,-0.463476,2.47443,2,0.199046,-0.799432,2.49503,2,0.235143,-1.14462,2.57492,2,0.264319,-1.21494,2.52578,2,0.0436004,0.0827809,2.53275,2,-0.260306,-0.544274,2.37163,2,-0.186758,-0.520662,2.35888,2,0.425656,-0.531128,2.38975,2,0.358832,-0.510656,2.3852,2,
0.0768507,-0.4683,2.51707,2,0.0577994,-0.150719,2.53087,2,0.0390241,0.159292,2.52983,2,0.0534294,0.295726,2.51889,2,-0.117746,0.0275303,2.51657,2,-0.181329,-0.221486,2.49341,1,-0.230875,-0.426884,2.4141,1,-0.247223,-0.491774,2.39054,1,0.216643,0.0179772,2.49738,2,0.30796,-0.225593,2.50491,1,0.388287,-0.431578,2.43628,1,0.404095,-0.485588,2.41012,1,-0.0007624,-0.459208,2.48567,2,-0.0525038,-0.810953,2.49136,2,-0.0822062,-1.16962,2.58208,2,-0.089054,-1.22395,2.51833,2,0.15216,-0.463596,2.47425,2,0.199044,-0.79941,2.49482,2,0.235279,-1.14471,2.5752,2,0.262824,-1.21329,2.52755,2,0.0436451,0.0827935,2.53263,2,-0.26037,-0.544416,2.37226,2,-0.187877,-0.520118,2.36134,2,0.425745,-0.534604,2.39011,2,0.358263,-0.510372,2.38321,2,
0.0765379,-0.468096,2.51678,2,0.0577508,-0.150705,2.53057,2,0.0392,0.15912,2.52944,2,0.0538721,0.295763,2.51884,2,-0.117626,0.0277139,2.51666,2,-0.182357,-0.221988,2.49445,1,-0.231603,-0.426736,2.4156,1,-0.247224,-0.491345,2.39218,1,0.216745,0.0179711,2.49733,2,0.307873,-0.225919,2.50476,1,0.387767,-0.431932,2.43531,1,0.403442,-0.486289,2.40856,1,-0.00109481,-0.458912,2.48527,2,-0.0525126,-0.810963,2.49136,2,-0.0818559,-1.16902,2.5821,2,-0.0893566,-1.22557,2.51572,2,0.151883,-0.463475,2.47406,2,0.199003,-0.799414,2.49478,2,0.235842,-1.14487,2.57633,2,0.266985,-1.21725,2.52298,2,0.0437585,0.08268,2.53228,2,-0.258665,-0.543008,2.37352,2,-0.185496,-0.519159,2.36058,2,0.424536,-0.532708,2.38551,2,0.358106,-0.511286,2.38438,2,
0.0760708,-0.468235,2.5166,2,0.0577093,-0.150705,2.53048,2,0.0393783,0.159203,2.52933,2,0.054106,0.295761,2.51881,2,-0.117425,0.0278034,2.51646,2,-0.182372,-0.221237,2.49484,1,-0.232872,-0.426869,2.41812,1,-0.248449,-0.492144,2.39297,1,0.217317,0.0167293,2.49599,2,0.307794,-0.225937,2.50468,1,0.387263,-0.431973,2.43414,1,0.401103,-0.487203,2.40603,1,-0.00171302,-0.459824,2.48489,2,-0.0525318,-0.810976,2.49137,2,-0.0817515,-1.16895,2.58284,2,-0.0900436,-1.22504,2.51712,2,0.151278,-0.463079,2.47395,2,0.19902,-0.799024,2.4942,2,0.235765,-1.1445,2.57616,2,0.267855,-1.21706,2.51409,2,0.0438589,0.0827312,2.53218,2,-0.26167,-0.546583,2.37943,2,-0.191289,-0.519637,2.36393,2,0.4247,-0.534208,2.38645,2,0.356135,-0.512172,2.38399,2,
