[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [420.521, 229.614, 1.0]], ['2, k, 2', [382.41, 229.603, 1.0]], ['2, k, 3', [369.174, 283.955, 1.0]], ['2, k, 4', [347.126, 335.352, 1.0]], ['2, k, 5', [460.154, 229.633, 1.0]], ['2, k, 6', [467.557, 288.367, 1.0]], ['2, k, 7', [479.294, 344.182, 1.0]], ['2, k, 8', [427.826, 347.13, 1.0]], ['2, k, 9', [404.337, 347.116, 1.0]], ['2, k, 10', [394.17, 429.298, 1.0]], ['2, k, 11', [392.622, 499.863, 1.0]], ['2, k, 12', [451.371, 347.135, 1.0]], ['2, k, 13', [463.06, 432.251, 1.0]], ['2, k, 14', [474.885, 504.226, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [477.825, 524.772, 1.0]], ['2, k, 20', [488.045, 523.25, 1.0]], ['2, k, 21', [473.413, 510.135, 1.0]], ['2, k, 22', [389.703, 523.333, 1.0]], ['2, k, 23', [380.895, 521.841, 1.0]], ['2, k, 24', [394.077, 507.133, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [420.516, 229.626, 1.0]], ['2, k, 2', [382.399, 229.635, 1.0]], ['2, k, 3', [370.6, 286.807, 1.0]], ['2, k, 4', [351.498, 339.765, 1.0]], ['2, k, 5', [460.176, 229.628, 1.0]], ['2, k, 6', [468.974, 288.392, 1.0]], ['2, k, 7', [480.744, 347.08, 1.0]], ['2, k, 8', [427.852, 347.059, 1.0]], ['2, k, 9', [404.348, 347.055, 1.0]], ['2, k, 10', [395.54, 427.904, 1.0]], ['2, k, 11', [392.603, 499.878, 1.0]], ['2, k, 12', [451.38, 347.056, 1.0]], ['2, k, 13', [463.067, 429.358, 1.0]], ['2, k, 14', [474.904, 505.683, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [477.821, 524.77, 1.0]], ['2, k, 20', [488.052, 523.257, 1.0]], ['2, k, 21', [474.817, 511.532, 1.0]], ['2, k, 22', [389.688, 523.348, 1.0]], ['2, k, 23', [380.879, 521.857, 1.0]], ['2, k, 24', [394.051, 507.148, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [420.527, 229.665, 1.0]], ['2, k, 2', [382.414, 229.663, 1.0]], ['2, k, 3', [373.516, 285.378, 1.0]], ['2, k, 4', [357.298, 344.172, 1.0]], ['2, k, 5', [460.193, 229.673, 1.0]], ['2, k, 6', [469.008, 292.747, 1.0]], ['2, k, 7', [482.188, 348.563, 1.0]], ['2, k, 8', [427.878, 345.597, 1.0]], ['2, k, 9', [404.375, 345.578, 1.0]], ['2, k, 10', [395.539, 427.87, 1.0]], ['2, k, 11', [392.587, 501.272, 1.0]], ['2, k, 12', [451.399, 345.61, 1.0]], ['2, k, 13', [463.094, 429.279, 1.0]], ['2, k, 14', [474.873, 501.339, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [477.822, 524.779, 1.0]], ['2, k, 20', [488.025, 521.912, 1.0]], ['2, k, 21', [473.394, 510.039, 1.0]], ['2, k, 22', [389.68, 523.363, 1.0]], ['2, k, 23', [380.871, 521.876, 1.0]], ['2, k, 24', [394.035, 507.184, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [421.985, 229.68, 1.0]], ['2, k, 2', [383.799, 229.661, 1.0]], ['2, k, 3', [374.974, 286.901, 1.0]], ['2, k, 4', [358.837, 347.071, 1.0]], ['2, k, 5', [461.626, 231.072, 1.0]], ['2, k, 6', [468.998, 292.742, 1.0]], ['2, k, 7', [480.755, 348.561, 1.0]], ['2, k, 8', [427.877, 345.665, 1.0]], ['2, k, 9', [404.374, 345.656, 1.0]], ['2, k, 10', [395.531, 429.303, 1.0]], ['2, k, 11', [392.569, 501.304, 1.0]], ['2, k, 12', [451.411, 347.048, 1.0]], ['2, k, 13', [463.11, 429.308, 1.0]], ['2, k, 14', [474.862, 499.886, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.351, 524.774, 1.0]], ['2, k, 20', [486.601, 521.898, 1.0]], ['2, k, 21', [473.41, 507.151, 1.0]], ['2, k, 22', [389.674, 523.391, 1.0]], ['2, k, 23', [380.865, 521.903, 1.0]], ['2, k, 24', [392.648, 508.609, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [422.006, 229.677, 1.0]], ['2, k, 2', [383.826, 229.647, 1.0]], ['2, k, 3', [379.343, 285.408, 1.0]], ['2, k, 4', [360.28, 347.035, 1.0]], ['2, k, 5', [461.633, 231.078, 1.0]], ['2, k, 6', [469.003, 294.197, 1.0]], ['2, k, 7', [480.721, 348.586, 1.0]], ['2, k, 8', [427.86, 347.087, 1.0]], ['2, k, 9', [404.373, 347.073, 1.0]], ['2, k, 10', [395.56, 427.843, 1.0]], ['2, k, 11', [392.583, 501.289, 1.0]], ['2, k, 12', [451.39, 347.1, 1.0]], ['2, k, 13', [463.063, 427.855, 1.0]], ['2, k, 14', [474.853, 501.281, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.847, 523.41, 1.0]], ['2, k, 20', [485.117, 521.907, 1.0]], ['2, k, 21', [474.792, 508.625, 1.0]], ['2, k, 22', [389.678, 523.389, 1.0]], ['2, k, 23', [380.875, 521.899, 1.0]], ['2, k, 24', [392.67, 508.584, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [423.44, 229.648, 1.0]], ['2, k, 2', [383.862, 229.604, 1.0]], ['2, k, 3', [379.426, 285.388, 1.0]], ['2, k, 4', [361.758, 345.609, 1.0]], ['2, k, 5', [461.652, 231.053, 1.0]], ['2, k, 6', [469.002, 289.83, 1.0]], ['2, k, 7', [480.709, 347.171, 1.0]], ['2, k, 8', [427.799, 347.086, 1.0]], ['2, k, 9', [404.285, 347.071, 1.0]], ['2, k, 10', [395.557, 427.903, 1.0]], ['2, k, 11', [392.579, 501.297, 1.0]], ['2, k, 12', [451.373, 347.1, 1.0]], ['2, k, 13', [463.059, 427.9, 1.0]], ['2, k, 14', [474.852, 501.345, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.853, 524.775, 1.0]], ['2, k, 20', [485.103, 523.272, 1.0]], ['2, k, 21', [474.814, 510.035, 1.0]], ['2, k, 22', [389.668, 523.389, 1.0]], ['2, k, 23', [380.867, 521.898, 1.0]], ['2, k, 24', [392.67, 508.589, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [424.893, 229.639, 1.0]], ['2, k, 2', [385.284, 229.589, 1.0]], ['2, k, 3', [380.79, 285.377, 1.0]], ['2, k, 4', [364.692, 344.142, 1.0]], ['2, k, 5', [463.052, 231.052, 1.0]], ['2, k, 6', [471.881, 294.213, 1.0]], ['2, k, 7', [479.263, 347.111, 1.0]], ['2, k, 8', [426.414, 345.63, 1.0]], ['2, k, 9', [402.911, 345.613, 1.0]], ['2, k, 10', [397.019, 427.839, 1.0]], ['2, k, 11', [392.594, 501.304, 1.0]], ['2, k, 12', [451.339, 345.642, 1.0]], ['2, k, 13', [463.098, 427.91, 1.0]], ['2, k, 14', [474.879, 502.779, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.282, 524.805, 1.0]], ['2, k, 20', [485.151, 523.287, 1.0]], ['2, k, 21', [474.827, 510.055, 1.0]], ['2, k, 22', [389.673, 523.387, 1.0]], ['2, k, 23', [380.869, 521.897, 1.0]], ['2, k, 24', [394.041, 508.611, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [424.921, 229.634, 1.0]], ['2, k, 2', [386.74, 229.6, 1.0]], ['2, k, 3', [380.819, 285.403, 1.0]], ['2, k, 4', [364.703, 344.1, 1.0]], ['2, k, 5', [463.068, 229.642, 1.0]], ['2, k, 6', [471.929, 289.85, 1.0]], ['2, k, 7', [479.28, 347.061, 1.0]], ['2, k, 8', [426.408, 345.592, 1.0]], ['2, k, 9', [402.897, 345.589, 1.0]], ['2, k, 10', [397.036, 427.845, 1.0]], ['2, k, 11', [392.613, 501.297, 1.0]], ['2, k, 12', [451.317, 345.596, 1.0]], ['2, k, 13', [463.108, 429.291, 1.0]], ['2, k, 14', [474.829, 502.747, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.864, 524.79, 1.0]], ['2, k, 20', [485.123, 523.27, 1.0]], ['2, k, 21', [473.389, 510.061, 1.0]], ['2, k, 22', [389.692, 523.388, 1.0]], ['2, k, 23', [380.881, 521.898, 1.0]], ['2, k, 24', [394.061, 508.602, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [426.342, 229.628, 1.0]], ['2, k, 2', [388.191, 229.59, 1.0]], ['2, k, 3', [380.836, 285.405, 1.0]], ['2, k, 4', [364.717, 344.109, 1.0]], ['2, k, 5', [463.097, 229.66, 1.0]], ['2, k, 6', [473.363, 292.741, 1.0]], ['2, k, 7', [479.278, 347.048, 1.0]], ['2, k, 8', [427.782, 345.595, 1.0]], ['2, k, 9', [404.281, 345.595, 1.0]], ['2, k, 10', [397.033, 427.827, 1.0]], ['2, k, 11', [392.622, 501.283, 1.0]], ['2, k, 12', [451.329, 345.607, 1.0]], ['2, k, 13', [463.06, 427.9, 1.0]], ['2, k, 14', [474.818, 501.345, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.865, 524.794, 1.0]], ['2, k, 20', [485.12, 523.268, 1.0]], ['2, k, 21', [473.391, 510.049, 1.0]], ['2, k, 22', [389.687, 523.388, 1.0]], ['2, k, 23', [380.88, 521.896, 1.0]], ['2, k, 24', [394.079, 508.587, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [426.361, 229.606, 1.0]], ['2, k, 2', [388.237, 229.582, 1.0]], ['2, k, 3', [380.838, 285.408, 1.0]], ['2, k, 4', [363.27, 342.697, 1.0]], ['2, k, 5', [463.112, 229.627, 1.0]], ['2, k, 6', [471.926, 288.371, 1.0]], ['2, k, 7', [479.296, 347.057, 1.0]], ['2, k, 8', [427.805, 345.614, 1.0]], ['2, k, 9', [404.314, 345.607, 1.0]], ['2, k, 10', [397.021, 427.872, 1.0]], ['2, k, 11', [392.612, 501.332, 1.0]], ['2, k, 12', [451.336, 345.626, 1.0]], ['2, k, 13', [463.065, 430.803, 1.0]], ['2, k, 14', [474.823, 501.346, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.858, 524.79, 1.0]], ['2, k, 20', [485.115, 523.265, 1.0]], ['2, k, 21', [473.406, 510.041, 1.0]], ['2, k, 22', [389.689, 523.399, 1.0]], ['2, k, 23', [380.883, 521.91, 1.0]], ['2, k, 24', [394.055, 508.642, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [426.388, 229.615, 1.0]], ['2, k, 2', [389.675, 229.593, 1.0]], ['2, k, 3', [380.836, 285.364, 1.0]], ['2, k, 4', [361.815, 342.7, 1.0]], ['2, k, 5', [463.13, 229.64, 1.0]], ['2, k, 6', [473.355, 289.811, 1.0]], ['2, k, 7', [480.732, 347.102, 1.0]], ['2, k, 8', [427.821, 348.541, 1.0]], ['2, k, 9', [404.317, 347.133, 1.0]], ['2, k, 10', [397.06, 429.316, 1.0]], ['2, k, 11', [392.612, 501.348, 1.0]], ['2, k, 12', [451.361, 348.554, 1.0]], ['2, k, 13', [463.088, 430.827, 1.0]], ['2, k, 14', [474.82, 502.769, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.87, 524.817, 1.0]], ['2, k, 20', [485.128, 523.284, 1.0]], ['2, k, 21', [473.396, 510.049, 1.0]], ['2, k, 22', [389.674, 523.401, 1.0]], ['2, k, 23', [380.874, 521.908, 1.0]], ['2, k, 24', [394.057, 508.651, 1.0]]]
