[['2, k, 0', [489.559, 207.582, 1.0]], ['2, k, 1', [496.909, 239.907, 1.0]], ['2, k, 2', [467.534, 239.944, 1.0]], ['2, k, 3', [463.124, 286.87, 1.0]], ['2, k, 4', [473.419, 329.46, 1.0]], ['2, k, 5', [523.289, 239.904, 1.0]], ['2, k, 6', [535.041, 283.932, 1.0]], ['2, k, 7', [527.755, 326.542, 1.0]], ['2, k, 8', [498.349, 322.169, 1.0]], ['2, k, 9', [480.762, 323.546, 1.0]], ['2, k, 10', [485.12, 382.406, 1.0]], ['2, k, 11', [485.144, 438.101, 1.0]], ['2, k, 12', [511.645, 323.553, 1.0]], ['2, k, 13', [510.145, 382.314, 1.0]], ['2, k, 14', [510.025, 436.668, 1.0]], ['2, k, 15', [486.561, 204.606, 1.0]], ['2, k, 16', [496.881, 204.566, 1.0]], ['2, k, 17', [476.383, 206.173, 1.0]], ['2, k, 18', [507.171, 204.664, 1.0]], ['2, k, 19', [511.541, 463.075, 1.0]], ['2, k, 20', [520.385, 457.249, 1.0]], ['2, k, 21', [501.339, 441.084, 1.0]], ['2, k, 22', [483.645, 461.658, 1.0]], ['2, k, 23', [474.801, 455.801, 1.0]], ['2, k, 24', [486.633, 441.037, 1.0]]]
[['2, k, 0', [489.547, 207.569, 1.0]], ['2, k, 1', [496.913, 239.906, 1.0]], ['2, k, 2', [467.53, 239.946, 1.0]], ['2, k, 3', [463.124, 286.874, 1.0]], ['2, k, 4', [474.769, 329.467, 1.0]], ['2, k, 5', [523.294, 239.901, 1.0]], ['2, k, 6', [535.045, 283.924, 1.0]], ['2, k, 7', [527.756, 326.55, 1.0]], ['2, k, 8', [498.351, 322.172, 1.0]], ['2, k, 9', [482.178, 323.55, 1.0]], ['2, k, 10', [485.132, 382.348, 1.0]], ['2, k, 11', [485.135, 438.125, 1.0]], ['2, k, 12', [511.642, 323.555, 1.0]], ['2, k, 13', [510.143, 382.296, 1.0]], ['2, k, 14', [510.03, 436.676, 1.0]], ['2, k, 15', [486.548, 204.591, 1.0]], ['2, k, 16', [496.871, 203.19, 1.0]], ['2, k, 17', [476.375, 206.165, 1.0]], ['2, k, 18', [507.167, 204.649, 1.0]], ['2, k, 19', [511.547, 463.087, 1.0]], ['2, k, 20', [520.401, 458.679, 1.0]], ['2, k, 21', [501.341, 441.1, 1.0]], ['2, k, 22', [483.643, 461.667, 1.0]], ['2, k, 23', [474.795, 457.222, 1.0]], ['2, k, 24', [486.625, 441.058, 1.0]]]
[['2, k, 0', [489.559, 207.573, 1.0]], ['2, k, 1', [496.91, 239.905, 1.0]], ['2, k, 2', [467.529, 239.947, 1.0]], ['2, k, 3', [463.123, 286.875, 1.0]], ['2, k, 4', [474.77, 329.466, 1.0]], ['2, k, 5', [523.29, 239.897, 1.0]], ['2, k, 6', [535.042, 283.921, 1.0]], ['2, k, 7', [529.166, 326.534, 1.0]], ['2, k, 8', [498.35, 322.167, 1.0]], ['2, k, 9', [482.175, 323.544, 1.0]], ['2, k, 10', [485.133, 382.346, 1.0]], ['2, k, 11', [485.136, 438.123, 1.0]], ['2, k, 12', [511.644, 323.55, 1.0]], ['2, k, 13', [510.144, 382.303, 1.0]], ['2, k, 14', [510.027, 436.679, 1.0]], ['2, k, 15', [486.558, 204.595, 1.0]], ['2, k, 16', [496.882, 203.193, 1.0]], ['2, k, 17', [476.382, 206.168, 1.0]], ['2, k, 18', [507.177, 204.653, 1.0]], ['2, k, 19', [511.548, 463.086, 1.0]], ['2, k, 20', [520.403, 458.677, 1.0]], ['2, k, 21', [501.337, 441.098, 1.0]], ['2, k, 22', [483.648, 461.667, 1.0]], ['2, k, 23', [474.8, 457.222, 1.0]], ['2, k, 24', [486.624, 441.055, 1.0]]]
[['2, k, 0', [489.54, 207.591, 1.0]], ['2, k, 1', [496.905, 239.911, 1.0]], ['2, k, 2', [467.519, 241.288, 1.0]], ['2, k, 3', [463.123, 286.877, 1.0]], ['2, k, 4', [474.77, 329.465, 1.0]], ['2, k, 5', [523.289, 239.899, 1.0]], ['2, k, 6', [535.044, 283.919, 1.0]], ['2, k, 7', [529.171, 326.529, 1.0]], ['2, k, 8', [498.348, 322.165, 1.0]], ['2, k, 9', [480.759, 322.177, 1.0]], ['2, k, 10', [485.13, 382.36, 1.0]], ['2, k, 11', [485.132, 438.124, 1.0]], ['2, k, 12', [511.642, 323.548, 1.0]], ['2, k, 13', [510.142, 382.3, 1.0]], ['2, k, 14', [510.033, 436.692, 1.0]], ['2, k, 15', [486.542, 204.607, 1.0]], ['2, k, 16', [496.868, 204.571, 1.0]], ['2, k, 17', [476.369, 206.18, 1.0]], ['2, k, 18', [507.165, 204.663, 1.0]], ['2, k, 19', [511.548, 463.08, 1.0]], ['2, k, 20', [520.399, 458.675, 1.0]], ['2, k, 21', [501.345, 441.112, 1.0]], ['2, k, 22', [483.642, 461.665, 1.0]], ['2, k, 23', [474.795, 457.22, 1.0]], ['2, k, 24', [486.621, 441.059, 1.0]]]
[['2, k, 0', [489.535, 207.588, 1.0]], ['2, k, 1', [496.909, 239.912, 1.0]], ['2, k, 2', [467.524, 241.288, 1.0]], ['2, k, 3', [463.123, 286.866, 1.0]], ['2, k, 4', [474.779, 329.474, 1.0]], ['2, k, 5', [523.291, 239.901, 1.0]], ['2, k, 6', [535.042, 283.92, 1.0]], ['2, k, 7', [529.179, 326.527, 1.0]], ['2, k, 8', [498.355, 322.163, 1.0]], ['2, k, 9', [482.182, 322.174, 1.0]], ['2, k, 10', [485.124, 382.345, 1.0]], ['2, k, 11', [485.134, 438.121, 1.0]], ['2, k, 12', [511.647, 323.549, 1.0]], ['2, k, 13', [510.138, 382.303, 1.0]], ['2, k, 14', [510.034, 438.096, 1.0]], ['2, k, 15', [485.16, 204.605, 1.0]], ['2, k, 16', [496.865, 204.57, 1.0]], ['2, k, 17', [476.36, 207.545, 1.0]], ['2, k, 18', [507.169, 204.662, 1.0]], ['2, k, 19', [511.542, 463.08, 1.0]], ['2, k, 20', [520.399, 458.677, 1.0]], ['2, k, 21', [502.737, 441.124, 1.0]], ['2, k, 22', [483.637, 463.038, 1.0]], ['2, k, 23', [474.794, 457.235, 1.0]], ['2, k, 24', [486.624, 441.06, 1.0]]]
[['2, k, 0', [489.521, 207.577, 1.0]], ['2, k, 1', [496.909, 239.9, 1.0]], ['2, k, 2', [467.525, 239.95, 1.0]], ['2, k, 3', [463.126, 286.845, 1.0]], ['2, k, 4', [474.771, 329.464, 1.0]], ['2, k, 5', [523.291, 239.885, 1.0]], ['2, k, 6', [535.039, 283.925, 1.0]], ['2, k, 7', [529.179, 326.519, 1.0]], ['2, k, 8', [498.355, 322.16, 1.0]], ['2, k, 9', [482.177, 322.174, 1.0]], ['2, k, 10', [485.117, 382.377, 1.0]], ['2, k, 11', [485.132, 438.125, 1.0]], ['2, k, 12', [511.652, 322.172, 1.0]], ['2, k, 13', [510.149, 382.311, 1.0]], ['2, k, 14', [510.026, 436.687, 1.0]], ['2, k, 15', [485.144, 204.595, 1.0]], ['2, k, 16', [496.853, 204.562, 1.0]], ['2, k, 17', [476.352, 206.178, 1.0]], ['2, k, 18', [507.153, 204.66, 1.0]], ['2, k, 19', [511.544, 463.092, 1.0]], ['2, k, 20', [520.399, 458.688, 1.0]], ['2, k, 21', [501.343, 441.106, 1.0]], ['2, k, 22', [483.637, 463.049, 1.0]], ['2, k, 23', [474.795, 457.247, 1.0]], ['2, k, 24', [486.621, 441.056, 1.0]]]
[['2, k, 0', [489.522, 207.58, 1.0]], ['2, k, 1', [496.908, 239.901, 1.0]], ['2, k, 2', [467.527, 241.285, 1.0]], ['2, k, 3', [463.126, 286.856, 1.0]], ['2, k, 4', [474.772, 329.467, 1.0]], ['2, k, 5', [523.289, 239.886, 1.0]], ['2, k, 6', [535.04, 283.924, 1.0]], ['2, k, 7', [529.172, 326.52, 1.0]], ['2, k, 8', [498.354, 322.162, 1.0]], ['2, k, 9', [482.177, 322.176, 1.0]], ['2, k, 10', [485.117, 382.368, 1.0]], ['2, k, 11', [485.137, 438.126, 1.0]], ['2, k, 12', [511.647, 323.545, 1.0]], ['2, k, 13', [510.147, 382.313, 1.0]], ['2, k, 14', [510.025, 436.697, 1.0]], ['2, k, 15', [485.144, 204.594, 1.0]], ['2, k, 16', [496.852, 204.562, 1.0]], ['2, k, 17', [476.354, 206.174, 1.0]], ['2, k, 18', [507.151, 204.657, 1.0]], ['2, k, 19', [511.537, 463.084, 1.0]], ['2, k, 20', [520.39, 458.683, 1.0]], ['2, k, 21', [501.343, 441.11, 1.0]], ['2, k, 22', [482.224, 463.05, 1.0]], ['2, k, 23', [474.791, 457.244, 1.0]], ['2, k, 24', [486.625, 441.059, 1.0]]]
[['2, k, 0', [491.041, 206.152, 1.0]], ['2, k, 1', [496.916, 239.885, 1.0]], ['2, k, 2', [467.538, 239.934, 1.0]], ['2, k, 3', [463.123, 286.843, 1.0]], ['2, k, 4', [474.772, 329.467, 1.0]], ['2, k, 5', [523.292, 239.881, 1.0]], ['2, k, 6', [535.036, 283.916, 1.0]], ['2, k, 7', [529.18, 326.509, 1.0]], ['2, k, 8', [498.357, 322.137, 1.0]], ['2, k, 9', [482.178, 322.149, 1.0]], ['2, k, 10', [485.118, 382.368, 1.0]], ['2, k, 11', [485.139, 438.119, 1.0]], ['2, k, 12', [511.657, 322.15, 1.0]], ['2, k, 13', [510.147, 382.31, 1.0]], ['2, k, 14', [510.024, 438.1, 1.0]], ['2, k, 15', [486.62, 203.18, 1.0]], ['2, k, 16', [498.335, 203.143, 1.0]], ['2, k, 17', [477.801, 206.114, 1.0]], ['2, k, 18', [508.607, 204.643, 1.0]], ['2, k, 19', [511.535, 463.106, 1.0]], ['2, k, 20', [520.396, 458.707, 1.0]], ['2, k, 21', [501.346, 441.121, 1.0]], ['2, k, 22', [482.227, 463.054, 1.0]], ['2, k, 23', [474.788, 457.247, 1.0]], ['2, k, 24', [486.627, 441.05, 1.0]]]
[['2, k, 0', [491.022, 206.146, 1.0]], ['2, k, 1', [496.913, 239.884, 1.0]], ['2, k, 2', [467.53, 239.933, 1.0]], ['2, k, 3', [463.122, 286.844, 1.0]], ['2, k, 4', [474.773, 329.472, 1.0]], ['2, k, 5', [523.29, 239.878, 1.0]], ['2, k, 6', [535.036, 283.919, 1.0]], ['2, k, 7', [529.191, 325.118, 1.0]], ['2, k, 8', [498.355, 322.136, 1.0]], ['2, k, 9', [482.176, 322.147, 1.0]], ['2, k, 10', [485.114, 382.374, 1.0]], ['2, k, 11', [485.14, 438.107, 1.0]], ['2, k, 12', [511.657, 322.15, 1.0]], ['2, k, 13', [510.147, 382.311, 1.0]], ['2, k, 14', [510.024, 438.103, 1.0]], ['2, k, 15', [486.603, 203.172, 1.0]], ['2, k, 16', [498.317, 203.14, 1.0]], ['2, k, 17', [477.79, 206.114, 1.0]], ['2, k, 18', [508.589, 204.638, 1.0]], ['2, k, 19', [511.541, 463.109, 1.0]], ['2, k, 20', [520.402, 458.707, 1.0]], ['2, k, 21', [501.344, 441.125, 1.0]], ['2, k, 22', [482.225, 463.05, 1.0]], ['2, k, 23', [474.787, 457.238, 1.0]], ['2, k, 24', [486.628, 441.042, 1.0]]]
[['2, k, 0', [491.017, 206.141, 1.0]], ['2, k, 1', [496.912, 239.884, 1.0]], ['2, k, 2', [467.532, 239.932, 1.0]], ['2, k, 3', [463.126, 286.845, 1.0]], ['2, k, 4', [474.772, 329.474, 1.0]], ['2, k, 5', [523.287, 239.879, 1.0]], ['2, k, 6', [535.04, 283.926, 1.0]], ['2, k, 7', [529.179, 326.518, 1.0]], ['2, k, 8', [498.355, 322.153, 1.0]], ['2, k, 9', [482.181, 322.163, 1.0]], ['2, k, 10', [485.117, 382.367, 1.0]], ['2, k, 11', [485.137, 438.123, 1.0]], ['2, k, 12', [511.654, 322.169, 1.0]], ['2, k, 13', [510.149, 382.313, 1.0]], ['2, k, 14', [510.019, 438.107, 1.0]], ['2, k, 15', [486.598, 203.167, 1.0]], ['2, k, 16', [498.314, 203.133, 1.0]], ['2, k, 17', [477.788, 206.112, 1.0]], ['2, k, 18', [508.592, 204.634, 1.0]], ['2, k, 19', [511.554, 463.125, 1.0]], ['2, k, 20', [520.412, 458.722, 1.0]], ['2, k, 21', [501.332, 441.132, 1.0]], ['2, k, 22', [482.22, 463.056, 1.0]], ['2, k, 23', [474.784, 457.251, 1.0]], ['2, k, 24', [486.623, 441.055, 1.0]]]
[['2, k, 0', [491.044, 206.163, 1.0]], ['2, k, 1', [496.91, 239.884, 1.0]], ['2, k, 2', [467.535, 239.932, 1.0]], ['2, k, 3', [463.124, 286.847, 1.0]], ['2, k, 4', [474.773, 329.479, 1.0]], ['2, k, 5', [523.286, 239.88, 1.0]], ['2, k, 6', [535.04, 283.922, 1.0]], ['2, k, 7', [529.179, 326.506, 1.0]], ['2, k, 8', [498.352, 322.151, 1.0]], ['2, k, 9', [482.174, 322.163, 1.0]], ['2, k, 10', [485.125, 382.369, 1.0]], ['2, k, 11', [485.137, 438.119, 1.0]], ['2, k, 12', [511.652, 322.165, 1.0]], ['2, k, 13', [510.147, 382.303, 1.0]], ['2, k, 14', [508.668, 438.106, 1.0]], ['2, k, 15', [486.623, 203.188, 1.0]], ['2, k, 16', [498.343, 203.155, 1.0]], ['2, k, 17', [477.799, 206.121, 1.0]], ['2, k, 18', [508.616, 204.65, 1.0]], ['2, k, 19', [511.557, 463.119, 1.0]], ['2, k, 20', [520.411, 458.713, 1.0]], ['2, k, 21', [501.332, 441.13, 1.0]], ['2, k, 22', [482.218, 463.054, 1.0]], ['2, k, 23', [474.782, 457.247, 1.0]], ['2, k, 24', [486.626, 441.051, 1.0]]]
