[['2, k, 0', [489.577, 206.108, 1.0]], ['2, k, 1', [490.992, 239.858, 1.0]], ['2, k, 2', [464.548, 239.874, 1.0]], ['2, k, 3', [452.798, 285.364, 1.0]], ['2, k, 4', [451.407, 325.08, 1.0]], ['2, k, 5', [520.371, 239.862, 1.0]], ['2, k, 6', [532.133, 282.481, 1.0]], ['2, k, 7', [533.639, 325.042, 1.0]], ['2, k, 8', [491.048, 314.784, 1.0]], ['2, k, 9', [474.907, 314.792, 1.0]], ['2, k, 10', [477.805, 379.412, 1.0]], ['2, k, 11', [476.358, 433.735, 1.0]], ['2, k, 12', [510.089, 314.808, 1.0]], ['2, k, 13', [504.213, 379.396, 1.0]], ['2, k, 14', [499.837, 435.201, 1.0]], ['2, k, 15', [486.546, 201.721, 1.0]], ['2, k, 16', [496.896, 201.72, 1.0]], ['2, k, 17', [476.315, 204.655, 1.0]], ['2, k, 18', [505.673, 204.621, 1.0]], ['2, k, 19', [508.645, 460.157, 1.0]], ['2, k, 20', [513.095, 452.872, 1.0]], ['2, k, 21', [496.894, 441.035, 1.0]], ['2, k, 22', [479.303, 461.598, 1.0]], ['2, k, 23', [471.921, 455.775, 1.0]], ['2, k, 24', [477.817, 439.599, 1.0]]]
[['2, k, 0', [489.574, 206.109, 1.0]], ['2, k, 1', [490.992, 239.857, 1.0]], ['2, k, 2', [464.551, 239.871, 1.0]], ['2, k, 3', [452.802, 285.362, 1.0]], ['2, k, 4', [451.407, 325.074, 1.0]], ['2, k, 5', [520.366, 239.86, 1.0]], ['2, k, 6', [532.127, 282.478, 1.0]], ['2, k, 7', [533.639, 325.042, 1.0]], ['2, k, 8', [491.045, 314.768, 1.0]], ['2, k, 9', [474.909, 314.775, 1.0]], ['2, k, 10', [477.807, 379.397, 1.0]], ['2, k, 11', [476.354, 433.736, 1.0]], ['2, k, 12', [510.087, 314.793, 1.0]], ['2, k, 13', [504.219, 379.398, 1.0]], ['2, k, 14', [499.834, 435.189, 1.0]], ['2, k, 15', [486.544, 203.113, 1.0]], ['2, k, 16', [496.893, 201.719, 1.0]], ['2, k, 17', [476.314, 204.659, 1.0]], ['2, k, 18', [504.257, 204.617, 1.0]], ['2, k, 19', [508.661, 460.173, 1.0]], ['2, k, 20', [514.49, 452.879, 1.0]], ['2, k, 21', [496.886, 441.031, 1.0]], ['2, k, 22', [479.297, 461.608, 1.0]], ['2, k, 23', [471.914, 455.782, 1.0]], ['2, k, 24', [477.81, 439.604, 1.0]]]
[['2, k, 0', [489.579, 206.11, 1.0]], ['2, k, 1', [489.605, 239.858, 1.0]], ['2, k, 2', [464.546, 239.875, 1.0]], ['2, k, 3', [452.799, 285.367, 1.0]], ['2, k, 4', [451.407, 325.074, 1.0]], ['2, k, 5', [520.367, 239.861, 1.0]], ['2, k, 6', [532.127, 282.476, 1.0]], ['2, k, 7', [533.638, 325.042, 1.0]], ['2, k, 8', [491.044, 314.766, 1.0]], ['2, k, 9', [474.908, 314.773, 1.0]], ['2, k, 10', [477.807, 379.395, 1.0]], ['2, k, 11', [476.354, 433.738, 1.0]], ['2, k, 12', [510.086, 314.792, 1.0]], ['2, k, 13', [504.22, 379.395, 1.0]], ['2, k, 14', [499.833, 435.193, 1.0]], ['2, k, 15', [486.549, 203.114, 1.0]], ['2, k, 16', [496.901, 203.111, 1.0]], ['2, k, 17', [476.316, 204.657, 1.0]], ['2, k, 18', [505.674, 204.623, 1.0]], ['2, k, 19', [510.036, 460.18, 1.0]], ['2, k, 20', [514.49, 452.879, 1.0]], ['2, k, 21', [496.883, 441.033, 1.0]], ['2, k, 22', [479.295, 461.61, 1.0]], ['2, k, 23', [471.912, 455.782, 1.0]], ['2, k, 24', [477.81, 439.606, 1.0]]]
[['2, k, 0', [489.581, 206.111, 1.0]], ['2, k, 1', [489.605, 239.859, 1.0]], ['2, k, 2', [464.546, 239.875, 1.0]], ['2, k, 3', [452.798, 285.366, 1.0]], ['2, k, 4', [451.405, 325.074, 1.0]], ['2, k, 5', [520.367, 239.861, 1.0]], ['2, k, 6', [532.127, 282.476, 1.0]], ['2, k, 7', [533.638, 325.041, 1.0]], ['2, k, 8', [491.044, 314.765, 1.0]], ['2, k, 9', [474.907, 314.773, 1.0]], ['2, k, 10', [477.809, 379.398, 1.0]], ['2, k, 11', [476.359, 433.722, 1.0]], ['2, k, 12', [510.085, 314.79, 1.0]], ['2, k, 13', [504.226, 379.403, 1.0]], ['2, k, 14', [499.833, 435.185, 1.0]], ['2, k, 15', [486.548, 203.113, 1.0]], ['2, k, 16', [496.904, 203.11, 1.0]], ['2, k, 17', [476.314, 204.657, 1.0]], ['2, k, 18', [505.678, 204.622, 1.0]], ['2, k, 19', [510.04, 460.181, 1.0]], ['2, k, 20', [514.495, 452.878, 1.0]], ['2, k, 21', [496.878, 439.666, 1.0]], ['2, k, 22', [479.297, 461.612, 1.0]], ['2, k, 23', [471.914, 455.785, 1.0]], ['2, k, 24', [477.815, 439.593, 1.0]]]
[['2, k, 0', [490.998, 206.107, 1.0]], ['2, k, 1', [490.999, 239.857, 1.0]], ['2, k, 2', [464.55, 239.871, 1.0]], ['2, k, 3', [452.8, 285.354, 1.0]], ['2, k, 4', [451.408, 325.074, 1.0]], ['2, k, 5', [520.377, 239.863, 1.0]], ['2, k, 6', [532.126, 282.475, 1.0]], ['2, k, 7', [533.643, 323.674, 1.0]], ['2, k, 8', [491.047, 314.777, 1.0]], ['2, k, 9', [474.908, 314.786, 1.0]], ['2, k, 10', [477.805, 379.405, 1.0]], ['2, k, 11', [476.362, 433.735, 1.0]], ['2, k, 12', [510.085, 314.802, 1.0]], ['2, k, 13', [504.23, 379.407, 1.0]], ['2, k, 14', [499.829, 433.762, 1.0]], ['2, k, 15', [486.567, 201.72, 1.0]], ['2, k, 16', [498.296, 203.115, 1.0]], ['2, k, 17', [476.333, 204.65, 1.0]], ['2, k, 18', [505.697, 204.624, 1.0]], ['2, k, 19', [508.662, 460.183, 1.0]], ['2, k, 20', [513.099, 452.877, 1.0]], ['2, k, 21', [496.879, 439.657, 1.0]], ['2, k, 22', [479.294, 461.609, 1.0]], ['2, k, 23', [471.911, 455.781, 1.0]], ['2, k, 24', [477.823, 439.603, 1.0]]]
[['2, k, 0', [490.999, 206.116, 1.0]], ['2, k, 1', [489.604, 239.872, 1.0]], ['2, k, 2', [464.536, 239.903, 1.0]], ['2, k, 3', [452.804, 285.372, 1.0]], ['2, k, 4', [451.41, 325.081, 1.0]], ['2, k, 5', [520.374, 239.865, 1.0]], ['2, k, 6', [532.131, 282.478, 1.0]], ['2, k, 7', [533.645, 323.675, 1.0]], ['2, k, 8', [491.055, 314.777, 1.0]], ['2, k, 9', [474.917, 314.786, 1.0]], ['2, k, 10', [477.807, 379.41, 1.0]], ['2, k, 11', [476.365, 433.729, 1.0]], ['2, k, 12', [510.088, 314.804, 1.0]], ['2, k, 13', [504.226, 379.409, 1.0]], ['2, k, 14', [499.833, 435.181, 1.0]], ['2, k, 15', [486.567, 203.117, 1.0]], ['2, k, 16', [498.299, 203.122, 1.0]], ['2, k, 17', [476.324, 204.653, 1.0]], ['2, k, 18', [505.701, 204.63, 1.0]], ['2, k, 19', [508.654, 460.172, 1.0]], ['2, k, 20', [513.096, 452.873, 1.0]], ['2, k, 21', [496.886, 439.663, 1.0]], ['2, k, 22', [479.292, 461.607, 1.0]], ['2, k, 23', [471.911, 455.779, 1.0]], ['2, k, 24', [477.83, 439.599, 1.0]]]
[['2, k, 0', [491.009, 206.115, 1.0]], ['2, k, 1', [490.989, 239.867, 1.0]], ['2, k, 2', [464.534, 239.896, 1.0]], ['2, k, 3', [452.806, 285.348, 1.0]], ['2, k, 4', [451.407, 325.068, 1.0]], ['2, k, 5', [520.377, 239.868, 1.0]], ['2, k, 6', [532.132, 282.48, 1.0]], ['2, k, 7', [533.645, 323.673, 1.0]], ['2, k, 8', [491.046, 314.773, 1.0]], ['2, k, 9', [474.907, 314.782, 1.0]], ['2, k, 10', [477.807, 379.404, 1.0]], ['2, k, 11', [476.366, 433.734, 1.0]], ['2, k, 12', [510.085, 314.801, 1.0]], ['2, k, 13', [504.234, 379.4, 1.0]], ['2, k, 14', [499.834, 435.18, 1.0]], ['2, k, 15', [486.579, 203.119, 1.0]], ['2, k, 16', [498.309, 203.126, 1.0]], ['2, k, 17', [476.334, 204.649, 1.0]], ['2, k, 18', [505.712, 204.635, 1.0]], ['2, k, 19', [508.647, 460.172, 1.0]], ['2, k, 20', [513.092, 452.875, 1.0]], ['2, k, 21', [496.888, 439.659, 1.0]], ['2, k, 22', [479.29, 461.612, 1.0]], ['2, k, 23', [471.912, 455.782, 1.0]], ['2, k, 24', [477.83, 439.599, 1.0]]]
[['2, k, 0', [491.035, 206.108, 1.0]], ['2, k, 1', [489.603, 239.868, 1.0]], ['2, k, 2', [464.536, 239.897, 1.0]], ['2, k, 3', [452.807, 285.363, 1.0]], ['2, k, 4', [451.407, 325.076, 1.0]], ['2, k, 5', [520.374, 239.862, 1.0]], ['2, k, 6', [532.126, 282.48, 1.0]], ['2, k, 7', [533.643, 323.676, 1.0]], ['2, k, 8', [491.051, 314.762, 1.0]], ['2, k, 9', [474.91, 314.771, 1.0]], ['2, k, 10', [477.818, 379.385, 1.0]], ['2, k, 11', [476.362, 433.763, 1.0]], ['2, k, 12', [510.09, 314.791, 1.0]], ['2, k, 13', [504.211, 379.405, 1.0]], ['2, k, 14', [499.824, 433.758, 1.0]], ['2, k, 15', [486.602, 203.112, 1.0]], ['2, k, 16', [498.329, 203.121, 1.0]], ['2, k, 17', [476.359, 204.647, 1.0]], ['2, k, 18', [505.725, 204.635, 1.0]], ['2, k, 19', [508.65, 460.178, 1.0]], ['2, k, 20', [513.092, 452.873, 1.0]], ['2, k, 21', [496.876, 439.648, 1.0]], ['2, k, 22', [479.289, 461.613, 1.0]], ['2, k, 23', [471.909, 455.786, 1.0]], ['2, k, 24', [477.82, 439.622, 1.0]]]
[['2, k, 0', [491.042, 206.138, 1.0]], ['2, k, 1', [489.603, 239.87, 1.0]], ['2, k, 2', [464.538, 239.907, 1.0]], ['2, k, 3', [452.81, 285.375, 1.0]], ['2, k, 4', [451.409, 325.077, 1.0]], ['2, k, 5', [520.376, 239.86, 1.0]], ['2, k, 6', [532.128, 282.479, 1.0]], ['2, k, 7', [533.645, 323.662, 1.0]], ['2, k, 8', [492.461, 314.783, 1.0]], ['2, k, 9', [474.916, 314.79, 1.0]], ['2, k, 10', [477.817, 379.396, 1.0]], ['2, k, 11', [476.362, 433.733, 1.0]], ['2, k, 12', [510.092, 314.806, 1.0]], ['2, k, 13', [504.215, 379.408, 1.0]], ['2, k, 14', [499.818, 433.744, 1.0]], ['2, k, 15', [486.617, 203.146, 1.0]], ['2, k, 16', [498.338, 203.162, 1.0]], ['2, k, 17', [476.38, 204.671, 1.0]], ['2, k, 18', [507.146, 204.667, 1.0]], ['2, k, 19', [508.646, 460.172, 1.0]], ['2, k, 20', [513.091, 452.867, 1.0]], ['2, k, 21', [496.871, 439.635, 1.0]], ['2, k, 22', [479.292, 461.613, 1.0]], ['2, k, 23', [471.913, 455.785, 1.0]], ['2, k, 24', [477.815, 439.599, 1.0]]]
[['2, k, 0', [491.034, 206.135, 1.0]], ['2, k, 1', [489.601, 239.868, 1.0]], ['2, k, 2', [464.538, 239.907, 1.0]], ['2, k, 3', [452.807, 285.379, 1.0]], ['2, k, 4', [451.403, 325.085, 1.0]], ['2, k, 5', [520.373, 239.857, 1.0]], ['2, k, 6', [532.128, 282.474, 1.0]], ['2, k, 7', [533.648, 323.659, 1.0]], ['2, k, 8', [492.463, 314.782, 1.0]], ['2, k, 9', [474.917, 314.79, 1.0]], ['2, k, 10', [477.815, 379.387, 1.0]], ['2, k, 11', [476.362, 433.732, 1.0]], ['2, k, 12', [510.092, 314.805, 1.0]], ['2, k, 13', [504.213, 379.386, 1.0]], ['2, k, 14', [499.82, 433.754, 1.0]], ['2, k, 15', [486.609, 203.141, 1.0]], ['2, k, 16', [498.331, 203.155, 1.0]], ['2, k, 17', [476.375, 204.669, 1.0]], ['2, k, 18', [507.14, 204.663, 1.0]], ['2, k, 19', [508.645, 460.168, 1.0]], ['2, k, 20', [513.091, 452.868, 1.0]], ['2, k, 21', [496.872, 439.642, 1.0]], ['2, k, 22', [479.293, 461.611, 1.0]], ['2, k, 23', [471.917, 455.783, 1.0]], ['2, k, 24', [477.813, 439.597, 1.0]]]
[['2, k, 0', [491.023, 206.121, 1.0]], ['2, k, 1', [489.596, 239.867, 1.0]], ['2, k, 2', [464.534, 239.906, 1.0]], ['2, k, 3', [452.809, 285.376, 1.0]], ['2, k, 4', [451.405, 325.074, 1.0]], ['2, k, 5', [520.369, 239.855, 1.0]], ['2, k, 6', [532.13, 282.473, 1.0]], ['2, k, 7', [533.65, 323.658, 1.0]], ['2, k, 8', [492.463, 314.775, 1.0]], ['2, k, 9', [474.92, 314.781, 1.0]], ['2, k, 10', [477.815, 379.382, 1.0]], ['2, k, 11', [476.358, 433.733, 1.0]], ['2, k, 12', [510.09, 314.799, 1.0]], ['2, k, 13', [504.217, 379.386, 1.0]], ['2, k, 14', [499.825, 433.763, 1.0]], ['2, k, 15', [486.598, 203.128, 1.0]], ['2, k, 16', [498.32, 203.138, 1.0]], ['2, k, 17', [476.362, 204.662, 1.0]], ['2, k, 18', [505.719, 204.651, 1.0]], ['2, k, 19', [508.647, 460.165, 1.0]], ['2, k, 20', [513.095, 452.871, 1.0]], ['2, k, 21', [496.879, 439.651, 1.0]], ['2, k, 22', [479.291, 461.609, 1.0]], ['2, k, 23', [471.915, 455.783, 1.0]], ['2, k, 24', [477.811, 439.599, 1.0]]]
