[['2, k, 0', [485.152, 216.392, 1.0]], ['2, k, 1', [489.518, 228.148, 1.0]], ['2, k, 2', [466.026, 228.176, 1.0]], ['2, k, 3', [451.311, 203.169, 1.0]], ['2, k, 4', [449.894, 172.37, 1.0]], ['2, k, 5', [513.068, 228.126, 1.0]], ['2, k, 6', [538.029, 200.225, 1.0]], ['2, k, 7', [545.294, 170.897, 1.0]], ['2, k, 8', [488.133, 313.329, 1.0]], ['2, k, 9', [473.399, 313.309, 1.0]], ['2, k, 10', [471.947, 380.894, 1.0]], ['2, k, 11', [466.033, 441.101, 1.0]], ['2, k, 12', [508.611, 313.351, 1.0]], ['2, k, 13', [511.509, 380.867, 1.0]], ['2, k, 14', [513.07, 441.04, 1.0]], ['2, k, 15', [482.177, 211.978, 1.0]], ['2, k, 16', [488.107, 203.167, 1.0]], ['2, k, 17', [477.808, 213.444, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [518.939, 463.035, 1.0]], ['2, k, 20', [524.815, 457.252, 1.0]], ['2, k, 21', [511.534, 444.043, 1.0]], ['2, k, 22', [464.562, 463.081, 1.0]], ['2, k, 23', [454.33, 458.731, 1.0]], ['2, k, 24', [470.475, 445.503, 1.0]]]
[['2, k, 0', [488.043, 226.652, 1.0]], ['2, k, 1', [488.162, 228.112, 1.0]], ['2, k, 2', [464.658, 228.134, 1.0]], ['2, k, 3', [451.387, 194.418, 1.0]], ['2, k, 4', [449.858, 162.039, 1.0]], ['2, k, 5', [513.08, 228.115, 1.0]], ['2, k, 6', [537.986, 194.304, 1.0]], ['2, k, 7', [545.269, 160.567, 1.0]], ['2, k, 8', [488.125, 314.771, 1.0]], ['2, k, 9', [473.393, 313.348, 1.0]], ['2, k, 10', [473.352, 380.88, 1.0]], ['2, k, 11', [464.668, 441.118, 1.0]], ['2, k, 12', [508.607, 314.803, 1.0]], ['2, k, 13', [511.532, 380.922, 1.0]], ['2, k, 14', [513.104, 441.043, 1.0]], ['2, k, 15', [483.666, 214.934, 1.0]], ['2, k, 16', [489.58, 213.429, 1.0]], ['2, k, 17', [477.813, 216.329, 1.0]], ['2, k, 18', [498.352, 204.645, 1.0]], ['2, k, 19', [518.936, 463.041, 1.0]], ['2, k, 20', [524.814, 458.681, 1.0]], ['2, k, 21', [511.573, 444.039, 1.0]], ['2, k, 22', [464.556, 463.065, 1.0]], ['2, k, 23', [454.326, 458.712, 1.0]], ['2, k, 24', [470.438, 446.935, 1.0]]]
[['2, k, 0', [489.583, 241.293, 1.0]], ['2, k, 1', [488.142, 228.153, 1.0]], ['2, k, 2', [464.612, 228.106, 1.0]], ['2, k, 3', [451.364, 192.891, 1.0]], ['2, k, 4', [449.854, 157.641, 1.0]], ['2, k, 5', [513.047, 229.541, 1.0]], ['2, k, 6', [536.517, 192.857, 1.0]], ['2, k, 7', [543.868, 157.695, 1.0]], ['2, k, 8', [488.121, 314.779, 1.0]], ['2, k, 9', [473.386, 313.359, 1.0]], ['2, k, 10', [473.353, 380.859, 1.0]], ['2, k, 11', [466.022, 441.1, 1.0]], ['2, k, 12', [508.602, 314.803, 1.0]], ['2, k, 13', [511.527, 380.894, 1.0]], ['2, k, 14', [513.084, 439.667, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [476.276, 226.645, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [518.925, 463.037, 1.0]], ['2, k, 20', [524.797, 457.259, 1.0]], ['2, k, 21', [511.556, 443.997, 1.0]], ['2, k, 22', [464.547, 463.081, 1.0]], ['2, k, 23', [454.317, 460.134, 1.0]], ['2, k, 24', [470.448, 445.499, 1.0]]]
[['2, k, 0', [495.41, 241.28, 1.0]], ['2, k, 1', [488.137, 228.092, 1.0]], ['2, k, 2', [464.615, 226.688, 1.0]], ['2, k, 3', [451.353, 191.383, 1.0]], ['2, k, 4', [449.875, 154.71, 1.0]], ['2, k, 5', [513.044, 228.154, 1.0]], ['2, k, 6', [536.52, 189.945, 1.0]], ['2, k, 7', [543.837, 156.123, 1.0]], ['2, k, 8', [488.122, 314.775, 1.0]], ['2, k, 9', [473.384, 313.353, 1.0]], ['2, k, 10', [473.357, 380.857, 1.0]], ['2, k, 11', [466.023, 441.099, 1.0]], ['2, k, 12', [508.607, 314.8, 1.0]], ['2, k, 13', [511.53, 380.901, 1.0]], ['2, k, 14', [513.086, 441.027, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [518.937, 463.038, 1.0]], ['2, k, 20', [524.811, 457.259, 1.0]], ['2, k, 21', [511.554, 444.005, 1.0]], ['2, k, 22', [464.557, 463.086, 1.0]], ['2, k, 23', [454.322, 460.142, 1.0]], ['2, k, 24', [470.444, 445.497, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [488.108, 228.115, 1.0]], ['2, k, 2', [464.589, 228.06, 1.0]], ['2, k, 3', [451.339, 187.0, 1.0]], ['2, k, 4', [449.883, 150.311, 1.0]], ['2, k, 5', [511.648, 228.189, 1.0]], ['2, k, 6', [535.095, 191.379, 1.0]], ['2, k, 7', [543.852, 153.252, 1.0]], ['2, k, 8', [488.114, 314.767, 1.0]], ['2, k, 9', [473.378, 313.353, 1.0]], ['2, k, 10', [473.362, 380.872, 1.0]], ['2, k, 11', [466.023, 441.102, 1.0]], ['2, k, 12', [508.594, 314.783, 1.0]], ['2, k, 13', [511.527, 380.904, 1.0]], ['2, k, 14', [513.081, 439.669, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [483.683, 204.641, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [518.936, 463.041, 1.0]], ['2, k, 20', [524.812, 457.258, 1.0]], ['2, k, 21', [511.548, 444.004, 1.0]], ['2, k, 22', [464.557, 463.078, 1.0]], ['2, k, 23', [454.326, 458.73, 1.0]], ['2, k, 24', [470.449, 445.502, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [488.115, 228.065, 1.0]], ['2, k, 2', [464.599, 226.66, 1.0]], ['2, k, 3', [451.325, 184.096, 1.0]], ['2, k, 4', [451.301, 148.823, 1.0]], ['2, k, 5', [511.651, 228.166, 1.0]], ['2, k, 6', [535.152, 184.084, 1.0]], ['2, k, 7', [539.497, 147.303, 1.0]], ['2, k, 8', [488.112, 314.762, 1.0]], ['2, k, 9', [473.369, 313.354, 1.0]], ['2, k, 10', [473.366, 380.879, 1.0]], ['2, k, 11', [466.027, 441.096, 1.0]], ['2, k, 12', [508.593, 314.772, 1.0]], ['2, k, 13', [511.518, 380.895, 1.0]], ['2, k, 14', [513.087, 439.663, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [518.939, 463.04, 1.0]], ['2, k, 20', [524.821, 457.257, 1.0]], ['2, k, 21', [511.556, 442.609, 1.0]], ['2, k, 22', [464.559, 463.089, 1.0]], ['2, k, 23', [454.325, 460.143, 1.0]], ['2, k, 24', [470.452, 445.482, 1.0]]]
[['2, k, 0', [499.839, 239.908, 1.0]], ['2, k, 1', [488.14, 226.629, 1.0]], ['2, k, 2', [464.608, 226.612, 1.0]], ['2, k, 3', [451.364, 182.661, 1.0]], ['2, k, 4', [451.327, 147.331, 1.0]], ['2, k, 5', [513.046, 228.064, 1.0]], ['2, k, 6', [535.147, 182.588, 1.0]], ['2, k, 7', [540.953, 145.813, 1.0]], ['2, k, 8', [488.11, 314.797, 1.0]], ['2, k, 9', [473.36, 314.769, 1.0]], ['2, k, 10', [473.359, 380.882, 1.0]], ['2, k, 11', [466.028, 441.095, 1.0]], ['2, k, 12', [508.6, 316.227, 1.0]], ['2, k, 13', [511.519, 380.894, 1.0]], ['2, k, 14', [513.089, 439.664, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [520.33, 463.042, 1.0]], ['2, k, 20', [524.826, 457.256, 1.0]], ['2, k, 21', [511.551, 444.006, 1.0]], ['2, k, 22', [464.582, 463.089, 1.0]], ['2, k, 23', [454.345, 460.152, 1.0]], ['2, k, 24', [470.442, 445.493, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [488.135, 228.081, 1.0]], ['2, k, 2', [464.629, 228.076, 1.0]], ['2, k, 3', [451.372, 182.603, 1.0]], ['2, k, 4', [451.331, 144.441, 1.0]], ['2, k, 5', [513.035, 228.126, 1.0]], ['2, k, 6', [535.084, 181.143, 1.0]], ['2, k, 7', [540.939, 142.96, 1.0]], ['2, k, 8', [488.113, 314.788, 1.0]], ['2, k, 9', [473.368, 313.362, 1.0]], ['2, k, 10', [473.355, 380.877, 1.0]], ['2, k, 11', [466.032, 441.105, 1.0]], ['2, k, 12', [508.597, 314.809, 1.0]], ['2, k, 13', [511.511, 380.882, 1.0]], ['2, k, 14', [513.088, 441.035, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [485.099, 204.621, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [518.942, 463.05, 1.0]], ['2, k, 20', [524.817, 458.686, 1.0]], ['2, k, 21', [511.553, 444.034, 1.0]], ['2, k, 22', [464.567, 463.107, 1.0]], ['2, k, 23', [454.328, 460.171, 1.0]], ['2, k, 24', [470.454, 445.514, 1.0]]]
[['2, k, 0', [498.393, 239.941, 1.0]], ['2, k, 1', [488.143, 228.07, 1.0]], ['2, k, 2', [464.629, 228.066, 1.0]], ['2, k, 3', [451.373, 181.114, 1.0]], ['2, k, 4', [449.903, 138.573, 1.0]], ['2, k, 5', [513.057, 228.153, 1.0]], ['2, k, 6', [535.101, 181.102, 1.0]], ['2, k, 7', [539.483, 137.11, 1.0]], ['2, k, 8', [488.123, 314.803, 1.0]], ['2, k, 9', [473.379, 314.777, 1.0]], ['2, k, 10', [473.358, 380.876, 1.0]], ['2, k, 11', [466.034, 441.085, 1.0]], ['2, k, 12', [508.615, 316.229, 1.0]], ['2, k, 13', [511.51, 380.873, 1.0]], ['2, k, 14', [513.091, 441.027, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [520.329, 463.053, 1.0]], ['2, k, 20', [524.823, 458.684, 1.0]], ['2, k, 21', [511.556, 444.024, 1.0]], ['2, k, 22', [464.584, 463.093, 1.0]], ['2, k, 23', [454.351, 460.157, 1.0]], ['2, k, 24', [470.45, 445.466, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [489.524, 228.112, 1.0]], ['2, k, 2', [466.029, 228.134, 1.0]], ['2, k, 3', [451.383, 179.68, 1.0]], ['2, k, 4', [451.277, 138.58, 1.0]], ['2, k, 5', [513.065, 228.154, 1.0]], ['2, k, 6', [535.045, 181.14, 1.0]], ['2, k, 7', [537.997, 135.687, 1.0]], ['2, k, 8', [488.122, 316.226, 1.0]], ['2, k, 9', [473.373, 314.782, 1.0]], ['2, k, 10', [473.368, 380.871, 1.0]], ['2, k, 11', [466.032, 441.086, 1.0]], ['2, k, 12', [508.623, 316.244, 1.0]], ['2, k, 13', [511.51, 380.873, 1.0]], ['2, k, 14', [513.085, 439.655, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [518.943, 463.049, 1.0]], ['2, k, 20', [524.82, 458.679, 1.0]], ['2, k, 21', [511.549, 444.001, 1.0]], ['2, k, 22', [464.564, 463.109, 1.0]], ['2, k, 23', [454.329, 460.17, 1.0]], ['2, k, 24', [470.458, 445.48, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [489.531, 228.106, 1.0]], ['2, k, 2', [464.655, 228.098, 1.0]], ['2, k, 3', [451.376, 176.719, 1.0]], ['2, k, 4', [451.327, 137.1, 1.0]], ['2, k, 5', [513.087, 228.189, 1.0]], ['2, k, 6', [535.066, 179.684, 1.0]], ['2, k, 7', [536.6, 134.195, 1.0]], ['2, k, 8', [488.102, 317.721, 1.0]], ['2, k, 9', [473.342, 316.265, 1.0]], ['2, k, 10', [473.358, 380.903, 1.0]], ['2, k, 11', [466.031, 441.098, 1.0]], ['2, k, 12', [508.604, 317.732, 1.0]], ['2, k, 13', [511.51, 380.891, 1.0]], ['2, k, 14', [513.082, 439.655, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [485.096, 204.65, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [518.934, 463.045, 1.0]], ['2, k, 20', [524.813, 458.679, 1.0]], ['2, k, 21', [511.55, 444.004, 1.0]], ['2, k, 22', [464.585, 463.086, 1.0]], ['2, k, 23', [454.349, 460.149, 1.0]], ['2, k, 24', [470.456, 445.495, 1.0]]]
