[['2, k, 0', [486.624, 194.359, 1.0]], ['2, k, 1', [492.484, 228.104, 1.0]], ['2, k, 2', [464.577, 228.075, 1.0]], ['2, k, 3', [452.886, 275.089, 1.0]], ['2, k, 4', [463.088, 322.066, 1.0]], ['2, k, 5', [521.818, 228.148, 1.0]], ['2, k, 6', [532.113, 275.099, 1.0]], ['2, k, 7', [527.762, 320.599, 1.0]], ['2, k, 8', [496.858, 307.426, 1.0]], ['2, k, 9', [476.362, 307.432, 1.0]], ['2, k, 10', [476.343, 375.012, 1.0]], ['2, k, 11', [476.285, 439.569, 1.0]], ['2, k, 12', [511.564, 307.427, 1.0]], ['2, k, 13', [510.064, 372.065, 1.0]], ['2, k, 14', [508.616, 438.162, 1.0]], ['2, k, 15', [479.291, 189.951, 1.0]], ['2, k, 16', [492.489, 189.935, 1.0]], ['2, k, 17', [474.83, 192.914, 1.0]], ['2, k, 18', [502.783, 192.846, 1.0]], ['2, k, 19', [513.069, 458.697, 1.0]], ['2, k, 20', [521.83, 452.88, 1.0]], ['2, k, 21', [499.893, 441.126, 1.0]], ['2, k, 22', [474.869, 458.706, 1.0]], ['2, k, 23', [464.652, 454.286, 1.0]], ['2, k, 24', [479.254, 441.16, 1.0]]]
[['2, k, 0', [486.615, 194.371, 1.0]], ['2, k, 1', [492.5, 228.106, 1.0]], ['2, k, 2', [464.586, 228.078, 1.0]], ['2, k, 3', [452.895, 275.088, 1.0]], ['2, k, 4', [463.08, 322.051, 1.0]], ['2, k, 5', [521.824, 228.147, 1.0]], ['2, k, 6', [532.119, 275.095, 1.0]], ['2, k, 7', [527.755, 320.601, 1.0]], ['2, k, 8', [496.853, 307.42, 1.0]], ['2, k, 9', [476.356, 307.425, 1.0]], ['2, k, 10', [476.342, 376.438, 1.0]], ['2, k, 11', [476.286, 439.558, 1.0]], ['2, k, 12', [511.562, 307.422, 1.0]], ['2, k, 13', [510.07, 372.081, 1.0]], ['2, k, 14', [508.613, 438.162, 1.0]], ['2, k, 15', [479.283, 189.967, 1.0]], ['2, k, 16', [492.481, 189.949, 1.0]], ['2, k, 17', [474.828, 192.916, 1.0]], ['2, k, 18', [502.791, 192.854, 1.0]], ['2, k, 19', [513.077, 458.703, 1.0]], ['2, k, 20', [521.836, 452.887, 1.0]], ['2, k, 21', [499.888, 441.129, 1.0]], ['2, k, 22', [474.877, 458.679, 1.0]], ['2, k, 23', [464.66, 452.906, 1.0]], ['2, k, 24', [479.256, 441.148, 1.0]]]
[['2, k, 0', [486.588, 194.321, 1.0]], ['2, k, 1', [492.491, 228.076, 1.0]], ['2, k, 2', [464.574, 228.051, 1.0]], ['2, k, 3', [452.885, 275.083, 1.0]], ['2, k, 4', [463.082, 322.062, 1.0]], ['2, k, 5', [521.822, 228.106, 1.0]], ['2, k, 6', [532.115, 275.089, 1.0]], ['2, k, 7', [527.76, 320.603, 1.0]], ['2, k, 8', [496.856, 307.421, 1.0]], ['2, k, 9', [476.36, 307.426, 1.0]], ['2, k, 10', [476.342, 375.006, 1.0]], ['2, k, 11', [476.287, 439.565, 1.0]], ['2, k, 12', [511.564, 307.422, 1.0]], ['2, k, 13', [510.071, 372.063, 1.0]], ['2, k, 14', [508.613, 438.155, 1.0]], ['2, k, 15', [477.83, 189.925, 1.0]], ['2, k, 16', [491.017, 187.032, 1.0]], ['2, k, 17', [474.806, 192.887, 1.0]], ['2, k, 18', [502.759, 191.416, 1.0]], ['2, k, 19', [513.07, 458.69, 1.0]], ['2, k, 20', [521.83, 452.874, 1.0]], ['2, k, 21', [499.89, 441.118, 1.0]], ['2, k, 22', [474.874, 458.701, 1.0]], ['2, k, 23', [464.654, 454.284, 1.0]], ['2, k, 24', [479.254, 441.151, 1.0]]]
[['2, k, 0', [488.07, 194.41, 1.0]], ['2, k, 1', [492.485, 228.121, 1.0]], ['2, k, 2', [464.597, 228.123, 1.0]], ['2, k, 3', [452.909, 275.112, 1.0]], ['2, k, 4', [463.081, 322.075, 1.0]], ['2, k, 5', [521.794, 228.147, 1.0]], ['2, k, 6', [532.091, 275.077, 1.0]], ['2, k, 7', [529.181, 320.597, 1.0]], ['2, k, 8', [496.872, 307.438, 1.0]], ['2, k, 9', [476.376, 307.447, 1.0]], ['2, k, 10', [476.358, 374.986, 1.0]], ['2, k, 11', [476.301, 439.549, 1.0]], ['2, k, 12', [511.577, 307.435, 1.0]], ['2, k, 13', [510.102, 372.047, 1.0]], ['2, k, 14', [508.622, 436.699, 1.0]], ['2, k, 15', [482.204, 191.444, 1.0]], ['2, k, 16', [495.397, 191.406, 1.0]], ['2, k, 17', [474.834, 194.34, 1.0]], ['2, k, 18', [502.766, 192.893, 1.0]], ['2, k, 19', [513.05, 458.698, 1.0]], ['2, k, 20', [521.823, 452.863, 1.0]], ['2, k, 21', [499.894, 441.069, 1.0]], ['2, k, 22', [474.87, 457.244, 1.0]], ['2, k, 23', [464.644, 452.886, 1.0]], ['2, k, 24', [479.279, 441.136, 1.0]]]
[['2, k, 0', [486.641, 194.399, 1.0]], ['2, k, 1', [492.474, 228.11, 1.0]], ['2, k, 2', [464.592, 228.108, 1.0]], ['2, k, 3', [452.907, 275.103, 1.0]], ['2, k, 4', [463.075, 322.072, 1.0]], ['2, k, 5', [521.791, 228.141, 1.0]], ['2, k, 6', [532.091, 275.078, 1.0]], ['2, k, 7', [529.185, 319.213, 1.0]], ['2, k, 8', [496.871, 307.43, 1.0]], ['2, k, 9', [476.375, 307.44, 1.0]], ['2, k, 10', [476.357, 374.984, 1.0]], ['2, k, 11', [476.3, 439.551, 1.0]], ['2, k, 12', [511.573, 307.426, 1.0]], ['2, k, 13', [510.102, 372.048, 1.0]], ['2, k, 14', [508.618, 438.094, 1.0]], ['2, k, 15', [480.736, 191.422, 1.0]], ['2, k, 16', [493.938, 191.388, 1.0]], ['2, k, 17', [474.81, 194.333, 1.0]], ['2, k, 18', [502.743, 192.883, 1.0]], ['2, k, 19', [513.034, 457.268, 1.0]], ['2, k, 20', [521.81, 452.852, 1.0]], ['2, k, 21', [499.895, 441.067, 1.0]], ['2, k, 22', [474.867, 457.244, 1.0]], ['2, k, 23', [464.642, 452.885, 1.0]], ['2, k, 24', [479.278, 441.136, 1.0]]]
[['2, k, 0', [486.644, 194.398, 1.0]], ['2, k, 1', [492.477, 228.111, 1.0]], ['2, k, 2', [464.598, 228.108, 1.0]], ['2, k, 3', [452.905, 275.108, 1.0]], ['2, k, 4', [463.088, 322.083, 1.0]], ['2, k, 5', [521.789, 228.142, 1.0]], ['2, k, 6', [532.09, 275.073, 1.0]], ['2, k, 7', [529.192, 319.2, 1.0]], ['2, k, 8', [496.878, 307.434, 1.0]], ['2, k, 9', [476.384, 307.443, 1.0]], ['2, k, 10', [476.36, 374.98, 1.0]], ['2, k, 11', [476.298, 439.557, 1.0]], ['2, k, 12', [511.576, 307.43, 1.0]], ['2, k, 13', [510.104, 372.047, 1.0]], ['2, k, 14', [508.617, 438.101, 1.0]], ['2, k, 15', [480.74, 191.422, 1.0]], ['2, k, 16', [493.944, 191.386, 1.0]], ['2, k, 17', [474.813, 194.333, 1.0]], ['2, k, 18', [502.741, 192.88, 1.0]], ['2, k, 19', [513.036, 457.263, 1.0]], ['2, k, 20', [521.812, 452.851, 1.0]], ['2, k, 21', [499.895, 441.07, 1.0]], ['2, k, 22', [474.868, 457.246, 1.0]], ['2, k, 23', [464.642, 452.887, 1.0]], ['2, k, 24', [479.276, 441.142, 1.0]]]
[['2, k, 0', [488.083, 194.395, 1.0]], ['2, k, 1', [492.497, 228.111, 1.0]], ['2, k, 2', [464.607, 228.105, 1.0]], ['2, k, 3', [452.911, 275.101, 1.0]], ['2, k, 4', [463.091, 322.087, 1.0]], ['2, k, 5', [521.801, 228.142, 1.0]], ['2, k, 6', [532.095, 275.08, 1.0]], ['2, k, 7', [529.18, 320.602, 1.0]], ['2, k, 8', [496.878, 307.431, 1.0]], ['2, k, 9', [476.382, 307.438, 1.0]], ['2, k, 10', [476.362, 373.564, 1.0]], ['2, k, 11', [476.294, 439.553, 1.0]], ['2, k, 12', [511.577, 307.431, 1.0]], ['2, k, 13', [510.101, 372.043, 1.0]], ['2, k, 14', [508.616, 438.102, 1.0]], ['2, k, 15', [482.222, 191.426, 1.0]], ['2, k, 16', [495.417, 191.388, 1.0]], ['2, k, 17', [474.848, 194.326, 1.0]], ['2, k, 18', [502.777, 192.883, 1.0]], ['2, k, 19', [513.034, 458.682, 1.0]], ['2, k, 20', [521.805, 452.862, 1.0]], ['2, k, 21', [499.893, 441.077, 1.0]], ['2, k, 22', [474.868, 457.24, 1.0]], ['2, k, 23', [464.644, 452.883, 1.0]], ['2, k, 24', [479.273, 441.141, 1.0]]]
[['2, k, 0', [488.059, 194.366, 1.0]], ['2, k, 1', [492.493, 228.09, 1.0]], ['2, k, 2', [464.595, 228.086, 1.0]], ['2, k, 3', [452.909, 275.107, 1.0]], ['2, k, 4', [463.088, 322.062, 1.0]], ['2, k, 5', [521.806, 228.117, 1.0]], ['2, k, 6', [532.091, 275.072, 1.0]], ['2, k, 7', [529.197, 319.201, 1.0]], ['2, k, 8', [496.882, 307.414, 1.0]], ['2, k, 9', [476.383, 307.421, 1.0]], ['2, k, 10', [476.357, 373.562, 1.0]], ['2, k, 11', [476.295, 439.56, 1.0]], ['2, k, 12', [511.585, 307.414, 1.0]], ['2, k, 13', [510.103, 370.664, 1.0]], ['2, k, 14', [508.615, 438.105, 1.0]], ['2, k, 15', [482.185, 191.38, 1.0]], ['2, k, 16', [495.389, 189.951, 1.0]], ['2, k, 17', [474.838, 192.945, 1.0]], ['2, k, 18', [502.766, 192.847, 1.0]], ['2, k, 19', [513.033, 458.688, 1.0]], ['2, k, 20', [521.807, 452.863, 1.0]], ['2, k, 21', [499.892, 441.072, 1.0]], ['2, k, 22', [474.864, 457.257, 1.0]], ['2, k, 23', [464.639, 452.892, 1.0]], ['2, k, 24', [479.27, 441.145, 1.0]]]
[['2, k, 0', [488.108, 194.367, 1.0]], ['2, k, 1', [492.492, 228.095, 1.0]], ['2, k, 2', [464.59, 228.09, 1.0]], ['2, k, 3', [452.914, 275.097, 1.0]], ['2, k, 4', [463.084, 322.062, 1.0]], ['2, k, 5', [521.812, 228.124, 1.0]], ['2, k, 6', [532.104, 275.072, 1.0]], ['2, k, 7', [529.196, 319.21, 1.0]], ['2, k, 8', [496.884, 307.418, 1.0]], ['2, k, 9', [476.381, 307.425, 1.0]], ['2, k, 10', [476.359, 374.974, 1.0]], ['2, k, 11', [476.297, 439.557, 1.0]], ['2, k, 12', [511.589, 307.418, 1.0]], ['2, k, 13', [510.1, 372.044, 1.0]], ['2, k, 14', [508.616, 438.105, 1.0]], ['2, k, 15', [483.68, 191.387, 1.0]], ['2, k, 16', [496.847, 189.966, 1.0]], ['2, k, 17', [474.877, 192.942, 1.0]], ['2, k, 18', [504.217, 192.864, 1.0]], ['2, k, 19', [513.034, 458.683, 1.0]], ['2, k, 20', [521.806, 452.86, 1.0]], ['2, k, 21', [499.895, 441.077, 1.0]], ['2, k, 22', [474.865, 457.255, 1.0]], ['2, k, 23', [464.641, 452.889, 1.0]], ['2, k, 24', [479.276, 441.143, 1.0]]]
[['2, k, 0', [488.05, 194.384, 1.0]], ['2, k, 1', [492.496, 228.104, 1.0]], ['2, k, 2', [464.598, 228.097, 1.0]], ['2, k, 3', [452.91, 275.091, 1.0]], ['2, k, 4', [463.077, 320.683, 1.0]], ['2, k, 5', [521.811, 228.137, 1.0]], ['2, k, 6', [532.098, 275.079, 1.0]], ['2, k, 7', [529.198, 319.191, 1.0]], ['2, k, 8', [496.877, 307.424, 1.0]], ['2, k, 9', [476.38, 307.428, 1.0]], ['2, k, 10', [476.354, 374.976, 1.0]], ['2, k, 11', [476.296, 439.558, 1.0]], ['2, k, 12', [511.577, 307.421, 1.0]], ['2, k, 13', [510.097, 370.663, 1.0]], ['2, k, 14', [508.616, 438.103, 1.0]], ['2, k, 15', [482.185, 191.402, 1.0]], ['2, k, 16', [493.953, 191.375, 1.0]], ['2, k, 17', [474.852, 194.318, 1.0]], ['2, k, 18', [502.751, 192.871, 1.0]], ['2, k, 19', [513.033, 458.684, 1.0]], ['2, k, 20', [521.803, 452.861, 1.0]], ['2, k, 21', [499.897, 441.074, 1.0]], ['2, k, 22', [474.864, 457.253, 1.0]], ['2, k, 23', [464.639, 452.889, 1.0]], ['2, k, 24', [479.273, 441.144, 1.0]]]
[['2, k, 0', [489.553, 194.349, 1.0]], ['2, k, 1', [493.936, 228.091, 1.0]], ['2, k, 2', [464.616, 228.06, 1.0]], ['2, k, 3', [452.912, 275.063, 1.0]], ['2, k, 4', [463.082, 322.05, 1.0]], ['2, k, 5', [521.833, 228.138, 1.0]], ['2, k, 6', [532.099, 275.073, 1.0]], ['2, k, 7', [529.185, 320.604, 1.0]], ['2, k, 8', [496.872, 307.41, 1.0]], ['2, k, 9', [476.373, 305.99, 1.0]], ['2, k, 10', [476.363, 372.114, 1.0]], ['2, k, 11', [476.297, 439.538, 1.0]], ['2, k, 12', [511.583, 307.418, 1.0]], ['2, k, 13', [510.101, 370.637, 1.0]], ['2, k, 14', [508.612, 438.104, 1.0]], ['2, k, 15', [485.149, 189.969, 1.0]], ['2, k, 16', [496.899, 189.939, 1.0]], ['2, k, 17', [476.301, 192.914, 1.0]], ['2, k, 18', [505.708, 192.863, 1.0]], ['2, k, 19', [513.06, 458.7, 1.0]], ['2, k, 20', [521.82, 452.871, 1.0]], ['2, k, 21', [499.879, 441.08, 1.0]], ['2, k, 22', [474.86, 457.25, 1.0]], ['2, k, 23', [464.638, 452.883, 1.0]], ['2, k, 24', [479.283, 441.123, 1.0]]]
