[['2, k, 0', [404.417, 178.219, 1.0]], ['2, k, 1', [427.844, 222.269, 1.0]], ['2, k, 2', [394.135, 225.208, 1.0]], ['2, k, 3', [369.131, 253.097, 1.0]], ['2, k, 4', [347.166, 275.152, 1.0]], ['2, k, 5', [457.256, 219.357, 1.0]], ['2, k, 6', [477.777, 253.103, 1.0]], ['2, k, 7', [482.213, 275.15, 1.0]], ['2, k, 8', [429.376, 327.982, 1.0]], ['2, k, 9', [407.298, 328.001, 1.0]], ['2, k, 10', [407.323, 405.793, 1.0]], ['2, k, 11', [404.418, 466.039, 1.0]], ['2, k, 12', [452.805, 326.539, 1.0]], ['2, k, 13', [455.748, 404.354, 1.0]], ['2, k, 14', [464.613, 464.641, 1.0]], ['2, k, 15', [404.415, 170.851, 1.0]], ['2, k, 16', [411.695, 170.805, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [429.356, 175.282, 1.0]], ['2, k, 19', [464.621, 493.958, 1.0]], ['2, k, 20', [476.277, 488.142, 1.0]], ['2, k, 21', [464.546, 471.894, 1.0]], ['2, k, 22', [399.955, 489.601, 1.0]], ['2, k, 23', [392.576, 488.026, 1.0]], ['2, k, 24', [407.331, 473.341, 1.0]]]
[['2, k, 0', [405.857, 179.661, 1.0]], ['2, k, 1', [427.845, 222.281, 1.0]], ['2, k, 2', [394.13, 225.213, 1.0]], ['2, k, 3', [369.148, 253.119, 1.0]], ['2, k, 4', [347.137, 276.55, 1.0]], ['2, k, 5', [457.258, 219.365, 1.0]], ['2, k, 6', [476.407, 253.077, 1.0]], ['2, k, 7', [482.178, 275.128, 1.0]], ['2, k, 8', [429.373, 329.445, 1.0]], ['2, k, 9', [407.293, 329.477, 1.0]], ['2, k, 10', [407.331, 405.807, 1.0]], ['2, k, 11', [404.414, 466.048, 1.0]], ['2, k, 12', [452.808, 327.991, 1.0]], ['2, k, 13', [455.749, 404.37, 1.0]], ['2, k, 14', [464.614, 464.643, 1.0]], ['2, k, 15', [405.854, 170.89, 1.0]], ['2, k, 16', [413.193, 170.831, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [430.802, 176.737, 1.0]], ['2, k, 19', [464.616, 493.954, 1.0]], ['2, k, 20', [476.275, 488.142, 1.0]], ['2, k, 21', [464.547, 471.903, 1.0]], ['2, k, 22', [399.953, 489.603, 1.0]], ['2, k, 23', [392.576, 488.028, 1.0]], ['2, k, 24', [407.321, 473.348, 1.0]]]
[['2, k, 0', [405.837, 179.644, 1.0]], ['2, k, 1', [427.868, 223.717, 1.0]], ['2, k, 2', [394.149, 226.623, 1.0]], ['2, k, 3', [370.525, 253.112, 1.0]], ['2, k, 4', [348.535, 275.107, 1.0]], ['2, k, 5', [458.702, 220.782, 1.0]], ['2, k, 6', [477.775, 253.127, 1.0]], ['2, k, 7', [480.745, 275.098, 1.0]], ['2, k, 8', [429.374, 328.015, 1.0]], ['2, k, 9', [407.293, 329.463, 1.0]], ['2, k, 10', [407.33, 405.806, 1.0]], ['2, k, 11', [404.411, 466.052, 1.0]], ['2, k, 12', [452.81, 327.983, 1.0]], ['2, k, 13', [455.742, 404.371, 1.0]], ['2, k, 14', [464.615, 464.644, 1.0]], ['2, k, 15', [405.848, 170.872, 1.0]], ['2, k, 16', [413.174, 170.826, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [430.795, 176.74, 1.0]], ['2, k, 19', [464.616, 493.954, 1.0]], ['2, k, 20', [476.276, 488.143, 1.0]], ['2, k, 21', [464.549, 471.904, 1.0]], ['2, k, 22', [399.954, 489.603, 1.0]], ['2, k, 23', [392.576, 488.028, 1.0]], ['2, k, 24', [407.318, 473.353, 1.0]]]
[['2, k, 0', [405.792, 179.622, 1.0]], ['2, k, 1', [427.895, 222.285, 1.0]], ['2, k, 2', [395.551, 225.213, 1.0]], ['2, k, 3', [370.555, 253.085, 1.0]], ['2, k, 4', [347.172, 275.102, 1.0]], ['2, k, 5', [458.723, 219.381, 1.0]], ['2, k, 6', [476.404, 253.107, 1.0]], ['2, k, 7', [480.763, 275.123, 1.0]], ['2, k, 8', [429.384, 329.45, 1.0]], ['2, k, 9', [407.304, 330.903, 1.0]], ['2, k, 10', [407.348, 405.812, 1.0]], ['2, k, 11', [404.411, 466.05, 1.0]], ['2, k, 12', [452.814, 327.99, 1.0]], ['2, k, 13', [455.782, 404.371, 1.0]], ['2, k, 14', [464.612, 464.642, 1.0]], ['2, k, 15', [405.796, 170.846, 1.0]], ['2, k, 16', [411.701, 170.806, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [429.368, 175.29, 1.0]], ['2, k, 19', [464.616, 493.954, 1.0]], ['2, k, 20', [476.275, 488.142, 1.0]], ['2, k, 21', [464.54, 471.902, 1.0]], ['2, k, 22', [399.956, 489.602, 1.0]], ['2, k, 23', [392.577, 488.027, 1.0]], ['2, k, 24', [407.315, 473.352, 1.0]]]
[['2, k, 0', [405.871, 178.214, 1.0]], ['2, k, 1', [427.902, 222.25, 1.0]], ['2, k, 2', [395.6, 225.164, 1.0]], ['2, k, 3', [370.598, 253.049, 1.0]], ['2, k, 4', [347.161, 275.067, 1.0]], ['2, k, 5', [458.689, 219.353, 1.0]], ['2, k, 6', [476.36, 253.053, 1.0]], ['2, k, 7', [482.198, 275.111, 1.0]], ['2, k, 8', [429.365, 329.449, 1.0]], ['2, k, 9', [407.292, 329.479, 1.0]], ['2, k, 10', [407.335, 405.819, 1.0]], ['2, k, 11', [404.412, 466.051, 1.0]], ['2, k, 12', [452.79, 327.988, 1.0]], ['2, k, 13', [455.774, 404.382, 1.0]], ['2, k, 14', [464.616, 464.642, 1.0]], ['2, k, 15', [405.883, 170.859, 1.0]], ['2, k, 16', [414.618, 169.442, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [430.819, 175.269, 1.0]], ['2, k, 19', [464.613, 493.949, 1.0]], ['2, k, 20', [476.274, 488.14, 1.0]], ['2, k, 21', [464.549, 471.902, 1.0]], ['2, k, 22', [399.958, 489.601, 1.0]], ['2, k, 23', [392.578, 488.026, 1.0]], ['2, k, 24', [407.314, 473.355, 1.0]]]
[['2, k, 0', [407.279, 179.652, 1.0]], ['2, k, 1', [427.919, 220.817, 1.0]], ['2, k, 2', [397.02, 223.705, 1.0]], ['2, k, 3', [370.623, 251.677, 1.0]], ['2, k, 4', [347.175, 275.048, 1.0]], ['2, k, 5', [458.717, 219.352, 1.0]], ['2, k, 6', [476.336, 253.051, 1.0]], ['2, k, 7', [480.756, 273.653, 1.0]], ['2, k, 8', [429.388, 328.0, 1.0]], ['2, k, 9', [407.308, 329.447, 1.0]], ['2, k, 10', [407.338, 405.852, 1.0]], ['2, k, 11', [404.407, 466.063, 1.0]], ['2, k, 12', [452.812, 326.552, 1.0]], ['2, k, 13', [455.783, 404.378, 1.0]], ['2, k, 14', [464.614, 464.645, 1.0]], ['2, k, 15', [405.896, 170.891, 1.0]], ['2, k, 16', [414.661, 170.83, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [433.719, 176.747, 1.0]], ['2, k, 19', [464.614, 493.95, 1.0]], ['2, k, 20', [476.273, 488.14, 1.0]], ['2, k, 21', [464.547, 471.905, 1.0]], ['2, k, 22', [399.958, 489.603, 1.0]], ['2, k, 23', [392.577, 488.028, 1.0]], ['2, k, 24', [407.305, 473.367, 1.0]]]
[['2, k, 0', [405.834, 179.646, 1.0]], ['2, k, 1', [427.907, 220.807, 1.0]], ['2, k, 2', [397.03, 222.285, 1.0]], ['2, k, 3', [370.666, 251.641, 1.0]], ['2, k, 4', [348.555, 273.64, 1.0]], ['2, k, 5', [458.684, 219.342, 1.0]], ['2, k, 6', [476.296, 251.614, 1.0]], ['2, k, 7', [482.19, 272.182, 1.0]], ['2, k, 8', [429.374, 328.009, 1.0]], ['2, k, 9', [407.297, 329.457, 1.0]], ['2, k, 10', [407.335, 405.851, 1.0]], ['2, k, 11', [404.406, 466.062, 1.0]], ['2, k, 12', [452.798, 326.556, 1.0]], ['2, k, 13', [455.797, 404.391, 1.0]], ['2, k, 14', [464.606, 464.641, 1.0]], ['2, k, 15', [405.841, 170.891, 1.0]], ['2, k, 16', [413.165, 170.834, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [430.803, 176.756, 1.0]], ['2, k, 19', [464.616, 493.951, 1.0]], ['2, k, 20', [476.275, 488.139, 1.0]], ['2, k, 21', [464.533, 471.899, 1.0]], ['2, k, 22', [399.958, 489.605, 1.0]], ['2, k, 23', [392.577, 488.031, 1.0]], ['2, k, 24', [407.304, 473.367, 1.0]]]
[['2, k, 0', [405.8, 179.688, 1.0]], ['2, k, 1', [427.905, 220.798, 1.0]], ['2, k, 2', [397.04, 222.275, 1.0]], ['2, k, 3', [370.65, 251.639, 1.0]], ['2, k, 4', [348.559, 273.619, 1.0]], ['2, k, 5', [457.256, 219.333, 1.0]], ['2, k, 6', [474.921, 251.585, 1.0]], ['2, k, 7', [482.181, 270.744, 1.0]], ['2, k, 8', [429.379, 328.003, 1.0]], ['2, k, 9', [407.305, 329.448, 1.0]], ['2, k, 10', [407.326, 405.84, 1.0]], ['2, k, 11', [404.407, 466.062, 1.0]], ['2, k, 12', [452.806, 326.554, 1.0]], ['2, k, 13', [455.791, 404.38, 1.0]], ['2, k, 14', [464.607, 464.636, 1.0]], ['2, k, 15', [404.414, 170.923, 1.0]], ['2, k, 16', [410.268, 170.888, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [429.38, 179.642, 1.0]], ['2, k, 19', [464.613, 493.949, 1.0]], ['2, k, 20', [476.271, 488.14, 1.0]], ['2, k, 21', [464.539, 471.894, 1.0]], ['2, k, 22', [399.955, 489.608, 1.0]], ['2, k, 23', [392.577, 488.033, 1.0]], ['2, k, 24', [407.306, 473.366, 1.0]]]
[['2, k, 0', [405.838, 181.087, 1.0]], ['2, k, 1', [427.889, 220.813, 1.0]], ['2, k, 2', [397.006, 223.714, 1.0]], ['2, k, 3', [370.643, 251.626, 1.0]], ['2, k, 4', [348.569, 272.185, 1.0]], ['2, k, 5', [457.24, 219.329, 1.0]], ['2, k, 6', [474.913, 250.171, 1.0]], ['2, k, 7', [482.184, 269.269, 1.0]], ['2, k, 8', [429.381, 327.99, 1.0]], ['2, k, 9', [407.312, 328.022, 1.0]], ['2, k, 10', [407.328, 405.823, 1.0]], ['2, k, 11', [404.404, 466.066, 1.0]], ['2, k, 12', [452.807, 326.542, 1.0]], ['2, k, 13', [455.791, 404.37, 1.0]], ['2, k, 14', [464.612, 464.639, 1.0]], ['2, k, 15', [405.825, 172.323, 1.0]], ['2, k, 16', [413.177, 170.919, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [430.816, 179.682, 1.0]], ['2, k, 19', [464.612, 493.946, 1.0]], ['2, k, 20', [476.276, 488.138, 1.0]], ['2, k, 21', [464.544, 471.906, 1.0]], ['2, k, 22', [399.952, 490.989, 1.0]], ['2, k, 23', [392.578, 488.035, 1.0]], ['2, k, 24', [407.302, 473.37, 1.0]]]
[['2, k, 0', [405.869, 181.107, 1.0]], ['2, k, 1', [427.897, 220.818, 1.0]], ['2, k, 2', [395.61, 223.715, 1.0]], ['2, k, 3', [370.657, 251.589, 1.0]], ['2, k, 4', [348.567, 269.26, 1.0]], ['2, k, 5', [457.253, 219.345, 1.0]], ['2, k, 6', [474.914, 250.181, 1.0]], ['2, k, 7', [482.228, 269.259, 1.0]], ['2, k, 8', [429.379, 328.003, 1.0]], ['2, k, 9', [407.305, 329.457, 1.0]], ['2, k, 10', [407.333, 405.821, 1.0]], ['2, k, 11', [404.406, 466.066, 1.0]], ['2, k, 12', [452.812, 326.548, 1.0]], ['2, k, 13', [455.808, 404.37, 1.0]], ['2, k, 14', [464.611, 464.638, 1.0]], ['2, k, 15', [405.863, 172.358, 1.0]], ['2, k, 16', [414.622, 172.314, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [430.839, 181.083, 1.0]], ['2, k, 19', [464.614, 493.948, 1.0]], ['2, k, 20', [476.277, 488.141, 1.0]], ['2, k, 21', [464.541, 471.906, 1.0]], ['2, k, 22', [399.961, 489.609, 1.0]], ['2, k, 23', [392.579, 488.035, 1.0]], ['2, k, 24', [407.306, 473.368, 1.0]]]
[['2, k, 0', [405.839, 179.627, 1.0]], ['2, k, 1', [427.91, 220.827, 1.0]], ['2, k, 2', [397.027, 223.702, 1.0]], ['2, k, 3', [370.674, 251.557, 1.0]], ['2, k, 4', [348.58, 267.82, 1.0]], ['2, k, 5', [457.259, 219.357, 1.0]], ['2, k, 6', [474.907, 250.153, 1.0]], ['2, k, 7', [483.64, 267.803, 1.0]], ['2, k, 8', [429.387, 327.984, 1.0]], ['2, k, 9', [407.312, 328.015, 1.0]], ['2, k, 10', [407.335, 405.805, 1.0]], ['2, k, 11', [404.406, 466.059, 1.0]], ['2, k, 12', [452.818, 326.533, 1.0]], ['2, k, 13', [457.212, 404.369, 1.0]], ['2, k, 14', [464.61, 464.64, 1.0]], ['2, k, 15', [405.861, 170.873, 1.0]], ['2, k, 16', [411.723, 170.84, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [430.785, 178.217, 1.0]], ['2, k, 19', [464.614, 493.946, 1.0]], ['2, k, 20', [476.276, 488.139, 1.0]], ['2, k, 21', [464.542, 471.909, 1.0]], ['2, k, 22', [399.963, 489.609, 1.0]], ['2, k, 23', [392.58, 488.036, 1.0]], ['2, k, 24', [407.306, 473.363, 1.0]]]
