[['2, k, 0', [366.193, 276.555, 1.0]], ['2, k, 1', [379.368, 305.972, 1.0]], ['2, k, 2', [352.974, 308.874, 1.0]], ['2, k, 3', [344.108, 347.053, 1.0]], ['2, k, 4', [332.385, 389.651, 1.0]], ['2, k, 5', [404.296, 303.029, 1.0]], ['2, k, 6', [429.298, 338.271, 1.0]], ['2, k, 7', [441.022, 379.4, 1.0]], ['2, k, 8', [383.794, 391.122, 1.0]], ['2, k, 9', [367.651, 391.166, 1.0]], ['2, k, 10', [369.114, 451.304, 1.0]], ['2, k, 11', [367.679, 502.752, 1.0]], ['2, k, 12', [404.322, 389.699, 1.0]], ['2, k, 13', [402.836, 449.857, 1.0]], ['2, k, 14', [398.506, 502.741, 1.0]], ['2, k, 15', [360.31, 272.201, 1.0]], ['2, k, 16', [370.612, 269.269, 1.0]], ['2, k, 17', [357.385, 276.566, 1.0]], ['2, k, 18', [385.26, 273.641, 1.0]], ['2, k, 19', [407.354, 520.346, 1.0]], ['2, k, 20', [416.093, 513.048, 1.0]], ['2, k, 21', [394.04, 508.623, 1.0]], ['2, k, 22', [372.07, 521.8, 1.0]], ['2, k, 23', [364.736, 520.386, 1.0]], ['2, k, 24', [367.637, 508.593, 1.0]]]
[['2, k, 0', [367.667, 275.177, 1.0]], ['2, k, 1', [379.364, 305.956, 1.0]], ['2, k, 2', [354.397, 308.87, 1.0]], ['2, k, 3', [344.122, 345.685, 1.0]], ['2, k, 4', [332.394, 388.197, 1.0]], ['2, k, 5', [402.915, 301.619, 1.0]], ['2, k, 6', [429.285, 336.87, 1.0]], ['2, k, 7', [441.027, 379.392, 1.0]], ['2, k, 8', [383.79, 391.137, 1.0]], ['2, k, 9', [367.655, 392.559, 1.0]], ['2, k, 10', [369.116, 451.313, 1.0]], ['2, k, 11', [367.678, 502.759, 1.0]], ['2, k, 12', [404.312, 391.104, 1.0]], ['2, k, 13', [402.835, 449.865, 1.0]], ['2, k, 14', [398.483, 501.35, 1.0]], ['2, k, 15', [360.347, 272.174, 1.0]], ['2, k, 16', [372.058, 267.821, 1.0]], ['2, k, 17', [357.357, 276.574, 1.0]], ['2, k, 18', [385.252, 273.617, 1.0]], ['2, k, 19', [407.348, 520.339, 1.0]], ['2, k, 20', [416.076, 513.044, 1.0]], ['2, k, 21', [392.668, 508.625, 1.0]], ['2, k, 22', [372.085, 521.816, 1.0]], ['2, k, 23', [366.147, 520.411, 1.0]], ['2, k, 24', [367.636, 508.604, 1.0]]]
[['2, k, 0', [369.121, 275.171, 1.0]], ['2, k, 1', [379.379, 305.961, 1.0]], ['2, k, 2', [354.4, 308.864, 1.0]], ['2, k, 3', [344.103, 347.057, 1.0]], ['2, k, 4', [332.386, 389.648, 1.0]], ['2, k, 5', [404.292, 303.013, 1.0]], ['2, k, 6', [429.305, 336.862, 1.0]], ['2, k, 7', [441.042, 379.367, 1.0]], ['2, k, 8', [383.794, 391.104, 1.0]], ['2, k, 9', [367.654, 391.148, 1.0]], ['2, k, 10', [369.11, 451.318, 1.0]], ['2, k, 11', [367.673, 502.769, 1.0]], ['2, k, 12', [404.323, 389.681, 1.0]], ['2, k, 13', [402.835, 449.855, 1.0]], ['2, k, 14', [398.482, 502.74, 1.0]], ['2, k, 15', [363.25, 272.176, 1.0]], ['2, k, 16', [373.534, 269.248, 1.0]], ['2, k, 17', [357.421, 276.567, 1.0]], ['2, k, 18', [386.722, 273.646, 1.0]], ['2, k, 19', [407.351, 520.341, 1.0]], ['2, k, 20', [416.079, 513.04, 1.0]], ['2, k, 21', [392.661, 508.617, 1.0]], ['2, k, 22', [372.078, 521.817, 1.0]], ['2, k, 23', [364.728, 521.772, 1.0]], ['2, k, 24', [367.63, 508.61, 1.0]]]
[['2, k, 0', [369.125, 276.64, 1.0]], ['2, k, 1', [379.38, 307.431, 1.0]], ['2, k, 2', [354.398, 308.913, 1.0]], ['2, k, 3', [344.098, 347.088, 1.0]], ['2, k, 4', [332.379, 389.685, 1.0]], ['2, k, 5', [404.297, 303.054, 1.0]], ['2, k, 6', [429.294, 336.87, 1.0]], ['2, k, 7', [441.021, 379.353, 1.0]], ['2, k, 8', [383.802, 389.674, 1.0]], ['2, k, 9', [367.658, 391.118, 1.0]], ['2, k, 10', [369.11, 449.907, 1.0]], ['2, k, 11', [367.677, 502.759, 1.0]], ['2, k, 12', [404.331, 388.235, 1.0]], ['2, k, 13', [402.84, 448.419, 1.0]], ['2, k, 14', [398.487, 501.343, 1.0]], ['2, k, 15', [363.259, 273.674, 1.0]], ['2, k, 16', [373.51, 273.619, 1.0]], ['2, k, 17', [358.783, 276.63, 1.0]], ['2, k, 18', [385.296, 275.075, 1.0]], ['2, k, 19', [407.356, 520.337, 1.0]], ['2, k, 20', [416.074, 513.044, 1.0]], ['2, k, 21', [392.667, 508.605, 1.0]], ['2, k, 22', [372.078, 521.821, 1.0]], ['2, k, 23', [366.152, 521.775, 1.0]], ['2, k, 24', [367.639, 508.592, 1.0]]]
[['2, k, 0', [369.163, 276.618, 1.0]], ['2, k, 1', [379.381, 307.439, 1.0]], ['2, k, 2', [354.407, 308.918, 1.0]], ['2, k, 3', [344.114, 347.067, 1.0]], ['2, k, 4', [332.378, 389.672, 1.0]], ['2, k, 5', [404.297, 303.066, 1.0]], ['2, k, 6', [429.291, 336.871, 1.0]], ['2, k, 7', [441.023, 379.376, 1.0]], ['2, k, 8', [383.788, 389.681, 1.0]], ['2, k, 9', [367.646, 391.12, 1.0]], ['2, k, 10', [369.106, 449.917, 1.0]], ['2, k, 11', [367.682, 502.761, 1.0]], ['2, k, 12', [404.322, 389.655, 1.0]], ['2, k, 13', [402.833, 448.429, 1.0]], ['2, k, 14', [398.48, 501.34, 1.0]], ['2, k, 15', [364.714, 273.641, 1.0]], ['2, k, 16', [374.974, 272.201, 1.0]], ['2, k, 17', [358.8, 276.619, 1.0]], ['2, k, 18', [386.76, 275.077, 1.0]], ['2, k, 19', [407.359, 520.338, 1.0]], ['2, k, 20', [416.072, 513.044, 1.0]], ['2, k, 21', [392.662, 508.601, 1.0]], ['2, k, 22', [372.073, 521.817, 1.0]], ['2, k, 23', [366.15, 521.771, 1.0]], ['2, k, 24', [367.646, 508.595, 1.0]]]
[['2, k, 0', [370.559, 276.572, 1.0]], ['2, k, 1', [379.379, 307.447, 1.0]], ['2, k, 2', [354.4, 308.935, 1.0]], ['2, k, 3', [344.114, 347.08, 1.0]], ['2, k, 4', [332.381, 389.677, 1.0]], ['2, k, 5', [404.303, 303.058, 1.0]], ['2, k, 6', [429.294, 336.87, 1.0]], ['2, k, 7', [441.028, 379.38, 1.0]], ['2, k, 8', [383.791, 389.686, 1.0]], ['2, k, 9', [367.646, 391.126, 1.0]], ['2, k, 10', [369.103, 449.918, 1.0]], ['2, k, 11', [369.035, 502.769, 1.0]], ['2, k, 12', [404.326, 389.66, 1.0]], ['2, k, 13', [402.833, 448.44, 1.0]], ['2, k, 14', [398.489, 501.349, 1.0]], ['2, k, 15', [364.73, 272.199, 1.0]], ['2, k, 16', [374.993, 270.725, 1.0]], ['2, k, 17', [358.799, 276.607, 1.0]], ['2, k, 18', [386.754, 275.055, 1.0]], ['2, k, 19', [407.355, 520.335, 1.0]], ['2, k, 20', [416.078, 513.043, 1.0]], ['2, k, 21', [392.667, 508.618, 1.0]], ['2, k, 22', [372.077, 521.813, 1.0]], ['2, k, 23', [366.151, 520.406, 1.0]], ['2, k, 24', [367.659, 508.607, 1.0]]]
[['2, k, 0', [367.665, 275.101, 1.0]], ['2, k, 1', [377.938, 304.508, 1.0]], ['2, k, 2', [352.942, 308.864, 1.0]], ['2, k, 3', [344.13, 347.085, 1.0]], ['2, k, 4', [332.387, 389.661, 1.0]], ['2, k, 5', [402.907, 301.554, 1.0]], ['2, k, 6', [429.29, 338.259, 1.0]], ['2, k, 7', [441.027, 379.366, 1.0]], ['2, k, 8', [383.821, 389.692, 1.0]], ['2, k, 9', [367.671, 391.141, 1.0]], ['2, k, 10', [369.105, 451.312, 1.0]], ['2, k, 11', [367.67, 504.224, 1.0]], ['2, k, 12', [404.336, 389.659, 1.0]], ['2, k, 13', [401.445, 448.415, 1.0]], ['2, k, 14', [398.497, 502.749, 1.0]], ['2, k, 15', [361.806, 267.815, 1.0]], ['2, k, 16', [372.042, 266.366, 1.0]], ['2, k, 17', [357.419, 275.136, 1.0]], ['2, k, 18', [385.264, 272.207, 1.0]], ['2, k, 19', [408.755, 520.329, 1.0]], ['2, k, 20', [416.091, 513.029, 1.0]], ['2, k, 21', [392.665, 508.636, 1.0]], ['2, k, 22', [372.081, 521.819, 1.0]], ['2, k, 23', [366.159, 521.779, 1.0]], ['2, k, 24', [367.636, 508.647, 1.0]]]
[['2, k, 0', [367.667, 275.089, 1.0]], ['2, k, 1', [377.938, 304.502, 1.0]], ['2, k, 2', [352.944, 308.86, 1.0]], ['2, k, 3', [344.12, 347.069, 1.0]], ['2, k, 4', [332.388, 389.662, 1.0]], ['2, k, 5', [402.905, 301.55, 1.0]], ['2, k, 6', [429.29, 338.258, 1.0]], ['2, k, 7', [441.029, 379.374, 1.0]], ['2, k, 8', [383.822, 389.692, 1.0]], ['2, k, 9', [367.674, 391.14, 1.0]], ['2, k, 10', [369.105, 451.311, 1.0]], ['2, k, 11', [367.67, 504.224, 1.0]], ['2, k, 12', [404.335, 389.661, 1.0]], ['2, k, 13', [401.444, 448.415, 1.0]], ['2, k, 14', [398.496, 502.75, 1.0]], ['2, k, 15', [361.804, 267.805, 1.0]], ['2, k, 16', [372.044, 266.351, 1.0]], ['2, k, 17', [357.411, 275.13, 1.0]], ['2, k, 18', [385.252, 272.191, 1.0]], ['2, k, 19', [408.754, 520.329, 1.0]], ['2, k, 20', [416.09, 513.028, 1.0]], ['2, k, 21', [392.664, 508.636, 1.0]], ['2, k, 22', [372.082, 521.819, 1.0]], ['2, k, 23', [366.16, 521.779, 1.0]], ['2, k, 24', [367.635, 508.648, 1.0]]]
[['2, k, 0', [367.677, 275.078, 1.0]], ['2, k, 1', [377.94, 304.505, 1.0]], ['2, k, 2', [352.947, 308.861, 1.0]], ['2, k, 3', [344.12, 347.069, 1.0]], ['2, k, 4', [332.388, 389.661, 1.0]], ['2, k, 5', [402.907, 301.552, 1.0]], ['2, k, 6', [429.291, 338.257, 1.0]], ['2, k, 7', [441.029, 379.373, 1.0]], ['2, k, 8', [383.823, 389.693, 1.0]], ['2, k, 9', [367.675, 391.14, 1.0]], ['2, k, 10', [369.105, 451.312, 1.0]], ['2, k, 11', [367.67, 504.224, 1.0]], ['2, k, 12', [404.336, 389.661, 1.0]], ['2, k, 13', [401.445, 448.415, 1.0]], ['2, k, 14', [398.496, 502.75, 1.0]], ['2, k, 15', [361.811, 267.791, 1.0]], ['2, k, 16', [372.053, 266.336, 1.0]], ['2, k, 17', [357.412, 275.119, 1.0]], ['2, k, 18', [385.252, 272.179, 1.0]], ['2, k, 19', [408.753, 520.329, 1.0]], ['2, k, 20', [416.09, 513.028, 1.0]], ['2, k, 21', [392.664, 508.636, 1.0]], ['2, k, 22', [372.082, 521.819, 1.0]], ['2, k, 23', [366.16, 521.779, 1.0]], ['2, k, 24', [367.635, 508.647, 1.0]]]
[['2, k, 0', [369.159, 275.094, 1.0]], ['2, k, 1', [377.948, 305.943, 1.0]], ['2, k, 2', [352.95, 308.881, 1.0]], ['2, k, 3', [344.122, 347.073, 1.0]], ['2, k, 4', [332.388, 389.661, 1.0]], ['2, k, 5', [402.916, 301.575, 1.0]], ['2, k, 6', [429.28, 338.256, 1.0]], ['2, k, 7', [441.025, 379.369, 1.0]], ['2, k, 8', [383.821, 389.694, 1.0]], ['2, k, 9', [367.673, 391.143, 1.0]], ['2, k, 10', [369.104, 451.312, 1.0]], ['2, k, 11', [367.665, 504.22, 1.0]], ['2, k, 12', [404.334, 389.66, 1.0]], ['2, k, 13', [401.445, 448.416, 1.0]], ['2, k, 14', [398.493, 502.75, 1.0]], ['2, k, 15', [364.728, 267.805, 1.0]], ['2, k, 16', [373.551, 266.341, 1.0]], ['2, k, 17', [358.797, 275.139, 1.0]], ['2, k, 18', [386.737, 272.2, 1.0]], ['2, k, 19', [408.762, 520.332, 1.0]], ['2, k, 20', [416.092, 513.031, 1.0]], ['2, k, 21', [392.661, 508.638, 1.0]], ['2, k, 22', [372.083, 521.817, 1.0]], ['2, k, 23', [366.16, 521.778, 1.0]], ['2, k, 24', [367.629, 508.642, 1.0]]]
[['2, k, 0', [369.094, 275.13, 1.0]], ['2, k, 1', [377.931, 304.5, 1.0]], ['2, k, 2', [351.52, 308.88, 1.0]], ['2, k, 3', [344.117, 347.097, 1.0]], ['2, k, 4', [332.382, 389.668, 1.0]], ['2, k, 5', [402.907, 300.173, 1.0]], ['2, k, 6', [429.276, 336.87, 1.0]], ['2, k, 7', [441.029, 379.369, 1.0]], ['2, k, 8', [383.83, 389.684, 1.0]], ['2, k, 9', [367.678, 391.139, 1.0]], ['2, k, 10', [369.104, 451.302, 1.0]], ['2, k, 11', [367.666, 504.222, 1.0]], ['2, k, 12', [404.345, 388.233, 1.0]], ['2, k, 13', [401.444, 448.404, 1.0]], ['2, k, 14', [398.517, 501.349, 1.0]], ['2, k, 15', [363.243, 270.714, 1.0]], ['2, k, 16', [372.059, 267.798, 1.0]], ['2, k, 17', [357.427, 275.174, 1.0]], ['2, k, 18', [383.844, 272.206, 1.0]], ['2, k, 19', [408.764, 520.327, 1.0]], ['2, k, 20', [416.101, 513.028, 1.0]], ['2, k, 21', [394.041, 508.622, 1.0]], ['2, k, 22', [372.076, 521.818, 1.0]], ['2, k, 23', [366.158, 521.778, 1.0]], ['2, k, 24', [367.636, 508.648, 1.0]]]
