[['2, k, 0', [499.884, 179.622, 1.0]], ['2, k, 1', [498.409, 223.701, 1.0]], ['2, k, 2', [463.065, 219.314, 1.0]], ['2, k, 3', [445.506, 276.636, 1.0]], ['2, k, 4', [429.415, 329.487, 1.0]], ['2, k, 5', [535.067, 226.686, 1.0]], ['2, k, 6', [549.776, 285.357, 1.0]], ['2, k, 7', [558.61, 336.825, 1.0]], ['2, k, 8', [491.034, 335.383, 1.0]], ['2, k, 9', [466.102, 335.331, 1.0]], ['2, k, 10', [464.64, 414.638, 1.0]], ['2, k, 11', [466.1, 476.353, 1.0]], ['2, k, 12', [517.425, 336.81, 1.0]], ['2, k, 13', [514.512, 416.039, 1.0]], ['2, k, 14', [520.41, 477.791, 1.0]], ['2, k, 15', [496.842, 169.404, 1.0]], ['2, k, 16', [510.07, 170.826, 1.0]], ['2, k, 17', [482.198, 172.332, 1.0]], ['2, k, 18', [521.85, 181.094, 1.0]], ['2, k, 19', [520.367, 504.26, 1.0]], ['2, k, 20', [530.677, 499.899, 1.0]], ['2, k, 21', [514.537, 486.549, 1.0]], ['2, k, 22', [463.11, 501.299, 1.0]], ['2, k, 23', [452.837, 498.387, 1.0]], ['2, k, 24', [474.838, 482.199, 1.0]]]
[['2, k, 0', [499.882, 179.648, 1.0]], ['2, k, 1', [498.416, 223.707, 1.0]], ['2, k, 2', [463.072, 219.322, 1.0]], ['2, k, 3', [446.925, 276.627, 1.0]], ['2, k, 4', [430.796, 329.483, 1.0]], ['2, k, 5', [535.063, 226.683, 1.0]], ['2, k, 6', [549.789, 283.966, 1.0]], ['2, k, 7', [558.621, 335.408, 1.0]], ['2, k, 8', [491.038, 335.383, 1.0]], ['2, k, 9', [467.494, 335.333, 1.0]], ['2, k, 10', [464.639, 414.636, 1.0]], ['2, k, 11', [466.102, 476.354, 1.0]], ['2, k, 12', [517.428, 336.806, 1.0]], ['2, k, 13', [514.507, 414.665, 1.0]], ['2, k, 14', [520.411, 477.793, 1.0]], ['2, k, 15', [495.43, 169.432, 1.0]], ['2, k, 16', [510.065, 170.844, 1.0]], ['2, k, 17', [482.174, 172.355, 1.0]], ['2, k, 18', [521.838, 181.096, 1.0]], ['2, k, 19', [520.367, 504.26, 1.0]], ['2, k, 20', [530.677, 499.899, 1.0]], ['2, k, 21', [514.539, 486.552, 1.0]], ['2, k, 22', [463.111, 501.302, 1.0]], ['2, k, 23', [452.838, 498.388, 1.0]], ['2, k, 24', [474.841, 482.2, 1.0]]]
[['2, k, 0', [498.331, 179.648, 1.0]], ['2, k, 1', [498.39, 222.274, 1.0]], ['2, k, 2', [463.059, 219.313, 1.0]], ['2, k, 3', [445.503, 278.065, 1.0]], ['2, k, 4', [430.817, 330.945, 1.0]], ['2, k, 5', [535.034, 226.658, 1.0]], ['2, k, 6', [549.795, 283.952, 1.0]], ['2, k, 7', [558.633, 335.378, 1.0]], ['2, k, 8', [491.046, 335.401, 1.0]], ['2, k, 9', [467.505, 335.362, 1.0]], ['2, k, 10', [464.653, 414.664, 1.0]], ['2, k, 11', [466.099, 476.35, 1.0]], ['2, k, 12', [517.44, 336.817, 1.0]], ['2, k, 13', [514.521, 416.06, 1.0]], ['2, k, 14', [520.414, 477.801, 1.0]], ['2, k, 15', [489.579, 169.419, 1.0]], ['2, k, 16', [505.685, 170.837, 1.0]], ['2, k, 17', [477.812, 173.788, 1.0]], ['2, k, 18', [520.381, 179.68, 1.0]], ['2, k, 19', [520.378, 505.675, 1.0]], ['2, k, 20', [530.68, 499.901, 1.0]], ['2, k, 21', [514.54, 486.553, 1.0]], ['2, k, 22', [463.112, 501.293, 1.0]], ['2, k, 23', [452.84, 498.382, 1.0]], ['2, k, 24', [474.835, 482.191, 1.0]]]
[['2, k, 0', [499.828, 178.184, 1.0]], ['2, k, 1', [498.4, 222.277, 1.0]], ['2, k, 2', [463.062, 219.31, 1.0]], ['2, k, 3', [445.503, 278.071, 1.0]], ['2, k, 4', [430.821, 332.344, 1.0]], ['2, k, 5', [535.047, 226.663, 1.0]], ['2, k, 6', [551.21, 283.965, 1.0]], ['2, k, 7', [558.642, 335.369, 1.0]], ['2, k, 8', [491.036, 335.384, 1.0]], ['2, k, 9', [467.506, 335.34, 1.0]], ['2, k, 10', [464.658, 414.633, 1.0]], ['2, k, 11', [466.097, 476.347, 1.0]], ['2, k, 12', [516.007, 336.806, 1.0]], ['2, k, 13', [514.517, 416.042, 1.0]], ['2, k, 14', [520.401, 477.789, 1.0]], ['2, k, 15', [492.501, 169.368, 1.0]], ['2, k, 16', [508.63, 169.428, 1.0]], ['2, k, 17', [479.266, 172.334, 1.0]], ['2, k, 18', [521.822, 179.646, 1.0]], ['2, k, 19', [520.372, 504.257, 1.0]], ['2, k, 20', [530.671, 499.894, 1.0]], ['2, k, 21', [514.521, 486.544, 1.0]], ['2, k, 22', [463.11, 501.291, 1.0]], ['2, k, 23', [452.839, 498.38, 1.0]], ['2, k, 24', [474.832, 482.19, 1.0]]]
[['2, k, 0', [499.83, 178.187, 1.0]], ['2, k, 1', [498.4, 222.282, 1.0]], ['2, k, 2', [463.061, 219.316, 1.0]], ['2, k, 3', [445.497, 278.082, 1.0]], ['2, k, 4', [430.828, 332.365, 1.0]], ['2, k, 5', [535.044, 226.666, 1.0]], ['2, k, 6', [551.206, 285.348, 1.0]], ['2, k, 7', [558.652, 335.384, 1.0]], ['2, k, 8', [492.455, 335.395, 1.0]], ['2, k, 9', [467.515, 335.349, 1.0]], ['2, k, 10', [464.661, 414.638, 1.0]], ['2, k, 11', [466.099, 476.35, 1.0]], ['2, k, 12', [517.446, 336.82, 1.0]], ['2, k, 13', [514.525, 416.059, 1.0]], ['2, k, 14', [520.412, 477.799, 1.0]], ['2, k, 15', [492.506, 169.364, 1.0]], ['2, k, 16', [508.64, 169.437, 1.0]], ['2, k, 17', [479.245, 172.339, 1.0]], ['2, k, 18', [521.837, 179.661, 1.0]], ['2, k, 19', [520.376, 505.674, 1.0]], ['2, k, 20', [530.679, 499.9, 1.0]], ['2, k, 21', [514.54, 486.553, 1.0]], ['2, k, 22', [463.112, 501.293, 1.0]], ['2, k, 23', [452.84, 498.382, 1.0]], ['2, k, 24', [474.831, 482.195, 1.0]]]
[['2, k, 0', [499.861, 178.178, 1.0]], ['2, k, 1', [498.406, 222.281, 1.0]], ['2, k, 2', [463.071, 219.309, 1.0]], ['2, k, 3', [445.511, 278.06, 1.0]], ['2, k, 4', [430.818, 332.348, 1.0]], ['2, k, 5', [535.039, 226.674, 1.0]], ['2, k, 6', [551.212, 283.955, 1.0]], ['2, k, 7', [558.653, 335.36, 1.0]], ['2, k, 8', [491.048, 335.393, 1.0]], ['2, k, 9', [467.505, 335.343, 1.0]], ['2, k, 10', [466.021, 414.629, 1.0]], ['2, k, 11', [466.108, 476.348, 1.0]], ['2, k, 12', [517.439, 336.818, 1.0]], ['2, k, 13', [514.531, 416.042, 1.0]], ['2, k, 14', [521.768, 477.8, 1.0]], ['2, k, 15', [493.967, 169.361, 1.0]], ['2, k, 16', [510.042, 169.434, 1.0]], ['2, k, 17', [479.277, 172.333, 1.0]], ['2, k, 18', [521.849, 179.653, 1.0]], ['2, k, 19', [520.374, 505.673, 1.0]], ['2, k, 20', [530.676, 501.268, 1.0]], ['2, k, 21', [514.547, 486.551, 1.0]], ['2, k, 22', [463.109, 501.295, 1.0]], ['2, k, 23', [452.839, 498.381, 1.0]], ['2, k, 24', [474.843, 482.188, 1.0]]]
[['2, k, 0', [499.828, 178.198, 1.0]], ['2, k, 1', [498.401, 222.276, 1.0]], ['2, k, 2', [463.065, 219.306, 1.0]], ['2, k, 3', [445.491, 278.089, 1.0]], ['2, k, 4', [430.823, 332.369, 1.0]], ['2, k, 5', [535.036, 226.672, 1.0]], ['2, k, 6', [551.208, 283.961, 1.0]], ['2, k, 7', [558.654, 335.352, 1.0]], ['2, k, 8', [491.043, 335.387, 1.0]], ['2, k, 9', [467.497, 335.343, 1.0]], ['2, k, 10', [466.022, 414.629, 1.0]], ['2, k, 11', [467.501, 476.337, 1.0]], ['2, k, 12', [517.438, 336.805, 1.0]], ['2, k, 13', [514.533, 414.672, 1.0]], ['2, k, 14', [521.768, 477.799, 1.0]], ['2, k, 15', [493.936, 169.378, 1.0]], ['2, k, 16', [508.636, 170.804, 1.0]], ['2, k, 17', [479.282, 172.339, 1.0]], ['2, k, 18', [521.836, 179.659, 1.0]], ['2, k, 19', [520.374, 505.673, 1.0]], ['2, k, 20', [530.675, 501.268, 1.0]], ['2, k, 21', [514.545, 486.549, 1.0]], ['2, k, 22', [463.109, 501.295, 1.0]], ['2, k, 23', [452.839, 498.379, 1.0]], ['2, k, 24', [474.863, 480.758, 1.0]]]
[['2, k, 0', [499.783, 178.199, 1.0]], ['2, k, 1', [498.397, 222.275, 1.0]], ['2, k, 2', [463.062, 219.308, 1.0]], ['2, k, 3', [445.5, 278.088, 1.0]], ['2, k, 4', [430.82, 332.377, 1.0]], ['2, k, 5', [535.028, 226.665, 1.0]], ['2, k, 6', [549.797, 283.944, 1.0]], ['2, k, 7', [558.647, 335.346, 1.0]], ['2, k, 8', [491.04, 335.39, 1.0]], ['2, k, 9', [466.103, 335.347, 1.0]], ['2, k, 10', [466.026, 414.623, 1.0]], ['2, k, 11', [467.498, 476.338, 1.0]], ['2, k, 12', [517.445, 336.806, 1.0]], ['2, k, 13', [514.538, 414.67, 1.0]], ['2, k, 14', [521.769, 477.801, 1.0]], ['2, k, 15', [492.461, 169.372, 1.0]], ['2, k, 16', [507.186, 170.804, 1.0]], ['2, k, 17', [477.842, 172.353, 1.0]], ['2, k, 18', [521.801, 179.669, 1.0]], ['2, k, 19', [520.374, 505.673, 1.0]], ['2, k, 20', [530.676, 501.268, 1.0]], ['2, k, 21', [514.546, 486.55, 1.0]], ['2, k, 22', [463.11, 501.298, 1.0]], ['2, k, 23', [452.839, 498.382, 1.0]], ['2, k, 24', [474.861, 480.76, 1.0]]]
[['2, k, 0', [499.779, 176.747, 1.0]], ['2, k, 1', [498.395, 222.281, 1.0]], ['2, k, 2', [463.059, 219.31, 1.0]], ['2, k, 3', [445.494, 278.092, 1.0]], ['2, k, 4', [430.825, 332.381, 1.0]], ['2, k, 5', [535.026, 226.666, 1.0]], ['2, k, 6', [549.785, 283.938, 1.0]], ['2, k, 7', [558.648, 335.34, 1.0]], ['2, k, 8', [491.044, 335.383, 1.0]], ['2, k, 9', [467.496, 335.339, 1.0]], ['2, k, 10', [466.026, 414.614, 1.0]], ['2, k, 11', [467.499, 476.336, 1.0]], ['2, k, 12', [517.442, 336.801, 1.0]], ['2, k, 13', [514.535, 414.666, 1.0]], ['2, k, 14', [521.769, 477.8, 1.0]], ['2, k, 15', [492.464, 169.353, 1.0]], ['2, k, 16', [507.181, 169.419, 1.0]], ['2, k, 17', [477.85, 172.341, 1.0]], ['2, k, 18', [521.806, 179.653, 1.0]], ['2, k, 19', [520.375, 505.673, 1.0]], ['2, k, 20', [530.676, 501.268, 1.0]], ['2, k, 21', [514.546, 486.549, 1.0]], ['2, k, 22', [463.11, 501.299, 1.0]], ['2, k, 23', [452.839, 498.382, 1.0]], ['2, k, 24', [474.862, 480.758, 1.0]]]
[['2, k, 0', [499.823, 178.198, 1.0]], ['2, k, 1', [498.397, 222.281, 1.0]], ['2, k, 2', [463.059, 219.311, 1.0]], ['2, k, 3', [445.498, 278.083, 1.0]], ['2, k, 4', [430.815, 332.373, 1.0]], ['2, k, 5', [535.027, 226.669, 1.0]], ['2, k, 6', [549.777, 283.938, 1.0]], ['2, k, 7', [558.651, 335.345, 1.0]], ['2, k, 8', [492.456, 335.378, 1.0]], ['2, k, 9', [467.508, 335.335, 1.0]], ['2, k, 10', [466.025, 414.627, 1.0]], ['2, k, 11', [467.497, 476.337, 1.0]], ['2, k, 12', [517.454, 336.8, 1.0]], ['2, k, 13', [514.528, 414.664, 1.0]], ['2, k, 14', [521.767, 477.803, 1.0]], ['2, k, 15', [492.493, 169.384, 1.0]], ['2, k, 16', [508.62, 170.805, 1.0]], ['2, k, 17', [477.849, 172.355, 1.0]], ['2, k, 18', [521.812, 179.667, 1.0]], ['2, k, 19', [520.37, 505.674, 1.0]], ['2, k, 20', [530.67, 501.271, 1.0]], ['2, k, 21', [515.958, 486.553, 1.0]], ['2, k, 22', [463.11, 501.299, 1.0]], ['2, k, 23', [452.839, 498.383, 1.0]], ['2, k, 24', [474.862, 480.76, 1.0]]]
[['2, k, 0', [499.88, 178.223, 1.0]], ['2, k, 1', [498.397, 222.289, 1.0]], ['2, k, 2', [463.059, 219.319, 1.0]], ['2, k, 3', [446.938, 276.666, 1.0]], ['2, k, 4', [430.808, 332.361, 1.0]], ['2, k, 5', [535.03, 226.673, 1.0]], ['2, k, 6', [549.775, 283.926, 1.0]], ['2, k, 7', [558.641, 335.338, 1.0]], ['2, k, 8', [491.049, 335.384, 1.0]], ['2, k, 9', [467.503, 335.337, 1.0]], ['2, k, 10', [466.026, 414.633, 1.0]], ['2, k, 11', [467.491, 476.34, 1.0]], ['2, k, 12', [517.448, 336.803, 1.0]], ['2, k, 13', [514.523, 414.657, 1.0]], ['2, k, 14', [520.417, 477.798, 1.0]], ['2, k, 15', [495.394, 169.404, 1.0]], ['2, k, 16', [510.064, 170.83, 1.0]], ['2, k, 17', [479.268, 172.366, 1.0]], ['2, k, 18', [521.851, 179.694, 1.0]], ['2, k, 19', [520.368, 505.674, 1.0]], ['2, k, 20', [530.668, 501.27, 1.0]], ['2, k, 21', [515.959, 486.555, 1.0]], ['2, k, 22', [463.107, 501.295, 1.0]], ['2, k, 23', [452.837, 498.379, 1.0]], ['2, k, 24', [474.852, 480.764, 1.0]]]
