[['2, k, 0', [417.593, 253.092, 1.0]], ['2, k, 1', [417.578, 280.99, 1.0]], ['2, k, 2', [382.386, 280.985, 1.0]], ['2, k, 3', [354.445, 300.053, 1.0]], ['2, k, 4', [333.91, 311.915, 1.0]], ['2, k, 5', [452.814, 282.45, 1.0]], ['2, k, 6', [486.661, 300.061, 1.0]], ['2, k, 7', [511.546, 310.427, 1.0]], ['2, k, 8', [417.617, 392.621, 1.0]], ['2, k, 9', [394.162, 392.617, 1.0]], ['2, k, 10', [382.287, 485.143, 1.0]], ['2, k, 11', [379.405, 536.593, 1.0]], ['2, k, 12', [441.069, 392.602, 1.0]], ['2, k, 13', [454.343, 480.75, 1.0]], ['2, k, 14', [463.128, 536.59, 1.0]], ['2, k, 15', [413.189, 247.236, 1.0]], ['2, k, 16', [426.357, 247.219, 1.0]], ['2, k, 17', [404.321, 251.594, 1.0]], ['2, k, 18', [436.643, 250.16, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [416.066, 254.558, 1.0]], ['2, k, 1', [417.543, 279.532, 1.0]], ['2, k, 2', [382.328, 279.555, 1.0]], ['2, k, 3', [350.018, 300.037, 1.0]], ['2, k, 4', [333.802, 310.354, 1.0]], ['2, k, 5', [451.418, 279.537, 1.0]], ['2, k, 6', [486.552, 298.583, 1.0]], ['2, k, 7', [510.123, 308.848, 1.0]], ['2, k, 8', [417.623, 392.643, 1.0]], ['2, k, 9', [394.158, 392.64, 1.0]], ['2, k, 10', [382.276, 482.205, 1.0]], ['2, k, 11', [380.793, 536.591, 1.0]], ['2, k, 12', [441.084, 392.625, 1.0]], ['2, k, 13', [454.34, 482.18, 1.0]], ['2, k, 14', [463.088, 536.59, 1.0]], ['2, k, 15', [407.335, 250.189, 1.0]], ['2, k, 16', [420.513, 248.714, 1.0]], ['2, k, 17', [401.452, 251.667, 1.0]], ['2, k, 18', [429.382, 250.142, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [464.534, 536.598, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [411.699, 253.137, 1.0]], ['2, k, 1', [417.539, 279.558, 1.0]], ['2, k, 2', [382.399, 280.983, 1.0]], ['2, k, 3', [351.499, 298.573, 1.0]], ['2, k, 4', [332.414, 308.882, 1.0]], ['2, k, 5', [451.361, 279.571, 1.0]], ['2, k, 6', [483.684, 297.126, 1.0]], ['2, k, 7', [510.115, 300.139, 1.0]], ['2, k, 8', [417.62, 392.641, 1.0]], ['2, k, 9', [394.165, 392.637, 1.0]], ['2, k, 10', [380.919, 483.65, 1.0]], ['2, k, 11', [379.384, 536.591, 1.0]], ['2, k, 12', [441.071, 392.628, 1.0]], ['2, k, 13', [454.349, 477.788, 1.0]], ['2, k, 14', [463.121, 536.59, 1.0]], ['2, k, 15', [405.843, 250.135, 1.0]], ['2, k, 16', [417.553, 248.67, 1.0]], ['2, k, 17', [399.941, 251.662, 1.0]], ['2, k, 18', [429.297, 250.188, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [464.589, 536.6, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [414.604, 254.614, 1.0]], ['2, k, 1', [417.523, 279.512, 1.0]], ['2, k, 2', [382.413, 279.544, 1.0]], ['2, k, 3', [355.912, 294.221, 1.0]], ['2, k, 4', [333.796, 301.568, 1.0]], ['2, k, 5', [451.32, 279.537, 1.0]], ['2, k, 6', [485.117, 292.769, 1.0]], ['2, k, 7', [510.132, 298.689, 1.0]], ['2, k, 8', [417.622, 392.639, 1.0]], ['2, k, 9', [394.164, 392.627, 1.0]], ['2, k, 10', [382.27, 485.134, 1.0]], ['2, k, 11', [379.412, 536.593, 1.0]], ['2, k, 12', [441.073, 392.626, 1.0]], ['2, k, 13', [455.759, 482.183, 1.0]], ['2, k, 14', [463.147, 536.591, 1.0]], ['2, k, 15', [407.311, 251.655, 1.0]], ['2, k, 16', [419.054, 250.179, 1.0]], ['2, k, 17', [402.905, 253.046, 1.0]], ['2, k, 18', [429.346, 251.589, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [417.588, 253.161, 1.0]], ['2, k, 1', [416.177, 278.122, 1.0]], ['2, k, 2', [382.382, 278.128, 1.0]], ['2, k, 3', [357.315, 291.323, 1.0]], ['2, k, 4', [332.414, 300.112, 1.0]], ['2, k, 5', [451.313, 279.518, 1.0]], ['2, k, 6', [483.657, 292.762, 1.0]], ['2, k, 7', [510.142, 298.633, 1.0]], ['2, k, 8', [417.631, 392.598, 1.0]], ['2, k, 9', [395.527, 392.605, 1.0]], ['2, k, 10', [382.283, 483.653, 1.0]], ['2, k, 11', [379.396, 536.591, 1.0]], ['2, k, 12', [441.083, 392.57, 1.0]], ['2, k, 13', [454.344, 479.285, 1.0]], ['2, k, 14', [463.117, 536.591, 1.0]], ['2, k, 15', [413.162, 250.141, 1.0]], ['2, k, 16', [424.909, 248.702, 1.0]], ['2, k, 17', [404.313, 251.647, 1.0]], ['2, k, 18', [432.257, 250.159, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [408.797, 257.518, 1.0]], ['2, k, 1', [417.575, 278.112, 1.0]], ['2, k, 2', [385.261, 279.509, 1.0]], ['2, k, 3', [357.309, 291.266, 1.0]], ['2, k, 4', [332.389, 298.694, 1.0]], ['2, k, 5', [451.294, 279.537, 1.0]], ['2, k, 6', [483.641, 291.266, 1.0]], ['2, k, 7', [510.079, 297.174, 1.0]], ['2, k, 8', [417.642, 392.618, 1.0]], ['2, k, 9', [395.567, 392.613, 1.0]], ['2, k, 10', [380.935, 485.11, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [441.074, 392.606, 1.0]], ['2, k, 13', [457.217, 483.649, 1.0]], ['2, k, 14', [463.13, 536.59, 1.0]], ['2, k, 15', [405.826, 251.652, 1.0]], ['2, k, 16', [416.143, 251.596, 1.0]], ['2, k, 17', [399.961, 253.049, 1.0]], ['2, k, 18', [427.898, 251.573, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [411.713, 257.49, 1.0]], ['2, k, 1', [417.53, 279.522, 1.0]], ['2, k, 2', [383.835, 279.53, 1.0]], ['2, k, 3', [355.895, 289.858, 1.0]], ['2, k, 4', [333.832, 298.633, 1.0]], ['2, k, 5', [449.893, 279.548, 1.0]], ['2, k, 6', [482.186, 289.843, 1.0]], ['2, k, 7', [510.049, 297.116, 1.0]], ['2, k, 8', [417.628, 392.644, 1.0]], ['2, k, 9', [395.532, 392.645, 1.0]], ['2, k, 10', [382.294, 485.156, 1.0]], ['2, k, 11', [380.787, 536.593, 1.0]], ['2, k, 12', [441.074, 392.622, 1.0]], ['2, k, 13', [455.773, 483.66, 1.0]], ['2, k, 14', [463.136, 536.591, 1.0]], ['2, k, 15', [405.882, 251.648, 1.0]], ['2, k, 16', [417.579, 251.612, 1.0]], ['2, k, 17', [401.44, 253.054, 1.0]], ['2, k, 18', [429.321, 251.614, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [416.063, 251.648, 1.0]], ['2, k, 1', [417.56, 279.566, 1.0]], ['2, k, 2', [383.799, 279.57, 1.0]], ['2, k, 3', [355.871, 291.278, 1.0]], ['2, k, 4', [332.415, 298.642, 1.0]], ['2, k, 5', [451.343, 279.549, 1.0]], ['2, k, 6', [483.665, 292.727, 1.0]], ['2, k, 7', [510.123, 297.136, 1.0]], ['2, k, 8', [417.638, 392.607, 1.0]], ['2, k, 9', [395.556, 392.611, 1.0]], ['2, k, 10', [382.273, 485.101, 1.0]], ['2, k, 11', [380.835, 536.592, 1.0]], ['2, k, 12', [441.078, 392.579, 1.0]], ['2, k, 13', [455.791, 482.201, 1.0]], ['2, k, 14', [463.091, 536.592, 1.0]], ['2, k, 15', [408.77, 244.312, 1.0]], ['2, k, 16', [420.52, 244.276, 1.0]], ['2, k, 17', [401.399, 250.164, 1.0]], ['2, k, 18', [430.813, 250.124, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [411.729, 261.883, 1.0]], ['2, k, 1', [417.582, 279.52, 1.0]], ['2, k, 2', [385.289, 279.524, 1.0]], ['2, k, 3', [355.899, 289.868, 1.0]], ['2, k, 4', [330.937, 298.661, 1.0]], ['2, k, 5', [449.895, 279.556, 1.0]], ['2, k, 6', [482.194, 291.275, 1.0]], ['2, k, 7', [510.054, 297.118, 1.0]], ['2, k, 8', [417.636, 392.608, 1.0]], ['2, k, 9', [395.561, 392.614, 1.0]], ['2, k, 10', [380.922, 483.684, 1.0]], ['2, k, 11', [380.835, 536.592, 1.0]], ['2, k, 12', [441.059, 392.578, 1.0]], ['2, k, 13', [455.791, 482.19, 1.0]], ['2, k, 14', [463.12, 536.591, 1.0]], ['2, k, 15', [405.884, 253.132, 1.0]], ['2, k, 16', [417.594, 253.102, 1.0]], ['2, k, 17', [401.425, 253.149, 1.0]], ['2, k, 18', [429.299, 251.675, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [411.72, 261.897, 1.0]], ['2, k, 1', [417.53, 279.561, 1.0]], ['2, k, 2', [383.849, 279.569, 1.0]], ['2, k, 3', [355.923, 289.822, 1.0]], ['2, k, 4', [333.798, 298.596, 1.0]], ['2, k, 5', [449.888, 280.983, 1.0]], ['2, k, 6', [480.727, 289.871, 1.0]], ['2, k, 7', [510.075, 295.67, 1.0]], ['2, k, 8', [417.615, 392.643, 1.0]], ['2, k, 9', [394.159, 392.649, 1.0]], ['2, k, 10', [382.271, 486.554, 1.0]], ['2, k, 11', [380.792, 536.592, 1.0]], ['2, k, 12', [441.067, 392.611, 1.0]], ['2, k, 13', [455.796, 483.665, 1.0]], ['2, k, 14', [463.138, 536.592, 1.0]], ['2, k, 15', [405.866, 253.154, 1.0]], ['2, k, 16', [417.607, 253.113, 1.0]], ['2, k, 17', [401.412, 253.13, 1.0]], ['2, k, 18', [429.341, 251.674, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [414.601, 254.596, 1.0]], ['2, k, 1', [417.561, 279.532, 1.0]], ['2, k, 2', [383.845, 279.573, 1.0]], ['2, k, 3', [355.901, 291.266, 1.0]], ['2, k, 4', [332.418, 298.623, 1.0]], ['2, k, 5', [451.312, 279.528, 1.0]], ['2, k, 6', [483.685, 291.302, 1.0]], ['2, k, 7', [511.569, 297.163, 1.0]], ['2, k, 8', [417.644, 392.609, 1.0]], ['2, k, 9', [395.561, 392.616, 1.0]], ['2, k, 10', [382.272, 483.666, 1.0]], ['2, k, 11', [380.793, 536.593, 1.0]], ['2, k, 12', [441.085, 392.579, 1.0]], ['2, k, 13', [455.773, 482.215, 1.0]], ['2, k, 14', [463.149, 536.592, 1.0]], ['2, k, 15', [407.284, 250.177, 1.0]], ['2, k, 16', [417.634, 250.158, 1.0]], ['2, k, 17', [399.951, 251.661, 1.0]], ['2, k, 18', [429.354, 251.595, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
