[['2, k, 0', [419.047, 156.19, 1.0]], ['2, k, 1', [424.937, 192.929, 1.0]], ['2, k, 2', [382.408, 192.943, 1.0]], ['2, k, 3', [357.314, 219.371, 1.0]], ['2, k, 4', [333.811, 239.813, 1.0]], ['2, k, 5', [463.151, 192.919, 1.0]], ['2, k, 6', [489.607, 217.908, 1.0]], ['2, k, 7', [508.583, 241.387, 1.0]], ['2, k, 8', [417.527, 316.261, 1.0]], ['2, k, 9', [391.173, 313.333, 1.0]], ['2, k, 10', [392.58, 404.331, 1.0]], ['2, k, 11', [392.565, 476.293, 1.0]], ['2, k, 12', [442.544, 320.629, 1.0]], ['2, k, 13', [441.025, 404.304, 1.0]], ['2, k, 14', [441.028, 474.851, 1.0]], ['2, k, 15', [410.257, 147.402, 1.0]], ['2, k, 16', [427.873, 148.83, 1.0]], ['2, k, 17', [402.885, 156.155, 1.0]], ['2, k, 18', [441.096, 150.305, 1.0]], ['2, k, 19', [441.105, 502.774, 1.0]], ['2, k, 20', [452.806, 499.813, 1.0]], ['2, k, 21', [436.666, 477.846, 1.0]], ['2, k, 22', [383.851, 501.354, 1.0]], ['2, k, 23', [377.902, 498.42, 1.0]], ['2, k, 24', [395.591, 479.279, 1.0]]]
[['2, k, 0', [421.993, 157.622, 1.0]], ['2, k, 1', [426.337, 192.943, 1.0]], ['2, k, 2', [382.408, 194.309, 1.0]], ['2, k, 3', [355.912, 220.785, 1.0]], ['2, k, 4', [332.428, 239.829, 1.0]], ['2, k, 5', [463.16, 192.929, 1.0]], ['2, k, 6', [489.594, 217.89, 1.0]], ['2, k, 7', [507.182, 241.377, 1.0]], ['2, k, 8', [417.534, 317.72, 1.0]], ['2, k, 9', [392.544, 314.765, 1.0]], ['2, k, 10', [392.596, 404.327, 1.0]], ['2, k, 11', [392.575, 476.289, 1.0]], ['2, k, 12', [442.535, 320.668, 1.0]], ['2, k, 13', [441.02, 404.321, 1.0]], ['2, k, 14', [441.029, 474.833, 1.0]], ['2, k, 15', [414.642, 148.841, 1.0]], ['2, k, 16', [429.356, 148.84, 1.0]], ['2, k, 17', [404.34, 157.598, 1.0]], ['2, k, 18', [444.006, 151.757, 1.0]], ['2, k, 19', [441.104, 502.778, 1.0]], ['2, k, 20', [452.808, 499.818, 1.0]], ['2, k, 21', [436.665, 477.828, 1.0]], ['2, k, 22', [383.822, 502.756, 1.0]], ['2, k, 23', [376.485, 499.784, 1.0]], ['2, k, 24', [395.611, 479.262, 1.0]]]
[['2, k, 0', [420.529, 157.636, 1.0]], ['2, k, 1', [424.94, 192.937, 1.0]], ['2, k, 2', [382.405, 194.294, 1.0]], ['2, k, 3', [355.915, 220.781, 1.0]], ['2, k, 4', [333.801, 239.833, 1.0]], ['2, k, 5', [463.156, 192.926, 1.0]], ['2, k, 6', [489.6, 217.888, 1.0]], ['2, k, 7', [507.188, 241.38, 1.0]], ['2, k, 8', [417.545, 316.246, 1.0]], ['2, k, 9', [392.544, 313.315, 1.0]], ['2, k, 10', [392.574, 404.335, 1.0]], ['2, k, 11', [392.555, 476.288, 1.0]], ['2, k, 12', [442.558, 320.627, 1.0]], ['2, k, 13', [441.03, 404.321, 1.0]], ['2, k, 14', [441.024, 474.853, 1.0]], ['2, k, 15', [416.081, 153.222, 1.0]], ['2, k, 16', [429.336, 150.321, 1.0]], ['2, k, 17', [405.822, 157.606, 1.0]], ['2, k, 18', [441.128, 151.772, 1.0]], ['2, k, 19', [441.11, 502.776, 1.0]], ['2, k, 20', [452.815, 499.817, 1.0]], ['2, k, 21', [436.652, 477.848, 1.0]], ['2, k, 22', [383.838, 502.748, 1.0]], ['2, k, 23', [377.894, 499.78, 1.0]], ['2, k, 24', [395.579, 479.26, 1.0]]]
[['2, k, 0', [417.6, 156.184, 1.0]], ['2, k, 1', [424.921, 192.926, 1.0]], ['2, k, 2', [383.788, 192.937, 1.0]], ['2, k, 3', [355.927, 219.378, 1.0]], ['2, k, 4', [332.414, 239.824, 1.0]], ['2, k, 5', [463.131, 192.908, 1.0]], ['2, k, 6', [489.577, 217.84, 1.0]], ['2, k, 7', [508.59, 241.368, 1.0]], ['2, k, 8', [417.54, 317.698, 1.0]], ['2, k, 9', [392.54, 313.344, 1.0]], ['2, k, 10', [392.579, 404.336, 1.0]], ['2, k, 11', [392.551, 476.293, 1.0]], ['2, k, 12', [442.555, 320.65, 1.0]], ['2, k, 13', [441.023, 404.376, 1.0]], ['2, k, 14', [441.027, 474.855, 1.0]], ['2, k, 15', [410.244, 148.831, 1.0]], ['2, k, 16', [427.841, 148.835, 1.0]], ['2, k, 17', [404.329, 156.191, 1.0]], ['2, k, 18', [441.076, 150.321, 1.0]], ['2, k, 19', [441.1, 502.783, 1.0]], ['2, k, 20', [452.8, 499.824, 1.0]], ['2, k, 21', [436.662, 477.842, 1.0]], ['2, k, 22', [383.84, 502.746, 1.0]], ['2, k, 23', [377.895, 499.782, 1.0]], ['2, k, 24', [395.588, 479.27, 1.0]]]
[['2, k, 0', [417.559, 157.631, 1.0]], ['2, k, 1', [423.468, 192.919, 1.0]], ['2, k, 2', [382.392, 194.297, 1.0]], ['2, k, 3', [355.903, 220.788, 1.0]], ['2, k, 4', [332.418, 239.838, 1.0]], ['2, k, 5', [463.095, 192.886, 1.0]], ['2, k, 6', [489.563, 217.821, 1.0]], ['2, k, 7', [507.183, 241.359, 1.0]], ['2, k, 8', [417.54, 317.722, 1.0]], ['2, k, 9', [392.558, 314.776, 1.0]], ['2, k, 10', [392.577, 404.335, 1.0]], ['2, k, 11', [392.555, 476.293, 1.0]], ['2, k, 12', [442.534, 320.661, 1.0]], ['2, k, 13', [441.021, 404.338, 1.0]], ['2, k, 14', [441.025, 474.845, 1.0]], ['2, k, 15', [408.795, 150.316, 1.0]], ['2, k, 16', [426.384, 150.308, 1.0]], ['2, k, 17', [404.354, 157.613, 1.0]], ['2, k, 18', [439.594, 150.318, 1.0]], ['2, k, 19', [441.108, 502.78, 1.0]], ['2, k, 20', [452.809, 499.818, 1.0]], ['2, k, 21', [436.656, 477.84, 1.0]], ['2, k, 22', [383.829, 502.754, 1.0]], ['2, k, 23', [377.891, 499.784, 1.0]], ['2, k, 24', [395.586, 479.262, 1.0]]]
[['2, k, 0', [419.037, 156.175, 1.0]], ['2, k, 1', [424.912, 192.938, 1.0]], ['2, k, 2', [382.396, 194.298, 1.0]], ['2, k, 3', [357.308, 219.369, 1.0]], ['2, k, 4', [333.8, 239.834, 1.0]], ['2, k, 5', [463.132, 192.921, 1.0]], ['2, k, 6', [489.582, 217.857, 1.0]], ['2, k, 7', [508.582, 241.37, 1.0]], ['2, k, 8', [417.546, 319.189, 1.0]], ['2, k, 9', [392.548, 316.24, 1.0]], ['2, k, 10', [392.569, 404.377, 1.0]], ['2, k, 11', [392.536, 476.288, 1.0]], ['2, k, 12', [442.562, 322.095, 1.0]], ['2, k, 13', [441.028, 404.391, 1.0]], ['2, k, 14', [441.021, 474.861, 1.0]], ['2, k, 15', [410.265, 147.397, 1.0]], ['2, k, 16', [427.859, 148.825, 1.0]], ['2, k, 17', [402.915, 156.141, 1.0]], ['2, k, 18', [441.082, 150.299, 1.0]], ['2, k, 19', [441.105, 502.78, 1.0]], ['2, k, 20', [452.81, 499.822, 1.0]], ['2, k, 21', [436.647, 479.247, 1.0]], ['2, k, 22', [383.84, 502.751, 1.0]], ['2, k, 23', [377.897, 499.785, 1.0]], ['2, k, 24', [395.554, 479.245, 1.0]]]
[['2, k, 0', [417.616, 156.19, 1.0]], ['2, k, 1', [424.903, 192.916, 1.0]], ['2, k, 2', [383.788, 192.925, 1.0]], ['2, k, 3', [357.317, 219.339, 1.0]], ['2, k, 4', [333.814, 239.815, 1.0]], ['2, k, 5', [463.106, 192.896, 1.0]], ['2, k, 6', [489.564, 217.815, 1.0]], ['2, k, 7', [507.158, 241.351, 1.0]], ['2, k, 8', [417.529, 316.236, 1.0]], ['2, k, 9', [392.538, 313.311, 1.0]], ['2, k, 10', [392.565, 404.344, 1.0]], ['2, k, 11', [392.538, 476.292, 1.0]], ['2, k, 12', [442.522, 319.195, 1.0]], ['2, k, 13', [439.677, 404.343, 1.0]], ['2, k, 14', [441.028, 474.845, 1.0]], ['2, k, 15', [411.706, 148.853, 1.0]], ['2, k, 16', [427.845, 148.85, 1.0]], ['2, k, 17', [404.356, 156.182, 1.0]], ['2, k, 18', [441.066, 150.316, 1.0]], ['2, k, 19', [441.102, 502.786, 1.0]], ['2, k, 20', [452.806, 499.824, 1.0]], ['2, k, 21', [436.666, 477.835, 1.0]], ['2, k, 22', [383.843, 502.744, 1.0]], ['2, k, 23', [377.901, 499.778, 1.0]], ['2, k, 24', [395.561, 479.253, 1.0]]]
[['2, k, 0', [416.101, 157.654, 1.0]], ['2, k, 1', [423.472, 192.917, 1.0]], ['2, k, 2', [383.789, 192.94, 1.0]], ['2, k, 3', [357.311, 219.363, 1.0]], ['2, k, 4', [333.819, 239.829, 1.0]], ['2, k, 5', [463.094, 192.896, 1.0]], ['2, k, 6', [489.554, 217.814, 1.0]], ['2, k, 7', [507.176, 241.362, 1.0]], ['2, k, 8', [417.547, 316.254, 1.0]], ['2, k, 9', [392.564, 313.332, 1.0]], ['2, k, 10', [392.582, 404.345, 1.0]], ['2, k, 11', [392.562, 476.288, 1.0]], ['2, k, 12', [442.54, 319.208, 1.0]], ['2, k, 13', [441.029, 404.306, 1.0]], ['2, k, 14', [441.029, 474.839, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [423.472, 151.758, 1.0]], ['2, k, 17', [404.384, 157.662, 1.0]], ['2, k, 18', [438.156, 151.78, 1.0]], ['2, k, 19', [441.1, 502.779, 1.0]], ['2, k, 20', [452.806, 499.821, 1.0]], ['2, k, 21', [436.671, 477.835, 1.0]], ['2, k, 22', [383.82, 502.747, 1.0]], ['2, k, 23', [377.89, 499.774, 1.0]], ['2, k, 24', [395.592, 479.255, 1.0]]]
[['2, k, 0', [417.625, 156.174, 1.0]], ['2, k, 1', [424.93, 192.925, 1.0]], ['2, k, 2', [383.792, 192.934, 1.0]], ['2, k, 3', [357.327, 219.357, 1.0]], ['2, k, 4', [333.818, 239.83, 1.0]], ['2, k, 5', [463.141, 192.917, 1.0]], ['2, k, 6', [489.568, 217.854, 1.0]], ['2, k, 7', [507.192, 241.368, 1.0]], ['2, k, 8', [417.54, 317.713, 1.0]], ['2, k, 9', [392.549, 314.768, 1.0]], ['2, k, 10', [392.567, 404.355, 1.0]], ['2, k, 11', [392.547, 476.291, 1.0]], ['2, k, 12', [442.539, 320.645, 1.0]], ['2, k, 13', [441.024, 404.346, 1.0]], ['2, k, 14', [441.028, 474.86, 1.0]], ['2, k, 15', [410.269, 148.849, 1.0]], ['2, k, 16', [427.865, 148.836, 1.0]], ['2, k, 17', [404.363, 156.17, 1.0]], ['2, k, 18', [441.108, 150.295, 1.0]], ['2, k, 19', [441.103, 502.775, 1.0]], ['2, k, 20', [452.81, 499.816, 1.0]], ['2, k, 21', [436.671, 479.254, 1.0]], ['2, k, 22', [383.825, 502.74, 1.0]], ['2, k, 23', [376.485, 499.773, 1.0]], ['2, k, 24', [395.574, 479.261, 1.0]]]
[['2, k, 0', [417.622, 156.175, 1.0]], ['2, k, 1', [424.913, 192.9, 1.0]], ['2, k, 2', [383.81, 192.91, 1.0]], ['2, k, 3', [357.322, 219.352, 1.0]], ['2, k, 4', [333.827, 239.819, 1.0]], ['2, k, 5', [463.122, 192.881, 1.0]], ['2, k, 6', [489.55, 217.81, 1.0]], ['2, k, 7', [507.183, 241.352, 1.0]], ['2, k, 8', [417.559, 316.262, 1.0]], ['2, k, 9', [392.574, 313.35, 1.0]], ['2, k, 10', [392.583, 404.357, 1.0]], ['2, k, 11', [392.548, 476.303, 1.0]], ['2, k, 12', [442.553, 319.207, 1.0]], ['2, k, 13', [441.027, 404.355, 1.0]], ['2, k, 14', [441.031, 474.845, 1.0]], ['2, k, 15', [410.253, 147.404, 1.0]], ['2, k, 16', [427.85, 148.817, 1.0]], ['2, k, 17', [404.33, 156.137, 1.0]], ['2, k, 18', [441.076, 150.281, 1.0]], ['2, k, 19', [441.102, 502.781, 1.0]], ['2, k, 20', [452.805, 499.821, 1.0]], ['2, k, 21', [436.662, 477.831, 1.0]], ['2, k, 22', [383.83, 502.748, 1.0]], ['2, k, 23', [377.891, 499.777, 1.0]], ['2, k, 24', [395.574, 479.272, 1.0]]]
[['2, k, 0', [416.074, 157.602, 1.0]], ['2, k, 1', [423.466, 192.905, 1.0]], ['2, k, 2', [383.791, 192.928, 1.0]], ['2, k, 3', [357.318, 219.365, 1.0]], ['2, k, 4', [333.838, 239.825, 1.0]], ['2, k, 5', [463.091, 192.882, 1.0]], ['2, k, 6', [489.533, 217.802, 1.0]], ['2, k, 7', [507.177, 241.342, 1.0]], ['2, k, 8', [417.564, 317.733, 1.0]], ['2, k, 9', [392.585, 314.803, 1.0]], ['2, k, 10', [392.597, 404.36, 1.0]], ['2, k, 11', [392.564, 476.295, 1.0]], ['2, k, 12', [442.549, 320.65, 1.0]], ['2, k, 13', [441.032, 404.334, 1.0]], ['2, k, 14', [441.026, 474.836, 1.0]], ['2, k, 15', [407.311, 148.869, 1.0]], ['2, k, 16', [421.999, 148.836, 1.0]], ['2, k, 17', [404.324, 156.191, 1.0]], ['2, k, 18', [438.14, 148.87, 1.0]], ['2, k, 19', [441.1, 502.771, 1.0]], ['2, k, 20', [452.802, 499.811, 1.0]], ['2, k, 21', [436.669, 477.83, 1.0]], ['2, k, 22', [383.82, 502.749, 1.0]], ['2, k, 23', [377.893, 499.774, 1.0]], ['2, k, 24', [395.586, 479.261, 1.0]]]
