[['2, k, 0', [495.436, 176.726, 1.0]], ['2, k, 1', [499.894, 211.983, 1.0]], ['2, k, 2', [474.794, 211.995, 1.0]], ['2, k, 3', [464.584, 258.981, 1.0]], ['2, k, 4', [466.087, 310.32, 1.0]], ['2, k, 5', [530.662, 213.465, 1.0]], ['2, k, 6', [540.926, 263.338, 1.0]], ['2, k, 7', [535.028, 310.43, 1.0]], ['2, k, 8', [501.265, 295.699, 1.0]], ['2, k, 9', [486.572, 295.694, 1.0]], ['2, k, 10', [488.007, 369.072, 1.0]], ['2, k, 11', [485.134, 435.202, 1.0]], ['2, k, 12', [520.347, 295.688, 1.0]], ['2, k, 13', [511.553, 369.059, 1.0]], ['2, k, 14', [510.174, 433.767, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [501.273, 170.873, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [510.122, 173.776, 1.0]], ['2, k, 19', [511.535, 463.052, 1.0]], ['2, k, 20', [521.792, 458.699, 1.0]], ['2, k, 21', [508.59, 441.069, 1.0]], ['2, k, 22', [488.094, 458.716, 1.0]], ['2, k, 23', [476.388, 454.332, 1.0]], ['2, k, 24', [486.536, 441.029, 1.0]]]
[['2, k, 0', [495.422, 175.282, 1.0]], ['2, k, 1', [499.893, 211.982, 1.0]], ['2, k, 2', [474.797, 211.998, 1.0]], ['2, k, 3', [464.582, 258.985, 1.0]], ['2, k, 4', [466.074, 310.324, 1.0]], ['2, k, 5', [530.662, 213.457, 1.0]], ['2, k, 6', [539.494, 263.344, 1.0]], ['2, k, 7', [535.028, 310.431, 1.0]], ['2, k, 8', [501.275, 295.69, 1.0]], ['2, k, 9', [486.578, 295.684, 1.0]], ['2, k, 10', [486.663, 369.085, 1.0]], ['2, k, 11', [485.124, 435.226, 1.0]], ['2, k, 12', [520.361, 295.68, 1.0]], ['2, k, 13', [511.558, 369.068, 1.0]], ['2, k, 14', [510.175, 433.767, 1.0]], ['2, k, 15', [489.568, 170.9, 1.0]], ['2, k, 16', [499.868, 170.838, 1.0]], ['2, k, 17', [486.592, 175.284, 1.0]], ['2, k, 18', [511.541, 172.37, 1.0]], ['2, k, 19', [511.543, 463.069, 1.0]], ['2, k, 20', [521.796, 458.723, 1.0]], ['2, k, 21', [508.59, 441.072, 1.0]], ['2, k, 22', [488.066, 458.719, 1.0]], ['2, k, 23', [476.373, 454.33, 1.0]], ['2, k, 24', [486.538, 441.042, 1.0]]]
[['2, k, 0', [496.909, 175.25, 1.0]], ['2, k, 1', [499.891, 211.994, 1.0]], ['2, k, 2', [474.789, 211.989, 1.0]], ['2, k, 3', [464.591, 258.994, 1.0]], ['2, k, 4', [466.093, 310.294, 1.0]], ['2, k, 5', [530.668, 214.863, 1.0]], ['2, k, 6', [539.477, 263.338, 1.0]], ['2, k, 7', [535.024, 310.434, 1.0]], ['2, k, 8', [499.912, 291.297, 1.0]], ['2, k, 9', [486.59, 291.283, 1.0]], ['2, k, 10', [488.021, 367.672, 1.0]], ['2, k, 11', [485.134, 435.201, 1.0]], ['2, k, 12', [520.326, 291.291, 1.0]], ['2, k, 13', [511.537, 367.676, 1.0]], ['2, k, 14', [511.507, 433.723, 1.0]], ['2, k, 15', [491.042, 170.844, 1.0]], ['2, k, 16', [502.757, 170.825, 1.0]], ['2, k, 17', [486.621, 173.811, 1.0]], ['2, k, 18', [511.623, 173.786, 1.0]], ['2, k, 19', [510.135, 463.04, 1.0]], ['2, k, 20', [520.381, 458.697, 1.0]], ['2, k, 21', [508.6, 439.671, 1.0]], ['2, k, 22', [488.092, 458.718, 1.0]], ['2, k, 23', [476.378, 454.335, 1.0]], ['2, k, 24', [486.544, 441.032, 1.0]]]
[['2, k, 0', [496.91, 175.251, 1.0]], ['2, k, 1', [499.891, 211.994, 1.0]], ['2, k, 2', [474.787, 211.99, 1.0]], ['2, k, 3', [464.588, 258.987, 1.0]], ['2, k, 4', [466.09, 310.296, 1.0]], ['2, k, 5', [530.671, 214.861, 1.0]], ['2, k, 6', [539.485, 263.338, 1.0]], ['2, k, 7', [535.022, 310.432, 1.0]], ['2, k, 8', [499.908, 291.279, 1.0]], ['2, k, 9', [486.584, 289.852, 1.0]], ['2, k, 10', [488.021, 367.664, 1.0]], ['2, k, 11', [485.136, 435.204, 1.0]], ['2, k, 12', [518.937, 291.277, 1.0]], ['2, k, 13', [511.547, 369.039, 1.0]], ['2, k, 14', [511.508, 433.719, 1.0]], ['2, k, 15', [491.036, 170.824, 1.0]], ['2, k, 16', [502.763, 170.815, 1.0]], ['2, k, 17', [486.612, 173.782, 1.0]], ['2, k, 18', [513.021, 173.786, 1.0]], ['2, k, 19', [510.135, 463.042, 1.0]], ['2, k, 20', [520.378, 458.698, 1.0]], ['2, k, 21', [508.603, 439.665, 1.0]], ['2, k, 22', [488.087, 458.73, 1.0]], ['2, k, 23', [476.376, 454.342, 1.0]], ['2, k, 24', [486.546, 441.034, 1.0]]]
[['2, k, 0', [498.31, 175.255, 1.0]], ['2, k, 1', [499.888, 211.994, 1.0]], ['2, k, 2', [474.785, 211.99, 1.0]], ['2, k, 3', [464.587, 258.99, 1.0]], ['2, k, 4', [466.091, 310.296, 1.0]], ['2, k, 5', [530.662, 214.863, 1.0]], ['2, k, 6', [539.484, 263.342, 1.0]], ['2, k, 7', [535.026, 310.426, 1.0]], ['2, k, 8', [499.902, 292.753, 1.0]], ['2, k, 9', [486.583, 291.31, 1.0]], ['2, k, 10', [488.024, 367.674, 1.0]], ['2, k, 11', [485.135, 435.198, 1.0]], ['2, k, 12', [518.923, 292.746, 1.0]], ['2, k, 13', [511.538, 367.678, 1.0]], ['2, k, 14', [511.51, 432.304, 1.0]], ['2, k, 15', [491.032, 170.821, 1.0]], ['2, k, 16', [502.769, 170.816, 1.0]], ['2, k, 17', [486.605, 173.783, 1.0]], ['2, k, 18', [513.042, 173.795, 1.0]], ['2, k, 19', [510.135, 463.039, 1.0]], ['2, k, 20', [520.38, 458.695, 1.0]], ['2, k, 21', [508.602, 439.66, 1.0]], ['2, k, 22', [488.09, 458.724, 1.0]], ['2, k, 23', [476.375, 454.339, 1.0]], ['2, k, 24', [486.544, 441.03, 1.0]]]
[['2, k, 0', [498.315, 175.267, 1.0]], ['2, k, 1', [499.89, 212.001, 1.0]], ['2, k, 2', [474.786, 211.997, 1.0]], ['2, k, 3', [464.589, 258.985, 1.0]], ['2, k, 4', [466.093, 310.294, 1.0]], ['2, k, 5', [530.669, 214.865, 1.0]], ['2, k, 6', [539.483, 263.343, 1.0]], ['2, k, 7', [535.026, 310.424, 1.0]], ['2, k, 8', [499.904, 292.742, 1.0]], ['2, k, 9', [486.585, 291.306, 1.0]], ['2, k, 10', [488.024, 367.673, 1.0]], ['2, k, 11', [485.134, 435.202, 1.0]], ['2, k, 12', [518.929, 292.736, 1.0]], ['2, k, 13', [511.538, 367.677, 1.0]], ['2, k, 14', [511.509, 432.306, 1.0]], ['2, k, 15', [491.044, 170.855, 1.0]], ['2, k, 16', [502.769, 170.836, 1.0]], ['2, k, 17', [486.619, 173.817, 1.0]], ['2, k, 18', [513.026, 173.805, 1.0]], ['2, k, 19', [510.138, 463.039, 1.0]], ['2, k, 20', [520.383, 458.694, 1.0]], ['2, k, 21', [508.602, 439.662, 1.0]], ['2, k, 22', [488.096, 458.723, 1.0]], ['2, k, 23', [476.38, 454.339, 1.0]], ['2, k, 24', [486.543, 441.033, 1.0]]]
[['2, k, 0', [498.311, 175.268, 1.0]], ['2, k, 1', [499.894, 212.003, 1.0]], ['2, k, 2', [474.792, 211.996, 1.0]], ['2, k, 3', [464.586, 258.978, 1.0]], ['2, k, 4', [466.096, 310.296, 1.0]], ['2, k, 5', [530.667, 214.866, 1.0]], ['2, k, 6', [539.484, 263.343, 1.0]], ['2, k, 7', [535.026, 310.423, 1.0]], ['2, k, 8', [499.903, 292.748, 1.0]], ['2, k, 9', [486.582, 292.733, 1.0]], ['2, k, 10', [488.024, 367.672, 1.0]], ['2, k, 11', [485.135, 435.199, 1.0]], ['2, k, 12', [518.927, 292.739, 1.0]], ['2, k, 13', [511.536, 367.672, 1.0]], ['2, k, 14', [511.509, 432.305, 1.0]], ['2, k, 15', [491.039, 170.846, 1.0]], ['2, k, 16', [502.768, 170.835, 1.0]], ['2, k, 17', [486.619, 173.807, 1.0]], ['2, k, 18', [513.03, 173.814, 1.0]], ['2, k, 19', [510.136, 463.04, 1.0]], ['2, k, 20', [520.382, 458.697, 1.0]], ['2, k, 21', [508.601, 439.662, 1.0]], ['2, k, 22', [488.096, 458.725, 1.0]], ['2, k, 23', [476.382, 454.341, 1.0]], ['2, k, 24', [486.544, 441.032, 1.0]]]
[['2, k, 0', [498.329, 176.712, 1.0]], ['2, k, 1', [499.897, 212.005, 1.0]], ['2, k, 2', [474.793, 211.991, 1.0]], ['2, k, 3', [464.583, 258.965, 1.0]], ['2, k, 4', [466.097, 310.294, 1.0]], ['2, k, 5', [530.674, 214.878, 1.0]], ['2, k, 6', [539.47, 263.358, 1.0]], ['2, k, 7', [535.028, 310.426, 1.0]], ['2, k, 8', [499.903, 292.75, 1.0]], ['2, k, 9', [486.581, 291.312, 1.0]], ['2, k, 10', [488.017, 367.677, 1.0]], ['2, k, 11', [485.137, 435.189, 1.0]], ['2, k, 12', [518.931, 292.743, 1.0]], ['2, k, 13', [511.536, 367.654, 1.0]], ['2, k, 14', [511.518, 433.748, 1.0]], ['2, k, 15', [493.932, 170.907, 1.0]], ['2, k, 16', [502.786, 170.875, 1.0]], ['2, k, 17', [488.036, 176.712, 1.0]], ['2, k, 18', [511.63, 175.247, 1.0]], ['2, k, 19', [510.129, 463.031, 1.0]], ['2, k, 20', [520.393, 458.688, 1.0]], ['2, k, 21', [508.619, 441.044, 1.0]], ['2, k, 22', [488.088, 458.722, 1.0]], ['2, k, 23', [476.375, 454.34, 1.0]], ['2, k, 24', [486.548, 439.665, 1.0]]]
[['2, k, 0', [498.325, 176.727, 1.0]], ['2, k, 1', [499.895, 213.415, 1.0]], ['2, k, 2', [474.799, 213.412, 1.0]], ['2, k, 3', [464.582, 258.975, 1.0]], ['2, k, 4', [466.071, 310.295, 1.0]], ['2, k, 5', [530.658, 214.87, 1.0]], ['2, k, 6', [539.466, 263.358, 1.0]], ['2, k, 7', [535.023, 310.426, 1.0]], ['2, k, 8', [499.883, 294.211, 1.0]], ['2, k, 9', [486.562, 292.775, 1.0]], ['2, k, 10', [488.025, 367.674, 1.0]], ['2, k, 11', [485.108, 435.192, 1.0]], ['2, k, 12', [518.898, 292.771, 1.0]], ['2, k, 13', [511.543, 369.044, 1.0]], ['2, k, 14', [510.174, 432.263, 1.0]], ['2, k, 15', [492.481, 170.856, 1.0]], ['2, k, 16', [502.782, 170.847, 1.0]], ['2, k, 17', [486.626, 173.809, 1.0]], ['2, k, 18', [513.053, 175.258, 1.0]], ['2, k, 19', [511.527, 461.64, 1.0]], ['2, k, 20', [520.396, 457.224, 1.0]], ['2, k, 21', [507.188, 439.626, 1.0]], ['2, k, 22', [488.127, 458.703, 1.0]], ['2, k, 23', [477.773, 454.344, 1.0]], ['2, k, 24', [485.122, 439.67, 1.0]]]
[['2, k, 0', [498.35, 176.722, 1.0]], ['2, k, 1', [499.898, 213.414, 1.0]], ['2, k, 2', [474.8, 213.411, 1.0]], ['2, k, 3', [464.582, 258.98, 1.0]], ['2, k, 4', [466.077, 310.297, 1.0]], ['2, k, 5', [530.665, 214.868, 1.0]], ['2, k, 6', [539.461, 263.361, 1.0]], ['2, k, 7', [535.026, 310.425, 1.0]], ['2, k, 8', [499.887, 294.227, 1.0]], ['2, k, 9', [486.563, 294.218, 1.0]], ['2, k, 10', [488.021, 369.047, 1.0]], ['2, k, 11', [485.113, 435.193, 1.0]], ['2, k, 12', [518.903, 294.205, 1.0]], ['2, k, 13', [511.536, 369.052, 1.0]], ['2, k, 14', [510.172, 432.257, 1.0]], ['2, k, 15', [493.944, 170.864, 1.0]], ['2, k, 16', [504.232, 170.855, 1.0]], ['2, k, 17', [486.649, 173.813, 1.0]], ['2, k, 18', [513.063, 175.259, 1.0]], ['2, k, 19', [510.158, 461.631, 1.0]], ['2, k, 20', [520.385, 457.215, 1.0]], ['2, k, 21', [507.188, 439.619, 1.0]], ['2, k, 22', [488.124, 458.701, 1.0]], ['2, k, 23', [477.772, 454.34, 1.0]], ['2, k, 24', [485.129, 439.666, 1.0]]]
[['2, k, 0', [498.345, 176.73, 1.0]], ['2, k, 1', [499.897, 213.418, 1.0]], ['2, k, 2', [474.797, 213.415, 1.0]], ['2, k, 3', [464.583, 258.978, 1.0]], ['2, k, 4', [466.071, 310.297, 1.0]], ['2, k, 5', [530.662, 214.872, 1.0]], ['2, k, 6', [539.465, 263.364, 1.0]], ['2, k, 7', [535.027, 310.423, 1.0]], ['2, k, 8', [499.883, 295.687, 1.0]], ['2, k, 9', [486.562, 295.681, 1.0]], ['2, k, 10', [488.011, 369.057, 1.0]], ['2, k, 11', [485.112, 435.202, 1.0]], ['2, k, 12', [518.893, 295.666, 1.0]], ['2, k, 13', [511.536, 369.062, 1.0]], ['2, k, 14', [510.173, 432.25, 1.0]], ['2, k, 15', [493.935, 170.868, 1.0]], ['2, k, 16', [504.23, 170.859, 1.0]], ['2, k, 17', [486.644, 173.817, 1.0]], ['2, k, 18', [513.067, 175.266, 1.0]], ['2, k, 19', [511.521, 461.643, 1.0]], ['2, k, 20', [520.397, 457.223, 1.0]], ['2, k, 21', [507.191, 439.617, 1.0]], ['2, k, 22', [488.115, 458.702, 1.0]], ['2, k, 23', [476.398, 454.338, 1.0]], ['2, k, 24', [485.129, 441.03, 1.0]]]
