[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.787, 225.203, 1.0]], ['2, k, 2', [417.537, 225.161, 1.0]], ['2, k, 3', [380.835, 187.017, 1.0]], ['2, k, 4', [357.369, 135.655, 1.0]], ['2, k, 5', [486.645, 228.091, 1.0]], ['2, k, 6', [520.336, 182.627, 1.0]], ['2, k, 7', [530.691, 128.272, 1.0]], ['2, k, 8', [454.335, 341.208, 1.0]], ['2, k, 9', [429.412, 339.735, 1.0]], ['2, k, 10', [429.416, 422.018, 1.0]], ['2, k, 11', [430.773, 489.575, 1.0]], ['2, k, 12', [479.277, 342.684, 1.0]], ['2, k, 13', [479.274, 420.551, 1.0]], ['2, k, 14', [483.663, 488.125, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.307, 521.812, 1.0]], ['2, k, 20', [486.614, 517.444, 1.0]], ['2, k, 21', [483.664, 492.493, 1.0]], ['2, k, 22', [432.249, 520.335, 1.0]], ['2, k, 23', [422.004, 514.504, 1.0]], ['2, k, 24', [433.743, 495.428, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.838, 225.187, 1.0]], ['2, k, 2', [417.563, 223.745, 1.0]], ['2, k, 3', [382.313, 188.504, 1.0]], ['2, k, 4', [357.383, 138.523, 1.0]], ['2, k, 5', [488.056, 228.065, 1.0]], ['2, k, 6', [520.395, 182.643, 1.0]], ['2, k, 7', [532.104, 126.835, 1.0]], ['2, k, 8', [455.761, 341.196, 1.0]], ['2, k, 9', [430.798, 338.292, 1.0]], ['2, k, 10', [430.785, 423.469, 1.0]], ['2, k, 11', [430.784, 489.566, 1.0]], ['2, k, 12', [482.178, 342.694, 1.0]], ['2, k, 13', [482.177, 421.967, 1.0]], ['2, k, 14', [485.104, 488.125, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.312, 521.811, 1.0]], ['2, k, 20', [486.624, 517.444, 1.0]], ['2, k, 21', [485.124, 492.501, 1.0]], ['2, k, 22', [432.271, 520.335, 1.0]], ['2, k, 23', [422.014, 514.502, 1.0]], ['2, k, 24', [433.764, 495.415, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.908, 223.743, 1.0]], ['2, k, 2', [417.605, 223.703, 1.0]], ['2, k, 3', [382.343, 188.456, 1.0]], ['2, k, 4', [357.397, 137.062, 1.0]], ['2, k, 5', [488.139, 226.642, 1.0]], ['2, k, 6', [521.8, 182.622, 1.0]], ['2, k, 7', [533.558, 126.798, 1.0]], ['2, k, 8', [458.689, 341.199, 1.0]], ['2, k, 9', [432.295, 338.292, 1.0]], ['2, k, 10', [430.824, 421.991, 1.0]], ['2, k, 11', [430.82, 489.55, 1.0]], ['2, k, 12', [485.097, 342.69, 1.0]], ['2, k, 13', [482.181, 420.536, 1.0]], ['2, k, 14', [485.105, 488.123, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.31, 521.811, 1.0]], ['2, k, 20', [486.623, 517.441, 1.0]], ['2, k, 21', [485.136, 492.495, 1.0]], ['2, k, 22', [432.264, 520.349, 1.0]], ['2, k, 23', [423.436, 514.515, 1.0]], ['2, k, 24', [435.219, 493.973, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.339, 226.612, 1.0]], ['2, k, 2', [419.064, 225.218, 1.0]], ['2, k, 3', [383.805, 189.938, 1.0]], ['2, k, 4', [358.79, 137.082, 1.0]], ['2, k, 5', [489.555, 226.668, 1.0]], ['2, k, 6', [521.869, 182.595, 1.0]], ['2, k, 7', [533.579, 126.782, 1.0]], ['2, k, 8', [458.72, 341.232, 1.0]], ['2, k, 9', [433.751, 339.755, 1.0]], ['2, k, 10', [432.252, 423.479, 1.0]], ['2, k, 11', [430.831, 489.574, 1.0]], ['2, k, 12', [485.113, 342.704, 1.0]], ['2, k, 13', [483.64, 420.508, 1.0]], ['2, k, 14', [485.108, 488.135, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.31, 521.805, 1.0]], ['2, k, 20', [486.624, 517.435, 1.0]], ['2, k, 21', [485.132, 493.927, 1.0]], ['2, k, 22', [432.263, 520.364, 1.0]], ['2, k, 23', [423.438, 514.528, 1.0]], ['2, k, 24', [435.224, 495.392, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [457.241, 223.706, 1.0]], ['2, k, 2', [420.517, 222.238, 1.0]], ['2, k, 3', [385.248, 189.932, 1.0]], ['2, k, 4', [358.795, 135.646, 1.0]], ['2, k, 5', [492.483, 225.208, 1.0]], ['2, k, 6', [521.905, 181.192, 1.0]], ['2, k, 7', [533.653, 125.391, 1.0]], ['2, k, 8', [460.188, 342.669, 1.0]], ['2, k, 9', [436.647, 341.199, 1.0]], ['2, k, 10', [432.294, 423.463, 1.0]], ['2, k, 11', [433.72, 488.149, 1.0]], ['2, k, 12', [485.15, 344.135, 1.0]], ['2, k, 13', [483.694, 421.974, 1.0]], ['2, k, 14', [485.139, 489.523, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.318, 521.814, 1.0]], ['2, k, 20', [486.624, 517.445, 1.0]], ['2, k, 21', [485.137, 493.931, 1.0]], ['2, k, 22', [432.281, 520.343, 1.0]], ['2, k, 23', [424.891, 514.491, 1.0]], ['2, k, 24', [438.134, 492.481, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [458.689, 219.368, 1.0]], ['2, k, 2', [420.551, 219.313, 1.0]], ['2, k, 3', [385.27, 188.484, 1.0]], ['2, k, 4', [358.852, 135.645, 1.0]], ['2, k, 5', [493.941, 220.812, 1.0]], ['2, k, 6', [523.286, 181.171, 1.0]], ['2, k, 7', [535.01, 125.327, 1.0]], ['2, k, 8', [460.164, 341.215, 1.0]], ['2, k, 9', [435.204, 339.738, 1.0]], ['2, k, 10', [433.744, 424.912, 1.0]], ['2, k, 11', [436.669, 488.143, 1.0]], ['2, k, 12', [485.149, 342.699, 1.0]], ['2, k, 13', [483.685, 421.982, 1.0]], ['2, k, 14', [485.137, 488.152, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.314, 521.812, 1.0]], ['2, k, 20', [486.619, 517.441, 1.0]], ['2, k, 21', [485.133, 493.921, 1.0]], ['2, k, 22', [435.182, 518.915, 1.0]], ['2, k, 23', [426.391, 513.072, 1.0]], ['2, k, 24', [439.596, 493.929, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [458.724, 220.796, 1.0]], ['2, k, 2', [420.533, 219.341, 1.0]], ['2, k, 3', [385.262, 187.012, 1.0]], ['2, k, 4', [358.887, 135.614, 1.0]], ['2, k, 5', [495.393, 222.256, 1.0]], ['2, k, 6', [523.304, 181.162, 1.0]], ['2, k, 7', [535.044, 125.343, 1.0]], ['2, k, 8', [460.174, 341.201, 1.0]], ['2, k, 9', [435.209, 339.731, 1.0]], ['2, k, 10', [433.768, 424.925, 1.0]], ['2, k, 11', [438.129, 489.571, 1.0]], ['2, k, 12', [485.156, 342.685, 1.0]], ['2, k, 13', [483.696, 420.552, 1.0]], ['2, k, 14', [485.121, 488.143, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.312, 521.811, 1.0]], ['2, k, 20', [486.618, 517.435, 1.0]], ['2, k, 21', [485.121, 492.504, 1.0]], ['2, k, 22', [436.688, 520.344, 1.0]], ['2, k, 23', [427.854, 513.094, 1.0]], ['2, k, 24', [439.645, 495.387, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [458.707, 220.773, 1.0]], ['2, k, 2', [420.522, 219.315, 1.0]], ['2, k, 3', [385.275, 185.577, 1.0]], ['2, k, 4', [358.921, 135.587, 1.0]], ['2, k, 5', [495.404, 222.245, 1.0]], ['2, k, 6', [523.337, 181.076, 1.0]], ['2, k, 7', [535.079, 125.315, 1.0]], ['2, k, 8', [460.151, 341.208, 1.0]], ['2, k, 9', [435.185, 339.738, 1.0]], ['2, k, 10', [436.671, 424.912, 1.0]], ['2, k, 11', [438.125, 489.583, 1.0]], ['2, k, 12', [485.139, 342.69, 1.0]], ['2, k, 13', [483.649, 420.523, 1.0]], ['2, k, 14', [485.128, 488.132, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.308, 521.814, 1.0]], ['2, k, 20', [486.614, 517.439, 1.0]], ['2, k, 21', [485.132, 492.494, 1.0]], ['2, k, 22', [436.701, 520.359, 1.0]], ['2, k, 23', [427.86, 514.502, 1.0]], ['2, k, 24', [439.638, 495.408, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [458.676, 220.815, 1.0]], ['2, k, 2', [420.511, 219.372, 1.0]], ['2, k, 3', [386.723, 187.012, 1.0]], ['2, k, 4', [360.316, 135.556, 1.0]], ['2, k, 5', [495.389, 222.275, 1.0]], ['2, k, 6', [523.345, 181.096, 1.0]], ['2, k, 7', [535.086, 126.78, 1.0]], ['2, k, 8', [460.172, 342.678, 1.0]], ['2, k, 9', [436.641, 341.213, 1.0]], ['2, k, 10', [436.702, 426.34, 1.0]], ['2, k, 11', [438.124, 489.581, 1.0]], ['2, k, 12', [485.131, 344.135, 1.0]], ['2, k, 13', [482.207, 421.988, 1.0]], ['2, k, 14', [485.11, 488.131, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.305, 521.819, 1.0]], ['2, k, 20', [486.608, 517.443, 1.0]], ['2, k, 21', [485.116, 492.49, 1.0]], ['2, k, 22', [438.093, 520.36, 1.0]], ['2, k, 23', [427.865, 514.502, 1.0]], ['2, k, 24', [439.629, 495.403, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [457.235, 225.206, 1.0]], ['2, k, 2', [419.097, 222.286, 1.0]], ['2, k, 3', [385.289, 185.574, 1.0]], ['2, k, 4', [360.332, 135.552, 1.0]], ['2, k, 5', [492.507, 226.681, 1.0]], ['2, k, 6', [523.347, 181.194, 1.0]], ['2, k, 7', [535.091, 128.276, 1.0]], ['2, k, 8', [458.706, 342.7, 1.0]], ['2, k, 9', [433.729, 342.654, 1.0]], ['2, k, 10', [438.087, 426.364, 1.0]], ['2, k, 11', [438.129, 489.577, 1.0]], ['2, k, 12', [485.103, 344.163, 1.0]], ['2, k, 13', [482.196, 421.982, 1.0]], ['2, k, 14', [485.109, 488.133, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.306, 521.821, 1.0]], ['2, k, 20', [486.607, 517.444, 1.0]], ['2, k, 21', [485.12, 492.49, 1.0]], ['2, k, 22', [436.703, 520.378, 1.0]], ['2, k, 23', [427.865, 514.52, 1.0]], ['2, k, 24', [439.633, 495.393, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [457.226, 228.104, 1.0]], ['2, k, 2', [420.532, 226.671, 1.0]], ['2, k, 3', [385.262, 185.523, 1.0]], ['2, k, 4', [360.343, 134.199, 1.0]], ['2, k, 5', [491.026, 228.157, 1.0]], ['2, k, 6', [523.338, 182.661, 1.0]], ['2, k, 7', [535.119, 131.22, 1.0]], ['2, k, 8', [457.224, 342.686, 1.0]], ['2, k, 9', [430.853, 341.193, 1.0]], ['2, k, 10', [435.199, 423.434, 1.0]], ['2, k, 11', [438.126, 489.585, 1.0]], ['2, k, 12', [483.649, 344.162, 1.0]], ['2, k, 13', [482.194, 419.099, 1.0]], ['2, k, 14', [485.105, 488.144, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [476.305, 521.832, 1.0]], ['2, k, 20', [486.601, 517.465, 1.0]], ['2, k, 21', [485.13, 493.922, 1.0]], ['2, k, 22', [436.7, 520.368, 1.0]], ['2, k, 23', [427.857, 514.513, 1.0]], ['2, k, 24', [439.643, 495.41, 1.0]]]
