[['2, k, 0', [473.355, 206.116, 1.0]], ['2, k, 1', [485.164, 245.782, 1.0]], ['2, k, 2', [449.875, 247.205, 1.0]], ['2, k, 3', [430.789, 307.444, 1.0]], ['2, k, 4', [417.586, 358.841, 1.0]], ['2, k, 5', [520.394, 245.756, 1.0]], ['2, k, 6', [540.938, 303.06, 1.0]], ['2, k, 7', [562.979, 358.782, 1.0]], ['2, k, 8', [488.042, 358.805, 1.0]], ['2, k, 9', [463.137, 358.828, 1.0]], ['2, k, 10', [463.021, 441.059, 1.0]], ['2, k, 11', [452.832, 515.967, 1.0]], ['2, k, 12', [511.643, 357.391, 1.0]], ['2, k, 13', [515.994, 438.139, 1.0]], ['2, k, 14', [524.809, 510.04, 1.0]], ['2, k, 15', [464.607, 201.686, 1.0]], ['2, k, 16', [477.823, 198.761, 1.0]], ['2, k, 17', [458.7, 206.146, 1.0]], ['2, k, 18', [496.858, 204.599, 1.0]], ['2, k, 19', [530.677, 523.397, 1.0]], ['2, k, 20', [539.462, 523.273, 1.0]], ['2, k, 21', [521.914, 511.617, 1.0]], ['2, k, 22', [442.57, 536.56, 1.0]], ['2, k, 23', [436.692, 524.826, 1.0]], ['2, k, 24', [457.261, 521.855, 1.0]]]
[['2, k, 0', [467.535, 204.655, 1.0]], ['2, k, 1', [485.163, 247.211, 1.0]], ['2, k, 2', [449.856, 247.214, 1.0]], ['2, k, 3', [429.402, 307.437, 1.0]], ['2, k, 4', [417.569, 358.86, 1.0]], ['2, k, 5', [520.401, 245.786, 1.0]], ['2, k, 6', [540.968, 304.528, 1.0]], ['2, k, 7', [561.517, 357.43, 1.0]], ['2, k, 8', [488.02, 357.41, 1.0]], ['2, k, 9', [463.118, 358.802, 1.0]], ['2, k, 10', [461.658, 441.067, 1.0]], ['2, k, 11', [452.855, 513.089, 1.0]], ['2, k, 12', [511.625, 357.387, 1.0]], ['2, k, 13', [516.006, 438.162, 1.0]], ['2, k, 14', [524.779, 510.052, 1.0]], ['2, k, 15', [464.567, 197.314, 1.0]], ['2, k, 16', [476.329, 195.842, 1.0]], ['2, k, 17', [461.625, 206.138, 1.0]], ['2, k, 18', [495.388, 203.189, 1.0]], ['2, k, 19', [530.642, 523.402, 1.0]], ['2, k, 20', [537.998, 523.277, 1.0]], ['2, k, 21', [521.887, 511.616, 1.0]], ['2, k, 22', [445.495, 536.555, 1.0]], ['2, k, 23', [439.556, 524.796, 1.0]], ['2, k, 24', [458.681, 520.388, 1.0]]]
[['2, k, 0', [471.902, 206.11, 1.0]], ['2, k, 1', [485.15, 247.202, 1.0]], ['2, k, 2', [449.861, 247.209, 1.0]], ['2, k, 3', [429.412, 307.434, 1.0]], ['2, k, 4', [417.546, 358.802, 1.0]], ['2, k, 5', [520.385, 245.76, 1.0]], ['2, k, 6', [538.024, 301.621, 1.0]], ['2, k, 7', [561.506, 358.79, 1.0]], ['2, k, 8', [486.651, 358.805, 1.0]], ['2, k, 9', [463.095, 358.824, 1.0]], ['2, k, 10', [461.642, 441.129, 1.0]], ['2, k, 11', [452.827, 515.984, 1.0]], ['2, k, 12', [511.598, 357.404, 1.0]], ['2, k, 13', [517.424, 439.549, 1.0]], ['2, k, 14', [524.809, 510.058, 1.0]], ['2, k, 15', [464.604, 201.715, 1.0]], ['2, k, 16', [477.791, 198.782, 1.0]], ['2, k, 17', [460.147, 207.594, 1.0]], ['2, k, 18', [496.848, 204.622, 1.0]], ['2, k, 19', [530.676, 523.418, 1.0]], ['2, k, 20', [538.036, 523.287, 1.0]], ['2, k, 21', [523.262, 511.619, 1.0]], ['2, k, 22', [442.559, 536.561, 1.0]], ['2, k, 23', [436.673, 524.829, 1.0]], ['2, k, 24', [457.258, 521.867, 1.0]]]
[['2, k, 0', [479.247, 206.154, 1.0]], ['2, k, 1', [485.123, 247.226, 1.0]], ['2, k, 2', [449.848, 247.197, 1.0]], ['2, k, 3', [429.365, 307.416, 1.0]], ['2, k, 4', [417.531, 358.822, 1.0]], ['2, k, 5', [520.351, 247.205, 1.0]], ['2, k, 6', [538.043, 303.009, 1.0]], ['2, k, 7', [560.093, 358.778, 1.0]], ['2, k, 8', [486.628, 358.804, 1.0]], ['2, k, 9', [463.085, 358.828, 1.0]], ['2, k, 10', [461.636, 441.101, 1.0]], ['2, k, 11', [452.846, 515.978, 1.0]], ['2, k, 12', [511.564, 357.405, 1.0]], ['2, k, 13', [517.441, 439.557, 1.0]], ['2, k, 14', [524.796, 510.067, 1.0]], ['2, k, 15', [473.404, 201.677, 1.0]], ['2, k, 16', [486.625, 200.243, 1.0]], ['2, k, 17', [463.107, 206.066, 1.0]], ['2, k, 18', [499.814, 204.627, 1.0]], ['2, k, 19', [532.121, 524.789, 1.0]], ['2, k, 20', [539.494, 523.298, 1.0]], ['2, k, 21', [521.899, 511.621, 1.0]], ['2, k, 22', [442.56, 536.556, 1.0]], ['2, k, 23', [436.693, 524.797, 1.0]], ['2, k, 24', [458.707, 521.857, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [483.688, 244.276, 1.0]], ['2, k, 2', [520.412, 242.871, 1.0]], ['2, k, 3', [536.57, 301.547, 1.0]], ['2, k, 4', [560.076, 358.832, 1.0]], ['2, k, 5', [446.976, 244.275, 1.0]], ['2, k, 6', [429.337, 304.479, 1.0]], ['2, k, 7', [417.555, 358.834, 1.0]], ['2, k, 8', [486.656, 357.337, 1.0]], ['2, k, 9', [511.647, 355.91, 1.0]], ['2, k, 10', [517.469, 436.687, 1.0]], ['2, k, 11', [524.769, 508.639, 1.0]], ['2, k, 12', [463.072, 357.365, 1.0]], ['2, k, 13', [463.021, 441.036, 1.0]], ['2, k, 14', [452.893, 518.901, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [502.76, 207.598, 1.0]], ['2, k, 18', [457.229, 213.456, 1.0]], ['2, k, 19', [435.212, 524.852, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [458.708, 523.298, 1.0]], ['2, k, 22', [537.993, 527.747, 1.0]], ['2, k, 23', [539.483, 524.783, 1.0]], ['2, k, 24', [523.363, 513.083, 1.0]]]
[['2, k, 0', [474.831, 206.167, 1.0]], ['2, k, 1', [483.692, 247.238, 1.0]], ['2, k, 2', [448.43, 247.235, 1.0]], ['2, k, 3', [429.394, 307.432, 1.0]], ['2, k, 4', [416.18, 358.809, 1.0]], ['2, k, 5', [518.924, 245.778, 1.0]], ['2, k, 6', [538.004, 304.514, 1.0]], ['2, k, 7', [560.047, 358.785, 1.0]], ['2, k, 8', [486.613, 357.394, 1.0]], ['2, k, 9', [463.081, 357.401, 1.0]], ['2, k, 10', [461.663, 441.106, 1.0]], ['2, k, 11', [452.845, 516.0, 1.0]], ['2, k, 12', [511.552, 357.39, 1.0]], ['2, k, 13', [517.428, 439.548, 1.0]], ['2, k, 14', [524.782, 510.06, 1.0]], ['2, k, 15', [466.083, 201.714, 1.0]], ['2, k, 16', [479.293, 200.237, 1.0]], ['2, k, 17', [461.589, 206.129, 1.0]], ['2, k, 18', [496.883, 204.621, 1.0]], ['2, k, 19', [532.108, 524.77, 1.0]], ['2, k, 20', [539.481, 523.289, 1.0]], ['2, k, 21', [521.87, 511.64, 1.0]], ['2, k, 22', [442.537, 536.56, 1.0]], ['2, k, 23', [436.648, 524.824, 1.0]], ['2, k, 24', [458.694, 521.877, 1.0]]]
[['2, k, 0', [477.805, 206.118, 1.0]], ['2, k, 1', [485.078, 247.229, 1.0]], ['2, k, 2', [448.417, 247.216, 1.0]], ['2, k, 3', [429.363, 305.983, 1.0]], ['2, k, 4', [416.175, 358.795, 1.0]], ['2, k, 5', [518.932, 247.217, 1.0]], ['2, k, 6', [538.018, 304.526, 1.0]], ['2, k, 7', [560.017, 358.822, 1.0]], ['2, k, 8', [486.608, 358.803, 1.0]], ['2, k, 9', [463.06, 358.819, 1.0]], ['2, k, 10', [461.631, 441.121, 1.0]], ['2, k, 11', [452.845, 514.52, 1.0]], ['2, k, 12', [511.554, 357.416, 1.0]], ['2, k, 13', [517.428, 439.577, 1.0]], ['2, k, 14', [524.8, 510.046, 1.0]], ['2, k, 15', [473.38, 200.204, 1.0]], ['2, k, 16', [486.596, 200.219, 1.0]], ['2, k, 17', [463.134, 204.659, 1.0]], ['2, k, 18', [498.406, 204.603, 1.0]], ['2, k, 19', [532.135, 524.777, 1.0]], ['2, k, 20', [540.923, 523.293, 1.0]], ['2, k, 21', [521.905, 511.601, 1.0]], ['2, k, 22', [444.004, 536.552, 1.0]], ['2, k, 23', [438.121, 523.434, 1.0]], ['2, k, 24', [458.696, 521.817, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [483.675, 247.238, 1.0]], ['2, k, 2', [446.941, 248.71, 1.0]], ['2, k, 3', [429.36, 304.495, 1.0]], ['2, k, 4', [416.147, 358.818, 1.0]], ['2, k, 5', [520.344, 245.737, 1.0]], ['2, k, 6', [536.549, 303.01, 1.0]], ['2, k, 7', [560.029, 358.801, 1.0]], ['2, k, 8', [486.632, 358.82, 1.0]], ['2, k, 9', [463.079, 358.84, 1.0]], ['2, k, 10', [461.659, 441.103, 1.0]], ['2, k, 11', [452.87, 514.534, 1.0]], ['2, k, 12', [511.586, 357.412, 1.0]], ['2, k, 13', [517.44, 439.572, 1.0]], ['2, k, 14', [523.411, 510.077, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [532.152, 524.799, 1.0]], ['2, k, 20', [539.483, 523.309, 1.0]], ['2, k, 21', [521.871, 511.643, 1.0]], ['2, k, 22', [444.029, 536.559, 1.0]], ['2, k, 23', [438.165, 524.801, 1.0]], ['2, k, 24', [458.71, 521.838, 1.0]]]
[['2, k, 0', [474.857, 206.092, 1.0]], ['2, k, 1', [483.682, 247.231, 1.0]], ['2, k, 2', [448.402, 247.23, 1.0]], ['2, k, 3', [429.389, 305.952, 1.0]], ['2, k, 4', [416.156, 358.819, 1.0]], ['2, k, 5', [518.908, 247.202, 1.0]], ['2, k, 6', [537.987, 305.973, 1.0]], ['2, k, 7', [560.03, 358.889, 1.0]], ['2, k, 8', [486.592, 357.406, 1.0]], ['2, k, 9', [463.042, 357.414, 1.0]], ['2, k, 10', [461.642, 441.145, 1.0]], ['2, k, 11', [452.852, 515.975, 1.0]], ['2, k, 12', [511.543, 357.409, 1.0]], ['2, k, 13', [515.973, 439.593, 1.0]], ['2, k, 14', [524.793, 510.105, 1.0]], ['2, k, 15', [466.082, 200.232, 1.0]], ['2, k, 16', [480.728, 197.325, 1.0]], ['2, k, 17', [460.189, 206.128, 1.0]], ['2, k, 18', [496.893, 204.599, 1.0]], ['2, k, 19', [532.12, 524.794, 1.0]], ['2, k, 20', [539.49, 523.311, 1.0]], ['2, k, 21', [521.882, 513.045, 1.0]], ['2, k, 22', [442.572, 536.56, 1.0]], ['2, k, 23', [436.696, 524.822, 1.0]], ['2, k, 24', [458.698, 521.851, 1.0]]]
[['2, k, 0', [476.348, 206.133, 1.0]], ['2, k, 1', [483.682, 248.658, 1.0]], ['2, k, 2', [448.403, 247.214, 1.0]], ['2, k, 3', [429.346, 305.967, 1.0]], ['2, k, 4', [416.107, 358.831, 1.0]], ['2, k, 5', [518.913, 248.654, 1.0]], ['2, k, 6', [536.569, 304.523, 1.0]], ['2, k, 7', [558.656, 358.901, 1.0]], ['2, k, 8', [486.565, 358.805, 1.0]], ['2, k, 9', [461.666, 358.823, 1.0]], ['2, k, 10', [461.581, 441.155, 1.0]], ['2, k, 11', [452.841, 514.528, 1.0]], ['2, k, 12', [511.527, 358.804, 1.0]], ['2, k, 13', [515.995, 439.592, 1.0]], ['2, k, 14', [524.792, 508.653, 1.0]], ['2, k, 15', [471.926, 200.228, 1.0]], ['2, k, 16', [485.149, 201.671, 1.0]], ['2, k, 17', [463.099, 206.057, 1.0]], ['2, k, 18', [498.383, 204.65, 1.0]], ['2, k, 19', [532.117, 523.422, 1.0]], ['2, k, 20', [539.49, 523.275, 1.0]], ['2, k, 21', [521.905, 511.578, 1.0]], ['2, k, 22', [444.02, 536.554, 1.0]], ['2, k, 23', [438.133, 524.788, 1.0]], ['2, k, 24', [458.677, 521.825, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [483.651, 248.656, 1.0]], ['2, k, 2', [446.943, 248.692, 1.0]], ['2, k, 3', [429.341, 304.516, 1.0]], ['2, k, 4', [416.123, 358.821, 1.0]], ['2, k, 5', [520.331, 245.753, 1.0]], ['2, k, 6', [536.53, 305.955, 1.0]], ['2, k, 7', [558.656, 358.9, 1.0]], ['2, k, 8', [486.603, 358.82, 1.0]], ['2, k, 9', [463.03, 358.828, 1.0]], ['2, k, 10', [461.629, 441.125, 1.0]], ['2, k, 11', [452.858, 515.989, 1.0]], ['2, k, 12', [511.562, 358.83, 1.0]], ['2, k, 13', [515.986, 439.61, 1.0]], ['2, k, 14', [524.79, 510.046, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [532.115, 524.779, 1.0]], ['2, k, 20', [539.475, 523.298, 1.0]], ['2, k, 21', [521.901, 511.614, 1.0]], ['2, k, 22', [444.023, 536.556, 1.0]], ['2, k, 23', [438.14, 524.799, 1.0]], ['2, k, 24', [458.701, 521.872, 1.0]]]
