[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [454.359, 213.459, 1.0]], ['2, k, 2', [427.856, 209.062, 1.0]], ['2, k, 3', [392.66, 206.065, 1.0]], ['2, k, 4', [407.303, 182.565, 1.0]], ['2, k, 5', [486.556, 216.353, 1.0]], ['2, k, 6', [520.377, 197.294, 1.0]], ['2, k, 7', [545.409, 169.335, 1.0]], ['2, k, 8', [442.579, 310.392, 1.0]], ['2, k, 9', [424.925, 310.346, 1.0]], ['2, k, 10', [430.813, 373.563, 1.0]], ['2, k, 11', [439.546, 427.82, 1.0]], ['2, k, 12', [464.524, 311.819, 1.0]], ['2, k, 13', [467.517, 370.629, 1.0]], ['2, k, 14', [476.367, 429.36, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.82, 452.871, 1.0]], ['2, k, 20', [483.674, 451.407, 1.0]], ['2, k, 21', [476.344, 432.286, 1.0]], ['2, k, 22', [429.332, 448.394, 1.0]], ['2, k, 23', [423.467, 441.133, 1.0]], ['2, k, 24', [441.152, 429.305, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [455.785, 213.415, 1.0]], ['2, k, 2', [427.887, 209.027, 1.0]], ['2, k, 3', [394.048, 206.043, 1.0]], ['2, k, 4', [407.363, 181.141, 1.0]], ['2, k, 5', [486.602, 216.317, 1.0]], ['2, k, 6', [521.792, 197.271, 1.0]], ['2, k, 7', [546.839, 169.343, 1.0]], ['2, k, 8', [442.572, 310.353, 1.0]], ['2, k, 9', [424.907, 308.923, 1.0]], ['2, k, 10', [430.8, 373.548, 1.0]], ['2, k, 11', [439.553, 427.81, 1.0]], ['2, k, 12', [464.525, 310.414, 1.0]], ['2, k, 13', [467.496, 370.581, 1.0]], ['2, k, 14', [476.356, 429.355, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.813, 452.851, 1.0]], ['2, k, 20', [483.664, 451.39, 1.0]], ['2, k, 21', [476.343, 432.286, 1.0]], ['2, k, 22', [429.336, 446.982, 1.0]], ['2, k, 23', [423.469, 441.125, 1.0]], ['2, k, 24', [441.157, 429.295, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [457.256, 214.892, 1.0]], ['2, k, 2', [429.306, 209.058, 1.0]], ['2, k, 3', [394.091, 204.683, 1.0]], ['2, k, 4', [410.221, 181.079, 1.0]], ['2, k, 5', [486.626, 216.408, 1.0]], ['2, k, 6', [523.311, 194.415, 1.0]], ['2, k, 7', [546.872, 169.394, 1.0]], ['2, k, 8', [442.552, 310.334, 1.0]], ['2, k, 9', [424.895, 308.894, 1.0]], ['2, k, 10', [430.794, 373.527, 1.0]], ['2, k, 11', [439.546, 427.824, 1.0]], ['2, k, 12', [463.173, 310.405, 1.0]], ['2, k, 13', [467.497, 370.595, 1.0]], ['2, k, 14', [476.371, 429.362, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.821, 452.856, 1.0]], ['2, k, 20', [483.683, 451.396, 1.0]], ['2, k, 21', [476.359, 432.299, 1.0]], ['2, k, 22', [429.33, 448.391, 1.0]], ['2, k, 23', [423.463, 441.133, 1.0]], ['2, k, 24', [441.146, 429.314, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [457.267, 214.916, 1.0]], ['2, k, 2', [429.309, 209.051, 1.0]], ['2, k, 3', [394.143, 204.618, 1.0]], ['2, k, 4', [411.689, 179.663, 1.0]], ['2, k, 5', [486.621, 217.796, 1.0]], ['2, k, 6', [521.906, 197.29, 1.0]], ['2, k, 7', [548.278, 169.401, 1.0]], ['2, k, 8', [442.535, 310.355, 1.0]], ['2, k, 9', [423.451, 308.91, 1.0]], ['2, k, 10', [430.774, 373.554, 1.0]], ['2, k, 11', [439.545, 427.81, 1.0]], ['2, k, 12', [463.167, 310.426, 1.0]], ['2, k, 13', [466.106, 370.612, 1.0]], ['2, k, 14', [476.35, 429.351, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.82, 452.848, 1.0]], ['2, k, 20', [483.674, 451.383, 1.0]], ['2, k, 21', [476.331, 432.294, 1.0]], ['2, k, 22', [429.338, 446.981, 1.0]], ['2, k, 23', [423.467, 441.131, 1.0]], ['2, k, 24', [441.159, 429.298, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [458.707, 214.929, 1.0]], ['2, k, 2', [429.328, 210.498, 1.0]], ['2, k, 3', [394.134, 203.178, 1.0]], ['2, k, 4', [413.15, 178.173, 1.0]], ['2, k, 5', [486.649, 217.795, 1.0]], ['2, k, 6', [523.289, 197.311, 1.0]], ['2, k, 7', [549.773, 169.447, 1.0]], ['2, k, 8', [441.146, 310.341, 1.0]], ['2, k, 9', [422.005, 308.881, 1.0]], ['2, k, 10', [429.415, 373.548, 1.0]], ['2, k, 11', [439.545, 427.819, 1.0]], ['2, k, 12', [463.128, 310.416, 1.0]], ['2, k, 13', [466.065, 370.634, 1.0]], ['2, k, 14', [476.35, 429.37, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.81, 452.845, 1.0]], ['2, k, 20', [483.665, 451.384, 1.0]], ['2, k, 21', [476.342, 433.727, 1.0]], ['2, k, 22', [429.344, 446.965, 1.0]], ['2, k, 23', [423.472, 441.125, 1.0]], ['2, k, 24', [441.155, 429.312, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [458.697, 216.33, 1.0]], ['2, k, 2', [429.314, 211.993, 1.0]], ['2, k, 3', [395.526, 203.141, 1.0]], ['2, k, 4', [416.058, 179.631, 1.0]], ['2, k, 5', [488.028, 217.831, 1.0]], ['2, k, 6', [523.273, 201.667, 1.0]], ['2, k, 7', [552.706, 170.865, 1.0]], ['2, k, 8', [441.134, 310.356, 1.0]], ['2, k, 9', [422.001, 308.895, 1.0]], ['2, k, 10', [429.417, 375.019, 1.0]], ['2, k, 11', [439.533, 427.848, 1.0]], ['2, k, 12', [463.108, 311.803, 1.0]], ['2, k, 13', [466.083, 372.071, 1.0]], ['2, k, 14', [476.354, 429.373, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.815, 452.858, 1.0]], ['2, k, 20', [483.672, 451.396, 1.0]], ['2, k, 21', [476.342, 433.729, 1.0]], ['2, k, 22', [429.335, 448.393, 1.0]], ['2, k, 23', [423.458, 441.144, 1.0]], ['2, k, 24', [441.149, 429.336, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.15, 216.312, 1.0]], ['2, k, 2', [429.316, 210.529, 1.0]], ['2, k, 3', [395.59, 203.161, 1.0]], ['2, k, 4', [414.651, 179.673, 1.0]], ['2, k, 5', [488.053, 217.837, 1.0]], ['2, k, 6', [523.285, 203.163, 1.0]], ['2, k, 7', [555.581, 170.93, 1.0]], ['2, k, 8', [441.116, 310.372, 1.0]], ['2, k, 9', [421.969, 308.912, 1.0]], ['2, k, 10', [429.413, 375.017, 1.0]], ['2, k, 11', [439.522, 427.852, 1.0]], ['2, k, 12', [463.091, 311.818, 1.0]], ['2, k, 13', [466.054, 372.065, 1.0]], ['2, k, 14', [476.351, 429.374, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.813, 452.858, 1.0]], ['2, k, 20', [483.664, 451.392, 1.0]], ['2, k, 21', [476.347, 433.731, 1.0]], ['2, k, 22', [429.332, 448.404, 1.0]], ['2, k, 23', [423.454, 441.152, 1.0]], ['2, k, 24', [441.139, 429.341, 1.0]]]
[['2, k, 0', [458.729, 182.612, 1.0]], ['2, k, 1', [458.715, 216.346, 1.0]], ['2, k, 2', [429.312, 211.96, 1.0]], ['2, k, 3', [395.605, 201.681, 1.0]], ['2, k, 4', [416.124, 181.101, 1.0]], ['2, k, 5', [486.65, 217.885, 1.0]], ['2, k, 6', [521.853, 204.661, 1.0]], ['2, k, 7', [555.644, 172.368, 1.0]], ['2, k, 8', [441.093, 310.352, 1.0]], ['2, k, 9', [420.536, 308.871, 1.0]], ['2, k, 10', [429.404, 373.546, 1.0]], ['2, k, 11', [439.537, 427.833, 1.0]], ['2, k, 12', [463.067, 311.804, 1.0]], ['2, k, 13', [464.66, 372.036, 1.0]], ['2, k, 14', [476.353, 429.381, 1.0]], ['2, k, 15', [454.319, 179.671, 1.0]], ['2, k, 16', [466.032, 176.729, 1.0]], ['2, k, 17', [451.351, 182.589, 1.0]], ['2, k, 18', [476.327, 181.181, 1.0]], ['2, k, 19', [474.818, 452.866, 1.0]], ['2, k, 20', [483.679, 451.396, 1.0]], ['2, k, 21', [476.361, 433.73, 1.0]], ['2, k, 22', [429.339, 448.396, 1.0]], ['2, k, 23', [423.471, 441.15, 1.0]], ['2, k, 24', [441.148, 429.322, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [458.729, 216.385, 1.0]], ['2, k, 2', [429.329, 211.983, 1.0]], ['2, k, 3', [397.024, 200.232, 1.0]], ['2, k, 4', [416.059, 181.135, 1.0]], ['2, k, 5', [488.027, 217.927, 1.0]], ['2, k, 6', [521.884, 204.665, 1.0]], ['2, k, 7', [557.057, 173.807, 1.0]], ['2, k, 8', [441.084, 310.36, 1.0]], ['2, k, 9', [420.522, 308.878, 1.0]], ['2, k, 10', [429.404, 373.553, 1.0]], ['2, k, 11', [439.526, 427.835, 1.0]], ['2, k, 12', [463.059, 311.818, 1.0]], ['2, k, 13', [464.645, 372.059, 1.0]], ['2, k, 14', [476.369, 429.376, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [471.919, 182.646, 1.0]], ['2, k, 19', [474.799, 452.846, 1.0]], ['2, k, 20', [483.657, 451.379, 1.0]], ['2, k, 21', [476.398, 433.737, 1.0]], ['2, k, 22', [429.332, 448.391, 1.0]], ['2, k, 23', [423.457, 441.144, 1.0]], ['2, k, 24', [441.132, 429.328, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.162, 216.33, 1.0]], ['2, k, 2', [429.32, 210.537, 1.0]], ['2, k, 3', [397.061, 201.669, 1.0]], ['2, k, 4', [416.141, 181.13, 1.0]], ['2, k, 5', [488.06, 217.873, 1.0]], ['2, k, 6', [523.295, 206.049, 1.0]], ['2, k, 7', [557.043, 175.264, 1.0]], ['2, k, 8', [441.09, 310.348, 1.0]], ['2, k, 9', [420.532, 308.868, 1.0]], ['2, k, 10', [429.394, 373.553, 1.0]], ['2, k, 11', [438.168, 427.835, 1.0]], ['2, k, 12', [463.066, 311.801, 1.0]], ['2, k, 13', [464.633, 370.651, 1.0]], ['2, k, 14', [476.361, 429.367, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [473.372, 181.175, 1.0]], ['2, k, 19', [474.805, 452.844, 1.0]], ['2, k, 20', [483.661, 451.377, 1.0]], ['2, k, 21', [476.38, 433.722, 1.0]], ['2, k, 22', [429.333, 448.388, 1.0]], ['2, k, 23', [423.448, 441.144, 1.0]], ['2, k, 24', [441.126, 429.326, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.156, 216.365, 1.0]], ['2, k, 2', [429.334, 211.966, 1.0]], ['2, k, 3', [398.483, 200.223, 1.0]], ['2, k, 4', [417.556, 182.558, 1.0]], ['2, k, 5', [488.045, 217.93, 1.0]], ['2, k, 6', [523.27, 206.075, 1.0]], ['2, k, 7', [557.062, 178.169, 1.0]], ['2, k, 8', [441.071, 310.348, 1.0]], ['2, k, 9', [420.507, 308.865, 1.0]], ['2, k, 10', [429.39, 373.533, 1.0]], ['2, k, 11', [439.534, 427.82, 1.0]], ['2, k, 12', [463.05, 311.8, 1.0]], ['2, k, 13', [464.628, 370.639, 1.0]], ['2, k, 14', [476.379, 429.391, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [473.402, 182.585, 1.0]], ['2, k, 19', [474.801, 452.842, 1.0]], ['2, k, 20', [483.654, 451.384, 1.0]], ['2, k, 21', [477.778, 433.752, 1.0]], ['2, k, 22', [429.31, 448.406, 1.0]], ['2, k, 23', [423.436, 441.153, 1.0]], ['2, k, 24', [441.149, 429.313, 1.0]]]
