

















-0.0610258,0.00258101,0.995022,-0.0787486,-0.0612453,0.00259838,0.995008,-0.078748,-0.0609607,0.00603501,0.991056,-0.118555,0,0,0,0,0.09652,0.77237,-0.62725,0.0261766,-0.0506136,0.836772,-0.176034,-0.516007,0.0297567,0.84861,-0.133162,0.51112,-0.0471279,0.842876,-0.131136,0.519753,0.0177397,0.777635,0.61668,-0.121144,-0.0509687,0.860492,0.207891,0.462317,-0.137629,0.784114,0.033019,0.604262,-0.148173,0.786841,-0.0395661,0.597797,0.0780698,-0.652401,0.734467,-0.169812,0.00416274,-0.662627,0.127972,0.737923,-0.104003,-0.640861,0.145522,0.746528,0,0,0,0,-0.146373,0.649334,0.709302,-0.232015,0.00658173,0.748847,0.120785,0.65161,0.0893517,0.595715,0.164403,0.781097,0,0,0,0,-0.0612705,0.00414697,0.993432,-0.0965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0610075,0.00258287,0.995022,-0.0787529,-0.0613066,0.00260655,0.995004,-0.0787521,-0.0611021,0.00605412,0.991047,-0.118556,0,0,0,0,0.0967086,0.772531,-0.627033,0.0259526,-0.0507452,0.836718,-0.175759,-0.516175,0.038106,0.814649,-0.131003,0.563679,-0.0526322,0.807413,-0.129089,0.57328,0.0177496,0.777691,0.616602,-0.121176,-0.0509308,0.859932,0.207911,0.463354,-0.14149,0.667259,0.00830527,0.731216,-0.137936,0.673472,-0.0583532,0.723881,0.0780561,-0.652473,0.734401,-0.169827,0.00411306,-0.662642,0.128163,0.737877,-0.104348,-0.639184,0.147382,0.747552,0,0,0,0,-0.146377,0.64927,0.709367,-0.231993,0.0066974,0.748834,0.120867,0.651609,0.0896591,0.592601,0.164632,0.783378,0,0,0,0,-0.0614122,0.00416298,0.993423,-0.0965548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0609917,0.00253503,0.995031,-0.0786602,-0.0612886,0.0025585,0.995012,-0.0786595,-0.0610782,0.00602878,0.991056,-0.118499,0,0,0,0,0.0966485,0.772527,-0.627048,0.025921,-0.0506961,0.836602,-0.175661,-0.516401,0.0312247,0.843635,-0.13277,0.519305,-0.0664516,0.835219,-0.133855,0.529222,0.017732,0.777767,0.616522,-0.121097,-0.0508406,0.860053,0.207796,0.463191,-0.140139,0.725227,0.0200227,0.673799,-0.162366,0.726319,-0.0600087,0.665204,0.0781509,-0.652414,0.734461,-0.169753,0.00419418,-0.662654,0.127399,0.737998,-0.105503,-0.640671,0.148177,0.745958,0,0,0,0,-0.146381,0.649366,0.709292,-0.23195,0.00887337,0.748786,0.121401,0.651539,0.0905375,0.592407,0.16478,0.783393,0,0,0,0,-0.0613898,0.00413039,0.993431,-0.0964821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0612003,0.00253446,0.995018,-0.078665,-0.0614515,0.00255431,0.995002,-0.0786643,-0.0611932,0.00602985,0.991049,-0.118498,0,0,0,0,0.0968075,0.772527,-0.62703,0.0257616,-0.0508365,0.836889,-0.1753,-0.516045,0.0336021,0.837973,-0.132254,0.528375,-0.0509456,0.831088,-0.134965,0.537105,0.0177475,0.777787,0.616492,-0.12112,-0.0509871,0.859876,0.207739,0.463528,-0.138184,0.778001,0.0315106,0.612068,-0.145236,0.78094,-0.03611,0.606412,0.0779976,-0.652375,0.734545,-0.169608,0.00430034,-0.662497,0.127447,0.73813,-0.106003,-0.644583,0.148608,0.742423,0,0,0,0,-0.146456,0.649341,0.709275,-0.232025,0.00897849,0.748921,0.121419,0.651378,0.0906022,0.59211,0.164731,0.78362,0,0,0,0,-0.0615053,0.00412942,0.993424,-0.0964826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0611981,0.00248391,0.99502,-0.0786415,-0.0615202,0.00250936,0.995,-0.0786407,-0.0613275,0.00603858,0.991041,-0.118494,0,0,0,0,0.0967945,0.77248,-0.627091,0.0257348,-0.0507507,0.837621,-0.175317,-0.514859,0.0305983,0.850341,-0.132838,0.508269,-0.0581036,0.843289,-0.131545,0.517864,0.0175632,0.777811,0.616434,-0.121289,-0.0511684,0.85864,0.207911,0.465717,-0.14237,0.656735,0.00542712,0.740541,-0.149002,0.661587,-0.0623751,0.732264,0.0780684,-0.652265,0.734641,-0.169584,0.00467783,-0.662497,0.127067,0.738193,-0.105396,-0.64201,0.149586,0.744539,0,0,0,0,-0.146439,0.649417,0.709203,-0.232044,0.0087781,0.748919,0.121436,0.65138,0.0908053,0.592759,0.16478,0.783096,0,0,0,0,-0.0616414,0.00412725,0.993416,-0.0964727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0611883,0.00246491,0.99502,-0.078646,-0.0614975,0.00248935,0.995001,-0.0786452,-0.0612953,0.00597809,0.991043,-0.11849,0,0,0,0,0.0967632,0.772574,-0.626979,0.0257489,-0.050615,0.838463,-0.175416,-0.513466,0.0303487,0.851608,-0.132721,0.50619,-0.0558701,0.844762,-0.132595,0.515435,0.0175787,0.777818,0.61643,-0.121263,-0.0510998,0.858385,0.207909,0.466195,-0.142063,0.691588,0.011719,0.708087,-0.140601,0.69748,-0.0553863,0.700489,0.0780667,-0.652287,0.734621,-0.169585,0.00387294,-0.662515,0.127426,0.738121,-0.1046,-0.638078,0.150945,0.74775,0,0,0,0,-0.146422,0.649399,0.709225,-0.232038,0.0100232,0.748885,0.122466,0.651208,0.0909871,0.593256,0.163981,0.782866,0,0,0,0,-0.0616066,0.0040938,0.993419,-0.09647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0609662,0.00239303,0.995033,-0.0786544,-0.0613141,0.00242054,0.995012,-0.0786536,-0.0611528,0.00588654,0.991051,-0.118501,0,0,0,0,0.096561,0.772538,-0.627046,0.0259715,-0.0503925,0.839163,-0.175537,-0.512302,0.0360345,0.83003,-0.131106,0.540891,-0.0578819,0.822219,-0.133216,0.550327,0.0175715,0.777837,0.616411,-0.121235,-0.0504185,0.860122,0.207948,0.463039,-0.140226,0.717795,0.0172885,0.681768,-0.146377,0.720129,-0.0510754,0.676298,0.0782003,-0.652246,0.734624,-0.169671,0.00389542,-0.662685,0.127533,0.737949,-0.104589,-0.637995,0.151042,0.747804,0,0,0,0,-0.146194,0.649498,0.709222,-0.231914,0.0104153,0.748726,0.122495,0.65138,0.0914086,0.594743,0.163907,0.781703,0,0,0,0,-0.0614601,0.00404241,0.993428,-0.0964752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.06096,0.00235127,0.995031,-0.0786872,-0.0613576,0.00238271,0.995007,-0.0786862,-0.0612509,0.00577998,0.991033,-0.118607,0,0,0,0,0.0967716,0.772576,-0.62697,0.0258763,-0.0507896,0.83925,-0.175043,-0.512288,0.0348418,0.837644,-0.131646,0.528968,-0.0573843,0.829964,-0.13479,0.538237,0.0176504,0.777693,0.616577,-0.121304,-0.0503607,0.859971,0.207915,0.463341,-0.141151,0.661654,0.00613564,0.736378,-0.147338,0.666306,-0.0583986,0.728641,0.0781891,-0.652299,0.734572,-0.169696,0.00391266,-0.662693,0.127585,0.737933,-0.104553,-0.637568,0.151077,0.748165,0,0,0,0,-0.146171,0.649437,0.709277,-0.231932,0.0121486,0.748682,0.123125,0.651282,0.0916899,0.596091,0.163521,0.780724,0,0,0,0,-0.0615565,0.00396996,0.993414,-0.0965569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0603162,0.00234668,0.995077,-0.0785969,-0.0609949,0.00240029,0.995036,-0.0785953,-0.0611773,0.00579184,0.991044,-0.118552,0,0,0,0,0.0968076,0.772945,-0.626517,0.025696,-0.0509142,0.839811,-0.17486,-0.511419,0.0352492,0.834157,-0.131384,0.534489,-0.0664099,0.824968,-0.138446,0.543922,0.0177836,0.777783,0.616504,-0.121084,-0.0504022,0.859637,0.207915,0.463955,-0.141257,0.670988,0.00764232,0.727848,-0.154242,0.675206,-0.0653135,0.718359,0.0787015,-0.652398,0.734341,-0.170075,0.00356094,-0.663178,0.127604,0.737496,-0.104855,-0.639077,0.151268,0.746796,0,0,0,0,-0.14598,0.649388,0.709474,-0.231586,0.0122373,0.748255,0.123223,0.651752,0.0916852,0.59521,0.16318,0.781467,0,0,0,0,-0.0614815,0.00398785,0.993426,-0.096486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0603157,0.00233361,0.995081,-0.0785522,-0.0609097,0.00238051,0.995045,-0.0785508,-0.0610104,0.00572882,0.991069,-0.118432,0,0,0,0,0.0965616,0.773054,-0.626417,0.025809,-0.0509318,0.840487,-0.174982,-0.510263,0.0352565,0.831209,-0.131219,0.539101,-0.0612074,0.823216,-0.131128,0.548976,0.0177595,0.777823,0.616481,-0.120942,-0.0504091,0.859739,0.207845,0.463797,-0.141031,0.681573,0.0100283,0.717961,-0.134156,0.68802,-0.0538967,0.711144,0.0786459,-0.652647,0.734136,-0.170033,0.00357093,-0.663179,0.127665,0.737484,-0.105278,-0.640061,0.151014,0.745944,0,0,0,0,-0.145993,0.649265,0.709614,-0.231493,0.0119848,0.74826,0.122849,0.651821,0.0914848,0.594027,0.163255,0.782375,0,0,0,0,-0.061313,0.00393837,0.993445,-0.0963949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
