

















-0.0578279,-0.407365,2.60017,2,-0.0592079,-0.102834,2.55175,2,-0.0602175,0.194996,2.48995,2,-0.0694507,0.350593,2.44482,2,-0.222398,0.0890714,2.52716,2,-0.305943,-0.135645,2.55052,1,-0.359449,-0.336537,2.53265,1,-0.370849,-0.400215,2.51836,1,0.0942827,0.0832456,2.48827,2,0.192255,-0.136547,2.51355,1,0.238666,-0.340811,2.47612,1,0.246053,-0.40208,2.45808,1,-0.129201,-0.400389,2.57326,2,-0.182833,-0.695559,2.62921,2,-0.194088,-1.03283,2.75554,2,-0.211138,-1.10322,2.67539,2,0.0151508,-0.403168,2.55576,2,0.0647879,-0.682788,2.60394,2,0.085563,-1.02601,2.73802,2,0.115856,-1.09214,2.65699,2,-0.060029,0.121492,2.50778,2,-0.382596,-0.452128,2.51234,2,-0.322208,-0.422963,2.48329,2,0.255815,-0.456549,2.45311,2,0.294802,-0.410569,2.42392,2,
-0.05781,-0.407309,2.60017,2,-0.059188,-0.102798,2.55174,2,-0.0601963,0.195017,2.48995,2,-0.0694898,0.350641,2.44482,2,-0.222532,0.0889802,2.52728,2,-0.305936,-0.135607,2.55052,1,-0.359447,-0.336539,2.53265,1,-0.36919,-0.39976,2.51732,1,0.0942887,0.083241,2.48826,2,0.192392,-0.136912,2.51373,1,0.238703,-0.340811,2.4762,1,0.246526,-0.402515,2.45874,1,-0.129185,-0.400348,2.57326,2,-0.182871,-0.695483,2.62931,2,-0.194502,-1.03108,2.75631,2,-0.212117,-1.10077,2.67516,2,0.0151691,-0.403096,2.55576,2,0.0648043,-0.682744,2.60402,2,0.0849814,-1.02601,2.73849,2,0.115956,-1.09202,2.65773,2,-0.0600081,0.121517,2.50778,2,-0.382265,-0.450386,2.50612,2,-0.321143,-0.425191,2.48743,2,0.25529,-0.456795,2.45441,2,0.292414,-0.398019,2.44,2,
-0.0577896,-0.407192,2.59996,2,-0.0591924,-0.102739,2.55161,2,-0.0602152,0.195037,2.48986,2,-0.0695361,0.350673,2.44472,2,-0.222578,0.0890049,2.52718,2,-0.305936,-0.135629,2.55043,1,-0.359462,-0.336584,2.53265,1,-0.369685,-0.400305,2.51579,1,0.0943263,0.0832222,2.48818,2,0.192351,-0.136918,2.51363,1,0.238623,-0.340769,2.47619,1,0.247143,-0.402932,2.45532,1,-0.129165,-0.400215,2.57305,2,-0.183096,-0.698318,2.62927,2,-0.194643,-1.03047,2.75599,2,-0.21179,-1.10053,2.67528,2,0.0151901,-0.402997,2.55556,2,0.0650459,-0.687168,2.60578,2,0.0845535,-1.02677,2.73933,2,0.115633,-1.09219,2.65769,2,-0.0600242,0.121544,2.50768,2,-0.380809,-0.452392,2.51084,2,-0.322477,-0.424072,2.48328,2,0.253538,-0.457142,2.45149,2,0.294392,-0.406135,2.43044,2,
-0.0577774,-0.40717,2.59996,2,-0.0591908,-0.102725,2.55161,2,-0.060221,0.195048,2.48986,2,-0.0695758,0.350682,2.4449,2,-0.222607,0.0890126,2.52726,2,-0.305808,-0.135509,2.55031,1,-0.359635,-0.337027,2.53284,1,-0.370909,-0.400731,2.51758,1,0.0943267,0.0832204,2.48817,2,0.192464,-0.137176,2.51362,1,0.238754,-0.34081,2.47619,1,0.246638,-0.403701,2.45837,1,-0.129146,-0.400179,2.57308,2,-0.183103,-0.698109,2.62927,2,-0.195246,-1.02969,2.7562,2,-0.211416,-1.09994,2.67544,2,0.0152031,-0.402975,2.55553,2,0.0650213,-0.687052,2.60578,2,0.0843989,-1.0263,2.73919,2,0.115464,-1.09205,2.65808,2,-0.0600282,0.121556,2.50768,2,-0.381542,-0.452539,2.50877,2,-0.324241,-0.424465,2.48419,2,0.255252,-0.45612,2.45199,2,0.296411,-0.411142,2.42613,2,
-0.0577405,-0.407133,2.59993,2,-0.0591838,-0.10272,2.5516,2,-0.0602218,0.195044,2.48986,2,-0.0696145,0.350605,2.44489,2,-0.222595,0.0890391,2.52725,2,-0.30579,-0.135415,2.55022,1,-0.359613,-0.337045,2.53284,1,-0.370183,-0.399718,2.51753,1,0.0943734,0.0831786,2.48809,2,0.192664,-0.137424,2.51378,1,0.238925,-0.341026,2.4758,1,0.247715,-0.402427,2.45711,1,-0.129102,-0.40012,2.57305,2,-0.183007,-0.69773,2.62884,2,-0.195497,-1.02946,2.75615,2,-0.212482,-1.09895,2.67442,2,0.0152329,-0.402957,2.55551,2,0.0650686,-0.686657,2.60561,2,0.0844571,-1.02574,2.73907,2,0.115294,-1.09183,2.65836,2,-0.0600278,0.121555,2.50768,2,-0.380547,-0.451931,2.51121,2,-0.323243,-0.424465,2.48371,2,0.254236,-0.457363,2.45481,2,0.289324,-0.394368,2.43886,2,
-0.05773,-0.407132,2.59993,2,-0.0591846,-0.102719,2.5516,2,-0.0602447,0.195051,2.48986,2,-0.0696166,0.350608,2.44489,2,-0.222621,0.0889911,2.52725,2,-0.305837,-0.135394,2.55015,1,-0.359611,-0.33705,2.53284,1,-0.370548,-0.400045,2.51765,1,0.0944066,0.0831705,2.48809,2,0.19272,-0.137554,2.51388,1,0.238913,-0.341405,2.47565,1,0.246549,-0.402274,2.45819,1,-0.129093,-0.400123,2.57305,2,-0.183091,-0.699408,2.62965,2,-0.195881,-1.02888,2.75657,2,-0.21323,-1.09311,2.67681,2,0.0152458,-0.402951,2.55551,2,0.0654,-0.688443,2.60689,2,0.0842666,-1.02507,2.73894,2,0.11349,-1.08716,2.66145,2,-0.0600423,0.12156,2.50768,2,-0.381288,-0.452665,2.51184,2,-0.323086,-0.423618,2.48398,2,0.257067,-0.455605,2.45124,2,0.292773,-0.402772,2.43293,2,
-0.0576947,-0.407141,2.59993,2,-0.059183,-0.102725,2.5516,2,-0.0602712,0.19503,2.48986,2,-0.0695854,0.350554,2.44485,2,-0.222675,0.0889861,2.52715,2,-0.305827,-0.135149,2.55003,1,-0.359677,-0.337232,2.53282,1,-0.369925,-0.400408,2.51688,1,0.0944081,0.0831433,2.48809,2,0.192818,-0.137915,2.51385,1,0.238824,-0.342381,2.476,1,0.246544,-0.401443,2.45863,1,-0.12906,-0.400127,2.57303,2,-0.183098,-0.699244,2.62963,2,-0.195912,-1.02839,2.75647,2,-0.212711,-1.08945,2.67866,2,0.0152999,-0.402973,2.55556,2,0.0655226,-0.689704,2.60735,2,0.0842984,-1.02498,2.73899,2,0.112211,-1.08403,2.6633,2,-0.0600576,0.121544,2.50768,2,-0.381138,-0.452185,2.50969,2,-0.321649,-0.426414,2.4861,2,0.254251,-0.450367,2.44629,2,0.29465,-0.405973,2.43092,2,
-0.057676,-0.40714,2.59991,2,-0.0591908,-0.102724,2.55156,2,-0.0603372,0.195028,2.48977,2,-0.0695741,0.350667,2.44489,2,-0.222681,0.0889729,2.52715,2,-0.305634,-0.134946,2.54972,1,-0.359701,-0.3372,2.53273,1,-0.370424,-0.400566,2.51681,1,0.0944135,0.0831997,2.48801,2,0.192846,-0.137997,2.51383,1,0.238826,-0.342367,2.476,1,0.247485,-0.40245,2.45819,1,-0.12904,-0.400139,2.57301,2,-0.183097,-0.699185,2.62961,2,-0.195879,-1.02845,2.75651,2,-0.212341,-1.08715,2.68025,2,0.0153203,-0.40296,2.55554,2,0.0655101,-0.691637,2.60871,2,0.0840871,-1.0252,2.73954,2,0.111021,-1.08178,2.66486,2,-0.0601049,0.121544,2.5076,2,-0.379815,-0.452735,2.5102,2,-0.3218,-0.424269,2.48378,2,0.256236,-0.457231,2.45746,2,0.290326,-0.395212,2.44162,2,
-0.0577081,-0.406988,2.59972,2,-0.0591906,-0.102658,2.55144,2,-0.0603198,0.195041,2.4897,2,-0.0695646,0.350681,2.44488,2,-0.222749,0.0887831,2.52715,2,-0.305622,-0.134991,2.54952,1,-0.35961,-0.337388,2.53236,1,-0.369962,-0.400541,2.51512,1,0.0944217,0.0831978,2.48801,2,0.192851,-0.13801,2.51389,1,0.238859,-0.342594,2.47586,1,0.247282,-0.402191,2.45679,1,-0.129084,-0.400022,2.57271,2,-0.182975,-0.698784,2.62938,2,-0.195972,-1.02864,2.75674,2,-0.211777,-1.08534,2.68123,2,0.015294,-0.402771,2.55542,2,0.0655179,-0.691775,2.60877,2,0.0837503,-1.02452,2.73908,2,0.110211,-1.07969,2.6662,2,-0.0600911,0.121567,2.50752,2,-0.378475,-0.451777,2.50401,2,-0.322546,-0.423938,2.48404,2,0.255975,-0.452489,2.44818,2,0.292079,-0.399825,2.43655,2,
-0.0577017,-0.40699,2.59973,2,-0.0591905,-0.102656,2.55147,2,-0.0603374,0.19505,2.4898,2,-0.0695677,0.350677,2.4449,2,-0.222798,0.0887242,2.52715,2,-0.305817,-0.135202,2.54944,1,-0.359664,-0.337651,2.53202,1,-0.369513,-0.401117,2.51581,1,0.0944375,0.0831887,2.48811,2,0.19283,-0.137998,2.51395,1,0.238938,-0.342759,2.47601,1,0.246289,-0.403142,2.45955,1,-0.129074,-0.400072,2.57274,2,-0.182937,-0.698508,2.62936,2,-0.195786,-1.02893,2.75699,2,-0.211112,-1.08383,2.68181,2,0.0153081,-0.402737,2.55543,2,0.0652724,-0.690699,2.60832,2,0.0835259,-1.02482,2.73915,2,0.10979,-1.07847,2.66726,2,-0.0601034,0.121574,2.5076,2,-0.379079,-0.453397,2.50848,2,-0.321751,-0.425156,2.48554,2,0.253961,-0.456886,2.45227,2,0.291435,-0.400191,2.43575,2,
