[['2, k, 0', [492.478, 194.353, 1.0]], ['2, k, 1', [495.413, 228.066, 1.0]], ['2, k, 2', [466.036, 228.053, 1.0]], ['2, k, 3', [454.288, 273.613, 1.0]], ['2, k, 4', [464.571, 317.738, 1.0]], ['2, k, 5', [521.865, 228.065, 1.0]], ['2, k, 6', [532.158, 273.668, 1.0]], ['2, k, 7', [526.302, 316.26, 1.0]], ['2, k, 8', [496.896, 301.563, 1.0]], ['2, k, 9', [476.393, 301.579, 1.0]], ['2, k, 10', [476.304, 375.017, 1.0]], ['2, k, 11', [474.884, 439.618, 1.0]], ['2, k, 12', [511.6, 301.548, 1.0]], ['2, k, 13', [511.542, 370.651, 1.0]], ['2, k, 14', [511.568, 439.559, 1.0]], ['2, k, 15', [486.614, 189.946, 1.0]], ['2, k, 16', [498.366, 189.947, 1.0]], ['2, k, 17', [476.387, 192.915, 1.0]], ['2, k, 18', [508.605, 192.874, 1.0]], ['2, k, 19', [514.547, 460.188, 1.0]], ['2, k, 20', [523.325, 454.354, 1.0]], ['2, k, 21', [508.628, 441.155, 1.0]], ['2, k, 22', [474.87, 460.178, 1.0]], ['2, k, 23', [464.625, 454.353, 1.0]], ['2, k, 24', [476.377, 442.589, 1.0]]]
[['2, k, 0', [492.482, 194.333, 1.0]], ['2, k, 1', [495.402, 228.068, 1.0]], ['2, k, 2', [466.052, 226.683, 1.0]], ['2, k, 3', [454.279, 273.61, 1.0]], ['2, k, 4', [464.568, 319.157, 1.0]], ['2, k, 5', [521.844, 228.098, 1.0]], ['2, k, 6', [532.158, 273.68, 1.0]], ['2, k, 7', [527.705, 316.264, 1.0]], ['2, k, 8', [496.896, 301.586, 1.0]], ['2, k, 9', [476.397, 301.6, 1.0]], ['2, k, 10', [476.304, 376.436, 1.0]], ['2, k, 11', [474.871, 439.607, 1.0]], ['2, k, 12', [511.607, 301.577, 1.0]], ['2, k, 13', [511.545, 370.611, 1.0]], ['2, k, 14', [511.562, 439.537, 1.0]], ['2, k, 15', [486.623, 189.956, 1.0]], ['2, k, 16', [498.367, 189.925, 1.0]], ['2, k, 17', [476.379, 192.906, 1.0]], ['2, k, 18', [508.605, 192.85, 1.0]], ['2, k, 19', [514.532, 461.593, 1.0]], ['2, k, 20', [523.302, 455.763, 1.0]], ['2, k, 21', [508.624, 441.147, 1.0]], ['2, k, 22', [474.871, 460.14, 1.0]], ['2, k, 23', [464.613, 454.319, 1.0]], ['2, k, 24', [476.361, 442.566, 1.0]]]
[['2, k, 0', [492.476, 194.337, 1.0]], ['2, k, 1', [495.397, 228.069, 1.0]], ['2, k, 2', [466.047, 226.683, 1.0]], ['2, k, 3', [454.278, 273.613, 1.0]], ['2, k, 4', [464.568, 319.157, 1.0]], ['2, k, 5', [521.844, 228.1, 1.0]], ['2, k, 6', [532.157, 273.681, 1.0]], ['2, k, 7', [527.707, 316.264, 1.0]], ['2, k, 8', [496.894, 301.589, 1.0]], ['2, k, 9', [476.394, 301.603, 1.0]], ['2, k, 10', [476.303, 376.434, 1.0]], ['2, k, 11', [474.871, 439.608, 1.0]], ['2, k, 12', [511.606, 301.58, 1.0]], ['2, k, 13', [511.545, 370.612, 1.0]], ['2, k, 14', [511.562, 439.538, 1.0]], ['2, k, 15', [486.618, 189.962, 1.0]], ['2, k, 16', [498.361, 189.93, 1.0]], ['2, k, 17', [476.373, 192.911, 1.0]], ['2, k, 18', [508.594, 192.853, 1.0]], ['2, k, 19', [514.53, 461.594, 1.0]], ['2, k, 20', [523.302, 455.763, 1.0]], ['2, k, 21', [508.624, 441.145, 1.0]], ['2, k, 22', [474.87, 460.141, 1.0]], ['2, k, 23', [464.613, 454.321, 1.0]], ['2, k, 24', [476.361, 442.567, 1.0]]]
[['2, k, 0', [493.929, 194.318, 1.0]], ['2, k, 1', [495.403, 228.062, 1.0]], ['2, k, 2', [466.051, 226.668, 1.0]], ['2, k, 3', [454.282, 273.605, 1.0]], ['2, k, 4', [464.568, 319.156, 1.0]], ['2, k, 5', [521.845, 228.094, 1.0]], ['2, k, 6', [532.159, 273.678, 1.0]], ['2, k, 7', [527.707, 316.265, 1.0]], ['2, k, 8', [496.895, 301.593, 1.0]], ['2, k, 9', [476.394, 301.607, 1.0]], ['2, k, 10', [476.305, 376.438, 1.0]], ['2, k, 11', [474.871, 439.608, 1.0]], ['2, k, 12', [511.606, 301.582, 1.0]], ['2, k, 13', [511.548, 370.616, 1.0]], ['2, k, 14', [511.563, 439.539, 1.0]], ['2, k, 15', [486.644, 189.937, 1.0]], ['2, k, 16', [498.381, 188.5, 1.0]], ['2, k, 17', [476.396, 192.891, 1.0]], ['2, k, 18', [508.615, 192.847, 1.0]], ['2, k, 19', [514.533, 461.586, 1.0]], ['2, k, 20', [523.304, 455.756, 1.0]], ['2, k, 21', [508.626, 441.147, 1.0]], ['2, k, 22', [474.868, 458.728, 1.0]], ['2, k, 23', [464.61, 454.315, 1.0]], ['2, k, 24', [476.359, 442.569, 1.0]]]
[['2, k, 0', [492.499, 194.331, 1.0]], ['2, k, 1', [495.4, 228.061, 1.0]], ['2, k, 2', [466.05, 226.674, 1.0]], ['2, k, 3', [454.276, 273.613, 1.0]], ['2, k, 4', [464.572, 319.188, 1.0]], ['2, k, 5', [521.84, 228.087, 1.0]], ['2, k, 6', [532.153, 273.676, 1.0]], ['2, k, 7', [527.704, 316.26, 1.0]], ['2, k, 8', [496.89, 301.594, 1.0]], ['2, k, 9', [476.391, 301.613, 1.0]], ['2, k, 10', [476.313, 375.019, 1.0]], ['2, k, 11', [474.868, 439.614, 1.0]], ['2, k, 12', [511.604, 301.582, 1.0]], ['2, k, 13', [511.543, 370.598, 1.0]], ['2, k, 14', [511.564, 439.539, 1.0]], ['2, k, 15', [486.632, 189.953, 1.0]], ['2, k, 16', [498.378, 189.922, 1.0]], ['2, k, 17', [476.381, 192.901, 1.0]], ['2, k, 18', [508.612, 192.845, 1.0]], ['2, k, 19', [514.542, 460.196, 1.0]], ['2, k, 20', [523.31, 455.751, 1.0]], ['2, k, 21', [508.622, 441.149, 1.0]], ['2, k, 22', [474.86, 460.153, 1.0]], ['2, k, 23', [464.605, 454.33, 1.0]], ['2, k, 24', [476.359, 442.575, 1.0]]]
[['2, k, 0', [493.964, 194.328, 1.0]], ['2, k, 1', [495.403, 228.06, 1.0]], ['2, k, 2', [466.052, 226.67, 1.0]], ['2, k, 3', [454.275, 273.615, 1.0]], ['2, k, 4', [464.573, 319.181, 1.0]], ['2, k, 5', [521.841, 228.086, 1.0]], ['2, k, 6', [532.154, 273.677, 1.0]], ['2, k, 7', [526.297, 317.692, 1.0]], ['2, k, 8', [496.892, 301.596, 1.0]], ['2, k, 9', [476.392, 301.613, 1.0]], ['2, k, 10', [476.313, 376.435, 1.0]], ['2, k, 11', [474.865, 439.621, 1.0]], ['2, k, 12', [511.604, 301.587, 1.0]], ['2, k, 13', [511.549, 370.599, 1.0]], ['2, k, 14', [511.561, 438.166, 1.0]], ['2, k, 15', [488.048, 189.95, 1.0]], ['2, k, 16', [499.776, 189.924, 1.0]], ['2, k, 17', [477.779, 192.897, 1.0]], ['2, k, 18', [508.638, 192.849, 1.0]], ['2, k, 19', [514.546, 460.197, 1.0]], ['2, k, 20', [523.312, 455.752, 1.0]], ['2, k, 21', [508.615, 441.146, 1.0]], ['2, k, 22', [474.864, 460.152, 1.0]], ['2, k, 23', [464.607, 454.331, 1.0]], ['2, k, 24', [476.36, 442.587, 1.0]]]
[['2, k, 0', [493.957, 194.335, 1.0]], ['2, k, 1', [495.393, 228.054, 1.0]], ['2, k, 2', [466.059, 226.671, 1.0]], ['2, k, 3', [454.275, 273.618, 1.0]], ['2, k, 4', [464.576, 319.196, 1.0]], ['2, k, 5', [521.831, 228.079, 1.0]], ['2, k, 6', [532.145, 273.671, 1.0]], ['2, k, 7', [526.302, 316.271, 1.0]], ['2, k, 8', [496.893, 301.591, 1.0]], ['2, k, 9', [476.393, 301.611, 1.0]], ['2, k, 10', [476.31, 375.018, 1.0]], ['2, k, 11', [474.866, 439.613, 1.0]], ['2, k, 12', [511.603, 301.576, 1.0]], ['2, k, 13', [511.546, 370.597, 1.0]], ['2, k, 14', [511.563, 438.168, 1.0]], ['2, k, 15', [488.046, 189.958, 1.0]], ['2, k, 16', [498.405, 189.928, 1.0]], ['2, k, 17', [477.779, 192.902, 1.0]], ['2, k, 18', [508.633, 192.854, 1.0]], ['2, k, 19', [514.545, 460.193, 1.0]], ['2, k, 20', [523.314, 455.75, 1.0]], ['2, k, 21', [508.617, 441.142, 1.0]], ['2, k, 22', [474.86, 460.153, 1.0]], ['2, k, 23', [464.605, 454.33, 1.0]], ['2, k, 24', [476.358, 442.574, 1.0]]]
[['2, k, 0', [491.037, 194.34, 1.0]], ['2, k, 1', [495.384, 228.055, 1.0]], ['2, k, 2', [466.037, 226.676, 1.0]], ['2, k, 3', [454.274, 273.621, 1.0]], ['2, k, 4', [464.56, 319.162, 1.0]], ['2, k, 5', [521.834, 228.076, 1.0]], ['2, k, 6', [532.149, 273.668, 1.0]], ['2, k, 7', [527.708, 316.264, 1.0]], ['2, k, 8', [496.887, 301.587, 1.0]], ['2, k, 9', [476.389, 301.606, 1.0]], ['2, k, 10', [476.313, 374.991, 1.0]], ['2, k, 11', [474.87, 439.615, 1.0]], ['2, k, 12', [511.598, 301.572, 1.0]], ['2, k, 13', [511.546, 370.601, 1.0]], ['2, k, 14', [511.569, 439.537, 1.0]], ['2, k, 15', [486.602, 189.962, 1.0]], ['2, k, 16', [498.348, 189.929, 1.0]], ['2, k, 17', [476.361, 192.917, 1.0]], ['2, k, 18', [507.191, 192.841, 1.0]], ['2, k, 19', [514.524, 460.165, 1.0]], ['2, k, 20', [523.307, 454.341, 1.0]], ['2, k, 21', [508.627, 441.142, 1.0]], ['2, k, 22', [474.864, 460.15, 1.0]], ['2, k, 23', [464.607, 454.329, 1.0]], ['2, k, 24', [476.361, 442.574, 1.0]]]
[['2, k, 0', [492.478, 194.404, 1.0]], ['2, k, 1', [495.389, 228.076, 1.0]], ['2, k, 2', [466.021, 228.058, 1.0]], ['2, k, 3', [454.275, 273.622, 1.0]], ['2, k, 4', [464.575, 319.152, 1.0]], ['2, k, 5', [521.862, 228.104, 1.0]], ['2, k, 6', [532.142, 273.662, 1.0]], ['2, k, 7', [526.301, 316.267, 1.0]], ['2, k, 8', [496.882, 301.575, 1.0]], ['2, k, 9', [476.384, 301.593, 1.0]], ['2, k, 10', [476.299, 373.542, 1.0]], ['2, k, 11', [474.86, 439.607, 1.0]], ['2, k, 12', [511.584, 301.561, 1.0]], ['2, k, 13', [511.529, 370.559, 1.0]], ['2, k, 14', [511.581, 439.544, 1.0]], ['2, k, 15', [486.618, 191.404, 1.0]], ['2, k, 16', [498.372, 191.398, 1.0]], ['2, k, 17', [476.374, 194.308, 1.0]], ['2, k, 18', [508.628, 192.895, 1.0]], ['2, k, 19', [514.52, 460.193, 1.0]], ['2, k, 20', [523.307, 455.755, 1.0]], ['2, k, 21', [508.648, 441.147, 1.0]], ['2, k, 22', [474.838, 458.707, 1.0]], ['2, k, 23', [464.58, 454.304, 1.0]], ['2, k, 24', [476.372, 442.58, 1.0]]]
[['2, k, 0', [492.48, 194.403, 1.0]], ['2, k, 1', [495.388, 228.076, 1.0]], ['2, k, 2', [466.023, 228.06, 1.0]], ['2, k, 3', [454.275, 273.624, 1.0]], ['2, k, 4', [464.576, 319.153, 1.0]], ['2, k, 5', [521.861, 228.104, 1.0]], ['2, k, 6', [532.141, 273.662, 1.0]], ['2, k, 7', [526.301, 316.266, 1.0]], ['2, k, 8', [496.881, 301.579, 1.0]], ['2, k, 9', [476.383, 301.597, 1.0]], ['2, k, 10', [476.299, 373.535, 1.0]], ['2, k, 11', [474.862, 439.608, 1.0]], ['2, k, 12', [511.582, 301.564, 1.0]], ['2, k, 13', [511.524, 370.555, 1.0]], ['2, k, 14', [511.583, 439.549, 1.0]], ['2, k, 15', [486.622, 191.407, 1.0]], ['2, k, 16', [498.371, 191.399, 1.0]], ['2, k, 17', [476.379, 194.309, 1.0]], ['2, k, 18', [508.622, 192.897, 1.0]], ['2, k, 19', [514.518, 460.2, 1.0]], ['2, k, 20', [523.308, 455.764, 1.0]], ['2, k, 21', [508.65, 441.153, 1.0]], ['2, k, 22', [474.839, 458.71, 1.0]], ['2, k, 23', [464.58, 454.305, 1.0]], ['2, k, 24', [476.375, 442.581, 1.0]]]
[['2, k, 0', [492.487, 194.393, 1.0]], ['2, k, 1', [495.391, 228.074, 1.0]], ['2, k, 2', [466.027, 228.055, 1.0]], ['2, k, 3', [454.274, 273.624, 1.0]], ['2, k, 4', [464.576, 319.151, 1.0]], ['2, k, 5', [521.862, 228.102, 1.0]], ['2, k, 6', [532.141, 273.662, 1.0]], ['2, k, 7', [526.297, 316.267, 1.0]], ['2, k, 8', [496.882, 301.577, 1.0]], ['2, k, 9', [476.383, 301.593, 1.0]], ['2, k, 10', [476.299, 373.546, 1.0]], ['2, k, 11', [474.862, 439.61, 1.0]], ['2, k, 12', [511.584, 301.565, 1.0]], ['2, k, 13', [511.528, 370.56, 1.0]], ['2, k, 14', [511.582, 439.552, 1.0]], ['2, k, 15', [486.629, 191.397, 1.0]], ['2, k, 16', [498.375, 191.39, 1.0]], ['2, k, 17', [476.386, 194.299, 1.0]], ['2, k, 18', [508.621, 192.893, 1.0]], ['2, k, 19', [514.519, 460.198, 1.0]], ['2, k, 20', [523.307, 455.762, 1.0]], ['2, k, 21', [508.647, 441.153, 1.0]], ['2, k, 22', [474.843, 458.715, 1.0]], ['2, k, 23', [464.585, 454.31, 1.0]], ['2, k, 24', [476.373, 442.582, 1.0]]]
