[[0, -5.33143, 92.49367, -240.63148, 1], [1, -2.6688946232648787, 124.43514446944064, -239.3464904722197, 1], [2, -0.7979300446633292, 148.43162787877228, -237.61295976709633, 1], [3, -0.2981467414086871, 155.22114405337305, -236.87579754083797, 1], [4, 14.37533204534936, 143.42889266460926, -235.79851666423096, 1], [5, 41.020659707893785, 152.94556882260758, -233.37172415063785, 1], [6, 48.05754146666223, 173.89412716758792, -221.89284164100013, 1], [7, 0, 0, 0, 1], [8, -22.392134305746822, 144.9896387520843, -242.9480652885748, 1], [9, -45.03490677298926, 152.55998404193608, -251.52640962351538, 1], [10, -54.44913885127873, 170.43312320529571, -247.8117481617553, 1], [11, 0, 0, 0, 1], [12, -0.3493965821216305, 92.39959192181485, -234.25994638832157, 1], [13, 5.91560768192359, 47.6855498860468, -234.23324305585226, 1], [14, 9.179614676216614, 11.68052408697109, -235.01025205811638, 1], [15, 3.7602738032417937, 3.6343282362368843, -231.5059636267038, 1], [16, -10.16067433624319, 92.22458747379311, -239.24515113657935, 1], [17, -4.947292764181892, 46.22540347577239, -243.2867249090134, 1], [18, -0.39692907179521786, 9.92412679093497, -245.33049081490603, 1], [19, -4.416516542661093, 3.369622338007754, -238.97323247263967, 1], [20, -0.7979300446633292, 148.43162787877228, -237.61295976709633, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.3556333333333335, 92.51639666666667, -240.59316, 1], [1, -2.7043034572888947, 124.47389876413874, -239.30389285392837, 1], [2, -0.8383402507032567, 148.48771729783522, -237.56789078998594, 1], [3, -0.3381089218154125, 155.27718620329813, -236.83059710185933, 1], [4, 14.304399913385524, 143.4537717283659, -235.71079314460232, 1], [5, 41.00132712055551, 153.05995354035088, -233.5604566256592, 1], [6, 48.07684538489691, 174.25549644239223, -222.11049227352714, 1], [7, 0, 0, 0, 1], [8, -22.454929457327502, 145.05178720359336, -242.81178522836075, 1], [9, -45.02276059571993, 152.47619593150668, -251.24795943359743, 1], [10, -54.4738001003534, 170.30811803177144, -247.43899534166286, 1], [11, 0, 0, 0, 1], [12, -0.3981064318407963, 92.42167344792244, -234.19067716848087, 1], [13, 5.90371007445931, 47.669087494976175, -234.14659640030104, 1], [14, 9.058504946937653, 11.465318050681581, -235.08030178509296, 1], [15, 4.047878220427486, 3.465107193060053, -232.00549492226781, 1], [16, -10.170114200030577, 92.24471733539117, -239.22328289223634, 1], [17, -4.94998503258975, 46.48331849862392, -243.1642417398458, 1], [18, -0.37296742047504683, 9.96730663813203, -245.3187884846514, 1], [19, -4.094473509555245, 3.4003857724417568, -238.88927932395245, 1], [20, -0.8383402507032567, 148.48771729783522, -237.56789078998594, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.340556, 92.54551599999999, -240.46326600000003, 1], [1, -2.699966721220513, 124.50839297357439, -239.214263671809, 1], [2, -0.8348678576466163, 148.52252021166973, -237.49811644685286, 1], [3, -0.3343743882344602, 155.3122681009035, -236.7638732852059, 1], [4, 14.348790025945966, 143.45127697119736, -235.65905762885913, 1], [5, 41.021646959384626, 153.0408666034231, -233.6739988534026, 1], [6, 48.18930419139046, 174.33035625637325, -222.22532459506584, 1], [7, 0, 0, 0, 1], [8, -22.474081133549557, 145.1073770096091, -242.6802306610103, 1], [9, -44.992701275594, 152.31265497824546, -250.97157168737016, 1], [10, -54.403759555340244, 170.14773155194052, -247.03532590286977, 1], [11, 0, 0, 0, 1], [12, -0.3845002380078313, 92.45117095567547, -234.03195490756704, 1], [13, 5.932909323503252, 47.8135640633095, -233.96302765978479, 1], [14, 9.024206957537196, 11.430674954257263, -235.0359505292979, 1], [15, 3.781440302347673, 3.5461125576435846, -232.02499652948947, 1], [16, -10.152272967237955, 92.26855736184608, -239.1276693366116, 1], [17, -4.948211765407256, 46.5820683291086, -243.07975594719633, 1], [18, -0.3594632852800661, 10.02993257111715, -245.3147433932669, 1], [19, -4.1310849313565825, 3.44346156533274, -238.9877137395254, 1], [20, -0.8348678576466163, 148.52252021166973, -237.49811644685286, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.314336, 92.572552, -240.324204, 1], [1, -2.7076101398998196, 124.54772068557855, -239.10658340736924, 1], [2, -0.8605889074957433, 148.56977074761787, -237.40203077955468, 1], [3, -0.3639705804969598, 155.35973066801466, -236.6674529279705, 1], [4, 14.327926588297197, 143.4312333718986, -235.62106098995827, 1], [5, 40.97668347546963, 153.05587985556807, -233.86391215803624, 1], [6, 48.250974458439394, 174.45670496011564, -222.4501965760684, 1], [7, 0, 0, 0, 1], [8, -22.52349711237577, 145.17821654809737, -242.50017001385189, 1], [9, -45.00249619575479, 152.19336544750092, -250.6222551061098, 1], [10, -54.415620674021895, 170.01426752802678, -246.61435294371842, 1], [11, 0, 0, 0, 1], [12, -0.3805175444702149, 92.48457427530113, -233.8529368960014, 1], [13, 5.940035595059314, 47.91951375437193, -233.87369346377318, 1], [14, 9.007709786408295, 11.382817797874559, -235.03147157942587, 1], [15, 3.774632843190618, 3.558616894468721, -232.00065265306242, 1], [16, -10.12521793547689, 92.2929212933473, -239.02931362469752, 1], [17, -4.942012919980867, 46.66311766625591, -243.01616241350789, 1], [18, -0.33222451940743625, 10.07325346845876, -245.281404569783, 1], [19, -4.124657079286848, 3.460758102159181, -239.05108061108575, 1], [20, -0.8605889074957433, 148.56977074761787, -237.40203077955468, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.249928, 92.594934, -240.11115999999998, 1], [1, -2.663458437479061, 124.57118738890473, -238.903494295736, 1], [2, -0.8281200868990086, 148.5912096004254, -237.20820445624508, 1], [3, -0.3340870373176724, 155.38148290628138, -236.47528540077917, 1], [4, 14.39956170436453, 143.37068406777152, -235.4561803689826, 1], [5, 41.0066986781011, 153.08362437716028, -233.893183394607, 1], [6, 48.32454918013482, 174.5560040091185, -222.57347307671046, 1], [7, 0, 0, 0, 1], [8, -22.510267410538393, 145.21245348793838, -242.25779695204332, 1], [9, -44.92874327985422, 151.8218965799338, -250.13344249223738, 1], [10, -54.37103518975789, 169.63435894161304, -246.14438129569953, 1], [11, 0, 0, 0, 1], [12, -0.28284330982292794, 92.49535695015774, -233.6057687342865, 1], [13, 6.056691342395579, 48.01264455038643, -233.69927493573584, 1], [14, 9.123757726119255, 11.398733206824183, -234.93125288249948, 1], [15, 3.9266127716458534, 3.487112345584758, -231.8776541377858, 1], [16, -10.063821332033893, 92.31215843488239, -238.85793771758236, 1], [17, -4.894285230658051, 46.66416503246277, -242.8395145887893, 1], [18, -0.2634643971767572, 10.088863886787351, -245.18065980300588, 1], [19, -4.105533948527295, 3.5713581080661037, -238.92232588276286, 1], [20, -0.8281200868990086, 148.5912096004254, -237.20820445624508, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.160500000000001, 92.60923199999999, -239.87327400000004, 1], [1, -2.581130021799168, 124.58554104800963, -238.6946183727462, 1], [2, -0.7463216759316377, 148.6042454331161, -237.02215775948832, 1], [3, -0.2510571316171906, 155.39489821494206, -236.29482149350943, 1], [4, 14.497670268147761, 143.31550629220598, -235.30433926462655, 1], [5, 41.09055822164808, 153.15145627095933, -233.97697747617562, 1], [6, 48.464302328955625, 174.66424438330543, -222.67674875840657, 1], [7, 0, 0, 0, 1], [8, -22.45628796893635, 145.24466252283528, -241.991454335173, 1], [9, -44.72857232617675, 151.52860473185126, -249.5071665609416, 1], [10, -54.2022426286699, 169.331225408586, -245.5278266471177, 1], [11, 0, 0, 0, 1], [12, -0.1847253775588893, 92.51112851364859, -233.31683223326064, 1], [13, 6.2026059672355105, 48.097751747379554, -233.40931729227665, 1], [14, 9.121282569188505, 11.427123986624046, -234.86728150034074, 1], [15, 3.9957800318216172, 3.6090986876803983, -231.8585218071172, 1], [16, -9.97508894081387, 92.32402623357275, -238.66444953443465, 1], [17, -4.982157168045061, 46.55213389961073, -242.52345571812077, 1], [18, -0.46169490020877557, 10.050038191598702, -245.20342011775625, 1], [19, -4.392412279251269, 3.5597914137428894, -238.86782088885852, 1], [20, -0.7463216759316377, 148.6042454331161, -237.02215775948832, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.046716000000001, 92.601282, -239.62555199999997, 1], [1, -2.470205130973889, 124.58072054439913, -238.461634004687, 1], [2, -0.6327366535279739, 148.60134575630192, -236.80133012247506, 1], [3, -0.13562521439625147, 155.39186790841967, -236.07692084425818, 1], [4, 14.611778172894356, 143.30647220808868, -235.14695041059863, 1], [5, 41.20417592539708, 153.2450355815119, -234.0248329724334, 1], [6, 48.62520585021966, 174.7763584975129, -222.74634079731183, 1], [7, 0, 0, 0, 1], [8, -22.366642158179342, 145.24726106111314, -241.6795879773807, 1], [9, -44.41364980691932, 151.21151928159225, -248.88420494454923, 1], [10, -53.99927894989957, 168.93525195815624, -244.85798912042586, 1], [11, 0, 0, 0, 1], [12, -0.11062506666336169, 92.509176411783, -233.01967070039981, 1], [13, 6.373267369927094, 48.20923506104412, -233.02682033118646, 1], [14, 9.079925402542916, 11.470698964969465, -234.76834289994648, 1], [15, 3.975460053492375, 3.7076850352784687, -231.77966062425207, 1], [16, -9.858153056931041, 92.3192040300791, -238.45193766694499, 1], [17, -5.311599122072184, 46.298936598600804, -241.82700566916367, 1], [18, -1.1365270111830803, 9.917151324753583, -245.01496932588762, 1], [19, -5.154124137393759, 3.349463101888908, -238.62536753424925, 1], [20, -0.6327366535279739, 148.60134575630192, -236.80133012247506, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.890662000000001, 92.578888, -239.347444, 1], [1, -2.311028916630065, 124.55682026144017, -238.19017298143422, 1], [2, -0.4657351522422588, 148.57639810385027, -236.53791231470257, 1], [3, 0.03461580836868128, 155.36548629547772, -235.81562204738307, 1], [4, 14.819250745805554, 143.28958075833543, -234.9577986052286, 1], [5, 41.47329439527839, 153.31850417659345, -233.98636260213178, 1], [6, 48.906339417025734, 174.82666966528527, -222.7357479099417, 1], [7, 0, 0, 0, 1], [8, -22.225975942875994, 145.21955597179974, -241.32540696656886, 1], [9, -44.04445515089201, 150.78283322593998, -248.37504224386817, 1], [10, -53.83397526621063, 168.3479720029347, -244.20272006194926, 1], [11, 0, 0, 0, 1], [12, 0.02298286058915444, 92.48790722871686, -232.6853243064554, 1], [13, 6.583215610119867, 48.284781533724555, -232.61571760597, 1], [14, 9.079963893957155, 11.48486703634022, -234.60804435053612, 1], [15, 4.007098452608734, 3.7865040162704, -231.62695761634095, 1], [16, -9.705820163583393, 92.2987392332443, -238.22137574549788, 1], [17, -5.961772217628813, 46.0086272077677, -240.8949426268202, 1], [18, -2.5138141797277824, 9.663724405519694, -244.0420913875995, 1], [19, -6.6249331377949545, 3.0701843283675467, -237.46301349126074, 1], [20, -0.4657351522422588, 148.57639810385027, -236.53791231470257, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.687476, 92.55781400000001, -239.05092599999998, 1], [1, -2.0949208947171494, 124.52360065182464, -237.89501285962734, 1], [2, -0.23216189886118452, 148.53224852860183, -236.2465854630485, 1], [3, 0.27448875200894185, 155.3176019847351, -235.5252407600824, 1], [4, 15.121679053121442, 143.23963238659294, -234.73160017423467, 1], [5, 41.872372077613086, 153.37448437582046, -233.86379884131952, 1], [6, 49.319881297210074, 174.86216851297368, -222.57974141151726, 1], [7, 0, 0, 0, 1], [8, -22.02061363092649, 145.1624022116493, -240.9451035297378, 1], [9, -43.56506507481335, 150.39605412168964, -247.83126652225377, 1], [10, -53.51142715957931, 167.8130735035393, -243.46053526118914, 1], [11, 0, 0, 0, 1], [12, 0.2330751991564597, 92.46783790858785, -232.32195818591688, 1], [13, 6.845268991026058, 48.37227432817527, -232.0968361257962, 1], [14, 9.174350344905545, 11.458623737423054, -234.36014229678008, 1], [15, 4.116829000055085, 3.8877568597201835, -231.385401268435, 1], [16, -9.505957613298257, 92.2708985889705, -237.97739792843763, 1], [17, -7.097991362794787, 45.67262397226729, -239.70050119968013, 1], [18, -4.824430610359466, 9.309356429648332, -242.29090577747033, 1], [19, -9.103808113901419, 2.819493402919707, -235.52985846710638, 1], [20, -0.23216189886118452, 148.53224852860183, -236.2465854630485, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.4776679999999995, 92.537658, -238.799836, 1], [1, -1.8726553642992942, 124.48957260971503, -237.6374908231551, 1], [2, 0.005959251689383924, 148.4843362294496, -235.98478966567546, 1], [3, 0.5181244999521093, 155.2637365311812, -235.26192434643986, 1], [4, 15.398892460166943, 143.20276869172181, -234.53219555759995, 1], [5, 42.17164099124373, 153.3955363799932, -233.69349440574624, 1], [6, 49.620913296956935, 174.85352316667263, -222.2985890876367, 1], [7, 0, 0, 0, 1], [8, -21.79846515866299, 145.09432623220275, -240.6066689884461, 1], [9, -43.14160495846197, 150.10510142332674, -247.34467883000383, 1], [10, -53.20277206144826, 167.39384951207583, -242.787304222776, 1], [11, 0, 0, 0, 1], [12, 0.41960410795526304, 92.46179225335327, -232.02242532739257, 1], [13, 6.995050246269384, 48.518726129451764, -231.6064676666259, 1], [14, 9.24163841335286, 11.40721818496413, -234.1110142529595, 1], [15, 3.9904451343219423, 4.16072277717609, -230.8813214525614, 1], [16, -9.29796274219088, 92.243855883586, -237.763399519659, 1], [17, -8.864244807233753, 45.45537033340642, -238.27421864448536, 1], [18, -8.201836998330828, 9.023424982221243, -240.08362171336128, 1], [19, -12.5993810547241, 2.754475339403796, -233.23513964924203, 1], [20, 0.005959251689383924, 148.4843362294496, -235.98478966567546, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.2532000000000005, 92.52929400000001, -238.54950799999997, 1], [1, -1.648852628000244, 124.46861057830915, -237.37683178287764, 1], [2, 0.23566767425143892, 148.4504549014799, -235.71719216355325, 1], [3, 0.7506610253810968, 155.22375875449248, -234.99166312625906, 1], [4, 15.718785857935464, 143.1866731602343, -234.35470493580533, 1], [5, 42.48617555714164, 153.3870814083242, -233.51439148812375, 1], [6, 49.91509074124512, 174.7950870091792, -222.00870921242134, 1], [7, 0, 0, 0, 1], [8, -21.589435379233823, 145.03709495078036, -240.23817800304946, 1], [9, -42.75723489947683, 149.9409514030034, -246.77728598325794, 1], [10, -52.8801301799086, 167.12764684819257, -242.0254274712008, 1], [11, 0, 0, 0, 1], [12, 0.6516452834297066, 92.46610955741102, -231.69564506641777, 1], [13, 7.139151058057015, 48.578071833765826, -231.1344289540598, 1], [14, 9.331888154769814, 11.31472343216651, -233.82138574528778, 1], [15, 4.228503277048612, 4.1448119845031846, -230.60201690083565, 1], [16, -9.085181550283359, 92.22164805194677, -237.5808010918427, 1], [17, -11.342377173554086, 45.62587018542817, -236.5171381592339, 1], [18, -12.802501851099182, 9.230897945817418, -237.23454416059022, 1], [19, -17.53439638229475, 3.312800351038957, -230.15880826828314, 1], [20, 0.23566767425143892, 148.4504549014799, -235.71719216355325, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
