[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.181, 335.333, 1.0]], ['2, k, 2', [426.352, 335.309, 1.0]], ['2, k, 3', [395.588, 385.249, 1.0]], ['2, k, 4', [392.583, 439.548, 1.0]], ['2, k, 5', [495.439, 335.344, 1.0]], ['2, k, 6', [521.875, 382.338, 1.0]], ['2, k, 7', [533.632, 430.833, 1.0]], ['2, k, 8', [454.352, 439.599, 1.0]], ['2, k, 9', [432.265, 439.59, 1.0]], ['2, k, 10', [435.218, 508.662, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [477.841, 439.61, 1.0]], ['2, k, 13', [482.187, 511.546, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [473.358, 300.159, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.183, 335.305, 1.0]], ['2, k, 2', [426.372, 335.303, 1.0]], ['2, k, 3', [395.592, 385.263, 1.0]], ['2, k, 4', [392.585, 439.54, 1.0]], ['2, k, 5', [495.429, 335.301, 1.0]], ['2, k, 6', [521.868, 382.311, 1.0]], ['2, k, 7', [533.644, 430.832, 1.0]], ['2, k, 8', [454.361, 439.585, 1.0]], ['2, k, 9', [432.273, 439.573, 1.0]], ['2, k, 10', [436.641, 508.643, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [477.859, 439.6, 1.0]], ['2, k, 13', [482.201, 511.539, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [446.932, 301.594, 1.0]], ['2, k, 18', [473.388, 300.09, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.193, 335.301, 1.0]], ['2, k, 2', [426.375, 335.298, 1.0]], ['2, k, 3', [395.593, 385.25, 1.0]], ['2, k, 4', [392.59, 439.547, 1.0]], ['2, k, 5', [495.438, 335.303, 1.0]], ['2, k, 6', [521.864, 382.322, 1.0]], ['2, k, 7', [533.651, 430.818, 1.0]], ['2, k, 8', [454.36, 439.62, 1.0]], ['2, k, 9', [432.278, 439.614, 1.0]], ['2, k, 10', [436.65, 508.662, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [477.852, 439.627, 1.0]], ['2, k, 13', [482.217, 511.556, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [445.489, 301.55, 1.0]], ['2, k, 18', [473.386, 300.052, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.188, 335.282, 1.0]], ['2, k, 2', [426.377, 333.934, 1.0]], ['2, k, 3', [395.607, 383.852, 1.0]], ['2, k, 4', [392.59, 438.14, 1.0]], ['2, k, 5', [495.434, 335.28, 1.0]], ['2, k, 6', [521.871, 382.309, 1.0]], ['2, k, 7', [533.647, 430.825, 1.0]], ['2, k, 8', [454.359, 439.598, 1.0]], ['2, k, 9', [432.27, 439.585, 1.0]], ['2, k, 10', [436.646, 508.646, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [477.854, 439.609, 1.0]], ['2, k, 13', [482.22, 511.528, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.169, 333.913, 1.0]], ['2, k, 2', [426.358, 333.921, 1.0]], ['2, k, 3', [395.602, 383.859, 1.0]], ['2, k, 4', [392.604, 438.127, 1.0]], ['2, k, 5', [495.396, 333.903, 1.0]], ['2, k, 6', [521.88, 382.332, 1.0]], ['2, k, 7', [535.005, 430.855, 1.0]], ['2, k, 8', [455.742, 439.582, 1.0]], ['2, k, 9', [432.272, 439.574, 1.0]], ['2, k, 10', [436.653, 508.641, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [479.243, 439.592, 1.0]], ['2, k, 13', [482.218, 510.153, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [445.48, 300.138, 1.0]], ['2, k, 18', [473.386, 298.636, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [461.581, 333.908, 1.0]], ['2, k, 2', [426.373, 333.905, 1.0]], ['2, k, 3', [395.59, 385.25, 1.0]], ['2, k, 4', [392.613, 439.563, 1.0]], ['2, k, 5', [495.422, 333.911, 1.0]], ['2, k, 6', [521.873, 382.294, 1.0]], ['2, k, 7', [533.641, 430.837, 1.0]], ['2, k, 8', [454.355, 439.564, 1.0]], ['2, k, 9', [432.26, 438.16, 1.0]], ['2, k, 10', [436.651, 508.634, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [477.854, 439.581, 1.0]], ['2, k, 13', [482.207, 510.146, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [444.041, 301.557, 1.0]], ['2, k, 18', [473.374, 298.666, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [460.159, 300.07, 1.0]], ['2, k, 1', [460.199, 333.891, 1.0]], ['2, k, 2', [426.396, 333.889, 1.0]], ['2, k, 3', [395.61, 383.836, 1.0]], ['2, k, 4', [392.614, 439.577, 1.0]], ['2, k, 5', [495.394, 333.896, 1.0]], ['2, k, 6', [521.883, 382.278, 1.0]], ['2, k, 7', [533.651, 430.833, 1.0]], ['2, k, 8', [454.357, 439.576, 1.0]], ['2, k, 9', [432.263, 439.565, 1.0]], ['2, k, 10', [436.646, 508.656, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [479.243, 439.587, 1.0]], ['2, k, 13', [482.205, 511.528, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [445.474, 300.136, 1.0]], ['2, k, 18', [474.85, 298.633, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.188, 333.898, 1.0]], ['2, k, 2', [426.382, 333.891, 1.0]], ['2, k, 3', [395.596, 383.844, 1.0]], ['2, k, 4', [392.598, 439.587, 1.0]], ['2, k, 5', [495.398, 333.901, 1.0]], ['2, k, 6', [521.9, 382.322, 1.0]], ['2, k, 7', [535.011, 432.251, 1.0]], ['2, k, 8', [454.361, 439.588, 1.0]], ['2, k, 9', [432.266, 439.578, 1.0]], ['2, k, 10', [436.656, 510.047, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [479.248, 439.592, 1.0]], ['2, k, 13', [483.635, 511.532, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [445.478, 301.592, 1.0]], ['2, k, 18', [474.817, 300.066, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.188, 333.878, 1.0]], ['2, k, 2', [426.39, 333.866, 1.0]], ['2, k, 3', [395.581, 385.248, 1.0]], ['2, k, 4', [392.586, 439.576, 1.0]], ['2, k, 5', [493.975, 333.869, 1.0]], ['2, k, 6', [521.889, 382.298, 1.0]], ['2, k, 7', [535.033, 430.85, 1.0]], ['2, k, 8', [454.361, 439.583, 1.0]], ['2, k, 9', [432.268, 439.576, 1.0]], ['2, k, 10', [436.65, 510.039, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [477.86, 439.59, 1.0]], ['2, k, 13', [482.198, 511.533, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [444.006, 301.598, 1.0]], ['2, k, 18', [471.931, 300.057, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.19, 333.861, 1.0]], ['2, k, 2', [426.417, 333.843, 1.0]], ['2, k, 3', [395.567, 383.811, 1.0]], ['2, k, 4', [392.578, 438.17, 1.0]], ['2, k, 5', [493.949, 333.866, 1.0]], ['2, k, 6', [521.893, 382.278, 1.0]], ['2, k, 7', [535.05, 430.797, 1.0]], ['2, k, 8', [454.356, 439.578, 1.0]], ['2, k, 9', [432.263, 439.569, 1.0]], ['2, k, 10', [436.649, 508.644, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [477.857, 439.59, 1.0]], ['2, k, 13', [482.198, 510.142, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [444.038, 301.581, 1.0]], ['2, k, 18', [474.823, 300.051, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.193, 333.81, 1.0]], ['2, k, 2', [427.789, 333.802, 1.0]], ['2, k, 3', [395.601, 382.369, 1.0]], ['2, k, 4', [392.563, 438.136, 1.0]], ['2, k, 5', [493.926, 333.815, 1.0]], ['2, k, 6', [521.88, 380.858, 1.0]], ['2, k, 7', [535.075, 429.314, 1.0]], ['2, k, 8', [455.747, 438.139, 1.0]], ['2, k, 9', [432.274, 438.127, 1.0]], ['2, k, 10', [436.663, 508.629, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [479.26, 438.157, 1.0]], ['2, k, 13', [482.201, 510.123, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [444.011, 301.562, 1.0]], ['2, k, 18', [474.82, 300.07, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [461.604, 333.847, 1.0]], ['2, k, 2', [427.793, 333.815, 1.0]], ['2, k, 3', [395.564, 382.397, 1.0]], ['2, k, 4', [392.566, 438.155, 1.0]], ['2, k, 5', [495.398, 333.877, 1.0]], ['2, k, 6', [523.267, 380.896, 1.0]], ['2, k, 7', [535.061, 429.343, 1.0]], ['2, k, 8', [455.744, 439.586, 1.0]], ['2, k, 9', [432.266, 439.574, 1.0]], ['2, k, 10', [436.655, 508.661, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [479.259, 439.6, 1.0]], ['2, k, 13', [482.204, 511.53, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [444.047, 301.559, 1.0]], ['2, k, 18', [474.887, 300.083, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
