[[0, -9.23349, 89.55401, -231.81024, 1], [1, -8.977635156498147, 121.64847206871434, -230.01715835104662, 1], [2, -8.798599268473026, 145.79029380174364, -228.00649801069673, 1], [3, -8.751666182023499, 152.60905511478148, -227.18758619125896, 1], [4, 8.776441198339551, 142.77234177700615, -227.63904795071795, 1], [5, 37.428187643022056, 140.28733731344414, -230.0226849222596, 1], [6, 49.06441237757732, 160.50476570673942, -219.60392346159153, 1], [7, 0, 0, 0, 1], [8, -26.286110574771538, 143.10114664433328, -229.00460761791362, 1], [9, -52.1466105307849, 143.86952582103893, -230.6782542192121, 1], [10, -63.29426332347394, 164.93837233336612, -221.68364915621737, 1], [11, 0, 0, 0, 1], [12, -0.7655527112729494, 89.36059479695298, -228.2654403517383, 1], [13, 6.32783230254982, 50.35816635128382, -227.55693383156313, 1], [14, 11.150620991340283, 7.510861265065756, -234.71582929167607, 1], [15, 14.79835581603026, 0.8633795167168374, -225.4332081326385, 1], [16, -17.43332879132919, 89.45094762415182, -228.17949602486246, 1], [17, -23.292300378845926, 51.65807687116754, -229.3336710603734, 1], [18, -26.572693269348502, 9.426711175110341, -236.32907906557392, 1], [19, -29.700586022295866, 1.5894411675919287, -228.67673360623849, 1], [20, -8.798599268473026, 145.79029380174364, -228.00649801069673, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.226709999999999, 89.55401, -231.86565666666664, 1], [1, -8.977763933137126, 121.64869803876701, -230.0702703742716, 1], [2, -8.800789190768205, 145.78933206052432, -228.04521507345666, 1], [3, -8.753709005210917, 152.60761032943034, -227.22229950628613, 1], [4, 8.78463396541554, 142.7601776971371, -227.68878767710595, 1], [5, 37.404815237802325, 140.2695134143055, -230.03747262957356, 1], [6, 49.034332509294934, 160.50201353122912, -219.6405021892895, 1], [7, 0, 0, 0, 1], [8, -26.294143910094476, 143.09896237835625, -229.0441435142827, 1], [9, -52.11542993784769, 143.84965008070162, -230.661855381892, 1], [10, -63.268012535496965, 164.90222149310995, -221.6349340597891, 1], [11, 0, 0, 0, 1], [12, -0.761405765351558, 89.36279531498771, -228.31492708067685, 1], [13, 6.343832575267447, 50.42419421336281, -227.52171923146867, 1], [14, 11.273378735196147, 7.469046565757445, -234.74261157791724, 1], [15, 15.032046510557112, 0.9664682427888307, -226.64513446098553, 1], [16, -17.42181084590783, 89.44920743710328, -228.24065717138546, 1], [17, -23.2967912012059, 51.56991501999238, -229.32714141418165, 1], [18, -26.604285231786637, 9.42060434276538, -236.33211736289945, 1], [19, -29.757865344476475, 1.6539823233173445, -228.65142754127066, 1], [20, -8.800789190768205, 145.78933206052432, -228.04521507345666, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.206074000000001, 89.547494, -232.00294599999998, 1], [1, -8.977357414079632, 121.63381205411058, -230.1411058369896, 1], [2, -8.80977721601487, 145.77000156181646, -228.07463061837385, 1], [3, -8.76462120266059, 152.5872305492656, -227.2429606153431, 1], [4, 8.78328743668176, 142.7337920120957, -227.73562299134375, 1], [5, 37.39014499643396, 140.2335863734376, -230.0722178777257, 1], [6, 49.023388934580126, 160.45797052389716, -219.66164456026016, 1], [7, 0, 0, 0, 1], [8, -26.30120171840385, 143.08912378231003, -229.04562365301365, 1], [9, -52.09808575934457, 143.82882100243637, -230.60365048768986, 1], [10, -63.29671682120147, 164.77847964908906, -221.37294978969945, 1], [11, 0, 0, 0, 1], [12, -0.7390193690925191, 89.36099511215863, -228.43188186406934, 1], [13, 6.402400137998879, 50.63358052214972, -227.38513438900412, 1], [14, 11.417046792623186, 7.497168729047026, -234.71737656177444, 1], [15, 15.1911476786393, 1.0322887338501747, -227.17704936773706, 1], [16, -17.400915707093926, 89.437643348864, -228.397481337311, 1], [17, -23.35346229593684, 51.54427499248778, -229.23963694487782, 1], [18, -26.701686019891245, 9.433184462159232, -236.29960978181015, 1], [19, -29.880146098890435, 1.7002984972984336, -228.65413613993397, 1], [20, -8.80977721601487, 145.77000156181646, -228.07463061837385, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.18292, 89.50265399999999, -232.23361, 1], [1, -8.975983914390785, 121.58558922904646, -230.11197740733525, 1], [2, -8.8201019482639, 145.7207905266517, -227.91196935984695, 1], [3, -8.778853084227658, 152.53395215720028, -227.0412889401335, 1], [4, 8.7791803519541, 142.7234737980919, -227.59678446769877, 1], [5, 37.405764929988536, 140.21488208879492, -229.83134435149864, 1], [6, 49.00883075579118, 160.4442991797877, -219.39243309029249, 1], [7, 0, 0, 0, 1], [8, -26.31700466618857, 143.134364312548, -228.90191129690677, 1], [9, -52.09859021744737, 143.8478318192921, -230.40438910145767, 1], [10, -63.30979748881686, 164.72437302264768, -221.00702126739876, 1], [11, 0, 0, 0, 1], [12, -0.7077653198577298, 89.30776920375806, -228.66052022310825, 1], [13, 6.636275965088449, 50.67628150123058, -226.981563548766, 1], [14, 11.811062167767034, 7.545583821217178, -234.55972957848837, 1], [15, 15.453206363551965, 1.3924669819909896, -227.23346717789437, 1], [16, -17.37982576350703, 89.37423773800462, -228.63068722796223, 1], [17, -23.53043527868015, 51.51758566281919, -228.8190277609959, 1], [18, -26.993480807175366, 9.445336057717398, -236.04403243619032, 1], [19, -30.13445836791138, 1.7588768820213492, -228.41453895458915, 1], [20, -8.8201019482639, 145.7207905266517, -227.91196935984695, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.157447999999999, 89.41108200000001, -232.640998, 1], [1, -8.99826242415632, 121.46313642626495, -230.11393629288062, 1], [2, -8.874321521235219, 145.54338076884645, -227.624566804715, 1], [3, -8.84230230537663, 152.32509804774335, -226.66684181371664, 1], [4, 8.756367075991534, 142.65999850863886, -227.3464514061552, 1], [5, 37.41136462784796, 140.24678771707903, -229.39735740428804, 1], [6, 48.921508486785335, 160.55575782671826, -218.99679675205095, 1], [7, 0, 0, 0, 1], [8, -26.357046773628017, 143.11553503460016, -228.5880863083119, 1], [9, -52.12831216657336, 143.91677029909093, -230.00458536126547, 1], [10, -63.2764126007148, 164.80391002436426, -220.51543392291185, 1], [11, 0, 0, 0, 1], [12, -0.6719815975231853, 89.20314187643358, -229.04958378826052, 1], [13, 7.049274016106311, 50.70066038743524, -226.22493141228702, 1], [14, 12.449850694169932, 7.689012555635706, -234.22664947283968, 1], [15, 16.267833034478954, 1.4507542867527574, -226.90395733383193, 1], [16, -17.375258728411524, 89.26632412338869, -229.05715823690966, 1], [17, -23.86336177393514, 51.53134762323536, -227.9577057275577, 1], [18, -27.441023918851087, 9.51098654917854, -235.64274619949578, 1], [19, -30.57716727783101, 1.8641956386009477, -228.04133186701986, 1], [20, -8.874321521235219, 145.54338076884645, -227.624566804715, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.13031, 89.217818, -233.191172, 1], [1, -9.017627453845314, 121.19402474177397, -230.10328848943217, 1], [2, -8.929283361814427, 145.184647729322, -227.15683199860973, 1], [3, -8.90711874323212, 151.9270060726859, -226.06217468262537, 1], [4, 8.716805736141213, 142.45144657191113, -226.85604928184466, 1], [5, 37.46758920622215, 140.48410037264262, -228.7540762871974, 1], [6, 48.87402071888755, 160.9782855459726, -218.58589471228683, 1], [7, 0, 0, 0, 1], [8, -26.362057355322307, 142.92946138847043, -228.048757481539, 1], [9, -52.109520511964305, 144.16256825665934, -229.38620315332986, 1], [10, -63.09879061710238, 165.14012629203867, -219.86747820842726, 1], [11, 0, 0, 0, 1], [12, -0.617290123804267, 88.99469087189001, -229.5849848942034, 1], [13, 7.638435550858555, 50.75115136395428, -225.14256688424894, 1], [14, 13.381559316384838, 7.923414208788039, -233.70712279748324, 1], [15, 17.330096728963262, 1.6677670843501033, -226.44242212563833, 1], [16, -17.37383410704895, 89.04261352630616, -229.6251534964708, 1], [17, -24.237776411297077, 51.504970218106685, -226.7847976722747, 1], [18, -27.92127275303277, 9.609300764953261, -235.06766072169947, 1], [19, -31.082369944029956, 2.001551404883471, -227.51319116561524, 1], [20, -8.929283361814427, 145.184647729322, -227.15683199860973, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.075658, 88.740542, -234.06868599999999, 1], [1, -8.995000059436576, 120.60391725933047, -230.35731810622454, 1], [2, -8.930854284841928, 144.47332344058873, -226.90363493631685, 1], [3, -8.91482785559063, 151.1712331463293, -225.6613387389647, 1], [4, 8.762007735306886, 141.94051415424786, -226.54573103492854, 1], [5, 37.55648445998835, 140.572360648429, -228.28308141758524, 1], [6, 48.89175989892571, 161.3006724586362, -218.4855381377153, 1], [7, 0, 0, 0, 1], [8, -26.32488669796124, 142.36136727633158, -227.70332382847016, 1], [9, -52.02103240309118, 144.2453797167847, -228.94960070163515, 1], [10, -62.76808429065822, 165.4098871139352, -219.5144038139884, 1], [11, 0, 0, 0, 1], [12, -0.5193885241496137, 88.50049274517507, -230.46321537005986, 1], [13, 8.216170064116868, 50.55347533379046, -224.20195762539112, 1], [14, 14.365967562133356, 8.163751598084083, -233.43374424117388, 1], [15, 18.333776601801343, 2.076768045151211, -225.98027565222486, 1], [16, -17.35345918327707, 88.56832912260275, -230.50381940544426, 1], [17, -24.66387535312388, 51.377313249475385, -225.7555473358556, 1], [18, -28.62350306251569, 9.69285127076941, -234.6891684944636, 1], [19, -31.82842037221815, 2.2094607049325363, -227.17596880108545, 1], [20, -8.930854284841928, 144.47332344058873, -226.90363493631685, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.042772000000001, 88.024586, -235.162662, 1], [1, -8.99357978259828, 119.70362753416345, -230.628213473855, 1], [2, -8.952153113629087, 143.38211139444772, -226.57211839447015, 1], [3, -8.941025456940183, 150.01609730616306, -225.1582850311564, 1], [4, 8.779774314623847, 141.03163589559932, -226.13853804334667, 1], [5, 37.62800570431307, 140.0842241577081, -227.72127192848703, 1], [6, 48.75464911325757, 161.07866023608446, -218.2145141376161, 1], [7, 0, 0, 0, 1], [8, -26.277383106840993, 141.3812152374742, -227.22128665306047, 1], [9, -51.8427065103929, 143.9883685601942, -228.39464479045716, 1], [10, -62.31116056336694, 165.45622555615705, -219.2600387710656, 1], [11, 0, 0, 0, 1], [12, -0.44624136197539066, 87.75570649828478, -231.54781401845756, 1], [13, 9.087272280412892, 50.36412001538408, -223.08912333187192, 1], [14, 16.355476245266104, 8.657542495616575, -233.16324429467517, 1], [15, 20.372018042795673, 2.75369486219636, -225.6708283480128, 1], [16, -17.371710228497115, 87.85976234734896, -231.60913448273578, 1], [17, -25.304198612558906, 51.278043331424435, -224.54956861935395, 1], [18, -29.7283087057728, 9.913071262591977, -234.18059123414466, 1], [19, -33.02494551180766, 2.603485034553321, -226.73532470210836, 1], [20, -8.952153113629087, 143.38211139444772, -226.57211839447015, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.053252, 86.917652, -236.417146, 1], [1, -8.967948029076647, 118.30292047728501, -231.02317554274228, 1], [2, -8.896417680836633, 141.7491093463502, -226.29317074851488, 1], [3, -8.877014477898422, 148.3201952186842, -224.68537645911468, 1], [4, 8.820865090311194, 139.70041257130652, -225.7938115346257, 1], [5, 37.38470051877102, 139.19608004744094, -227.26905018282412, 1], [6, 48.22355275221055, 160.48672738825212, -218.05469293242572, 1], [7, 0, 0, 0, 1], [8, -26.13616180493415, 139.95019415567867, -226.8431950821043, 1], [9, -51.61555932929029, 143.1289878800974, -228.0010395232044, 1], [10, -61.82414650384677, 164.90131277771272, -219.2205732641019, 1], [11, 0, 0, 0, 1], [12, -0.3709768981097685, 86.66407022891194, -232.80718897865074, 1], [13, 11.105073681191733, 50.47336969784943, -221.68547942746818, 1], [14, 20.291481210474267, 9.816519862894218, -232.50833800579414, 1], [15, 24.79479466540318, 4.106143383038874, -225.1916463732346, 1], [16, -17.437208376743136, 86.72840076985905, -232.86534140591797, 1], [17, -27.452084209482308, 51.4658362810796, -222.7974214292767, 1], [18, -33.07942758244923, 10.722991492533566, -233.0340928913095, 1], [19, -36.805443241417535, 3.7355308622264545, -225.75365788276042, 1], [20, -8.896417680836633, 141.7491093463502, -226.29317074851488, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.043924, 85.44057600000001, -237.78654999999998, 1], [1, -8.93905271523657, 116.53452024867637, -231.58231548249972, 1], [2, -8.853185885668081, 139.7706397033923, -226.21131197117566, 1], [3, -8.82938568834212, 146.29333220076813, -224.41679122092498, 1], [4, 8.831667686652535, 137.99032691493983, -225.6759979558564, 1], [5, 36.98099240047856, 137.81280931661897, -227.04911424633787, 1], [6, 47.59140628482955, 159.3374965017487, -218.07752510800634, 1], [7, 0, 0, 0, 1], [8, -26.049811207854898, 138.1841320510161, -226.70497282921218, 1], [9, -51.47079140869554, 141.7773480354911, -227.76028269905396, 1], [10, -61.174367506264076, 163.94017709508844, -219.30067439113785, 1], [11, 0, 0, 0, 1], [12, -0.2908739863906664, 85.17485793858216, -234.18759252144233, 1], [13, 14.583467025697283, 51.0884746755166, -220.65444787659726, 1], [14, 27.56874218205421, 12.481123807664389, -232.4672477643874, 1], [15, 33.055659127605196, 7.339009549437345, -225.0953721744768, 1], [16, -17.484838545819382, 85.28502646844169, -234.22489491152345, 1], [17, -31.814045440460106, 52.5271244799586, -221.59643213767276, 1], [18, -39.35483411029425, 12.52133839654438, -231.98497769735843, 1], [19, -43.96061965678915, 6.1592241450786505, -225.04090868019023, 1], [20, -8.853185885668081, 139.7706397033923, -226.21131197117566, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.024712, 83.69602599999999, -239.166854, 1], [1, -8.888024107613816, 114.43316039755507, -232.1887410043709, 1], [2, -8.775877380867165, 137.41843664009122, -226.21404640323004, 1], [3, -8.743738719336188, 143.88237803928777, -224.24449652538692, 1], [4, 8.86222927655848, 135.8730663235331, -225.63690845659397, 1], [5, 36.56094952171578, 136.19142408811715, -226.9684857564675, 1], [6, 46.917305641507824, 157.98613124591196, -218.31315978104809, 1], [7, 0, 0, 0, 1], [8, -25.935396150683083, 136.04723597672964, -226.59543915421176, 1], [9, -51.2565714214784, 140.15215687189925, -227.5844238472318, 1], [10, -60.55693825864293, 162.68866361895402, -219.59547103178286, 1], [11, 0, 0, 0, 1], [12, -0.21513601205108124, 83.44226457770978, -235.55795004829292, 1], [13, 22.402253828666296, 54.70651021704886, -220.5268342452431, 1], [14, 45.91347906937392, 24.1406755882719, -236.38427484223325, 1], [15, 53.689556739082164, 20.761934520857928, -229.71535134955326, 1], [16, -17.537907406417688, 83.57259965012449, -235.60981169798316, 1], [17, -40.2552517922328, 56.99219522097076, -221.35027662796273, 1], [18, -40.86799199047413, 15.720249068056063, -226.4805624151373, 1], [19, -46.02561994168137, 10.116161150051806, -219.71984535637583, 1], [20, -8.775877380867165, 137.41843664009122, -226.21404640323004, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
