[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [411.682, 195.876, 1.0]], ['2, k, 2', [372.069, 198.765, 1.0]], ['2, k, 3', [358.864, 256.048, 1.0]], ['2, k, 4', [363.232, 311.797, 1.0]], ['2, k, 5', [449.859, 194.422, 1.0]], ['2, k, 6', [464.656, 253.078, 1.0]], ['2, k, 7', [464.624, 310.394, 1.0]], ['2, k, 8', [416.035, 308.899, 1.0]], ['2, k, 9', [391.128, 310.365, 1.0]], ['2, k, 10', [391.169, 394.082, 1.0]], ['2, k, 11', [391.14, 464.527, 1.0]], ['2, k, 12', [439.628, 307.425, 1.0]], ['2, k, 13', [444.021, 389.672, 1.0]], ['2, k, 14', [452.916, 457.247, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [461.634, 486.664, 1.0]], ['2, k, 20', [470.436, 483.663, 1.0]], ['2, k, 21', [449.91, 463.104, 1.0]], ['2, k, 22', [389.653, 489.561, 1.0]], ['2, k, 23', [380.82, 486.65, 1.0]], ['2, k, 24', [394.042, 467.51, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [411.682, 197.307, 1.0]], ['2, k, 2', [372.042, 201.661, 1.0]], ['2, k, 3', [358.861, 256.072, 1.0]], ['2, k, 4', [363.227, 311.785, 1.0]], ['2, k, 5', [449.874, 195.812, 1.0]], ['2, k, 6', [466.021, 253.06, 1.0]], ['2, k, 7', [464.62, 310.382, 1.0]], ['2, k, 8', [416.034, 308.905, 1.0]], ['2, k, 9', [391.122, 310.372, 1.0]], ['2, k, 10', [391.145, 394.096, 1.0]], ['2, k, 11', [391.12, 464.535, 1.0]], ['2, k, 12', [439.626, 307.434, 1.0]], ['2, k, 13', [444.033, 389.68, 1.0]], ['2, k, 14', [452.901, 457.215, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [461.649, 488.017, 1.0]], ['2, k, 20', [470.438, 483.668, 1.0]], ['2, k, 21', [449.896, 463.071, 1.0]], ['2, k, 22', [389.657, 489.55, 1.0]], ['2, k, 23', [380.822, 486.652, 1.0]], ['2, k, 24', [394.033, 467.535, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [411.707, 198.765, 1.0]], ['2, k, 2', [372.052, 201.674, 1.0]], ['2, k, 3', [358.849, 257.5, 1.0]], ['2, k, 4', [363.226, 311.795, 1.0]], ['2, k, 5', [449.882, 195.863, 1.0]], ['2, k, 6', [466.021, 253.089, 1.0]], ['2, k, 7', [464.628, 310.387, 1.0]], ['2, k, 8', [416.046, 308.892, 1.0]], ['2, k, 9', [391.135, 310.356, 1.0]], ['2, k, 10', [391.154, 394.078, 1.0]], ['2, k, 11', [391.124, 463.161, 1.0]], ['2, k, 12', [439.64, 307.431, 1.0]], ['2, k, 13', [444.039, 389.673, 1.0]], ['2, k, 14', [452.908, 457.226, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.037, 488.059, 1.0]], ['2, k, 20', [470.462, 485.1, 1.0]], ['2, k, 21', [449.88, 463.061, 1.0]], ['2, k, 22', [389.652, 489.55, 1.0]], ['2, k, 23', [380.82, 486.649, 1.0]], ['2, k, 24', [394.036, 467.518, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [411.693, 198.767, 1.0]], ['2, k, 2', [372.058, 201.667, 1.0]], ['2, k, 3', [358.85, 257.482, 1.0]], ['2, k, 4', [363.226, 311.797, 1.0]], ['2, k, 5', [449.864, 195.865, 1.0]], ['2, k, 6', [464.653, 253.07, 1.0]], ['2, k, 7', [464.613, 310.381, 1.0]], ['2, k, 8', [416.044, 308.92, 1.0]], ['2, k, 9', [391.132, 310.381, 1.0]], ['2, k, 10', [391.153, 394.089, 1.0]], ['2, k, 11', [391.122, 464.533, 1.0]], ['2, k, 12', [439.636, 308.866, 1.0]], ['2, k, 13', [444.035, 389.659, 1.0]], ['2, k, 14', [452.915, 457.221, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.039, 488.062, 1.0]], ['2, k, 20', [470.464, 485.107, 1.0]], ['2, k, 21', [449.881, 463.061, 1.0]], ['2, k, 22', [389.651, 489.551, 1.0]], ['2, k, 23', [380.822, 486.65, 1.0]], ['2, k, 24', [392.672, 467.53, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [410.253, 200.218, 1.0]], ['2, k, 2', [372.042, 201.719, 1.0]], ['2, k, 3', [358.854, 257.531, 1.0]], ['2, k, 4', [361.809, 311.804, 1.0]], ['2, k, 5', [449.852, 195.866, 1.0]], ['2, k, 6', [464.641, 253.098, 1.0]], ['2, k, 7', [464.62, 310.374, 1.0]], ['2, k, 8', [416.039, 308.922, 1.0]], ['2, k, 9', [391.122, 310.38, 1.0]], ['2, k, 10', [391.166, 394.092, 1.0]], ['2, k, 11', [391.124, 464.527, 1.0]], ['2, k, 12', [439.635, 308.868, 1.0]], ['2, k, 13', [444.052, 389.68, 1.0]], ['2, k, 14', [452.911, 457.232, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.042, 488.054, 1.0]], ['2, k, 20', [470.468, 485.093, 1.0]], ['2, k, 21', [449.87, 463.075, 1.0]], ['2, k, 22', [389.648, 489.546, 1.0]], ['2, k, 23', [380.82, 486.648, 1.0]], ['2, k, 24', [394.041, 467.522, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [408.805, 198.782, 1.0]], ['2, k, 2', [370.663, 201.718, 1.0]], ['2, k, 3', [358.854, 257.509, 1.0]], ['2, k, 4', [361.81, 311.801, 1.0]], ['2, k, 5', [448.406, 195.838, 1.0]], ['2, k, 6', [464.62, 253.085, 1.0]], ['2, k, 7', [464.616, 310.372, 1.0]], ['2, k, 8', [416.034, 308.916, 1.0]], ['2, k, 9', [391.121, 310.376, 1.0]], ['2, k, 10', [391.163, 394.088, 1.0]], ['2, k, 11', [391.117, 463.159, 1.0]], ['2, k, 12', [439.628, 307.456, 1.0]], ['2, k, 13', [444.049, 389.681, 1.0]], ['2, k, 14', [452.919, 457.237, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.042, 488.055, 1.0]], ['2, k, 20', [470.466, 485.095, 1.0]], ['2, k, 21', [449.88, 463.08, 1.0]], ['2, k, 22', [389.651, 489.533, 1.0]], ['2, k, 23', [380.817, 486.644, 1.0]], ['2, k, 24', [394.038, 467.513, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [408.804, 200.218, 1.0]], ['2, k, 2', [370.649, 203.121, 1.0]], ['2, k, 3', [358.841, 257.531, 1.0]], ['2, k, 4', [361.817, 311.807, 1.0]], ['2, k, 5', [448.417, 195.856, 1.0]], ['2, k, 6', [464.635, 253.086, 1.0]], ['2, k, 7', [464.617, 310.38, 1.0]], ['2, k, 8', [416.04, 310.321, 1.0]], ['2, k, 9', [391.129, 310.407, 1.0]], ['2, k, 10', [391.168, 394.1, 1.0]], ['2, k, 11', [391.121, 463.15, 1.0]], ['2, k, 12', [439.632, 308.871, 1.0]], ['2, k, 13', [444.049, 389.686, 1.0]], ['2, k, 14', [454.273, 457.244, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.039, 488.053, 1.0]], ['2, k, 20', [470.465, 485.094, 1.0]], ['2, k, 21', [449.886, 463.085, 1.0]], ['2, k, 22', [389.656, 489.526, 1.0]], ['2, k, 23', [380.82, 486.638, 1.0]], ['2, k, 24', [394.043, 467.504, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [408.798, 200.231, 1.0]], ['2, k, 2', [370.645, 203.127, 1.0]], ['2, k, 3', [358.841, 258.952, 1.0]], ['2, k, 4', [363.237, 311.826, 1.0]], ['2, k, 5', [448.412, 195.868, 1.0]], ['2, k, 6', [464.642, 253.095, 1.0]], ['2, k, 7', [464.618, 310.383, 1.0]], ['2, k, 8', [416.038, 310.323, 1.0]], ['2, k, 9', [391.119, 310.413, 1.0]], ['2, k, 10', [391.167, 394.106, 1.0]], ['2, k, 11', [391.123, 463.151, 1.0]], ['2, k, 12', [439.633, 308.87, 1.0]], ['2, k, 13', [444.041, 389.691, 1.0]], ['2, k, 14', [454.271, 457.254, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [461.668, 488.046, 1.0]], ['2, k, 20', [470.461, 485.091, 1.0]], ['2, k, 21', [449.891, 463.097, 1.0]], ['2, k, 22', [389.655, 489.529, 1.0]], ['2, k, 23', [380.82, 486.638, 1.0]], ['2, k, 24', [394.047, 467.505, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [408.787, 200.224, 1.0]], ['2, k, 2', [370.64, 203.135, 1.0]], ['2, k, 3', [358.832, 258.969, 1.0]], ['2, k, 4', [363.229, 311.825, 1.0]], ['2, k, 5', [448.394, 195.854, 1.0]], ['2, k, 6', [464.636, 253.076, 1.0]], ['2, k, 7', [464.609, 310.394, 1.0]], ['2, k, 8', [414.675, 310.324, 1.0]], ['2, k, 9', [391.113, 310.415, 1.0]], ['2, k, 10', [391.162, 394.086, 1.0]], ['2, k, 11', [391.125, 463.147, 1.0]], ['2, k, 12', [439.627, 308.873, 1.0]], ['2, k, 13', [444.045, 389.697, 1.0]], ['2, k, 14', [454.272, 457.251, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.037, 488.053, 1.0]], ['2, k, 20', [470.463, 485.094, 1.0]], ['2, k, 21', [449.893, 463.096, 1.0]], ['2, k, 22', [389.662, 489.525, 1.0]], ['2, k, 23', [380.824, 486.637, 1.0]], ['2, k, 24', [394.049, 467.503, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [408.778, 200.226, 1.0]], ['2, k, 2', [370.64, 203.138, 1.0]], ['2, k, 3', [358.83, 258.988, 1.0]], ['2, k, 4', [363.221, 311.827, 1.0]], ['2, k, 5', [446.969, 195.847, 1.0]], ['2, k, 6', [464.627, 253.065, 1.0]], ['2, k, 7', [464.608, 310.397, 1.0]], ['2, k, 8', [414.67, 310.324, 1.0]], ['2, k, 9', [391.106, 310.415, 1.0]], ['2, k, 10', [391.159, 394.089, 1.0]], ['2, k, 11', [391.125, 463.148, 1.0]], ['2, k, 12', [439.627, 308.872, 1.0]], ['2, k, 13', [445.462, 391.102, 1.0]], ['2, k, 14', [454.271, 457.252, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.036, 488.052, 1.0]], ['2, k, 20', [470.462, 485.094, 1.0]], ['2, k, 21', [449.892, 463.096, 1.0]], ['2, k, 22', [389.662, 489.525, 1.0]], ['2, k, 23', [380.824, 486.637, 1.0]], ['2, k, 24', [394.049, 467.504, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [408.772, 201.698, 1.0]], ['2, k, 2', [370.626, 204.557, 1.0]], ['2, k, 3', [358.829, 258.965, 1.0]], ['2, k, 4', [361.804, 311.826, 1.0]], ['2, k, 5', [448.393, 197.286, 1.0]], ['2, k, 6', [464.623, 253.072, 1.0]], ['2, k, 7', [464.607, 310.408, 1.0]], ['2, k, 8', [414.669, 310.334, 1.0]], ['2, k, 9', [391.111, 311.8, 1.0]], ['2, k, 10', [391.158, 394.089, 1.0]], ['2, k, 11', [391.126, 463.148, 1.0]], ['2, k, 12', [439.624, 308.883, 1.0]], ['2, k, 13', [444.024, 389.676, 1.0]], ['2, k, 14', [454.274, 457.256, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [463.035, 488.046, 1.0]], ['2, k, 20', [470.462, 485.089, 1.0]], ['2, k, 21', [449.899, 463.102, 1.0]], ['2, k, 22', [389.66, 489.526, 1.0]], ['2, k, 23', [380.823, 486.636, 1.0]], ['2, k, 24', [394.049, 467.503, 1.0]]]
