[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [417.664, 220.777, 1.0]], ['2, k, 2', [380.891, 223.707, 1.0]], ['2, k, 3', [360.295, 288.302, 1.0]], ['2, k, 4', [352.973, 348.542, 1.0]], ['2, k, 5', [460.159, 217.912, 1.0]], ['2, k, 6', [485.129, 282.461, 1.0]], ['2, k, 7', [498.423, 341.226, 1.0]], ['2, k, 8', [421.997, 336.797, 1.0]], ['2, k, 9', [395.545, 336.842, 1.0]], ['2, k, 10', [401.399, 429.312, 1.0]], ['2, k, 11', [404.396, 491.031, 1.0]], ['2, k, 12', [449.848, 335.389, 1.0]], ['2, k, 13', [452.812, 423.458, 1.0]], ['2, k, 14', [457.239, 486.57, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.081, 518.91, 1.0]], ['2, k, 20', [474.901, 511.566, 1.0]], ['2, k, 21', [451.383, 489.542, 1.0]], ['2, k, 22', [394.046, 523.314, 1.0]], ['2, k, 23', [385.306, 520.404, 1.0]], ['2, k, 24', [408.784, 496.86, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [417.666, 220.777, 1.0]], ['2, k, 2', [380.889, 223.709, 1.0]], ['2, k, 3', [360.295, 288.296, 1.0]], ['2, k, 4', [352.971, 348.537, 1.0]], ['2, k, 5', [460.155, 217.917, 1.0]], ['2, k, 6', [485.128, 282.458, 1.0]], ['2, k, 7', [498.423, 341.216, 1.0]], ['2, k, 8', [421.996, 336.808, 1.0]], ['2, k, 9', [395.552, 336.852, 1.0]], ['2, k, 10', [401.405, 429.3, 1.0]], ['2, k, 11', [404.394, 491.036, 1.0]], ['2, k, 12', [449.86, 336.791, 1.0]], ['2, k, 13', [452.815, 422.016, 1.0]], ['2, k, 14', [457.245, 486.573, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.077, 518.907, 1.0]], ['2, k, 20', [474.9, 511.562, 1.0]], ['2, k, 21', [451.381, 489.538, 1.0]], ['2, k, 22', [394.044, 523.319, 1.0]], ['2, k, 23', [385.304, 520.407, 1.0]], ['2, k, 24', [408.777, 496.846, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [419.026, 220.79, 1.0]], ['2, k, 2', [380.897, 223.724, 1.0]], ['2, k, 3', [360.295, 288.293, 1.0]], ['2, k, 4', [352.984, 348.534, 1.0]], ['2, k, 5', [460.168, 217.916, 1.0]], ['2, k, 6', [485.119, 282.455, 1.0]], ['2, k, 7', [498.422, 341.214, 1.0]], ['2, k, 8', [422.003, 336.803, 1.0]], ['2, k, 9', [395.552, 336.849, 1.0]], ['2, k, 10', [401.396, 429.306, 1.0]], ['2, k, 11', [404.395, 491.028, 1.0]], ['2, k, 12', [449.861, 335.393, 1.0]], ['2, k, 13', [452.815, 422.005, 1.0]], ['2, k, 14', [457.239, 486.589, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.083, 518.917, 1.0]], ['2, k, 20', [474.902, 511.57, 1.0]], ['2, k, 21', [451.377, 489.56, 1.0]], ['2, k, 22', [394.037, 523.319, 1.0]], ['2, k, 23', [385.297, 520.408, 1.0]], ['2, k, 24', [408.778, 496.852, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [419.028, 220.789, 1.0]], ['2, k, 2', [380.895, 223.745, 1.0]], ['2, k, 3', [360.301, 288.32, 1.0]], ['2, k, 4', [352.99, 348.569, 1.0]], ['2, k, 5', [460.182, 217.921, 1.0]], ['2, k, 6', [485.13, 282.477, 1.0]], ['2, k, 7', [499.76, 341.224, 1.0]], ['2, k, 8', [422.007, 336.816, 1.0]], ['2, k, 9', [395.577, 338.263, 1.0]], ['2, k, 10', [401.414, 429.33, 1.0]], ['2, k, 11', [404.393, 492.465, 1.0]], ['2, k, 12', [449.868, 335.395, 1.0]], ['2, k, 13', [452.824, 423.43, 1.0]], ['2, k, 14', [457.224, 486.557, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.091, 520.331, 1.0]], ['2, k, 20', [474.898, 511.586, 1.0]], ['2, k, 21', [451.355, 488.139, 1.0]], ['2, k, 22', [394.049, 523.319, 1.0]], ['2, k, 23', [385.305, 520.402, 1.0]], ['2, k, 24', [408.788, 496.863, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [419.029, 220.799, 1.0]], ['2, k, 2', [380.895, 223.751, 1.0]], ['2, k, 3', [360.293, 288.333, 1.0]], ['2, k, 4', [352.983, 348.574, 1.0]], ['2, k, 5', [460.181, 217.93, 1.0]], ['2, k, 6', [485.148, 283.916, 1.0]], ['2, k, 7', [499.76, 341.234, 1.0]], ['2, k, 8', [421.998, 336.816, 1.0]], ['2, k, 9', [395.567, 338.265, 1.0]], ['2, k, 10', [401.421, 429.297, 1.0]], ['2, k, 11', [404.395, 491.045, 1.0]], ['2, k, 12', [449.861, 335.393, 1.0]], ['2, k, 13', [452.821, 421.978, 1.0]], ['2, k, 14', [457.224, 486.555, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.095, 520.331, 1.0]], ['2, k, 20', [474.903, 511.585, 1.0]], ['2, k, 21', [451.351, 488.134, 1.0]], ['2, k, 22', [394.056, 523.307, 1.0]], ['2, k, 23', [386.726, 520.388, 1.0]], ['2, k, 24', [408.777, 496.841, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [417.668, 220.791, 1.0]], ['2, k, 2', [380.903, 223.75, 1.0]], ['2, k, 3', [360.301, 288.333, 1.0]], ['2, k, 4', [352.975, 348.565, 1.0]], ['2, k, 5', [460.166, 217.919, 1.0]], ['2, k, 6', [485.136, 282.453, 1.0]], ['2, k, 7', [499.761, 341.213, 1.0]], ['2, k, 8', [421.988, 336.844, 1.0]], ['2, k, 9', [395.56, 338.297, 1.0]], ['2, k, 10', [401.416, 429.31, 1.0]], ['2, k, 11', [404.394, 491.047, 1.0]], ['2, k, 12', [449.857, 336.8, 1.0]], ['2, k, 13', [452.82, 422.005, 1.0]], ['2, k, 14', [457.225, 486.548, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.086, 518.934, 1.0]], ['2, k, 20', [474.901, 511.578, 1.0]], ['2, k, 21', [451.358, 488.136, 1.0]], ['2, k, 22', [394.055, 523.307, 1.0]], ['2, k, 23', [386.726, 520.387, 1.0]], ['2, k, 24', [408.772, 496.841, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [417.666, 220.789, 1.0]], ['2, k, 2', [380.905, 223.752, 1.0]], ['2, k, 3', [360.302, 288.325, 1.0]], ['2, k, 4', [352.976, 348.568, 1.0]], ['2, k, 5', [460.157, 217.914, 1.0]], ['2, k, 6', [485.139, 282.457, 1.0]], ['2, k, 7', [499.761, 341.218, 1.0]], ['2, k, 8', [421.993, 336.833, 1.0]], ['2, k, 9', [395.557, 338.292, 1.0]], ['2, k, 10', [401.415, 429.315, 1.0]], ['2, k, 11', [404.394, 491.047, 1.0]], ['2, k, 12', [449.854, 336.792, 1.0]], ['2, k, 13', [452.819, 422.007, 1.0]], ['2, k, 14', [457.225, 486.547, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.087, 518.936, 1.0]], ['2, k, 20', [474.9, 511.579, 1.0]], ['2, k, 21', [451.359, 488.133, 1.0]], ['2, k, 22', [394.055, 523.307, 1.0]], ['2, k, 23', [386.724, 520.387, 1.0]], ['2, k, 24', [408.773, 496.837, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [417.668, 220.791, 1.0]], ['2, k, 2', [380.909, 223.746, 1.0]], ['2, k, 3', [360.302, 288.317, 1.0]], ['2, k, 4', [352.964, 348.573, 1.0]], ['2, k, 5', [460.155, 217.919, 1.0]], ['2, k, 6', [485.142, 282.461, 1.0]], ['2, k, 7', [499.761, 341.213, 1.0]], ['2, k, 8', [421.999, 336.833, 1.0]], ['2, k, 9', [395.559, 338.304, 1.0]], ['2, k, 10', [401.411, 429.325, 1.0]], ['2, k, 11', [404.393, 491.046, 1.0]], ['2, k, 12', [449.86, 336.79, 1.0]], ['2, k, 13', [452.822, 421.999, 1.0]], ['2, k, 14', [457.228, 485.165, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.085, 518.932, 1.0]], ['2, k, 20', [474.899, 511.575, 1.0]], ['2, k, 21', [451.364, 488.121, 1.0]], ['2, k, 22', [394.055, 523.312, 1.0]], ['2, k, 23', [386.724, 520.394, 1.0]], ['2, k, 24', [408.768, 496.834, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [419.026, 220.797, 1.0]], ['2, k, 2', [380.906, 225.159, 1.0]], ['2, k, 3', [360.297, 288.317, 1.0]], ['2, k, 4', [352.963, 348.568, 1.0]], ['2, k, 5', [460.159, 217.923, 1.0]], ['2, k, 6', [485.14, 282.447, 1.0]], ['2, k, 7', [499.759, 341.209, 1.0]], ['2, k, 8', [421.999, 336.814, 1.0]], ['2, k, 9', [395.551, 338.275, 1.0]], ['2, k, 10', [401.42, 429.326, 1.0]], ['2, k, 11', [404.385, 492.476, 1.0]], ['2, k, 12', [449.861, 335.388, 1.0]], ['2, k, 13', [452.823, 421.993, 1.0]], ['2, k, 14', [457.246, 486.538, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.073, 518.918, 1.0]], ['2, k, 20', [474.897, 511.568, 1.0]], ['2, k, 21', [451.377, 488.133, 1.0]], ['2, k, 22', [394.06, 523.316, 1.0]], ['2, k, 23', [386.724, 520.397, 1.0]], ['2, k, 24', [407.362, 496.863, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [417.666, 220.796, 1.0]], ['2, k, 2', [380.908, 225.162, 1.0]], ['2, k, 3', [360.295, 288.327, 1.0]], ['2, k, 4', [352.975, 348.575, 1.0]], ['2, k, 5', [460.146, 217.919, 1.0]], ['2, k, 6', [485.14, 282.442, 1.0]], ['2, k, 7', [498.424, 341.214, 1.0]], ['2, k, 8', [422.0, 336.812, 1.0]], ['2, k, 9', [395.552, 338.274, 1.0]], ['2, k, 10', [401.419, 429.32, 1.0]], ['2, k, 11', [404.394, 491.042, 1.0]], ['2, k, 12', [449.862, 335.384, 1.0]], ['2, k, 13', [452.823, 421.988, 1.0]], ['2, k, 14', [457.25, 486.536, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.072, 518.918, 1.0]], ['2, k, 20', [474.897, 511.57, 1.0]], ['2, k, 21', [451.381, 488.13, 1.0]], ['2, k, 22', [394.061, 523.318, 1.0]], ['2, k, 23', [386.729, 520.399, 1.0]], ['2, k, 24', [408.76, 496.831, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [417.663, 220.795, 1.0]], ['2, k, 2', [380.905, 225.17, 1.0]], ['2, k, 3', [360.292, 288.332, 1.0]], ['2, k, 4', [352.974, 348.576, 1.0]], ['2, k, 5', [460.142, 217.911, 1.0]], ['2, k, 6', [485.143, 282.445, 1.0]], ['2, k, 7', [499.758, 341.227, 1.0]], ['2, k, 8', [422.004, 336.81, 1.0]], ['2, k, 9', [395.551, 338.273, 1.0]], ['2, k, 10', [401.416, 429.299, 1.0]], ['2, k, 11', [404.397, 491.016, 1.0]], ['2, k, 12', [449.864, 335.386, 1.0]], ['2, k, 13', [452.823, 421.984, 1.0]], ['2, k, 14', [457.238, 486.538, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.077, 518.92, 1.0]], ['2, k, 20', [474.896, 511.568, 1.0]], ['2, k, 21', [451.374, 488.137, 1.0]], ['2, k, 22', [394.051, 523.324, 1.0]], ['2, k, 23', [385.306, 521.768, 1.0]], ['2, k, 24', [408.779, 495.436, 1.0]]]
