[['2, k, 0', [449.897, 147.381, 1.0]], ['2, k, 1', [451.368, 192.89, 1.0]], ['2, k, 2', [405.815, 192.907, 1.0]], ['2, k, 3', [360.357, 245.752, 1.0]], ['2, k, 4', [389.685, 291.312, 1.0]], ['2, k, 5', [495.418, 192.889, 1.0]], ['2, k, 6', [533.664, 239.829, 1.0]], ['2, k, 7', [510.165, 288.346, 1.0]], ['2, k, 8', [451.398, 328.019, 1.0]], ['2, k, 9', [424.919, 329.447, 1.0]], ['2, k, 10', [427.848, 413.162, 1.0]], ['2, k, 11', [429.356, 486.585, 1.0]], ['2, k, 12', [477.785, 327.982, 1.0]], ['2, k, 13', [476.292, 414.609, 1.0]], ['2, k, 14', [473.38, 483.693, 1.0]], ['2, k, 15', [441.094, 137.104, 1.0]], ['2, k, 16', [458.686, 138.543, 1.0]], ['2, k, 17', [429.298, 144.441, 1.0]], ['2, k, 18', [473.362, 145.85, 1.0]], ['2, k, 19', [469.003, 513.084, 1.0]], ['2, k, 20', [477.86, 510.126, 1.0]], ['2, k, 21', [466.051, 488.113, 1.0]], ['2, k, 22', [429.286, 513.056, 1.0]], ['2, k, 23', [417.626, 510.137, 1.0]], ['2, k, 24', [433.762, 489.596, 1.0]]]
[['2, k, 0', [449.887, 147.366, 1.0]], ['2, k, 1', [451.36, 192.889, 1.0]], ['2, k, 2', [405.813, 192.909, 1.0]], ['2, k, 3', [360.354, 245.749, 1.0]], ['2, k, 4', [389.685, 291.311, 1.0]], ['2, k, 5', [495.41, 192.889, 1.0]], ['2, k, 6', [533.66, 239.829, 1.0]], ['2, k, 7', [511.512, 288.341, 1.0]], ['2, k, 8', [451.395, 329.446, 1.0]], ['2, k, 9', [424.914, 329.452, 1.0]], ['2, k, 10', [427.847, 413.162, 1.0]], ['2, k, 11', [429.355, 486.583, 1.0]], ['2, k, 12', [477.785, 327.989, 1.0]], ['2, k, 13', [476.296, 414.61, 1.0]], ['2, k, 14', [473.38, 483.679, 1.0]], ['2, k, 15', [441.08, 137.091, 1.0]], ['2, k, 16', [457.238, 137.111, 1.0]], ['2, k, 17', [427.889, 145.853, 1.0]], ['2, k, 18', [471.922, 144.434, 1.0]], ['2, k, 19', [469.001, 513.073, 1.0]], ['2, k, 20', [477.861, 510.118, 1.0]], ['2, k, 21', [466.048, 488.101, 1.0]], ['2, k, 22', [429.286, 513.054, 1.0]], ['2, k, 23', [417.627, 510.135, 1.0]], ['2, k, 24', [433.761, 489.593, 1.0]]]
[['2, k, 0', [449.89, 147.368, 1.0]], ['2, k, 1', [451.363, 192.888, 1.0]], ['2, k, 2', [405.815, 192.904, 1.0]], ['2, k, 3', [360.354, 245.75, 1.0]], ['2, k, 4', [389.685, 291.312, 1.0]], ['2, k, 5', [495.411, 192.889, 1.0]], ['2, k, 6', [533.656, 239.829, 1.0]], ['2, k, 7', [511.511, 288.343, 1.0]], ['2, k, 8', [451.398, 328.012, 1.0]], ['2, k, 9', [424.922, 329.446, 1.0]], ['2, k, 10', [427.847, 413.159, 1.0]], ['2, k, 11', [429.355, 486.583, 1.0]], ['2, k, 12', [477.788, 326.555, 1.0]], ['2, k, 13', [476.296, 414.611, 1.0]], ['2, k, 14', [473.379, 483.678, 1.0]], ['2, k, 15', [441.085, 137.093, 1.0]], ['2, k, 16', [457.244, 137.116, 1.0]], ['2, k, 17', [427.896, 145.852, 1.0]], ['2, k, 18', [471.934, 144.442, 1.0]], ['2, k, 19', [469.0, 513.075, 1.0]], ['2, k, 20', [477.861, 510.119, 1.0]], ['2, k, 21', [466.047, 488.1, 1.0]], ['2, k, 22', [429.286, 513.054, 1.0]], ['2, k, 23', [417.627, 510.135, 1.0]], ['2, k, 24', [433.76, 489.593, 1.0]]]
[['2, k, 0', [449.886, 147.36, 1.0]], ['2, k, 1', [451.354, 192.885, 1.0]], ['2, k, 2', [405.812, 192.901, 1.0]], ['2, k, 3', [360.354, 245.741, 1.0]], ['2, k, 4', [389.693, 292.727, 1.0]], ['2, k, 5', [495.403, 192.886, 1.0]], ['2, k, 6', [533.655, 239.831, 1.0]], ['2, k, 7', [511.515, 288.358, 1.0]], ['2, k, 8', [451.385, 328.009, 1.0]], ['2, k, 9', [424.894, 328.02, 1.0]], ['2, k, 10', [427.847, 413.156, 1.0]], ['2, k, 11', [429.355, 486.582, 1.0]], ['2, k, 12', [477.777, 326.55, 1.0]], ['2, k, 13', [476.297, 414.597, 1.0]], ['2, k, 14', [473.379, 483.679, 1.0]], ['2, k, 15', [441.079, 137.078, 1.0]], ['2, k, 16', [457.24, 137.107, 1.0]], ['2, k, 17', [427.887, 144.436, 1.0]], ['2, k, 18', [471.926, 144.431, 1.0]], ['2, k, 19', [468.999, 513.075, 1.0]], ['2, k, 20', [477.861, 510.119, 1.0]], ['2, k, 21', [466.048, 488.1, 1.0]], ['2, k, 22', [429.286, 513.054, 1.0]], ['2, k, 23', [417.627, 510.135, 1.0]], ['2, k, 24', [433.761, 489.592, 1.0]]]
[['2, k, 0', [446.97, 147.342, 1.0]], ['2, k, 1', [451.343, 192.881, 1.0]], ['2, k, 2', [405.805, 192.906, 1.0]], ['2, k, 3', [360.353, 245.741, 1.0]], ['2, k, 4', [389.692, 292.729, 1.0]], ['2, k, 5', [495.391, 192.878, 1.0]], ['2, k, 6', [533.656, 239.833, 1.0]], ['2, k, 7', [511.515, 288.359, 1.0]], ['2, k, 8', [451.391, 328.013, 1.0]], ['2, k, 9', [424.91, 329.447, 1.0]], ['2, k, 10', [427.849, 413.155, 1.0]], ['2, k, 11', [429.355, 486.583, 1.0]], ['2, k, 12', [477.78, 327.977, 1.0]], ['2, k, 13', [476.296, 414.611, 1.0]], ['2, k, 14', [473.379, 483.674, 1.0]], ['2, k, 15', [439.629, 135.655, 1.0]], ['2, k, 16', [454.333, 137.07, 1.0]], ['2, k, 17', [427.843, 144.424, 1.0]], ['2, k, 18', [468.997, 144.398, 1.0]], ['2, k, 19', [469.002, 513.077, 1.0]], ['2, k, 20', [479.243, 510.119, 1.0]], ['2, k, 21', [466.045, 488.098, 1.0]], ['2, k, 22', [429.286, 513.055, 1.0]], ['2, k, 23', [417.627, 510.135, 1.0]], ['2, k, 24', [433.76, 489.593, 1.0]]]
[['2, k, 0', [445.47, 147.333, 1.0]], ['2, k, 1', [451.348, 192.88, 1.0]], ['2, k, 2', [405.805, 192.904, 1.0]], ['2, k, 3', [360.352, 245.743, 1.0]], ['2, k, 4', [389.68, 292.728, 1.0]], ['2, k, 5', [495.395, 192.878, 1.0]], ['2, k, 6', [533.657, 239.835, 1.0]], ['2, k, 7', [511.515, 288.348, 1.0]], ['2, k, 8', [451.397, 329.448, 1.0]], ['2, k, 9', [424.918, 329.47, 1.0]], ['2, k, 10', [427.85, 413.181, 1.0]], ['2, k, 11', [429.364, 486.565, 1.0]], ['2, k, 12', [477.788, 327.989, 1.0]], ['2, k, 13', [476.286, 414.61, 1.0]], ['2, k, 14', [473.383, 483.658, 1.0]], ['2, k, 15', [439.571, 135.653, 1.0]], ['2, k, 16', [452.86, 135.645, 1.0]], ['2, k, 17', [427.819, 144.421, 1.0]], ['2, k, 18', [466.082, 142.964, 1.0]], ['2, k, 19', [469.001, 513.078, 1.0]], ['2, k, 20', [477.858, 510.12, 1.0]], ['2, k, 21', [466.047, 488.077, 1.0]], ['2, k, 22', [429.288, 513.061, 1.0]], ['2, k, 23', [417.628, 510.136, 1.0]], ['2, k, 24', [435.192, 489.574, 1.0]]]
[['2, k, 0', [449.866, 147.362, 1.0]], ['2, k, 1', [451.353, 192.891, 1.0]], ['2, k, 2', [405.808, 192.913, 1.0]], ['2, k, 3', [360.352, 245.75, 1.0]], ['2, k, 4', [389.69, 292.734, 1.0]], ['2, k, 5', [495.398, 192.886, 1.0]], ['2, k, 6', [533.657, 239.834, 1.0]], ['2, k, 7', [511.518, 288.344, 1.0]], ['2, k, 8', [451.396, 329.454, 1.0]], ['2, k, 9', [424.916, 329.478, 1.0]], ['2, k, 10', [427.85, 413.187, 1.0]], ['2, k, 11', [429.364, 486.567, 1.0]], ['2, k, 12', [477.792, 327.995, 1.0]], ['2, k, 13', [476.284, 414.594, 1.0]], ['2, k, 14', [473.381, 483.677, 1.0]], ['2, k, 15', [441.061, 137.084, 1.0]], ['2, k, 16', [457.219, 137.104, 1.0]], ['2, k, 17', [427.857, 145.851, 1.0]], ['2, k, 18', [471.89, 144.43, 1.0]], ['2, k, 19', [468.999, 513.076, 1.0]], ['2, k, 20', [477.859, 510.118, 1.0]], ['2, k, 21', [466.052, 488.097, 1.0]], ['2, k, 22', [429.288, 513.058, 1.0]], ['2, k, 23', [417.628, 510.134, 1.0]], ['2, k, 24', [435.192, 489.578, 1.0]]]
[['2, k, 0', [449.88, 147.353, 1.0]], ['2, k, 1', [451.364, 192.89, 1.0]], ['2, k, 2', [405.812, 192.908, 1.0]], ['2, k, 3', [360.35, 245.75, 1.0]], ['2, k, 4', [389.683, 292.745, 1.0]], ['2, k, 5', [495.41, 192.889, 1.0]], ['2, k, 6', [533.659, 239.837, 1.0]], ['2, k, 7', [511.533, 288.342, 1.0]], ['2, k, 8', [451.398, 329.459, 1.0]], ['2, k, 9', [424.917, 329.485, 1.0]], ['2, k, 10', [427.852, 413.198, 1.0]], ['2, k, 11', [429.359, 486.566, 1.0]], ['2, k, 12', [477.799, 327.999, 1.0]], ['2, k, 13', [476.294, 414.642, 1.0]], ['2, k, 14', [473.385, 483.67, 1.0]], ['2, k, 15', [441.076, 137.074, 1.0]], ['2, k, 16', [457.232, 137.096, 1.0]], ['2, k, 17', [427.882, 144.435, 1.0]], ['2, k, 18', [471.9, 144.425, 1.0]], ['2, k, 19', [469.002, 513.073, 1.0]], ['2, k, 20', [477.859, 510.116, 1.0]], ['2, k, 21', [466.048, 488.09, 1.0]], ['2, k, 22', [429.287, 513.054, 1.0]], ['2, k, 23', [417.627, 510.13, 1.0]], ['2, k, 24', [435.185, 489.573, 1.0]]]
[['2, k, 0', [444.039, 147.333, 1.0]], ['2, k, 1', [451.358, 192.882, 1.0]], ['2, k, 2', [405.808, 192.9, 1.0]], ['2, k, 3', [360.351, 245.752, 1.0]], ['2, k, 4', [389.684, 292.751, 1.0]], ['2, k, 5', [495.403, 192.884, 1.0]], ['2, k, 6', [533.659, 239.839, 1.0]], ['2, k, 7', [511.535, 288.34, 1.0]], ['2, k, 8', [451.393, 329.453, 1.0]], ['2, k, 9', [424.906, 329.479, 1.0]], ['2, k, 10', [427.849, 413.199, 1.0]], ['2, k, 11', [429.358, 486.564, 1.0]], ['2, k, 12', [477.794, 327.992, 1.0]], ['2, k, 13', [476.287, 414.607, 1.0]], ['2, k, 14', [473.38, 483.671, 1.0]], ['2, k, 15', [439.572, 135.655, 1.0]], ['2, k, 16', [452.857, 135.652, 1.0]], ['2, k, 17', [427.826, 144.413, 1.0]], ['2, k, 18', [466.082, 144.387, 1.0]], ['2, k, 19', [469.001, 513.069, 1.0]], ['2, k, 20', [477.86, 510.112, 1.0]], ['2, k, 21', [466.046, 488.089, 1.0]], ['2, k, 22', [429.286, 513.053, 1.0]], ['2, k, 23', [417.626, 510.129, 1.0]], ['2, k, 24', [433.768, 489.57, 1.0]]]
[['2, k, 0', [449.885, 147.35, 1.0]], ['2, k, 1', [451.364, 192.894, 1.0]], ['2, k, 2', [405.812, 192.908, 1.0]], ['2, k, 3', [360.347, 245.758, 1.0]], ['2, k, 4', [389.678, 292.759, 1.0]], ['2, k, 5', [495.408, 192.894, 1.0]], ['2, k, 6', [533.655, 239.835, 1.0]], ['2, k, 7', [511.538, 288.347, 1.0]], ['2, k, 8', [451.395, 329.444, 1.0]], ['2, k, 9', [424.912, 329.465, 1.0]], ['2, k, 10', [427.855, 414.595, 1.0]], ['2, k, 11', [429.356, 486.568, 1.0]], ['2, k, 12', [477.795, 327.984, 1.0]], ['2, k, 13', [476.299, 414.633, 1.0]], ['2, k, 14', [473.385, 483.652, 1.0]], ['2, k, 15', [441.081, 137.066, 1.0]], ['2, k, 16', [457.236, 137.091, 1.0]], ['2, k, 17', [427.88, 144.426, 1.0]], ['2, k, 18', [471.903, 144.427, 1.0]], ['2, k, 19', [469.007, 513.071, 1.0]], ['2, k, 20', [477.855, 510.115, 1.0]], ['2, k, 21', [466.045, 488.072, 1.0]], ['2, k, 22', [429.287, 513.045, 1.0]], ['2, k, 23', [417.628, 510.124, 1.0]], ['2, k, 24', [433.762, 489.571, 1.0]]]
[['2, k, 0', [449.886, 147.343, 1.0]], ['2, k, 1', [451.362, 192.895, 1.0]], ['2, k, 2', [405.818, 192.908, 1.0]], ['2, k, 3', [360.348, 245.754, 1.0]], ['2, k, 4', [389.669, 292.766, 1.0]], ['2, k, 5', [495.397, 192.896, 1.0]], ['2, k, 6', [533.652, 239.836, 1.0]], ['2, k, 7', [511.542, 288.351, 1.0]], ['2, k, 8', [451.399, 328.01, 1.0]], ['2, k, 9', [424.916, 329.452, 1.0]], ['2, k, 10', [427.857, 413.2, 1.0]], ['2, k, 11', [429.363, 486.564, 1.0]], ['2, k, 12', [477.799, 326.554, 1.0]], ['2, k, 13', [476.291, 414.625, 1.0]], ['2, k, 14', [473.384, 483.65, 1.0]], ['2, k, 15', [441.076, 137.059, 1.0]], ['2, k, 16', [457.228, 137.086, 1.0]], ['2, k, 17', [427.871, 144.426, 1.0]], ['2, k, 18', [471.905, 144.426, 1.0]], ['2, k, 19', [469.013, 513.067, 1.0]], ['2, k, 20', [477.857, 510.11, 1.0]], ['2, k, 21', [466.042, 488.066, 1.0]], ['2, k, 22', [429.286, 513.049, 1.0]], ['2, k, 23', [417.628, 510.125, 1.0]], ['2, k, 24', [435.186, 489.567, 1.0]]]
