


















-0.00435808,-0.00889221,0.99686,-0.0785656,-0.0106546,-0.00839578,0.996812,-0.0786202,-0.0160861,-0.0022818,0.992825,-0.118465,0,0,0,0,0.0544689,0.773674,-0.627129,0.0719062,-0.00740302,0.714104,-0.0780751,-0.695633,0.0915103,-0.684413,-0.0138816,0.723196,0.724397,-0.0426238,-0.679712,-0.106877,0.0333119,0.769087,0.630807,-0.0973602,-0.0400993,0.740494,0.123549,0.659391,-0.0672387,-0.220247,-0.135158,0.963692,0.59438,0.508341,-0.45418,0.426641,0.118163,-0.656877,0.716685,-0.202269,0.0652268,0.702299,-0.129958,-0.696873,-0.0380918,-0.675471,0.110179,0.728113,0,0,0,0,-0.102178,0.654438,0.722745,-0.197255,0.0413476,0.707752,0.145616,0.690053,0.0573192,0.598367,0.108533,0.791765,0,0,0,0,-0.0166163,-0.00537896,0.995178,-0.0965156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00435928,-0.0089154,0.996856,-0.0786134,-0.0107195,-0.00841363,0.996808,-0.0786687,-0.0162166,-0.00235889,0.99279,-0.118743,0,0,0,0,0.0550458,0.773434,-0.6274,0.0716875,-0.00740492,0.713057,-0.0779676,-0.696718,-0.0928794,0.734759,0.0075392,-0.671898,-0.683745,0.104609,0.719108,0.0665873,0.0337202,0.768834,0.631098,-0.0973282,-0.0149036,0.856512,0.128516,0.499648,-0.0925704,0.935124,0.00858732,0.341906,0.608937,-0.669329,-0.102184,-0.413223,0.118114,-0.656882,0.716687,-0.202274,0.0650178,0.702322,-0.130271,-0.696811,-0.038085,-0.673975,0.109948,0.729533,0,0,0,0,-0.102121,0.654433,0.722753,-0.197275,0.0414014,0.707748,0.145487,0.690081,0.0572087,0.598508,0.108572,0.791661,0,0,0,0,-0.0167453,-0.00541827,0.995158,-0.0966963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00385412,-0.00908707,0.996869,-0.0784519,-0.0104715,-0.00856608,0.996822,-0.0785105,-0.0162203,-0.00240882,0.992817,-0.118512,0,0,0,0,0.0548571,0.773453,-0.627391,0.0717034,-0.00772523,0.709468,-0.0778306,-0.700384,-0.0942788,0.775998,0.00107019,-0.623648,-0.634469,0.128425,0.761739,0.0266602,0.0335318,0.768804,0.631141,-0.0973471,-0.0147989,0.856556,0.128824,0.499498,-0.092653,0.944304,0.0107957,0.315577,0.593441,-0.6788,-0.124276,-0.414263,0.118697,-0.656861,0.716544,-0.202507,0.0646889,0.702729,-0.13049,-0.69639,-0.0386849,-0.674135,0.110195,0.729317,0,0,0,0,-0.101974,0.654477,0.722802,-0.197023,0.0416575,0.707357,0.145461,0.690472,0.057891,0.596468,0.109165,0.793069,0,0,0,0,-0.0167442,-0.00543816,0.995169,-0.0965893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00358488,-0.00918973,0.996866,-0.0784909,-0.0101579,-0.00867198,0.996821,-0.0785498,-0.0158638,-0.00257654,0.992809,-0.118629,0,0,0,0,0.0549191,0.77344,-0.627384,0.0718517,-0.00809821,0.705823,-0.0776921,-0.704068,-0.0955949,0.787676,-0.00118834,-0.608626,-0.622234,0.17539,0.762923,0.00346822,0.0340874,0.768958,0.630993,-0.0969021,-0.0149359,0.85664,0.128633,0.499398,-0.0925769,0.945162,0.0110993,0.313011,0.610184,-0.663667,-0.123974,-0.41455,0.11892,-0.65679,0.716523,-0.202681,0.0640028,0.702999,-0.131601,-0.695973,-0.0397322,-0.671725,0.109068,0.731649,0,0,0,0,-0.101769,0.654525,0.722808,-0.196948,0.0434756,0.70703,0.145395,0.690708,0.0573329,0.595193,0.107779,0.794255,0,0,0,0,-0.0163856,-0.0055676,0.995166,-0.0966709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00371163,-0.00959109,0.996871,-0.0783681,-0.0102295,-0.00907848,0.996826,-0.0784292,-0.0158504,-0.0028435,0.992793,-0.118752,0,0,0,0,0.055336,0.773182,-0.627693,0.0716218,0.00909373,-0.700751,0.0764025,0.709245,-0.0971618,0.808986,-0.00494923,-0.579721,-0.595973,0.221149,0.771789,-0.0158822,0.0345278,0.768521,0.631541,-0.0966391,-0.0150994,0.856114,0.128371,0.500361,-0.0924947,0.943024,0.0110287,0.31942,-0.55703,0.721477,0.183294,0.368229,0.118934,-0.657048,0.716364,-0.2024,0.0637668,0.702994,-0.132358,-0.695855,-0.0399112,-0.671169,0.108676,0.732209,0,0,0,0,-0.101783,0.654368,0.722943,-0.196967,0.0442139,0.707008,0.145682,0.690625,0.0577407,0.595191,0.106973,0.794337,0,0,0,0,-0.0163744,-0.00579944,0.995162,-0.0966984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00385704,-0.0100363,0.996897,-0.0779825,-0.010026,-0.00955355,0.996854,-0.0780431,-0.0152602,-0.00316015,0.992812,-0.118667,0,0,0,0,0.0549156,0.773061,-0.627847,0.0719027,0.00997911,-0.699029,0.0751528,0.711063,-0.0985866,0.794936,-0.00195252,-0.598627,-0.61726,0.234565,0.750641,-0.0225189,0.0348871,0.768222,0.631983,-0.0959991,-0.00883347,0.880692,0.128922,0.455722,-0.0106475,-0.0130265,-0.096075,0.995232,-0.472092,-0.400624,-0.518983,0.58931,0.1191,-0.657433,0.716111,-0.201947,0.0634078,0.702993,-0.132921,-0.695781,-0.0402521,-0.670588,0.108959,0.732679,0,0,0,0,-0.101978,0.654183,0.723121,-0.196828,0.0430125,0.707139,0.145038,0.690701,0.0594606,0.598646,0.108374,0.791418,0,0,0,0,-0.0157895,-0.00611237,0.995189,-0.0965035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00254622,-0.011291,0.996959,-0.0770611,-0.00919001,-0.0107772,0.99692,-0.0771347,-0.014788,-0.00354935,0.992827,-0.118593,0,0,0,0,0.0544229,0.772985,-0.627983,0.071898,0.0100319,-0.699915,0.0748338,0.710224,-0.101116,0.801934,-0.000713325,-0.588793,-0.6072,0.226476,0.761389,-0.0174362,0.0350336,0.768167,0.632157,-0.0952317,-0.0076697,0.884552,0.129976,0.447902,-0.00597646,-0.0105977,-0.0978123,0.99513,-0.499337,-0.4236,-0.494383,0.571674,0.121077,-0.657284,0.715946,-0.201838,0.0631636,0.704125,-0.134,-0.694451,-0.0408198,-0.669476,0.109903,0.733524,0,0,0,0,-0.101464,0.654667,0.722986,-0.195976,0.0440237,0.705981,0.145017,0.691825,0.0598484,0.596971,0.108468,0.79264,0,0,0,0,-0.0153415,-0.00660113,0.995235,-0.0960613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00219764,-0.011349,0.996965,-0.0769837,-0.00878875,-0.0108398,0.996929,-0.077057,-0.014341,-0.00369867,0.99285,-0.11845,0,0,0,0,0.0539801,0.772721,-0.628301,0.0722952,0.0108928,-0.698325,0.0733032,0.711934,-0.100707,0.809666,-0.00235722,-0.578181,-0.591956,0.199724,0.780734,-0.0123449,0.035183,0.767907,0.632512,-0.0949122,-0.0104563,0.876491,0.130628,0.463239,0.00426044,-0.23196,-0.0961561,0.967952,-0.276218,-0.410372,-0.538977,0.681764,0.121337,-0.657324,0.715829,-0.20197,0.0632365,0.704377,-0.134507,-0.694091,-0.0409313,-0.667887,0.109839,0.734974,0,0,0,0,-0.101309,0.654674,0.723062,-0.195756,0.0444762,0.705696,0.14511,0.692068,0.0608484,0.596798,0.109676,0.792528,0,0,0,0,-0.0148911,-0.00671773,0.995251,-0.0959655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00164187,-0.0115831,0.996964,-0.0769782,-0.00830909,-0.011068,0.996931,-0.077054,-0.0139368,-0.00398891,0.992861,-0.118391,0,0,0,0,0.0540456,0.772862,-0.628128,0.0722449,0.0120539,-0.697065,0.0715338,0.713329,-0.0992009,0.792829,-0.000569302,-0.601316,-0.616485,0.227801,0.752528,-0.0418869,0.0357794,0.767713,0.632812,-0.0942613,-0.0116221,0.871915,0.131763,0.471452,0.00426915,-0.287796,-0.096194,0.952839,-0.242171,-0.422521,-0.546234,0.681511,0.121676,-0.657577,0.715459,-0.202251,0.0632752,0.704795,-0.134566,-0.693651,-0.0406622,-0.668077,0.109772,0.734826,0,0,0,0,-0.100972,0.654487,0.723353,-0.195478,0.0444676,0.705277,0.145315,0.692453,0.0608671,0.596741,0.109654,0.792572,0,0,0,0,-0.0144923,-0.00700886,0.995262,-0.0958888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.86492e-005,-0.0118976,0.996957,-0.0770358,-0.00641339,-0.0114047,0.996937,-0.0771103,-0.0117593,-0.00455995,0.992895,-0.118322,0,0,0,0,0.0523425,0.772442,-0.628563,0.0741712,0.0112018,-0.700901,0.0723483,0.709491,-0.100313,0.835235,-0.00566987,-0.540636,-0.538206,0.214323,0.808376,-0.104533,0.036969,0.767426,0.633317,-0.0927405,-0.0141095,0.863829,0.132097,0.485954,-0.000826692,-0.296186,-0.099331,0.949951,-0.231562,-0.406105,-0.549565,0.692413,0.122625,-0.658808,0.713802,-0.203523,0.0637016,0.705923,-0.134771,-0.692424,-0.0414241,-0.669131,0.110676,0.733688,0,0,0,0,-0.10041,0.653462,0.724543,-0.194789,0.044618,0.704106,0.145544,0.693586,0.0610622,0.596026,0.109631,0.793099,0,0,0,0,-0.0123139,-0.00753108,0.995292,-0.0958444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
