[['2, k, 0', [463.087, 223.722, 1.0]], ['2, k, 1', [464.609, 214.943, 1.0]], ['2, k, 2', [438.101, 213.435, 1.0]], ['2, k, 3', [404.415, 181.073, 1.0]], ['2, k, 4', [388.223, 132.681, 1.0]], ['2, k, 5', [495.4, 216.401, 1.0]], ['2, k, 6', [523.333, 182.601, 1.0]], ['2, k, 7', [549.731, 138.576, 1.0]], ['2, k, 8', [463.135, 311.852, 1.0]], ['2, k, 9', [439.652, 310.388, 1.0]], ['2, k, 10', [439.632, 382.394, 1.0]], ['2, k, 11', [435.204, 451.417, 1.0]], ['2, k, 12', [486.597, 313.348, 1.0]], ['2, k, 13', [486.665, 388.233, 1.0]], ['2, k, 14', [496.895, 454.275, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [470.433, 217.923, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.874, 482.186, 1.0]], ['2, k, 20', [510.121, 476.334, 1.0]], ['2, k, 21', [489.572, 461.603, 1.0]], ['2, k, 22', [429.32, 485.11, 1.0]], ['2, k, 23', [419.1, 477.813, 1.0]], ['2, k, 24', [439.569, 454.33, 1.0]]]
[['2, k, 0', [460.161, 226.649, 1.0]], ['2, k, 1', [464.583, 216.336, 1.0]], ['2, k, 2', [436.693, 213.439, 1.0]], ['2, k, 3', [404.39, 179.662, 1.0]], ['2, k, 4', [388.227, 132.673, 1.0]], ['2, k, 5', [493.966, 217.791, 1.0]], ['2, k, 6', [523.335, 182.621, 1.0]], ['2, k, 7', [548.343, 138.58, 1.0]], ['2, k, 8', [463.118, 311.866, 1.0]], ['2, k, 9', [439.64, 310.401, 1.0]], ['2, k, 10', [439.623, 382.367, 1.0]], ['2, k, 11', [435.21, 451.406, 1.0]], ['2, k, 12', [486.589, 314.771, 1.0]], ['2, k, 13', [486.671, 389.652, 1.0]], ['2, k, 14', [496.882, 452.864, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.896, 482.206, 1.0]], ['2, k, 20', [510.135, 476.337, 1.0]], ['2, k, 21', [489.525, 460.185, 1.0]], ['2, k, 22', [429.345, 483.68, 1.0]], ['2, k, 23', [420.518, 477.787, 1.0]], ['2, k, 24', [439.569, 454.308, 1.0]]]
[['2, k, 0', [461.619, 226.64, 1.0]], ['2, k, 1', [464.588, 216.325, 1.0]], ['2, k, 2', [436.686, 211.995, 1.0]], ['2, k, 3', [404.387, 179.661, 1.0]], ['2, k, 4', [388.227, 132.672, 1.0]], ['2, k, 5', [493.977, 217.796, 1.0]], ['2, k, 6', [523.328, 182.629, 1.0]], ['2, k, 7', [548.34, 138.576, 1.0]], ['2, k, 8', [463.119, 311.852, 1.0]], ['2, k, 9', [439.64, 310.389, 1.0]], ['2, k, 10', [439.628, 382.353, 1.0]], ['2, k, 11', [435.209, 451.409, 1.0]], ['2, k, 12', [486.59, 313.349, 1.0]], ['2, k, 13', [486.671, 388.218, 1.0]], ['2, k, 14', [496.881, 452.86, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [468.967, 220.784, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.897, 482.207, 1.0]], ['2, k, 20', [510.135, 476.337, 1.0]], ['2, k, 21', [489.52, 460.178, 1.0]], ['2, k, 22', [429.346, 483.682, 1.0]], ['2, k, 23', [420.517, 477.787, 1.0]], ['2, k, 24', [439.568, 454.312, 1.0]]]
[['2, k, 0', [461.619, 226.632, 1.0]], ['2, k, 1', [464.602, 214.943, 1.0]], ['2, k, 2', [436.688, 211.974, 1.0]], ['2, k, 3', [404.388, 179.66, 1.0]], ['2, k, 4', [388.23, 132.686, 1.0]], ['2, k, 5', [495.408, 216.429, 1.0]], ['2, k, 6', [523.347, 182.611, 1.0]], ['2, k, 7', [548.343, 138.567, 1.0]], ['2, k, 8', [463.123, 311.871, 1.0]], ['2, k, 9', [439.643, 310.403, 1.0]], ['2, k, 10', [439.619, 382.359, 1.0]], ['2, k, 11', [435.21, 451.406, 1.0]], ['2, k, 12', [486.595, 314.775, 1.0]], ['2, k, 13', [486.674, 388.235, 1.0]], ['2, k, 14', [496.881, 452.859, 1.0]], ['2, k, 15', [455.775, 219.338, 1.0]], ['2, k, 16', [467.528, 219.382, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.894, 482.204, 1.0]], ['2, k, 20', [510.133, 476.336, 1.0]], ['2, k, 21', [489.522, 460.177, 1.0]], ['2, k, 22', [429.345, 483.681, 1.0]], ['2, k, 23', [420.517, 477.787, 1.0]], ['2, k, 24', [439.571, 454.307, 1.0]]]
[['2, k, 0', [461.641, 226.632, 1.0]], ['2, k, 1', [464.615, 216.309, 1.0]], ['2, k, 2', [438.104, 211.998, 1.0]], ['2, k, 3', [404.392, 179.659, 1.0]], ['2, k, 4', [388.226, 132.682, 1.0]], ['2, k, 5', [495.412, 216.427, 1.0]], ['2, k, 6', [523.355, 182.602, 1.0]], ['2, k, 7', [548.34, 138.565, 1.0]], ['2, k, 8', [463.127, 311.877, 1.0]], ['2, k, 9', [439.647, 310.406, 1.0]], ['2, k, 10', [439.618, 382.371, 1.0]], ['2, k, 11', [435.206, 451.411, 1.0]], ['2, k, 12', [486.595, 314.782, 1.0]], ['2, k, 13', [488.011, 389.653, 1.0]], ['2, k, 14', [496.876, 452.865, 1.0]], ['2, k, 15', [457.233, 219.337, 1.0]], ['2, k, 16', [468.966, 219.38, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.896, 482.206, 1.0]], ['2, k, 20', [510.133, 476.336, 1.0]], ['2, k, 21', [488.145, 460.18, 1.0]], ['2, k, 22', [429.344, 483.682, 1.0]], ['2, k, 23', [420.515, 477.788, 1.0]], ['2, k, 24', [439.568, 454.315, 1.0]]]
[['2, k, 0', [463.071, 226.629, 1.0]], ['2, k, 1', [464.617, 216.325, 1.0]], ['2, k, 2', [438.121, 213.43, 1.0]], ['2, k, 3', [404.402, 179.654, 1.0]], ['2, k, 4', [388.227, 132.684, 1.0]], ['2, k, 5', [495.406, 216.436, 1.0]], ['2, k, 6', [523.371, 182.577, 1.0]], ['2, k, 7', [548.347, 138.56, 1.0]], ['2, k, 8', [463.128, 311.889, 1.0]], ['2, k, 9', [439.648, 310.417, 1.0]], ['2, k, 10', [439.619, 382.373, 1.0]], ['2, k, 11', [435.206, 451.41, 1.0]], ['2, k, 12', [486.596, 314.795, 1.0]], ['2, k, 13', [488.011, 389.673, 1.0]], ['2, k, 14', [496.876, 452.862, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [468.99, 219.371, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.896, 482.205, 1.0]], ['2, k, 20', [510.133, 476.336, 1.0]], ['2, k, 21', [489.519, 460.181, 1.0]], ['2, k, 22', [429.344, 483.681, 1.0]], ['2, k, 23', [420.515, 477.786, 1.0]], ['2, k, 24', [439.567, 454.313, 1.0]]]
[['2, k, 0', [463.087, 226.6, 1.0]], ['2, k, 1', [464.625, 216.315, 1.0]], ['2, k, 2', [438.136, 213.434, 1.0]], ['2, k, 3', [404.414, 179.665, 1.0]], ['2, k, 4', [388.237, 132.698, 1.0]], ['2, k, 5', [495.414, 216.418, 1.0]], ['2, k, 6', [523.395, 182.551, 1.0]], ['2, k, 7', [549.736, 138.527, 1.0]], ['2, k, 8', [463.126, 311.882, 1.0]], ['2, k, 9', [439.647, 310.413, 1.0]], ['2, k, 10', [439.619, 382.373, 1.0]], ['2, k, 11', [435.205, 451.416, 1.0]], ['2, k, 12', [486.593, 314.787, 1.0]], ['2, k, 13', [486.676, 388.227, 1.0]], ['2, k, 14', [496.875, 452.857, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [470.426, 219.354, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.896, 482.205, 1.0]], ['2, k, 20', [510.134, 476.335, 1.0]], ['2, k, 21', [488.143, 460.171, 1.0]], ['2, k, 22', [429.345, 483.684, 1.0]], ['2, k, 23', [420.514, 477.788, 1.0]], ['2, k, 24', [439.567, 454.314, 1.0]]]
[['2, k, 0', [463.115, 223.728, 1.0]], ['2, k, 1', [464.624, 214.882, 1.0]], ['2, k, 2', [438.097, 210.492, 1.0]], ['2, k, 3', [404.381, 179.626, 1.0]], ['2, k, 4', [389.645, 132.681, 1.0]], ['2, k, 5', [495.444, 216.379, 1.0]], ['2, k, 6', [524.776, 181.191, 1.0]], ['2, k, 7', [549.745, 138.534, 1.0]], ['2, k, 8', [463.123, 311.872, 1.0]], ['2, k, 9', [439.646, 310.403, 1.0]], ['2, k, 10', [439.614, 382.359, 1.0]], ['2, k, 11', [435.207, 451.413, 1.0]], ['2, k, 12', [486.591, 314.775, 1.0]], ['2, k, 13', [488.033, 389.674, 1.0]], ['2, k, 14', [496.879, 452.849, 1.0]], ['2, k, 15', [461.62, 217.858, 1.0]], ['2, k, 16', [470.429, 219.295, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.894, 482.199, 1.0]], ['2, k, 20', [510.132, 476.333, 1.0]], ['2, k, 21', [489.529, 460.17, 1.0]], ['2, k, 22', [429.342, 483.683, 1.0]], ['2, k, 23', [420.513, 477.788, 1.0]], ['2, k, 24', [439.568, 454.314, 1.0]]]
[['2, k, 0', [463.096, 225.179, 1.0]], ['2, k, 1', [464.622, 214.881, 1.0]], ['2, k, 2', [438.095, 209.079, 1.0]], ['2, k, 3', [404.381, 179.631, 1.0]], ['2, k, 4', [389.655, 132.676, 1.0]], ['2, k, 5', [495.443, 216.382, 1.0]], ['2, k, 6', [523.395, 182.567, 1.0]], ['2, k, 7', [549.756, 138.537, 1.0]], ['2, k, 8', [463.124, 311.878, 1.0]], ['2, k, 9', [439.647, 310.406, 1.0]], ['2, k, 10', [439.614, 382.362, 1.0]], ['2, k, 11', [435.207, 451.413, 1.0]], ['2, k, 12', [486.59, 314.782, 1.0]], ['2, k, 13', [488.034, 389.686, 1.0]], ['2, k, 14', [496.88, 452.86, 1.0]], ['2, k, 15', [460.161, 217.887, 1.0]], ['2, k, 16', [467.521, 219.331, 1.0]], ['2, k, 17', [457.262, 217.871, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.891, 482.201, 1.0]], ['2, k, 20', [510.13, 476.333, 1.0]], ['2, k, 21', [489.533, 460.18, 1.0]], ['2, k, 22', [429.341, 483.683, 1.0]], ['2, k, 23', [420.513, 477.788, 1.0]], ['2, k, 24', [439.569, 454.316, 1.0]]]
[['2, k, 0', [464.548, 223.744, 1.0]], ['2, k, 1', [464.635, 214.886, 1.0]], ['2, k, 2', [438.096, 209.06, 1.0]], ['2, k, 3', [404.392, 179.643, 1.0]], ['2, k, 4', [389.643, 132.672, 1.0]], ['2, k, 5', [496.857, 216.401, 1.0]], ['2, k, 6', [523.385, 182.592, 1.0]], ['2, k, 7', [549.753, 138.548, 1.0]], ['2, k, 8', [463.125, 311.879, 1.0]], ['2, k, 9', [439.648, 310.407, 1.0]], ['2, k, 10', [439.614, 382.363, 1.0]], ['2, k, 11', [435.207, 451.413, 1.0]], ['2, k, 12', [486.592, 314.782, 1.0]], ['2, k, 13', [488.035, 389.685, 1.0]], ['2, k, 14', [496.88, 452.858, 1.0]], ['2, k, 15', [461.648, 217.852, 1.0]], ['2, k, 16', [468.989, 219.312, 1.0]], ['2, k, 17', [457.249, 216.398, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.891, 482.201, 1.0]], ['2, k, 20', [510.13, 476.333, 1.0]], ['2, k, 21', [489.534, 460.179, 1.0]], ['2, k, 22', [429.341, 483.683, 1.0]], ['2, k, 23', [420.512, 477.788, 1.0]], ['2, k, 24', [439.568, 454.316, 1.0]]]
[['2, k, 0', [463.134, 225.175, 1.0]], ['2, k, 1', [464.634, 214.896, 1.0]], ['2, k, 2', [436.697, 209.077, 1.0]], ['2, k, 3', [404.394, 179.639, 1.0]], ['2, k, 4', [389.646, 132.668, 1.0]], ['2, k, 5', [496.868, 216.409, 1.0]], ['2, k, 6', [523.357, 182.613, 1.0]], ['2, k, 7', [549.753, 138.565, 1.0]], ['2, k, 8', [463.126, 311.877, 1.0]], ['2, k, 9', [439.648, 310.405, 1.0]], ['2, k, 10', [439.614, 382.349, 1.0]], ['2, k, 11', [435.209, 451.409, 1.0]], ['2, k, 12', [486.592, 314.781, 1.0]], ['2, k, 13', [488.034, 389.684, 1.0]], ['2, k, 14', [496.878, 452.867, 1.0]], ['2, k, 15', [461.635, 217.879, 1.0]], ['2, k, 16', [467.542, 219.341, 1.0]], ['2, k, 17', [457.247, 216.407, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.89, 482.2, 1.0]], ['2, k, 20', [510.127, 476.333, 1.0]], ['2, k, 21', [489.534, 460.189, 1.0]], ['2, k, 22', [429.339, 483.682, 1.0]], ['2, k, 23', [420.512, 477.787, 1.0]], ['2, k, 24', [439.569, 454.314, 1.0]]]
